fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.347812533378601,1.2743078470230103,1.320082426071167,1.345714807510376,1.3043419122695923,1.369858980178833,1.329163908958435,1.3753100633621216,1.280007004737854,1.2831004858016968
1.3166515827178955,1.2512893676757812,1.286730170249939,1.3254549503326416,1.3113974332809448,1.3683265447616577,1.300994873046875,1.373491644859314,1.3039580583572388,1.2698981761932373
1.351091980934143,1.2808912992477417,1.3241190910339355,1.349320888519287,1.3145931959152222,1.3533605337142944,1.3219491243362427,1.3871192932128906,1.257733941078186,1.264620304107666
1.3349851369857788,1.277567744255066,1.308942198753357,1.3276435136795044,1.299834132194519,1.3568286895751953,1.3236522674560547,1.3456894159317017,1.272760272026062,1.284566044807434
1.3486073017120361,1.2705293893814087,1.3075777292251587,1.3388557434082031,1.2944602966308594,1.3759753704071045,1.3016024827957153,1.375274658203125,1.2738348245620728,1.2773860692977905
1.358108639717102,1.2788105010986328,1.2975541353225708,1.336353063583374,1.319668173789978,1.3492799997329712,1.313838243484497,1.3738517761230469,1.2700732946395874,1.2761462926864624
1.3602122068405151,1.2509478330612183,1.318467617034912,1.3204100131988525,1.3141021728515625,1.3425776958465576,1.3397352695465088,1.366252064704895,1.2662550210952759,1.2871348857879639
1.3692749738693237,1.2770500183105469,1.3256055116653442,1.3151612281799316,1.2766605615615845,1.3847724199295044,1.2876523733139038,1.3633333444595337,1.2857176065444946,1.281341791152954
1.3381366729736328,1.29220712184906,1.2959791421890259,1.376629114151001,1.303152084350586,1.378727674484253,1.2910411357879639,1.3866827487945557,1.277063012123108,1.2834899425506592
1.358282208442688,1.2744066715240479,1.2950257062911987,1.3700346946716309,1.2927974462509155,1.3689032793045044,1.3303755521774292,1.3521709442138672,1.283563494682312,1.2959024906158447
1.3405659198760986,1.257148265838623,1.3093148469924927,1.3406575918197632,1.3044569492340088,1.3536999225616455,1.3151148557662964,1.3571486473083496,1.2930926084518433,1.2694097757339478
1.3332843780517578,1.2890931367874146,1.3007779121398926,1.3415234088897705,1.3133937120437622,1.3348267078399658,1.3061394691467285,1.3645168542861938,1.2360557317733765,1.2826656103134155
1.396355390548706,1.2822834253311157,1.3043551445007324,1.3458271026611328,1.2926183938980103,1.3386123180389404,1.2973403930664062,1.3646520376205444,1.2529798746109009,1.2765545845031738
1.3645914793014526,1.2592551708221436,1.2987796068191528,1.3286527395248413,1.2934776544570923,1.3340924978256226,1.339880347251892,1.3675477504730225,1.2812777757644653,1.2754485607147217
1.3584316968917847,1.3011211156845093,1.3076996803283691,1.3264915943145752,1.3078562021255493,1.3544509410858154,1.3173941373825073,1.376232385635376,1.2434284687042236,1.2788221836090088
1.3586041927337646,1.2763111591339111,1.2988022565841675,1.3436726331710815,1.308031439781189,1.358862280845642,1.3351340293884277,1.3638126850128174,1.299459457397461,1.2796909809112549
1.3761467933654785,1.2567694187164307,1.344109058380127,1.3360143899917603,1.3118717670440674,1.351772665977478,1.3284920454025269,1.3542864322662354,1.3069747686386108,1.2804036140441895
1.358310580253601,1.2503807544708252,1.282044768333435,1.3346222639083862,1.2876696586608887,1.366052508354187,1.3229212760925293,1.3646150827407837,1.2766400575637817,1.2723805904388428
1.3660377264022827,1.2721590995788574,1.3060336112976074,1.318904161453247,1.2986901998519897,1.39432954788208,1.3140753507614136,1.3632159233093262,1.2677075862884521,1.2629083395004272
1.3503928184509277,1.2752982378005981,1.328243374824524,1.3407002687454224,1.3163783550262451,1.3599872589111328,1.3275706768035889,1.3691173791885376,1.2824866771697998,1.2919365167617798
1.3477166891098022,1.266477108001709,1.2668242454528809,1.3273791074752808,1.3042784929275513,1.3418265581130981,1.3077012300491333,1.3806126117706299,1.2898401021957397,1.2803170680999756
1.3434535264968872,1.2536520957946777,1.316470980644226,1.3436017036437988,1.3001686334609985,1.340862512588501,1.3097577095031738,1.3734291791915894,1.2635952234268188,1.2843821048736572
1.3457423448562622,1.26473867893219,1.3159786462783813,1.3316723108291626,1.3072117567062378,1.3511528968811035,1.3213348388671875,1.3673522472381592,1.2649037837982178,1.2723476886749268
1.371614933013916,1.2853944301605225,1.3419742584228516,1.3312605619430542,1.3026615381240845,1.350051760673523,1.2972437143325806,1.3853541612625122,1.2850604057312012,1.2685343027114868
1.3438704013824463,1.2986466884613037,1.3032881021499634,1.3387641906738281,1.2970917224884033,1.3396296501159668,1.3254749774932861,1.3826944828033447,1.261093020439148,1.2692984342575073
1.3450782299041748,1.263021469116211,1.3112205266952515,1.3320392370224,1.2950290441513062,1.3459419012069702,1.3023961782455444,1.3469338417053223,1.25291109085083,1.299681305885315
1.342718243598938,1.2586615085601807,1.2722105979919434,1.335086703300476,1.2797600030899048,1.3493624925613403,1.3019038438796997,1.363206148147583,1.268860936164856,1.264299750328064
1.3554035425186157,1.3006131649017334,1.2940754890441895,1.3267070055007935,1.3117507696151733,1.3430674076080322,1.3316115140914917,1.3561948537826538,1.2653934955596924,1.2572964429855347
1.3583101034164429,1.2572171688079834,1.3550690412521362,1.3341256380081177,1.3105663061141968,1.3636752367019653,1.299278736114502,1.3836219310760498,1.2778068780899048,1.2692064046859741
1.3382813930511475,1.3002227544784546,1.2997132539749146,1.3242154121398926,1.2919005155563354,1.3532239198684692,1.3071911334991455,1.3783425092697144,1.2636487483978271,1.2760246992111206
1.3224579095840454,1.2623380422592163,1.2795523405075073,1.334625482559204,1.2899034023284912,1.3612892627716064,1.307247519493103,1.347112774848938,1.2515324354171753,1.2697691917419434
1.345844030380249,1.2604259252548218,1.2961716651916504,1.3573193550109863,1.3010153770446777,1.3282760381698608,1.3023909330368042,1.390453577041626,1.2855045795440674,1.2673190832138062
1.3720684051513672,1.2816166877746582,1.3012452125549316,1.337981939315796,1.291558027267456,1.3606550693511963,1.3231924772262573,1.3698952198028564,1.2707533836364746,1.2685420513153076
1.333191990852356,1.2646126747131348,1.2859368324279785,1.329508662223816,1.2820764780044556,1.351902723312378,1.3211607933044434,1.3777079582214355,1.253641963005066,1.2726383209228516
1.3202534914016724,1.2834182977676392,1.3398571014404297,1.3315142393112183,1.3055059909820557,1.3235299587249756,1.3193806409835815,1.3771296739578247,1.267333984375,1.2673420906066895
1.3507349491119385,1.2650657892227173,1.29325270652771,1.3255378007888794,1.3057284355163574,1.3552591800689697,1.3025062084197998,1.368175745010376,1.2640647888183594,1.274538516998291
1.3616689443588257,1.2878321409225464,1.3056143522262573,1.3358210325241089,1.3025529384613037,1.3629578351974487,1.3029289245605469,1.3522976636886597,1.2627313137054443,1.2687339782714844
1.3338252305984497,1.2554303407669067,1.2978533506393433,1.3297685384750366,1.288029432296753,1.3489996194839478,1.3000884056091309,1.3765660524368286,1.2652192115783691,1.2854925394058228
1.3858298063278198,1.3046138286590576,1.2866953611373901,1.351034164428711,1.2971210479736328,1.3484549522399902,1.324913740158081,1.3497693538665771,1.244949460029602,1.2592720985412598
1.3643267154693604,1.2928436994552612,1.3096576929092407,1.3314554691314697,1.2887287139892578,1.3549734354019165,1.3138470649719238,1.366470456123352,1.2534279823303223,1.2701828479766846
1.3564891815185547,1.2587906122207642,1.310676097869873,1.3503369092941284,1.3106032609939575,1.3335825204849243,1.3022644519805908,1.346635103225708,1.2622361183166504,1.2673592567443848
1.330518364906311,1.2610870599746704,1.270468831062317,1.3380227088928223,1.2822555303573608,1.3410955667495728,1.3095558881759644,1.3623003959655762,1.252752423286438,1.2811589241027832
1.3437944650650024,1.283828616142273,1.3016250133514404,1.3168965578079224,1.3165045976638794,1.3361364603042603,1.3149192333221436,1.3468043804168701,1.2698533535003662,1.26445472240448
1.3320066928863525,1.2568610906600952,1.2968939542770386,1.3226006031036377,1.2934151887893677,1.3683817386627197,1.3166908025741577,1.3572938442230225,1.2450145483016968,1.2732388973236084
1.3556056022644043,1.290684461593628,1.3005576133728027,1.333840012550354,1.293512225151062,1.3575093746185303,1.300740361213684,1.354020357131958,1.2714835405349731,1.2582976818084717
1.3706634044647217,1.279565453529358,1.3118855953216553,1.332619309425354,1.2899349927902222,1.3421462774276733,1.3055649995803833,1.3643875122070312,1.2364897727966309,1.266841173171997
1.3550204038619995,1.2712620496749878,1.311097502708435,1.3252581357955933,1.293982982635498,1.343937635421753,1.3061219453811646,1.3631035089492798,1.262028455734253,1.2633355855941772
1.3618336915969849,1.2557235956192017,1.3199666738510132,1.3354225158691406,1.302695631980896,1.3729809522628784,1.3037657737731934,1.3674944639205933,1.257458209991455,1.266408920288086
1.336687684059143,1.2703766822814941,1.32454252243042,1.331331729888916,1.30289888381958,1.3477303981781006,1.3208763599395752,1.362056016921997,1.2618794441223145,1.2749390602111816
1.3509269952774048,1.2775322198867798,1.3193073272705078,1.32045316696167,1.300387978553772,1.351640224456787,1.3090384006500244,1.3698055744171143,1.248241901397705,1.2732789516448975
1.3466739654541016,1.2660243511199951,1.3392353057861328,1.3388832807540894,1.2901495695114136,1.3482520580291748,1.303615927696228,1.3670196533203125,1.2585467100143433,1.2556191682815552
1.3495901823043823,1.2769315242767334,1.3099068403244019,1.338136911392212,1.2849974632263184,1.351694107055664,1.3172818422317505,1.3654214143753052,1.2576353549957275,1.2648249864578247
1.3339298963546753,1.264032006263733,1.3127349615097046,1.3332037925720215,1.2769213914871216,1.3535840511322021,1.2952961921691895,1.3591715097427368,1.2536051273345947,1.2512482404708862
1.33125901222229,1.2640005350112915,1.292406439781189,1.331850528717041,1.2950942516326904,1.3502373695373535,1.307000994682312,1.3769084215164185,1.2504392862319946,1.2730568647384644
1.345836877822876,1.2632896900177002,1.2989283800125122,1.3288389444351196,1.304237961769104,1.329283356666565,1.3141968250274658,1.3646564483642578,1.2667523622512817,1.2639095783233643
1.35222589969635,1.2517961263656616,1.288925290107727,1.336195468902588,1.307555079460144,1.3589226007461548,1.3053010702133179,1.3613754510879517,1.2690337896347046,1.2907989025115967
1.3733875751495361,1.2651742696762085,1.3263370990753174,1.3313182592391968,1.292439341545105,1.3693606853485107,1.326839804649353,1.3691790103912354,1.251537561416626,1.2699259519577026
1.34719979763031,1.2730480432510376,1.3113973140716553,1.3301525115966797,1.2725772857666016,1.3550437688827515,1.3186993598937988,1.3739030361175537,1.2588238716125488,1.2694090604782104
1.3442915678024292,1.2924730777740479,1.296463131904602,1.3339989185333252,1.297900915145874,1.3384283781051636,1.3133729696273804,1.3675512075424194,1.2615660429000854,1.278972864151001
1.3650387525558472,1.2668753862380981,1.3189996480941772,1.3373688459396362,1.2756073474884033,1.3336035013198853,1.294221043586731,1.3780741691589355,1.2491106986999512,1.2473875284194946
1.3555456399917603,1.277889609336853,1.286709189414978,1.3228963613510132,1.2962592840194702,1.3547723293304443,1.332947015762329,1.372296690940857,1.2685972452163696,1.268592119216919
1.3637118339538574,1.2641949653625488,1.2975901365280151,1.3394644260406494,1.2781085968017578,1.3434830904006958,1.2952533960342407,1.3533883094787598,1.2570998668670654,1.2678641080856323
1.3726733922958374,1.2670575380325317,1.2974752187728882,1.3304407596588135,1.3028088808059692,1.3565438985824585,1.2865040302276611,1.3563929796218872,1.2538598775863647,1.2598775625228882
1.3338398933410645,1.274211049079895,1.3345344066619873,1.3326915502548218,1.2877432107925415,1.3378523588180542,1.3161381483078003,1.3651832342147827,1.2818959951400757,1.293954610824585
1.353858470916748,1.2664034366607666,1.2984963655471802,1.333441138267517,1.2868702411651611,1.3682440519332886,1.3081343173980713,1.3531951904296875,1.2425734996795654,1.279049277305603
1.3421986103057861,1.2657177448272705,1.308771014213562,1.3436167240142822,1.2779878377914429,1.3491538763046265,1.307746171951294,1.3511226177215576,1.2647132873535156,1.2567291259765625
1.3282822370529175,1.263724446296692,1.2939165830612183,1.3295942544937134,1.2952377796173096,1.363787055015564,1.316442608833313,1.3660937547683716,1.2712349891662598,1.2626756429672241
1.3328860998153687,1.2568109035491943,1.301285982131958,1.3258942365646362,1.294593334197998,1.3498293161392212,1.290961503982544,1.3635139465332031,1.2611949443817139,1.2558600902557373
1.33861243724823,1.271649718284607,1.2839676141738892,1.3393826484680176,1.2855191230773926,1.3664060831069946,1.316612958908081,1.3490782976150513,1.2601426839828491,1.2593233585357666
1.3364771604537964,1.2553519010543823,1.3116012811660767,1.335789442062378,1.2703967094421387,1.350040316581726,1.3115770816802979,1.3708277940750122,1.2682514190673828,1.2604674100875854
1.3309201002120972,1.2755625247955322,1.3153321743011475,1.3304989337921143,1.2989933490753174,1.345435619354248,1.321861743927002,1.3821700811386108,1.2574371099472046,1.2835078239440918
1.347599744796753,1.2733280658721924,1.290230393409729,1.3298704624176025,1.2933403253555298,1.3516024351119995,1.3395123481750488,1.3632243871688843,1.27511465549469,1.2879931926727295
1.3413777351379395,1.2599126100540161,1.3232824802398682,1.330351710319519,1.2896515130996704,1.3357065916061401,1.2944680452346802,1.347868800163269,1.2659434080123901,1.2518476247787476
1.3623062372207642,1.2603294849395752,1.3099042177200317,1.3255585432052612,1.3124769926071167,1.3570119142532349,1.290385127067566,1.365700125694275,1.2524632215499878,1.2559740543365479
1.3584613800048828,1.253935694694519,1.3034121990203857,1.3228152990341187,1.2819002866744995,1.344748854637146,1.303230881690979,1.3629168272018433,1.2759929895401,1.2667585611343384
1.3266537189483643,1.2846157550811768,1.3062574863433838,1.319610595703125,1.2880644798278809,1.3333606719970703,1.3243430852890015,1.3614972829818726,1.2660771608352661,1.2731903791427612
1.3469231128692627,1.2690837383270264,1.305111289024353,1.3343864679336548,1.2851994037628174,1.3435386419296265,1.2932827472686768,1.3649523258209229,1.234087586402893,1.258334755897522
1.3617533445358276,1.2685290575027466,1.301071047782898,1.3260494470596313,1.294688105583191,1.3465873003005981,1.310040831565857,1.3651717901229858,1.2488133907318115,1.2599369287490845
1.3451459407806396,1.2689131498336792,1.3017061948776245,1.3335654735565186,1.2973690032958984,1.3458114862442017,1.3176246881484985,1.3465065956115723,1.2583693265914917,1.2607179880142212
1.3304979801177979,1.2560094594955444,1.294479489326477,1.328943133354187,1.309205174446106,1.345744013786316,1.2971912622451782,1.368399739265442,1.2627685070037842,1.2594226598739624
1.348853588104248,1.272193431854248,1.303747534751892,1.3222682476043701,1.2780324220657349,1.3530246019363403,1.3304848670959473,1.3474797010421753,1.2563034296035767,1.2660908699035645
1.332681655883789,1.2648156881332397,1.305057168006897,1.3325788974761963,1.2853950262069702,1.336389183998108,1.3145591020584106,1.351391315460205,1.2675328254699707,1.2717260122299194
1.3293685913085938,1.2399101257324219,1.2715426683425903,1.32572340965271,1.3040505647659302,1.350144863128662,1.3083657026290894,1.363713026046753,1.2738717794418335,1.2755353450775146
1.3548327684402466,1.2674994468688965,1.326689600944519,1.3326627016067505,1.2802045345306396,1.3393042087554932,1.2911834716796875,1.365596055984497,1.240681529045105,1.2713459730148315
1.351113200187683,1.265863060951233,1.2985800504684448,1.3158308267593384,1.2956526279449463,1.304636001586914,1.3234062194824219,1.3523539304733276,1.2563414573669434,1.2771689891815186
1.355937123298645,1.2691223621368408,1.2825592756271362,1.3291858434677124,1.2791115045547485,1.362623691558838,1.314511775970459,1.351962924003601,1.2621501684188843,1.2684452533721924
1.3174099922180176,1.2784579992294312,1.2985612154006958,1.326662540435791,1.2911696434020996,1.3423311710357666,1.2922929525375366,1.340131163597107,1.243410348892212,1.2776166200637817
1.3378167152404785,1.260343074798584,1.294674038887024,1.3229339122772217,1.2840445041656494,1.3285516500473022,1.2931768894195557,1.3614261150360107,1.2626416683197021,1.2538623809814453
1.3592889308929443,1.2455995082855225,1.320840835571289,1.3199430704116821,1.2729837894439697,1.347222089767456,1.2955663204193115,1.3564640283584595,1.2625409364700317,1.2797596454620361
1.3376184701919556,1.248342514038086,1.3119443655014038,1.321472406387329,1.2851909399032593,1.374840497970581,1.2986876964569092,1.3380402326583862,1.2660990953445435,1.2464700937271118
1.3428055047988892,1.2531352043151855,1.3036391735076904,1.3354958295822144,1.29652738571167,1.3561736345291138,1.2893794775009155,1.3716531991958618,1.2649271488189697,1.2700035572052002
1.3305214643478394,1.2508025169372559,1.2910419702529907,1.3280409574508667,1.3027129173278809,1.3500441312789917,1.3080028295516968,1.3515642881393433,1.2472563982009888,1.2522883415222168
1.3245410919189453,1.2572157382965088,1.3087668418884277,1.3246902227401733,1.288955569267273,1.3272606134414673,1.2978662252426147,1.355315923690796,1.2604819536209106,1.282178282737732
1.3478374481201172,1.2552624940872192,1.2964597940444946,1.3265677690505981,1.2841638326644897,1.3542367219924927,1.3005316257476807,1.379291296005249,1.2497681379318237,1.2560887336730957
1.3472169637680054,1.2505590915679932,1.3126283884048462,1.3128645420074463,1.287859559059143,1.3442317247390747,1.3012975454330444,1.3584229946136475,1.2770522832870483,1.2654095888137817
1.3405894041061401,1.280182957649231,1.306983232498169,1.3261263370513916,1.3153709173202515,1.330719232559204,1.298753261566162,1.3456050157546997,1.239549994468689,1.2655400037765503
1.363525390625,1.246606707572937,1.2898290157318115,1.3242230415344238,1.2554460763931274,1.3500813245773315,1.289189100265503,1.3632937669754028,1.2524114847183228,1.2619757652282715
1.331498622894287,1.2664581537246704,1.3072837591171265,1.312955379486084,1.2801796197891235,1.3491971492767334,1.3121665716171265,1.354329228401184,1.254292607307434,1.2657713890075684
1.3520112037658691,1.2780184745788574,1.2829662561416626,1.3263276815414429,1.2686158418655396,1.3574305772781372,1.3051011562347412,1.3662630319595337,1.2527939081192017,1.2530267238616943
1.3445053100585938,1.2820075750350952,1.3032360076904297,1.3219115734100342,1.3101630210876465,1.3443372249603271,1.2948213815689087,1.3462296724319458,1.2570050954818726,1.248654842376709
1.3224563598632812,1.256606936454773,1.2951725721359253,1.318773627281189,1.2823973894119263,1.357674241065979,1.303249716758728,1.3425120115280151,1.2560181617736816,1.259096384048462
1.3619673252105713,1.2643059492111206,1.3116854429244995,1.3217147588729858,1.2872967720031738,1.3425179719924927,1.309600830078125,1.3747116327285767,1.27724289894104,1.258211374282837
1.3485218286514282,1.260775089263916,1.2909501791000366,1.3284361362457275,1.2869638204574585,1.3287544250488281,1.2942147254943848,1.365088701248169,1.2475169897079468,1.2519781589508057
1.3375167846679688,1.2706609964370728,1.2829021215438843,1.3257567882537842,1.2891019582748413,1.3623510599136353,1.3037968873977661,1.3695399761199951,1.2487276792526245,1.2496376037597656
1.347239375114441,1.2641323804855347,1.2928009033203125,1.3241188526153564,1.27390456199646,1.3508511781692505,1.296099066734314,1.3654717206954956,1.2400366067886353,1.2484923601150513
1.3150463104248047,1.2626636028289795,1.2986037731170654,1.3267794847488403,1.281592845916748,1.3571454286575317,1.2973002195358276,1.356082558631897,1.2475749254226685,1.2502063512802124
1.3478507995605469,1.2508972883224487,1.3029956817626953,1.3217195272445679,1.2665449380874634,1.3561159372329712,1.3216614723205566,1.3750020265579224,1.2476706504821777,1.2700225114822388
1.3323009014129639,1.2689698934555054,1.3182450532913208,1.3289828300476074,1.2803763151168823,1.3512829542160034,1.2930814027786255,1.3405736684799194,1.2302210330963135,1.2708625793457031
1.33649742603302,1.2741940021514893,1.2997324466705322,1.3268932104110718,1.2836023569107056,1.340636968612671,1.2792396545410156,1.3601279258728027,1.2578203678131104,1.263771414756775
1.3418315649032593,1.2747527360916138,1.2945362329483032,1.3235419988632202,1.2828857898712158,1.3553998470306396,1.2972972393035889,1.3572471141815186,1.2790968418121338,1.2533771991729736
1.323090672492981,1.2483103275299072,1.292731761932373,1.3207955360412598,1.2712643146514893,1.3715596199035645,1.2956310510635376,1.3620185852050781,1.2556147575378418,1.2830945253372192
1.343523621559143,1.2629348039627075,1.2842566967010498,1.3227741718292236,1.283989667892456,1.332757830619812,1.3027757406234741,1.3637162446975708,1.239841341972351,1.2406896352767944
1.3674023151397705,1.2540359497070312,1.299267053604126,1.3318023681640625,1.282015085220337,1.3479877710342407,1.2993561029434204,1.3549445867538452,1.2713987827301025,1.2780240774154663
1.3492276668548584,1.2539335489273071,1.293493628501892,1.3182448148727417,1.3029630184173584,1.342875361442566,1.3017497062683105,1.359410047531128,1.2650731801986694,1.2677481174468994
1.350348949432373,1.2725290060043335,1.2992708683013916,1.314769983291626,1.2797356843948364,1.3203670978546143,1.3109034299850464,1.356289267539978,1.236354112625122,1.238342523574829
