fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
13214086.0,35765352.0,54421308.0,63515076.0,95536520.0,40634916.0,80554256.0,18516350.0,54984604.0,9630274.0
21979428.0,9397783.0,58049824.0,95812800.0,213872400.0,15143081.0,219048032.0,71428352.0,20661440.0,4415005.5
84971328.0,54348012.0,81267304.0,86740360.0,6957312.5,232626816.0,346067904.0,51514028.0,66629736.0,3910544.25
128400328.0,148732992.0,148045408.0,47671824.0,17722736.0,291636096.0,154048560.0,55597016.0,14716506.0,19984740.0
13068859.0,21487944.0,157574944.0,33015810.0,71842544.0,16641042.0,28351968.0,52963964.0,47163772.0,97843432.0
7521448.5,33192436.0,36538196.0,4427820.0,16940042.0,12196493.0,51016688.0,23403968.0,29071172.0,25220166.0
17477534.0,7311460.0,95642840.0,21619350.0,25155372.0,53797228.0,38188944.0,8227125.0,21041718.0,93516744.0
50835304.0,67457008.0,67108556.0,4260952.0,22666500.0,17452920.0,50449968.0,11817665.0,22109404.0,16370982.0
12900752.0,6496563.0,21511652.0,3453562.75,38180984.0,202841200.0,11253734.0,17378686.0,13611052.0,40214436.0
39264836.0,23534002.0,8727223.0,12654424.0,10193909.0,7023792.0,7312771.0,47680744.0,137770400.0,26325290.0
5610169.0,15991239.0,33419206.0,5068488.5,121985728.0,143236256.0,71292904.0,2611248.75,65521668.0,17696938.0
69855800.0,43654452.0,33632488.0,18847564.0,32270946.0,55770024.0,50530788.0,16244152.0,33889316.0,7996821.5
41681136.0,21526772.0,62555248.0,7198665.5,46526180.0,68029608.0,55762396.0,3054457.25,68778544.0,39141704.0
77655544.0,59157080.0,6988038.0,230830288.0,69084776.0,24975018.0,17336410.0,31974102.0,32087540.0,8809930.0
25413032.0,88512016.0,3664409.5,5811717.5,17113570.0,25596204.0,22496148.0,103057032.0,12369648.0,21014402.0
3422163.5,45103748.0,36161568.0,121681640.0,33415356.0,14383996.0,14336684.0,8164339.0,11103456.0,9952830.0
14825710.0,13915747.0,18163422.0,112621872.0,4760350.0,8772986.0,69874520.0,19025042.0,17697800.0,21587430.0
29504930.0,18213708.0,12933102.0,1997987.0,29204784.0,23549798.0,22296128.0,23211304.0,17829184.0,27153134.0
23853998.0,17480912.0,137710352.0,24110528.0,22818610.0,28706896.0,15230492.0,386380704.0,24509432.0,203582224.0
49118668.0,53596448.0,190924192.0,5952510.0,39174896.0,58286516.0,16574801.0,31836390.0,20877114.0,40193912.0
14391039.0,6527163.5,64012436.0,6049350.0,71964872.0,7867470.0,27144106.0,70132272.0,19980120.0,62069536.0
18615722.0,21009012.0,52363700.0,25903312.0,252336080.0,6356599.0,112972768.0,46000048.0,43130096.0,18557570.0
8518455.0,11907690.0,19626426.0,4747935.0,10888046.0,4653469.5,14158538.0,43928372.0,17473012.0,37873660.0
14700101.0,10784341.0,49849108.0,2396217.5,16790804.0,16824678.0,18122488.0,31878982.0,15200650.0,37712152.0
5171152.0,8168880.0,44979328.0,3381728.0,8275665.0,30095216.0,12861180.0,13259483.0,33659640.0,2141519.0
112452264.0,11659639.0,78629976.0,22343888.0,18855430.0,53720524.0,6949833.0,22310870.0,6543513.0,27357548.0
36856288.0,20768874.0,19966816.0,13120085.0,15896010.0,42059420.0,14060472.0,246033632.0,24657820.0,18398056.0
6379312.5,14125752.0,327089728.0,17606954.0,74591024.0,8071324.5,23326244.0,52132056.0,71528992.0,17432138.0
20868386.0,13794691.0,39011216.0,3618408.75,3710287.0,48663812.0,16679746.0,9462936.0,9037769.0,6336142.5
11756839.0,23675812.0,39107556.0,2586590.25,2878613.75,64004924.0,85023176.0,33130290.0,13274299.0,19989940.0
95448776.0,76042760.0,64860720.0,4084561.25,35863520.0,18208750.0,27730802.0,34500788.0,23736618.0,84397864.0
15362244.0,21657552.0,18603858.0,14927013.0,12087399.0,5383644.5,13675498.0,24519620.0,23035980.0,7517073.0
8130338.0,14274072.0,35800928.0,6895052.0,6589508.5,48384244.0,61202432.0,8084894.0,11692459.0,10701138.0
11832562.0,8734130.0,25542868.0,4325336.5,27953550.0,44398476.0,247778928.0,22010602.0,7159040.5,38918144.0
21614026.0,19921656.0,29885416.0,20212030.0,4109743.0,66302276.0,45864576.0,12773723.0,34870872.0,921369.125
292323296.0,17088224.0,8417030.0,5346485.0,19592574.0,1307112.0,7955727.5,15897378.0,10473090.0,19614526.0
11195916.0,18496428.0,22763372.0,78581128.0,18614088.0,12585522.0,118092248.0,39282384.0,20424766.0,17407382.0
8207875.5,19970334.0,41386944.0,13793483.0,13134226.0,4554464.5,10984401.0,28301260.0,24833242.0,37398980.0
18606190.0,32197494.0,13372519.0,27685258.0,20617564.0,4503699.0,25243500.0,8454040.0,4489742.5,54088608.0
11731929.0,57709056.0,13992101.0,17383500.0,33616512.0,42625680.0,6357800.5,1669987.125,171912480.0,48203720.0
66554008.0,10325427.0,7531811.5,8725789.0,11668757.0,14851154.0,6607853.0,19091452.0,17590664.0,41948820.0
6502137.5,6998918.5,12594800.0,50723680.0,23509568.0,28723450.0,8569469.0,4964237.5,23382760.0,39123884.0
4866238.5,6558860.5,54861912.0,6792362.5,11804993.0,51894388.0,4484277.5,6977777.5,8954926.0,51281368.0
22187128.0,11493624.0,20589334.0,12201317.0,10506591.0,228285120.0,9958345.0,15817822.0,18363846.0,4125889.0
14760945.0,4842474.0,18469418.0,7412550.0,19659106.0,19056652.0,9237686.0,76143848.0,4772916.0,26293684.0
9056494.0,4792404.0,12519300.0,7655466.0,5844876.5,68054784.0,6192305.5,6338733.0,3415510.0,4231970.5
40662344.0,1373171.875,599176128.0,63388744.0,14285140.0,5810742.0,33059808.0,197068848.0,5310677.5,11600813.0
13354050.0,325239392.0,68559352.0,7383399.5,11518991.0,1665859.125,30864860.0,31826256.0,64039628.0,29564928.0
27944880.0,14008860.0,50576360.0,18834286.0,51367560.0,47014524.0,39091380.0,44471312.0,10816715.0,13819649.0
9978024.0,13680255.0,11989561.0,22160278.0,127287168.0,131087008.0,5137088.5,4574563.5,16279066.0,933616896.0
15508446.0,5341996.0,23815532.0,3343446.75,11088432.0,41874452.0,6804976.5,6368248.0,2796176.0,2661031.75
744186816.0,2279574.0,39942120.0,2166358.5,16887452.0,13064261.0,18199422.0,6150808.5,9241726.0,7518484.5
7156160.5,24280036.0,9265453.0,63078012.0,18447912.0,17569968.0,5496645.0,48089056.0,13827778.0,104627744.0
6336017.5,20966084.0,36951148.0,4789835.5,3153008.5,138520928.0,1986167.75,18275070.0,3799431.0,4606913.5
3949908.5,16026521.0,43206048.0,6139915.5,15342212.0,4812998.0,51802460.0,4130667.75,32719378.0,32260282.0
1188535.875,6996185.0,14829848.0,7223539.5,3500939.0,13436251.0,15722930.0,7078682.5,46428276.0,6497808.0
2506690.75,19280464.0,15682494.0,6654412.0,4191053.25,59970612.0,14192309.0,8685884.0,7291119.0,12837433.0
25193316.0,54426700.0,6468181.5,24658124.0,8402834.0,7684250.5,2876756.5,28066608.0,5725391.5,79513480.0
13013826.0,47698216.0,13014319.0,6836660.0,2984086.25,10169197.0,22507758.0,5127865.5,17689500.0,8622678.0
84829240.0,1076826.0,13920581.0,6688365.5,1276021.125,12183936.0,4592029.5,3647993.5,206633952.0,6971863.5
8359167.5,28215294.0,36049080.0,6216119.0,32779596.0,46136512.0,13255780.0,5168370.5,10091761.0,46974820.0
7949678.5,10405530.0,13208438.0,21105428.0,11519795.0,16387303.0,34098332.0,27906560.0,4194184.0,33616536.0
2944944.25,35300120.0,1860102.375,3524173.25,17925634.0,99905216.0,14759361.0,3397616.5,1814886.375,12081779.0
92509304.0,2436421.25,172974288.0,8679450.0,8468747.0,57044152.0,13017797.0,26052952.0,12098711.0,10589369.0
3035426.5,9997653.0,11511951.0,62800960.0,12041304.0,56252104.0,5824596.0,6673815.5,2761768.0,10687699.0
10818419.0,2018193.625,15444654.0,8074461.5,12230282.0,80156024.0,10222260.0,6780550.0,115870952.0,95784672.0
9786921.0,53846332.0,22286446.0,16626098.0,44623212.0,30504812.0,3126969.5,6290199.0,15734184.0,58265024.0
10387349.0,18881666.0,9602301.0,113743344.0,6833193.0,8981831.0,23148078.0,1752684.875,31061372.0,24411400.0
24525932.0,2823564.25,10754929.0,10466423.0,6101268.5,41569936.0,8386930.0,20946498.0,5445573.0,25617360.0
5393034.5,694566.9375,373204768.0,92061616.0,16763445.0,14286533.0,6173526.0,7777205.0,7729390.5,11903799.0
7271578.5,5197615.0,190691920.0,2361519.0,38315948.0,6567788.0,14537373.0,28569968.0,3130236.25,133501608.0
10494681.0,22278556.0,11051357.0,8718076.0,6393121.0,7800492.0,122235656.0,7447994.0,4337606.0,9948462.0
12562485.0,22058114.0,9564944.0,19281778.0,19582656.0,28029026.0,10384351.0,30708486.0,16713675.0,20328202.0
7796102.0,37065020.0,54986044.0,72196072.0,6548327.5,85166328.0,1267224.625,27335054.0,25262192.0,3063413.25
9803482.0,3465926.0,24999232.0,25132664.0,12056996.0,10608246.0,6917003.0,27619316.0,6884085.0,11945319.0
138469840.0,20676814.0,18189562.0,3743292.25,14703123.0,42795192.0,3106490.5,8662023.0,13617798.0,36639652.0
4794761.0,220357264.0,42562472.0,3681240.75,2947112.75,34108468.0,2178467.25,17145100.0,5834535.0,23168766.0
45576768.0,6521570.0,351221984.0,234626.015625,4697396.0,11039302.0,32317714.0,7018566.5,23606304.0,9860907.0
17338616.0,4388988.5,105486880.0,9247277.0,1592185.0,8916835.0,4348307.0,4649559.5,12159903.0,31542966.0
20792850.0,28963554.0,86828456.0,38859212.0,10227894.0,78884320.0,10403792.0,3911926.75,2841970.75,13358074.0
8594648.0,6287175.5,37519068.0,12968527.0,7302640.0,47806668.0,42281676.0,18469210.0,40367932.0,24513338.0
6590812.0,29270758.0,41867468.0,3946887.25,5074759.5,93673312.0,15598685.0,3986844.75,5750038.0,839364096.0
9366969.0,2797834.0,18907494.0,12060431.0,7878176.5,24633358.0,52317592.0,3123560.75,3470243.25,154486608.0
5150333.5,9968932.0,97289280.0,13839551.0,679997.875,120874104.0,31038718.0,48197600.0,4785574.5,10498920.0
19736888.0,25353846.0,18792014.0,6417137.5,2614435.5,23535598.0,10307125.0,1878384.0,22378438.0,21698728.0
2794611.0,13237472.0,36205152.0,43065968.0,20155662.0,21602450.0,29236818.0,1593221.125,20603646.0,9993450.0
11440383.0,12600442.0,83534304.0,8756672.0,16198282.0,33782540.0,6596693.5,5132134.0,7618903.5,15967054.0
9632316.0,59479192.0,32144844.0,4992275.5,2698788.75,25927482.0,18380244.0,5723611.5,24349176.0,5226028.0
71761728.0,4365714.5,14706167.0,972376.625,18521578.0,8042204.0,24060814.0,18362096.0,3765569.0,10533069.0
4112207.5,4804423.0,7832931.5,31814168.0,10532591.0,27318622.0,21901840.0,2485217.0,6576790.0,19377452.0
3089468.0,7094720.0,37542496.0,58012048.0,4643275.0,14992015.0,168676432.0,2502382.75,3060779.5,11395327.0
16800860.0,3157583.75,50930988.0,31507748.0,34913108.0,13344727.0,10762751.0,7729465.5,8140784.5,106575320.0
16883170.0,16176772.0,12737720.0,40269824.0,15535525.0,13245590.0,3343962.0,1602720.0,116706200.0,21601608.0
17169990.0,19710450.0,27608602.0,24767088.0,8249859.0,30205102.0,10557092.0,16973270.0,81493904.0,11378147.0
10666186.0,6781192.0,8401706.0,1595711.125,12278326.0,13921323.0,1406758.25,5214302.5,7426299.0,9260691.0
18113918.0,6497258.0,8992809.0,1139734.75,7516464.0,10782771.0,7859234.0,6926567.5,6035295.0,21496974.0
12822332.0,24322676.0,2732612.5,160856976.0,2360609.0,36939580.0,81764248.0,13222095.0,32099442.0,5368259.0
6495841.0,8788032.0,22708756.0,13622819.0,16204282.0,13410838.0,64579684.0,3281183.25,11514379.0,11942844.0
27436374.0,18289588.0,7032077.0,3345374.5,10871810.0,9351134.0,6504662.0,11428524.0,45104312.0,9248428.0
40915716.0,8569064.0,11562784.0,10766997.0,1949569.5,6645276.5,19067404.0,7833795.5,4606707.0,18529118.0
8101675.5,14707560.0,277615872.0,2173123.75,5344040.5,6196135.5,2624225.0,4040317.75,15805377.0,15470320.0
2317224.5,3133352.75,76925968.0,15114945.0,15561175.0,8860173.0,3738599.75,1768726.125,44961528.0,146919744.0
125198840.0,7678471.5,24212036.0,22574404.0,11994943.0,16392357.0,5618601.0,3722610.75,35587132.0,14097343.0
8929031.0,15161338.0,15429219.0,14572198.0,6942053.5,4053939.5,4319217.5,18015990.0,8437819.0,35303408.0
2537818.25,35140440.0,10024599.0,7956925.0,16799454.0,57461720.0,4434794.5,12485785.0,11452938.0,38558892.0
3428486.0,29731634.0,6951508.5,4989043.5,2855785.5,85397952.0,39752564.0,4061370.5,8528599.0,11370044.0
79488448.0,4855757.0,44154416.0,62577188.0,37972856.0,10580732.0,5297191.5,9400079.0,54428220.0,4712301.0
11398955.0,36642572.0,6643527.5,17355478.0,6136648.0,15067491.0,68493440.0,16524826.0,5068307.5,12119888.0
14370791.0,16908512.0,50671700.0,24579292.0,12705251.0,6081931.5,2736613.5,8023174.5,8333649.0,4312188.5
28050396.0,4734232.0,10091536.0,2933336.75,11820242.0,175132288.0,4733871.0,74227832.0,6691970.0,2797562.0
18634522.0,32672332.0,2772648.0,8213224.5,58923844.0,35216152.0,16264070.0,3205837.25,8824356.0,8585156.0
13842692.0,21249984.0,23275598.0,5128877.5,3362124.5,26819998.0,6630064.0,1206335.125,7119712.5,4273243.0
8076286.0,18021284.0,120639008.0,21944620.0,7032611.5,20930396.0,52548480.0,10432701.0,9065890.0,3280398.75
16936624.0,73630376.0,33084622.0,4418146.0,1871568.875,5403128.5,12706592.0,6334238.0,16109138.0,13991390.0
8325688.5,5050064.0,13046843.0,15723733.0,36495032.0,6232595.0,17136108.0,11230450.0,26007610.0,13322879.0
43683332.0,26200514.0,29808478.0,9252202.0,14601699.0,16073891.0,9849594.0,12335456.0,2313912.75,7999885.0
20866272.0,14817574.0,3179895.5,14734152.0,14472932.0,1587026.625,10645643.0,5605865.0,20811824.0,5363917.0
68924296.0,8820027.0,11298922.0,27905742.0,7698026.0,5621841.5,2469987.25,5674779.0,5689581.0,3652787.75
12187822.0,12007072.0,6148043.5,3135430.5,21548080.0,12173205.0,14326346.0,6326899.0,5397023.0,54717468.0
45608884.0,10215125.0,7976091.0,145392656.0,9158290.0,9491699.0,2299835.5,10845316.0,9111616.0,3621449.5
20098820.0,6815558.0,6949287.0,3041020.25,13646451.0,15571856.0,11172682.0,140941184.0,4925835.0,9194423.0
4327793.0,5762489.5,58519740.0,53651340.0,30733332.0,18298524.0,32610286.0,15891101.0,13941157.0,48472312.0
29241002.0,3301679.0,11598198.0,16007233.0,1826754.75,4460936.0,9274531.0,9659474.0,14443471.0,8211326.0
20551294.0,33647288.0,55154624.0,1665866.875,2507006.5,12059785.0,8564506.0,5110810.5,28610106.0,16044862.0
9230899.0,23794484.0,20844698.0,4370058.5,10361535.0,1629544.125,2863236.5,3711209.25,10728039.0,30914748.0
25765532.0,10049628.0,22275180.0,3167060.5,16269153.0,44888720.0,175597616.0,2174138.75,104740064.0,37126976.0
7792530.5,9239049.0,52041144.0,2621579.25,12557027.0,4507509.5,10540533.0,7100861.0,2950152.25,87241272.0
76451080.0,5760695.0,12771159.0,2405872.0,1947516.875,7613006.0,3179347.5,12322296.0,3870099.25,99340408.0
28322056.0,20310712.0,14820895.0,1400880.5,7102585.5,3385357.5,57102132.0,44141552.0,5586259.5,7167527.5
29312362.0,55346316.0,17601736.0,4576636.5,884663.25,50386392.0,58008660.0,38375744.0,68736656.0,14462816.0
20167138.0,19379708.0,6699971.5,5251075.0,20268198.0,11257330.0,4216040.0,7121398.5,16962038.0,21855062.0
6787496.5,7857664.5,28396114.0,4027447.5,62697024.0,4958463.0,9863030.0,14688410.0,52255632.0,10470872.0
8629689.0,23762812.0,28195742.0,5914133.0,9724531.0,13764025.0,21670908.0,2100991.0,30499190.0,4190190.0
30297550.0,66956772.0,16701230.0,19297810.0,7301208.5,15377714.0,11289817.0,2701517.75,3765553.25,6442352.0
30068900.0,162988448.0,14273279.0,100247128.0,3179206.0,8065793.5,4667376.5,10596608.0,4419743.0,4390649.5
66764424.0,7647953.5,6964447.5,137263408.0,9347299.0,3669961.25,9589179.0,2079336.5,12056803.0,15023114.0
4954679.5,14573269.0,6120264.0,17048202.0,2939380.5,14040761.0,38367292.0,61853524.0,3692344.25,10515878.0
58619640.0,5532547.5,54904660.0,66384572.0,1775524.625,21373736.0,12814290.0,26938766.0,15341827.0,6671773.5
10701602.0,28429176.0,35319212.0,1729734.375,4441238.0,4374028.0,36719032.0,16949356.0,14878077.0,2278720.0
23819172.0,23928874.0,49865804.0,17796140.0,11112104.0,23603046.0,835324.3125,35070132.0,12579849.0,56769832.0
14180042.0,6020260.0,4697235.0,1705737.875,5248710.5,15925681.0,9061455.0,3304378.75,6666105.5,32124030.0
63128400.0,58222416.0,18890162.0,7861852.0,5820504.5,45056668.0,7343970.0,31480628.0,1655425.25,1728588.0
11770133.0,43899264.0,143393904.0,43795388.0,4123930.75,25473680.0,27279758.0,15655287.0,6170549.0,19881362.0
3192474.5,30164056.0,21317062.0,2236491.5,2770573.0,6621938.0,3494865.75,3058117.75,3018840.5,38315916.0
101558624.0,16829444.0,49603360.0,50901164.0,12764922.0,5803545.5,26582254.0,6261786.5,15499779.0,9979108.0
10019129.0,7173836.5,3057185.75,1862386.75,5554693.5,137037088.0,12527822.0,22197296.0,3483917.25,9424587.0
3594652.25,14186124.0,9026570.0,5916649.5,9197470.0,37252780.0,12913028.0,4837800.5,7544526.0,10112354.0
9337445.0,52896880.0,40346992.0,36004092.0,5642988.0,3068927.75,4196859.5,2135693.25,40538720.0,6686821.0
10175807.0,49433404.0,11207258.0,23832866.0,1583600.875,17661782.0,19145734.0,7509232.5,5202590.0,10831118.0
18518392.0,7565595.0,4848241.5,3531637.25,45812052.0,5714847.5,3497497.5,684356.0625,60137020.0,30653722.0
80691624.0,95679688.0,2835674.75,89337112.0,5169925.0,4787712.5,2248081.25,90476248.0,16173052.0,8150342.5
110798168.0,358154752.0,23838482.0,7056908.0,4542647.0,22812260.0,12238207.0,6527976.5,9278824.0,3917959.25
4053124.0,10666147.0,30942788.0,23200818.0,7896409.5,67831312.0,26528150.0,12155936.0,17806278.0,8216691.0
10838895.0,14110970.0,24153118.0,1681830.625,776218.5625,5943421.0,9339165.0,163468464.0,1961490.75,115875936.0
7174061.0,9526860.0,31763938.0,29327798.0,6095396.0,6317906.5,3582962.5,3669695.0,108129088.0,6260386.0
5990471.5,8056182.5,16678859.0,15942285.0,6822911.5,2521861.5,11152742.0,3700976.5,9290092.0,5528148.5
25094538.0,5403109.5,72614552.0,109471272.0,27192338.0,24853060.0,121126144.0,5212090.0,20575400.0,16178155.0
35094176.0,48646404.0,28605110.0,2624393.75,813230.8125,6121570.0,6798837.0,14867104.0,100245136.0,12906458.0
17124564.0,13785003.0,686602496.0,10112146.0,2015493.75,8373705.5,10799088.0,65582388.0,14918928.0,3874255.75
63227528.0,46427776.0,16206883.0,11060980.0,4765105.5,4734429.0,7567256.5,48975532.0,17038864.0,16641030.0
58740712.0,8720029.0,8484296.0,69256648.0,1522549.75,58655756.0,6112052.0,3036036.0,12774569.0,10067592.0
69611536.0,59428764.0,6979120.5,6834400.5,2294985.5,5443741.5,5447402.0,27869604.0,117098968.0,4606987.0
2859427.25,25417442.0,9232458.0,49821820.0,25668346.0,6612528.5,4370604.0,11343346.0,2477766.5,5608070.5
21043930.0,3414978.25,16456139.0,19726684.0,2372376.0,8362338.0,3040172.25,5221233.0,17482048.0,9527903.0
15044520.0,78989704.0,12575882.0,15547813.0,8437897.0,16999326.0,10779316.0,2693580.25,6441661.0,8346073.5
8287349.5,20531570.0,50566204.0,13417063.0,28378270.0,12165359.0,2272979.5,10241600.0,7368707.5,12231343.0
10476555.0,9261916.0,9257515.0,2282093.75,8118995.0,7285097.0,3321439.75,20939834.0,11941046.0,3110927.0
126471136.0,7873935.5,9590514.0,15863964.0,6019648.5,7611223.5,6860990.0,371557568.0,19555422.0,6655802.0
10103181.0,7980258.0,5472426.5,2723744.0,2814258.5,112401784.0,130044736.0,6878451.0,7434437.0,17995818.0
10475157.0,16641254.0,29092982.0,16877828.0,12941787.0,20125854.0,36334432.0,31647282.0,11829478.0,2281176.75
31287932.0,27506164.0,5942434.0,5250232.0,19542592.0,6809083.0,2499174.25,13810510.0,3701702.25,6724769.0
16560633.0,13045286.0,258107728.0,7321569.0,6297328.0,23000194.0,38419412.0,8622067.0,21059050.0,10014648.0
24087062.0,14228059.0,8284386.5,13081871.0,6693585.5,3102148.5,182235696.0,13317051.0,23113322.0,5722475.0
7675996.0,23657066.0,21378240.0,9722136.0,1473098.0,17409666.0,62237572.0,1298235.125,2681720.25,2292885.75
12981751.0,7636163.5,11542377.0,23770186.0,3692127.25,2940261.5,41381160.0,14194063.0,10184752.0,7203669.5
43469796.0,10680604.0,25905744.0,1598774.25,10395022.0,14784265.0,6154140.5,15350834.0,6384332.5,28818396.0
58240808.0,15728995.0,3310188.5,7985411.0,1759009.125,16310450.0,27572618.0,19464002.0,2865478.0,15361037.0
27716220.0,11220469.0,5350661.5,8546177.0,2309902.25,5485812.0,79048752.0,7589617.5,32722038.0,35385004.0
16844892.0,21163562.0,52927200.0,28966158.0,540747.0,7100066.5,4856905.0,118585688.0,22158436.0,28537812.0
4705920.0,17663042.0,12314002.0,26349438.0,1491740.75,2491094.25,3829439.75,11891350.0,53911044.0,12031885.0
39837816.0,2144814.75,110870656.0,671793216.0,29588510.0,2237093.25,41255104.0,17905430.0,19027164.0,19094664.0
7979462.0,8699044.0,90168088.0,21883910.0,11614881.0,11371822.0,5791149.5,7325566.0,18915108.0,9943984.0
155435600.0,174032368.0,16146541.0,5158805.0,4383552.0,57917040.0,52604104.0,40966344.0,60341408.0,3512588.5
7685465.5,40508108.0,24477762.0,3300430.25,10387368.0,30277208.0,25031948.0,10104565.0,18778618.0,7763583.5
19553884.0,49662640.0,3505628.25,29818544.0,4996162.0,13561128.0,17043934.0,13219955.0,13810126.0,130056696.0
22411322.0,41940208.0,6269408.5,19518730.0,8216153.0,5784619.0,41203132.0,4005976.75,20975650.0,5268745.0
10588601.0,6367361.5,6461026.5,21629304.0,16524384.0,6572714.0,24053936.0,16760676.0,4605131.0,26971280.0
51984708.0,25716672.0,7604183.0,3088883.5,51324492.0,4786815.0,16834612.0,3783836.0,3599338.25,1959413.125
14496497.0,5498118.0,15281543.0,2486901.25,22251230.0,2533951.0,24923854.0,5116329.0,20821540.0,3819091.75
11641904.0,55753328.0,2987046.25,76139264.0,3329815.25,2326768.25,25043286.0,138863360.0,5442164.5,19220610.0
78144776.0,7965643.0,1237445888.0,3293024.75,5108725.5,25919308.0,33800128.0,2669245.5,3034788.0,3774335.0
157905136.0,5828894.0,11252604.0,8836395.0,2568373.25,1627425.125,7832809.0,4519678.0,5336044.5,16002641.0
19360848.0,180998240.0,7961158.0,278838208.0,5481574.5,583361.125,41993356.0,4473561.0,22013202.0,11272391.0
