fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
62406.02734375,10257.8193359375,6604.90087890625,11582.9853515625,26615.05078125,4875.51611328125,10079.7421875,19763.134765625,26193.427734375,23936.353515625
12916.466796875,43395.07421875,9245.5126953125,20659.58984375,19420.09375,91703.1640625,19468.4140625,6664.13525390625,5948.3681640625,11614.83203125
1868.231689453125,9123.1474609375,49939.29296875,22910.146484375,25237.330078125,11589.2080078125,2600.374755859375,16748.9921875,10971.8193359375,14375.072265625
8387.1513671875,24359.482421875,62303.40234375,14832.3408203125,92880.1640625,8415.1201171875,23124.794921875,19380.203125,24647.568359375,12438.5859375
4142.33740234375,14486.8623046875,7624.36865234375,5226.10791015625,4614.29833984375,33197.44921875,14381.4306640625,15451.298828125,10785.9169921875,11863.1396484375
24192.328125,13733.5029296875,11507.044921875,47855.40625,10645.3046875,19394.068359375,11890.9111328125,59030.13671875,4051.5966796875,14983.140625
17080.09765625,7023.84716796875,4419.2001953125,15560.3759765625,26437.623046875,12754.9091796875,13267.3505859375,10933.02734375,14463.9091796875,12882.28125
12659.9365234375,19074.87109375,16241.6494140625,15023.05859375,6411.64208984375,9976.974609375,7212.11474609375,10450.9755859375,7346.6630859375,4381.8564453125
30184.470703125,5398.86474609375,13920.08203125,4279.31689453125,15348.02734375,375631.3125,10020.80078125,215470.140625,7629.61767578125,13915.1767578125
10720.82421875,10316.4990234375,14387.0068359375,3520.50830078125,54910.97265625,12826.5126953125,4898.99755859375,176530.984375,24701.69921875,5438.70849609375
4891.3203125,17226.697265625,33636.3203125,26969.203125,40673.13671875,5069.603515625,23903.10546875,26345.787109375,16098.7255859375,18666.5390625
20475.107421875,24376.919921875,22705.373046875,7913.99951171875,9390.763671875,30035.35546875,22818.419921875,11071.6025390625,11657.6494140625,13753.2509765625
45308.91796875,39657.34375,10845.2158203125,7502.6005859375,54521.50390625,5423.150390625,11744.62890625,16118.8046875,8936.4638671875,68777.2109375
14209.7080078125,8720.0927734375,17439.9296875,4857.49658203125,54573.80078125,38778.34375,405099.0,25095.138671875,9090.9375,25375.763671875
45231.91796875,30574.2578125,31729.724609375,11683.1962890625,12350.3603515625,46157.88671875,35120.0625,7496.9951171875,21116.78515625,6810.9541015625
5137.29150390625,11327.4443359375,24151.974609375,5268.55322265625,136401.5625,11632.447265625,26265.904296875,24168.48046875,7699.44921875,14334.59765625
9702.7109375,19347.83203125,21950.634765625,8712.447265625,20523.357421875,8948.7763671875,25911.736328125,107668.25,7744.98828125,13122.9443359375
7928.33203125,14082.412109375,55187.9609375,5116.0009765625,11381.5048828125,8151.375,37438.8203125,10870.166015625,2462.619384765625,4794.65283203125
4447.4560546875,17479.326171875,9765.2255859375,13980.0947265625,18737.236328125,38064.53515625,20446.46484375,5779.88818359375,1961.544921875,35202.671875
11771.8544921875,19455.025390625,16410.662109375,13413.2998046875,44341.421875,7679.90576171875,6453.24951171875,25376.390625,6141.5302734375,30132.9140625
19623.462890625,11013.869140625,71262.03125,24178.76171875,9417.1015625,7240.95263671875,21191.193359375,19907.103515625,8966.955078125,18821.916015625
68274.59375,8369.4052734375,29437.244140625,3862.2529296875,41241.0546875,13168.2919921875,68263.8359375,28810.388671875,3154.135009765625,39067.50390625
13632.8984375,43865.91796875,10224.94140625,8899.3955078125,8044.1904296875,14626.75,12164.9365234375,67678.0625,4394.9638671875,13662.5458984375
13478.3251953125,21880.8359375,15835.015625,3789.91259765625,73973.2734375,10232.50390625,5249.9287109375,15498.5244140625,3568.619873046875,12419.087890625
21038.3359375,11824.56640625,36071.71875,22479.900390625,45984.55078125,41685.984375,17395.52734375,32238.505859375,10440.6318359375,20064.318359375
4250.80615234375,13344.4228515625,13753.9140625,24698.763671875,53856.4140625,4471.5810546875,14148.90234375,26299.595703125,6920.21484375,6928.19775390625
9207.443359375,14169.0791015625,15604.1767578125,11020.64453125,84189.25,18438.28515625,25897.20703125,10639.3125,1713.6658935546875,19804.3046875
4993.93408203125,6783.2373046875,26198.0546875,35110.36328125,148295.15625,8489.607421875,1661.5186767578125,57741.46484375,4944.12841796875,34439.09375
8891.771484375,10619.900390625,9466.0458984375,37519.34765625,9615.9990234375,524428.5625,23855.275390625,6395.890625,11629.5908203125,14793.341796875
4939.02099609375,26323.64453125,25523.755859375,8678.9765625,19237.55078125,8900.2333984375,8034.943359375,15660.490234375,7691.42041015625,86840.8125
8474.744140625,8515.775390625,18690.33984375,6737.89013671875,8969.1806640625,12433.3515625,29723.609375,4722.04833984375,6169.1748046875,97125.6328125
10564.29296875,16057.1396484375,15516.9091796875,6162.064453125,10591.0,11339.6748046875,10576.646484375,4436.673828125,6843.33740234375,30818.611328125
12079.6796875,287430.625,20550.76953125,21165.4453125,11700.3056640625,6947.57666015625,4554.708984375,7364.59130859375,18157.7421875,12806.3681640625
19867.35546875,19724.69140625,21300.900390625,26488.654296875,55386.4140625,5714.27099609375,11706.5703125,15994.3388671875,6580.6904296875,27784.71875
11305.171875,34369.7109375,17406.693359375,34068.80078125,30194.59765625,3673.4716796875,5614.76708984375,39681.44140625,5907.31982421875,146825.625
13400.314453125,9700.6748046875,44897.015625,12730.3076171875,52892.27734375,16324.9580078125,4940.48046875,7332.99267578125,3697.2744140625,5337.7998046875
8489.6171875,51706.234375,21310.1953125,6818.6279296875,27882.580078125,3377.9306640625,56391.9609375,10604.2021484375,6702.27392578125,13109.6123046875
13734.552734375,15272.0234375,20467.361328125,58659.85546875,21545.97265625,20296.9375,55590.70703125,15158.841796875,5994.23486328125,34797.05859375
41624.68359375,12924.6591796875,47286.4375,5655.5,16531.3984375,7291.22607421875,61484.55078125,21610.470703125,11663.740234375,13984.9716796875
42546.56640625,12054.3515625,21565.443359375,23039.400390625,39319.2578125,5477.06640625,22908.369140625,19484.234375,11768.6884765625,38307.046875
7397.880859375,3146.461669921875,20898.533203125,20862.5625,31760.099609375,3734.85888671875,17628.45703125,24726.87109375,9564.3408203125,38456.30859375
20675.521484375,15184.8056640625,22885.833984375,65349.03515625,33976.640625,36339.92578125,13383.732421875,104643.9765625,6208.27392578125,23722.50390625
25201.31640625,14217.2705078125,16139.5029296875,12759.384765625,23123.921875,72600.515625,2050.728271484375,6703.09130859375,13563.9150390625,21760.181640625
12069.439453125,10869.9541015625,27665.876953125,38322.58203125,16201.5009765625,18001.58984375,16722.03515625,50149.31640625,10338.154296875,16453.244140625
67680.734375,6580.126953125,14798.015625,14677.4169921875,32655.396484375,1616.700927734375,15637.8388671875,34380.703125,18034.216796875,9604.2529296875
44289.55078125,3580.6142578125,35587.71484375,12981.27734375,4677.05224609375,9873.4072265625,3073.583251953125,8194.9970703125,4324.81396484375,19729.580078125
14531.1982421875,16782.5390625,13164.43359375,131938.515625,30859.05078125,16041.3056640625,14818.8984375,24267.244140625,6980.11083984375,14189.90234375
3339.320068359375,56460.65625,22205.400390625,22447.06640625,58130.69140625,12758.6005859375,46925.265625,32178.1328125,13892.716796875,55459.24609375
62199.79296875,11941.4423828125,35233.96484375,21677.828125,8959.48046875,2985.94873046875,39957.44921875,18893.96484375,14555.6767578125,20135.970703125
19465.97265625,8557.2529296875,60045.125,17513.259765625,19324.271484375,18922.296875,7884.0625,21215.2734375,20543.501953125,34468.40234375
32855.60546875,9156.1748046875,27087.08984375,8493.19921875,9647.923828125,18355.27734375,8889.857421875,7227.3427734375,7833.52490234375,36026.265625
9980.025390625,25753.9921875,72114.2265625,49743.59375,8444.2919921875,12236.052734375,6705.6123046875,11462.708984375,6897.005859375,23385.46875
82310.4609375,29473.474609375,13173.48828125,42940.296875,26678.416015625,8581.708984375,14961.8505859375,9727.5986328125,15424.2744140625,36262.84375
11971.240234375,16043.052734375,46596.00390625,10387.822265625,12890.9228515625,4525.95068359375,31446.568359375,32154.841796875,11652.5419921875,13371.359375
28574.2578125,17309.11328125,6670.1376953125,31412.451171875,12892.87890625,36602.8125,20464.373046875,17109.33984375,91633.9453125,6093.888671875
6377.04248046875,35947.6171875,9904.8193359375,7156.96484375,14719.8623046875,5450.64990234375,22073.8828125,14088.923828125,4994.048828125,30815.6171875
92601.421875,24539.517578125,41467.94140625,27838.85546875,59591.015625,17038.69140625,218669.171875,42171.92578125,16356.765625,7589.53759765625
26161.60546875,20936.763671875,25707.203125,12773.48828125,19368.826171875,13803.515625,13901.7314453125,12293.173828125,1422.96044921875,37791.19921875
30751.146484375,40948.375,8225.1220703125,11171.82421875,13564.84765625,12107.62890625,4417.1337890625,7643.861328125,22600.861328125,26674.099609375
7699.85498046875,24325.5859375,11222.7470703125,24757.0078125,46901.36328125,7099.5576171875,21617.65234375,11976.900390625,12976.9140625,17365.181640625
11736.626953125,19003.662109375,17950.861328125,153971.859375,56657.25390625,10265.5263671875,16173.9423828125,15514.12890625,32374.04296875,103692.9765625
19746.318359375,13805.6982421875,24611.41015625,210875.9375,6756.04833984375,31345.03515625,25463.98828125,18496.83984375,21227.359375,19852.720703125
126749.6875,8030.14892578125,12042.75,21259.771484375,27777.79296875,7048.35400390625,33539.5078125,18726.884765625,13997.0498046875,14745.740234375
25713.19921875,37889.921875,17748.30859375,6301.55908203125,8832.830078125,12742.865234375,4620.36767578125,17538.32421875,6027.91015625,16573.61328125
38073.5703125,19671.099609375,23550.8359375,44285.59765625,21818.6328125,23728.14453125,21235.58984375,5397.80078125,2194.154296875,15545.68359375
234594.109375,18954.642578125,6811.21484375,27907.4375,65414.9375,26034.830078125,84584.6171875,8986.439453125,8147.453125,11946.68359375
33122.80078125,12781.9814453125,13642.2431640625,14559.3818359375,11920.9853515625,15862.7138671875,12851.2509765625,12608.5126953125,15943.9912109375,13933.91796875
12701.7646484375,11913.6533203125,35320.14453125,42645.1484375,4659.92822265625,12783.5009765625,6078.30908203125,14496.7861328125,10296.9658203125,18237.970703125
14211.20703125,15293.3720703125,13215.4853515625,4593.068359375,28975.0859375,9719.6220703125,56220.26953125,6633.2900390625,4790.53759765625,19988.685546875
41591.23828125,13521.0830078125,16892.9140625,16450.208984375,4501.82568359375,12938.326171875,30574.408203125,9054.201171875,11883.8671875,13184.16796875
16002.2197265625,13077.20703125,14509.6123046875,83508.8671875,77702.859375,6447.42333984375,29306.10546875,59483.26953125,18894.708984375,6328.2392578125
11816.9365234375,3942.28955078125,23462.626953125,7175.32275390625,42982.75390625,77614.40625,5719.3310546875,34159.05078125,6852.369140625,22813.826171875
26547.591796875,13225.52734375,11562.5830078125,41104.76171875,66696.609375,7462.5947265625,5516.97216796875,29177.501953125,7143.35986328125,63578.75390625
14949.2197265625,25035.0234375,25768.171875,12680.2041015625,9745.599609375,18053.125,27456.6953125,10292.181640625,15793.55859375,24548.171875
50797.44921875,9041.99609375,32454.01953125,13193.9326171875,29395.755859375,6455.138671875,5603.794921875,38224.9765625,28367.150390625,32063.5625
25734.68359375,17579.1328125,21754.8671875,12159.919921875,10141.1337890625,47917.56640625,50908.890625,15035.37109375,9579.0859375,121822.3203125
22993.17578125,34240.13671875,5898.44482421875,19577.599609375,3481.400390625,14025.255859375,12899.099609375,13643.9111328125,3719.912109375,37805.65625
25381.5546875,9046.240234375,5504.078125,8415.365234375,9036.7392578125,118694.1171875,20075.978515625,8944.263671875,3559.425048828125,12404.0576171875
11111.990234375,4705.2197265625,7733.74267578125,5447.5302734375,3582.85595703125,7919.65234375,35327.61328125,11251.654296875,53804.171875,13312.02734375
9419.84375,46337.05078125,20089.599609375,3526.831787109375,17733.015625,5415.720703125,88360.7734375,22771.904296875,62427.52734375,16087.7373046875
9503.9931640625,10872.8896484375,13122.994140625,34707.828125,9872.2734375,6984.5947265625,24837.20703125,12356.9873046875,3033.353515625,39675.1796875
62745.77734375,11036.8330078125,23018.822265625,16576.640625,17765.36328125,9016.5576171875,10494.9736328125,46824.84375,6738.4326171875,7626.3564453125
11889.5419921875,32931.984375,7692.77880859375,59146.62109375,5762.65380859375,27884.318359375,18885.74609375,14575.712890625,14537.7099609375,40868.921875
46141.06640625,5258.82177734375,11277.5380859375,18846.8046875,19922.51171875,22332.859375,11571.296875,23544.181640625,10973.693359375,28109.103515625
12967.1123046875,26086.71484375,23618.970703125,18993.546875,28491.474609375,60499.49609375,20872.201171875,16749.373046875,18995.08203125,12184.669921875
11167.8046875,12976.7626953125,19850.474609375,22097.603515625,11597.40625,52272.76953125,14933.0087890625,48753.0234375,11119.099609375,7807.66943359375
26746.3671875,8743.5390625,14244.875,14213.6884765625,52051.0234375,6813.576171875,7388.1708984375,23741.099609375,20641.318359375,21038.873046875
29565.134765625,82863.3359375,13236.3115234375,22161.19140625,5838.53662109375,6044.41748046875,155537.078125,4663.904296875,2448.54833984375,34389.140625
19806.349609375,10761.44140625,13169.9716796875,19405.10546875,14060.4111328125,8058.1279296875,22182.296875,18857.54296875,17243.71484375,17574.23828125
11063.861328125,11182.458984375,9389.015625,35856.3828125,6389.2001953125,5342.6162109375,15210.6318359375,4292.66259765625,5633.2587890625,65119.03515625
40061.74609375,26157.51953125,29921.7578125,132981.375,4660.72802734375,9282.111328125,10283.6865234375,30608.341796875,5920.82666015625,112259.828125
9153.43359375,9460.1943359375,26145.720703125,43978.76953125,7315.05517578125,33304.63671875,28854.0,21850.568359375,5717.49951171875,47263.00390625
16285.712890625,28292.681640625,14819.552734375,20937.32421875,8497.8935546875,13394.609375,24810.9765625,8413.8056640625,16935.673828125,4041.269775390625
25951.44921875,5434.7607421875,28966.900390625,6466.22998046875,14713.783203125,23725.5703125,38532.52734375,22333.404296875,7939.28076171875,16531.677734375
14294.982421875,25796.908203125,6109.04296875,4118.42578125,8421.6044921875,11710.4384765625,12380.9033203125,30823.8671875,12013.3876953125,100708.2265625
20702.111328125,9882.8046875,11994.705078125,10345.501953125,83557.9765625,5704.0263671875,10291.9130859375,15363.978515625,6829.0322265625,29891.353515625
22453.26953125,7136.130859375,21439.533203125,23636.87890625,10703.8330078125,12958.3115234375,63243.79296875,6543.654296875,3623.865234375,23489.736328125
36526.8515625,53621.1796875,15953.59765625,13149.634765625,22507.220703125,4936.92333984375,11602.0205078125,49579.671875,7673.9462890625,35087.5
28228.93359375,106010.9296875,7407.029296875,69668.25,19533.966796875,6771.25341796875,32921.3828125,45576.78515625,2401.970458984375,13787.8408203125
38186.84375,9738.9599609375,71107.8671875,6833.0712890625,11343.9228515625,25218.998046875,29782.830078125,15707.0146484375,17863.208984375,11849.5966796875
13974.7685546875,9375.0556640625,20705.607421875,46007.74609375,127647.8359375,40083.89453125,42821.41796875,15749.390625,4434.56396484375,8981.517578125
10846.3828125,43054.73046875,28751.615234375,21681.541015625,29868.396484375,12345.0458984375,28651.1171875,11759.197265625,4087.317138671875,36382.32421875
13089.70703125,24731.982421875,8126.3310546875,29921.419921875,9184.904296875,16771.017578125,14408.3291015625,14275.173828125,22874.306640625,13628.1767578125
35617.7578125,12547.302734375,9611.7265625,9443.1201171875,4240.08642578125,19228.671875,19390.36328125,23910.904296875,8877.98046875,9863.7021484375
51362.9296875,13271.275390625,17419.806640625,25487.244140625,24078.6796875,6077.37451171875,15320.2138671875,15246.037109375,14039.0205078125,8358.150390625
41522.9296875,12039.7763671875,13196.3349609375,9885.0322265625,22216.751953125,7014.55908203125,54948.83984375,19032.126953125,4607.59912109375,28049.5
38973.62890625,8762.185546875,41787.21484375,7190.83740234375,7287.78857421875,17831.181640625,15648.740234375,64422.42578125,4683.64892578125,8075.0224609375
42680.75390625,31562.931640625,12432.3115234375,15961.177734375,41705.484375,37650.3671875,22685.73828125,176155.609375,6850.54736328125,23170.748046875
35216.75390625,51871.2109375,10781.7373046875,10959.9453125,62035.2109375,9722.2333984375,20235.888671875,14519.20703125,7491.45751953125,7948.5224609375
