fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
32090.54296875,11071.7021484375,15075.1005859375,28435.259765625,19319.79296875,8569.0400390625,23540.0234375,27975.896484375,18372.41796875,6906.298828125
14299.833984375,13193.06640625,30297.8828125,43544.68359375,85955.1953125,5328.0869140625,14679.1005859375,6952.52685546875,7723.66650390625,9097.0458984375
34587.76953125,8310.9150390625,12829.853515625,13239.26171875,16864.029296875,8705.26953125,17762.32421875,12356.826171875,114530.0390625,11936.337890625
27801.029296875,16018.916015625,16350.470703125,57516.79296875,18546.6953125,6695.07275390625,12166.8056640625,15743.4619140625,23606.24609375,38092.125
187897.4375,16091.7919921875,25297.4609375,27008.0546875,27228.3828125,14242.455078125,10934.85546875,49599.265625,14095.9814453125,13363.5771484375
27038.248046875,14024.3505859375,15836.064453125,20281.23828125,118254.8203125,7633.64013671875,9319.943359375,41331.46484375,15288.142578125,11180.2177734375
24454.025390625,5464.24267578125,30263.78515625,25651.19140625,21791.697265625,17142.8515625,31359.59765625,25672.7109375,31811.236328125,9324.525390625
29748.806640625,14028.8818359375,29339.701171875,12041.3603515625,24260.869140625,6667.52880859375,12285.7216796875,9178.982421875,25609.63671875,24809.0546875
17797.033203125,2739.51904296875,34921.546875,3011.64501953125,11782.62109375,7444.1533203125,21016.6484375,7749.09423828125,13954.75390625,53068.2578125
18522.923828125,20482.9375,37299.1015625,7972.923828125,17128.287109375,14490.0966796875,10027.419921875,21343.556640625,26978.005859375,16184.6357421875
31037.205078125,22201.845703125,24704.03515625,14393.5712890625,22704.029296875,5836.5576171875,13751.0615234375,25955.021484375,10232.01171875,6270.72705078125
43303.078125,29198.31640625,18362.46484375,4570.16357421875,9629.734375,69575.8671875,12720.587890625,21884.91015625,16564.66796875,13057.45703125
19431.529296875,33522.8046875,18285.185546875,20798.0703125,46551.390625,4896.92041015625,16747.9921875,36270.42578125,44837.78515625,19079.595703125
30687.216796875,20989.103515625,53785.328125,13025.3720703125,12395.58984375,8122.93994140625,23772.69921875,20515.888671875,12844.6923828125,7970.1552734375
15027.9658203125,24310.69921875,45149.234375,41556.30078125,38005.6171875,11580.806640625,19844.060546875,8296.427734375,12735.626953125,5385.11865234375
16236.9345703125,20689.91015625,30994.08984375,16873.759765625,27283.486328125,3505.43115234375,14946.064453125,2929.410400390625,12789.994140625,18683.138671875
44202.33984375,16666.021484375,41590.44140625,12742.8955078125,26820.1875,15708.6689453125,24632.259765625,54862.3125,9419.603515625,5199.18310546875
67119.2890625,22214.255859375,30048.962890625,3552.142822265625,41495.31640625,12889.51171875,38045.8984375,26156.087890625,17047.533203125,28532.01171875
28136.3359375,20950.748046875,21931.490234375,15031.6591796875,61697.0,19540.685546875,16943.990234375,17452.451171875,13133.0654296875,14290.3447265625
26607.16015625,24417.982421875,32733.056640625,25189.89453125,22181.716796875,20977.759765625,29695.541015625,22085.693359375,12578.3349609375,8693.037109375
35722.71484375,44296.953125,15098.2021484375,6494.810546875,18069.5625,26926.677734375,69265.65625,18452.36328125,15328.7919921875,24800.26953125
94215.453125,26558.9140625,21424.146484375,29662.31640625,117691.640625,7074.70068359375,43874.078125,37934.40234375,51679.109375,71161.1953125
26664.396484375,56530.2734375,56021.45703125,15846.0576171875,55165.02734375,19451.888671875,41847.23046875,24212.98046875,6457.73193359375,4689.755859375
112441.75,74707.75,92621.4609375,63304.76953125,72239.078125,5637.794921875,9541.3212890625,72658.1171875,24593.83203125,11005.173828125
13087.990234375,6753.4931640625,66629.4765625,5822.73779296875,13608.123046875,5746.015625,25082.8203125,57093.1015625,30736.029296875,14947.615234375
21122.24609375,7479.5693359375,64748.359375,2943.1396484375,21361.650390625,12668.9345703125,28598.638671875,56468.44140625,26716.65234375,8036.1572265625
20851.77734375,9566.56640625,39197.0078125,34238.3203125,39200.0390625,10943.7509765625,21663.6953125,11290.2978515625,21348.3046875,8790.4873046875
37401.8359375,20365.080078125,36966.18359375,25848.87109375,43303.19921875,19830.05078125,31883.85546875,13718.6220703125,20519.244140625,25970.509765625
18128.787109375,11435.380859375,94474.2578125,97222.921875,58400.421875,18836.15234375,30139.65234375,13349.486328125,35991.2890625,14884.49609375
76107.3359375,18617.3828125,16444.47265625,42846.24609375,39397.52734375,11681.84375,16338.6787109375,24186.228515625,51638.296875,15493.400390625
57303.56640625,7247.15576171875,16097.88671875,5861.146484375,28841.9375,10079.1630859375,22336.369140625,23114.8671875,21924.923828125,10328.4833984375
40479.015625,20604.64453125,32625.216796875,27807.669921875,21992.724609375,8347.4501953125,28733.595703125,27157.869140625,31150.94140625,11202.443359375
12599.7568359375,10649.80859375,12902.2802734375,10527.130859375,24771.521484375,19629.705078125,50026.421875,25697.80859375,14417.3544921875,7848.41259765625
31973.49609375,30630.25,40610.06640625,10996.349609375,38552.5390625,7393.73681640625,22785.931640625,56973.7578125,7308.21728515625,13281.267578125
87601.875,106146.671875,56725.3359375,10469.677734375,62344.640625,9456.6923828125,25585.162109375,17031.8671875,53181.125,14459.265625
46502.9375,11580.09765625,17369.8515625,9064.767578125,147500.75,10151.3837890625,32378.478515625,64628.54296875,12626.6982421875,18599.8828125
9955.173828125,118925.5,23023.81640625,13384.4091796875,53710.6796875,12935.267578125,22599.830078125,16502.529296875,40941.953125,19250.80859375
14887.328125,19495.12109375,26062.189453125,7311.5810546875,94247.75,21094.61328125,33907.9140625,61147.26171875,148664.140625,10046.212890625
15158.0673828125,12642.96484375,86958.7109375,13567.755859375,29446.630859375,7076.37451171875,15091.029296875,59393.9140625,13509.0,11538.015625
28357.572265625,14985.9150390625,17153.64453125,15096.822265625,75314.421875,13572.5986328125,23211.208984375,44899.171875,10725.681640625,4159.97314453125
19470.255859375,37664.625,43848.640625,59534.01171875,33938.7734375,4740.49169921875,32430.470703125,16526.41796875,12971.724609375,8155.0068359375
30454.80078125,24663.63671875,10520.689453125,56758.1015625,87370.7578125,8961.1357421875,34105.3359375,59238.984375,22270.615234375,6626.76025390625
59325.125,19222.728515625,50201.63671875,39105.69921875,40214.79296875,18847.23828125,11776.53515625,198937.421875,12994.177734375,18464.298828125
62636.578125,7705.94970703125,70170.171875,19740.8125,25942.27734375,9129.556640625,14273.87890625,14744.1416015625,18229.04296875,16952.54296875
10126.7763671875,44680.86328125,15417.0009765625,26868.4609375,30706.345703125,9111.32421875,27496.90625,29161.39453125,57229.26953125,28699.994140625
29219.93359375,30074.056640625,20783.90234375,16022.3330078125,27454.998046875,11540.880859375,17607.74609375,63185.8671875,14445.404296875,7561.64208984375
53981.2578125,13323.0986328125,15365.5498046875,26571.068359375,59843.87890625,9103.2783203125,25868.478515625,45243.5390625,23325.31640625,7153.31298828125
34064.0234375,7743.3447265625,138604.828125,24598.857421875,64692.9609375,18349.56640625,21024.6796875,13103.6513671875,13059.236328125,6670.865234375
44000.109375,62977.8984375,45897.21484375,70250.7890625,24723.537109375,7442.9521484375,41286.8515625,76600.0234375,8934.6689453125,6539.2421875
16763.744140625,14714.9814453125,22512.9921875,23990.47265625,83219.21875,5566.0458984375,32486.6015625,91995.390625,303679.875,13463.7431640625
58973.6015625,32423.146484375,28322.55078125,13746.318359375,33030.953125,6606.19580078125,22147.7421875,14575.8642578125,31088.23828125,13790.7548828125
24186.474609375,15121.6103515625,93484.25,12242.69140625,34015.421875,12223.49609375,79267.6171875,33989.19140625,16229.814453125,16743.44921875
27391.107421875,16881.978515625,8701.0126953125,10759.3681640625,96328.7109375,9507.376953125,34258.84765625,54225.0390625,15233.349609375,8342.5986328125
97918.03125,22291.806640625,60992.671875,43437.36328125,176585.734375,14943.48828125,24568.595703125,69910.984375,9862.45703125,14795.154296875
19624.93359375,27444.408203125,13193.109375,29175.54296875,21104.93359375,12392.583984375,15910.3857421875,17780.017578125,22207.564453125,14144.5439453125
94774.09375,20538.32421875,12172.2158203125,23776.9296875,81952.0390625,6277.64208984375,73871.546875,82263.515625,14823.6865234375,8633.4609375
53777.99609375,13249.150390625,46524.0390625,12839.8173828125,24684.19921875,8977.37109375,23275.388671875,55627.6796875,20694.998046875,3103.1318359375
120343.2421875,6492.02001953125,20853.490234375,17324.876953125,29111.248046875,12475.1611328125,32677.076171875,17226.814453125,6624.6728515625,10289.4384765625
26261.98046875,23404.5,24896.458984375,9366.2509765625,119775.4609375,6848.30810546875,204523.265625,20292.146484375,9381.271484375,30337.91796875
149446.484375,16315.3076171875,20645.3828125,59576.8671875,69829.90625,11840.6064453125,63414.3828125,24447.1015625,21827.197265625,14055.3896484375
69723.3359375,24967.00390625,39682.08203125,33932.44140625,80749.140625,19081.376953125,24638.916015625,26094.38671875,18605.095703125,19286.033203125
5699.41357421875,14756.0888671875,33907.71484375,41997.4921875,30881.23046875,15870.5625,22755.716796875,47597.77734375,94817.5390625,8615.498046875
57966.6640625,10332.65625,34756.64453125,11976.97265625,51451.68359375,6688.42431640625,54754.68359375,29781.634765625,9619.052734375,7085.43408203125
43389.97265625,46918.2890625,23546.525390625,14066.322265625,30992.73828125,3867.7919921875,96785.171875,25270.333984375,33163.546875,7584.498046875
40530.48046875,9282.396484375,34549.265625,9298.5849609375,30059.814453125,5687.4072265625,82480.7578125,97146.765625,13944.4267578125,13911.74609375
29687.5,21419.818359375,23890.48828125,26729.669921875,31724.2890625,12584.0400390625,37880.984375,126293.8359375,44636.02734375,7578.6767578125
52260.875,14015.58984375,28658.736328125,24205.0546875,36765.89453125,7546.90966796875,140400.96875,43556.546875,23743.90234375,8266.193359375
20043.884765625,42347.4453125,33909.97265625,14802.9208984375,31096.638671875,3469.05859375,31827.162109375,27542.556640625,25602.26953125,15047.4912109375
13440.8798828125,24682.376953125,22808.033203125,8403.7060546875,61215.609375,14501.41796875,19516.513671875,29112.376953125,20384.4140625,4414.7802734375
14097.6669921875,11302.859375,42099.0703125,26113.1953125,54452.203125,11126.47265625,40910.078125,69320.9140625,29225.2734375,5289.6015625
61095.1484375,12555.34765625,35541.64453125,12271.0693359375,254973.5625,4505.45556640625,75841.1171875,43301.296875,10226.51171875,9938.93359375
14792.9365234375,51025.7734375,32769.78515625,50437.453125,63194.0,7951.8232421875,132850.546875,63878.984375,11568.095703125,11254.3544921875
10979.9365234375,19195.134765625,25425.64453125,43970.765625,39299.5,13134.529296875,72245.0078125,95676.171875,13647.7431640625,25744.74609375
30694.166015625,14584.439453125,75165.75,15238.6494140625,40897.0859375,15292.16015625,104591.8671875,16178.978515625,21067.005859375,6411.52978515625
58045.203125,6900.19091796875,14009.8896484375,42917.9921875,74766.4453125,6856.50732421875,943961.125,78823.3671875,20380.443359375,20851.35546875
21845.904296875,17183.798828125,69774.71875,38887.05859375,95878.3515625,4974.52587890625,141990.453125,15072.69140625,47466.734375,19043.6328125
34464.140625,10376.7685546875,29317.431640625,24206.48828125,22384.818359375,11776.203125,101038.40625,18962.236328125,18141.990234375,17561.927734375
15905.31640625,47817.0,122176.875,20516.935546875,63633.8984375,18098.03125,74159.671875,27705.697265625,54131.89453125,45815.62890625
24859.125,15325.93359375,20441.693359375,40914.48046875,57032.578125,8719.3486328125,95301.625,30189.306640625,25052.2890625,11432.4248046875
84770.8359375,46645.28515625,27467.076171875,21328.802734375,56403.9453125,14815.6083984375,280974.375,55362.625,14205.466796875,5321.11181640625
69397.7109375,10548.7587890625,29965.435546875,50973.671875,312637.15625,5105.18994140625,169392.0625,68406.4140625,4248.767578125,13676.51953125
19064.748046875,10809.498046875,16140.0068359375,126072.9140625,16314.9990234375,16594.76953125,62440.9453125,105286.8515625,63762.66015625,7152.20263671875
47557.359375,8213.4755859375,22358.61328125,41028.48828125,31317.427734375,5713.00634765625,109736.8203125,100480.8671875,19454.345703125,6545.84716796875
49862.51953125,43219.87890625,21483.06640625,23888.638671875,74147.0390625,6791.58935546875,75123.2109375,19582.482421875,13706.2529296875,14590.697265625
55047.98828125,13011.6298828125,107362.1484375,35019.1171875,67916.46875,6498.603515625,153585.5,18763.67578125,39150.4609375,5974.0888671875
49234.125,35541.16796875,69424.390625,24989.341796875,62697.24609375,20433.3203125,430500.03125,19716.607421875,20674.927734375,11841.1474609375
26206.033203125,37513.11328125,28305.322265625,17549.701171875,30936.32421875,5250.4794921875,167907.265625,36339.703125,18118.60546875,16200.8623046875
24470.330078125,9480.4990234375,13194.7705078125,17806.14453125,23854.087890625,7755.0146484375,116065.421875,19269.205078125,17255.3515625,6607.49951171875
30029.326171875,24327.212890625,59934.13671875,43332.0,29003.005859375,12100.263671875,303072.21875,89483.75,11706.2626953125,13165.7353515625
20440.564453125,247946.40625,24156.091796875,27184.314453125,42574.1953125,13640.5146484375,165281.3125,16426.98828125,2406.45263671875,13042.1982421875
33690.7890625,20449.77734375,24892.9375,9808.236328125,19325.837890625,14596.1826171875,195587.046875,14793.5556640625,34674.1875,63562.1875
64382.30078125,17853.439453125,59343.57421875,32838.859375,150640.28125,9672.361328125,86978.40625,65231.0,15699.9970703125,33837.109375
23253.021484375,6447.9599609375,74708.9140625,64494.08984375,36899.3828125,8589.6572265625,60837.6640625,27350.35546875,28713.91015625,29166.05859375
20510.8203125,14592.33984375,20435.79296875,58152.72265625,21527.9140625,15580.755859375,94198.6171875,12637.7255859375,16753.576171875,13677.75390625
53607.734375,24792.724609375,40578.953125,34166.9765625,171511.21875,8498.896484375,511287.78125,51877.0546875,73020.359375,27994.53515625
44666.578125,85851.828125,18119.4375,23709.97265625,36899.58203125,16556.189453125,80755.8515625,185513.296875,10585.4228515625,18489.884765625
50014.41796875,24727.23046875,25579.2265625,15717.322265625,58330.80078125,31725.9765625,385453.03125,38730.515625,21683.857421875,8896.2060546875
109522.796875,142825.1875,11341.5205078125,32298.849609375,62939.69140625,8557.70703125,159698.078125,34982.59765625,13077.625,13825.765625
29558.9453125,19596.505859375,35341.76953125,39580.12109375,27957.12109375,28468.8359375,137370.703125,40203.1953125,5834.1572265625,14220.26953125
11383.271484375,14810.3154296875,49532.3203125,19559.68359375,28012.81640625,14442.126953125,474013.59375,46920.27734375,9603.64453125,12304.5732421875
73853.578125,8182.35791015625,65364.01171875,23469.724609375,39465.0078125,11475.103515625,128343.125,31406.41015625,38672.49609375,17582.80859375
61367.390625,24362.52734375,19403.3515625,59426.79296875,80112.6015625,9694.9521484375,543005.1875,25345.177734375,31824.494140625,21375.083984375
42322.48046875,34191.70703125,12036.9345703125,30757.330078125,37366.38671875,8377.64453125,127452.4609375,23519.78125,10650.3837890625,9778.755859375
26332.70703125,25298.205078125,17599.646484375,47945.37109375,44553.52734375,8345.638671875,135649.515625,18932.3359375,19435.798828125,30992.68359375
67366.2265625,15357.5947265625,74487.4921875,20480.28515625,38294.4375,13875.2431640625,393582.46875,49651.8828125,34505.625,5058.96728515625
39124.296875,123534.421875,76802.0078125,22911.791015625,113289.671875,10402.748046875,114524.4609375,43273.2890625,9381.306640625,2496.843505859375
142604.03125,22693.63671875,30270.373046875,14873.0830078125,92022.1484375,15175.0302734375,170200.75,13729.751953125,18491.236328125,13550.56640625
25492.23828125,48722.16015625,51704.93359375,48144.625,37413.33203125,17665.205078125,82385.203125,75600.203125,23164.748046875,12131.4072265625
11473.8544921875,59401.77734375,34455.14453125,48297.015625,15350.203125,6580.26611328125,61597.5234375,27327.267578125,153458.140625,36108.53515625
48462.43359375,13352.4072265625,171432.703125,66168.0859375,42062.2578125,7163.1806640625,99391.2265625,34001.28515625,27220.638671875,14640.01171875
34383.0703125,177553.828125,34937.49609375,22564.216796875,80293.078125,19058.8203125,138312.109375,65573.2421875,373616.0625,9863.5556640625
