fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.5898070335388184,1.5904115438461304,1.6006420850753784,1.5987842082977295,1.5986883640289307,1.603014588356018,1.6000981330871582,1.6007262468338013,1.5990793704986572,1.6009018421173096
1.5995599031448364,1.5941569805145264,1.6010708808898926,1.5999631881713867,1.5979368686676025,1.598330020904541,1.5981069803237915,1.5981801748275757,1.596339225769043,1.6014013290405273
1.6171321868896484,1.5911470651626587,1.6030642986297607,1.5995453596115112,1.5962544679641724,1.6013749837875366,1.5970863103866577,1.6005334854125977,1.5973072052001953,1.5977388620376587
1.6047064065933228,1.5993479490280151,1.6014727354049683,1.6014150381088257,1.5967110395431519,1.6020522117614746,1.6007829904556274,1.6002507209777832,1.5991063117980957,1.6030285358428955
1.5921661853790283,1.5944995880126953,1.6050646305084229,1.5984110832214355,1.595014214515686,1.5994259119033813,1.5962690114974976,1.5985991954803467,1.5972516536712646,1.602822184562683
1.6083906888961792,1.5900180339813232,1.599708914756775,1.5937116146087646,1.5969175100326538,1.5998616218566895,1.6021822690963745,1.6008872985839844,1.5973224639892578,1.60239839553833
1.594495415687561,1.5954186916351318,1.60169517993927,1.5970264673233032,1.6004120111465454,1.599711298942566,1.594642996788025,1.5997393131256104,1.5964899063110352,1.598586082458496
1.5997403860092163,1.5887941122055054,1.602085828781128,1.59907865524292,1.5996471643447876,1.6004164218902588,1.5961582660675049,1.599690318107605,1.5968509912490845,1.600027084350586
1.6016342639923096,1.5919455289840698,1.6022011041641235,1.5981671810150146,1.5985606908798218,1.599273920059204,1.5953303575515747,1.59463632106781,1.5957802534103394,1.5985774993896484
1.5941230058670044,1.5926953554153442,1.6025243997573853,1.5961142778396606,1.610664963722229,1.596886396408081,1.5946297645568848,1.599668264389038,1.592050552368164,1.5960251092910767
1.5958024263381958,1.5883128643035889,1.6024929285049438,1.5944079160690308,1.6052695512771606,1.5992443561553955,1.5968705415725708,1.5989466905593872,1.5978249311447144,1.5984300374984741
1.600398302078247,1.5911917686462402,1.6002699136734009,1.5971235036849976,1.6080368757247925,1.5965849161148071,1.59381103515625,1.5920722484588623,1.5985138416290283,1.5972496271133423
1.5996379852294922,1.5878958702087402,1.6012636423110962,1.593711256980896,1.598530650138855,1.5959113836288452,1.5956536531448364,1.5979959964752197,1.598840594291687,1.5997636318206787
1.5932563543319702,1.5862865447998047,1.5999915599822998,1.5923033952713013,1.6007959842681885,1.5968763828277588,1.5950571298599243,1.5965908765792847,1.6010634899139404,1.5970993041992188
1.596073865890503,1.5891698598861694,1.6002917289733887,1.5934637784957886,1.6047792434692383,1.5974119901657104,1.5937777757644653,1.5936881303787231,1.6009482145309448,1.6002695560455322
1.596248745918274,1.5844346284866333,1.5994209051132202,1.5922385454177856,1.5960997343063354,1.5948039293289185,1.5931510925292969,1.597468376159668,1.5992789268493652,1.5976483821868896
1.5953044891357422,1.5862337350845337,1.5984991788864136,1.592679500579834,1.598164677619934,1.5970124006271362,1.5893614292144775,1.5951159000396729,1.5941352844238281,1.596123456954956
1.5932072401046753,1.5849162340164185,1.5964734554290771,1.5933846235275269,1.6007747650146484,1.5966354608535767,1.5933648347854614,1.5961278676986694,1.5933529138565063,1.5966978073120117
1.5914850234985352,1.5874085426330566,1.5987176895141602,1.5941441059112549,1.5986170768737793,1.5946718454360962,1.589586853981018,1.5958188772201538,1.5943065881729126,1.5971635580062866
1.5928797721862793,1.583855390548706,1.596273422241211,1.591613531112671,1.5978325605392456,1.5937964916229248,1.592907190322876,1.5928702354431152,1.599374771118164,1.5972044467926025
1.591494083404541,1.5841853618621826,1.5962371826171875,1.5904101133346558,1.5990068912506104,1.5948691368103027,1.5944892168045044,1.5953336954116821,1.592739462852478,1.594539999961853
1.5894451141357422,1.5838491916656494,1.5982213020324707,1.5926941633224487,1.5975735187530518,1.5918291807174683,1.5958936214447021,1.5922465324401855,1.5951329469680786,1.5937391519546509
1.5930978059768677,1.5808944702148438,1.5946329832077026,1.587523102760315,1.6035630702972412,1.593464732170105,1.5961979627609253,1.5918341875076294,1.5964388847351074,1.5950325727462769
1.5921542644500732,1.5851364135742188,1.5969446897506714,1.5922071933746338,1.5987660884857178,1.5879133939743042,1.5922939777374268,1.5941975116729736,1.595292091369629,1.597519874572754
1.5884989500045776,1.5825165510177612,1.596680998802185,1.5955322980880737,1.597474455833435,1.6113412380218506,1.5907186269760132,1.5927913188934326,1.5954500436782837,1.5919392108917236
1.5975087881088257,1.5845739841461182,1.5958880186080933,1.5871005058288574,1.5991954803466797,1.6063719987869263,1.5880138874053955,1.5914381742477417,1.5936329364776611,1.594395399093628
1.5873186588287354,1.580340027809143,1.5976576805114746,1.5963059663772583,1.5987548828125,1.6149812936782837,1.5899747610092163,1.59454345703125,1.591140627861023,1.5901018381118774
1.5962979793548584,1.584058165550232,1.602895736694336,1.5892051458358765,1.5972576141357422,1.5979326963424683,1.5889651775360107,1.591316819190979,1.5928866863250732,1.6000986099243164
1.5924698114395142,1.5865052938461304,1.5972504615783691,1.596976637840271,1.5966341495513916,1.5927749872207642,1.5907341241836548,1.5919021368026733,1.590429425239563,1.600363850593567
1.5841851234436035,1.5866514444351196,1.599086046218872,1.5904837846755981,1.5953267812728882,1.6059409379959106,1.59095299243927,1.5908275842666626,1.5916633605957031,1.601292371749878
1.5917136669158936,1.5932767391204834,1.5925416946411133,1.5961518287658691,1.595520257949829,1.5906955003738403,1.5864200592041016,1.5910825729370117,1.5916593074798584,1.5940186977386475
1.5869759321212769,1.5829256772994995,1.607222080230713,1.5881894826889038,1.5960299968719482,1.5926262140274048,1.5854493379592896,1.5908203125,1.5855951309204102,1.5967344045639038
1.5896433591842651,1.5885074138641357,1.5938224792480469,1.5893961191177368,1.5959210395812988,1.5972331762313843,1.5850714445114136,1.591143250465393,1.5917106866836548,1.5945513248443604
1.5893856287002563,1.5823928117752075,1.6020901203155518,1.5873088836669922,1.5926369428634644,1.5952811241149902,1.5934158563613892,1.5926494598388672,1.5886374711990356,1.5935282707214355
1.58793306350708,1.5865898132324219,1.6012651920318604,1.5901968479156494,1.5921378135681152,1.5958428382873535,1.5919564962387085,1.5950506925582886,1.5954183340072632,1.599849820137024
1.590940237045288,1.581392526626587,1.594199538230896,1.5862096548080444,1.5933735370635986,1.5928137302398682,1.5907834768295288,1.595046877861023,1.5919816493988037,1.5911099910736084
1.5903480052947998,1.584312915802002,1.5924092531204224,1.5874775648117065,1.5916602611541748,1.595390796661377,1.5881911516189575,1.5915743112564087,1.5942226648330688,1.5901464223861694
1.5843147039413452,1.5879029035568237,1.5977680683135986,1.5878338813781738,1.5931727886199951,1.5919550657272339,1.5915627479553223,1.5967124700546265,1.5909618139266968,1.6035308837890625
1.5951125621795654,1.5828393697738647,1.5955044031143188,1.5842604637145996,1.5942405462265015,1.5921869277954102,1.58620285987854,1.5901623964309692,1.5915584564208984,1.5936024188995361
1.5892277956008911,1.585136890411377,1.595031499862671,1.5901206731796265,1.5926402807235718,1.5924402475357056,1.5871988534927368,1.5973180532455444,1.5910857915878296,1.5972347259521484
1.5885833501815796,1.58482825756073,1.595863938331604,1.5897458791732788,1.5919002294540405,1.5914570093154907,1.583392858505249,1.5883909463882446,1.5865983963012695,1.600111484527588
1.5861918926239014,1.5796478986740112,1.5976954698562622,1.5881835222244263,1.584268569946289,1.5904141664505005,1.585956335067749,1.5941648483276367,1.6080608367919922,1.5978925228118896
1.5862102508544922,1.5824623107910156,1.5931998491287231,1.5865098237991333,1.5907981395721436,1.5898354053497314,1.5840054750442505,1.595666766166687,1.5956647396087646,1.59127676486969
1.5856163501739502,1.5800368785858154,1.5922770500183105,1.5847551822662354,1.5949257612228394,1.5891143083572388,1.5829802751541138,1.5936821699142456,1.6050195693969727,1.592502236366272
1.5869992971420288,1.5820566415786743,1.5991872549057007,1.583131194114685,1.585888147354126,1.5894266366958618,1.58109712600708,1.5948288440704346,1.6060032844543457,1.59971284866333
1.5850688219070435,1.5832488536834717,1.5917210578918457,1.5895071029663086,1.5930166244506836,1.5866190195083618,1.5833492279052734,1.5917418003082275,1.5937618017196655,1.5894603729248047
1.5842522382736206,1.5824183225631714,1.5913242101669312,1.5874680280685425,1.6034886837005615,1.5883969068527222,1.5791828632354736,1.5897449254989624,1.5926662683486938,1.5926486253738403
1.585332989692688,1.5813113451004028,1.5951541662216187,1.5900014638900757,1.5990355014801025,1.5888761281967163,1.5831962823867798,1.5899189710617065,1.598200798034668,1.5951603651046753
1.582765817642212,1.5855077505111694,1.5945945978164673,1.5833373069763184,1.5895311832427979,1.5824832916259766,1.5804693698883057,1.5910606384277344,1.5943032503128052,1.5927034616470337
1.5839780569076538,1.580585241317749,1.5923097133636475,1.591539978981018,1.5980172157287598,1.585686206817627,1.5845922231674194,1.5885118246078491,1.590863823890686,1.5915708541870117
1.583492398262024,1.5832713842391968,1.594709038734436,1.5813302993774414,1.585335612297058,1.5839028358459473,1.586653232574463,1.590317726135254,1.5900217294692993,1.593187928199768
1.5844135284423828,1.5797092914581299,1.5893405675888062,1.597070574760437,1.5919743776321411,1.5872944593429565,1.5783038139343262,1.5888261795043945,1.5973243713378906,1.5943752527236938
1.5822405815124512,1.584130883216858,1.5893949270248413,1.5883132219314575,1.5966298580169678,1.5863100290298462,1.5799353122711182,1.5870426893234253,1.5957117080688477,1.5864042043685913
1.5816892385482788,1.5803494453430176,1.5904942750930786,1.5912775993347168,1.5881377458572388,1.5839545726776123,1.5861088037490845,1.5900232791900635,1.5914182662963867,1.5890898704528809
1.5851995944976807,1.5830249786376953,1.590012788772583,1.596410870552063,1.5899642705917358,1.5813030004501343,1.5900198221206665,1.5894248485565186,1.590063452720642,1.593265175819397
1.588634729385376,1.5805038213729858,1.5891205072402954,1.5868709087371826,1.5904245376586914,1.583040475845337,1.592219352722168,1.5902836322784424,1.590650200843811,1.5858159065246582
1.5817993879318237,1.5797712802886963,1.5903511047363281,1.5899899005889893,1.5918818712234497,1.5821534395217896,1.577953577041626,1.5866996049880981,1.5954177379608154,1.5947376489639282
1.5849066972732544,1.5803725719451904,1.5906071662902832,1.5889769792556763,1.5914031267166138,1.5821876525878906,1.5978928804397583,1.5881454944610596,1.590183973312378,1.5878126621246338
1.5842844247817993,1.5797356367111206,1.5956727266311646,1.5868446826934814,1.5903815031051636,1.5814930200576782,1.5820491313934326,1.5821411609649658,1.5871597528457642,1.5882620811462402
1.587003231048584,1.5852484703063965,1.5872347354888916,1.5863285064697266,1.5901374816894531,1.580499529838562,1.5877505540847778,1.5867317914962769,1.5922185182571411,1.5883103609085083
1.5789768695831299,1.5843573808670044,1.6012214422225952,1.5864543914794922,1.5899245738983154,1.5833193063735962,1.5872879028320312,1.5893012285232544,1.5895193815231323,1.586281180381775
1.583441972732544,1.5843623876571655,1.5923694372177124,1.5865588188171387,1.58372163772583,1.580646276473999,1.5843936204910278,1.5839219093322754,1.5858973264694214,1.5857486724853516
1.5826609134674072,1.5805590152740479,1.598630428314209,1.5859720706939697,1.597259759902954,1.592358112335205,1.585437536239624,1.5844703912734985,1.5904326438903809,1.5930644273757935
1.584948182106018,1.5801478624343872,1.595418095588684,1.585500717163086,1.5879981517791748,1.5833311080932617,1.5903661251068115,1.5869895219802856,1.5874005556106567,1.5888108015060425
1.5831236839294434,1.5796184539794922,1.590157389640808,1.5831544399261475,1.588857650756836,1.583850622177124,1.5859088897705078,1.586229920387268,1.5849195718765259,1.5975486040115356
1.5828523635864258,1.579000473022461,1.590511441230774,1.5851682424545288,1.5909169912338257,1.5793704986572266,1.5843573808670044,1.5912741422653198,1.5884110927581787,1.591295838356018
1.5844409465789795,1.5819242000579834,1.589868187904358,1.58599853515625,1.587699055671692,1.5819599628448486,1.5833522081375122,1.5844805240631104,1.5873432159423828,1.5881010293960571
1.5861775875091553,1.5808104276657104,1.591348648071289,1.5860754251480103,1.589608907699585,1.5816690921783447,1.5800600051879883,1.5821239948272705,1.5837929248809814,1.5874236822128296
1.5874234437942505,1.5800390243530273,1.5895682573318481,1.583335280418396,1.5856772661209106,1.5790026187896729,1.5802282094955444,1.5867919921875,1.5867010354995728,1.5845999717712402
1.5880985260009766,1.5841083526611328,1.5895990133285522,1.5829607248306274,1.589872121810913,1.576557993888855,1.5832767486572266,1.5867716073989868,1.5928252935409546,1.5905638933181763
1.5831488370895386,1.5794811248779297,1.5882234573364258,1.5815937519073486,1.5877410173416138,1.5760241746902466,1.5831735134124756,1.5855228900909424,1.5873111486434937,1.5859400033950806
1.58732008934021,1.5813229084014893,1.5908737182617188,1.5834081172943115,1.5831470489501953,1.5822886228561401,1.5786539316177368,1.5860862731933594,1.594726324081421,1.585930585861206
1.583295226097107,1.5787739753723145,1.5870860815048218,1.5830249786376953,1.58930504322052,1.5775076150894165,1.5829578638076782,1.5844429731369019,1.5875974893569946,1.5914829969406128
1.5872455835342407,1.5803797245025635,1.589328646659851,1.5840556621551514,1.5827621221542358,1.5761393308639526,1.5825690031051636,1.5861170291900635,1.5901120901107788,1.5870606899261475
1.5834696292877197,1.5837246179580688,1.5882409811019897,1.5849111080169678,1.5839731693267822,1.57768976688385,1.5809794664382935,1.5865354537963867,1.5843909978866577,1.5831844806671143
1.5872031450271606,1.5814862251281738,1.588075041770935,1.5784212350845337,1.5814346075057983,1.5746675729751587,1.5784927606582642,1.5848195552825928,1.5856882333755493,1.5860276222229004
1.5840611457824707,1.5788358449935913,1.5894156694412231,1.5843489170074463,1.5838183164596558,1.575990080833435,1.5772186517715454,1.5878260135650635,1.5895804166793823,1.5873578786849976
1.5852999687194824,1.5823322534561157,1.5854555368423462,1.5838974714279175,1.5828055143356323,1.5800148248672485,1.5819134712219238,1.5983797311782837,1.591071605682373,1.5879278182983398
1.5849225521087646,1.5803874731063843,1.5855814218521118,1.5798978805541992,1.5902870893478394,1.5780328512191772,1.576220989227295,1.5912235975265503,1.5878310203552246,1.5876531600952148
1.584581732749939,1.579675555229187,1.5852458477020264,1.5839217901229858,1.5892646312713623,1.5784308910369873,1.5810184478759766,1.5900307893753052,1.5848394632339478,1.5858023166656494
1.583545446395874,1.5789740085601807,1.5911378860473633,1.577352523803711,1.5895824432373047,1.578513503074646,1.5777078866958618,1.5839370489120483,1.5931440591812134,1.5886059999465942
1.5861737728118896,1.5801442861557007,1.5894899368286133,1.5807642936706543,1.5813790559768677,1.5796698331832886,1.578295350074768,1.5906543731689453,1.5845019817352295,1.5872647762298584
1.5797799825668335,1.5799894332885742,1.5872474908828735,1.5837969779968262,1.5841481685638428,1.5813013315200806,1.5780673027038574,1.5856385231018066,1.5854179859161377,1.5902934074401855
1.5912359952926636,1.5806169509887695,1.5946282148361206,1.5832788944244385,1.5897269248962402,1.5757962465286255,1.5813729763031006,1.5861338376998901,1.5869991779327393,1.5858442783355713
1.5824766159057617,1.5758050680160522,1.5950180292129517,1.5851386785507202,1.5869077444076538,1.5784581899642944,1.5806844234466553,1.5883526802062988,1.5844637155532837,1.5858690738677979
1.5873008966445923,1.5814999341964722,1.5923582315444946,1.58162522315979,1.5865859985351562,1.5767385959625244,1.5821110010147095,1.5848615169525146,1.5863033533096313,1.5870462656021118
1.5854352712631226,1.5798643827438354,1.5904309749603271,1.5817407369613647,1.5885472297668457,1.5758495330810547,1.5809227228164673,1.5868676900863647,1.584177017211914,1.5859721899032593
1.5833007097244263,1.579574704170227,1.5878639221191406,1.5799014568328857,1.5820022821426392,1.5749050378799438,1.5809013843536377,1.5849167108535767,1.5818004608154297,1.584464192390442
1.5849708318710327,1.5821564197540283,1.5862749814987183,1.5804492235183716,1.5865445137023926,1.5779057741165161,1.5801043510437012,1.5849425792694092,1.5819910764694214,1.5873099565505981
1.5833278894424438,1.5826016664505005,1.5861830711364746,1.5806032419204712,1.5881115198135376,1.5755678415298462,1.5813573598861694,1.5868333578109741,1.5839844942092896,1.5845181941986084
1.5858473777770996,1.5791127681732178,1.5885204076766968,1.5791521072387695,1.5841615200042725,1.580020546913147,1.5763309001922607,1.5841381549835205,1.5874830484390259,1.5902718305587769
1.5864794254302979,1.5806429386138916,1.5828896760940552,1.5865973234176636,1.5891231298446655,1.5750329494476318,1.577866792678833,1.5855458974838257,1.580885410308838,1.5872684717178345
1.5822139978408813,1.580060601234436,1.5888537168502808,1.578086256980896,1.583134412765503,1.5765265226364136,1.5784016847610474,1.5879745483398438,1.5864834785461426,1.5890084505081177
1.5840175151824951,1.5801764726638794,1.5852614641189575,1.5857759714126587,1.5796788930892944,1.574811339378357,1.5806326866149902,1.5864284038543701,1.584149718284607,1.5860425233840942
1.583003282546997,1.5802979469299316,1.5919450521469116,1.5817127227783203,1.584091305732727,1.5794860124588013,1.5797337293624878,1.5913420915603638,1.5857845544815063,1.5845274925231934
1.5791023969650269,1.5803022384643555,1.588588833808899,1.5930676460266113,1.5832884311676025,1.582610011100769,1.5785740613937378,1.5892302989959717,1.5895137786865234,1.5846681594848633
1.584958791732788,1.5810353755950928,1.5866187810897827,1.5813848972320557,1.582964539527893,1.5772931575775146,1.57465398311615,1.588115930557251,1.5857744216918945,1.5882823467254639
1.5920401811599731,1.5823521614074707,1.5938799381256104,1.5864020586013794,1.583347201347351,1.5800063610076904,1.5802706480026245,1.5889595746994019,1.5825222730636597,1.5838905572891235
1.581000804901123,1.5823622941970825,1.5850814580917358,1.5810383558273315,1.586840271949768,1.5773286819458008,1.5826947689056396,1.5861061811447144,1.5849018096923828,1.58811616897583
1.5831592082977295,1.5791571140289307,1.5889383554458618,1.58551025390625,1.5823595523834229,1.5783805847167969,1.582517385482788,1.591644525527954,1.5807628631591797,1.581251859664917
1.5860168933868408,1.5823498964309692,1.5864611864089966,1.5794168710708618,1.5792980194091797,1.5753251314163208,1.5784707069396973,1.5883244276046753,1.586596965789795,1.5824356079101562
1.5816502571105957,1.5774438381195068,1.583420753479004,1.5789803266525269,1.5832154750823975,1.5790562629699707,1.5807688236236572,1.5806843042373657,1.581386923789978,1.5842413902282715
1.5857584476470947,1.5847951173782349,1.5909104347229004,1.5771383047103882,1.58008873462677,1.5847513675689697,1.57908296585083,1.592971682548523,1.5866390466690063,1.5876251459121704
1.5809595584869385,1.5802217721939087,1.5867266654968262,1.5815662145614624,1.5838122367858887,1.5796048641204834,1.5781508684158325,1.583831787109375,1.585424542427063,1.5865532159805298
