fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
7418.83349609375,3020.39794921875,1985.7354736328125,1105.915771484375,1880.78271484375,2106.829345703125,1141.11474609375,4411.9873046875,1896.7559814453125,917.31494140625
8777.0673828125,3845.011962890625,2044.4755859375,1134.0223388671875,4689.31005859375,2980.30322265625,1688.852294921875,4282.451171875,1875.145263671875,1568.422607421875
5463.8955078125,3599.609130859375,2083.451904296875,1442.8616943359375,2466.96337890625,3265.668701171875,1661.1680908203125,6813.1787109375,2236.042236328125,1187.9105224609375
7835.84228515625,3608.4697265625,3042.979736328125,1643.6715087890625,2283.103759765625,2762.574951171875,2319.868896484375,7083.36669921875,2351.5146484375,1644.6954345703125
9787.353515625,2820.09521484375,3108.381591796875,1694.2498779296875,2633.84228515625,8893.4013671875,3465.6494140625,11769.59765625,3084.968994140625,2078.48876953125
10277.203125,2912.58837890625,3333.1328125,2203.591064453125,3806.398193359375,4875.74267578125,2445.746826171875,7922.6123046875,4191.74365234375,2302.75048828125
12666.8935546875,2671.419677734375,6203.17529296875,1793.02978515625,4679.76025390625,5393.1552734375,3363.84033203125,8655.029296875,2547.11767578125,3124.56884765625
14658.5458984375,3554.658935546875,10146.208984375,2319.903564453125,10542.8525390625,8888.3955078125,3276.255126953125,12144.705078125,3354.636962890625,3958.196044921875
19143.041015625,4597.0458984375,9867.20703125,3862.204345703125,6488.76123046875,7036.3955078125,4408.5537109375,14074.5751953125,4403.32373046875,7196.7255859375
24188.298828125,7503.84716796875,13368.265625,2646.728271484375,10428.078125,8352.92578125,3123.38232421875,17076.60546875,4613.84619140625,11447.4326171875
30091.03515625,6105.2978515625,17579.62109375,3488.853759765625,9773.861328125,9687.8681640625,3515.3017578125,23593.267578125,7090.35205078125,8624.228515625
34997.515625,6541.419921875,19533.0390625,8304.2099609375,10588.373046875,13237.6201171875,5017.4150390625,29584.357421875,4231.5751953125,20138.119140625
40872.65625,7357.86474609375,24546.4453125,6596.6201171875,13670.0390625,19031.515625,5349.0048828125,31975.96484375,4007.428466796875,13111.3134765625
44864.9765625,5866.8212890625,17150.97265625,6631.48486328125,21613.7265625,22015.01953125,5935.71533203125,49767.07421875,4140.68359375,19604.830078125
44441.203125,7374.17626953125,16596.125,11067.6494140625,26597.953125,28489.39453125,8442.572265625,39917.25390625,3855.68017578125,18920.57421875
54299.4375,6990.3232421875,14740.9853515625,9701.70703125,38862.98828125,27972.7578125,15390.2490234375,41465.2734375,5546.31689453125,27254.609375
72977.6015625,22128.794921875,14459.4658203125,12247.060546875,45291.74609375,31213.220703125,15723.1904296875,60662.4375,6384.3193359375,37628.42578125
71748.8359375,14804.904296875,16174.970703125,13475.66796875,71917.3828125,42839.4375,15730.4521484375,70877.109375,6851.2412109375,31214.017578125
88610.21875,12351.1806640625,12395.0673828125,21707.83984375,58665.13671875,55999.55859375,23155.23046875,70336.21875,8315.013671875,36003.39453125
91594.4140625,15129.9111328125,11891.90234375,22252.423828125,77490.53125,62122.69140625,22146.46875,69559.5390625,12748.2734375,48087.00390625
104555.6875,23889.04296875,13695.7177734375,23395.646484375,63154.8359375,66276.8125,20204.77734375,85056.1875,9889.9365234375,52837.73828125
103938.1953125,17295.251953125,15988.8369140625,24136.263671875,70108.078125,103033.8046875,25076.82421875,100746.2734375,8836.900390625,71433.015625
128912.1875,21268.68359375,16686.9921875,28488.4765625,82083.28125,82519.671875,27357.982421875,93663.6015625,12042.09375,53762.5546875
114128.1796875,20085.525390625,14146.5126953125,35500.8359375,116940.9140625,120827.1484375,23095.31640625,119821.2734375,13451.626953125,81785.0
100789.65625,23409.2734375,19621.837890625,37699.703125,120983.6015625,171983.46875,31759.50390625,148436.875,13674.9345703125,93912.640625
129878.15625,26042.576171875,22783.689453125,41094.421875,150548.96875,186647.6875,28400.849609375,122275.53125,13531.271484375,111864.4375
97617.015625,24451.0703125,24736.69140625,55590.953125,128488.7734375,217354.15625,39442.515625,120878.3359375,16714.5546875,76889.4453125
103426.375,37277.80859375,16994.16015625,54987.7109375,121223.6796875,208151.484375,36664.7890625,102740.6796875,21374.173828125,83578.0625
113045.9765625,61282.03125,30882.6484375,50449.91796875,137099.71875,216122.109375,39014.38671875,143438.109375,13694.5400390625,111685.0234375
185143.4375,57780.765625,30296.962890625,75591.046875,116303.703125,188899.046875,38535.32421875,119711.4453125,16539.349609375,122630.2578125
120518.171875,98480.6796875,27247.35546875,66787.140625,139889.53125,288027.0,48419.953125,132164.296875,17919.494140625,91757.8515625
119890.984375,155599.59375,36674.703125,75209.8828125,181523.359375,311644.375,39813.671875,134826.203125,13945.482421875,94515.5859375
156129.140625,102745.4765625,37212.65234375,70901.4296875,154213.609375,252422.890625,40329.66796875,184135.375,31492.099609375,125296.8515625
137080.828125,130673.65625,34372.33984375,73922.0625,224985.421875,259192.90625,47566.31640625,177593.0,22595.966796875,144466.859375
120637.171875,108162.1171875,37509.46484375,84539.28125,166989.34375,313418.875,43047.05859375,151225.484375,25815.638671875,100679.4296875
105904.25,121518.2578125,35528.875,76579.0703125,182196.859375,354765.3125,55217.8828125,204523.484375,21624.009765625,121782.9609375
124419.0703125,125667.7890625,38477.7109375,85652.9140625,179763.515625,407443.46875,60497.66015625,193653.9375,24743.751953125,140927.53125
147763.53125,135249.40625,37462.60546875,89531.6484375,149274.578125,287416.96875,96649.0,227978.8125,27173.486328125,147549.09375
105006.0625,128711.921875,44287.1640625,93827.2578125,176865.09375,397664.09375,88773.671875,218694.375,25883.966796875,139892.71875
124309.6640625,109180.9609375,52435.07421875,81078.4609375,227904.25,385938.0625,68459.78125,297072.65625,28472.876953125,142834.5
114006.65625,123156.5546875,42745.1796875,90579.6875,169274.703125,317975.28125,80241.96875,303551.1875,31956.701171875,164010.25
131385.53125,116215.7265625,57645.3984375,87324.109375,160606.015625,314651.25,87652.703125,248439.484375,20525.7421875,165306.703125
106833.6953125,163073.265625,69651.2578125,77297.7421875,282484.46875,475747.625,91272.78125,260146.953125,31982.974609375,158746.890625
158867.296875,157119.984375,58841.7890625,106023.703125,172455.78125,364343.6875,119032.71875,309898.78125,45001.72265625,161331.90625
153066.1875,131281.921875,52734.35546875,149122.984375,215863.96875,403667.4375,112111.3046875,318554.71875,35512.609375,217909.53125
119499.8203125,144918.421875,70470.1171875,112279.9375,320807.40625,323998.9375,117159.1640625,443447.25,25827.400390625,171502.390625
137341.390625,148269.359375,75639.4609375,153439.234375,264299.0625,522699.0625,98799.890625,412349.21875,23348.724609375,226454.5
117122.6953125,180976.9375,70710.0859375,133025.265625,210598.734375,544319.375,135146.078125,438282.4375,29146.451171875,172557.140625
94740.96875,143597.015625,60989.90625,144069.21875,262898.15625,476136.46875,139584.140625,440985.375,20139.84375,207047.703125
104719.6328125,181336.21875,88614.984375,140413.671875,284133.5625,450518.5625,108086.015625,521614.90625,30041.67578125,206763.03125
121619.78125,119953.421875,76238.828125,173852.875,203884.765625,489260.8125,188707.390625,436558.625,24890.927734375,220558.28125
97605.90625,127769.203125,74364.2421875,166910.53125,215921.359375,488184.15625,129482.328125,312479.21875,23884.16796875,169516.1875
137354.5,159294.28125,83012.1328125,155264.421875,265427.46875,522613.96875,208965.890625,364878.1875,28738.95703125,208434.984375
132083.0625,142322.640625,80605.6640625,165398.609375,296499.09375,381247.625,182200.296875,350431.6875,29845.62109375,139506.921875
126706.125,162201.765625,82871.984375,143317.828125,247477.34375,427563.96875,184566.28125,363971.40625,30607.48828125,192213.71875
114247.234375,183456.40625,83103.109375,209631.515625,244043.46875,527686.0,163569.265625,404089.5,32320.865234375,139622.453125
77615.8359375,139363.375,83623.3671875,189322.84375,284866.3125,552068.6875,191671.8125,360694.28125,26987.423828125,156260.328125
140608.90625,129824.875,83896.828125,222975.765625,286884.875,491464.46875,166566.0,438980.40625,22547.37890625,182602.265625
121271.1875,170485.09375,71251.578125,168821.109375,179953.65625,501793.84375,144809.1875,384686.84375,23761.046875,166868.46875
104073.640625,179095.515625,77435.796875,156830.078125,204081.875,369711.65625,200392.125,324976.09375,31268.3515625,150852.125
130803.890625,149174.875,78637.796875,209378.859375,207661.125,520415.15625,217065.984375,479808.09375,24655.423828125,167801.5
91523.8671875,224046.78125,98248.765625,237759.359375,199381.015625,441022.125,230703.984375,352736.46875,20706.533203125,171537.96875
89754.7734375,196230.953125,73314.359375,178603.390625,243666.234375,443425.96875,190614.890625,406276.84375,27635.625,192619.25
84694.7265625,201037.0,80567.1171875,218539.515625,148248.15625,368499.375,177857.5,432580.96875,20956.30859375,168592.15625
70866.171875,202754.140625,92571.703125,241877.09375,172549.53125,377014.65625,200577.125,340863.8125,27923.76171875,149749.234375
69314.9375,157371.609375,77546.65625,225718.875,154603.359375,449059.125,221133.03125,331906.0,27655.43359375,224933.40625
98375.1796875,151312.359375,72484.40625,218853.046875,150921.484375,380638.53125,189331.875,360398.90625,32395.140625,160433.25
83552.2421875,177083.46875,62362.23046875,233236.328125,160648.140625,422159.5625,189728.21875,541068.6875,31430.337890625,148787.734375
92316.0625,143142.203125,82050.6171875,234533.21875,197132.328125,343658.84375,198613.359375,338849.28125,35871.25,153102.15625
77154.4609375,134368.078125,71694.90625,233348.953125,190312.65625,385119.34375,222032.15625,372706.5625,46030.703125,202855.515625
97454.734375,120358.8203125,68892.625,247099.6875,236053.21875,316189.5625,305834.375,396949.625,17803.515625,224476.4375
75144.625,207693.375,63859.32421875,177294.609375,156575.171875,468916.78125,175580.65625,359733.21875,15963.2734375,186625.328125
86778.359375,148860.078125,74840.5703125,160793.90625,156929.421875,374942.65625,157148.859375,418368.8125,26867.44921875,169166.671875
80297.0234375,148978.15625,62264.33203125,169102.328125,152245.203125,419922.5,148862.609375,340234.625,19472.40234375,204449.328125
65104.0703125,177333.140625,58478.39453125,242973.796875,132718.875,316523.96875,164330.296875,329913.625,26990.970703125,180862.109375
59768.71484375,133864.21875,52696.99609375,186435.5625,159876.0,520352.5,192954.484375,434459.625,21784.525390625,180645.046875
63216.828125,194956.71875,56938.74609375,174755.734375,259476.453125,434180.53125,218166.0,391187.5,16227.6279296875,212140.71875
89378.3125,146554.421875,81896.1640625,179269.078125,150884.3125,296501.3125,139265.328125,328694.46875,29970.369140625,211563.1875
63827.13671875,153376.90625,53477.5390625,156323.28125,195568.96875,336927.125,180628.125,287052.65625,20636.095703125,251247.28125
61974.95703125,136985.390625,46414.90234375,193752.734375,151095.265625,381320.0625,161305.1875,449231.53125,22683.6484375,203628.734375
70369.6015625,116669.96875,57699.66796875,149003.484375,151230.328125,325231.84375,206082.640625,354025.15625,18337.453125,201548.015625
57839.8203125,114743.609375,48009.89453125,217834.828125,173694.171875,290428.75,242354.03125,359667.6875,32917.5625,225959.0
67341.296875,174208.734375,44664.4453125,177096.296875,138160.140625,295450.03125,123608.453125,393555.78125,24636.046875,229172.734375
56131.79296875,164112.734375,58830.2421875,180642.703125,138748.25,358884.375,161574.984375,379955.40625,38503.203125,186243.515625
70467.6015625,128466.8359375,55781.15625,143270.359375,201957.046875,259517.96875,144092.546875,389253.90625,19892.4921875,184750.515625
58392.47265625,109644.703125,46945.47265625,148448.625,121059.9140625,231437.8125,154354.421875,426587.71875,23520.361328125,255962.21875
59260.15625,100872.6015625,52576.63671875,146082.0,183759.328125,302452.78125,159682.390625,254878.53125,23777.15234375,183498.046875
82957.9609375,96801.828125,59486.32421875,131791.40625,140542.984375,267527.3125,199801.25,280927.46875,19879.537109375,205855.65625
63559.19140625,109315.28125,58932.3203125,188760.0,173247.484375,214718.34375,196984.328125,367692.46875,27955.833984375,179781.15625
71193.7109375,119668.6484375,43420.4609375,130837.0546875,174648.453125,266612.71875,146758.78125,362355.875,29178.974609375,232742.25
78158.765625,83418.96875,32699.89453125,189602.265625,110657.0546875,254076.03125,149324.203125,271285.84375,25525.873046875,179111.90625
71344.71875,125594.8203125,38172.48046875,181192.625,166730.8125,312619.0625,113658.34375,308504.09375,39835.26171875,243722.34375
93741.0546875,98708.34375,35894.421875,169188.15625,119663.9296875,223282.75,158996.328125,403466.53125,19119.037109375,190341.359375
73013.4296875,102251.6484375,38332.96484375,135350.578125,119347.03125,231408.1875,165152.25,263382.40625,27130.611328125,192034.96875
82086.2734375,90733.640625,41805.203125,145283.421875,115022.3671875,245967.65625,119248.3984375,330952.75,28671.501953125,204365.171875
118044.3828125,72787.0859375,40951.55859375,134849.046875,90092.7421875,200260.296875,131009.375,316315.78125,28297.947265625,195379.34375
110992.484375,70965.1015625,39184.53515625,162118.0625,139212.65625,190473.828125,118241.4453125,276483.15625,24607.4765625,183747.0625
90458.6953125,56943.453125,37761.8203125,139701.28125,119855.2890625,202264.46875,128954.0625,270979.5625,26905.630859375,148165.0
79050.859375,63821.2421875,49666.2421875,145926.96875,125261.546875,186076.484375,133381.296875,243029.609375,27321.17578125,168318.0
139197.640625,71400.3828125,60045.09765625,132030.46875,90880.828125,242722.484375,134159.71875,284683.0,22551.548828125,161721.046875
95052.9296875,74710.5703125,48772.125,140274.34375,128517.625,257386.03125,117745.5859375,243029.859375,22561.025390625,141019.359375
85289.375,73232.03125,59445.01171875,134065.109375,182630.125,185106.5,93307.640625,300544.4375,32057.25390625,137531.984375
147388.40625,56415.7578125,55065.91796875,172708.390625,107043.4296875,334097.1875,106473.0,251667.984375,24549.15625,156624.125
135790.890625,52412.14453125,47040.109375,163289.0,87873.1875,195673.484375,105924.8828125,316518.46875,29592.97265625,150839.921875
91851.546875,65526.79296875,64674.140625,141388.0625,126823.4765625,144873.0625,91610.328125,197098.359375,25827.4609375,131200.796875
116507.4296875,89860.640625,58224.01953125,215914.859375,92810.203125,172218.671875,152862.4375,177152.796875,22415.572265625,117156.2734375
93798.078125,58848.87109375,53748.99609375,118863.5703125,123718.46875,176606.875,99193.6640625,231639.21875,23295.078125,99623.1015625
99777.1953125,60953.25390625,57973.578125,97437.796875,86554.921875,229234.515625,91672.234375,245594.390625,43694.484375,80935.953125
93115.8984375,54348.1171875,44547.41796875,111005.1640625,80643.3046875,146423.28125,84239.4375,205283.328125,24099.142578125,109225.5859375
106849.4921875,78720.9140625,47450.62109375,115859.4921875,74353.109375,139460.15625,83765.8359375,139115.140625,18924.373046875,101633.140625
109237.90625,63073.91796875,41228.99609375,100669.296875,117354.296875,143157.296875,81040.0625,181283.53125,17957.361328125,90875.0390625
137514.1875,60680.23046875,51793.8203125,130739.6171875,148411.25,139601.5625,73566.1875,166183.53125,23014.85546875,86873.9375
105434.015625,87106.7265625,43443.83984375,106709.515625,87098.046875,173027.390625,84923.3515625,170748.09375,29638.77734375,90747.8515625
72541.9375,62723.6328125,55419.640625,111941.59375,67121.5703125,112366.9765625,64188.14453125,161015.9375,27633.267578125,81886.2578125
105299.2890625,70056.3671875,61976.56640625,134276.359375,78925.3203125,138207.6875,99534.0546875,156815.625,21874.11328125,123871.3515625
96278.96875,78812.921875,43957.703125,211884.171875,97202.3359375,128056.3515625,80943.125,132410.84375,25668.6015625,73459.671875
72796.5546875,72964.8046875,59503.48046875,126613.6875,76694.6484375,110920.3203125,74707.6171875,153900.203125,22076.537109375,70537.234375
79792.953125,85940.96875,40206.19140625,110957.7421875,72654.765625,152717.859375,84341.171875,112045.8828125,21803.431640625,83777.8671875
100238.328125,82071.5390625,48430.2109375,121398.265625,51840.390625,120381.0078125,67790.453125,143915.15625,24906.58984375,56853.4140625
75753.421875,78122.9765625,52167.0234375,111695.921875,84794.046875,136789.90625,119644.0703125,161259.21875,26144.7109375,69187.5703125
168689.53125,84984.5625,45593.31640625,141642.84375,60266.40625,97046.828125,74147.9921875,119223.5,16358.0263671875,89330.2890625
93911.796875,137516.359375,51239.984375,186501.609375,72770.0,121051.46875,85074.9140625,174034.75,19554.51953125,88130.1484375
105519.265625,134881.609375,43249.66796875,123696.6640625,62663.984375,122459.8359375,101652.7890625,129641.0546875,21276.40625,61389.3984375
95920.078125,80769.171875,53967.43359375,98592.46875,54595.07421875,124723.5234375,95090.5390625,131401.71875,19310.7890625,60436.98828125
79872.015625,103972.953125,46659.765625,135728.4375,93415.9921875,111635.046875,56887.06640625,112219.1171875,18284.5703125,56292.92578125
105079.0,191383.65625,63738.015625,125035.5703125,58424.76171875,108246.71875,87682.34375,91076.09375,16759.458984375,57102.0859375
77793.640625,90414.6640625,38870.6328125,110832.5546875,110902.875,120978.84375,81245.9609375,106004.3984375,18249.4921875,44117.1171875
78075.25,122112.71875,38929.60546875,118095.6875,77975.453125,164281.296875,54025.65234375,100939.90625,17639.361328125,46309.484375
55057.328125,137863.8125,33129.59765625,126433.6171875,79867.28125,164754.1875,108089.78125,110353.703125,14612.5537109375,40656.87109375
65908.765625,123772.0234375,38204.19140625,86839.3046875,60202.69921875,121571.625,71061.375,112556.7734375,16776.798828125,36313.109375
81325.96875,94401.78125,39324.671875,103674.4453125,58552.86328125,110360.953125,60179.109375,119069.03125,21405.14453125,50469.93359375
60033.22265625,130933.1953125,50799.515625,93879.40625,55965.265625,139537.734375,54908.5625,118875.5,16928.80859375,42097.71875
77087.8984375,88318.296875,47228.44140625,95597.8046875,68585.5859375,116242.4296875,57758.88671875,118700.6640625,15907.5322265625,37858.74609375
109537.125,115644.171875,38899.56640625,81619.2109375,62827.96484375,151422.0,76253.3515625,92504.59375,16724.205078125,48483.484375
57406.25390625,98448.9921875,38677.2890625,118599.8515625,66310.3125,90268.8984375,42409.0390625,92937.6953125,20940.951171875,46017.99609375
57830.7421875,65601.7578125,39205.06640625,92222.359375,61382.97265625,112838.5703125,68175.296875,107370.8359375,17102.888671875,43166.1796875
73242.796875,147668.34375,35318.1015625,84535.6171875,52534.3828125,111240.4296875,73511.4375,93204.3828125,15903.6943359375,31769.98828125
75637.3203125,70942.9296875,60627.41015625,87191.0703125,59328.9140625,117853.5859375,59625.06640625,92962.078125,19259.373046875,41114.80859375
83676.4765625,78466.921875,56060.01953125,90356.609375,54987.38671875,86998.6015625,57577.86328125,105607.0390625,17021.033203125,24886.935546875
50463.0078125,69158.5,51899.421875,75699.8828125,54373.1015625,98844.5625,83569.28125,72446.46875,18832.400390625,32243.09765625
73531.625,73371.1328125,54105.0859375,66184.0234375,66341.578125,101541.203125,49088.1640625,79987.6328125,22669.3203125,24516.5390625
44146.8671875,50927.99609375,65494.546875,53112.234375,69153.2578125,113129.8125,61194.671875,96598.703125,17946.0546875,53026.015625
47943.8984375,77578.171875,66374.59375,53748.953125,36257.96875,80324.7734375,40711.59765625,84364.8046875,14331.6845703125,31872.865234375
59265.38671875,100990.71875,75173.9765625,71780.1015625,63114.91015625,74353.0625,68887.96875,107718.890625,22403.232421875,33165.2109375
59305.39453125,50612.48046875,103102.1875,82700.1328125,36301.21875,73327.8828125,40335.13671875,93732.21875,16006.4150390625,26053.857421875
53278.84375,99243.2265625,99121.6015625,67068.484375,52207.7421875,98160.2578125,50475.578125,87719.140625,23911.994140625,30096.9453125
61535.59375,63096.8828125,151190.859375,82870.328125,41487.54296875,104443.046875,42843.8203125,81650.171875,17265.255859375,28493.9140625
45555.48828125,54624.19921875,157788.96875,61233.04296875,47300.51171875,86994.359375,50763.765625,76413.296875,19089.359375,25785.546875
44581.37890625,54990.07421875,112318.4140625,53486.20703125,34237.62890625,86823.734375,31302.814453125,75252.6796875,19478.109375,24424.896484375
69262.84375,86518.1484375,164544.5625,45459.91796875,32845.83203125,77447.796875,45149.06640625,87557.5703125,16246.8701171875,22955.173828125
43597.7734375,78074.3828125,130215.3515625,54804.53515625,44517.2109375,96236.5703125,33305.00390625,48709.515625,21973.884765625,23498.830078125
44102.69140625,51953.3984375,95293.28125,107376.5078125,34071.72265625,87781.4921875,46066.8984375,78460.8203125,17771.94140625,29109.859375
45156.12890625,32722.96484375,134461.859375,68548.984375,45751.546875,60448.4140625,36767.13671875,68583.78125,12283.123046875,20046.134765625
43141.12890625,52078.109375,127971.4453125,66697.9375,33411.09375,72808.8203125,28897.904296875,87280.0078125,15630.0498046875,21717.671875
39199.265625,80605.296875,123061.0,55919.1171875,33037.859375,87755.5078125,44700.07421875,100269.546875,14473.3505859375,22805.45703125
35283.06640625,53370.00390625,197784.875,42228.6875,43493.7109375,59117.9609375,46893.3984375,52319.640625,20912.361328125,28009.55859375
56390.12109375,43229.1015625,155415.9375,41671.55078125,37885.96875,69267.640625,50062.27734375,63554.19140625,11628.1865234375,28039.28515625
42101.4296875,29229.564453125,138009.375,45768.17578125,37529.12890625,79788.4765625,22662.837890625,95496.34375,14782.275390625,16862.62890625
38796.1953125,27132.92578125,150498.90625,52262.51953125,29586.966796875,67400.46875,41501.31640625,59672.92578125,15418.7119140625,20932.11328125
35208.82421875,37980.34765625,129296.96875,41125.97265625,32798.12890625,88035.3046875,30876.41796875,70998.125,13917.177734375,18668.037109375
38059.40234375,25562.947265625,106369.59375,59424.49609375,43641.0390625,54085.76953125,61621.19140625,61106.44921875,16568.3515625,25573.689453125
46414.7578125,59226.5625,102157.53125,36965.39453125,42523.0859375,54397.21484375,36958.61328125,78462.84375,12820.279296875,24485.861328125
35406.19921875,28009.421875,138319.0625,41767.484375,46667.453125,69034.0546875,22836.58203125,59052.7578125,21070.4609375,16035.2080078125
50145.37890625,25213.16796875,101062.203125,40177.79296875,38185.7109375,94991.3046875,25259.876953125,62699.87109375,11908.8017578125,25523.658203125
29066.291015625,52440.12890625,103722.6640625,46323.87890625,38574.69140625,54308.42578125,27511.884765625,58156.10546875,38079.3984375,21228.392578125
35228.55078125,24448.994140625,114293.4609375,28994.1171875,35814.71484375,89620.0234375,23252.01171875,60566.30078125,16143.962890625,22754.21875
32763.798828125,18049.763671875,85680.5625,34496.85546875,37564.15625,72651.03125,19231.85546875,74641.8671875,16620.708984375,28469.498046875
41366.1953125,36466.46484375,85036.59375,35674.5625,29532.3203125,65666.75,34573.984375,53676.45703125,19435.69140625,26128.025390625
41383.49609375,35978.6171875,62180.45703125,31716.28125,45654.1328125,60171.83203125,26932.736328125,69011.3671875,17144.072265625,20993.21484375
24741.8125,22785.283203125,49568.58984375,33369.34765625,29772.548828125,55404.3203125,26456.07421875,45755.20703125,12631.005859375,19705.212890625
27765.451171875,18878.123046875,73337.40625,36237.59765625,27060.080078125,54253.265625,22219.09765625,86042.890625,15413.6064453125,23834.494140625
32068.431640625,17154.7265625,85992.6796875,37433.73828125,31927.060546875,53756.0078125,28608.224609375,50503.22265625,11977.16015625,14770.9013671875
42513.80859375,15641.8876953125,81244.9140625,29624.1484375,31914.15625,65161.1015625,20609.2734375,61995.15625,16459.025390625,18674.927734375
24810.84765625,23696.01953125,46089.171875,56305.78125,34347.56640625,68334.84375,27750.10546875,40566.3828125,13867.6181640625,12945.6787109375
26204.9921875,14481.0361328125,70693.8125,29231.58203125,36107.87109375,46223.84375,29539.271484375,53493.328125,15522.712890625,15700.99609375
23082.232421875,19414.857421875,59099.74609375,23936.369140625,31700.322265625,90264.8125,28348.0234375,44187.48828125,13768.74609375,11777.44140625
28460.380859375,19564.97265625,41123.21484375,22751.267578125,52272.48046875,38986.90625,30385.724609375,53489.50390625,18079.23046875,16518.103515625
22150.689453125,25630.283203125,39322.2265625,22180.16796875,37061.74609375,47832.23828125,35701.02734375,41634.4609375,16995.884765625,10036.609375
18821.95703125,21014.62109375,94256.234375,25250.423828125,27963.650390625,52213.90234375,26719.14453125,32057.3203125,14041.4375,16009.54296875
22745.609375,26642.458984375,76076.890625,31273.0703125,27395.865234375,51044.37109375,15021.5048828125,75331.7578125,15747.2646484375,19073.271484375
32112.69921875,21702.28515625,41181.26171875,36854.2421875,30692.69921875,65123.75,15339.6494140625,35432.94921875,19219.779296875,13234.041015625
25903.005859375,16538.046875,36925.91015625,26621.478515625,41283.63671875,44782.01953125,33983.87109375,55464.45703125,13604.037109375,14202.7705078125
22254.939453125,19885.03515625,75870.5078125,19436.005859375,30457.244140625,61498.7734375,16979.619140625,45892.4453125,17471.9375,9032.26171875
34249.3203125,78574.21875,24665.787109375,15892.072265625,36223.890625,53905.421875,17168.40234375,78778.9296875,15574.5546875,11700.388671875
29470.51953125,13488.228515625,38329.12109375,35364.8671875,23814.806640625,54253.7734375,17273.333984375,52624.28125,14917.7470703125,13633.787109375
24717.4765625,32374.2734375,37099.41796875,21365.310546875,29703.09765625,43027.23046875,14687.8369140625,77062.25,17932.029296875,11348.1279296875
30693.638671875,14799.41015625,22225.259765625,23690.82421875,28785.751953125,54974.01171875,18906.236328125,70138.8671875,15537.9306640625,13489.9921875
26224.75390625,17580.634765625,99156.4296875,18695.958984375,24802.75,68826.8203125,20807.408203125,70407.9921875,16566.55078125,9740.740234375
