fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.8381894826889038,1.8367973566055298,1.8372317552566528,1.8316750526428223,1.8530062437057495,1.8227368593215942,1.8491626977920532,1.8380765914916992,1.8252694606781006,1.8508538007736206
1.838665246963501,1.8386763334274292,1.8326995372772217,1.8294868469238281,1.8567225933074951,1.8204377889633179,1.846046805381775,1.8295530080795288,1.8218863010406494,1.8541102409362793
1.8393027782440186,1.8400017023086548,1.8430732488632202,1.8352062702178955,1.8548903465270996,1.8220237493515015,1.8481347560882568,1.8320677280426025,1.8237583637237549,1.843787431716919
1.8411041498184204,1.838112473487854,1.8382123708724976,1.8327536582946777,1.8535915613174438,1.8201996088027954,1.848671317100525,1.8355439901351929,1.8233587741851807,1.8535871505737305
1.839691400527954,1.8391352891921997,1.834620714187622,1.8292697668075562,1.855139970779419,1.8228548765182495,1.8491393327713013,1.8280471563339233,1.8186619281768799,1.8479362726211548
1.8342804908752441,1.8348183631896973,1.8307195901870728,1.8324761390686035,1.8484376668930054,1.8284717798233032,1.8498355150222778,1.8346680402755737,1.8271712064743042,1.8472236394882202
1.8397091627120972,1.833896279335022,1.838982105255127,1.8362959623336792,1.8512604236602783,1.821528673171997,1.8510348796844482,1.833977222442627,1.8187358379364014,1.8531962633132935
1.8396217823028564,1.8384454250335693,1.835004210472107,1.8343520164489746,1.8504598140716553,1.8261034488677979,1.8534607887268066,1.8350895643234253,1.8187071084976196,1.85780668258667
1.8330092430114746,1.8308367729187012,1.8403505086898804,1.8331860303878784,1.8495221138000488,1.8243695497512817,1.852084755897522,1.8264684677124023,1.822941780090332,1.8573756217956543
1.8429254293441772,1.8301808834075928,1.8333029747009277,1.8367358446121216,1.8520838022232056,1.8200048208236694,1.853561520576477,1.8257523775100708,1.8267756700515747,1.8532776832580566
1.8393340110778809,1.835099220275879,1.8376054763793945,1.8353710174560547,1.8506826162338257,1.8213831186294556,1.8504472970962524,1.8311712741851807,1.820141077041626,1.8468453884124756
1.8385907411575317,1.8361701965332031,1.8408445119857788,1.832416296005249,1.8494701385498047,1.8092291355133057,1.847956895828247,1.8211863040924072,1.8235419988632202,1.849895715713501
1.837359070777893,1.8350136280059814,1.83833646774292,1.8387559652328491,1.850926160812378,1.8254984617233276,1.850624442100525,1.8331310749053955,1.8199083805084229,1.8503600358963013
1.8351866006851196,1.83147394657135,1.838879108428955,1.8308199644088745,1.848383903503418,1.8203353881835938,1.8463348150253296,1.8274427652359009,1.8232747316360474,1.8530359268188477
1.8337522745132446,1.833530306816101,1.8399230241775513,1.836139440536499,1.8539551496505737,1.824188232421875,1.8529890775680542,1.8270149230957031,1.8220545053482056,1.8567785024642944
1.837977647781372,1.8312214612960815,1.8319032192230225,1.8319605588912964,1.8449615240097046,1.8205326795578003,1.848171591758728,1.8282467126846313,1.822795033454895,1.8503631353378296
1.8427072763442993,1.8352869749069214,1.830597996711731,1.834273338317871,1.85431969165802,1.8195993900299072,1.8483153581619263,1.832790493965149,1.82542085647583,1.846164584159851
1.8359127044677734,1.8354010581970215,1.8361289501190186,1.8340601921081543,1.8473930358886719,1.8227077722549438,1.8477469682693481,1.8307585716247559,1.8248679637908936,1.8485335111618042
1.8409734964370728,1.8356385231018066,1.8372962474822998,1.829676628112793,1.854095697402954,1.8204835653305054,1.8542708158493042,1.8275713920593262,1.818394660949707,1.8495235443115234
1.8360621929168701,1.835400938987732,1.835700511932373,1.8328529596328735,1.8515665531158447,1.8209400177001953,1.8485162258148193,1.8276156187057495,1.824405312538147,1.8498814105987549
1.8328158855438232,1.8320441246032715,1.8376903533935547,1.8297442197799683,1.8530887365341187,1.8274487257003784,1.844214677810669,1.8232282400131226,1.8258603811264038,1.8511450290679932
1.83905029296875,1.8307749032974243,1.8318238258361816,1.8334441184997559,1.8471217155456543,1.825221061706543,1.8489993810653687,1.8289769887924194,1.8260313272476196,1.8529740571975708
1.8272367715835571,1.8354685306549072,1.8422644138336182,1.827544093132019,1.8490021228790283,1.8225476741790771,1.8473165035247803,1.836147427558899,1.8242056369781494,1.8503127098083496
1.8367375135421753,1.83521568775177,1.8368421792984009,1.830437421798706,1.8490983247756958,1.8217413425445557,1.84782874584198,1.8327094316482544,1.8220468759536743,1.8448203802108765
1.8373464345932007,1.835594654083252,1.8357073068618774,1.8284363746643066,1.852798342704773,1.821296215057373,1.8491724729537964,1.8304240703582764,1.821662187576294,1.8544176816940308
1.8273714780807495,1.8317662477493286,1.8296334743499756,1.8355244398117065,1.8515331745147705,1.8180046081542969,1.849846363067627,1.828170657157898,1.821243166923523,1.8439218997955322
1.8350496292114258,1.8358299732208252,1.8392935991287231,1.822304368019104,1.851447582244873,1.833221673965454,1.848403811454773,1.832404613494873,1.82197105884552,1.8510767221450806
1.83686363697052,1.8336812257766724,1.8348835706710815,1.8327927589416504,1.851239562034607,1.8249289989471436,1.8489621877670288,1.8327765464782715,1.8200957775115967,1.8474600315093994
1.84479558467865,1.8312859535217285,1.834194540977478,1.8248339891433716,1.8491239547729492,1.8217685222625732,1.8462090492248535,1.8290241956710815,1.8202546834945679,1.8563745021820068
1.839939832687378,1.83101224899292,1.8390474319458008,1.8362575769424438,1.8467940092086792,1.8179079294204712,1.8473320007324219,1.8411046266555786,1.821984052658081,1.844573974609375
1.8384571075439453,1.840099573135376,1.8370552062988281,1.8294192552566528,1.8495888710021973,1.8211778402328491,1.8464738130569458,1.829654335975647,1.8204727172851562,1.8503848314285278
1.840010643005371,1.835423231124878,1.8362213373184204,1.83063805103302,1.8481040000915527,1.8223905563354492,1.8443440198898315,1.8320329189300537,1.8192520141601562,1.8520128726959229
1.8377431631088257,1.8394204378128052,1.8371082544326782,1.833308219909668,1.8467854261398315,1.8227739334106445,1.8466734886169434,1.833694577217102,1.8171796798706055,1.8481525182724
1.8301026821136475,1.8330525159835815,1.8341591358184814,1.8308182954788208,1.8443511724472046,1.812941551208496,1.8514877557754517,1.8305660486221313,1.819198489189148,1.8497782945632935
1.8342342376708984,1.8295462131500244,1.8299726247787476,1.8273065090179443,1.8449987173080444,1.8139665126800537,1.8422458171844482,1.834640383720398,1.8235512971878052,1.8503934144973755
1.8275760412216187,1.8398463726043701,1.8362772464752197,1.8255480527877808,1.8469743728637695,1.8221513032913208,1.842868447303772,1.8260087966918945,1.8191845417022705,1.8523014783859253
1.836413025856018,1.833396553993225,1.8355724811553955,1.8295538425445557,1.8477840423583984,1.8225913047790527,1.8490313291549683,1.8293747901916504,1.8171626329421997,1.8454571962356567
1.8340719938278198,1.8320674896240234,1.8344837427139282,1.8347469568252563,1.8496679067611694,1.814372181892395,1.846717357635498,1.8267277479171753,1.8218016624450684,1.8471794128417969
1.834964632987976,1.833000659942627,1.8410547971725464,1.831408977508545,1.8465604782104492,1.8177125453948975,1.8489816188812256,1.8317569494247437,1.8281139135360718,1.8466321229934692
1.8376802206039429,1.8353078365325928,1.8331912755966187,1.8264784812927246,1.8466684818267822,1.8227111101150513,1.8425266742706299,1.827033281326294,1.8178716897964478,1.8498092889785767
1.8337504863739014,1.8367637395858765,1.831817865371704,1.8283517360687256,1.847625970840454,1.8154382705688477,1.8436050415039062,1.8299996852874756,1.8146610260009766,1.8455026149749756
1.8317850828170776,1.8264819383621216,1.834045171737671,1.828526258468628,1.8451920747756958,1.8247846364974976,1.8453768491744995,1.8328179121017456,1.8224339485168457,1.8517844676971436
1.8400824069976807,1.8311299085617065,1.8310216665267944,1.8345805406570435,1.8503780364990234,1.8207200765609741,1.8449164628982544,1.826880931854248,1.826385736465454,1.8472611904144287
1.8304623365402222,1.8352644443511963,1.835292935371399,1.8343822956085205,1.8421787023544312,1.821349024772644,1.8495566844940186,1.828033685684204,1.817607045173645,1.8522429466247559
1.83251953125,1.8333699703216553,1.8338043689727783,1.8266546726226807,1.8502687215805054,1.8216501474380493,1.8472914695739746,1.829140067100525,1.8201602697372437,1.8487094640731812
1.8362432718276978,1.8340007066726685,1.837206482887268,1.833328127861023,1.843913197517395,1.8274387121200562,1.8442611694335938,1.8338414430618286,1.8262827396392822,1.8481630086898804
1.8351255655288696,1.8277133703231812,1.8350231647491455,1.8305690288543701,1.8463608026504517,1.8237920999526978,1.845988392829895,1.8212865591049194,1.8212300539016724,1.8511989116668701
1.8329445123672485,1.8360282182693481,1.832202672958374,1.832923412322998,1.8454760313034058,1.8207799196243286,1.8453278541564941,1.83470618724823,1.8211332559585571,1.8496884107589722
1.8391436338424683,1.8340545892715454,1.8343807458877563,1.8319931030273438,1.8440155982971191,1.822375774383545,1.843834400177002,1.830573558807373,1.814979076385498,1.8482660055160522
1.8362175226211548,1.8288055658340454,1.837630271911621,1.8308926820755005,1.849533200263977,1.819855809211731,1.8462413549423218,1.828552007675171,1.8167450428009033,1.8499490022659302
1.8334764242172241,1.8389225006103516,1.8348491191864014,1.8280586004257202,1.8468034267425537,1.8225451707839966,1.8385169506072998,1.8286566734313965,1.817386269569397,1.8467985391616821
1.836285948753357,1.8322762250900269,1.828690528869629,1.8327577114105225,1.847050428390503,1.8151929378509521,1.8477842807769775,1.827677845954895,1.8189562559127808,1.8496655225753784
1.8369275331497192,1.8341162204742432,1.8343428373336792,1.830086350440979,1.8459141254425049,1.820029616355896,1.8484399318695068,1.8241292238235474,1.8159881830215454,1.8464868068695068
1.8301852941513062,1.8303393125534058,1.82952082157135,1.8290473222732544,1.8512288331985474,1.8202623128890991,1.8423556089401245,1.8235077857971191,1.8206921815872192,1.8450254201889038
1.8333674669265747,1.8320658206939697,1.831699013710022,1.8307971954345703,1.8446087837219238,1.8165514469146729,1.84590482711792,1.832352638244629,1.8193191289901733,1.8454210758209229
1.829586148262024,1.8317266702651978,1.833409309387207,1.8288534879684448,1.8436698913574219,1.8168748617172241,1.843830943107605,1.8289021253585815,1.8181006908416748,1.8478139638900757
1.8334838151931763,1.8315775394439697,1.8356503248214722,1.826625943183899,1.848876714706421,1.8149334192276,1.84595787525177,1.8306143283843994,1.8189808130264282,1.8483452796936035
1.8337379693984985,1.8281264305114746,1.8363444805145264,1.8258641958236694,1.841410756111145,1.81834876537323,1.8432068824768066,1.827248215675354,1.8206239938735962,1.8449426889419556
1.8371258974075317,1.830780267715454,1.829546570777893,1.8282521963119507,1.844512701034546,1.8192671537399292,1.84479558467865,1.8322604894638062,1.821150779724121,1.8508177995681763
1.8298014402389526,1.8284225463867188,1.831393837928772,1.828492283821106,1.846962571144104,1.818879246711731,1.8462949991226196,1.8248223066329956,1.8135219812393188,1.848472237586975
1.826493263244629,1.8301993608474731,1.8303884267807007,1.8270595073699951,1.8442904949188232,1.8203376531600952,1.8430794477462769,1.8245964050292969,1.8171204328536987,1.844829797744751
1.8378067016601562,1.8318718671798706,1.8351346254348755,1.8290821313858032,1.8463845252990723,1.821373462677002,1.844538688659668,1.8269530534744263,1.8160799741744995,1.8460203409194946
1.8341249227523804,1.8303958177566528,1.8291833400726318,1.8286786079406738,1.8451476097106934,1.8189539909362793,1.846336841583252,1.8269059658050537,1.8165451288223267,1.8480994701385498
1.837914228439331,1.828865647315979,1.829052448272705,1.832610845565796,1.8455097675323486,1.8176566362380981,1.8445465564727783,1.8270457983016968,1.8191999197006226,1.845470666885376
1.8378396034240723,1.8275703191757202,1.831973910331726,1.8295749425888062,1.8430709838867188,1.8199577331542969,1.846435308456421,1.8354204893112183,1.8214647769927979,1.8474594354629517
1.836147427558899,1.8293825387954712,1.8318506479263306,1.821110725402832,1.8465365171432495,1.8161102533340454,1.8478716611862183,1.8321527242660522,1.81990385055542,1.8441911935806274
1.832588791847229,1.832625389099121,1.8295704126358032,1.8318606615066528,1.8428887128829956,1.8170474767684937,1.8449070453643799,1.8238847255706787,1.8178728818893433,1.8460441827774048
1.830722451210022,1.8338052034378052,1.8310390710830688,1.831843376159668,1.8455630540847778,1.8230334520339966,1.8396660089492798,1.8293219804763794,1.8195737600326538,1.843554139137268
1.8325363397598267,1.8268264532089233,1.82917320728302,1.8293551206588745,1.8447271585464478,1.8191591501235962,1.8463956117630005,1.8245350122451782,1.8172889947891235,1.8422454595565796
1.8325635194778442,1.8276424407958984,1.83454167842865,1.8282448053359985,1.847274661064148,1.8180558681488037,1.8407039642333984,1.828587532043457,1.8192700147628784,1.844738245010376
1.8349263668060303,1.831444263458252,1.8301206827163696,1.8278477191925049,1.8443310260772705,1.8208444118499756,1.8356847763061523,1.825961947441101,1.8208409547805786,1.8439679145812988
1.8366972208023071,1.830470323562622,1.8329442739486694,1.8250714540481567,1.842076301574707,1.8206424713134766,1.84429931640625,1.824286937713623,1.8152498006820679,1.8447552919387817
1.8370170593261719,1.8342983722686768,1.8254172801971436,1.8330954313278198,1.8428412675857544,1.8178983926773071,1.8436881303787231,1.8243520259857178,1.8198590278625488,1.8427799940109253
1.8347190618515015,1.8298633098602295,1.828567385673523,1.8228260278701782,1.840786099433899,1.8170665502548218,1.8405200242996216,1.8238203525543213,1.8183391094207764,1.8477418422698975
1.8366879224777222,1.836124062538147,1.8327029943466187,1.8345636129379272,1.8423011302947998,1.81498384475708,1.8429169654846191,1.828490972518921,1.8194338083267212,1.8440349102020264
1.8375526666641235,1.832515835762024,1.8330457210540771,1.8270312547683716,1.843650460243225,1.8126362562179565,1.8417632579803467,1.823094129562378,1.8164459466934204,1.8468071222305298
1.8264447450637817,1.8371684551239014,1.8290444612503052,1.8327112197875977,1.8427824974060059,1.8198121786117554,1.8447781801223755,1.8297150135040283,1.811267375946045,1.8457766771316528
1.8349272012710571,1.83088219165802,1.8255008459091187,1.8266284465789795,1.8460025787353516,1.8208974599838257,1.8446862697601318,1.824791669845581,1.8171241283416748,1.8451184034347534
1.8351776599884033,1.8328378200531006,1.8289270401000977,1.8331780433654785,1.8436203002929688,1.81781804561615,1.8429157733917236,1.8242658376693726,1.8133635520935059,1.8497588634490967
1.833648920059204,1.8330000638961792,1.8302339315414429,1.8250173330307007,1.843112587928772,1.8172909021377563,1.8421069383621216,1.825316309928894,1.813320517539978,1.8417612314224243
1.8353570699691772,1.824156641960144,1.828221082687378,1.8221681118011475,1.8409937620162964,1.81963050365448,1.8424830436706543,1.8234150409698486,1.8191126585006714,1.8438589572906494
1.8357269763946533,1.8307104110717773,1.8257304430007935,1.827384352684021,1.8494679927825928,1.8175009489059448,1.8432068824768066,1.8248333930969238,1.8181560039520264,1.8448083400726318
1.831883430480957,1.8271185159683228,1.8353826999664307,1.8298285007476807,1.8431293964385986,1.818360447883606,1.8400633335113525,1.824448585510254,1.8205695152282715,1.8428455591201782
1.8364149332046509,1.8293753862380981,1.828818917274475,1.8221718072891235,1.842558741569519,1.8158349990844727,1.841022253036499,1.8250923156738281,1.8138970136642456,1.8397034406661987
1.832123875617981,1.827843189239502,1.8315491676330566,1.8299198150634766,1.8473715782165527,1.8141162395477295,1.8423523902893066,1.8290655612945557,1.8163106441497803,1.848309874534607
1.8342690467834473,1.8298778533935547,1.8329863548278809,1.824486255645752,1.8385863304138184,1.8168166875839233,1.8408432006835938,1.8199379444122314,1.8162057399749756,1.842952847480774
1.83186674118042,1.828522801399231,1.8285340070724487,1.8272076845169067,1.8467687368392944,1.8195104598999023,1.8433094024658203,1.8172800540924072,1.8146650791168213,1.8419212102890015
1.8349061012268066,1.8323638439178467,1.831894040107727,1.8272018432617188,1.8410470485687256,1.8188767433166504,1.837814450263977,1.8226234912872314,1.8164727687835693,1.8431285619735718
1.8377671241760254,1.8227813243865967,1.8280117511749268,1.818511962890625,1.8415225744247437,1.8193693161010742,1.8457670211791992,1.821968674659729,1.818294644355774,1.8439527750015259
1.8253322839736938,1.8287880420684814,1.8279720544815063,1.8230787515640259,1.843126893043518,1.8135110139846802,1.8439593315124512,1.815422534942627,1.8178772926330566,1.8411418199539185
1.828780174255371,1.826329231262207,1.8272026777267456,1.830104947090149,1.8453983068466187,1.816582441329956,1.8414337635040283,1.821795105934143,1.818062424659729,1.8438876867294312
1.8320201635360718,1.8284189701080322,1.8277901411056519,1.827857494354248,1.8378843069076538,1.8159822225570679,1.8394101858139038,1.8240610361099243,1.8186428546905518,1.8446475267410278
1.832138180732727,1.8287382125854492,1.838157296180725,1.8284647464752197,1.8391473293304443,1.812952995300293,1.8411660194396973,1.8194997310638428,1.8166409730911255,1.8454946279525757
1.83344566822052,1.833923578262329,1.8217545747756958,1.829835057258606,1.8386119604110718,1.8200198411941528,1.838073968887329,1.825329065322876,1.812835931777954,1.8407604694366455
1.8311927318572998,1.8274599313735962,1.826378345489502,1.8278552293777466,1.8436672687530518,1.818320631980896,1.83949613571167,1.8166069984436035,1.8162317276000977,1.84343421459198
1.8321609497070312,1.829405665397644,1.8280394077301025,1.8216569423675537,1.8460363149642944,1.8166524171829224,1.8382285833358765,1.8222439289093018,1.8200269937515259,1.8430564403533936
1.8258005380630493,1.830085277557373,1.8274378776550293,1.826856017112732,1.840229868888855,1.817622423171997,1.841662049293518,1.8259129524230957,1.8194338083267212,1.8422600030899048
1.8340636491775513,1.8292500972747803,1.8266324996948242,1.8210209608078003,1.8422819375991821,1.81720769405365,1.840919852256775,1.817839503288269,1.8154809474945068,1.8383389711380005
1.8306634426116943,1.8305827379226685,1.8231438398361206,1.8248236179351807,1.8372999429702759,1.8167587518692017,1.8353239297866821,1.818027377128601,1.8110885620117188,1.8367153406143188
1.830329179763794,1.8312267065048218,1.8283425569534302,1.8309121131896973,1.838836431503296,1.8173519372940063,1.8386715650558472,1.8223553895950317,1.8166825771331787,1.8419619798660278
1.830871343612671,1.8283740282058716,1.829235553741455,1.8265489339828491,1.8414679765701294,1.8175286054611206,1.839049220085144,1.8180941343307495,1.820280909538269,1.8468645811080933
1.8275622129440308,1.830913782119751,1.8247489929199219,1.8216912746429443,1.842689871788025,1.817112684249878,1.840802550315857,1.819655418395996,1.8150112628936768,1.8438464403152466
1.8252354860305786,1.8213592767715454,1.8321658372879028,1.8295122385025024,1.836860179901123,1.8150429725646973,1.8402470350265503,1.8231743574142456,1.8141393661499023,1.8432613611221313
1.832663893699646,1.8336679935455322,1.8223885297775269,1.8224672079086304,1.8386270999908447,1.817585825920105,1.8425852060317993,1.8241304159164429,1.8207807540893555,1.83955717086792
1.8265677690505981,1.8250941038131714,1.827785849571228,1.8217003345489502,1.8392163515090942,1.814191222190857,1.8389698266983032,1.8188613653182983,1.8190966844558716,1.840611219406128
1.8316932916641235,1.83018159866333,1.8248907327651978,1.8208427429199219,1.8352341651916504,1.8106476068496704,1.8383727073669434,1.82197904586792,1.8179295063018799,1.841713547706604
1.8324822187423706,1.8241716623306274,1.8231993913650513,1.8251014947891235,1.8441559076309204,1.8171027898788452,1.8340058326721191,1.8170157670974731,1.8121944665908813,1.8483085632324219
1.8274701833724976,1.82582426071167,1.8227274417877197,1.82612943649292,1.8429020643234253,1.814529538154602,1.8387579917907715,1.813888669013977,1.8183835744857788,1.845054268836975
1.8321205377578735,1.8280078172683716,1.824997067451477,1.8227040767669678,1.834713101387024,1.8124746084213257,1.8361616134643555,1.8189201354980469,1.8135734796524048,1.8368678092956543
1.8265966176986694,1.822604775428772,1.8281646966934204,1.821770429611206,1.8347890377044678,1.8163063526153564,1.838924765586853,1.815172791481018,1.8182895183563232,1.8413350582122803
1.8287670612335205,1.8234707117080688,1.820827841758728,1.8199907541275024,1.8391746282577515,1.8156861066818237,1.8337832689285278,1.8151415586471558,1.812092661857605,1.8402695655822754
1.8285819292068481,1.8235377073287964,1.8260669708251953,1.8202608823776245,1.8385987281799316,1.8178430795669556,1.8342989683151245,1.8211311101913452,1.8154664039611816,1.836944580078125
1.8296942710876465,1.8234992027282715,1.824244737625122,1.8227096796035767,1.8381541967391968,1.8159983158111572,1.8331108093261719,1.8136109113693237,1.81296968460083,1.8443061113357544
1.830317735671997,1.8289811611175537,1.8273377418518066,1.8197910785675049,1.8395274877548218,1.8181047439575195,1.8360786437988281,1.8207837343215942,1.8178038597106934,1.8403576612472534
1.8273931741714478,1.8186596632003784,1.8243331909179688,1.8196042776107788,1.841484546661377,1.8152437210083008,1.8373339176177979,1.8145172595977783,1.8190997838974,1.8380634784698486
1.8292951583862305,1.8201969861984253,1.8282134532928467,1.8237441778182983,1.8361668586730957,1.8120946884155273,1.8376612663269043,1.8117454051971436,1.8204998970031738,1.8356930017471313
1.830063819885254,1.8227556943893433,1.82374107837677,1.819636344909668,1.8364808559417725,1.8174412250518799,1.8329955339431763,1.8140429258346558,1.8121581077575684,1.845321536064148
1.8228737115859985,1.8255846500396729,1.8250079154968262,1.8209128379821777,1.8423131704330444,1.8163223266601562,1.830864667892456,1.8114190101623535,1.8166640996932983,1.8415048122406006
1.8204712867736816,1.824954867362976,1.8173965215682983,1.818778395652771,1.8349946737289429,1.8149454593658447,1.8307996988296509,1.8056743144989014,1.814922571182251,1.8406368494033813
1.8243430852890015,1.8134536743164062,1.8257806301116943,1.819126844406128,1.8420578241348267,1.8146268129348755,1.8302448987960815,1.8194620609283447,1.8115026950836182,1.8361202478408813
1.8224684000015259,1.8353796005249023,1.8208692073822021,1.820388674736023,1.8371598720550537,1.8114093542099,1.8336666822433472,1.811240553855896,1.8156037330627441,1.8412232398986816
1.8263344764709473,1.8231096267700195,1.8221162557601929,1.8199462890625,1.834426999092102,1.8189502954483032,1.83122980594635,1.8054536581039429,1.81712806224823,1.8402926921844482
