fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.4632210731506348,1.464796781539917,1.3679635524749756,1.3903251886367798,1.344292163848877,1.448796033859253,1.3748024702072144,1.4112749099731445,1.471483826637268,1.4373754262924194
1.4935986995697021,1.3693956136703491,1.356376051902771,1.3864262104034424,1.3818228244781494,1.380304217338562,1.788476824760437,1.425370454788208,1.4965511560440063,1.4242812395095825
1.420763611793518,1.4306055307388306,1.3541061878204346,1.3509595394134521,1.4002188444137573,1.3834545612335205,1.3242071866989136,1.3765733242034912,1.4415900707244873,1.5025254487991333
1.436968445777893,1.434796929359436,1.3267216682434082,1.3294919729232788,1.372920274734497,1.4744333028793335,1.3895763158798218,1.4512473344802856,1.4271209239959717,1.531424880027771
1.453214406967163,1.4791141748428345,1.3675695657730103,1.4020445346832275,1.3352668285369873,1.4067798852920532,1.3830149173736572,1.4593223333358765,1.4061071872711182,1.461098551750183
1.6166446208953857,1.4871282577514648,1.3171683549880981,1.3455184698104858,1.3334909677505493,1.4072750806808472,1.3278571367263794,1.4395817518234253,1.4077577590942383,1.4277149438858032
1.4519402980804443,1.4160977602005005,1.3390973806381226,1.4531227350234985,1.4629507064819336,1.3513647317886353,1.9119590520858765,1.4698550701141357,1.490525722503662,1.4206925630569458
1.4246641397476196,1.4737883806228638,1.3011325597763062,1.3946563005447388,1.321943998336792,1.3689574003219604,1.2986623048782349,1.4329849481582642,1.4474326372146606,1.4748870134353638
1.4663161039352417,1.4568428993225098,1.4142396450042725,1.454939842224121,1.358510136604309,1.4308627843856812,1.393804669380188,1.4329570531845093,1.3829151391983032,1.6811809539794922
1.495139241218567,1.4481674432754517,1.4211050271987915,1.4211663007736206,1.3239415884017944,1.3976973295211792,1.3558529615402222,1.4359443187713623,1.4841508865356445,1.4428952932357788
1.4097615480422974,1.4584095478057861,1.3779397010803223,1.3979740142822266,1.3264727592468262,1.3754150867462158,1.3372951745986938,1.4899280071258545,1.4289402961730957,1.446122407913208
1.4295833110809326,1.439365029335022,1.4041054248809814,1.4315770864486694,1.3926646709442139,1.407885193824768,1.3408664464950562,1.3418941497802734,1.4725840091705322,1.4081223011016846
1.424480676651001,1.4411824941635132,1.2989227771759033,1.3855088949203491,1.4728487730026245,1.359939694404602,1.342300534248352,1.4542529582977295,1.447717547416687,1.4392446279525757
1.4761182069778442,1.4065463542938232,1.3311834335327148,1.310217022895813,1.3901797533035278,1.389264464378357,1.344168782234192,1.450053334236145,1.4152475595474243,1.4384130239486694
1.463435411453247,1.4264435768127441,1.3215339183807373,1.4291720390319824,1.3501431941986084,2.122140407562256,1.2996132373809814,1.4473462104797363,1.4186561107635498,1.4428499937057495
1.461673617362976,1.366112232208252,1.3040200471878052,1.4136180877685547,1.339076280593872,1.3556735515594482,1.3221834897994995,1.4848904609680176,1.4436063766479492,1.4272760152816772
1.450749158859253,1.4614278078079224,1.307989239692688,1.3199480772018433,1.3650720119476318,1.3707857131958008,1.3377443552017212,1.453108549118042,1.437852144241333,1.4366142749786377
1.4911311864852905,1.3916594982147217,1.3268028497695923,1.3588228225708008,1.3573436737060547,1.3465685844421387,1.3543009757995605,1.439454197883606,1.4316341876983643,1.4664554595947266
1.445565104484558,1.4276789426803589,1.3458255529403687,1.3586539030075073,1.3114985227584839,1.415959358215332,1.3048909902572632,1.4470598697662354,1.518837809562683,1.4441125392913818
1.4881889820098877,1.4105780124664307,1.3134039640426636,1.3978443145751953,1.324729323387146,1.3962332010269165,1.2612820863723755,1.455494999885559,1.3822083473205566,1.4527603387832642
1.4391508102416992,1.454760193824768,1.3242586851119995,1.3761972188949585,1.3326345682144165,1.3866766691207886,1.351561188697815,1.4359636306762695,1.4382469654083252,1.475673794746399
1.443159580230713,1.374872088432312,1.3510061502456665,1.3814303874969482,1.3156307935714722,1.355871319770813,1.2821311950683594,1.4465947151184082,1.4353995323181152,1.4684817790985107
1.4586373567581177,1.4737073183059692,1.284319519996643,1.3594504594802856,1.353302001953125,1.345354437828064,1.3136554956436157,1.4065033197402954,1.3845057487487793,1.4622910022735596
1.473779559135437,1.40720534324646,1.3314708471298218,1.3914240598678589,1.3120872974395752,1.404874563217163,1.2731033563613892,1.392617106437683,1.4635523557662964,1.4497952461242676
1.4653717279434204,1.4403722286224365,1.2782561779022217,1.400151252746582,1.3290791511535645,1.453598976135254,1.2560741901397705,1.4041467905044556,1.4118787050247192,1.4002022743225098
1.4887371063232422,1.3988354206085205,1.3544156551361084,1.310397982597351,1.3511606454849243,1.6038081645965576,1.307470679283142,1.4132051467895508,1.4314340353012085,1.4242671728134155
1.3990882635116577,1.3947474956512451,1.3510496616363525,1.3297324180603027,1.3048568964004517,1.4527430534362793,1.3435176610946655,1.4223827123641968,1.4301457405090332,1.4787050485610962
1.4664722681045532,1.464250922203064,1.3029215335845947,1.3624873161315918,1.315185546875,1.356101155281067,1.245596170425415,1.4657227993011475,1.4000179767608643,1.468156337738037
1.446394920349121,1.423315405845642,1.4859775304794312,1.4074933528900146,1.360495924949646,1.4159120321273804,1.357813835144043,1.4680242538452148,1.5515167713165283,1.6198991537094116
1.390844702720642,1.3904341459274292,1.3114246129989624,1.332572102546692,1.2907021045684814,1.3877710103988647,1.2681750059127808,1.671765685081482,1.4074678421020508,1.5726749897003174
1.4829156398773193,1.4432199001312256,1.31870436668396,1.3626272678375244,1.3317182064056396,1.371412992477417,1.2932411432266235,1.382826566696167,1.4550849199295044,1.4541385173797607
1.4505714178085327,1.393560528755188,1.3078625202178955,1.361770749092102,1.5311200618743896,1.4162179231643677,1.296729326248169,1.362627625465393,1.4558515548706055,1.4511628150939941
1.443169116973877,1.4448223114013672,1.385378122329712,1.380922794342041,1.3491743803024292,1.369470477104187,1.4949939250946045,1.4307663440704346,1.4131029844284058,1.4484702348709106
1.4017674922943115,1.4169901609420776,1.3832299709320068,1.3997530937194824,1.3352527618408203,1.3622702360153198,1.6735751628875732,1.5538556575775146,1.377058506011963,1.473376750946045
1.4413307905197144,1.4123140573501587,1.570067286491394,1.3158175945281982,1.3697906732559204,1.4668070077896118,1.3148058652877808,1.418233036994934,1.4471317529678345,1.4340567588806152
1.463036298751831,1.3805946111679077,1.3402602672576904,1.4255006313323975,1.3284014463424683,1.343717336654663,1.2691134214401245,1.3937993049621582,1.4253716468811035,1.459067463874817
1.3913649320602417,1.4372681379318237,1.2606136798858643,1.3608613014221191,1.3092018365859985,1.3877363204956055,1.2816827297210693,1.4293171167373657,1.4390990734100342,1.486790657043457
1.4159654378890991,1.5251201391220093,1.3086837530136108,1.292231559753418,1.3213388919830322,1.3711963891983032,1.4156497716903687,1.4445650577545166,1.4481000900268555,1.4329882860183716
1.4493529796600342,1.3707321882247925,1.3165656328201294,1.3349206447601318,1.361264944076538,1.3366706371307373,1.250480055809021,1.41838538646698,1.561318039894104,1.447166919708252
1.4403719902038574,1.4139809608459473,1.3420660495758057,1.3425447940826416,1.3114957809448242,1.3672747611999512,1.261163592338562,1.4066046476364136,1.455053687095642,1.4122644662857056
1.3936642408370972,1.375259518623352,1.3081822395324707,1.335208535194397,1.3573871850967407,1.3823515176773071,1.2542179822921753,1.457328200340271,1.4276466369628906,1.4537789821624756
1.4492583274841309,1.4276002645492554,1.335358738899231,1.3787099123001099,1.5634422302246094,1.4264947175979614,1.2720855474472046,1.4158744812011719,1.3662794828414917,1.4479142427444458
1.3829197883605957,1.3758714199066162,1.3572697639465332,1.3787426948547363,1.3318829536437988,1.343518614768982,1.23349928855896,1.4525738954544067,1.4188108444213867,1.4299815893173218
1.399856686592102,1.3895080089569092,1.3035240173339844,1.3400256633758545,1.3212745189666748,1.3921482563018799,1.2903624773025513,1.4331036806106567,1.39585542678833,1.4476518630981445
1.4469947814941406,1.3613779544830322,1.2581429481506348,1.4027971029281616,1.343396782875061,1.3915904760360718,1.2576398849487305,1.4155402183532715,1.4003342390060425,1.4553593397140503
1.441171646118164,1.4675586223602295,1.3205307722091675,1.3737729787826538,1.3151206970214844,1.6783629655838013,1.3081717491149902,1.4109150171279907,1.4078304767608643,1.454511046409607
1.4468200206756592,1.390384316444397,1.3534563779830933,1.3623454570770264,1.361255407333374,1.3515839576721191,1.2929507493972778,1.3960034847259521,1.3887591361999512,1.4246031045913696
1.4548094272613525,1.4102411270141602,1.3508800268173218,1.3612984418869019,1.4570633172988892,1.3430627584457397,1.2231580018997192,1.427554965019226,1.4188004732131958,1.3885904550552368
1.405928611755371,1.4380425214767456,1.3470183610916138,1.3485502004623413,1.2818368673324585,1.3216896057128906,1.2304521799087524,1.4159424304962158,1.428769826889038,1.540544033050537
1.4325612783432007,1.4117388725280762,1.3098224401474,1.3412888050079346,1.3055286407470703,1.3623871803283691,1.2849371433258057,1.4226791858673096,1.4146454334259033,1.4208604097366333
1.4852900505065918,1.4429428577423096,1.2839996814727783,1.3494632244110107,1.3239325284957886,1.3715828657150269,1.2650352716445923,1.4220490455627441,1.3919349908828735,1.450125813484192
1.3964526653289795,1.4408023357391357,1.3329112529754639,1.3109666109085083,1.3304386138916016,1.379262924194336,1.2369930744171143,1.4339863061904907,1.4239556789398193,1.4150574207305908
1.389113426208496,1.4646809101104736,1.3419382572174072,1.4020689725875854,1.3316200971603394,1.4866124391555786,1.263832926750183,1.4311916828155518,1.4105297327041626,1.4832552671432495
1.4405887126922607,1.4163932800292969,1.2757664918899536,1.3840365409851074,1.3904345035552979,1.3752765655517578,1.2741352319717407,1.385788083076477,1.434464693069458,1.4024832248687744
1.4616115093231201,1.4327775239944458,1.280392050743103,1.3884278535842896,1.3503137826919556,1.3289990425109863,1.2684630155563354,1.3908135890960693,1.4454442262649536,1.43539559841156
1.4605982303619385,1.4196420907974243,1.2375468015670776,1.3720554113388062,1.3029073476791382,1.3699311017990112,1.2236275672912598,1.385345458984375,1.3824743032455444,1.442283272743225
1.4280482530593872,1.4191374778747559,1.275896668434143,1.332966685295105,1.314150094985962,1.3453396558761597,1.494472622871399,1.405968189239502,1.3902677297592163,1.4142004251480103
1.4359115362167358,1.3988313674926758,1.34817636013031,1.3740589618682861,1.3612405061721802,1.3598475456237793,1.280718207359314,1.4214366674423218,1.374539852142334,1.405540943145752
1.4136065244674683,1.449623942375183,1.3370070457458496,1.3162846565246582,1.309563159942627,1.3400014638900757,1.2596278190612793,1.4185681343078613,1.4177533388137817,1.4284802675247192
1.4101223945617676,1.4301975965499878,1.3932414054870605,1.430544137954712,1.3063501119613647,1.3897371292114258,1.288588047027588,1.4013549089431763,1.3167587518692017,1.4304591417312622
1.4577422142028809,1.3774415254592896,1.3169180154800415,1.3943054676055908,1.311550498008728,1.3552383184432983,1.2322269678115845,1.4097201824188232,1.4425086975097656,1.4173288345336914
1.3922401666641235,1.3553560972213745,1.3108799457550049,1.3302186727523804,1.2843431234359741,1.332792043685913,1.2795132398605347,1.6679173707962036,1.3882899284362793,1.4140336513519287
1.3954503536224365,1.3885326385498047,1.353879690170288,1.3662919998168945,1.307125210762024,1.350460171699524,1.2234392166137695,1.4084829092025757,1.3887429237365723,1.4513254165649414
1.4451498985290527,1.4838908910751343,1.3000646829605103,1.347398042678833,1.3346879482269287,1.3477282524108887,1.2462369203567505,1.4381146430969238,1.4025033712387085,1.4419645071029663
1.433519721031189,1.4051158428192139,1.3115390539169312,1.3305120468139648,1.2992569208145142,1.3369340896606445,1.194105625152588,1.4342211484909058,1.3796460628509521,1.4517563581466675
1.4279268980026245,1.370176076889038,1.4573355913162231,1.3069616556167603,1.3061625957489014,1.3712120056152344,1.3496685028076172,1.3932530879974365,1.4273000955581665,1.4216346740722656
1.3912358283996582,1.4001234769821167,1.2935148477554321,1.353081464767456,1.3657395839691162,1.3385186195373535,1.3092002868652344,1.3956197500228882,1.3925950527191162,1.4101998805999756
1.4735318422317505,1.4305660724639893,1.3183101415634155,1.3352909088134766,1.3351927995681763,1.3476977348327637,1.6640368700027466,1.4213107824325562,1.3746610879898071,1.4326214790344238
1.4609512090682983,1.4903929233551025,1.3137503862380981,1.4103749990463257,1.3136361837387085,1.3385488986968994,1.2010743618011475,1.4171266555786133,1.4335469007492065,1.4329769611358643
1.4766417741775513,1.4246963262557983,1.2915419340133667,1.4077510833740234,1.346315622329712,1.356333613395691,1.2057925462722778,1.4050381183624268,1.3822598457336426,1.41957688331604
1.4192031621932983,1.450247883796692,1.280268669128418,1.3455506563186646,1.299330472946167,1.3251869678497314,1.2469984292984009,1.4324082136154175,1.4206658601760864,1.498627781867981
1.403085470199585,1.400530457496643,1.293862223625183,1.3363674879074097,1.3150904178619385,1.2940521240234375,1.225424885749817,1.3938229084014893,1.3930267095565796,1.4340225458145142
1.3908159732818604,1.3712787628173828,1.2840638160705566,1.3042134046554565,1.2891027927398682,1.4604748487472534,1.300000786781311,1.4309512376785278,1.3857755661010742,1.4268980026245117
1.3707116842269897,1.4029617309570312,1.2780388593673706,1.3334639072418213,1.3846808671951294,1.407434105873108,1.2623919248580933,1.4052975177764893,1.4683070182800293,1.4541648626327515
1.4555599689483643,1.4204509258270264,1.2896143198013306,1.358219861984253,1.2646894454956055,1.316131830215454,1.268277883529663,1.3896710872650146,1.398227334022522,1.439026117324829
1.4416134357452393,1.3572124242782593,1.2948639392852783,1.3565356731414795,1.3332206010818481,1.3385930061340332,1.228184700012207,1.3752864599227905,1.3859632015228271,1.4123218059539795
1.4276173114776611,1.4177380800247192,1.304376482963562,1.322347640991211,1.299975037574768,1.3720823526382446,1.2334508895874023,1.4149045944213867,1.3895622491836548,1.425200343132019
1.432438611984253,1.410149097442627,1.2818717956542969,1.3789327144622803,1.2858572006225586,1.348395824432373,1.2244467735290527,1.4263111352920532,1.366342306137085,1.4394443035125732
1.440833568572998,1.427843451499939,1.3018580675125122,1.3281075954437256,1.3246814012527466,1.319380760192871,1.2431190013885498,1.378952145576477,1.390779972076416,1.4262369871139526
1.4197381734848022,1.4459093809127808,1.3184871673583984,1.291117787361145,1.3156620264053345,1.3406692743301392,1.2576860189437866,1.4032479524612427,1.3924354314804077,1.4091259241104126
1.3827941417694092,1.4332342147827148,1.253790020942688,1.331842303276062,1.2953805923461914,1.3079712390899658,1.2590099573135376,1.4307761192321777,1.3663703203201294,1.4382023811340332
1.482232689857483,1.377528429031372,1.2880780696868896,1.323451280593872,1.2889366149902344,1.3223587274551392,1.2614237070083618,1.3956094980239868,1.4374557733535767,1.4433319568634033
1.4264204502105713,1.3569393157958984,1.220159888267517,1.3887889385223389,1.352819561958313,1.3438644409179688,1.266586184501648,1.3764517307281494,1.3764081001281738,1.4095008373260498
1.4085861444473267,1.4173015356063843,1.3264788389205933,1.3736578226089478,1.3627612590789795,1.3567686080932617,1.2196497917175293,1.3953073024749756,1.4029085636138916,1.4287210702896118
1.4082610607147217,1.4553509950637817,1.2678775787353516,1.342073678970337,1.3121742010116577,1.3496630191802979,1.2647277116775513,1.3972331285476685,1.3641573190689087,1.4172232151031494
1.5614124536514282,1.4134334325790405,1.269139289855957,1.2940222024917603,1.2941582202911377,1.3327652215957642,1.1879888772964478,1.4353677034378052,1.3551435470581055,1.4049681425094604
1.4109820127487183,1.4387911558151245,1.3099042177200317,1.3254863023757935,1.2666442394256592,1.3752861022949219,1.418465256690979,1.3556318283081055,1.3805910348892212,1.469508409500122
1.4411898851394653,1.3732550144195557,1.2383939027786255,1.3198868036270142,1.271245002746582,1.312634825706482,1.264867901802063,1.4110476970672607,1.4345066547393799,1.4238258600234985
1.4032578468322754,1.3986670970916748,1.2299748659133911,1.2967149019241333,1.2812355756759644,1.319279432296753,1.183721899986267,1.425972580909729,1.3932770490646362,1.3879566192626953
1.3804023265838623,1.3823034763336182,1.2327120304107666,1.2780681848526,1.3011149168014526,1.3476481437683105,1.2689406871795654,1.3698511123657227,1.3719242811203003,1.4276864528656006
1.4110254049301147,1.4251909255981445,1.2338944673538208,1.31952702999115,1.314725637435913,1.3063715696334839,1.302480936050415,1.3857989311218262,1.357564091682434,1.429619550704956
1.4618808031082153,1.4040943384170532,1.3031690120697021,1.404604434967041,1.3015977144241333,1.3563967943191528,1.2638227939605713,1.4348351955413818,1.3972413539886475,1.404698371887207
1.4232605695724487,1.4593093395233154,1.2685796022415161,2.0675048828125,1.2770098447799683,1.3336392641067505,1.226965069770813,1.4054759740829468,1.3623974323272705,1.3745039701461792
1.4359058141708374,1.3852436542510986,1.2779673337936401,1.3351984024047852,1.3044604063034058,1.3309952020645142,1.1699143648147583,1.4155012369155884,1.3495405912399292,1.423691987991333
1.3753341436386108,1.3778237104415894,1.2645992040634155,1.3225712776184082,1.25632905960083,1.3133680820465088,1.2660382986068726,1.4549024105072021,1.3690438270568848,1.429905652999878
1.3993635177612305,1.454679250717163,1.231155514717102,1.2320014238357544,1.3097140789031982,1.3377844095230103,1.2650541067123413,1.4409904479980469,1.405155897140503,1.4122581481933594
1.424489140510559,1.4435040950775146,1.2489160299301147,1.3376970291137695,1.30050790309906,1.3970167636871338,1.2074666023254395,1.394578218460083,1.3627303838729858,1.3961927890777588
1.422381043434143,1.4003784656524658,1.2933645248413086,1.3375946283340454,1.2707611322402954,1.3011317253112793,1.2553223371505737,1.4100635051727295,1.401298999786377,1.4249215126037598
1.3696376085281372,1.3924872875213623,1.2550034523010254,1.2739320993423462,1.2766540050506592,1.317440390586853,1.272820234298706,1.3652151823043823,1.3840609788894653,1.3760093450546265
1.40517258644104,1.4130537509918213,1.3114502429962158,1.3197871446609497,1.2458713054656982,1.349963665008545,1.2230734825134277,1.389184594154358,1.3871674537658691,1.4201105833053589
1.4459165334701538,1.3691461086273193,1.3001939058303833,1.3125652074813843,1.2588047981262207,1.335574746131897,1.2450324296951294,1.4300711154937744,1.4021581411361694,1.3904434442520142
1.4454143047332764,1.4158111810684204,1.2777503728866577,1.3477765321731567,1.262191653251648,1.3323445320129395,1.2052583694458008,1.3662673234939575,1.3865169286727905,1.5338172912597656
1.4471032619476318,1.3639857769012451,1.264793872833252,1.3587794303894043,1.2713038921356201,1.3183966875076294,1.2257012128829956,1.3800604343414307,1.3728293180465698,1.4105273485183716
1.4112409353256226,1.3911209106445312,1.2823841571807861,1.38251793384552,1.2839528322219849,1.3610820770263672,1.1873966455459595,1.4383760690689087,1.4105545282363892,1.422766089439392
1.394977331161499,1.4362269639968872,1.2639285326004028,1.344508409500122,1.2789705991744995,1.3204728364944458,1.274012804031372,1.3527888059616089,1.3694164752960205,1.4127298593521118
1.392268180847168,1.4013872146606445,1.2642230987548828,1.2983648777008057,1.268751621246338,1.3052963018417358,1.1894710063934326,1.3974460363388062,1.9192914962768555,1.403633713722229
1.3926559686660767,1.4303851127624512,1.2836620807647705,1.379554271697998,1.299494981765747,1.3514574766159058,1.2755343914031982,1.362795114517212,1.4002727270126343,1.4067127704620361
1.4513766765594482,1.3792423009872437,1.288702130317688,1.618336796760559,1.7632372379302979,1.303479552268982,1.239058256149292,1.396267056465149,1.3159105777740479,1.4034756422042847
1.3970723152160645,1.3878483772277832,1.2428861856460571,1.3330659866333008,1.3020689487457275,1.3106107711791992,1.2036958932876587,1.3982545137405396,1.393018126487732,1.413116216659546
1.3745853900909424,1.3766553401947021,1.2868627309799194,1.2924262285232544,1.2134612798690796,1.311053991317749,1.205724835395813,1.365983247756958,1.404440999031067,1.4066659212112427
1.4097685813903809,1.4004288911819458,1.3307580947875977,1.3228360414505005,1.2434464693069458,1.305910348892212,1.1857540607452393,1.4239619970321655,1.3720707893371582,1.3976072072982788
1.4208511114120483,1.4019073247909546,1.2917898893356323,1.284995198249817,1.2755894660949707,1.2992033958435059,1.255898356437683,1.3915584087371826,1.4083932638168335,1.414568543434143
1.416061282157898,1.4059849977493286,1.434246301651001,1.2948261499404907,1.2766242027282715,1.3022915124893188,1.2069427967071533,1.4157391786575317,1.3314446210861206,1.425763487815857
