/ram/USERS/jiaqi/miniconda3/envs/benchmark3/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.611956, Loss 2.015783, forward nfe 32, backward nfe 0, Train: 0.1208, Val: 0.0804, Test: 0.0765, Best time: 0.0000
Epoch: 034, Runtime 0.082363, Loss 1.219895, forward nfe 3200, backward nfe 0, Train: 0.7685, Val: 0.2802, Test: 0.2998, Best time: 0.0000
Epoch: 035, Runtime 0.080258, Loss 1.212225, forward nfe 3296, backward nfe 0, Train: 0.7785, Val: 0.2889, Test: 0.3078, Best time: 0.0000
Epoch: 036, Runtime 0.088463, Loss 1.205565, forward nfe 3392, backward nfe 0, Train: 0.7928, Val: 0.2902, Test: 0.3139, Best time: 0.0000
Epoch: 037, Runtime 0.092370, Loss 1.173602, forward nfe 3488, backward nfe 0, Train: 0.7978, Val: 0.2940, Test: 0.3260, Best time: 0.0000
Epoch: 038, Runtime 0.083213, Loss 1.166759, forward nfe 3584, backward nfe 0, Train: 0.8045, Val: 0.2927, Test: 0.3260, Best time: 0.0000
Epoch: 039, Runtime 0.082371, Loss 1.165936, forward nfe 3680, backward nfe 0, Train: 0.8079, Val: 0.2965, Test: 0.3280, Best time: 0.0000
Epoch: 040, Runtime 0.084840, Loss 1.154410, forward nfe 3776, backward nfe 0, Train: 0.8096, Val: 0.3053, Test: 0.3360, Best time: 0.0000
Epoch: 041, Runtime 0.085682, Loss 1.127663, forward nfe 3872, backward nfe 0, Train: 0.8196, Val: 0.3015, Test: 0.3300, Best time: 0.0000
Epoch: 042, Runtime 0.093865, Loss 1.118613, forward nfe 3968, backward nfe 0, Train: 0.8280, Val: 0.3078, Test: 0.3360, Best time: 0.0000
Epoch: 043, Runtime 0.075527, Loss 1.116474, forward nfe 4064, backward nfe 0, Train: 0.8372, Val: 0.3078, Test: 0.3400, Best time: 0.0000
Epoch: 044, Runtime 0.080088, Loss 1.050654, forward nfe 4160, backward nfe 0, Train: 0.8465, Val: 0.3141, Test: 0.3400, Best time: 0.0000
Epoch: 045, Runtime 0.079786, Loss 1.042989, forward nfe 4256, backward nfe 0, Train: 0.8523, Val: 0.3191, Test: 0.3441, Best time: 0.0000
Epoch: 046, Runtime 0.073231, Loss 1.037542, forward nfe 4352, backward nfe 0, Train: 0.8574, Val: 0.3128, Test: 0.3380, Best time: 0.0000
Epoch: 047, Runtime 0.074044, Loss 1.040738, forward nfe 4448, backward nfe 0, Train: 0.8616, Val: 0.3116, Test: 0.3441, Best time: 0.0000
Epoch: 048, Runtime 0.070781, Loss 1.024008, forward nfe 4544, backward nfe 0, Train: 0.8599, Val: 0.3153, Test: 0.3441, Best time: 0.0000
Epoch: 049, Runtime 0.071836, Loss 1.002126, forward nfe 4640, backward nfe 0, Train: 0.8633, Val: 0.3141, Test: 0.3421, Best time: 0.0000
Epoch: 050, Runtime 0.072394, Loss 1.004702, forward nfe 4736, backward nfe 0, Train: 0.8691, Val: 0.3178, Test: 0.3461, Best time: 0.0000
Epoch: 051, Runtime 0.072501, Loss 0.992193, forward nfe 4832, backward nfe 0, Train: 0.8641, Val: 0.3178, Test: 0.3441, Best time: 0.0000
Epoch: 052, Runtime 0.073534, Loss 0.979436, forward nfe 4928, backward nfe 0, Train: 0.8683, Val: 0.3204, Test: 0.3400, Best time: 0.0000
Epoch: 053, Runtime 0.069072, Loss 0.982132, forward nfe 5024, backward nfe 0, Train: 0.8700, Val: 0.3204, Test: 0.3380, Best time: 0.0000
Epoch: 054, Runtime 0.071052, Loss 0.942484, forward nfe 5120, backward nfe 0, Train: 0.8700, Val: 0.3141, Test: 0.3400, Best time: 0.0000
Epoch: 055, Runtime 0.071380, Loss 0.921560, forward nfe 5216, backward nfe 0, Train: 0.8742, Val: 0.3166, Test: 0.3461, Best time: 0.0000
Epoch: 056, Runtime 0.075648, Loss 0.915111, forward nfe 5312, backward nfe 0, Train: 0.8792, Val: 0.3204, Test: 0.3501, Best time: 0.0000
Epoch: 057, Runtime 0.076740, Loss 0.926347, forward nfe 5408, backward nfe 0, Train: 0.8842, Val: 0.3254, Test: 0.3441, Best time: 0.0000
Epoch: 058, Runtime 0.084921, Loss 0.921330, forward nfe 5504, backward nfe 0, Train: 0.8901, Val: 0.3329, Test: 0.3400, Best time: 0.0000
Epoch: 059, Runtime 0.078369, Loss 0.907143, forward nfe 5600, backward nfe 0, Train: 0.8935, Val: 0.3329, Test: 0.3461, Best time: 0.0000
Epoch: 060, Runtime 0.081405, Loss 0.891950, forward nfe 5696, backward nfe 0, Train: 0.8943, Val: 0.3379, Test: 0.3400, Best time: 0.0000
Epoch: 061, Runtime 0.071034, Loss 0.901247, forward nfe 5792, backward nfe 0, Train: 0.8985, Val: 0.3379, Test: 0.3581, Best time: 0.0000
Epoch: 062, Runtime 0.075470, Loss 0.876800, forward nfe 5888, backward nfe 0, Train: 0.9077, Val: 0.3367, Test: 0.3541, Best time: 0.0000
Epoch: 063, Runtime 0.083308, Loss 0.877356, forward nfe 5984, backward nfe 0, Train: 0.9077, Val: 0.3430, Test: 0.3561, Best time: 0.0000
Epoch: 064, Runtime 0.084008, Loss 0.875979, forward nfe 6080, backward nfe 0, Train: 0.9102, Val: 0.3518, Test: 0.3521, Best time: 0.0000
Epoch: 065, Runtime 0.093395, Loss 0.858090, forward nfe 6176, backward nfe 0, Train: 0.9069, Val: 0.3480, Test: 0.3602, Best time: 0.0000
Epoch: 066, Runtime 0.081459, Loss 0.850576, forward nfe 6272, backward nfe 0, Train: 0.9094, Val: 0.3455, Test: 0.3682, Best time: 0.0000
Epoch: 067, Runtime 0.081290, Loss 0.845410, forward nfe 6368, backward nfe 0, Train: 0.9119, Val: 0.3505, Test: 0.3662, Best time: 0.0000
Epoch: 068, Runtime 0.073907, Loss 0.839967, forward nfe 6464, backward nfe 0, Train: 0.9119, Val: 0.3492, Test: 0.3541, Best time: 0.0000
Epoch: 069, Runtime 0.078826, Loss 0.841003, forward nfe 6560, backward nfe 0, Train: 0.9119, Val: 0.3467, Test: 0.3561, Best time: 0.0000
Epoch: 070, Runtime 0.082406, Loss 0.807943, forward nfe 6656, backward nfe 0, Train: 0.9119, Val: 0.3467, Test: 0.3602, Best time: 0.0000
Epoch: 071, Runtime 0.076389, Loss 0.830169, forward nfe 6752, backward nfe 0, Train: 0.9136, Val: 0.3430, Test: 0.3702, Best time: 0.0000
Epoch: 072, Runtime 0.077200, Loss 0.795436, forward nfe 6848, backward nfe 0, Train: 0.9111, Val: 0.3342, Test: 0.3602, Best time: 0.0000
Epoch: 073, Runtime 0.082313, Loss 0.792575, forward nfe 6944, backward nfe 0, Train: 0.9153, Val: 0.3329, Test: 0.3783, Best time: 0.0000
Epoch: 074, Runtime 0.070353, Loss 0.795649, forward nfe 7040, backward nfe 0, Train: 0.9119, Val: 0.3379, Test: 0.3843, Best time: 0.0000
Epoch: 075, Runtime 0.075049, Loss 0.790206, forward nfe 7136, backward nfe 0, Train: 0.9153, Val: 0.3455, Test: 0.3843, Best time: 0.0000
Epoch: 076, Runtime 0.078773, Loss 0.749268, forward nfe 7232, backward nfe 0, Train: 0.9195, Val: 0.3367, Test: 0.3903, Best time: 0.0000
Epoch: 077, Runtime 0.080812, Loss 0.755835, forward nfe 7328, backward nfe 0, Train: 0.9253, Val: 0.3354, Test: 0.3924, Best time: 0.0000
Epoch: 078, Runtime 0.071648, Loss 0.751841, forward nfe 7424, backward nfe 0, Train: 0.9279, Val: 0.3317, Test: 0.3883, Best time: 0.0000
Epoch: 079, Runtime 0.074117, Loss 0.757925, forward nfe 7520, backward nfe 0, Train: 0.9279, Val: 0.3455, Test: 0.3883, Best time: 0.0000
Epoch: 080, Runtime 0.071400, Loss 0.765099, forward nfe 7616, backward nfe 0, Train: 0.9262, Val: 0.3505, Test: 0.3863, Best time: 0.0000
Epoch: 081, Runtime 0.073059, Loss 0.759680, forward nfe 7712, backward nfe 0, Train: 0.9279, Val: 0.3580, Test: 0.3843, Best time: 0.0000
Epoch: 082, Runtime 0.072996, Loss 0.740446, forward nfe 7808, backward nfe 0, Train: 0.9320, Val: 0.3580, Test: 0.3823, Best time: 0.0000
Epoch: 083, Runtime 0.072311, Loss 0.718342, forward nfe 7904, backward nfe 0, Train: 0.9346, Val: 0.3618, Test: 0.3924, Best time: 0.0000
Epoch: 084, Runtime 0.080829, Loss 0.751549, forward nfe 8000, backward nfe 0, Train: 0.9337, Val: 0.3618, Test: 0.3783, Best time: 0.0000
Epoch: 085, Runtime 0.074096, Loss 0.739731, forward nfe 8096, backward nfe 0, Train: 0.9371, Val: 0.3568, Test: 0.3903, Best time: 0.0000
Epoch: 086, Runtime 0.082335, Loss 0.747223, forward nfe 8192, backward nfe 0, Train: 0.9354, Val: 0.3518, Test: 0.3763, Best time: 0.0000
Epoch: 087, Runtime 0.081846, Loss 0.717788, forward nfe 8288, backward nfe 0, Train: 0.9371, Val: 0.3518, Test: 0.3863, Best time: 0.0000
Epoch: 088, Runtime 0.086672, Loss 0.706354, forward nfe 8384, backward nfe 0, Train: 0.9388, Val: 0.3492, Test: 0.3702, Best time: 0.0000
Epoch: 089, Runtime 0.082626, Loss 0.720094, forward nfe 8480, backward nfe 0, Train: 0.9371, Val: 0.3568, Test: 0.3803, Best time: 0.0000
Epoch: 090, Runtime 0.079534, Loss 0.687405, forward nfe 8576, backward nfe 0, Train: 0.9354, Val: 0.3530, Test: 0.3863, Best time: 0.0000
Epoch: 091, Runtime 0.079018, Loss 0.699069, forward nfe 8672, backward nfe 0, Train: 0.9413, Val: 0.3530, Test: 0.3823, Best time: 0.0000
Epoch: 092, Runtime 0.079190, Loss 0.661434, forward nfe 8768, backward nfe 0, Train: 0.9396, Val: 0.3555, Test: 0.3843, Best time: 0.0000
Epoch: 093, Runtime 0.072748, Loss 0.673874, forward nfe 8864, backward nfe 0, Train: 0.9388, Val: 0.3543, Test: 0.3863, Best time: 0.0000
Epoch: 094, Runtime 0.071136, Loss 0.687528, forward nfe 8960, backward nfe 0, Train: 0.9379, Val: 0.3518, Test: 0.3722, Best time: 0.0000
Epoch: 095, Runtime 0.073074, Loss 0.694520, forward nfe 9056, backward nfe 0, Train: 0.9362, Val: 0.3430, Test: 0.3642, Best time: 0.0000
Epoch: 096, Runtime 0.071128, Loss 0.699324, forward nfe 9152, backward nfe 0, Train: 0.9354, Val: 0.3279, Test: 0.3602, Best time: 0.0000
Epoch: 097, Runtime 0.073459, Loss 0.676236, forward nfe 9248, backward nfe 0, Train: 0.9371, Val: 0.3342, Test: 0.3763, Best time: 0.0000
Epoch: 098, Runtime 0.069658, Loss 0.679266, forward nfe 9344, backward nfe 0, Train: 0.9379, Val: 0.3379, Test: 0.3783, Best time: 0.0000
Epoch: 099, Runtime 0.064664, Loss 0.691423, forward nfe 9440, backward nfe 0, Train: 0.9404, Val: 0.3379, Test: 0.3823, Best time: 0.0000
Epoch: 100, Runtime 0.065700, Loss 0.651521, forward nfe 9536, backward nfe 0, Train: 0.9421, Val: 0.3405, Test: 0.3823, Best time: 0.0000
Epoch: 101, Runtime 0.085670, Loss 0.651782, forward nfe 9632, backward nfe 0, Train: 0.9430, Val: 0.3367, Test: 0.3803, Best time: 0.0000
Epoch: 102, Runtime 0.083631, Loss 0.673185, forward nfe 9728, backward nfe 0, Train: 0.9480, Val: 0.3329, Test: 0.3763, Best time: 0.0000
Epoch: 103, Runtime 0.084108, Loss 0.651541, forward nfe 9824, backward nfe 0, Train: 0.9471, Val: 0.3430, Test: 0.3883, Best time: 0.0000
Epoch: 104, Runtime 0.088066, Loss 0.696933, forward nfe 9920, backward nfe 0, Train: 0.9413, Val: 0.3417, Test: 0.3883, Best time: 0.0000
Epoch: 105, Runtime 0.079062, Loss 0.645665, forward nfe 10016, backward nfe 0, Train: 0.9388, Val: 0.3455, Test: 0.4044, Best time: 0.0000
Epoch: 106, Runtime 0.071367, Loss 0.671723, forward nfe 10112, backward nfe 0, Train: 0.9396, Val: 0.3530, Test: 0.3984, Best time: 0.0000
Epoch: 107, Runtime 0.073637, Loss 0.653050, forward nfe 10208, backward nfe 0, Train: 0.9404, Val: 0.3518, Test: 0.4044, Best time: 0.0000
Epoch: 108, Runtime 0.091111, Loss 0.663917, forward nfe 10304, backward nfe 0, Train: 0.9379, Val: 0.3354, Test: 0.4085, Best time: 0.0000
Epoch: 109, Runtime 0.087235, Loss 0.619666, forward nfe 10400, backward nfe 0, Train: 0.9379, Val: 0.3379, Test: 0.4044, Best time: 0.0000
Epoch: 110, Runtime 0.087123, Loss 0.640439, forward nfe 10496, backward nfe 0, Train: 0.9413, Val: 0.3405, Test: 0.4085, Best time: 0.0000
Epoch: 111, Runtime 0.092677, Loss 0.639102, forward nfe 10592, backward nfe 0, Train: 0.9413, Val: 0.3492, Test: 0.4044, Best time: 0.0000
Epoch: 112, Runtime 0.088259, Loss 0.643808, forward nfe 10688, backward nfe 0, Train: 0.9396, Val: 0.3530, Test: 0.4004, Best time: 0.0000
Epoch: 113, Runtime 0.077870, Loss 0.641576, forward nfe 10784, backward nfe 0, Train: 0.9421, Val: 0.3555, Test: 0.4024, Best time: 0.0000
Epoch: 114, Runtime 0.083879, Loss 0.652347, forward nfe 10880, backward nfe 0, Train: 0.9379, Val: 0.3593, Test: 0.4085, Best time: 0.0000
Epoch: 115, Runtime 0.094541, Loss 0.628981, forward nfe 10976, backward nfe 0, Train: 0.9421, Val: 0.3643, Test: 0.4085, Best time: 0.0000
Epoch: 116, Runtime 0.094222, Loss 0.640112, forward nfe 11072, backward nfe 0, Train: 0.9371, Val: 0.3668, Test: 0.4024, Best time: 0.0000
Epoch: 117, Runtime 0.080799, Loss 0.682674, forward nfe 11168, backward nfe 0, Train: 0.9354, Val: 0.3631, Test: 0.4085, Best time: 0.0000
Epoch: 118, Runtime 0.080715, Loss 0.632809, forward nfe 11264, backward nfe 0, Train: 0.9404, Val: 0.3656, Test: 0.4105, Best time: 0.0000
Epoch: 119, Runtime 0.084213, Loss 0.645223, forward nfe 11360, backward nfe 0, Train: 0.9396, Val: 0.3756, Test: 0.3984, Best time: 0.0000
Epoch: 120, Runtime 0.086130, Loss 0.638591, forward nfe 11456, backward nfe 0, Train: 0.9413, Val: 0.3681, Test: 0.4064, Best time: 0.0000
Epoch: 121, Runtime 0.081696, Loss 0.607570, forward nfe 11552, backward nfe 0, Train: 0.9421, Val: 0.3719, Test: 0.3964, Best time: 0.0000
Epoch: 122, Runtime 0.074289, Loss 0.625323, forward nfe 11648, backward nfe 0, Train: 0.9471, Val: 0.3819, Test: 0.4064, Best time: 0.0000
Epoch: 123, Runtime 0.071469, Loss 0.616564, forward nfe 11744, backward nfe 0, Train: 0.9430, Val: 0.3781, Test: 0.4004, Best time: 0.0000
Epoch: 124, Runtime 0.074904, Loss 0.658048, forward nfe 11840, backward nfe 0, Train: 0.9446, Val: 0.3781, Test: 0.3944, Best time: 0.0000
Epoch: 125, Runtime 0.072977, Loss 0.629115, forward nfe 11936, backward nfe 0, Train: 0.9430, Val: 0.3756, Test: 0.3843, Best time: 0.0000
Epoch: 126, Runtime 0.064909, Loss 0.606894, forward nfe 12032, backward nfe 0, Train: 0.9421, Val: 0.3756, Test: 0.3783, Best time: 0.0000
Epoch: 127, Runtime 0.082149, Loss 0.609098, forward nfe 12128, backward nfe 0, Train: 0.9404, Val: 0.3631, Test: 0.3944, Best time: 0.0000
Epoch: 128, Runtime 0.091642, Loss 0.646450, forward nfe 12224, backward nfe 0, Train: 0.9371, Val: 0.3668, Test: 0.3924, Best time: 0.0000
Epoch: 129, Runtime 0.078842, Loss 0.605828, forward nfe 12320, backward nfe 0, Train: 0.9388, Val: 0.3631, Test: 0.4205, Best time: 0.0000
Epoch: 130, Runtime 0.073164, Loss 0.624803, forward nfe 12416, backward nfe 0, Train: 0.9396, Val: 0.3568, Test: 0.4105, Best time: 0.0000
Epoch: 131, Runtime 0.071499, Loss 0.655819, forward nfe 12512, backward nfe 0, Train: 0.9430, Val: 0.3618, Test: 0.4085, Best time: 0.0000
Epoch: 132, Runtime 0.077164, Loss 0.634855, forward nfe 12608, backward nfe 0, Train: 0.9421, Val: 0.3693, Test: 0.4145, Best time: 0.0000
Epoch: 133, Runtime 0.080716, Loss 0.578794, forward nfe 12704, backward nfe 0, Train: 0.9388, Val: 0.3618, Test: 0.4286, Best time: 0.0000
Epoch: 134, Runtime 0.072455, Loss 0.602873, forward nfe 12800, backward nfe 0, Train: 0.9388, Val: 0.3555, Test: 0.4205, Best time: 0.0000
Epoch: 135, Runtime 0.076014, Loss 0.637892, forward nfe 12896, backward nfe 0, Train: 0.9379, Val: 0.3568, Test: 0.4205, Best time: 0.0000
Epoch: 136, Runtime 0.071492, Loss 0.636750, forward nfe 12992, backward nfe 0, Train: 0.9413, Val: 0.3681, Test: 0.4266, Best time: 0.0000
Epoch: 137, Runtime 0.068328, Loss 0.631341, forward nfe 13088, backward nfe 0, Train: 0.9396, Val: 0.3693, Test: 0.4266, Best time: 0.0000
Epoch: 138, Runtime 0.070986, Loss 0.651776, forward nfe 13184, backward nfe 0, Train: 0.9388, Val: 0.3744, Test: 0.4245, Best time: 0.0000
Epoch: 139, Runtime 0.073563, Loss 0.630957, forward nfe 13280, backward nfe 0, Train: 0.9455, Val: 0.3857, Test: 0.4205, Best time: 0.0000
Epoch: 140, Runtime 0.073774, Loss 0.584648, forward nfe 13376, backward nfe 0, Train: 0.9513, Val: 0.3882, Test: 0.4105, Best time: 0.0000
Epoch: 141, Runtime 0.073141, Loss 0.646664, forward nfe 13472, backward nfe 0, Train: 0.9539, Val: 0.3832, Test: 0.4044, Best time: 0.0000
Epoch: 142, Runtime 0.073858, Loss 0.602636, forward nfe 13568, backward nfe 0, Train: 0.9471, Val: 0.3869, Test: 0.4024, Best time: 0.0000
Epoch: 143, Runtime 0.068660, Loss 0.630422, forward nfe 13664, backward nfe 0, Train: 0.9455, Val: 0.3894, Test: 0.3843, Best time: 0.0000
Epoch: 144, Runtime 0.068425, Loss 0.615547, forward nfe 13760, backward nfe 0, Train: 0.9421, Val: 0.3869, Test: 0.3783, Best time: 0.0000
Epoch: 145, Runtime 0.074476, Loss 0.610870, forward nfe 13856, backward nfe 0, Train: 0.9421, Val: 0.3882, Test: 0.3763, Best time: 0.0000
Epoch: 146, Runtime 0.078510, Loss 0.630280, forward nfe 13952, backward nfe 0, Train: 0.9329, Val: 0.3920, Test: 0.3883, Best time: 0.0000
Epoch: 147, Runtime 0.078354, Loss 0.613237, forward nfe 14048, backward nfe 0, Train: 0.9396, Val: 0.3907, Test: 0.4024, Best time: 0.0000
Epoch: 148, Runtime 0.072042, Loss 0.615573, forward nfe 14144, backward nfe 0, Train: 0.9404, Val: 0.3932, Test: 0.3944, Best time: 0.0000
Epoch: 149, Runtime 0.083334, Loss 0.605352, forward nfe 14240, backward nfe 0, Train: 0.9421, Val: 0.3894, Test: 0.4145, Best time: 0.0000
Epoch: 150, Runtime 0.074632, Loss 0.612679, forward nfe 14336, backward nfe 0, Train: 0.9413, Val: 0.3945, Test: 0.4225, Best time: 0.0000
Epoch: 151, Runtime 0.071251, Loss 0.618187, forward nfe 14432, backward nfe 0, Train: 0.9438, Val: 0.3819, Test: 0.4205, Best time: 0.0000
Epoch: 152, Runtime 0.080228, Loss 0.620463, forward nfe 14528, backward nfe 0, Train: 0.9471, Val: 0.3907, Test: 0.4205, Best time: 0.0000
Epoch: 153, Runtime 0.072471, Loss 0.623838, forward nfe 14624, backward nfe 0, Train: 0.9446, Val: 0.3970, Test: 0.4286, Best time: 0.0000
Epoch: 154, Runtime 0.076552, Loss 0.591108, forward nfe 14720, backward nfe 0, Train: 0.9513, Val: 0.4020, Test: 0.4427, Best time: 0.0000
Epoch: 155, Runtime 0.081147, Loss 0.611219, forward nfe 14816, backward nfe 0, Train: 0.9488, Val: 0.3982, Test: 0.4406, Best time: 0.0000
