/ram/USERS/jiaqi/miniconda3/envs/benchmark3/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.731841, Loss 2.013856, forward nfe 128, backward nfe 0, Train: 0.1191, Val: 0.1018, Test: 0.1127, Best time: 0.0000
Epoch: 012, Runtime 0.186613, Loss 1.769963, forward nfe 4352, backward nfe 0, Train: 0.3792, Val: 0.3329, Test: 0.3119, Best time: 0.0000
Epoch: 013, Runtime 0.215567, Loss 1.774489, forward nfe 4736, backward nfe 0, Train: 0.3809, Val: 0.3379, Test: 0.3119, Best time: 0.0000
Epoch: 014, Runtime 0.201256, Loss 1.751513, forward nfe 5120, backward nfe 0, Train: 0.3842, Val: 0.3405, Test: 0.3099, Best time: 0.0000
Epoch: 015, Runtime 0.211061, Loss 1.763919, forward nfe 5504, backward nfe 0, Train: 0.3809, Val: 0.3430, Test: 0.3219, Best time: 0.0000
Epoch: 016, Runtime 0.221653, Loss 1.742702, forward nfe 5888, backward nfe 0, Train: 0.3893, Val: 0.3467, Test: 0.3260, Best time: 0.0000
Epoch: 017, Runtime 0.226640, Loss 1.744204, forward nfe 6272, backward nfe 0, Train: 0.3867, Val: 0.3492, Test: 0.3380, Best time: 0.0000
Epoch: 018, Runtime 0.216081, Loss 1.728486, forward nfe 6656, backward nfe 0, Train: 0.3985, Val: 0.3530, Test: 0.3280, Best time: 0.0000
Epoch: 019, Runtime 0.230449, Loss 1.728369, forward nfe 7040, backward nfe 0, Train: 0.4010, Val: 0.3543, Test: 0.3340, Best time: 0.0000
Epoch: 020, Runtime 0.192804, Loss 1.732968, forward nfe 7424, backward nfe 0, Train: 0.3985, Val: 0.3580, Test: 0.3421, Best time: 0.0000
Epoch: 021, Runtime 0.218560, Loss 1.708825, forward nfe 7808, backward nfe 0, Train: 0.4094, Val: 0.3555, Test: 0.3481, Best time: 0.0000
Epoch: 022, Runtime 0.238807, Loss 1.709716, forward nfe 8192, backward nfe 0, Train: 0.4136, Val: 0.3593, Test: 0.3461, Best time: 0.0000
Epoch: 023, Runtime 0.194578, Loss 1.702733, forward nfe 8576, backward nfe 0, Train: 0.4186, Val: 0.3643, Test: 0.3481, Best time: 0.0000
Epoch: 024, Runtime 0.236286, Loss 1.690307, forward nfe 8960, backward nfe 0, Train: 0.4262, Val: 0.3668, Test: 0.3481, Best time: 0.0000
Epoch: 025, Runtime 0.192712, Loss 1.679214, forward nfe 9344, backward nfe 0, Train: 0.4354, Val: 0.3719, Test: 0.3501, Best time: 0.0000
Epoch: 026, Runtime 0.190266, Loss 1.661699, forward nfe 9728, backward nfe 0, Train: 0.4421, Val: 0.3807, Test: 0.3722, Best time: 0.0000
Epoch: 027, Runtime 0.187223, Loss 1.648843, forward nfe 10112, backward nfe 0, Train: 0.4530, Val: 0.3869, Test: 0.3823, Best time: 0.0000
Epoch: 028, Runtime 0.190487, Loss 1.653998, forward nfe 10496, backward nfe 0, Train: 0.4606, Val: 0.3894, Test: 0.3883, Best time: 0.0000
Epoch: 029, Runtime 0.200150, Loss 1.624396, forward nfe 10880, backward nfe 0, Train: 0.4597, Val: 0.3869, Test: 0.3924, Best time: 0.0000
Epoch: 030, Runtime 0.195242, Loss 1.645795, forward nfe 11264, backward nfe 0, Train: 0.4648, Val: 0.3907, Test: 0.3944, Best time: 0.0000
Epoch: 031, Runtime 0.197645, Loss 1.649409, forward nfe 11648, backward nfe 0, Train: 0.4715, Val: 0.3794, Test: 0.3903, Best time: 0.0000
Epoch: 032, Runtime 0.192724, Loss 1.617515, forward nfe 12032, backward nfe 0, Train: 0.4681, Val: 0.3769, Test: 0.3883, Best time: 0.0000
Epoch: 033, Runtime 0.237954, Loss 1.627664, forward nfe 12416, backward nfe 0, Train: 0.4681, Val: 0.3756, Test: 0.3903, Best time: 0.0000
Epoch: 034, Runtime 0.224427, Loss 1.622367, forward nfe 12800, backward nfe 0, Train: 0.4773, Val: 0.3744, Test: 0.3883, Best time: 0.0000
Epoch: 035, Runtime 0.218868, Loss 1.628838, forward nfe 13184, backward nfe 0, Train: 0.4757, Val: 0.3769, Test: 0.3763, Best time: 0.0000
Epoch: 036, Runtime 0.216983, Loss 1.612191, forward nfe 13568, backward nfe 0, Train: 0.4715, Val: 0.3781, Test: 0.3702, Best time: 0.0000
Epoch: 037, Runtime 0.205532, Loss 1.626760, forward nfe 13952, backward nfe 0, Train: 0.4765, Val: 0.3819, Test: 0.3763, Best time: 0.0000
Epoch: 038, Runtime 0.201308, Loss 1.621035, forward nfe 14336, backward nfe 0, Train: 0.4866, Val: 0.3882, Test: 0.3823, Best time: 0.0000
Epoch: 039, Runtime 0.213387, Loss 1.629237, forward nfe 14720, backward nfe 0, Train: 0.4857, Val: 0.3932, Test: 0.3843, Best time: 0.0000
Epoch: 040, Runtime 0.207725, Loss 1.617958, forward nfe 15104, backward nfe 0, Train: 0.4891, Val: 0.3920, Test: 0.3823, Best time: 0.0000
Epoch: 041, Runtime 0.249235, Loss 1.613817, forward nfe 15488, backward nfe 0, Train: 0.4908, Val: 0.4020, Test: 0.3763, Best time: 0.0000
Epoch: 042, Runtime 0.233066, Loss 1.610551, forward nfe 15872, backward nfe 0, Train: 0.4899, Val: 0.3995, Test: 0.3843, Best time: 0.0000
Epoch: 043, Runtime 0.223130, Loss 1.628006, forward nfe 16256, backward nfe 0, Train: 0.4958, Val: 0.3882, Test: 0.3863, Best time: 0.0000
Epoch: 044, Runtime 0.209378, Loss 1.584607, forward nfe 16640, backward nfe 0, Train: 0.4924, Val: 0.3957, Test: 0.3984, Best time: 0.0000
Epoch: 045, Runtime 0.201580, Loss 1.600498, forward nfe 17024, backward nfe 0, Train: 0.4941, Val: 0.3970, Test: 0.3863, Best time: 0.0000
Epoch: 046, Runtime 0.201140, Loss 1.597363, forward nfe 17408, backward nfe 0, Train: 0.4966, Val: 0.4033, Test: 0.3964, Best time: 0.0000
Epoch: 047, Runtime 0.211272, Loss 1.609155, forward nfe 17792, backward nfe 0, Train: 0.5034, Val: 0.4083, Test: 0.4085, Best time: 0.0000
Epoch: 048, Runtime 0.204120, Loss 1.560102, forward nfe 18176, backward nfe 0, Train: 0.5067, Val: 0.4083, Test: 0.4145, Best time: 0.0000
Epoch: 049, Runtime 0.204044, Loss 1.575182, forward nfe 18560, backward nfe 0, Train: 0.5134, Val: 0.4095, Test: 0.4145, Best time: 0.0000
Epoch: 050, Runtime 0.214210, Loss 1.598028, forward nfe 18944, backward nfe 0, Train: 0.5134, Val: 0.4045, Test: 0.4024, Best time: 0.0000
Epoch: 051, Runtime 0.211481, Loss 1.593017, forward nfe 19328, backward nfe 0, Train: 0.5084, Val: 0.4045, Test: 0.4085, Best time: 0.0000
Epoch: 052, Runtime 0.207721, Loss 1.581092, forward nfe 19712, backward nfe 0, Train: 0.5126, Val: 0.4070, Test: 0.4085, Best time: 0.0000
Epoch: 053, Runtime 0.222202, Loss 1.572066, forward nfe 20096, backward nfe 0, Train: 0.5117, Val: 0.4008, Test: 0.4105, Best time: 0.0000
Epoch: 054, Runtime 0.233071, Loss 1.558238, forward nfe 20480, backward nfe 0, Train: 0.5126, Val: 0.4045, Test: 0.4085, Best time: 0.0000
Epoch: 055, Runtime 0.224040, Loss 1.565130, forward nfe 20864, backward nfe 0, Train: 0.5193, Val: 0.4033, Test: 0.4165, Best time: 0.0000
Epoch: 056, Runtime 0.253810, Loss 1.558439, forward nfe 21248, backward nfe 0, Train: 0.5159, Val: 0.4133, Test: 0.4245, Best time: 0.0000
Epoch: 057, Runtime 0.279217, Loss 1.553045, forward nfe 21632, backward nfe 0, Train: 0.5185, Val: 0.4196, Test: 0.4346, Best time: 0.0000
Epoch: 058, Runtime 0.214428, Loss 1.558326, forward nfe 22016, backward nfe 0, Train: 0.5126, Val: 0.4246, Test: 0.4386, Best time: 0.0000
Epoch: 059, Runtime 0.259129, Loss 1.549788, forward nfe 22400, backward nfe 0, Train: 0.5227, Val: 0.4271, Test: 0.4306, Best time: 0.0000
Epoch: 060, Runtime 0.229276, Loss 1.531590, forward nfe 22784, backward nfe 0, Train: 0.5210, Val: 0.4271, Test: 0.4225, Best time: 0.0000
Epoch: 061, Runtime 0.214748, Loss 1.571263, forward nfe 23168, backward nfe 0, Train: 0.5235, Val: 0.4246, Test: 0.4225, Best time: 0.0000
Epoch: 062, Runtime 0.210097, Loss 1.564691, forward nfe 23552, backward nfe 0, Train: 0.5294, Val: 0.4259, Test: 0.4185, Best time: 0.0000
Epoch: 063, Runtime 0.215633, Loss 1.553458, forward nfe 23936, backward nfe 0, Train: 0.5302, Val: 0.4171, Test: 0.4205, Best time: 0.0000
Epoch: 064, Runtime 0.208978, Loss 1.560079, forward nfe 24320, backward nfe 0, Train: 0.5302, Val: 0.4259, Test: 0.4125, Best time: 0.0000
Epoch: 065, Runtime 0.218988, Loss 1.557193, forward nfe 24704, backward nfe 0, Train: 0.5277, Val: 0.4309, Test: 0.4145, Best time: 0.0000
Epoch: 066, Runtime 0.250847, Loss 1.539577, forward nfe 25088, backward nfe 0, Train: 0.5294, Val: 0.4334, Test: 0.4145, Best time: 0.0000
Epoch: 067, Runtime 0.221557, Loss 1.539428, forward nfe 25472, backward nfe 0, Train: 0.5243, Val: 0.4372, Test: 0.4105, Best time: 0.0000
Epoch: 068, Runtime 0.205256, Loss 1.547015, forward nfe 25856, backward nfe 0, Train: 0.5294, Val: 0.4347, Test: 0.4185, Best time: 0.0000
Epoch: 069, Runtime 0.198963, Loss 1.534007, forward nfe 26240, backward nfe 0, Train: 0.5260, Val: 0.4397, Test: 0.4185, Best time: 0.0000
Epoch: 070, Runtime 0.228055, Loss 1.518157, forward nfe 26624, backward nfe 0, Train: 0.5210, Val: 0.4422, Test: 0.4266, Best time: 0.0000
Epoch: 071, Runtime 0.221465, Loss 1.553855, forward nfe 27008, backward nfe 0, Train: 0.5268, Val: 0.4384, Test: 0.4205, Best time: 0.0000
Epoch: 072, Runtime 0.227789, Loss 1.539098, forward nfe 27392, backward nfe 0, Train: 0.5352, Val: 0.4372, Test: 0.4266, Best time: 0.0000
Epoch: 073, Runtime 0.243351, Loss 1.559177, forward nfe 27776, backward nfe 0, Train: 0.5344, Val: 0.4447, Test: 0.4326, Best time: 0.0000
Epoch: 074, Runtime 0.242034, Loss 1.540689, forward nfe 28160, backward nfe 0, Train: 0.5369, Val: 0.4447, Test: 0.4406, Best time: 0.0000
Epoch: 075, Runtime 0.242789, Loss 1.552602, forward nfe 28544, backward nfe 0, Train: 0.5369, Val: 0.4535, Test: 0.4507, Best time: 0.0000
Epoch: 076, Runtime 0.223917, Loss 1.551327, forward nfe 28928, backward nfe 0, Train: 0.5352, Val: 0.4611, Test: 0.4447, Best time: 0.0000
Epoch: 077, Runtime 0.235299, Loss 1.571579, forward nfe 29312, backward nfe 0, Train: 0.5445, Val: 0.4535, Test: 0.4527, Best time: 0.0000
Epoch: 078, Runtime 0.218716, Loss 1.542213, forward nfe 29696, backward nfe 0, Train: 0.5428, Val: 0.4573, Test: 0.4588, Best time: 0.0000
Epoch: 079, Runtime 0.245442, Loss 1.542464, forward nfe 30080, backward nfe 0, Train: 0.5461, Val: 0.4598, Test: 0.4648, Best time: 0.0000
Epoch: 080, Runtime 0.207622, Loss 1.552812, forward nfe 30464, backward nfe 0, Train: 0.5461, Val: 0.4548, Test: 0.4628, Best time: 0.0000
Epoch: 081, Runtime 0.208376, Loss 1.539014, forward nfe 30848, backward nfe 0, Train: 0.5411, Val: 0.4573, Test: 0.4648, Best time: 0.0000
Epoch: 082, Runtime 0.206261, Loss 1.528451, forward nfe 31232, backward nfe 0, Train: 0.5403, Val: 0.4560, Test: 0.4748, Best time: 0.0000
Epoch: 083, Runtime 0.204424, Loss 1.554290, forward nfe 31616, backward nfe 0, Train: 0.5419, Val: 0.4598, Test: 0.4688, Best time: 0.0000
Epoch: 084, Runtime 0.209762, Loss 1.535920, forward nfe 32000, backward nfe 0, Train: 0.5361, Val: 0.4661, Test: 0.4648, Best time: 0.0000
Epoch: 085, Runtime 0.212386, Loss 1.524479, forward nfe 32384, backward nfe 0, Train: 0.5419, Val: 0.4724, Test: 0.4668, Best time: 0.0000
Epoch: 086, Runtime 0.205998, Loss 1.551289, forward nfe 32768, backward nfe 0, Train: 0.5436, Val: 0.4761, Test: 0.4648, Best time: 0.0000
Epoch: 087, Runtime 0.209381, Loss 1.539417, forward nfe 33152, backward nfe 0, Train: 0.5428, Val: 0.4799, Test: 0.4708, Best time: 0.0000
Epoch: 088, Runtime 0.225858, Loss 1.539565, forward nfe 33536, backward nfe 0, Train: 0.5419, Val: 0.4749, Test: 0.4688, Best time: 0.0000
Epoch: 089, Runtime 0.226188, Loss 1.532853, forward nfe 33920, backward nfe 0, Train: 0.5378, Val: 0.4824, Test: 0.4628, Best time: 0.0000
Epoch: 090, Runtime 0.205907, Loss 1.537498, forward nfe 34304, backward nfe 0, Train: 0.5386, Val: 0.4799, Test: 0.4688, Best time: 0.0000
Epoch: 091, Runtime 0.246972, Loss 1.548526, forward nfe 34688, backward nfe 0, Train: 0.5428, Val: 0.4799, Test: 0.4688, Best time: 0.0000
Epoch: 092, Runtime 0.214463, Loss 1.534189, forward nfe 35072, backward nfe 0, Train: 0.5487, Val: 0.4799, Test: 0.4608, Best time: 0.0000
Epoch: 093, Runtime 0.219974, Loss 1.541528, forward nfe 35456, backward nfe 0, Train: 0.5562, Val: 0.4786, Test: 0.4728, Best time: 0.0000
Epoch: 094, Runtime 0.192286, Loss 1.527532, forward nfe 35840, backward nfe 0, Train: 0.5461, Val: 0.4824, Test: 0.4748, Best time: 0.0000
Epoch: 095, Runtime 0.208471, Loss 1.517519, forward nfe 36224, backward nfe 0, Train: 0.5461, Val: 0.4812, Test: 0.4789, Best time: 0.0000
Epoch: 096, Runtime 0.259442, Loss 1.534036, forward nfe 36608, backward nfe 0, Train: 0.5487, Val: 0.4874, Test: 0.4789, Best time: 0.0000
Epoch: 097, Runtime 0.246946, Loss 1.551168, forward nfe 36992, backward nfe 0, Train: 0.5478, Val: 0.4925, Test: 0.4769, Best time: 0.0000
Epoch: 098, Runtime 0.252742, Loss 1.536039, forward nfe 37376, backward nfe 0, Train: 0.5470, Val: 0.4950, Test: 0.4688, Best time: 0.0000
Epoch: 099, Runtime 0.265128, Loss 1.530892, forward nfe 37760, backward nfe 0, Train: 0.5428, Val: 0.4975, Test: 0.4648, Best time: 0.0000
Epoch: 100, Runtime 0.228678, Loss 1.543043, forward nfe 38144, backward nfe 0, Train: 0.5445, Val: 0.4925, Test: 0.4588, Best time: 0.0000
Epoch: 101, Runtime 0.259826, Loss 1.538662, forward nfe 38528, backward nfe 0, Train: 0.5419, Val: 0.4962, Test: 0.4588, Best time: 0.0000
Epoch: 102, Runtime 0.241582, Loss 1.549281, forward nfe 38912, backward nfe 0, Train: 0.5369, Val: 0.4975, Test: 0.4608, Best time: 0.0000
Epoch: 103, Runtime 0.223430, Loss 1.529295, forward nfe 39296, backward nfe 0, Train: 0.5394, Val: 0.4862, Test: 0.4648, Best time: 0.0000
Epoch: 104, Runtime 0.211892, Loss 1.545737, forward nfe 39680, backward nfe 0, Train: 0.5428, Val: 0.4849, Test: 0.4789, Best time: 0.0000
Epoch: 105, Runtime 0.211534, Loss 1.558611, forward nfe 40064, backward nfe 0, Train: 0.5419, Val: 0.4899, Test: 0.4809, Best time: 0.0000
Epoch: 106, Runtime 0.228043, Loss 1.541039, forward nfe 40448, backward nfe 0, Train: 0.5436, Val: 0.4874, Test: 0.4869, Best time: 0.0000
Epoch: 107, Runtime 0.222960, Loss 1.517558, forward nfe 40832, backward nfe 0, Train: 0.5369, Val: 0.4925, Test: 0.4950, Best time: 0.0000
Epoch: 108, Runtime 0.237404, Loss 1.557046, forward nfe 41216, backward nfe 0, Train: 0.5394, Val: 0.4962, Test: 0.5010, Best time: 0.0000
Epoch: 109, Runtime 0.228552, Loss 1.544044, forward nfe 41600, backward nfe 0, Train: 0.5419, Val: 0.5013, Test: 0.5010, Best time: 0.0000
Epoch: 110, Runtime 0.259945, Loss 1.554977, forward nfe 41984, backward nfe 0, Train: 0.5461, Val: 0.5013, Test: 0.5070, Best time: 0.0000
Epoch: 111, Runtime 0.233506, Loss 1.546940, forward nfe 42368, backward nfe 0, Train: 0.5545, Val: 0.5075, Test: 0.5050, Best time: 0.0000
Epoch: 112, Runtime 0.267211, Loss 1.524132, forward nfe 42752, backward nfe 0, Train: 0.5570, Val: 0.5025, Test: 0.4849, Best time: 0.0000
Epoch: 113, Runtime 0.234366, Loss 1.549902, forward nfe 43136, backward nfe 0, Train: 0.5629, Val: 0.5013, Test: 0.4829, Best time: 0.0000
Epoch: 114, Runtime 0.260272, Loss 1.525534, forward nfe 43520, backward nfe 0, Train: 0.5621, Val: 0.5038, Test: 0.4849, Best time: 0.0000
Epoch: 115, Runtime 0.260544, Loss 1.534146, forward nfe 43904, backward nfe 0, Train: 0.5570, Val: 0.5013, Test: 0.4909, Best time: 0.0000
Epoch: 116, Runtime 0.282892, Loss 1.498626, forward nfe 44288, backward nfe 0, Train: 0.5529, Val: 0.5038, Test: 0.4909, Best time: 0.0000
Epoch: 117, Runtime 0.234756, Loss 1.532476, forward nfe 44672, backward nfe 0, Train: 0.5478, Val: 0.4987, Test: 0.4970, Best time: 0.0000
Epoch: 118, Runtime 0.241772, Loss 1.524066, forward nfe 45056, backward nfe 0, Train: 0.5495, Val: 0.4962, Test: 0.4950, Best time: 0.0000
Epoch: 119, Runtime 0.245136, Loss 1.532049, forward nfe 45440, backward nfe 0, Train: 0.5487, Val: 0.5050, Test: 0.4889, Best time: 0.0000
Epoch: 120, Runtime 0.244460, Loss 1.502711, forward nfe 45824, backward nfe 0, Train: 0.5579, Val: 0.5063, Test: 0.4950, Best time: 0.0000
Epoch: 121, Runtime 0.237104, Loss 1.510612, forward nfe 46208, backward nfe 0, Train: 0.5495, Val: 0.5101, Test: 0.4930, Best time: 0.0000
Epoch: 122, Runtime 0.234754, Loss 1.525778, forward nfe 46592, backward nfe 0, Train: 0.5461, Val: 0.5151, Test: 0.4869, Best time: 0.0000
Epoch: 123, Runtime 0.246848, Loss 1.488009, forward nfe 46976, backward nfe 0, Train: 0.5503, Val: 0.5126, Test: 0.4930, Best time: 0.0000
Epoch: 124, Runtime 0.244406, Loss 1.519143, forward nfe 47360, backward nfe 0, Train: 0.5445, Val: 0.5138, Test: 0.4849, Best time: 0.0000
Epoch: 125, Runtime 0.224104, Loss 1.524824, forward nfe 47744, backward nfe 0, Train: 0.5453, Val: 0.5126, Test: 0.4809, Best time: 0.0000
Epoch: 126, Runtime 0.330023, Loss 1.536662, forward nfe 48128, backward nfe 0, Train: 0.5487, Val: 0.5075, Test: 0.4789, Best time: 0.0000
Epoch: 127, Runtime 0.233637, Loss 1.544195, forward nfe 48512, backward nfe 0, Train: 0.5487, Val: 0.5088, Test: 0.4809, Best time: 0.0000
Epoch: 128, Runtime 0.259169, Loss 1.531839, forward nfe 48896, backward nfe 0, Train: 0.5478, Val: 0.5088, Test: 0.4909, Best time: 0.0000
Epoch: 129, Runtime 0.262511, Loss 1.545178, forward nfe 49280, backward nfe 0, Train: 0.5453, Val: 0.5088, Test: 0.4869, Best time: 0.0000
Epoch: 130, Runtime 0.266428, Loss 1.526605, forward nfe 49664, backward nfe 0, Train: 0.5461, Val: 0.5063, Test: 0.4970, Best time: 0.0000
Epoch: 131, Runtime 0.235721, Loss 1.528429, forward nfe 50048, backward nfe 0, Train: 0.5503, Val: 0.5063, Test: 0.4970, Best time: 0.0000
Epoch: 132, Runtime 0.224252, Loss 1.554509, forward nfe 50432, backward nfe 0, Train: 0.5436, Val: 0.5075, Test: 0.4930, Best time: 0.0000
Epoch: 133, Runtime 0.240678, Loss 1.532195, forward nfe 50816, backward nfe 0, Train: 0.5461, Val: 0.5075, Test: 0.4950, Best time: 0.0000
Epoch: 134, Runtime 0.252222, Loss 1.526946, forward nfe 51200, backward nfe 0, Train: 0.5461, Val: 0.5038, Test: 0.4930, Best time: 0.0000
Epoch: 135, Runtime 0.244581, Loss 1.544786, forward nfe 51584, backward nfe 0, Train: 0.5428, Val: 0.4975, Test: 0.4990, Best time: 0.0000
Epoch: 136, Runtime 0.261945, Loss 1.548102, forward nfe 51968, backward nfe 0, Train: 0.5428, Val: 0.4950, Test: 0.5050, Best time: 0.0000
Epoch: 137, Runtime 0.243306, Loss 1.545470, forward nfe 52352, backward nfe 0, Train: 0.5419, Val: 0.4962, Test: 0.5070, Best time: 0.0000
Epoch: 138, Runtime 0.233251, Loss 1.560420, forward nfe 52736, backward nfe 0, Train: 0.5419, Val: 0.4937, Test: 0.5070, Best time: 0.0000
Epoch: 139, Runtime 0.260938, Loss 1.522274, forward nfe 53120, backward nfe 0, Train: 0.5386, Val: 0.4975, Test: 0.5050, Best time: 0.0000
Epoch: 140, Runtime 0.252466, Loss 1.516132, forward nfe 53504, backward nfe 0, Train: 0.5394, Val: 0.4950, Test: 0.5111, Best time: 0.0000
Epoch: 141, Runtime 0.226109, Loss 1.556550, forward nfe 53888, backward nfe 0, Train: 0.5428, Val: 0.4987, Test: 0.4990, Best time: 0.0000
Epoch: 142, Runtime 0.246983, Loss 1.515855, forward nfe 54272, backward nfe 0, Train: 0.5403, Val: 0.4925, Test: 0.4909, Best time: 0.0000
Epoch: 143, Runtime 0.253586, Loss 1.538756, forward nfe 54656, backward nfe 0, Train: 0.5453, Val: 0.4912, Test: 0.4930, Best time: 0.0000
Epoch: 144, Runtime 0.233989, Loss 1.524945, forward nfe 55040, backward nfe 0, Train: 0.5419, Val: 0.4912, Test: 0.4970, Best time: 0.0000
Epoch: 145, Runtime 0.241645, Loss 1.512191, forward nfe 55424, backward nfe 0, Train: 0.5369, Val: 0.4912, Test: 0.4950, Best time: 0.0000
Epoch: 146, Runtime 0.232417, Loss 1.498404, forward nfe 55808, backward nfe 0, Train: 0.5336, Val: 0.4899, Test: 0.4950, Best time: 0.0000
Epoch: 147, Runtime 0.234121, Loss 1.514866, forward nfe 56192, backward nfe 0, Train: 0.5302, Val: 0.4899, Test: 0.4970, Best time: 0.0000
Epoch: 148, Runtime 0.256637, Loss 1.510723, forward nfe 56576, backward nfe 0, Train: 0.5319, Val: 0.4962, Test: 0.4950, Best time: 0.0000
Epoch: 149, Runtime 0.245939, Loss 1.521850, forward nfe 56960, backward nfe 0, Train: 0.5319, Val: 0.4899, Test: 0.4950, Best time: 0.0000
Epoch: 150, Runtime 0.223243, Loss 1.522216, forward nfe 57344, backward nfe 0, Train: 0.5352, Val: 0.4925, Test: 0.5010, Best time: 0.0000
Epoch: 151, Runtime 0.263592, Loss 1.528960, forward nfe 57728, backward nfe 0, Train: 0.5369, Val: 0.4937, Test: 0.5030, Best time: 0.0000
Epoch: 152, Runtime 0.233110, Loss 1.567770, forward nfe 58112, backward nfe 0, Train: 0.5336, Val: 0.4950, Test: 0.5070, Best time: 0.0000
Epoch: 153, Runtime 0.268156, Loss 1.531727, forward nfe 58496, backward nfe 0, Train: 0.5352, Val: 0.4899, Test: 0.5111, Best time: 0.0000
Epoch: 154, Runtime 0.268989, Loss 1.507921, forward nfe 58880, backward nfe 0, Train: 0.5386, Val: 0.4912, Test: 0.5151, Best time: 0.0000
Epoch: 155, Runtime 0.248646, Loss 1.534951, forward nfe 59264, backward nfe 0, Train: 0.5419, Val: 0.4912, Test: 0.5231, Best time: 0.0000
