/ram/USERS/jiaqi/miniconda3/envs/benchmark3/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.515157, Loss 2.023913, forward nfe 8, backward nfe 0, Train: 0.1065, Val: 0.0879, Test: 0.1308, Best time: 0.0000
Epoch: 024, Runtime 0.032425, Loss 1.798371, forward nfe 560, backward nfe 0, Train: 0.3129, Val: 0.2663, Test: 0.2837, Best time: 0.0000
Epoch: 025, Runtime 0.030567, Loss 1.801868, forward nfe 584, backward nfe 0, Train: 0.3045, Val: 0.2764, Test: 0.2978, Best time: 0.0000
Epoch: 026, Runtime 0.030880, Loss 1.791776, forward nfe 608, backward nfe 0, Train: 0.3087, Val: 0.2764, Test: 0.2998, Best time: 0.0000
Epoch: 027, Runtime 0.030917, Loss 1.814705, forward nfe 632, backward nfe 0, Train: 0.3129, Val: 0.2889, Test: 0.3078, Best time: 0.0000
Epoch: 028, Runtime 0.040918, Loss 1.796349, forward nfe 656, backward nfe 0, Train: 0.3163, Val: 0.2927, Test: 0.3159, Best time: 0.0000
Epoch: 029, Runtime 0.033958, Loss 1.808183, forward nfe 680, backward nfe 0, Train: 0.3163, Val: 0.3090, Test: 0.3199, Best time: 0.0000
Epoch: 030, Runtime 0.032044, Loss 1.779499, forward nfe 704, backward nfe 0, Train: 0.3188, Val: 0.3191, Test: 0.3219, Best time: 0.0000
Epoch: 031, Runtime 0.029787, Loss 1.800786, forward nfe 728, backward nfe 0, Train: 0.3238, Val: 0.3291, Test: 0.3360, Best time: 0.0000
Epoch: 032, Runtime 0.029856, Loss 1.804835, forward nfe 752, backward nfe 0, Train: 0.3331, Val: 0.3392, Test: 0.3521, Best time: 0.0000
Epoch: 033, Runtime 0.032312, Loss 1.804714, forward nfe 776, backward nfe 0, Train: 0.3473, Val: 0.3492, Test: 0.3682, Best time: 0.0000
Epoch: 034, Runtime 0.031493, Loss 1.804546, forward nfe 800, backward nfe 0, Train: 0.3540, Val: 0.3618, Test: 0.3662, Best time: 0.0000
Epoch: 035, Runtime 0.031847, Loss 1.795564, forward nfe 824, backward nfe 0, Train: 0.3565, Val: 0.3656, Test: 0.3662, Best time: 0.0000
Epoch: 036, Runtime 0.031775, Loss 1.793077, forward nfe 848, backward nfe 0, Train: 0.3599, Val: 0.3668, Test: 0.3622, Best time: 0.0000
Epoch: 037, Runtime 0.031952, Loss 1.791080, forward nfe 872, backward nfe 0, Train: 0.3616, Val: 0.3643, Test: 0.3682, Best time: 0.0000
Epoch: 038, Runtime 0.031694, Loss 1.789278, forward nfe 896, backward nfe 0, Train: 0.3658, Val: 0.3643, Test: 0.3662, Best time: 0.0000
Epoch: 039, Runtime 0.031881, Loss 1.790056, forward nfe 920, backward nfe 0, Train: 0.3683, Val: 0.3681, Test: 0.3702, Best time: 0.0000
Epoch: 040, Runtime 0.037505, Loss 1.798674, forward nfe 944, backward nfe 0, Train: 0.3683, Val: 0.3731, Test: 0.3702, Best time: 0.0000
Epoch: 041, Runtime 0.031291, Loss 1.776085, forward nfe 968, backward nfe 0, Train: 0.3674, Val: 0.3731, Test: 0.3702, Best time: 0.0000
Epoch: 042, Runtime 0.039155, Loss 1.778832, forward nfe 992, backward nfe 0, Train: 0.3649, Val: 0.3706, Test: 0.3722, Best time: 0.0000
Epoch: 043, Runtime 0.032823, Loss 1.789387, forward nfe 1016, backward nfe 0, Train: 0.3641, Val: 0.3744, Test: 0.3742, Best time: 0.0000
Epoch: 044, Runtime 0.032717, Loss 1.801254, forward nfe 1040, backward nfe 0, Train: 0.3633, Val: 0.3756, Test: 0.3742, Best time: 0.0000
Epoch: 045, Runtime 0.031521, Loss 1.779198, forward nfe 1064, backward nfe 0, Train: 0.3633, Val: 0.3756, Test: 0.3742, Best time: 0.0000
Epoch: 046, Runtime 0.031991, Loss 1.781757, forward nfe 1088, backward nfe 0, Train: 0.3658, Val: 0.3769, Test: 0.3702, Best time: 0.0000
Epoch: 047, Runtime 0.036425, Loss 1.770237, forward nfe 1112, backward nfe 0, Train: 0.3683, Val: 0.3781, Test: 0.3722, Best time: 0.0000
Epoch: 048, Runtime 0.036302, Loss 1.780296, forward nfe 1136, backward nfe 0, Train: 0.3683, Val: 0.3769, Test: 0.3742, Best time: 0.0000
Epoch: 049, Runtime 0.031962, Loss 1.768357, forward nfe 1160, backward nfe 0, Train: 0.3691, Val: 0.3794, Test: 0.3742, Best time: 0.0000
Epoch: 050, Runtime 0.031401, Loss 1.770430, forward nfe 1184, backward nfe 0, Train: 0.3725, Val: 0.3781, Test: 0.3742, Best time: 0.0000
Epoch: 051, Runtime 0.030676, Loss 1.772208, forward nfe 1208, backward nfe 0, Train: 0.3691, Val: 0.3794, Test: 0.3722, Best time: 0.0000
Epoch: 052, Runtime 0.031873, Loss 1.751610, forward nfe 1232, backward nfe 0, Train: 0.3742, Val: 0.3807, Test: 0.3702, Best time: 0.0000
Epoch: 053, Runtime 0.032284, Loss 1.749833, forward nfe 1256, backward nfe 0, Train: 0.3758, Val: 0.3819, Test: 0.3682, Best time: 0.0000
Epoch: 054, Runtime 0.032511, Loss 1.745481, forward nfe 1280, backward nfe 0, Train: 0.3767, Val: 0.3781, Test: 0.3682, Best time: 0.0000
Epoch: 055, Runtime 0.030438, Loss 1.761738, forward nfe 1304, backward nfe 0, Train: 0.3784, Val: 0.3794, Test: 0.3722, Best time: 0.0000
Epoch: 056, Runtime 0.031210, Loss 1.740695, forward nfe 1328, backward nfe 0, Train: 0.3775, Val: 0.3794, Test: 0.3763, Best time: 0.0000
Epoch: 057, Runtime 0.030578, Loss 1.758186, forward nfe 1352, backward nfe 0, Train: 0.3784, Val: 0.3807, Test: 0.3763, Best time: 0.0000
Epoch: 058, Runtime 0.029735, Loss 1.750696, forward nfe 1376, backward nfe 0, Train: 0.3800, Val: 0.3832, Test: 0.3783, Best time: 0.0000
Epoch: 059, Runtime 0.031682, Loss 1.750437, forward nfe 1400, backward nfe 0, Train: 0.3817, Val: 0.3857, Test: 0.3803, Best time: 0.0000
Epoch: 060, Runtime 0.029766, Loss 1.749937, forward nfe 1424, backward nfe 0, Train: 0.3834, Val: 0.3869, Test: 0.3803, Best time: 0.0000
Epoch: 061, Runtime 0.030122, Loss 1.731708, forward nfe 1448, backward nfe 0, Train: 0.3867, Val: 0.3869, Test: 0.3763, Best time: 0.0000
Epoch: 062, Runtime 0.033000, Loss 1.746110, forward nfe 1472, backward nfe 0, Train: 0.3884, Val: 0.3882, Test: 0.3803, Best time: 0.0000
Epoch: 063, Runtime 0.031452, Loss 1.738097, forward nfe 1496, backward nfe 0, Train: 0.3918, Val: 0.3894, Test: 0.3763, Best time: 0.0000
Epoch: 064, Runtime 0.031967, Loss 1.728157, forward nfe 1520, backward nfe 0, Train: 0.3935, Val: 0.3932, Test: 0.3803, Best time: 0.0000
Epoch: 065, Runtime 0.032199, Loss 1.721278, forward nfe 1544, backward nfe 0, Train: 0.3943, Val: 0.3932, Test: 0.3823, Best time: 0.0000
Epoch: 066, Runtime 0.031754, Loss 1.724372, forward nfe 1568, backward nfe 0, Train: 0.3951, Val: 0.3932, Test: 0.3823, Best time: 0.0000
Epoch: 067, Runtime 0.031874, Loss 1.721244, forward nfe 1592, backward nfe 0, Train: 0.3968, Val: 0.3932, Test: 0.3843, Best time: 0.0000
Epoch: 068, Runtime 0.032495, Loss 1.731516, forward nfe 1616, backward nfe 0, Train: 0.3960, Val: 0.3957, Test: 0.3843, Best time: 0.0000
Epoch: 069, Runtime 0.031997, Loss 1.719537, forward nfe 1640, backward nfe 0, Train: 0.3977, Val: 0.3995, Test: 0.3843, Best time: 0.0000
Epoch: 070, Runtime 0.031015, Loss 1.716383, forward nfe 1664, backward nfe 0, Train: 0.3993, Val: 0.4008, Test: 0.3823, Best time: 0.0000
Epoch: 071, Runtime 0.031859, Loss 1.698442, forward nfe 1688, backward nfe 0, Train: 0.4010, Val: 0.4020, Test: 0.3863, Best time: 0.0000
Epoch: 072, Runtime 0.032073, Loss 1.712718, forward nfe 1712, backward nfe 0, Train: 0.4027, Val: 0.4020, Test: 0.3863, Best time: 0.0000
Epoch: 073, Runtime 0.032775, Loss 1.710252, forward nfe 1736, backward nfe 0, Train: 0.4052, Val: 0.4033, Test: 0.3883, Best time: 0.0000
Epoch: 074, Runtime 0.032555, Loss 1.706787, forward nfe 1760, backward nfe 0, Train: 0.4052, Val: 0.4045, Test: 0.3883, Best time: 0.0000
Epoch: 075, Runtime 0.032963, Loss 1.705145, forward nfe 1784, backward nfe 0, Train: 0.4060, Val: 0.4058, Test: 0.3883, Best time: 0.0000
Epoch: 076, Runtime 0.032634, Loss 1.704168, forward nfe 1808, backward nfe 0, Train: 0.4077, Val: 0.4070, Test: 0.3883, Best time: 0.0000
Epoch: 077, Runtime 0.032482, Loss 1.702168, forward nfe 1832, backward nfe 0, Train: 0.4077, Val: 0.4083, Test: 0.3903, Best time: 0.0000
Epoch: 078, Runtime 0.035455, Loss 1.704990, forward nfe 1856, backward nfe 0, Train: 0.4119, Val: 0.4095, Test: 0.3903, Best time: 0.0000
Epoch: 079, Runtime 0.033533, Loss 1.701605, forward nfe 1880, backward nfe 0, Train: 0.4111, Val: 0.4095, Test: 0.3924, Best time: 0.0000
Epoch: 080, Runtime 0.033954, Loss 1.693568, forward nfe 1904, backward nfe 0, Train: 0.4144, Val: 0.4095, Test: 0.3944, Best time: 0.0000
Epoch: 081, Runtime 0.038379, Loss 1.687987, forward nfe 1928, backward nfe 0, Train: 0.4178, Val: 0.4095, Test: 0.4004, Best time: 0.0000
Epoch: 082, Runtime 0.040846, Loss 1.681502, forward nfe 1952, backward nfe 0, Train: 0.4203, Val: 0.4121, Test: 0.3984, Best time: 0.0000
Epoch: 083, Runtime 0.039811, Loss 1.687377, forward nfe 1976, backward nfe 0, Train: 0.4195, Val: 0.4133, Test: 0.4004, Best time: 0.0000
Epoch: 084, Runtime 0.037863, Loss 1.674888, forward nfe 2000, backward nfe 0, Train: 0.4195, Val: 0.4158, Test: 0.4024, Best time: 0.0000
Epoch: 085, Runtime 0.038043, Loss 1.669232, forward nfe 2024, backward nfe 0, Train: 0.4220, Val: 0.4158, Test: 0.4044, Best time: 0.0000
Epoch: 086, Runtime 0.039637, Loss 1.663190, forward nfe 2048, backward nfe 0, Train: 0.4237, Val: 0.4171, Test: 0.4064, Best time: 0.0000
Epoch: 087, Runtime 0.038723, Loss 1.661219, forward nfe 2072, backward nfe 0, Train: 0.4245, Val: 0.4171, Test: 0.4044, Best time: 0.0000
Epoch: 088, Runtime 0.042143, Loss 1.653856, forward nfe 2096, backward nfe 0, Train: 0.4262, Val: 0.4196, Test: 0.4105, Best time: 0.0000
Epoch: 089, Runtime 0.036170, Loss 1.664419, forward nfe 2120, backward nfe 0, Train: 0.4270, Val: 0.4209, Test: 0.4165, Best time: 0.0000
Epoch: 090, Runtime 0.035836, Loss 1.658827, forward nfe 2144, backward nfe 0, Train: 0.4295, Val: 0.4221, Test: 0.4185, Best time: 0.0000
Epoch: 091, Runtime 0.038156, Loss 1.651630, forward nfe 2168, backward nfe 0, Train: 0.4295, Val: 0.4221, Test: 0.4225, Best time: 0.0000
Epoch: 092, Runtime 0.036084, Loss 1.662915, forward nfe 2192, backward nfe 0, Train: 0.4304, Val: 0.4259, Test: 0.4225, Best time: 0.0000
Epoch: 093, Runtime 0.034662, Loss 1.645035, forward nfe 2216, backward nfe 0, Train: 0.4295, Val: 0.4284, Test: 0.4225, Best time: 0.0000
Epoch: 094, Runtime 0.035541, Loss 1.645581, forward nfe 2240, backward nfe 0, Train: 0.4312, Val: 0.4296, Test: 0.4225, Best time: 0.0000
Epoch: 095, Runtime 0.036388, Loss 1.631723, forward nfe 2264, backward nfe 0, Train: 0.4337, Val: 0.4309, Test: 0.4286, Best time: 0.0000
Epoch: 096, Runtime 0.036466, Loss 1.626078, forward nfe 2288, backward nfe 0, Train: 0.4354, Val: 0.4372, Test: 0.4326, Best time: 0.0000
Epoch: 097, Runtime 0.036721, Loss 1.617264, forward nfe 2312, backward nfe 0, Train: 0.4396, Val: 0.4397, Test: 0.4406, Best time: 0.0000
Epoch: 098, Runtime 0.036134, Loss 1.615075, forward nfe 2336, backward nfe 0, Train: 0.4438, Val: 0.4485, Test: 0.4447, Best time: 0.0000
Epoch: 099, Runtime 0.036624, Loss 1.622543, forward nfe 2360, backward nfe 0, Train: 0.4455, Val: 0.4548, Test: 0.4467, Best time: 0.0000
Epoch: 100, Runtime 0.036426, Loss 1.606585, forward nfe 2384, backward nfe 0, Train: 0.4480, Val: 0.4611, Test: 0.4527, Best time: 0.0000
Epoch: 101, Runtime 0.039728, Loss 1.597049, forward nfe 2408, backward nfe 0, Train: 0.4522, Val: 0.4623, Test: 0.4547, Best time: 0.0000
Epoch: 102, Runtime 0.036995, Loss 1.580332, forward nfe 2432, backward nfe 0, Train: 0.4597, Val: 0.4636, Test: 0.4567, Best time: 0.0000
Epoch: 103, Runtime 0.036227, Loss 1.584657, forward nfe 2456, backward nfe 0, Train: 0.4648, Val: 0.4648, Test: 0.4588, Best time: 0.0000
Epoch: 104, Runtime 0.036391, Loss 1.590842, forward nfe 2480, backward nfe 0, Train: 0.4673, Val: 0.4661, Test: 0.4588, Best time: 0.0000
Epoch: 105, Runtime 0.035600, Loss 1.567829, forward nfe 2504, backward nfe 0, Train: 0.4706, Val: 0.4686, Test: 0.4648, Best time: 0.0000
Epoch: 106, Runtime 0.035017, Loss 1.549206, forward nfe 2528, backward nfe 0, Train: 0.4757, Val: 0.4698, Test: 0.4668, Best time: 0.0000
Epoch: 107, Runtime 0.034671, Loss 1.547312, forward nfe 2552, backward nfe 0, Train: 0.4799, Val: 0.4698, Test: 0.4748, Best time: 0.0000
Epoch: 108, Runtime 0.036432, Loss 1.542371, forward nfe 2576, backward nfe 0, Train: 0.4841, Val: 0.4749, Test: 0.4829, Best time: 0.0000
Epoch: 109, Runtime 0.042440, Loss 1.525035, forward nfe 2600, backward nfe 0, Train: 0.4908, Val: 0.4761, Test: 0.4889, Best time: 0.0000
Epoch: 110, Runtime 0.033915, Loss 1.523119, forward nfe 2624, backward nfe 0, Train: 0.4916, Val: 0.4824, Test: 0.4869, Best time: 0.0000
Epoch: 111, Runtime 0.045141, Loss 1.520406, forward nfe 2648, backward nfe 0, Train: 0.4958, Val: 0.4837, Test: 0.4889, Best time: 0.0000
Epoch: 112, Runtime 0.043610, Loss 1.524648, forward nfe 2672, backward nfe 0, Train: 0.5017, Val: 0.4849, Test: 0.4909, Best time: 0.0000
Epoch: 113, Runtime 0.035166, Loss 1.500002, forward nfe 2696, backward nfe 0, Train: 0.5067, Val: 0.4912, Test: 0.4950, Best time: 0.0000
Epoch: 114, Runtime 0.035317, Loss 1.497637, forward nfe 2720, backward nfe 0, Train: 0.5117, Val: 0.4937, Test: 0.4990, Best time: 0.0000
Epoch: 115, Runtime 0.035241, Loss 1.491005, forward nfe 2744, backward nfe 0, Train: 0.5210, Val: 0.5063, Test: 0.5030, Best time: 0.0000
Epoch: 116, Runtime 0.035226, Loss 1.463131, forward nfe 2768, backward nfe 0, Train: 0.5310, Val: 0.5088, Test: 0.5070, Best time: 0.0000
Epoch: 117, Runtime 0.036653, Loss 1.461806, forward nfe 2792, backward nfe 0, Train: 0.5378, Val: 0.5113, Test: 0.5231, Best time: 0.0000
Epoch: 118, Runtime 0.039625, Loss 1.443510, forward nfe 2816, backward nfe 0, Train: 0.5428, Val: 0.5201, Test: 0.5292, Best time: 0.0000
Epoch: 119, Runtime 0.035321, Loss 1.435409, forward nfe 2840, backward nfe 0, Train: 0.5529, Val: 0.5214, Test: 0.5392, Best time: 0.0000
Epoch: 120, Runtime 0.037606, Loss 1.427040, forward nfe 2864, backward nfe 0, Train: 0.5570, Val: 0.5251, Test: 0.5433, Best time: 0.0000
Epoch: 121, Runtime 0.036039, Loss 1.398905, forward nfe 2888, backward nfe 0, Train: 0.5629, Val: 0.5352, Test: 0.5513, Best time: 0.0000
Epoch: 122, Runtime 0.036482, Loss 1.377768, forward nfe 2912, backward nfe 0, Train: 0.5705, Val: 0.5465, Test: 0.5634, Best time: 0.0000
Epoch: 123, Runtime 0.034318, Loss 1.377902, forward nfe 2936, backward nfe 0, Train: 0.5780, Val: 0.5553, Test: 0.5755, Best time: 0.0000
Epoch: 124, Runtime 0.033724, Loss 1.357485, forward nfe 2960, backward nfe 0, Train: 0.5881, Val: 0.5641, Test: 0.5734, Best time: 0.0000
Epoch: 125, Runtime 0.035687, Loss 1.336453, forward nfe 2984, backward nfe 0, Train: 0.5923, Val: 0.5741, Test: 0.5855, Best time: 0.0000
Epoch: 126, Runtime 0.036819, Loss 1.305239, forward nfe 3008, backward nfe 0, Train: 0.6032, Val: 0.5842, Test: 0.5996, Best time: 0.0000
Epoch: 127, Runtime 0.033725, Loss 1.300077, forward nfe 3032, backward nfe 0, Train: 0.6091, Val: 0.5942, Test: 0.6097, Best time: 0.0000
Epoch: 128, Runtime 0.034470, Loss 1.299867, forward nfe 3056, backward nfe 0, Train: 0.6258, Val: 0.6043, Test: 0.6157, Best time: 0.0000
Epoch: 129, Runtime 0.037379, Loss 1.245325, forward nfe 3080, backward nfe 0, Train: 0.6418, Val: 0.6143, Test: 0.6217, Best time: 0.0000
Epoch: 130, Runtime 0.033149, Loss 1.256036, forward nfe 3104, backward nfe 0, Train: 0.6510, Val: 0.6206, Test: 0.6318, Best time: 0.0000
Epoch: 131, Runtime 0.031806, Loss 1.227825, forward nfe 3128, backward nfe 0, Train: 0.6611, Val: 0.6332, Test: 0.6358, Best time: 0.0000
Epoch: 132, Runtime 0.040821, Loss 1.197782, forward nfe 3152, backward nfe 0, Train: 0.6745, Val: 0.6369, Test: 0.6459, Best time: 0.0000
Epoch: 133, Runtime 0.035600, Loss 1.162852, forward nfe 3176, backward nfe 0, Train: 0.6862, Val: 0.6482, Test: 0.6479, Best time: 0.0000
Epoch: 134, Runtime 0.035645, Loss 1.159531, forward nfe 3200, backward nfe 0, Train: 0.7055, Val: 0.6545, Test: 0.6720, Best time: 0.0000
Epoch: 135, Runtime 0.035633, Loss 1.117982, forward nfe 3224, backward nfe 0, Train: 0.7122, Val: 0.6671, Test: 0.6861, Best time: 0.0000
Epoch: 136, Runtime 0.039705, Loss 1.085079, forward nfe 3248, backward nfe 0, Train: 0.7198, Val: 0.6759, Test: 0.6962, Best time: 0.0000
Epoch: 137, Runtime 0.036406, Loss 1.081732, forward nfe 3272, backward nfe 0, Train: 0.7282, Val: 0.6897, Test: 0.7103, Best time: 0.0000
Epoch: 138, Runtime 0.036015, Loss 1.057058, forward nfe 3296, backward nfe 0, Train: 0.7383, Val: 0.6997, Test: 0.7223, Best time: 0.0000
Epoch: 139, Runtime 0.040806, Loss 1.041916, forward nfe 3320, backward nfe 0, Train: 0.7534, Val: 0.7123, Test: 0.7223, Best time: 0.0000
Epoch: 140, Runtime 0.041111, Loss 1.000824, forward nfe 3344, backward nfe 0, Train: 0.7617, Val: 0.7274, Test: 0.7284, Best time: 0.0000
Epoch: 141, Runtime 0.034307, Loss 0.990243, forward nfe 3368, backward nfe 0, Train: 0.7701, Val: 0.7362, Test: 0.7384, Best time: 0.0000
Epoch: 142, Runtime 0.033733, Loss 0.933470, forward nfe 3392, backward nfe 0, Train: 0.7735, Val: 0.7450, Test: 0.7425, Best time: 0.0000
Epoch: 143, Runtime 0.039136, Loss 0.921371, forward nfe 3416, backward nfe 0, Train: 0.7886, Val: 0.7500, Test: 0.7485, Best time: 0.0000
Epoch: 144, Runtime 0.042098, Loss 0.892627, forward nfe 3440, backward nfe 0, Train: 0.8045, Val: 0.7701, Test: 0.7565, Best time: 0.0000
Epoch: 145, Runtime 0.033805, Loss 0.853248, forward nfe 3464, backward nfe 0, Train: 0.8121, Val: 0.7827, Test: 0.7606, Best time: 0.0000
Epoch: 146, Runtime 0.033462, Loss 0.842041, forward nfe 3488, backward nfe 0, Train: 0.8205, Val: 0.7877, Test: 0.7646, Best time: 0.0000
Epoch: 147, Runtime 0.033841, Loss 0.842489, forward nfe 3512, backward nfe 0, Train: 0.8289, Val: 0.7927, Test: 0.7666, Best time: 0.0000
Epoch: 148, Runtime 0.034816, Loss 0.790247, forward nfe 3536, backward nfe 0, Train: 0.8364, Val: 0.7977, Test: 0.7767, Best time: 0.0000
Epoch: 149, Runtime 0.035632, Loss 0.776619, forward nfe 3560, backward nfe 0, Train: 0.8356, Val: 0.8028, Test: 0.7847, Best time: 0.0000
Epoch: 150, Runtime 0.035000, Loss 0.756502, forward nfe 3584, backward nfe 0, Train: 0.8423, Val: 0.8053, Test: 0.7907, Best time: 0.0000
Epoch: 151, Runtime 0.033070, Loss 0.724716, forward nfe 3608, backward nfe 0, Train: 0.8515, Val: 0.8103, Test: 0.7948, Best time: 0.0000
Epoch: 152, Runtime 0.032417, Loss 0.711347, forward nfe 3632, backward nfe 0, Train: 0.8557, Val: 0.8103, Test: 0.7948, Best time: 0.0000
Epoch: 153, Runtime 0.032551, Loss 0.668034, forward nfe 3656, backward nfe 0, Train: 0.8616, Val: 0.8116, Test: 0.7968, Best time: 0.0000
Epoch: 154, Runtime 0.032496, Loss 0.666421, forward nfe 3680, backward nfe 0, Train: 0.8674, Val: 0.8141, Test: 0.8008, Best time: 0.0000
Epoch: 155, Runtime 0.033445, Loss 0.671344, forward nfe 3704, backward nfe 0, Train: 0.8725, Val: 0.8178, Test: 0.8008, Best time: 0.0000
