/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.785688, Loss 1.833998, forward nfe 256, backward nfe 0, Train: 0.1128, Val: 0.0817, Test: 0.1006, Best time: 0.0000
Epoch: 012, Runtime 0.374008, Loss 1.762861, forward nfe 8704, backward nfe 0, Train: 0.3001, Val: 0.2629, Test: 0.2868, Best time: 0.0000
Epoch: 013, Runtime 0.390584, Loss 1.756962, forward nfe 9472, backward nfe 0, Train: 0.3164, Val: 0.2977, Test: 0.3123, Best time: 0.0000
Epoch: 014, Runtime 0.334846, Loss 1.751504, forward nfe 10240, backward nfe 0, Train: 0.3252, Val: 0.3183, Test: 0.3138, Best time: 0.0000
Epoch: 015, Runtime 0.339262, Loss 1.746250, forward nfe 11008, backward nfe 0, Train: 0.3434, Val: 0.3258, Test: 0.3213, Best time: 0.0000
Epoch: 016, Runtime 0.355264, Loss 1.739341, forward nfe 11776, backward nfe 0, Train: 0.3503, Val: 0.3343, Test: 0.3228, Best time: 0.0000
Epoch: 017, Runtime 0.354831, Loss 1.730547, forward nfe 12544, backward nfe 0, Train: 0.3540, Val: 0.3230, Test: 0.3093, Best time: 0.0000
Epoch: 018, Runtime 0.357855, Loss 1.731004, forward nfe 13312, backward nfe 0, Train: 0.3515, Val: 0.3286, Test: 0.3183, Best time: 0.0000
Epoch: 019, Runtime 0.348538, Loss 1.722469, forward nfe 14080, backward nfe 0, Train: 0.3496, Val: 0.3258, Test: 0.3168, Best time: 0.0000
Epoch: 020, Runtime 0.330934, Loss 1.716889, forward nfe 14848, backward nfe 0, Train: 0.3578, Val: 0.3315, Test: 0.3198, Best time: 0.0000
Epoch: 021, Runtime 0.356243, Loss 1.716443, forward nfe 15616, backward nfe 0, Train: 0.3546, Val: 0.3362, Test: 0.3168, Best time: 0.0000
Epoch: 022, Runtime 0.340378, Loss 1.710300, forward nfe 16384, backward nfe 0, Train: 0.3596, Val: 0.3437, Test: 0.3243, Best time: 0.0000
Epoch: 023, Runtime 0.391888, Loss 1.704734, forward nfe 17152, backward nfe 0, Train: 0.3615, Val: 0.3305, Test: 0.3243, Best time: 0.0000
Epoch: 024, Runtime 0.367358, Loss 1.699455, forward nfe 17920, backward nfe 0, Train: 0.3609, Val: 0.3343, Test: 0.3228, Best time: 0.0000
Epoch: 025, Runtime 0.337087, Loss 1.702893, forward nfe 18688, backward nfe 0, Train: 0.3640, Val: 0.3362, Test: 0.3303, Best time: 0.0000
Epoch: 026, Runtime 0.357287, Loss 1.701624, forward nfe 19456, backward nfe 0, Train: 0.3647, Val: 0.3446, Test: 0.3378, Best time: 0.0000
Epoch: 027, Runtime 0.352776, Loss 1.696264, forward nfe 20224, backward nfe 0, Train: 0.3672, Val: 0.3390, Test: 0.3453, Best time: 0.0000
Epoch: 028, Runtime 0.397228, Loss 1.687926, forward nfe 20992, backward nfe 0, Train: 0.3766, Val: 0.3427, Test: 0.3423, Best time: 0.0000
Epoch: 029, Runtime 0.366493, Loss 1.691571, forward nfe 21760, backward nfe 0, Train: 0.3684, Val: 0.3455, Test: 0.3363, Best time: 0.0000
Epoch: 030, Runtime 0.349792, Loss 1.676114, forward nfe 22528, backward nfe 0, Train: 0.3672, Val: 0.3408, Test: 0.3273, Best time: 0.0000
Epoch: 031, Runtime 0.336294, Loss 1.677886, forward nfe 23296, backward nfe 0, Train: 0.3722, Val: 0.3408, Test: 0.3243, Best time: 0.0000
Epoch: 032, Runtime 0.383924, Loss 1.665063, forward nfe 24064, backward nfe 0, Train: 0.3791, Val: 0.3333, Test: 0.3258, Best time: 0.0000
Epoch: 033, Runtime 0.365338, Loss 1.674959, forward nfe 24832, backward nfe 0, Train: 0.3866, Val: 0.3333, Test: 0.3228, Best time: 0.0000
Epoch: 034, Runtime 0.387665, Loss 1.656494, forward nfe 25600, backward nfe 0, Train: 0.3866, Val: 0.3437, Test: 0.3228, Best time: 0.0000
Epoch: 035, Runtime 0.365664, Loss 1.658911, forward nfe 26368, backward nfe 0, Train: 0.3797, Val: 0.3446, Test: 0.3243, Best time: 0.0000
Epoch: 036, Runtime 0.398011, Loss 1.660347, forward nfe 27136, backward nfe 0, Train: 0.3910, Val: 0.3371, Test: 0.3303, Best time: 0.0000
Epoch: 037, Runtime 0.349729, Loss 1.637231, forward nfe 27904, backward nfe 0, Train: 0.3929, Val: 0.3484, Test: 0.3393, Best time: 0.0000
Epoch: 038, Runtime 0.354240, Loss 1.649924, forward nfe 28672, backward nfe 0, Train: 0.3897, Val: 0.3390, Test: 0.3468, Best time: 0.0000
Epoch: 039, Runtime 0.347820, Loss 1.655789, forward nfe 29440, backward nfe 0, Train: 0.3835, Val: 0.3333, Test: 0.3453, Best time: 0.0000
Epoch: 040, Runtime 0.379622, Loss 1.641121, forward nfe 30208, backward nfe 0, Train: 0.3891, Val: 0.3305, Test: 0.3348, Best time: 0.0000
Epoch: 041, Runtime 0.356785, Loss 1.640863, forward nfe 30976, backward nfe 0, Train: 0.3966, Val: 0.3305, Test: 0.3138, Best time: 0.0000
Epoch: 042, Runtime 0.350208, Loss 1.643523, forward nfe 31744, backward nfe 0, Train: 0.3972, Val: 0.3399, Test: 0.3228, Best time: 0.0000
Epoch: 043, Runtime 0.320873, Loss 1.636208, forward nfe 32512, backward nfe 0, Train: 0.4029, Val: 0.3559, Test: 0.3213, Best time: 0.0000
Epoch: 044, Runtime 0.347734, Loss 1.628727, forward nfe 33280, backward nfe 0, Train: 0.4066, Val: 0.3559, Test: 0.3303, Best time: 0.0000
Epoch: 045, Runtime 0.347145, Loss 1.625591, forward nfe 34048, backward nfe 0, Train: 0.4054, Val: 0.3465, Test: 0.3318, Best time: 0.0000
Epoch: 046, Runtime 0.331995, Loss 1.623717, forward nfe 34816, backward nfe 0, Train: 0.4142, Val: 0.3493, Test: 0.3393, Best time: 0.0000
Epoch: 047, Runtime 0.343630, Loss 1.625082, forward nfe 35584, backward nfe 0, Train: 0.4048, Val: 0.3531, Test: 0.3333, Best time: 0.0000
Epoch: 048, Runtime 0.356548, Loss 1.628004, forward nfe 36352, backward nfe 0, Train: 0.4073, Val: 0.3531, Test: 0.3273, Best time: 0.0000
Epoch: 049, Runtime 0.339748, Loss 1.630592, forward nfe 37120, backward nfe 0, Train: 0.4098, Val: 0.3474, Test: 0.3378, Best time: 0.0000
Epoch: 050, Runtime 0.345230, Loss 1.620377, forward nfe 37888, backward nfe 0, Train: 0.4098, Val: 0.3493, Test: 0.3514, Best time: 0.0000
Epoch: 051, Runtime 0.342754, Loss 1.617045, forward nfe 38656, backward nfe 0, Train: 0.4185, Val: 0.3512, Test: 0.3468, Best time: 0.0000
Epoch: 052, Runtime 0.333196, Loss 1.605910, forward nfe 39424, backward nfe 0, Train: 0.4211, Val: 0.3437, Test: 0.3453, Best time: 0.0000
Epoch: 053, Runtime 0.351995, Loss 1.622028, forward nfe 40192, backward nfe 0, Train: 0.4079, Val: 0.3343, Test: 0.3438, Best time: 0.0000
Epoch: 054, Runtime 0.339899, Loss 1.626886, forward nfe 40960, backward nfe 0, Train: 0.4110, Val: 0.3399, Test: 0.3423, Best time: 0.0000
Epoch: 055, Runtime 0.339050, Loss 1.613396, forward nfe 41728, backward nfe 0, Train: 0.4129, Val: 0.3380, Test: 0.3363, Best time: 0.0000
Epoch: 056, Runtime 0.360164, Loss 1.616908, forward nfe 42496, backward nfe 0, Train: 0.4123, Val: 0.3371, Test: 0.3348, Best time: 0.0000
Epoch: 057, Runtime 0.369125, Loss 1.616856, forward nfe 43264, backward nfe 0, Train: 0.4123, Val: 0.3408, Test: 0.3333, Best time: 0.0000
Epoch: 058, Runtime 0.349036, Loss 1.611615, forward nfe 44032, backward nfe 0, Train: 0.4142, Val: 0.3277, Test: 0.3348, Best time: 0.0000
Epoch: 059, Runtime 0.370353, Loss 1.611561, forward nfe 44800, backward nfe 0, Train: 0.4204, Val: 0.3315, Test: 0.3378, Best time: 0.0000
Epoch: 060, Runtime 0.353102, Loss 1.609556, forward nfe 45568, backward nfe 0, Train: 0.4229, Val: 0.3277, Test: 0.3438, Best time: 0.0000
Epoch: 061, Runtime 0.355121, Loss 1.611792, forward nfe 46336, backward nfe 0, Train: 0.4217, Val: 0.3371, Test: 0.3423, Best time: 0.0000
Epoch: 062, Runtime 0.354864, Loss 1.618150, forward nfe 47104, backward nfe 0, Train: 0.4223, Val: 0.3484, Test: 0.3438, Best time: 0.0000
Epoch: 063, Runtime 0.334656, Loss 1.602415, forward nfe 47872, backward nfe 0, Train: 0.4198, Val: 0.3512, Test: 0.3483, Best time: 0.0000
Epoch: 064, Runtime 0.614559, Loss 1.605621, forward nfe 48640, backward nfe 0, Train: 0.4110, Val: 0.3437, Test: 0.3483, Best time: 0.0000
Epoch: 065, Runtime 0.385588, Loss 1.599160, forward nfe 49408, backward nfe 0, Train: 0.4060, Val: 0.3493, Test: 0.3423, Best time: 0.0000
Epoch: 066, Runtime 0.335974, Loss 1.600060, forward nfe 50176, backward nfe 0, Train: 0.4085, Val: 0.3446, Test: 0.3348, Best time: 0.0000
Epoch: 067, Runtime 0.348805, Loss 1.625926, forward nfe 50944, backward nfe 0, Train: 0.4004, Val: 0.3493, Test: 0.3333, Best time: 0.0000
Epoch: 068, Runtime 0.325111, Loss 1.610845, forward nfe 51712, backward nfe 0, Train: 0.4073, Val: 0.3521, Test: 0.3258, Best time: 0.0000
Epoch: 069, Runtime 0.347369, Loss 1.625088, forward nfe 52480, backward nfe 0, Train: 0.4073, Val: 0.3455, Test: 0.3228, Best time: 0.0000
Epoch: 070, Runtime 0.326308, Loss 1.622558, forward nfe 53248, backward nfe 0, Train: 0.4129, Val: 0.3521, Test: 0.3303, Best time: 0.0000
Epoch: 071, Runtime 0.361275, Loss 1.632338, forward nfe 54016, backward nfe 0, Train: 0.4217, Val: 0.3493, Test: 0.3363, Best time: 0.0000
Epoch: 072, Runtime 0.350939, Loss 1.612808, forward nfe 54784, backward nfe 0, Train: 0.4273, Val: 0.3521, Test: 0.3453, Best time: 0.0000
Epoch: 073, Runtime 0.366192, Loss 1.607269, forward nfe 55552, backward nfe 0, Train: 0.4279, Val: 0.3587, Test: 0.3483, Best time: 0.0000
Epoch: 074, Runtime 0.329407, Loss 1.616676, forward nfe 56320, backward nfe 0, Train: 0.4261, Val: 0.3634, Test: 0.3483, Best time: 0.0000
Epoch: 075, Runtime 0.336442, Loss 1.606370, forward nfe 57088, backward nfe 0, Train: 0.4223, Val: 0.3559, Test: 0.3619, Best time: 0.0000
Epoch: 076, Runtime 0.314138, Loss 1.609104, forward nfe 57856, backward nfe 0, Train: 0.4279, Val: 0.3512, Test: 0.3649, Best time: 0.0000
Epoch: 077, Runtime 0.347733, Loss 1.629226, forward nfe 58624, backward nfe 0, Train: 0.4217, Val: 0.3540, Test: 0.3619, Best time: 0.0000
Epoch: 078, Runtime 0.349857, Loss 1.610095, forward nfe 59392, backward nfe 0, Train: 0.4248, Val: 0.3512, Test: 0.3544, Best time: 0.0000
Epoch: 079, Runtime 0.346480, Loss 1.602620, forward nfe 60160, backward nfe 0, Train: 0.4173, Val: 0.3559, Test: 0.3468, Best time: 0.0000
Epoch: 080, Runtime 0.340155, Loss 1.606594, forward nfe 60928, backward nfe 0, Train: 0.4217, Val: 0.3624, Test: 0.3589, Best time: 0.0000
Epoch: 081, Runtime 0.331554, Loss 1.609307, forward nfe 61696, backward nfe 0, Train: 0.4279, Val: 0.3643, Test: 0.3694, Best time: 0.0000
Epoch: 082, Runtime 0.339513, Loss 1.596870, forward nfe 62464, backward nfe 0, Train: 0.4236, Val: 0.3559, Test: 0.3694, Best time: 0.0000
Epoch: 083, Runtime 0.335253, Loss 1.609149, forward nfe 63232, backward nfe 0, Train: 0.4198, Val: 0.3700, Test: 0.3664, Best time: 0.0000
Epoch: 084, Runtime 0.350088, Loss 1.593542, forward nfe 64000, backward nfe 0, Train: 0.4204, Val: 0.3634, Test: 0.3544, Best time: 0.0000
Epoch: 085, Runtime 0.357080, Loss 1.611854, forward nfe 64768, backward nfe 0, Train: 0.4211, Val: 0.3624, Test: 0.3483, Best time: 0.0000
Epoch: 086, Runtime 0.401729, Loss 1.604171, forward nfe 65536, backward nfe 0, Train: 0.4261, Val: 0.3587, Test: 0.3544, Best time: 0.0000
Epoch: 087, Runtime 0.363722, Loss 1.612575, forward nfe 66304, backward nfe 0, Train: 0.4179, Val: 0.3681, Test: 0.3604, Best time: 0.0000
Epoch: 088, Runtime 0.329433, Loss 1.618521, forward nfe 67072, backward nfe 0, Train: 0.4110, Val: 0.3728, Test: 0.3483, Best time: 0.0000
Epoch: 089, Runtime 0.332551, Loss 1.642829, forward nfe 67840, backward nfe 0, Train: 0.4073, Val: 0.3775, Test: 0.3378, Best time: 0.0000
Epoch: 090, Runtime 0.360891, Loss 1.621074, forward nfe 68608, backward nfe 0, Train: 0.4079, Val: 0.3662, Test: 0.3378, Best time: 0.0000
Epoch: 091, Runtime 0.381713, Loss 1.607246, forward nfe 69376, backward nfe 0, Train: 0.4154, Val: 0.3728, Test: 0.3408, Best time: 0.0000
Epoch: 092, Runtime 0.352232, Loss 1.620111, forward nfe 70144, backward nfe 0, Train: 0.4185, Val: 0.3793, Test: 0.3529, Best time: 0.0000
Epoch: 093, Runtime 0.336160, Loss 1.626112, forward nfe 70912, backward nfe 0, Train: 0.4160, Val: 0.3859, Test: 0.3604, Best time: 0.0000
Epoch: 094, Runtime 0.332854, Loss 1.613470, forward nfe 71680, backward nfe 0, Train: 0.4135, Val: 0.3878, Test: 0.3679, Best time: 0.0000
Epoch: 095, Runtime 0.365634, Loss 1.625921, forward nfe 72448, backward nfe 0, Train: 0.4192, Val: 0.3775, Test: 0.3769, Best time: 0.0000
Epoch: 096, Runtime 0.329336, Loss 1.611692, forward nfe 73216, backward nfe 0, Train: 0.4204, Val: 0.3700, Test: 0.3829, Best time: 0.0000
Epoch: 097, Runtime 0.362635, Loss 1.630714, forward nfe 73984, backward nfe 0, Train: 0.4223, Val: 0.3700, Test: 0.3754, Best time: 0.0000
Epoch: 098, Runtime 0.336643, Loss 1.646158, forward nfe 74752, backward nfe 0, Train: 0.4198, Val: 0.3728, Test: 0.3664, Best time: 0.0000
Epoch: 099, Runtime 0.334320, Loss 1.632040, forward nfe 75520, backward nfe 0, Train: 0.4236, Val: 0.3784, Test: 0.3664, Best time: 0.0000
Epoch: 100, Runtime 0.334016, Loss 1.640141, forward nfe 76288, backward nfe 0, Train: 0.4223, Val: 0.3793, Test: 0.3664, Best time: 0.0000
Epoch: 101, Runtime 0.346322, Loss 1.626831, forward nfe 77056, backward nfe 0, Train: 0.4211, Val: 0.3803, Test: 0.3709, Best time: 0.0000
Epoch: 102, Runtime 0.346703, Loss 1.640661, forward nfe 77824, backward nfe 0, Train: 0.4179, Val: 0.3643, Test: 0.3709, Best time: 0.0000
Epoch: 103, Runtime 0.345741, Loss 1.640917, forward nfe 78592, backward nfe 0, Train: 0.4129, Val: 0.3502, Test: 0.3544, Best time: 0.0000
Epoch: 104, Runtime 0.360715, Loss 1.612920, forward nfe 79360, backward nfe 0, Train: 0.4179, Val: 0.3418, Test: 0.3604, Best time: 0.0000
Epoch: 105, Runtime 0.373338, Loss 1.623749, forward nfe 80128, backward nfe 0, Train: 0.4167, Val: 0.3437, Test: 0.3514, Best time: 0.0000
Epoch: 106, Runtime 0.354383, Loss 1.635764, forward nfe 80896, backward nfe 0, Train: 0.4066, Val: 0.3502, Test: 0.3529, Best time: 0.0000
Epoch: 107, Runtime 0.326406, Loss 1.630090, forward nfe 81664, backward nfe 0, Train: 0.4060, Val: 0.3606, Test: 0.3468, Best time: 0.0000
Epoch: 108, Runtime 0.346122, Loss 1.648883, forward nfe 82432, backward nfe 0, Train: 0.4066, Val: 0.3662, Test: 0.3529, Best time: 0.0000
Epoch: 109, Runtime 0.386084, Loss 1.634348, forward nfe 83200, backward nfe 0, Train: 0.4048, Val: 0.3662, Test: 0.3634, Best time: 0.0000
Epoch: 110, Runtime 0.362441, Loss 1.639838, forward nfe 83968, backward nfe 0, Train: 0.4016, Val: 0.3728, Test: 0.3634, Best time: 0.0000
Epoch: 111, Runtime 0.344634, Loss 1.648422, forward nfe 84736, backward nfe 0, Train: 0.4035, Val: 0.3765, Test: 0.3589, Best time: 0.0000
Epoch: 112, Runtime 0.400004, Loss 1.644546, forward nfe 85504, backward nfe 0, Train: 0.3979, Val: 0.3822, Test: 0.3634, Best time: 0.0000
Epoch: 113, Runtime 0.356209, Loss 1.640740, forward nfe 86272, backward nfe 0, Train: 0.3985, Val: 0.3746, Test: 0.3483, Best time: 0.0000
Epoch: 114, Runtime 0.357662, Loss 1.646188, forward nfe 87040, backward nfe 0, Train: 0.4079, Val: 0.3756, Test: 0.3498, Best time: 0.0000
Epoch: 115, Runtime 0.378772, Loss 1.642486, forward nfe 87808, backward nfe 0, Train: 0.4035, Val: 0.3756, Test: 0.3529, Best time: 0.0000
Epoch: 116, Runtime 0.357641, Loss 1.633130, forward nfe 88576, backward nfe 0, Train: 0.4060, Val: 0.3624, Test: 0.3649, Best time: 0.0000
Epoch: 117, Runtime 0.348408, Loss 1.647690, forward nfe 89344, backward nfe 0, Train: 0.4098, Val: 0.3662, Test: 0.3769, Best time: 0.0000
Epoch: 118, Runtime 0.337590, Loss 1.631758, forward nfe 90112, backward nfe 0, Train: 0.4091, Val: 0.3690, Test: 0.3919, Best time: 0.0000
Epoch: 119, Runtime 0.335381, Loss 1.647031, forward nfe 90880, backward nfe 0, Train: 0.4123, Val: 0.3746, Test: 0.3904, Best time: 0.0000
Epoch: 120, Runtime 0.368077, Loss 1.642177, forward nfe 91648, backward nfe 0, Train: 0.4148, Val: 0.3737, Test: 0.3874, Best time: 0.0000
Epoch: 121, Runtime 0.358913, Loss 1.644944, forward nfe 92416, backward nfe 0, Train: 0.4091, Val: 0.3746, Test: 0.3769, Best time: 0.0000
Epoch: 122, Runtime 0.350349, Loss 1.653393, forward nfe 93184, backward nfe 0, Train: 0.4010, Val: 0.3728, Test: 0.3724, Best time: 0.0000
Epoch: 123, Runtime 0.362690, Loss 1.644783, forward nfe 93952, backward nfe 0, Train: 0.4016, Val: 0.3775, Test: 0.3709, Best time: 0.0000
Epoch: 124, Runtime 0.356411, Loss 1.653435, forward nfe 94720, backward nfe 0, Train: 0.4023, Val: 0.3840, Test: 0.3559, Best time: 0.0000
Epoch: 125, Runtime 0.370794, Loss 1.651549, forward nfe 95488, backward nfe 0, Train: 0.3997, Val: 0.3869, Test: 0.3574, Best time: 0.0000
Epoch: 126, Runtime 0.343336, Loss 1.647016, forward nfe 96256, backward nfe 0, Train: 0.3941, Val: 0.3887, Test: 0.3559, Best time: 0.0000
Epoch: 127, Runtime 0.335755, Loss 1.650555, forward nfe 97024, backward nfe 0, Train: 0.3885, Val: 0.3775, Test: 0.3634, Best time: 0.0000
Epoch: 128, Runtime 0.365568, Loss 1.635665, forward nfe 97792, backward nfe 0, Train: 0.3885, Val: 0.3803, Test: 0.3694, Best time: 0.0000
Epoch: 129, Runtime 0.343677, Loss 1.633353, forward nfe 98560, backward nfe 0, Train: 0.3885, Val: 0.3775, Test: 0.3694, Best time: 0.0000
Epoch: 130, Runtime 0.354280, Loss 1.652515, forward nfe 99328, backward nfe 0, Train: 0.3866, Val: 0.3775, Test: 0.3634, Best time: 0.0000
Epoch: 131, Runtime 0.351159, Loss 1.651223, forward nfe 100096, backward nfe 0, Train: 0.3910, Val: 0.3812, Test: 0.3649, Best time: 0.0000
Epoch: 132, Runtime 0.347537, Loss 1.649099, forward nfe 100864, backward nfe 0, Train: 0.3972, Val: 0.3840, Test: 0.3664, Best time: 0.0000
Epoch: 133, Runtime 0.377807, Loss 1.641577, forward nfe 101632, backward nfe 0, Train: 0.3972, Val: 0.3840, Test: 0.3664, Best time: 0.0000
Epoch: 134, Runtime 0.341967, Loss 1.643361, forward nfe 102400, backward nfe 0, Train: 0.3941, Val: 0.3831, Test: 0.3604, Best time: 0.0000
Epoch: 135, Runtime 0.347290, Loss 1.634013, forward nfe 103168, backward nfe 0, Train: 0.3922, Val: 0.3831, Test: 0.3574, Best time: 0.0000
Epoch: 136, Runtime 0.365186, Loss 1.645795, forward nfe 103936, backward nfe 0, Train: 0.3929, Val: 0.3737, Test: 0.3529, Best time: 0.0000
Epoch: 137, Runtime 0.385380, Loss 1.626558, forward nfe 104704, backward nfe 0, Train: 0.3947, Val: 0.3728, Test: 0.3634, Best time: 0.0000
Epoch: 138, Runtime 0.409678, Loss 1.648557, forward nfe 105472, backward nfe 0, Train: 0.3916, Val: 0.3709, Test: 0.3649, Best time: 0.0000
Epoch: 139, Runtime 0.397278, Loss 1.646058, forward nfe 106240, backward nfe 0, Train: 0.3979, Val: 0.3671, Test: 0.3709, Best time: 0.0000
Epoch: 140, Runtime 0.374833, Loss 1.637306, forward nfe 107008, backward nfe 0, Train: 0.3941, Val: 0.3615, Test: 0.3679, Best time: 0.0000
Epoch: 141, Runtime 0.378281, Loss 1.649059, forward nfe 107776, backward nfe 0, Train: 0.3878, Val: 0.3662, Test: 0.3679, Best time: 0.0000
Epoch: 142, Runtime 0.373766, Loss 1.649137, forward nfe 108544, backward nfe 0, Train: 0.3872, Val: 0.3746, Test: 0.3619, Best time: 0.0000
Epoch: 143, Runtime 0.357652, Loss 1.636409, forward nfe 109312, backward nfe 0, Train: 0.3916, Val: 0.3784, Test: 0.3604, Best time: 0.0000
Epoch: 144, Runtime 0.337695, Loss 1.654948, forward nfe 110080, backward nfe 0, Train: 0.3878, Val: 0.3756, Test: 0.3544, Best time: 0.0000
Epoch: 145, Runtime 0.351387, Loss 1.647406, forward nfe 110848, backward nfe 0, Train: 0.3872, Val: 0.3793, Test: 0.3498, Best time: 0.0000
Epoch: 146, Runtime 0.339959, Loss 1.645579, forward nfe 111616, backward nfe 0, Train: 0.3885, Val: 0.3765, Test: 0.3574, Best time: 0.0000
Epoch: 147, Runtime 0.354768, Loss 1.652377, forward nfe 112384, backward nfe 0, Train: 0.3822, Val: 0.3850, Test: 0.3483, Best time: 0.0000
Epoch: 148, Runtime 0.339295, Loss 1.652651, forward nfe 113152, backward nfe 0, Train: 0.3803, Val: 0.3793, Test: 0.3468, Best time: 0.0000
Epoch: 149, Runtime 0.346874, Loss 1.641471, forward nfe 113920, backward nfe 0, Train: 0.3716, Val: 0.3803, Test: 0.3483, Best time: 0.0000
Epoch: 150, Runtime 0.344392, Loss 1.647921, forward nfe 114688, backward nfe 0, Train: 0.3753, Val: 0.3784, Test: 0.3483, Best time: 0.0000
Epoch: 151, Runtime 0.331059, Loss 1.649855, forward nfe 115456, backward nfe 0, Train: 0.3722, Val: 0.3681, Test: 0.3483, Best time: 0.0000
Epoch: 152, Runtime 0.336650, Loss 1.646700, forward nfe 116224, backward nfe 0, Train: 0.3659, Val: 0.3700, Test: 0.3468, Best time: 0.0000
Epoch: 153, Runtime 0.385307, Loss 1.659858, forward nfe 116992, backward nfe 0, Train: 0.3766, Val: 0.3634, Test: 0.3408, Best time: 0.0000
