/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.707192, Loss 1.833998, forward nfe 256, backward nfe 0, Train: 0.0934, Val: 0.0808, Test: 0.0946, Best time: 0.0000
Epoch: 039, Runtime 0.363166, Loss 1.714616, forward nfe 29440, backward nfe 0, Train: 0.3778, Val: 0.3437, Test: 0.3288, Best time: 0.0000
Epoch: 040, Runtime 0.366419, Loss 1.707720, forward nfe 30208, backward nfe 0, Train: 0.3778, Val: 0.3465, Test: 0.3318, Best time: 0.0000
Epoch: 041, Runtime 0.357750, Loss 1.705702, forward nfe 30976, backward nfe 0, Train: 0.3772, Val: 0.3568, Test: 0.3333, Best time: 0.0000
Epoch: 042, Runtime 0.322156, Loss 1.707905, forward nfe 31744, backward nfe 0, Train: 0.3841, Val: 0.3493, Test: 0.3393, Best time: 0.0000
Epoch: 043, Runtime 0.334406, Loss 1.700248, forward nfe 32512, backward nfe 0, Train: 0.3753, Val: 0.3446, Test: 0.3423, Best time: 0.0000
Epoch: 044, Runtime 0.345070, Loss 1.698568, forward nfe 33280, backward nfe 0, Train: 0.3747, Val: 0.3446, Test: 0.3363, Best time: 0.0000
Epoch: 045, Runtime 0.331356, Loss 1.695633, forward nfe 34048, backward nfe 0, Train: 0.3747, Val: 0.3502, Test: 0.3378, Best time: 0.0000
Epoch: 046, Runtime 0.333670, Loss 1.692748, forward nfe 34816, backward nfe 0, Train: 0.3784, Val: 0.3455, Test: 0.3393, Best time: 0.0000
Epoch: 047, Runtime 0.355450, Loss 1.690104, forward nfe 35584, backward nfe 0, Train: 0.3791, Val: 0.3521, Test: 0.3378, Best time: 0.0000
Epoch: 048, Runtime 0.329613, Loss 1.689992, forward nfe 36352, backward nfe 0, Train: 0.3791, Val: 0.3568, Test: 0.3468, Best time: 0.0000
Epoch: 049, Runtime 0.333984, Loss 1.690513, forward nfe 37120, backward nfe 0, Train: 0.3778, Val: 0.3596, Test: 0.3483, Best time: 0.0000
Epoch: 050, Runtime 0.357656, Loss 1.682359, forward nfe 37888, backward nfe 0, Train: 0.3841, Val: 0.3559, Test: 0.3574, Best time: 0.0000
Epoch: 051, Runtime 0.348445, Loss 1.678240, forward nfe 38656, backward nfe 0, Train: 0.3803, Val: 0.3587, Test: 0.3514, Best time: 0.0000
Epoch: 052, Runtime 0.329082, Loss 1.671375, forward nfe 39424, backward nfe 0, Train: 0.3822, Val: 0.3615, Test: 0.3498, Best time: 0.0000
Epoch: 053, Runtime 0.342534, Loss 1.675478, forward nfe 40192, backward nfe 0, Train: 0.3835, Val: 0.3484, Test: 0.3544, Best time: 0.0000
Epoch: 054, Runtime 0.369674, Loss 1.672784, forward nfe 40960, backward nfe 0, Train: 0.3816, Val: 0.3455, Test: 0.3453, Best time: 0.0000
Epoch: 055, Runtime 0.357580, Loss 1.665237, forward nfe 41728, backward nfe 0, Train: 0.3916, Val: 0.3512, Test: 0.3529, Best time: 0.0000
Epoch: 056, Runtime 0.347107, Loss 1.660875, forward nfe 42496, backward nfe 0, Train: 0.3922, Val: 0.3493, Test: 0.3514, Best time: 0.0000
Epoch: 057, Runtime 0.317597, Loss 1.663316, forward nfe 43264, backward nfe 0, Train: 0.3922, Val: 0.3493, Test: 0.3483, Best time: 0.0000
Epoch: 058, Runtime 0.354848, Loss 1.657472, forward nfe 44032, backward nfe 0, Train: 0.3860, Val: 0.3465, Test: 0.3438, Best time: 0.0000
Epoch: 059, Runtime 0.359613, Loss 1.654364, forward nfe 44800, backward nfe 0, Train: 0.3860, Val: 0.3549, Test: 0.3363, Best time: 0.0000
Epoch: 060, Runtime 0.345322, Loss 1.653239, forward nfe 45568, backward nfe 0, Train: 0.3878, Val: 0.3531, Test: 0.3363, Best time: 0.0000
Epoch: 061, Runtime 0.361071, Loss 1.655885, forward nfe 46336, backward nfe 0, Train: 0.4004, Val: 0.3559, Test: 0.3363, Best time: 0.0000
Epoch: 062, Runtime 0.346764, Loss 1.659799, forward nfe 47104, backward nfe 0, Train: 0.4035, Val: 0.3615, Test: 0.3438, Best time: 0.0000
Epoch: 063, Runtime 0.345606, Loss 1.646701, forward nfe 47872, backward nfe 0, Train: 0.4023, Val: 0.3596, Test: 0.3483, Best time: 0.0000
Epoch: 064, Runtime 0.333128, Loss 1.652777, forward nfe 48640, backward nfe 0, Train: 0.3966, Val: 0.3587, Test: 0.3483, Best time: 0.0000
Epoch: 065, Runtime 0.337680, Loss 1.635480, forward nfe 49408, backward nfe 0, Train: 0.3960, Val: 0.3624, Test: 0.3514, Best time: 0.0000
Epoch: 066, Runtime 0.342649, Loss 1.640016, forward nfe 50176, backward nfe 0, Train: 0.3979, Val: 0.3634, Test: 0.3514, Best time: 0.0000
Epoch: 067, Runtime 0.343465, Loss 1.648912, forward nfe 50944, backward nfe 0, Train: 0.4016, Val: 0.3587, Test: 0.3498, Best time: 0.0000
Epoch: 068, Runtime 0.372841, Loss 1.635633, forward nfe 51712, backward nfe 0, Train: 0.4041, Val: 0.3568, Test: 0.3393, Best time: 0.0000
Epoch: 069, Runtime 0.346938, Loss 1.642245, forward nfe 52480, backward nfe 0, Train: 0.4016, Val: 0.3568, Test: 0.3393, Best time: 0.0000
Epoch: 070, Runtime 0.375216, Loss 1.641829, forward nfe 53248, backward nfe 0, Train: 0.4048, Val: 0.3549, Test: 0.3348, Best time: 0.0000
Epoch: 071, Runtime 0.343776, Loss 1.641623, forward nfe 54016, backward nfe 0, Train: 0.4079, Val: 0.3502, Test: 0.3348, Best time: 0.0000
Epoch: 072, Runtime 0.349164, Loss 1.632025, forward nfe 54784, backward nfe 0, Train: 0.4148, Val: 0.3587, Test: 0.3438, Best time: 0.0000
Epoch: 073, Runtime 0.349037, Loss 1.626468, forward nfe 55552, backward nfe 0, Train: 0.4129, Val: 0.3615, Test: 0.3378, Best time: 0.0000
Epoch: 074, Runtime 0.335222, Loss 1.629474, forward nfe 56320, backward nfe 0, Train: 0.4123, Val: 0.3559, Test: 0.3408, Best time: 0.0000
Epoch: 075, Runtime 0.350035, Loss 1.613775, forward nfe 57088, backward nfe 0, Train: 0.4066, Val: 0.3531, Test: 0.3468, Best time: 0.0000
Epoch: 076, Runtime 0.376347, Loss 1.622295, forward nfe 57856, backward nfe 0, Train: 0.4117, Val: 0.3502, Test: 0.3574, Best time: 0.0000
Epoch: 077, Runtime 0.350098, Loss 1.631618, forward nfe 58624, backward nfe 0, Train: 0.4123, Val: 0.3577, Test: 0.3574, Best time: 0.0000
Epoch: 078, Runtime 0.351676, Loss 1.616666, forward nfe 59392, backward nfe 0, Train: 0.4173, Val: 0.3549, Test: 0.3619, Best time: 0.0000
Epoch: 079, Runtime 0.433967, Loss 1.614013, forward nfe 60160, backward nfe 0, Train: 0.4248, Val: 0.3531, Test: 0.3514, Best time: 0.0000
Epoch: 080, Runtime 0.352975, Loss 1.617305, forward nfe 60928, backward nfe 0, Train: 0.4254, Val: 0.3568, Test: 0.3378, Best time: 0.0000
Epoch: 081, Runtime 0.362141, Loss 1.612555, forward nfe 61696, backward nfe 0, Train: 0.4223, Val: 0.3540, Test: 0.3273, Best time: 0.0000
Epoch: 082, Runtime 0.357974, Loss 1.605445, forward nfe 62464, backward nfe 0, Train: 0.4173, Val: 0.3549, Test: 0.3378, Best time: 0.0000
Epoch: 083, Runtime 0.339116, Loss 1.613095, forward nfe 63232, backward nfe 0, Train: 0.4167, Val: 0.3474, Test: 0.3468, Best time: 0.0000
Epoch: 084, Runtime 0.326018, Loss 1.597433, forward nfe 64000, backward nfe 0, Train: 0.4192, Val: 0.3474, Test: 0.3363, Best time: 0.0000
Epoch: 085, Runtime 0.337784, Loss 1.609056, forward nfe 64768, backward nfe 0, Train: 0.4217, Val: 0.3521, Test: 0.3393, Best time: 0.0000
Epoch: 086, Runtime 0.340042, Loss 1.601956, forward nfe 65536, backward nfe 0, Train: 0.4217, Val: 0.3540, Test: 0.3468, Best time: 0.0000
Epoch: 087, Runtime 0.332035, Loss 1.606120, forward nfe 66304, backward nfe 0, Train: 0.4185, Val: 0.3549, Test: 0.3423, Best time: 0.0000
Epoch: 088, Runtime 0.324916, Loss 1.608188, forward nfe 67072, backward nfe 0, Train: 0.4217, Val: 0.3493, Test: 0.3423, Best time: 0.0000
Epoch: 089, Runtime 0.339082, Loss 1.625998, forward nfe 67840, backward nfe 0, Train: 0.4229, Val: 0.3493, Test: 0.3438, Best time: 0.0000
Epoch: 090, Runtime 0.322844, Loss 1.606115, forward nfe 68608, backward nfe 0, Train: 0.4254, Val: 0.3531, Test: 0.3483, Best time: 0.0000
Epoch: 091, Runtime 0.546077, Loss 1.587803, forward nfe 69376, backward nfe 0, Train: 0.4311, Val: 0.3568, Test: 0.3393, Best time: 0.0000
Epoch: 092, Runtime 0.344594, Loss 1.597482, forward nfe 70144, backward nfe 0, Train: 0.4305, Val: 0.3615, Test: 0.3544, Best time: 0.0000
Epoch: 093, Runtime 0.377590, Loss 1.602554, forward nfe 70912, backward nfe 0, Train: 0.4311, Val: 0.3653, Test: 0.3574, Best time: 0.0000
Epoch: 094, Runtime 0.375440, Loss 1.596298, forward nfe 71680, backward nfe 0, Train: 0.4355, Val: 0.3653, Test: 0.3589, Best time: 0.0000
Epoch: 095, Runtime 0.340760, Loss 1.598122, forward nfe 72448, backward nfe 0, Train: 0.4380, Val: 0.3643, Test: 0.3498, Best time: 0.0000
Epoch: 096, Runtime 0.324999, Loss 1.578929, forward nfe 73216, backward nfe 0, Train: 0.4317, Val: 0.3634, Test: 0.3559, Best time: 0.0000
Epoch: 097, Runtime 0.336197, Loss 1.593502, forward nfe 73984, backward nfe 0, Train: 0.4317, Val: 0.3615, Test: 0.3574, Best time: 0.0000
Epoch: 098, Runtime 0.328279, Loss 1.605473, forward nfe 74752, backward nfe 0, Train: 0.4336, Val: 0.3681, Test: 0.3529, Best time: 0.0000
Epoch: 099, Runtime 0.340492, Loss 1.590146, forward nfe 75520, backward nfe 0, Train: 0.4336, Val: 0.3709, Test: 0.3408, Best time: 0.0000
Epoch: 100, Runtime 0.344306, Loss 1.592105, forward nfe 76288, backward nfe 0, Train: 0.4355, Val: 0.3718, Test: 0.3468, Best time: 0.0000
Epoch: 101, Runtime 0.333898, Loss 1.585659, forward nfe 77056, backward nfe 0, Train: 0.4373, Val: 0.3700, Test: 0.3438, Best time: 0.0000
Epoch: 102, Runtime 0.342741, Loss 1.600888, forward nfe 77824, backward nfe 0, Train: 0.4411, Val: 0.3643, Test: 0.3514, Best time: 0.0000
Epoch: 103, Runtime 0.324211, Loss 1.603733, forward nfe 78592, backward nfe 0, Train: 0.4361, Val: 0.3728, Test: 0.3468, Best time: 0.0000
Epoch: 104, Runtime 0.345463, Loss 1.577292, forward nfe 79360, backward nfe 0, Train: 0.4386, Val: 0.3653, Test: 0.3468, Best time: 0.0000
Epoch: 105, Runtime 0.346480, Loss 1.586187, forward nfe 80128, backward nfe 0, Train: 0.4411, Val: 0.3615, Test: 0.3498, Best time: 0.0000
Epoch: 106, Runtime 0.357496, Loss 1.587532, forward nfe 80896, backward nfe 0, Train: 0.4442, Val: 0.3606, Test: 0.3468, Best time: 0.0000
Epoch: 107, Runtime 0.338045, Loss 1.589405, forward nfe 81664, backward nfe 0, Train: 0.4417, Val: 0.3643, Test: 0.3363, Best time: 0.0000
Epoch: 108, Runtime 0.342121, Loss 1.600620, forward nfe 82432, backward nfe 0, Train: 0.4405, Val: 0.3577, Test: 0.3258, Best time: 0.0000
Epoch: 109, Runtime 0.328845, Loss 1.586814, forward nfe 83200, backward nfe 0, Train: 0.4436, Val: 0.3465, Test: 0.3318, Best time: 0.0000
Epoch: 110, Runtime 0.352748, Loss 1.582507, forward nfe 83968, backward nfe 0, Train: 0.4373, Val: 0.3512, Test: 0.3378, Best time: 0.0000
Epoch: 111, Runtime 0.367887, Loss 1.579782, forward nfe 84736, backward nfe 0, Train: 0.4373, Val: 0.3455, Test: 0.3348, Best time: 0.0000
Epoch: 112, Runtime 0.342993, Loss 1.590152, forward nfe 85504, backward nfe 0, Train: 0.4405, Val: 0.3502, Test: 0.3213, Best time: 0.0000
Epoch: 113, Runtime 0.344733, Loss 1.577642, forward nfe 86272, backward nfe 0, Train: 0.4536, Val: 0.3474, Test: 0.3258, Best time: 0.0000
Epoch: 114, Runtime 0.358945, Loss 1.581100, forward nfe 87040, backward nfe 0, Train: 0.4518, Val: 0.3455, Test: 0.3333, Best time: 0.0000
Epoch: 115, Runtime 0.359747, Loss 1.583241, forward nfe 87808, backward nfe 0, Train: 0.4524, Val: 0.3587, Test: 0.3378, Best time: 0.0000
Epoch: 116, Runtime 0.372386, Loss 1.568561, forward nfe 88576, backward nfe 0, Train: 0.4461, Val: 0.3615, Test: 0.3303, Best time: 0.0000
Epoch: 117, Runtime 0.356336, Loss 1.572561, forward nfe 89344, backward nfe 0, Train: 0.4436, Val: 0.3596, Test: 0.3318, Best time: 0.0000
Epoch: 118, Runtime 0.361420, Loss 1.560751, forward nfe 90112, backward nfe 0, Train: 0.4405, Val: 0.3624, Test: 0.3393, Best time: 0.0000
Epoch: 119, Runtime 0.324716, Loss 1.583161, forward nfe 90880, backward nfe 0, Train: 0.4373, Val: 0.3643, Test: 0.3483, Best time: 0.0000
Epoch: 120, Runtime 0.349918, Loss 1.572411, forward nfe 91648, backward nfe 0, Train: 0.4405, Val: 0.3549, Test: 0.3453, Best time: 0.0000
Epoch: 121, Runtime 0.360888, Loss 1.577220, forward nfe 92416, backward nfe 0, Train: 0.4392, Val: 0.3474, Test: 0.3498, Best time: 0.0000
Epoch: 122, Runtime 0.340870, Loss 1.574962, forward nfe 93184, backward nfe 0, Train: 0.4380, Val: 0.3493, Test: 0.3453, Best time: 0.0000
Epoch: 123, Runtime 0.343277, Loss 1.582130, forward nfe 93952, backward nfe 0, Train: 0.4398, Val: 0.3512, Test: 0.3408, Best time: 0.0000
Epoch: 124, Runtime 0.348204, Loss 1.571005, forward nfe 94720, backward nfe 0, Train: 0.4417, Val: 0.3531, Test: 0.3604, Best time: 0.0000
Epoch: 125, Runtime 0.348296, Loss 1.582210, forward nfe 95488, backward nfe 0, Train: 0.4442, Val: 0.3418, Test: 0.3438, Best time: 0.0000
Epoch: 126, Runtime 0.355236, Loss 1.577586, forward nfe 96256, backward nfe 0, Train: 0.4405, Val: 0.3446, Test: 0.3408, Best time: 0.0000
Epoch: 127, Runtime 0.348596, Loss 1.587879, forward nfe 97024, backward nfe 0, Train: 0.4373, Val: 0.3455, Test: 0.3393, Best time: 0.0000
Epoch: 128, Runtime 0.339643, Loss 1.567784, forward nfe 97792, backward nfe 0, Train: 0.4449, Val: 0.3531, Test: 0.3303, Best time: 0.0000
Epoch: 129, Runtime 0.318838, Loss 1.563338, forward nfe 98560, backward nfe 0, Train: 0.4424, Val: 0.3540, Test: 0.3288, Best time: 0.0000
Epoch: 130, Runtime 0.342964, Loss 1.588060, forward nfe 99328, backward nfe 0, Train: 0.4442, Val: 0.3540, Test: 0.3363, Best time: 0.0000
Epoch: 131, Runtime 0.349039, Loss 1.573482, forward nfe 100096, backward nfe 0, Train: 0.4430, Val: 0.3502, Test: 0.3273, Best time: 0.0000
Epoch: 132, Runtime 0.348849, Loss 1.577686, forward nfe 100864, backward nfe 0, Train: 0.4424, Val: 0.3540, Test: 0.3288, Best time: 0.0000
Epoch: 133, Runtime 0.392564, Loss 1.579254, forward nfe 101632, backward nfe 0, Train: 0.4424, Val: 0.3596, Test: 0.3333, Best time: 0.0000
Epoch: 134, Runtime 0.327772, Loss 1.583449, forward nfe 102400, backward nfe 0, Train: 0.4417, Val: 0.3681, Test: 0.3378, Best time: 0.0000
Epoch: 135, Runtime 0.335324, Loss 1.570678, forward nfe 103168, backward nfe 0, Train: 0.4348, Val: 0.3568, Test: 0.3288, Best time: 0.0000
Epoch: 136, Runtime 0.353166, Loss 1.583403, forward nfe 103936, backward nfe 0, Train: 0.4417, Val: 0.3643, Test: 0.3378, Best time: 0.0000
Epoch: 137, Runtime 0.344612, Loss 1.574324, forward nfe 104704, backward nfe 0, Train: 0.4430, Val: 0.3681, Test: 0.3408, Best time: 0.0000
Epoch: 138, Runtime 0.340729, Loss 1.585250, forward nfe 105472, backward nfe 0, Train: 0.4436, Val: 0.3662, Test: 0.3393, Best time: 0.0000
Epoch: 139, Runtime 0.346460, Loss 1.579953, forward nfe 106240, backward nfe 0, Train: 0.4486, Val: 0.3653, Test: 0.3333, Best time: 0.0000
Epoch: 140, Runtime 0.340845, Loss 1.568352, forward nfe 107008, backward nfe 0, Train: 0.4474, Val: 0.3606, Test: 0.3363, Best time: 0.0000
Epoch: 141, Runtime 0.327850, Loss 1.574705, forward nfe 107776, backward nfe 0, Train: 0.4555, Val: 0.3615, Test: 0.3378, Best time: 0.0000
Epoch: 142, Runtime 0.338962, Loss 1.587381, forward nfe 108544, backward nfe 0, Train: 0.4505, Val: 0.3587, Test: 0.3438, Best time: 0.0000
Epoch: 143, Runtime 0.336537, Loss 1.552356, forward nfe 109312, backward nfe 0, Train: 0.4505, Val: 0.3502, Test: 0.3363, Best time: 0.0000
Epoch: 144, Runtime 0.334046, Loss 1.574913, forward nfe 110080, backward nfe 0, Train: 0.4492, Val: 0.3437, Test: 0.3288, Best time: 0.0000
Epoch: 145, Runtime 0.348963, Loss 1.571433, forward nfe 110848, backward nfe 0, Train: 0.4499, Val: 0.3549, Test: 0.3363, Best time: 0.0000
Epoch: 146, Runtime 0.331801, Loss 1.571972, forward nfe 111616, backward nfe 0, Train: 0.4474, Val: 0.3577, Test: 0.3393, Best time: 0.0000
Epoch: 147, Runtime 0.346458, Loss 1.579567, forward nfe 112384, backward nfe 0, Train: 0.4486, Val: 0.3559, Test: 0.3468, Best time: 0.0000
Epoch: 148, Runtime 0.349036, Loss 1.574565, forward nfe 113152, backward nfe 0, Train: 0.4492, Val: 0.3587, Test: 0.3498, Best time: 0.0000
Epoch: 149, Runtime 0.326758, Loss 1.567368, forward nfe 113920, backward nfe 0, Train: 0.4436, Val: 0.3624, Test: 0.3589, Best time: 0.0000
Epoch: 150, Runtime 0.357652, Loss 1.567640, forward nfe 114688, backward nfe 0, Train: 0.4417, Val: 0.3549, Test: 0.3559, Best time: 0.0000
Epoch: 151, Runtime 0.343631, Loss 1.573246, forward nfe 115456, backward nfe 0, Train: 0.4380, Val: 0.3549, Test: 0.3529, Best time: 0.0000
