/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 1.016971, Loss 1.833980, forward nfe 512, backward nfe 0, Train: 0.0915, Val: 0.0770, Test: 0.0961, Best time: 0.0000
Epoch: 013, Runtime 0.703007, Loss 1.794455, forward nfe 18944, backward nfe 0, Train: 0.1341, Val: 0.1070, Test: 0.1261, Best time: 0.0000
Epoch: 014, Runtime 0.678006, Loss 1.792445, forward nfe 20480, backward nfe 0, Train: 0.1310, Val: 0.1033, Test: 0.1306, Best time: 0.0000
Epoch: 015, Runtime 0.636005, Loss 1.791761, forward nfe 22016, backward nfe 0, Train: 0.1353, Val: 0.1089, Test: 0.1366, Best time: 0.0000
Epoch: 016, Runtime 0.622710, Loss 1.789213, forward nfe 23552, backward nfe 0, Train: 0.1422, Val: 0.1146, Test: 0.1381, Best time: 0.0000
Epoch: 017, Runtime 0.611268, Loss 1.785938, forward nfe 25088, backward nfe 0, Train: 0.1497, Val: 0.1249, Test: 0.1366, Best time: 0.0000
Epoch: 018, Runtime 0.630201, Loss 1.786914, forward nfe 26624, backward nfe 0, Train: 0.1579, Val: 0.1324, Test: 0.1441, Best time: 0.0000
Epoch: 019, Runtime 0.687401, Loss 1.782589, forward nfe 28160, backward nfe 0, Train: 0.1604, Val: 0.1418, Test: 0.1486, Best time: 0.0000
Epoch: 020, Runtime 0.620232, Loss 1.780689, forward nfe 29696, backward nfe 0, Train: 0.1723, Val: 0.1521, Test: 0.1637, Best time: 0.0000
Epoch: 021, Runtime 0.850576, Loss 1.779157, forward nfe 31232, backward nfe 0, Train: 0.1836, Val: 0.1634, Test: 0.1787, Best time: 0.0000
Epoch: 022, Runtime 0.636411, Loss 1.775549, forward nfe 32768, backward nfe 0, Train: 0.2043, Val: 0.1775, Test: 0.1877, Best time: 0.0000
Epoch: 023, Runtime 0.633369, Loss 1.773357, forward nfe 34304, backward nfe 0, Train: 0.2231, Val: 0.1953, Test: 0.1997, Best time: 0.0000
Epoch: 024, Runtime 0.619576, Loss 1.769628, forward nfe 35840, backward nfe 0, Train: 0.2469, Val: 0.2038, Test: 0.2087, Best time: 0.0000
Epoch: 025, Runtime 0.620615, Loss 1.768895, forward nfe 37376, backward nfe 0, Train: 0.2644, Val: 0.2263, Test: 0.2342, Best time: 0.0000
Epoch: 026, Runtime 0.624648, Loss 1.766544, forward nfe 38912, backward nfe 0, Train: 0.2807, Val: 0.2385, Test: 0.2613, Best time: 0.0000
Epoch: 027, Runtime 0.636583, Loss 1.765042, forward nfe 40448, backward nfe 0, Train: 0.2957, Val: 0.2451, Test: 0.2853, Best time: 0.0000
Epoch: 028, Runtime 0.622591, Loss 1.760524, forward nfe 41984, backward nfe 0, Train: 0.3014, Val: 0.2751, Test: 0.2898, Best time: 0.0000
Epoch: 029, Runtime 0.609881, Loss 1.761941, forward nfe 43520, backward nfe 0, Train: 0.2995, Val: 0.2798, Test: 0.2943, Best time: 0.0000
Epoch: 030, Runtime 0.629710, Loss 1.756224, forward nfe 45056, backward nfe 0, Train: 0.2989, Val: 0.2798, Test: 0.2928, Best time: 0.0000
Epoch: 031, Runtime 0.606487, Loss 1.755752, forward nfe 46592, backward nfe 0, Train: 0.3014, Val: 0.2854, Test: 0.3033, Best time: 0.0000
Epoch: 032, Runtime 0.626699, Loss 1.750991, forward nfe 48128, backward nfe 0, Train: 0.3039, Val: 0.2864, Test: 0.3063, Best time: 0.0000
Epoch: 033, Runtime 0.627404, Loss 1.754746, forward nfe 49664, backward nfe 0, Train: 0.3058, Val: 0.2939, Test: 0.3108, Best time: 0.0000
Epoch: 034, Runtime 0.627460, Loss 1.749895, forward nfe 51200, backward nfe 0, Train: 0.3127, Val: 0.2948, Test: 0.3213, Best time: 0.0000
Epoch: 035, Runtime 0.623420, Loss 1.749443, forward nfe 52736, backward nfe 0, Train: 0.3145, Val: 0.3005, Test: 0.3273, Best time: 0.0000
Epoch: 036, Runtime 0.636203, Loss 1.748509, forward nfe 54272, backward nfe 0, Train: 0.3133, Val: 0.3042, Test: 0.3198, Best time: 0.0000
Epoch: 037, Runtime 0.630765, Loss 1.740774, forward nfe 55808, backward nfe 0, Train: 0.3170, Val: 0.3108, Test: 0.3243, Best time: 0.0000
Epoch: 038, Runtime 0.636314, Loss 1.741392, forward nfe 57344, backward nfe 0, Train: 0.3164, Val: 0.3108, Test: 0.3198, Best time: 0.0000
Epoch: 039, Runtime 0.620947, Loss 1.741097, forward nfe 58880, backward nfe 0, Train: 0.3246, Val: 0.3183, Test: 0.3228, Best time: 0.0000
Epoch: 040, Runtime 0.648510, Loss 1.738304, forward nfe 60416, backward nfe 0, Train: 0.3271, Val: 0.3202, Test: 0.3213, Best time: 0.0000
Epoch: 041, Runtime 0.633554, Loss 1.737133, forward nfe 61952, backward nfe 0, Train: 0.3277, Val: 0.3146, Test: 0.3183, Best time: 0.0000
Epoch: 042, Runtime 0.625798, Loss 1.738273, forward nfe 63488, backward nfe 0, Train: 0.3221, Val: 0.3042, Test: 0.3258, Best time: 0.0000
Epoch: 043, Runtime 0.647636, Loss 1.732547, forward nfe 65024, backward nfe 0, Train: 0.3246, Val: 0.3136, Test: 0.3228, Best time: 0.0000
Epoch: 044, Runtime 0.595447, Loss 1.730118, forward nfe 66560, backward nfe 0, Train: 0.3315, Val: 0.3192, Test: 0.3183, Best time: 0.0000
Epoch: 045, Runtime 0.635472, Loss 1.728510, forward nfe 68096, backward nfe 0, Train: 0.3371, Val: 0.3202, Test: 0.3213, Best time: 0.0000
Epoch: 046, Runtime 0.646856, Loss 1.727166, forward nfe 69632, backward nfe 0, Train: 0.3371, Val: 0.3268, Test: 0.3243, Best time: 0.0000
Epoch: 047, Runtime 0.663654, Loss 1.724649, forward nfe 71168, backward nfe 0, Train: 0.3390, Val: 0.3268, Test: 0.3318, Best time: 0.0000
Epoch: 048, Runtime 0.644545, Loss 1.724095, forward nfe 72704, backward nfe 0, Train: 0.3434, Val: 0.3305, Test: 0.3438, Best time: 0.0000
Epoch: 049, Runtime 0.620422, Loss 1.724747, forward nfe 74240, backward nfe 0, Train: 0.3427, Val: 0.3399, Test: 0.3393, Best time: 0.0000
Epoch: 050, Runtime 0.646867, Loss 1.719437, forward nfe 75776, backward nfe 0, Train: 0.3440, Val: 0.3418, Test: 0.3348, Best time: 0.0000
Epoch: 051, Runtime 0.640393, Loss 1.716683, forward nfe 77312, backward nfe 0, Train: 0.3465, Val: 0.3390, Test: 0.3378, Best time: 0.0000
Epoch: 052, Runtime 0.616445, Loss 1.711242, forward nfe 78848, backward nfe 0, Train: 0.3452, Val: 0.3324, Test: 0.3453, Best time: 0.0000
Epoch: 053, Runtime 0.613933, Loss 1.717295, forward nfe 80384, backward nfe 0, Train: 0.3452, Val: 0.3352, Test: 0.3483, Best time: 0.0000
Epoch: 054, Runtime 0.623541, Loss 1.711717, forward nfe 81920, backward nfe 0, Train: 0.3496, Val: 0.3362, Test: 0.3363, Best time: 0.0000
Epoch: 055, Runtime 0.626849, Loss 1.707292, forward nfe 83456, backward nfe 0, Train: 0.3559, Val: 0.3315, Test: 0.3378, Best time: 0.0000
Epoch: 056, Runtime 0.657110, Loss 1.705648, forward nfe 84992, backward nfe 0, Train: 0.3571, Val: 0.3324, Test: 0.3423, Best time: 0.0000
Epoch: 057, Runtime 0.644341, Loss 1.707961, forward nfe 86528, backward nfe 0, Train: 0.3590, Val: 0.3362, Test: 0.3423, Best time: 0.0000
Epoch: 058, Runtime 0.698947, Loss 1.698910, forward nfe 88064, backward nfe 0, Train: 0.3622, Val: 0.3371, Test: 0.3408, Best time: 0.0000
Epoch: 059, Runtime 0.699884, Loss 1.698438, forward nfe 89600, backward nfe 0, Train: 0.3578, Val: 0.3418, Test: 0.3408, Best time: 0.0000
Epoch: 060, Runtime 0.631413, Loss 1.695472, forward nfe 91136, backward nfe 0, Train: 0.3603, Val: 0.3474, Test: 0.3423, Best time: 0.0000
Epoch: 061, Runtime 0.636793, Loss 1.699950, forward nfe 92672, backward nfe 0, Train: 0.3640, Val: 0.3474, Test: 0.3529, Best time: 0.0000
Epoch: 062, Runtime 0.607613, Loss 1.700274, forward nfe 94208, backward nfe 0, Train: 0.3603, Val: 0.3531, Test: 0.3438, Best time: 0.0000
Epoch: 063, Runtime 0.614677, Loss 1.689796, forward nfe 95744, backward nfe 0, Train: 0.3640, Val: 0.3484, Test: 0.3438, Best time: 0.0000
Epoch: 064, Runtime 0.608003, Loss 1.693994, forward nfe 97280, backward nfe 0, Train: 0.3622, Val: 0.3493, Test: 0.3559, Best time: 0.0000
Epoch: 065, Runtime 0.630399, Loss 1.681748, forward nfe 98816, backward nfe 0, Train: 0.3590, Val: 0.3549, Test: 0.3514, Best time: 0.0000
Epoch: 066, Runtime 0.603835, Loss 1.686440, forward nfe 100352, backward nfe 0, Train: 0.3609, Val: 0.3484, Test: 0.3438, Best time: 0.0000
Epoch: 067, Runtime 0.621479, Loss 1.690150, forward nfe 101888, backward nfe 0, Train: 0.3628, Val: 0.3587, Test: 0.3453, Best time: 0.0000
Epoch: 068, Runtime 0.615687, Loss 1.679643, forward nfe 103424, backward nfe 0, Train: 0.3665, Val: 0.3596, Test: 0.3483, Best time: 0.0000
Epoch: 069, Runtime 0.619375, Loss 1.685947, forward nfe 104960, backward nfe 0, Train: 0.3697, Val: 0.3634, Test: 0.3498, Best time: 0.0000
Epoch: 070, Runtime 0.615090, Loss 1.687086, forward nfe 106496, backward nfe 0, Train: 0.3709, Val: 0.3549, Test: 0.3544, Best time: 0.0000
Epoch: 071, Runtime 0.645863, Loss 1.682547, forward nfe 108032, backward nfe 0, Train: 0.3659, Val: 0.3540, Test: 0.3529, Best time: 0.0000
Epoch: 072, Runtime 0.646538, Loss 1.680374, forward nfe 109568, backward nfe 0, Train: 0.3672, Val: 0.3521, Test: 0.3498, Best time: 0.0000
Epoch: 073, Runtime 0.634961, Loss 1.674417, forward nfe 111104, backward nfe 0, Train: 0.3747, Val: 0.3587, Test: 0.3498, Best time: 0.0000
Epoch: 074, Runtime 0.621422, Loss 1.680674, forward nfe 112640, backward nfe 0, Train: 0.3759, Val: 0.3521, Test: 0.3438, Best time: 0.0000
Epoch: 075, Runtime 0.637882, Loss 1.669523, forward nfe 114176, backward nfe 0, Train: 0.3697, Val: 0.3531, Test: 0.3483, Best time: 0.0000
Epoch: 076, Runtime 0.631723, Loss 1.672926, forward nfe 115712, backward nfe 0, Train: 0.3741, Val: 0.3521, Test: 0.3453, Best time: 0.0000
Epoch: 077, Runtime 0.600128, Loss 1.682448, forward nfe 117248, backward nfe 0, Train: 0.3722, Val: 0.3587, Test: 0.3483, Best time: 0.0000
Epoch: 078, Runtime 0.617654, Loss 1.672318, forward nfe 118784, backward nfe 0, Train: 0.3772, Val: 0.3681, Test: 0.3438, Best time: 0.0000
Epoch: 079, Runtime 0.610854, Loss 1.664923, forward nfe 120320, backward nfe 0, Train: 0.3684, Val: 0.3606, Test: 0.3453, Best time: 0.0000
Epoch: 080, Runtime 0.609514, Loss 1.670488, forward nfe 121856, backward nfe 0, Train: 0.3741, Val: 0.3653, Test: 0.3498, Best time: 0.0000
Epoch: 081, Runtime 0.588581, Loss 1.667911, forward nfe 123392, backward nfe 0, Train: 0.3759, Val: 0.3700, Test: 0.3423, Best time: 0.0000
Epoch: 082, Runtime 0.620510, Loss 1.664671, forward nfe 124928, backward nfe 0, Train: 0.3690, Val: 0.3577, Test: 0.3453, Best time: 0.0000
Epoch: 083, Runtime 0.657034, Loss 1.662438, forward nfe 126464, backward nfe 0, Train: 0.3741, Val: 0.3624, Test: 0.3363, Best time: 0.0000
Epoch: 084, Runtime 0.809584, Loss 1.654502, forward nfe 128000, backward nfe 0, Train: 0.3766, Val: 0.3624, Test: 0.3453, Best time: 0.0000
Epoch: 085, Runtime 0.634655, Loss 1.656429, forward nfe 129536, backward nfe 0, Train: 0.3716, Val: 0.3662, Test: 0.3468, Best time: 0.0000
Epoch: 086, Runtime 0.668700, Loss 1.651079, forward nfe 131072, backward nfe 0, Train: 0.3772, Val: 0.3596, Test: 0.3363, Best time: 0.0000
Epoch: 087, Runtime 0.614541, Loss 1.657641, forward nfe 132608, backward nfe 0, Train: 0.3841, Val: 0.3577, Test: 0.3348, Best time: 0.0000
Epoch: 088, Runtime 0.619137, Loss 1.659835, forward nfe 134144, backward nfe 0, Train: 0.3835, Val: 0.3540, Test: 0.3303, Best time: 0.0000
Epoch: 089, Runtime 0.628371, Loss 1.665351, forward nfe 135680, backward nfe 0, Train: 0.3847, Val: 0.3568, Test: 0.3393, Best time: 0.0000
Epoch: 090, Runtime 0.643195, Loss 1.653412, forward nfe 137216, backward nfe 0, Train: 0.3828, Val: 0.3549, Test: 0.3408, Best time: 0.0000
Epoch: 091, Runtime 0.611956, Loss 1.636841, forward nfe 138752, backward nfe 0, Train: 0.3810, Val: 0.3521, Test: 0.3438, Best time: 0.0000
Epoch: 092, Runtime 0.624615, Loss 1.650570, forward nfe 140288, backward nfe 0, Train: 0.3860, Val: 0.3615, Test: 0.3498, Best time: 0.0000
Epoch: 093, Runtime 0.631717, Loss 1.651161, forward nfe 141824, backward nfe 0, Train: 0.3828, Val: 0.3690, Test: 0.3544, Best time: 0.0000
Epoch: 094, Runtime 0.653283, Loss 1.640716, forward nfe 143360, backward nfe 0, Train: 0.3872, Val: 0.3690, Test: 0.3544, Best time: 0.0000
Epoch: 095, Runtime 0.643011, Loss 1.647436, forward nfe 144896, backward nfe 0, Train: 0.3841, Val: 0.3784, Test: 0.3529, Best time: 0.0000
Epoch: 096, Runtime 0.605392, Loss 1.642714, forward nfe 146432, backward nfe 0, Train: 0.3904, Val: 0.3793, Test: 0.3498, Best time: 0.0000
Epoch: 097, Runtime 0.703047, Loss 1.650589, forward nfe 147968, backward nfe 0, Train: 0.3991, Val: 0.3887, Test: 0.3468, Best time: 0.0000
Epoch: 098, Runtime 0.773613, Loss 1.662235, forward nfe 149504, backward nfe 0, Train: 0.3997, Val: 0.3944, Test: 0.3604, Best time: 0.0000
Epoch: 099, Runtime 0.692695, Loss 1.654011, forward nfe 151040, backward nfe 0, Train: 0.3935, Val: 0.3850, Test: 0.3559, Best time: 0.0000
Epoch: 100, Runtime 0.684444, Loss 1.654452, forward nfe 152576, backward nfe 0, Train: 0.3991, Val: 0.3850, Test: 0.3589, Best time: 0.0000
Epoch: 101, Runtime 0.631803, Loss 1.645190, forward nfe 154112, backward nfe 0, Train: 0.3985, Val: 0.3709, Test: 0.3514, Best time: 0.0000
Epoch: 102, Runtime 0.618408, Loss 1.653626, forward nfe 155648, backward nfe 0, Train: 0.4023, Val: 0.3484, Test: 0.3348, Best time: 0.0000
Epoch: 103, Runtime 0.645540, Loss 1.657395, forward nfe 157184, backward nfe 0, Train: 0.3929, Val: 0.3437, Test: 0.3363, Best time: 0.0000
Epoch: 104, Runtime 0.627862, Loss 1.634480, forward nfe 158720, backward nfe 0, Train: 0.3891, Val: 0.3521, Test: 0.3273, Best time: 0.0000
Epoch: 105, Runtime 0.621437, Loss 1.639822, forward nfe 160256, backward nfe 0, Train: 0.3929, Val: 0.3587, Test: 0.3318, Best time: 0.0000
Epoch: 106, Runtime 0.609873, Loss 1.650535, forward nfe 161792, backward nfe 0, Train: 0.3941, Val: 0.3662, Test: 0.3423, Best time: 0.0000
Epoch: 107, Runtime 0.627049, Loss 1.639767, forward nfe 163328, backward nfe 0, Train: 0.3922, Val: 0.3681, Test: 0.3453, Best time: 0.0000
Epoch: 108, Runtime 0.632009, Loss 1.651397, forward nfe 164864, backward nfe 0, Train: 0.3904, Val: 0.3671, Test: 0.3589, Best time: 0.0000
Epoch: 109, Runtime 0.644698, Loss 1.635228, forward nfe 166400, backward nfe 0, Train: 0.3991, Val: 0.3653, Test: 0.3498, Best time: 0.0000
Epoch: 110, Runtime 0.635416, Loss 1.640932, forward nfe 167936, backward nfe 0, Train: 0.3947, Val: 0.3709, Test: 0.3619, Best time: 0.0000
Epoch: 111, Runtime 0.625382, Loss 1.650724, forward nfe 169472, backward nfe 0, Train: 0.3897, Val: 0.3718, Test: 0.3604, Best time: 0.0000
Epoch: 112, Runtime 0.620177, Loss 1.644337, forward nfe 171008, backward nfe 0, Train: 0.3841, Val: 0.3653, Test: 0.3604, Best time: 0.0000
Epoch: 113, Runtime 0.614621, Loss 1.643347, forward nfe 172544, backward nfe 0, Train: 0.3866, Val: 0.3634, Test: 0.3619, Best time: 0.0000
Epoch: 114, Runtime 0.606897, Loss 1.651316, forward nfe 174080, backward nfe 0, Train: 0.3872, Val: 0.3559, Test: 0.3574, Best time: 0.0000
Epoch: 115, Runtime 0.613539, Loss 1.650296, forward nfe 175616, backward nfe 0, Train: 0.3916, Val: 0.3577, Test: 0.3423, Best time: 0.0000
Epoch: 116, Runtime 0.609439, Loss 1.642848, forward nfe 177152, backward nfe 0, Train: 0.3885, Val: 0.3606, Test: 0.3423, Best time: 0.0000
Epoch: 117, Runtime 0.603586, Loss 1.653972, forward nfe 178688, backward nfe 0, Train: 0.3878, Val: 0.3512, Test: 0.3468, Best time: 0.0000
Epoch: 118, Runtime 0.626014, Loss 1.638623, forward nfe 180224, backward nfe 0, Train: 0.3997, Val: 0.3549, Test: 0.3514, Best time: 0.0000
Epoch: 119, Runtime 0.625975, Loss 1.653396, forward nfe 181760, backward nfe 0, Train: 0.3979, Val: 0.3643, Test: 0.3468, Best time: 0.0000
Epoch: 120, Runtime 0.627450, Loss 1.647308, forward nfe 183296, backward nfe 0, Train: 0.3966, Val: 0.3577, Test: 0.3333, Best time: 0.0000
Epoch: 121, Runtime 0.660364, Loss 1.644999, forward nfe 184832, backward nfe 0, Train: 0.3966, Val: 0.3596, Test: 0.3288, Best time: 0.0000
Epoch: 122, Runtime 0.653426, Loss 1.645769, forward nfe 186368, backward nfe 0, Train: 0.3916, Val: 0.3690, Test: 0.3228, Best time: 0.0000
Epoch: 123, Runtime 0.605504, Loss 1.638733, forward nfe 187904, backward nfe 0, Train: 0.3966, Val: 0.3718, Test: 0.3273, Best time: 0.0000
Epoch: 124, Runtime 0.644587, Loss 1.647304, forward nfe 189440, backward nfe 0, Train: 0.3954, Val: 0.3615, Test: 0.3453, Best time: 0.0000
Epoch: 125, Runtime 0.713703, Loss 1.645900, forward nfe 190976, backward nfe 0, Train: 0.3941, Val: 0.3615, Test: 0.3559, Best time: 0.0000
Epoch: 126, Runtime 0.644855, Loss 1.643342, forward nfe 192512, backward nfe 0, Train: 0.3954, Val: 0.3587, Test: 0.3589, Best time: 0.0000
Epoch: 127, Runtime 0.613698, Loss 1.644436, forward nfe 194048, backward nfe 0, Train: 0.3878, Val: 0.3615, Test: 0.3483, Best time: 0.0000
Epoch: 128, Runtime 0.645422, Loss 1.629670, forward nfe 195584, backward nfe 0, Train: 0.3847, Val: 0.3549, Test: 0.3378, Best time: 0.0000
Epoch: 129, Runtime 0.641441, Loss 1.634035, forward nfe 197120, backward nfe 0, Train: 0.3803, Val: 0.3615, Test: 0.3408, Best time: 0.0000
Epoch: 130, Runtime 0.657499, Loss 1.648104, forward nfe 198656, backward nfe 0, Train: 0.3766, Val: 0.3568, Test: 0.3483, Best time: 0.0000
Epoch: 131, Runtime 0.670988, Loss 1.642036, forward nfe 200192, backward nfe 0, Train: 0.3791, Val: 0.3624, Test: 0.3393, Best time: 0.0000
Epoch: 132, Runtime 0.671827, Loss 1.635507, forward nfe 201728, backward nfe 0, Train: 0.3835, Val: 0.3587, Test: 0.3438, Best time: 0.0000
Epoch: 133, Runtime 0.639565, Loss 1.629331, forward nfe 203264, backward nfe 0, Train: 0.3872, Val: 0.3643, Test: 0.3514, Best time: 0.0000
Epoch: 134, Runtime 0.635449, Loss 1.625494, forward nfe 204800, backward nfe 0, Train: 0.3916, Val: 0.3643, Test: 0.3514, Best time: 0.0000
Epoch: 135, Runtime 0.648687, Loss 1.621706, forward nfe 206336, backward nfe 0, Train: 0.4041, Val: 0.3690, Test: 0.3634, Best time: 0.0000
Epoch: 136, Runtime 0.612827, Loss 1.635342, forward nfe 207872, backward nfe 0, Train: 0.4066, Val: 0.3662, Test: 0.3664, Best time: 0.0000
Epoch: 137, Runtime 0.617948, Loss 1.619403, forward nfe 209408, backward nfe 0, Train: 0.4035, Val: 0.3700, Test: 0.3694, Best time: 0.0000
Epoch: 138, Runtime 0.634189, Loss 1.637744, forward nfe 210944, backward nfe 0, Train: 0.3960, Val: 0.3662, Test: 0.3604, Best time: 0.0000
Epoch: 139, Runtime 0.609214, Loss 1.639908, forward nfe 212480, backward nfe 0, Train: 0.3991, Val: 0.3700, Test: 0.3498, Best time: 0.0000
Epoch: 140, Runtime 0.605826, Loss 1.632789, forward nfe 214016, backward nfe 0, Train: 0.3979, Val: 0.3700, Test: 0.3438, Best time: 0.0000
Epoch: 141, Runtime 0.619401, Loss 1.643425, forward nfe 215552, backward nfe 0, Train: 0.3991, Val: 0.3728, Test: 0.3423, Best time: 0.0000
Epoch: 142, Runtime 0.625359, Loss 1.643325, forward nfe 217088, backward nfe 0, Train: 0.3947, Val: 0.3690, Test: 0.3438, Best time: 0.0000
Epoch: 143, Runtime 0.645390, Loss 1.634367, forward nfe 218624, backward nfe 0, Train: 0.3872, Val: 0.3671, Test: 0.3438, Best time: 0.0000
Epoch: 144, Runtime 0.604326, Loss 1.659817, forward nfe 220160, backward nfe 0, Train: 0.3822, Val: 0.3690, Test: 0.3453, Best time: 0.0000
Epoch: 145, Runtime 0.630438, Loss 1.647305, forward nfe 221696, backward nfe 0, Train: 0.3828, Val: 0.3746, Test: 0.3498, Best time: 0.0000
Epoch: 146, Runtime 0.631170, Loss 1.643430, forward nfe 223232, backward nfe 0, Train: 0.3847, Val: 0.3718, Test: 0.3393, Best time: 0.0000
Epoch: 147, Runtime 0.659698, Loss 1.653877, forward nfe 224768, backward nfe 0, Train: 0.3847, Val: 0.3746, Test: 0.3438, Best time: 0.0000
Epoch: 148, Runtime 0.658809, Loss 1.652170, forward nfe 226304, backward nfe 0, Train: 0.3872, Val: 0.3803, Test: 0.3318, Best time: 0.0000
Epoch: 149, Runtime 0.638433, Loss 1.635940, forward nfe 227840, backward nfe 0, Train: 0.3897, Val: 0.3784, Test: 0.3363, Best time: 0.0000
Epoch: 150, Runtime 0.626594, Loss 1.640953, forward nfe 229376, backward nfe 0, Train: 0.3935, Val: 0.3728, Test: 0.3438, Best time: 0.0000
Epoch: 151, Runtime 0.829063, Loss 1.642049, forward nfe 230912, backward nfe 0, Train: 0.3860, Val: 0.3643, Test: 0.3529, Best time: 0.0000
