/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.579867, Loss 1.833935, forward nfe 128, backward nfe 0, Train: 0.0965, Val: 0.0770, Test: 0.1051, Best time: 0.0000
Epoch: 034, Runtime 0.204683, Loss 1.782611, forward nfe 12800, backward nfe 0, Train: 0.2061, Val: 0.1493, Test: 0.1366, Best time: 0.0000
Epoch: 035, Runtime 0.169221, Loss 1.783961, forward nfe 13184, backward nfe 0, Train: 0.2105, Val: 0.1531, Test: 0.1366, Best time: 0.0000
Epoch: 036, Runtime 0.191739, Loss 1.782925, forward nfe 13568, backward nfe 0, Train: 0.2124, Val: 0.1587, Test: 0.1411, Best time: 0.0000
Epoch: 037, Runtime 0.225982, Loss 1.777248, forward nfe 13952, backward nfe 0, Train: 0.2187, Val: 0.1587, Test: 0.1441, Best time: 0.0000
Epoch: 038, Runtime 0.178708, Loss 1.780131, forward nfe 14336, backward nfe 0, Train: 0.2218, Val: 0.1577, Test: 0.1441, Best time: 0.0000
Epoch: 039, Runtime 0.208894, Loss 1.779087, forward nfe 14720, backward nfe 0, Train: 0.2237, Val: 0.1587, Test: 0.1471, Best time: 0.0000
Epoch: 040, Runtime 0.202102, Loss 1.776237, forward nfe 15104, backward nfe 0, Train: 0.2249, Val: 0.1596, Test: 0.1486, Best time: 0.0000
Epoch: 041, Runtime 0.200146, Loss 1.775690, forward nfe 15488, backward nfe 0, Train: 0.2274, Val: 0.1596, Test: 0.1517, Best time: 0.0000
Epoch: 042, Runtime 0.200104, Loss 1.776159, forward nfe 15872, backward nfe 0, Train: 0.2318, Val: 0.1615, Test: 0.1517, Best time: 0.0000
Epoch: 043, Runtime 0.186637, Loss 1.773618, forward nfe 16256, backward nfe 0, Train: 0.2343, Val: 0.1606, Test: 0.1532, Best time: 0.0000
Epoch: 044, Runtime 0.204306, Loss 1.774223, forward nfe 16640, backward nfe 0, Train: 0.2368, Val: 0.1596, Test: 0.1517, Best time: 0.0000
Epoch: 045, Runtime 0.216727, Loss 1.771194, forward nfe 17024, backward nfe 0, Train: 0.2412, Val: 0.1615, Test: 0.1547, Best time: 0.0000
Epoch: 046, Runtime 0.195941, Loss 1.770105, forward nfe 17408, backward nfe 0, Train: 0.2450, Val: 0.1615, Test: 0.1562, Best time: 0.0000
Epoch: 047, Runtime 0.197824, Loss 1.768951, forward nfe 17792, backward nfe 0, Train: 0.2456, Val: 0.1643, Test: 0.1622, Best time: 0.0000
Epoch: 048, Runtime 0.199494, Loss 1.769492, forward nfe 18176, backward nfe 0, Train: 0.2469, Val: 0.1671, Test: 0.1667, Best time: 0.0000
Epoch: 049, Runtime 0.200510, Loss 1.770634, forward nfe 18560, backward nfe 0, Train: 0.2531, Val: 0.1700, Test: 0.1727, Best time: 0.0000
Epoch: 050, Runtime 0.206137, Loss 1.767709, forward nfe 18944, backward nfe 0, Train: 0.2575, Val: 0.1700, Test: 0.1757, Best time: 0.0000
Epoch: 051, Runtime 0.198296, Loss 1.764698, forward nfe 19328, backward nfe 0, Train: 0.2625, Val: 0.1709, Test: 0.1802, Best time: 0.0000
Epoch: 052, Runtime 0.192644, Loss 1.762839, forward nfe 19712, backward nfe 0, Train: 0.2669, Val: 0.1718, Test: 0.1847, Best time: 0.0000
Epoch: 053, Runtime 0.201623, Loss 1.763636, forward nfe 20096, backward nfe 0, Train: 0.2701, Val: 0.1775, Test: 0.1937, Best time: 0.0000
Epoch: 054, Runtime 0.209553, Loss 1.764301, forward nfe 20480, backward nfe 0, Train: 0.2751, Val: 0.1793, Test: 0.1967, Best time: 0.0000
Epoch: 055, Runtime 0.208485, Loss 1.759679, forward nfe 20864, backward nfe 0, Train: 0.2776, Val: 0.1822, Test: 0.1952, Best time: 0.0000
Epoch: 056, Runtime 0.208793, Loss 1.759293, forward nfe 21248, backward nfe 0, Train: 0.2807, Val: 0.1850, Test: 0.1982, Best time: 0.0000
Epoch: 057, Runtime 0.209711, Loss 1.760464, forward nfe 21632, backward nfe 0, Train: 0.2794, Val: 0.1878, Test: 0.2027, Best time: 0.0000
Epoch: 058, Runtime 0.187835, Loss 1.757352, forward nfe 22016, backward nfe 0, Train: 0.2857, Val: 0.1897, Test: 0.2057, Best time: 0.0000
Epoch: 059, Runtime 0.189055, Loss 1.755304, forward nfe 22400, backward nfe 0, Train: 0.2926, Val: 0.1915, Test: 0.2117, Best time: 0.0000
Epoch: 060, Runtime 0.202600, Loss 1.754499, forward nfe 22784, backward nfe 0, Train: 0.3001, Val: 0.1944, Test: 0.2117, Best time: 0.0000
Epoch: 061, Runtime 0.197087, Loss 1.754572, forward nfe 23168, backward nfe 0, Train: 0.3033, Val: 0.1962, Test: 0.2102, Best time: 0.0000
Epoch: 062, Runtime 0.223872, Loss 1.757911, forward nfe 23552, backward nfe 0, Train: 0.3076, Val: 0.1981, Test: 0.2177, Best time: 0.0000
Epoch: 063, Runtime 0.200373, Loss 1.752699, forward nfe 23936, backward nfe 0, Train: 0.3127, Val: 0.2019, Test: 0.2207, Best time: 0.0000
Epoch: 064, Runtime 0.191065, Loss 1.754215, forward nfe 24320, backward nfe 0, Train: 0.3195, Val: 0.2066, Test: 0.2252, Best time: 0.0000
Epoch: 065, Runtime 0.205509, Loss 1.749380, forward nfe 24704, backward nfe 0, Train: 0.3221, Val: 0.2094, Test: 0.2297, Best time: 0.0000
Epoch: 066, Runtime 0.203287, Loss 1.748788, forward nfe 25088, backward nfe 0, Train: 0.3258, Val: 0.2141, Test: 0.2327, Best time: 0.0000
Epoch: 067, Runtime 0.183977, Loss 1.749889, forward nfe 25472, backward nfe 0, Train: 0.3302, Val: 0.2160, Test: 0.2327, Best time: 0.0000
Epoch: 068, Runtime 0.189737, Loss 1.745847, forward nfe 25856, backward nfe 0, Train: 0.3340, Val: 0.2197, Test: 0.2327, Best time: 0.0000
Epoch: 069, Runtime 0.178575, Loss 1.746089, forward nfe 26240, backward nfe 0, Train: 0.3421, Val: 0.2216, Test: 0.2357, Best time: 0.0000
Epoch: 070, Runtime 0.187462, Loss 1.745539, forward nfe 26624, backward nfe 0, Train: 0.3440, Val: 0.2272, Test: 0.2387, Best time: 0.0000
Epoch: 071, Runtime 0.178652, Loss 1.747095, forward nfe 27008, backward nfe 0, Train: 0.3465, Val: 0.2357, Test: 0.2387, Best time: 0.0000
Epoch: 072, Runtime 0.186934, Loss 1.746322, forward nfe 27392, backward nfe 0, Train: 0.3490, Val: 0.2404, Test: 0.2387, Best time: 0.0000
Epoch: 073, Runtime 0.187614, Loss 1.742862, forward nfe 27776, backward nfe 0, Train: 0.3496, Val: 0.2441, Test: 0.2432, Best time: 0.0000
Epoch: 074, Runtime 0.208263, Loss 1.741857, forward nfe 28160, backward nfe 0, Train: 0.3559, Val: 0.2488, Test: 0.2523, Best time: 0.0000
Epoch: 075, Runtime 0.207758, Loss 1.737986, forward nfe 28544, backward nfe 0, Train: 0.3609, Val: 0.2535, Test: 0.2538, Best time: 0.0000
Epoch: 076, Runtime 0.200930, Loss 1.737417, forward nfe 28928, backward nfe 0, Train: 0.3615, Val: 0.2563, Test: 0.2583, Best time: 0.0000
Epoch: 077, Runtime 0.229194, Loss 1.743083, forward nfe 29312, backward nfe 0, Train: 0.3703, Val: 0.2582, Test: 0.2628, Best time: 0.0000
Epoch: 078, Runtime 0.188236, Loss 1.738239, forward nfe 29696, backward nfe 0, Train: 0.3728, Val: 0.2620, Test: 0.2658, Best time: 0.0000
Epoch: 079, Runtime 0.230614, Loss 1.736560, forward nfe 30080, backward nfe 0, Train: 0.3766, Val: 0.2648, Test: 0.2718, Best time: 0.0000
Epoch: 080, Runtime 0.215864, Loss 1.736937, forward nfe 30464, backward nfe 0, Train: 0.3772, Val: 0.2676, Test: 0.2718, Best time: 0.0000
Epoch: 081, Runtime 0.197542, Loss 1.733665, forward nfe 30848, backward nfe 0, Train: 0.3803, Val: 0.2695, Test: 0.2748, Best time: 0.0000
Epoch: 082, Runtime 0.208260, Loss 1.734650, forward nfe 31232, backward nfe 0, Train: 0.3803, Val: 0.2676, Test: 0.2778, Best time: 0.0000
Epoch: 083, Runtime 0.223847, Loss 1.731653, forward nfe 31616, backward nfe 0, Train: 0.3847, Val: 0.2685, Test: 0.2793, Best time: 0.0000
Epoch: 084, Runtime 0.189960, Loss 1.731037, forward nfe 32000, backward nfe 0, Train: 0.3841, Val: 0.2695, Test: 0.2793, Best time: 0.0000
Epoch: 085, Runtime 0.198801, Loss 1.728655, forward nfe 32384, backward nfe 0, Train: 0.3872, Val: 0.2714, Test: 0.2778, Best time: 0.0000
Epoch: 086, Runtime 0.187452, Loss 1.726153, forward nfe 32768, backward nfe 0, Train: 0.3904, Val: 0.2751, Test: 0.2823, Best time: 0.0000
Epoch: 087, Runtime 0.194720, Loss 1.727462, forward nfe 33152, backward nfe 0, Train: 0.3891, Val: 0.2770, Test: 0.2853, Best time: 0.0000
Epoch: 088, Runtime 0.207325, Loss 1.728865, forward nfe 33536, backward nfe 0, Train: 0.3960, Val: 0.2789, Test: 0.2883, Best time: 0.0000
Epoch: 089, Runtime 0.204680, Loss 1.730721, forward nfe 33920, backward nfe 0, Train: 0.3960, Val: 0.2817, Test: 0.2868, Best time: 0.0000
Epoch: 090, Runtime 0.196810, Loss 1.723650, forward nfe 34304, backward nfe 0, Train: 0.3972, Val: 0.2836, Test: 0.2868, Best time: 0.0000
Epoch: 091, Runtime 0.181743, Loss 1.718567, forward nfe 34688, backward nfe 0, Train: 0.3985, Val: 0.2826, Test: 0.2928, Best time: 0.0000
Epoch: 092, Runtime 0.217461, Loss 1.723131, forward nfe 35072, backward nfe 0, Train: 0.4023, Val: 0.2930, Test: 0.2988, Best time: 0.0000
Epoch: 093, Runtime 0.183506, Loss 1.719753, forward nfe 35456, backward nfe 0, Train: 0.4029, Val: 0.2958, Test: 0.2988, Best time: 0.0000
Epoch: 094, Runtime 0.210724, Loss 1.718696, forward nfe 35840, backward nfe 0, Train: 0.4054, Val: 0.2995, Test: 0.3048, Best time: 0.0000
Epoch: 095, Runtime 0.203275, Loss 1.718247, forward nfe 36224, backward nfe 0, Train: 0.4048, Val: 0.2995, Test: 0.3048, Best time: 0.0000
Epoch: 096, Runtime 0.205699, Loss 1.715225, forward nfe 36608, backward nfe 0, Train: 0.4079, Val: 0.3023, Test: 0.3093, Best time: 0.0000
Epoch: 097, Runtime 0.217289, Loss 1.716744, forward nfe 36992, backward nfe 0, Train: 0.4110, Val: 0.3052, Test: 0.3153, Best time: 0.0000
Epoch: 098, Runtime 0.203532, Loss 1.718580, forward nfe 37376, backward nfe 0, Train: 0.4167, Val: 0.3070, Test: 0.3198, Best time: 0.0000
Epoch: 099, Runtime 0.204537, Loss 1.714835, forward nfe 37760, backward nfe 0, Train: 0.4167, Val: 0.3099, Test: 0.3183, Best time: 0.0000
Epoch: 100, Runtime 0.207292, Loss 1.716541, forward nfe 38144, backward nfe 0, Train: 0.4173, Val: 0.3089, Test: 0.3213, Best time: 0.0000
Epoch: 101, Runtime 0.197393, Loss 1.712330, forward nfe 38528, backward nfe 0, Train: 0.4204, Val: 0.3108, Test: 0.3213, Best time: 0.0000
Epoch: 102, Runtime 0.193469, Loss 1.715242, forward nfe 38912, backward nfe 0, Train: 0.4254, Val: 0.3136, Test: 0.3258, Best time: 0.0000
Epoch: 103, Runtime 0.195440, Loss 1.712496, forward nfe 39296, backward nfe 0, Train: 0.4267, Val: 0.3211, Test: 0.3318, Best time: 0.0000
Epoch: 104, Runtime 0.194051, Loss 1.706412, forward nfe 39680, backward nfe 0, Train: 0.4317, Val: 0.3192, Test: 0.3318, Best time: 0.0000
Epoch: 105, Runtime 0.190672, Loss 1.706886, forward nfe 40064, backward nfe 0, Train: 0.4342, Val: 0.3258, Test: 0.3333, Best time: 0.0000
Epoch: 106, Runtime 0.190006, Loss 1.709757, forward nfe 40448, backward nfe 0, Train: 0.4373, Val: 0.3268, Test: 0.3378, Best time: 0.0000
Epoch: 107, Runtime 0.205264, Loss 1.708106, forward nfe 40832, backward nfe 0, Train: 0.4373, Val: 0.3277, Test: 0.3453, Best time: 0.0000
Epoch: 108, Runtime 0.186458, Loss 1.710806, forward nfe 41216, backward nfe 0, Train: 0.4355, Val: 0.3333, Test: 0.3423, Best time: 0.0000
Epoch: 109, Runtime 0.219321, Loss 1.704630, forward nfe 41600, backward nfe 0, Train: 0.4361, Val: 0.3296, Test: 0.3408, Best time: 0.0000
Epoch: 110, Runtime 0.194895, Loss 1.702139, forward nfe 41984, backward nfe 0, Train: 0.4392, Val: 0.3380, Test: 0.3393, Best time: 0.0000
Epoch: 111, Runtime 0.218126, Loss 1.705007, forward nfe 42368, backward nfe 0, Train: 0.4367, Val: 0.3352, Test: 0.3363, Best time: 0.0000
Epoch: 112, Runtime 0.190056, Loss 1.700830, forward nfe 42752, backward nfe 0, Train: 0.4417, Val: 0.3352, Test: 0.3378, Best time: 0.0000
Epoch: 113, Runtime 0.199468, Loss 1.698243, forward nfe 43136, backward nfe 0, Train: 0.4424, Val: 0.3371, Test: 0.3333, Best time: 0.0000
Epoch: 114, Runtime 0.213810, Loss 1.699518, forward nfe 43520, backward nfe 0, Train: 0.4373, Val: 0.3343, Test: 0.3318, Best time: 0.0000
Epoch: 115, Runtime 0.218992, Loss 1.698501, forward nfe 43904, backward nfe 0, Train: 0.4380, Val: 0.3371, Test: 0.3318, Best time: 0.0000
Epoch: 116, Runtime 0.221133, Loss 1.692394, forward nfe 44288, backward nfe 0, Train: 0.4373, Val: 0.3399, Test: 0.3303, Best time: 0.0000
Epoch: 117, Runtime 0.189678, Loss 1.694657, forward nfe 44672, backward nfe 0, Train: 0.4417, Val: 0.3408, Test: 0.3273, Best time: 0.0000
Epoch: 118, Runtime 0.194941, Loss 1.686906, forward nfe 45056, backward nfe 0, Train: 0.4405, Val: 0.3446, Test: 0.3258, Best time: 0.0000
Epoch: 119, Runtime 0.204181, Loss 1.696998, forward nfe 45440, backward nfe 0, Train: 0.4417, Val: 0.3474, Test: 0.3288, Best time: 0.0000
Epoch: 120, Runtime 0.210147, Loss 1.690870, forward nfe 45824, backward nfe 0, Train: 0.4417, Val: 0.3455, Test: 0.3318, Best time: 0.0000
Epoch: 121, Runtime 0.207985, Loss 1.690649, forward nfe 46208, backward nfe 0, Train: 0.4430, Val: 0.3474, Test: 0.3348, Best time: 0.0000
Epoch: 122, Runtime 0.220966, Loss 1.687127, forward nfe 46592, backward nfe 0, Train: 0.4430, Val: 0.3455, Test: 0.3363, Best time: 0.0000
Epoch: 123, Runtime 0.186495, Loss 1.684783, forward nfe 46976, backward nfe 0, Train: 0.4461, Val: 0.3474, Test: 0.3348, Best time: 0.0000
Epoch: 124, Runtime 0.205438, Loss 1.684496, forward nfe 47360, backward nfe 0, Train: 0.4455, Val: 0.3502, Test: 0.3408, Best time: 0.0000
Epoch: 125, Runtime 0.219298, Loss 1.684467, forward nfe 47744, backward nfe 0, Train: 0.4417, Val: 0.3521, Test: 0.3453, Best time: 0.0000
Epoch: 126, Runtime 0.193027, Loss 1.687595, forward nfe 48128, backward nfe 0, Train: 0.4392, Val: 0.3502, Test: 0.3438, Best time: 0.0000
Epoch: 127, Runtime 0.215392, Loss 1.685315, forward nfe 48512, backward nfe 0, Train: 0.4398, Val: 0.3474, Test: 0.3498, Best time: 0.0000
Epoch: 128, Runtime 0.194461, Loss 1.677968, forward nfe 48896, backward nfe 0, Train: 0.4380, Val: 0.3465, Test: 0.3544, Best time: 0.0000
Epoch: 129, Runtime 0.208066, Loss 1.680711, forward nfe 49280, backward nfe 0, Train: 0.4386, Val: 0.3493, Test: 0.3514, Best time: 0.0000
Epoch: 130, Runtime 0.191724, Loss 1.686494, forward nfe 49664, backward nfe 0, Train: 0.4373, Val: 0.3484, Test: 0.3529, Best time: 0.0000
Epoch: 131, Runtime 0.188471, Loss 1.678192, forward nfe 50048, backward nfe 0, Train: 0.4342, Val: 0.3493, Test: 0.3529, Best time: 0.0000
Epoch: 132, Runtime 0.198905, Loss 1.673201, forward nfe 50432, backward nfe 0, Train: 0.4355, Val: 0.3502, Test: 0.3529, Best time: 0.0000
Epoch: 133, Runtime 0.191803, Loss 1.672062, forward nfe 50816, backward nfe 0, Train: 0.4361, Val: 0.3465, Test: 0.3529, Best time: 0.0000
Epoch: 134, Runtime 0.210979, Loss 1.673048, forward nfe 51200, backward nfe 0, Train: 0.4373, Val: 0.3437, Test: 0.3544, Best time: 0.0000
Epoch: 135, Runtime 0.207476, Loss 1.666923, forward nfe 51584, backward nfe 0, Train: 0.4386, Val: 0.3408, Test: 0.3544, Best time: 0.0000
Epoch: 136, Runtime 0.200126, Loss 1.670038, forward nfe 51968, backward nfe 0, Train: 0.4367, Val: 0.3446, Test: 0.3514, Best time: 0.0000
Epoch: 137, Runtime 0.190260, Loss 1.664242, forward nfe 52352, backward nfe 0, Train: 0.4373, Val: 0.3427, Test: 0.3468, Best time: 0.0000
Epoch: 138, Runtime 0.197991, Loss 1.673414, forward nfe 52736, backward nfe 0, Train: 0.4355, Val: 0.3455, Test: 0.3453, Best time: 0.0000
Epoch: 139, Runtime 0.208600, Loss 1.669187, forward nfe 53120, backward nfe 0, Train: 0.4355, Val: 0.3474, Test: 0.3483, Best time: 0.0000
Epoch: 140, Runtime 0.213256, Loss 1.662115, forward nfe 53504, backward nfe 0, Train: 0.4361, Val: 0.3474, Test: 0.3483, Best time: 0.0000
Epoch: 141, Runtime 0.198354, Loss 1.668212, forward nfe 53888, backward nfe 0, Train: 0.4386, Val: 0.3446, Test: 0.3483, Best time: 0.0000
Epoch: 142, Runtime 0.194144, Loss 1.667196, forward nfe 54272, backward nfe 0, Train: 0.4411, Val: 0.3484, Test: 0.3468, Best time: 0.0000
Epoch: 143, Runtime 0.194675, Loss 1.657882, forward nfe 54656, backward nfe 0, Train: 0.4405, Val: 0.3474, Test: 0.3423, Best time: 0.0000
Epoch: 144, Runtime 0.201645, Loss 1.667287, forward nfe 55040, backward nfe 0, Train: 0.4424, Val: 0.3455, Test: 0.3438, Best time: 0.0000
Epoch: 145, Runtime 0.192490, Loss 1.660351, forward nfe 55424, backward nfe 0, Train: 0.4424, Val: 0.3455, Test: 0.3408, Best time: 0.0000
Epoch: 146, Runtime 0.189297, Loss 1.660562, forward nfe 55808, backward nfe 0, Train: 0.4436, Val: 0.3465, Test: 0.3423, Best time: 0.0000
Epoch: 147, Runtime 0.188905, Loss 1.663596, forward nfe 56192, backward nfe 0, Train: 0.4424, Val: 0.3437, Test: 0.3408, Best time: 0.0000
Epoch: 148, Runtime 0.194881, Loss 1.659233, forward nfe 56576, backward nfe 0, Train: 0.4411, Val: 0.3427, Test: 0.3378, Best time: 0.0000
Epoch: 149, Runtime 0.194691, Loss 1.655440, forward nfe 56960, backward nfe 0, Train: 0.4405, Val: 0.3418, Test: 0.3393, Best time: 0.0000
Epoch: 150, Runtime 0.194270, Loss 1.656893, forward nfe 57344, backward nfe 0, Train: 0.4373, Val: 0.3446, Test: 0.3408, Best time: 0.0000
Epoch: 151, Runtime 0.200192, Loss 1.655397, forward nfe 57728, backward nfe 0, Train: 0.4398, Val: 0.3408, Test: 0.3423, Best time: 0.0000
