/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.524873, Loss 1.833740, forward nfe 16, backward nfe 0, Train: 0.1566, Val: 0.0723, Test: 0.0916, Best time: 0.0000
Epoch: 078, Runtime 0.080412, Loss 0.827177, forward nfe 3712, backward nfe 0, Train: 0.9204, Val: 0.2958, Test: 0.2733, Best time: 0.0000
Epoch: 079, Runtime 0.087997, Loss 0.823039, forward nfe 3760, backward nfe 0, Train: 0.9223, Val: 0.2826, Test: 0.2613, Best time: 0.0000
Epoch: 080, Runtime 0.077388, Loss 0.847602, forward nfe 3808, backward nfe 0, Train: 0.9229, Val: 0.2742, Test: 0.2613, Best time: 0.0000
Epoch: 081, Runtime 0.104779, Loss 0.832187, forward nfe 3856, backward nfe 0, Train: 0.9211, Val: 0.2714, Test: 0.2688, Best time: 0.0000
Epoch: 082, Runtime 0.088029, Loss 0.848642, forward nfe 3904, backward nfe 0, Train: 0.9167, Val: 0.2704, Test: 0.2718, Best time: 0.0000
Epoch: 083, Runtime 0.073450, Loss 0.836772, forward nfe 3952, backward nfe 0, Train: 0.9185, Val: 0.2742, Test: 0.2643, Best time: 0.0000
Epoch: 084, Runtime 0.085014, Loss 0.859319, forward nfe 4000, backward nfe 0, Train: 0.9154, Val: 0.2779, Test: 0.2628, Best time: 0.0000
Epoch: 085, Runtime 0.078982, Loss 0.826866, forward nfe 4048, backward nfe 0, Train: 0.9160, Val: 0.2742, Test: 0.2628, Best time: 0.0000
Epoch: 086, Runtime 0.078802, Loss 0.843861, forward nfe 4096, backward nfe 0, Train: 0.9117, Val: 0.2638, Test: 0.2703, Best time: 0.0000
Epoch: 087, Runtime 0.096564, Loss 0.836152, forward nfe 4144, backward nfe 0, Train: 0.9079, Val: 0.2535, Test: 0.2688, Best time: 0.0000
Epoch: 088, Runtime 0.082911, Loss 0.829590, forward nfe 4192, backward nfe 0, Train: 0.9085, Val: 0.2563, Test: 0.2778, Best time: 0.0000
Epoch: 089, Runtime 0.093892, Loss 0.839823, forward nfe 4240, backward nfe 0, Train: 0.9085, Val: 0.2582, Test: 0.2778, Best time: 0.0000
Epoch: 090, Runtime 0.079192, Loss 0.838673, forward nfe 4288, backward nfe 0, Train: 0.9004, Val: 0.2601, Test: 0.2733, Best time: 0.0000
Epoch: 091, Runtime 0.080311, Loss 0.835532, forward nfe 4336, backward nfe 0, Train: 0.8954, Val: 0.2620, Test: 0.2703, Best time: 0.0000
Epoch: 092, Runtime 0.094921, Loss 0.854159, forward nfe 4384, backward nfe 0, Train: 0.8916, Val: 0.2592, Test: 0.2673, Best time: 0.0000
Epoch: 093, Runtime 0.085391, Loss 0.860125, forward nfe 4432, backward nfe 0, Train: 0.8929, Val: 0.2526, Test: 0.2658, Best time: 0.0000
Epoch: 094, Runtime 0.084926, Loss 0.871120, forward nfe 4480, backward nfe 0, Train: 0.8878, Val: 0.2545, Test: 0.2628, Best time: 0.0000
Epoch: 095, Runtime 0.073271, Loss 0.872739, forward nfe 4528, backward nfe 0, Train: 0.8841, Val: 0.2573, Test: 0.2568, Best time: 0.0000
Epoch: 096, Runtime 0.077020, Loss 0.875984, forward nfe 4576, backward nfe 0, Train: 0.8816, Val: 0.2573, Test: 0.2568, Best time: 0.0000
Epoch: 097, Runtime 0.083467, Loss 0.885237, forward nfe 4624, backward nfe 0, Train: 0.8803, Val: 0.2582, Test: 0.2477, Best time: 0.0000
Epoch: 098, Runtime 0.082842, Loss 0.891520, forward nfe 4672, backward nfe 0, Train: 0.8810, Val: 0.2573, Test: 0.2523, Best time: 0.0000
Epoch: 099, Runtime 0.077070, Loss 0.861005, forward nfe 4720, backward nfe 0, Train: 0.8797, Val: 0.2554, Test: 0.2553, Best time: 0.0000
Epoch: 100, Runtime 0.080777, Loss 0.905443, forward nfe 4768, backward nfe 0, Train: 0.8803, Val: 0.2479, Test: 0.2553, Best time: 0.0000
Epoch: 101, Runtime 0.093934, Loss 0.891002, forward nfe 4816, backward nfe 0, Train: 0.8784, Val: 0.2526, Test: 0.2523, Best time: 0.0000
Epoch: 102, Runtime 0.081881, Loss 0.899445, forward nfe 4864, backward nfe 0, Train: 0.8697, Val: 0.2432, Test: 0.2462, Best time: 0.0000
Epoch: 103, Runtime 0.084693, Loss 0.906193, forward nfe 4912, backward nfe 0, Train: 0.8647, Val: 0.2404, Test: 0.2492, Best time: 0.0000
Epoch: 104, Runtime 0.084049, Loss 0.939698, forward nfe 4960, backward nfe 0, Train: 0.8565, Val: 0.2272, Test: 0.2553, Best time: 0.0000
Epoch: 105, Runtime 0.079910, Loss 0.928191, forward nfe 5008, backward nfe 0, Train: 0.8546, Val: 0.2207, Test: 0.2538, Best time: 0.0000
Epoch: 106, Runtime 0.096960, Loss 0.934456, forward nfe 5056, backward nfe 0, Train: 0.8484, Val: 0.2244, Test: 0.2538, Best time: 0.0000
Epoch: 107, Runtime 0.093085, Loss 0.946941, forward nfe 5104, backward nfe 0, Train: 0.8358, Val: 0.2225, Test: 0.2447, Best time: 0.0000
Epoch: 108, Runtime 0.078740, Loss 0.933375, forward nfe 5152, backward nfe 0, Train: 0.8340, Val: 0.2244, Test: 0.2327, Best time: 0.0000
Epoch: 109, Runtime 0.106828, Loss 0.952143, forward nfe 5200, backward nfe 0, Train: 0.8264, Val: 0.2216, Test: 0.2267, Best time: 0.0000
Epoch: 110, Runtime 0.089703, Loss 0.956665, forward nfe 5248, backward nfe 0, Train: 0.8202, Val: 0.2235, Test: 0.2222, Best time: 0.0000
Epoch: 111, Runtime 0.080371, Loss 0.985615, forward nfe 5296, backward nfe 0, Train: 0.8139, Val: 0.2197, Test: 0.2162, Best time: 0.0000
Epoch: 112, Runtime 0.092361, Loss 1.005806, forward nfe 5344, backward nfe 0, Train: 0.8051, Val: 0.2291, Test: 0.2222, Best time: 0.0000
Epoch: 113, Runtime 0.074168, Loss 1.005830, forward nfe 5392, backward nfe 0, Train: 0.7964, Val: 0.2254, Test: 0.2162, Best time: 0.0000
Epoch: 114, Runtime 0.108946, Loss 1.029399, forward nfe 5440, backward nfe 0, Train: 0.7907, Val: 0.2263, Test: 0.2177, Best time: 0.0000
Epoch: 115, Runtime 0.084186, Loss 1.006438, forward nfe 5488, backward nfe 0, Train: 0.7876, Val: 0.2254, Test: 0.2177, Best time: 0.0000
Epoch: 116, Runtime 0.092550, Loss 0.991063, forward nfe 5536, backward nfe 0, Train: 0.7820, Val: 0.2300, Test: 0.2237, Best time: 0.0000
Epoch: 117, Runtime 0.090808, Loss 1.042444, forward nfe 5584, backward nfe 0, Train: 0.7757, Val: 0.2272, Test: 0.2237, Best time: 0.0000
Epoch: 118, Runtime 0.112838, Loss 1.081290, forward nfe 5632, backward nfe 0, Train: 0.7751, Val: 0.2272, Test: 0.2267, Best time: 0.0000
Epoch: 119, Runtime 0.094168, Loss 1.061514, forward nfe 5680, backward nfe 0, Train: 0.7644, Val: 0.2225, Test: 0.2327, Best time: 0.0000
Epoch: 120, Runtime 0.083796, Loss 1.090540, forward nfe 5728, backward nfe 0, Train: 0.7613, Val: 0.2150, Test: 0.2387, Best time: 0.0000
Epoch: 121, Runtime 0.080388, Loss 1.060752, forward nfe 5776, backward nfe 0, Train: 0.7619, Val: 0.2150, Test: 0.2447, Best time: 0.0000
Epoch: 122, Runtime 0.064760, Loss 1.076317, forward nfe 5824, backward nfe 0, Train: 0.7632, Val: 0.2113, Test: 0.2447, Best time: 0.0000
Epoch: 123, Runtime 0.076604, Loss 1.115996, forward nfe 5872, backward nfe 0, Train: 0.7588, Val: 0.2150, Test: 0.2402, Best time: 0.0000
Epoch: 124, Runtime 0.079745, Loss 1.139184, forward nfe 5920, backward nfe 0, Train: 0.7600, Val: 0.2131, Test: 0.2417, Best time: 0.0000
Epoch: 125, Runtime 0.081168, Loss 1.133737, forward nfe 5968, backward nfe 0, Train: 0.7475, Val: 0.2075, Test: 0.2402, Best time: 0.0000
Epoch: 126, Runtime 0.079763, Loss 1.135673, forward nfe 6016, backward nfe 0, Train: 0.7393, Val: 0.2066, Test: 0.2462, Best time: 0.0000
Epoch: 127, Runtime 0.082864, Loss 1.151940, forward nfe 6064, backward nfe 0, Train: 0.7262, Val: 0.2075, Test: 0.2462, Best time: 0.0000
Epoch: 128, Runtime 0.073174, Loss 1.174822, forward nfe 6112, backward nfe 0, Train: 0.7237, Val: 0.2066, Test: 0.2387, Best time: 0.0000
Epoch: 129, Runtime 0.101464, Loss 1.178492, forward nfe 6160, backward nfe 0, Train: 0.7143, Val: 0.2038, Test: 0.2342, Best time: 0.0000
Epoch: 130, Runtime 0.084760, Loss 1.199984, forward nfe 6208, backward nfe 0, Train: 0.7105, Val: 0.2047, Test: 0.2267, Best time: 0.0000
Epoch: 131, Runtime 0.090609, Loss 1.207760, forward nfe 6256, backward nfe 0, Train: 0.7043, Val: 0.2066, Test: 0.2237, Best time: 0.0000
Epoch: 132, Runtime 0.073520, Loss 1.207625, forward nfe 6304, backward nfe 0, Train: 0.7093, Val: 0.2019, Test: 0.2102, Best time: 0.0000
Epoch: 133, Runtime 0.101078, Loss 1.199173, forward nfe 6352, backward nfe 0, Train: 0.7074, Val: 0.1953, Test: 0.2147, Best time: 0.0000
Epoch: 134, Runtime 0.093160, Loss 1.218116, forward nfe 6400, backward nfe 0, Train: 0.7093, Val: 0.2009, Test: 0.2102, Best time: 0.0000
Epoch: 135, Runtime 0.086530, Loss 1.248487, forward nfe 6448, backward nfe 0, Train: 0.7155, Val: 0.1991, Test: 0.2102, Best time: 0.0000
Epoch: 136, Runtime 0.092140, Loss 1.232716, forward nfe 6496, backward nfe 0, Train: 0.7162, Val: 0.1981, Test: 0.2102, Best time: 0.0000
Epoch: 137, Runtime 0.076671, Loss 1.204942, forward nfe 6544, backward nfe 0, Train: 0.7130, Val: 0.1991, Test: 0.2117, Best time: 0.0000
Epoch: 138, Runtime 0.077207, Loss 1.235345, forward nfe 6592, backward nfe 0, Train: 0.7130, Val: 0.2019, Test: 0.2192, Best time: 0.0000
Epoch: 139, Runtime 0.087198, Loss 1.219301, forward nfe 6640, backward nfe 0, Train: 0.7099, Val: 0.2009, Test: 0.2177, Best time: 0.0000
Epoch: 140, Runtime 0.088131, Loss 1.251374, forward nfe 6688, backward nfe 0, Train: 0.7112, Val: 0.1991, Test: 0.2117, Best time: 0.0000
Epoch: 141, Runtime 0.079240, Loss 1.234702, forward nfe 6736, backward nfe 0, Train: 0.7061, Val: 0.1991, Test: 0.2147, Best time: 0.0000
Epoch: 142, Runtime 0.089421, Loss 1.216115, forward nfe 6784, backward nfe 0, Train: 0.7099, Val: 0.2009, Test: 0.2147, Best time: 0.0000
Epoch: 143, Runtime 0.094290, Loss 1.230045, forward nfe 6832, backward nfe 0, Train: 0.7105, Val: 0.1981, Test: 0.2162, Best time: 0.0000
Epoch: 144, Runtime 0.089654, Loss 1.234301, forward nfe 6880, backward nfe 0, Train: 0.7068, Val: 0.1981, Test: 0.2237, Best time: 0.0000
Epoch: 145, Runtime 0.087809, Loss 1.293957, forward nfe 6928, backward nfe 0, Train: 0.7130, Val: 0.2000, Test: 0.2237, Best time: 0.0000
Epoch: 146, Runtime 0.095669, Loss 1.244442, forward nfe 6976, backward nfe 0, Train: 0.7155, Val: 0.2066, Test: 0.2282, Best time: 0.0000
Epoch: 147, Runtime 0.085042, Loss 1.219581, forward nfe 7024, backward nfe 0, Train: 0.7206, Val: 0.2085, Test: 0.2252, Best time: 0.0000
Epoch: 148, Runtime 0.079086, Loss 1.180077, forward nfe 7072, backward nfe 0, Train: 0.7243, Val: 0.2047, Test: 0.2222, Best time: 0.0000
Epoch: 149, Runtime 0.100458, Loss 1.241440, forward nfe 7120, backward nfe 0, Train: 0.7281, Val: 0.2047, Test: 0.2222, Best time: 0.0000
Epoch: 150, Runtime 0.078157, Loss 1.185461, forward nfe 7168, backward nfe 0, Train: 0.7350, Val: 0.2047, Test: 0.2252, Best time: 0.0000
Epoch: 151, Runtime 0.091497, Loss 1.178208, forward nfe 7216, backward nfe 0, Train: 0.7368, Val: 0.2047, Test: 0.2237, Best time: 0.0000
