/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 1.033607, Loss 1.833980, forward nfe 512, backward nfe 0, Train: 0.0990, Val: 0.0761, Test: 0.0946, Best time: 0.0000
Epoch: 031, Runtime 0.663881, Loss 1.709112, forward nfe 46592, backward nfe 0, Train: 0.3590, Val: 0.3418, Test: 0.3559, Best time: 0.0000
Epoch: 032, Runtime 0.675647, Loss 1.699235, forward nfe 48128, backward nfe 0, Train: 0.3515, Val: 0.3484, Test: 0.3529, Best time: 0.0000
Epoch: 033, Runtime 0.656986, Loss 1.710020, forward nfe 49664, backward nfe 0, Train: 0.3553, Val: 0.3437, Test: 0.3498, Best time: 0.0000
Epoch: 034, Runtime 0.649025, Loss 1.701370, forward nfe 51200, backward nfe 0, Train: 0.3515, Val: 0.3446, Test: 0.3529, Best time: 0.0000
Epoch: 035, Runtime 0.684511, Loss 1.702128, forward nfe 52736, backward nfe 0, Train: 0.3477, Val: 0.3390, Test: 0.3514, Best time: 0.0000
Epoch: 036, Runtime 0.641618, Loss 1.700548, forward nfe 54272, backward nfe 0, Train: 0.3559, Val: 0.3427, Test: 0.3529, Best time: 0.0000
Epoch: 037, Runtime 0.687689, Loss 1.686608, forward nfe 55808, backward nfe 0, Train: 0.3565, Val: 0.3390, Test: 0.3544, Best time: 0.0000
Epoch: 038, Runtime 0.662292, Loss 1.692214, forward nfe 57344, backward nfe 0, Train: 0.3622, Val: 0.3493, Test: 0.3423, Best time: 0.0000
Epoch: 039, Runtime 0.675570, Loss 1.693589, forward nfe 58880, backward nfe 0, Train: 0.3690, Val: 0.3502, Test: 0.3318, Best time: 0.0000
Epoch: 040, Runtime 0.723706, Loss 1.687798, forward nfe 60416, backward nfe 0, Train: 0.3703, Val: 0.3418, Test: 0.3168, Best time: 0.0000
Epoch: 041, Runtime 0.675375, Loss 1.685807, forward nfe 61952, backward nfe 0, Train: 0.3634, Val: 0.3408, Test: 0.3183, Best time: 0.0000
Epoch: 042, Runtime 0.651375, Loss 1.690526, forward nfe 63488, backward nfe 0, Train: 0.3634, Val: 0.3390, Test: 0.3228, Best time: 0.0000
Epoch: 043, Runtime 0.679205, Loss 1.682239, forward nfe 65024, backward nfe 0, Train: 0.3684, Val: 0.3427, Test: 0.3243, Best time: 0.0000
Epoch: 044, Runtime 0.677652, Loss 1.674831, forward nfe 66560, backward nfe 0, Train: 0.3753, Val: 0.3577, Test: 0.3183, Best time: 0.0000
Epoch: 045, Runtime 0.757358, Loss 1.673983, forward nfe 68096, backward nfe 0, Train: 0.3640, Val: 0.3521, Test: 0.3198, Best time: 0.0000
Epoch: 046, Runtime 0.662276, Loss 1.674994, forward nfe 69632, backward nfe 0, Train: 0.3578, Val: 0.3455, Test: 0.3348, Best time: 0.0000
Epoch: 047, Runtime 0.650657, Loss 1.670004, forward nfe 71168, backward nfe 0, Train: 0.3540, Val: 0.3493, Test: 0.3423, Best time: 0.0000
Epoch: 048, Runtime 0.640977, Loss 1.674020, forward nfe 72704, backward nfe 0, Train: 0.3509, Val: 0.3455, Test: 0.3453, Best time: 0.0000
Epoch: 049, Runtime 0.677599, Loss 1.672516, forward nfe 74240, backward nfe 0, Train: 0.3659, Val: 0.3437, Test: 0.3453, Best time: 0.0000
Epoch: 050, Runtime 0.718889, Loss 1.667596, forward nfe 75776, backward nfe 0, Train: 0.3647, Val: 0.3371, Test: 0.3393, Best time: 0.0000
Epoch: 051, Runtime 0.690088, Loss 1.661618, forward nfe 77312, backward nfe 0, Train: 0.3665, Val: 0.3305, Test: 0.3303, Best time: 0.0000
Epoch: 052, Runtime 0.657745, Loss 1.657453, forward nfe 78848, backward nfe 0, Train: 0.3734, Val: 0.3352, Test: 0.3243, Best time: 0.0000
Epoch: 053, Runtime 0.646614, Loss 1.671030, forward nfe 80384, backward nfe 0, Train: 0.3634, Val: 0.3418, Test: 0.3168, Best time: 0.0000
Epoch: 054, Runtime 0.668989, Loss 1.667668, forward nfe 81920, backward nfe 0, Train: 0.3628, Val: 0.3446, Test: 0.3138, Best time: 0.0000
Epoch: 055, Runtime 0.673960, Loss 1.660803, forward nfe 83456, backward nfe 0, Train: 0.3647, Val: 0.3474, Test: 0.3198, Best time: 0.0000
Epoch: 056, Runtime 0.653045, Loss 1.657246, forward nfe 84992, backward nfe 0, Train: 0.3665, Val: 0.3380, Test: 0.3288, Best time: 0.0000
Epoch: 057, Runtime 0.675668, Loss 1.659289, forward nfe 86528, backward nfe 0, Train: 0.3803, Val: 0.3324, Test: 0.3348, Best time: 0.0000
Epoch: 058, Runtime 0.708972, Loss 1.648111, forward nfe 88064, backward nfe 0, Train: 0.3690, Val: 0.3380, Test: 0.3363, Best time: 0.0000
Epoch: 059, Runtime 0.684643, Loss 1.652848, forward nfe 89600, backward nfe 0, Train: 0.3803, Val: 0.3455, Test: 0.3514, Best time: 0.0000
Epoch: 060, Runtime 0.679876, Loss 1.647116, forward nfe 91136, backward nfe 0, Train: 0.3841, Val: 0.3512, Test: 0.3333, Best time: 0.0000
Epoch: 061, Runtime 0.664919, Loss 1.656224, forward nfe 92672, backward nfe 0, Train: 0.3860, Val: 0.3662, Test: 0.3468, Best time: 0.0000
Epoch: 062, Runtime 0.751711, Loss 1.654916, forward nfe 94208, backward nfe 0, Train: 0.3810, Val: 0.3596, Test: 0.3514, Best time: 0.0000
Epoch: 063, Runtime 0.663683, Loss 1.643397, forward nfe 95744, backward nfe 0, Train: 0.3828, Val: 0.3643, Test: 0.3619, Best time: 0.0000
Epoch: 064, Runtime 0.700449, Loss 1.655715, forward nfe 97280, backward nfe 0, Train: 0.3810, Val: 0.3606, Test: 0.3604, Best time: 0.0000
Epoch: 065, Runtime 0.703252, Loss 1.640821, forward nfe 98816, backward nfe 0, Train: 0.3772, Val: 0.3493, Test: 0.3408, Best time: 0.0000
Epoch: 066, Runtime 0.662340, Loss 1.650571, forward nfe 100352, backward nfe 0, Train: 0.3810, Val: 0.3531, Test: 0.3378, Best time: 0.0000
Epoch: 067, Runtime 0.679943, Loss 1.669639, forward nfe 101888, backward nfe 0, Train: 0.3847, Val: 0.3577, Test: 0.3348, Best time: 0.0000
Epoch: 068, Runtime 0.652484, Loss 1.652094, forward nfe 103424, backward nfe 0, Train: 0.3753, Val: 0.3549, Test: 0.3363, Best time: 0.0000
Epoch: 069, Runtime 0.660641, Loss 1.659116, forward nfe 104960, backward nfe 0, Train: 0.3803, Val: 0.3521, Test: 0.3363, Best time: 0.0000
Epoch: 070, Runtime 0.679732, Loss 1.649315, forward nfe 106496, backward nfe 0, Train: 0.3810, Val: 0.3512, Test: 0.3453, Best time: 0.0000
Epoch: 071, Runtime 0.663382, Loss 1.650287, forward nfe 108032, backward nfe 0, Train: 0.3778, Val: 0.3568, Test: 0.3483, Best time: 0.0000
Epoch: 072, Runtime 0.670826, Loss 1.645031, forward nfe 109568, backward nfe 0, Train: 0.3778, Val: 0.3549, Test: 0.3634, Best time: 0.0000
Epoch: 073, Runtime 0.671488, Loss 1.636021, forward nfe 111104, backward nfe 0, Train: 0.3797, Val: 0.3559, Test: 0.3604, Best time: 0.0000
Epoch: 074, Runtime 0.727738, Loss 1.648981, forward nfe 112640, backward nfe 0, Train: 0.3922, Val: 0.3549, Test: 0.3679, Best time: 0.0000
Epoch: 075, Runtime 0.661464, Loss 1.643649, forward nfe 114176, backward nfe 0, Train: 0.4023, Val: 0.3653, Test: 0.3709, Best time: 0.0000
Epoch: 076, Runtime 0.628653, Loss 1.644580, forward nfe 115712, backward nfe 0, Train: 0.3847, Val: 0.3596, Test: 0.3649, Best time: 0.0000
Epoch: 077, Runtime 0.660386, Loss 1.664051, forward nfe 117248, backward nfe 0, Train: 0.3828, Val: 0.3615, Test: 0.3709, Best time: 0.0000
Epoch: 078, Runtime 0.665530, Loss 1.649938, forward nfe 118784, backward nfe 0, Train: 0.3853, Val: 0.3803, Test: 0.3679, Best time: 0.0000
Epoch: 079, Runtime 0.653838, Loss 1.639668, forward nfe 120320, backward nfe 0, Train: 0.3853, Val: 0.3690, Test: 0.3634, Best time: 0.0000
Epoch: 080, Runtime 0.671922, Loss 1.650195, forward nfe 121856, backward nfe 0, Train: 0.3897, Val: 0.3700, Test: 0.3514, Best time: 0.0000
Epoch: 081, Runtime 0.699479, Loss 1.648922, forward nfe 123392, backward nfe 0, Train: 0.3979, Val: 0.3634, Test: 0.3514, Best time: 0.0000
Epoch: 082, Runtime 0.660166, Loss 1.644074, forward nfe 124928, backward nfe 0, Train: 0.3904, Val: 0.3671, Test: 0.3453, Best time: 0.0000
Epoch: 083, Runtime 0.656914, Loss 1.643085, forward nfe 126464, backward nfe 0, Train: 0.3891, Val: 0.3681, Test: 0.3514, Best time: 0.0000
Epoch: 084, Runtime 0.665164, Loss 1.639976, forward nfe 128000, backward nfe 0, Train: 0.3947, Val: 0.3634, Test: 0.3468, Best time: 0.0000
Epoch: 085, Runtime 0.661917, Loss 1.645991, forward nfe 129536, backward nfe 0, Train: 0.3916, Val: 0.3615, Test: 0.3574, Best time: 0.0000
Epoch: 086, Runtime 0.683789, Loss 1.648448, forward nfe 131072, backward nfe 0, Train: 0.3872, Val: 0.3643, Test: 0.3679, Best time: 0.0000
Epoch: 087, Runtime 0.672922, Loss 1.657899, forward nfe 132608, backward nfe 0, Train: 0.3791, Val: 0.3662, Test: 0.3544, Best time: 0.0000
Epoch: 088, Runtime 0.676117, Loss 1.663986, forward nfe 134144, backward nfe 0, Train: 0.3803, Val: 0.3709, Test: 0.3468, Best time: 0.0000
Epoch: 089, Runtime 1.019732, Loss 1.665001, forward nfe 135680, backward nfe 0, Train: 0.3766, Val: 0.3662, Test: 0.3378, Best time: 0.0000
Epoch: 090, Runtime 0.673502, Loss 1.653693, forward nfe 137216, backward nfe 0, Train: 0.3659, Val: 0.3568, Test: 0.3378, Best time: 0.0000
Epoch: 091, Runtime 0.666029, Loss 1.632166, forward nfe 138752, backward nfe 0, Train: 0.3810, Val: 0.3577, Test: 0.3453, Best time: 0.0000
Epoch: 092, Runtime 0.673048, Loss 1.645859, forward nfe 140288, backward nfe 0, Train: 0.3878, Val: 0.3531, Test: 0.3468, Best time: 0.0000
Epoch: 093, Runtime 0.674945, Loss 1.646666, forward nfe 141824, backward nfe 0, Train: 0.3878, Val: 0.3624, Test: 0.3544, Best time: 0.0000
Epoch: 094, Runtime 0.651843, Loss 1.633389, forward nfe 143360, backward nfe 0, Train: 0.3860, Val: 0.3662, Test: 0.3559, Best time: 0.0000
Epoch: 095, Runtime 0.700449, Loss 1.649013, forward nfe 144896, backward nfe 0, Train: 0.3835, Val: 0.3643, Test: 0.3604, Best time: 0.0000
Epoch: 096, Runtime 0.677378, Loss 1.640876, forward nfe 146432, backward nfe 0, Train: 0.3766, Val: 0.3728, Test: 0.3559, Best time: 0.0000
Epoch: 097, Runtime 0.742213, Loss 1.653872, forward nfe 147968, backward nfe 0, Train: 0.3703, Val: 0.3728, Test: 0.3619, Best time: 0.0000
Epoch: 098, Runtime 0.677531, Loss 1.664620, forward nfe 149504, backward nfe 0, Train: 0.3784, Val: 0.3606, Test: 0.3544, Best time: 0.0000
Epoch: 099, Runtime 0.667150, Loss 1.661315, forward nfe 151040, backward nfe 0, Train: 0.3747, Val: 0.3643, Test: 0.3468, Best time: 0.0000
Epoch: 100, Runtime 0.660445, Loss 1.668890, forward nfe 152576, backward nfe 0, Train: 0.3797, Val: 0.3568, Test: 0.3378, Best time: 0.0000
Epoch: 101, Runtime 0.665474, Loss 1.659297, forward nfe 154112, backward nfe 0, Train: 0.3866, Val: 0.3521, Test: 0.3438, Best time: 0.0000
Epoch: 102, Runtime 0.745195, Loss 1.668610, forward nfe 155648, backward nfe 0, Train: 0.3866, Val: 0.3474, Test: 0.3453, Best time: 0.0000
Epoch: 103, Runtime 0.694661, Loss 1.670372, forward nfe 157184, backward nfe 0, Train: 0.3810, Val: 0.3540, Test: 0.3378, Best time: 0.0000
Epoch: 104, Runtime 0.645901, Loss 1.647817, forward nfe 158720, backward nfe 0, Train: 0.3841, Val: 0.3559, Test: 0.3273, Best time: 0.0000
Epoch: 105, Runtime 0.677381, Loss 1.650687, forward nfe 160256, backward nfe 0, Train: 0.3828, Val: 0.3681, Test: 0.3288, Best time: 0.0000
Epoch: 106, Runtime 0.690861, Loss 1.664398, forward nfe 161792, backward nfe 0, Train: 0.3897, Val: 0.3728, Test: 0.3544, Best time: 0.0000
Epoch: 107, Runtime 0.701504, Loss 1.649773, forward nfe 163328, backward nfe 0, Train: 0.3941, Val: 0.3850, Test: 0.3634, Best time: 0.0000
Epoch: 108, Runtime 0.668711, Loss 1.662588, forward nfe 164864, backward nfe 0, Train: 0.3878, Val: 0.3953, Test: 0.3649, Best time: 0.0000
Epoch: 109, Runtime 0.665908, Loss 1.640087, forward nfe 166400, backward nfe 0, Train: 0.3866, Val: 0.3962, Test: 0.3799, Best time: 0.0000
Epoch: 110, Runtime 0.670445, Loss 1.649229, forward nfe 167936, backward nfe 0, Train: 0.3866, Val: 0.3934, Test: 0.3859, Best time: 0.0000
Epoch: 111, Runtime 0.649705, Loss 1.657326, forward nfe 169472, backward nfe 0, Train: 0.3872, Val: 0.3915, Test: 0.3754, Best time: 0.0000
Epoch: 112, Runtime 0.653668, Loss 1.651815, forward nfe 171008, backward nfe 0, Train: 0.3847, Val: 0.3822, Test: 0.3589, Best time: 0.0000
Epoch: 113, Runtime 0.670876, Loss 1.648358, forward nfe 172544, backward nfe 0, Train: 0.3904, Val: 0.3840, Test: 0.3483, Best time: 0.0000
Epoch: 114, Runtime 0.692820, Loss 1.656354, forward nfe 174080, backward nfe 0, Train: 0.4004, Val: 0.3765, Test: 0.3514, Best time: 0.0000
Epoch: 115, Runtime 0.691529, Loss 1.661160, forward nfe 175616, backward nfe 0, Train: 0.3885, Val: 0.3756, Test: 0.3483, Best time: 0.0000
Epoch: 116, Runtime 0.686597, Loss 1.642113, forward nfe 177152, backward nfe 0, Train: 0.3916, Val: 0.3793, Test: 0.3559, Best time: 0.0000
Epoch: 117, Runtime 0.688621, Loss 1.655800, forward nfe 178688, backward nfe 0, Train: 0.3935, Val: 0.3840, Test: 0.3544, Best time: 0.0000
Epoch: 118, Runtime 0.694344, Loss 1.644076, forward nfe 180224, backward nfe 0, Train: 0.4029, Val: 0.3962, Test: 0.3589, Best time: 0.0000
Epoch: 119, Runtime 0.698920, Loss 1.655082, forward nfe 181760, backward nfe 0, Train: 0.4060, Val: 0.3925, Test: 0.3574, Best time: 0.0000
Epoch: 120, Runtime 0.698691, Loss 1.651821, forward nfe 183296, backward nfe 0, Train: 0.4085, Val: 0.3944, Test: 0.3574, Best time: 0.0000
Epoch: 121, Runtime 0.695291, Loss 1.647446, forward nfe 184832, backward nfe 0, Train: 0.4091, Val: 0.3934, Test: 0.3589, Best time: 0.0000
Epoch: 122, Runtime 0.719934, Loss 1.652297, forward nfe 186368, backward nfe 0, Train: 0.4054, Val: 0.3962, Test: 0.3694, Best time: 0.0000
Epoch: 123, Runtime 0.773736, Loss 1.642441, forward nfe 187904, backward nfe 0, Train: 0.3966, Val: 0.3869, Test: 0.3754, Best time: 0.0000
Epoch: 124, Runtime 0.666592, Loss 1.653574, forward nfe 189440, backward nfe 0, Train: 0.3966, Val: 0.3803, Test: 0.3709, Best time: 0.0000
Epoch: 125, Runtime 0.654678, Loss 1.650822, forward nfe 190976, backward nfe 0, Train: 0.3947, Val: 0.3840, Test: 0.3769, Best time: 0.0000
Epoch: 126, Runtime 0.659298, Loss 1.646344, forward nfe 192512, backward nfe 0, Train: 0.3947, Val: 0.3850, Test: 0.3679, Best time: 0.0000
Epoch: 127, Runtime 0.671098, Loss 1.646285, forward nfe 194048, backward nfe 0, Train: 0.3985, Val: 0.3887, Test: 0.3604, Best time: 0.0000
Epoch: 128, Runtime 0.672456, Loss 1.630403, forward nfe 195584, backward nfe 0, Train: 0.3991, Val: 0.3906, Test: 0.3694, Best time: 0.0000
Epoch: 129, Runtime 0.678839, Loss 1.626989, forward nfe 197120, backward nfe 0, Train: 0.3897, Val: 0.3812, Test: 0.3709, Best time: 0.0000
Epoch: 130, Runtime 0.736275, Loss 1.643583, forward nfe 198656, backward nfe 0, Train: 0.3803, Val: 0.3831, Test: 0.3694, Best time: 0.0000
Epoch: 131, Runtime 0.670326, Loss 1.638628, forward nfe 200192, backward nfe 0, Train: 0.3816, Val: 0.3859, Test: 0.3709, Best time: 0.0000
Epoch: 132, Runtime 0.659675, Loss 1.636943, forward nfe 201728, backward nfe 0, Train: 0.3916, Val: 0.3840, Test: 0.3709, Best time: 0.0000
Epoch: 133, Runtime 0.679393, Loss 1.630037, forward nfe 203264, backward nfe 0, Train: 0.3910, Val: 0.3897, Test: 0.3739, Best time: 0.0000
Epoch: 134, Runtime 0.678115, Loss 1.628667, forward nfe 204800, backward nfe 0, Train: 0.3960, Val: 0.3991, Test: 0.3619, Best time: 0.0000
Epoch: 135, Runtime 0.695302, Loss 1.623750, forward nfe 206336, backward nfe 0, Train: 0.4004, Val: 0.3934, Test: 0.3694, Best time: 0.0000
Epoch: 136, Runtime 0.700101, Loss 1.635765, forward nfe 207872, backward nfe 0, Train: 0.4110, Val: 0.3962, Test: 0.3799, Best time: 0.0000
Epoch: 137, Runtime 0.642960, Loss 1.618414, forward nfe 209408, backward nfe 0, Train: 0.4048, Val: 0.4009, Test: 0.3874, Best time: 0.0000
Epoch: 138, Runtime 0.652162, Loss 1.640390, forward nfe 210944, backward nfe 0, Train: 0.3991, Val: 0.4066, Test: 0.3754, Best time: 0.0000
Epoch: 139, Runtime 0.668629, Loss 1.640091, forward nfe 212480, backward nfe 0, Train: 0.4035, Val: 0.3906, Test: 0.3754, Best time: 0.0000
Epoch: 140, Runtime 0.680107, Loss 1.632733, forward nfe 214016, backward nfe 0, Train: 0.4073, Val: 0.3869, Test: 0.3664, Best time: 0.0000
Epoch: 141, Runtime 0.752041, Loss 1.646145, forward nfe 215552, backward nfe 0, Train: 0.3991, Val: 0.3793, Test: 0.3589, Best time: 0.0000
Epoch: 142, Runtime 0.658747, Loss 1.634936, forward nfe 217088, backward nfe 0, Train: 0.3954, Val: 0.3831, Test: 0.3544, Best time: 0.0000
Epoch: 143, Runtime 0.700754, Loss 1.623915, forward nfe 218624, backward nfe 0, Train: 0.3997, Val: 0.3934, Test: 0.3739, Best time: 0.0000
Epoch: 144, Runtime 0.650461, Loss 1.644293, forward nfe 220160, backward nfe 0, Train: 0.4079, Val: 0.3981, Test: 0.3919, Best time: 0.0000
Epoch: 145, Runtime 0.672032, Loss 1.635243, forward nfe 221696, backward nfe 0, Train: 0.4060, Val: 0.3962, Test: 0.3904, Best time: 0.0000
Epoch: 146, Runtime 0.662988, Loss 1.627625, forward nfe 223232, backward nfe 0, Train: 0.4041, Val: 0.3962, Test: 0.3799, Best time: 0.0000
Epoch: 147, Runtime 0.696787, Loss 1.637788, forward nfe 224768, backward nfe 0, Train: 0.4004, Val: 0.3878, Test: 0.3754, Best time: 0.0000
Epoch: 148, Runtime 0.660035, Loss 1.636599, forward nfe 226304, backward nfe 0, Train: 0.4035, Val: 0.3887, Test: 0.3694, Best time: 0.0000
Epoch: 149, Runtime 0.663195, Loss 1.627358, forward nfe 227840, backward nfe 0, Train: 0.4048, Val: 0.3906, Test: 0.3679, Best time: 0.0000
Epoch: 150, Runtime 0.679427, Loss 1.630758, forward nfe 229376, backward nfe 0, Train: 0.3985, Val: 0.3915, Test: 0.3814, Best time: 0.0000
Epoch: 151, Runtime 0.671571, Loss 1.633977, forward nfe 230912, backward nfe 0, Train: 0.3954, Val: 0.3850, Test: 0.3829, Best time: 0.0000
