/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.749342, Loss 1.833998, forward nfe 256, backward nfe 0, Train: 0.1128, Val: 0.0817, Test: 0.1006, Best time: 0.0000
Epoch: 017, Runtime 0.339999, Loss 1.730401, forward nfe 12544, backward nfe 0, Train: 0.3528, Val: 0.3230, Test: 0.3093, Best time: 0.0000
Epoch: 018, Runtime 0.351649, Loss 1.730961, forward nfe 13312, backward nfe 0, Train: 0.3528, Val: 0.3286, Test: 0.3198, Best time: 0.0000
Epoch: 019, Runtime 0.336303, Loss 1.722383, forward nfe 14080, backward nfe 0, Train: 0.3490, Val: 0.3277, Test: 0.3168, Best time: 0.0000
Epoch: 020, Runtime 0.343104, Loss 1.716821, forward nfe 14848, backward nfe 0, Train: 0.3590, Val: 0.3305, Test: 0.3228, Best time: 0.0000
Epoch: 021, Runtime 0.335415, Loss 1.716578, forward nfe 15616, backward nfe 0, Train: 0.3540, Val: 0.3352, Test: 0.3183, Best time: 0.0000
Epoch: 022, Runtime 0.356877, Loss 1.710321, forward nfe 16384, backward nfe 0, Train: 0.3609, Val: 0.3418, Test: 0.3228, Best time: 0.0000
Epoch: 023, Runtime 0.353761, Loss 1.704857, forward nfe 17152, backward nfe 0, Train: 0.3603, Val: 0.3315, Test: 0.3243, Best time: 0.0000
Epoch: 024, Runtime 0.342507, Loss 1.699589, forward nfe 17920, backward nfe 0, Train: 0.3596, Val: 0.3352, Test: 0.3243, Best time: 0.0000
Epoch: 025, Runtime 0.340090, Loss 1.703059, forward nfe 18688, backward nfe 0, Train: 0.3659, Val: 0.3343, Test: 0.3318, Best time: 0.0000
Epoch: 026, Runtime 0.333087, Loss 1.701679, forward nfe 19456, backward nfe 0, Train: 0.3684, Val: 0.3446, Test: 0.3348, Best time: 0.0000
Epoch: 027, Runtime 0.358266, Loss 1.696252, forward nfe 20224, backward nfe 0, Train: 0.3697, Val: 0.3371, Test: 0.3438, Best time: 0.0000
Epoch: 028, Runtime 0.362972, Loss 1.687763, forward nfe 20992, backward nfe 0, Train: 0.3753, Val: 0.3408, Test: 0.3468, Best time: 0.0000
Epoch: 029, Runtime 0.367357, Loss 1.691746, forward nfe 21760, backward nfe 0, Train: 0.3690, Val: 0.3474, Test: 0.3393, Best time: 0.0000
Epoch: 030, Runtime 0.381461, Loss 1.676388, forward nfe 22528, backward nfe 0, Train: 0.3665, Val: 0.3399, Test: 0.3288, Best time: 0.0000
Epoch: 031, Runtime 0.359192, Loss 1.678347, forward nfe 23296, backward nfe 0, Train: 0.3716, Val: 0.3408, Test: 0.3273, Best time: 0.0000
Epoch: 032, Runtime 0.360767, Loss 1.665454, forward nfe 24064, backward nfe 0, Train: 0.3772, Val: 0.3371, Test: 0.3288, Best time: 0.0000
Epoch: 033, Runtime 0.365843, Loss 1.675223, forward nfe 24832, backward nfe 0, Train: 0.3791, Val: 0.3352, Test: 0.3183, Best time: 0.0000
Epoch: 034, Runtime 0.383758, Loss 1.655616, forward nfe 25600, backward nfe 0, Train: 0.3816, Val: 0.3352, Test: 0.3258, Best time: 0.0000
Epoch: 035, Runtime 0.390040, Loss 1.658011, forward nfe 26368, backward nfe 0, Train: 0.3778, Val: 0.3399, Test: 0.3273, Best time: 0.0000
Epoch: 036, Runtime 0.357282, Loss 1.659473, forward nfe 27136, backward nfe 0, Train: 0.3866, Val: 0.3390, Test: 0.3303, Best time: 0.0000
Epoch: 037, Runtime 0.342255, Loss 1.635578, forward nfe 27904, backward nfe 0, Train: 0.3885, Val: 0.3437, Test: 0.3333, Best time: 0.0000
Epoch: 038, Runtime 0.337993, Loss 1.649215, forward nfe 28672, backward nfe 0, Train: 0.3929, Val: 0.3455, Test: 0.3408, Best time: 0.0000
Epoch: 039, Runtime 0.365060, Loss 1.655280, forward nfe 29440, backward nfe 0, Train: 0.3822, Val: 0.3343, Test: 0.3408, Best time: 0.0000
Epoch: 040, Runtime 0.345649, Loss 1.640957, forward nfe 30208, backward nfe 0, Train: 0.3878, Val: 0.3408, Test: 0.3363, Best time: 0.0000
Epoch: 041, Runtime 0.337340, Loss 1.641880, forward nfe 30976, backward nfe 0, Train: 0.3878, Val: 0.3380, Test: 0.3153, Best time: 0.0000
Epoch: 042, Runtime 0.347297, Loss 1.643259, forward nfe 31744, backward nfe 0, Train: 0.3972, Val: 0.3455, Test: 0.3213, Best time: 0.0000
Epoch: 043, Runtime 0.334152, Loss 1.635944, forward nfe 32512, backward nfe 0, Train: 0.4004, Val: 0.3540, Test: 0.3168, Best time: 0.0000
Epoch: 044, Runtime 0.383412, Loss 1.629495, forward nfe 33280, backward nfe 0, Train: 0.4029, Val: 0.3559, Test: 0.3303, Best time: 0.0000
Epoch: 045, Runtime 0.362911, Loss 1.626587, forward nfe 34048, backward nfe 0, Train: 0.4035, Val: 0.3512, Test: 0.3378, Best time: 0.0000
Epoch: 046, Runtime 0.327079, Loss 1.625988, forward nfe 34816, backward nfe 0, Train: 0.4098, Val: 0.3521, Test: 0.3303, Best time: 0.0000
Epoch: 047, Runtime 0.367459, Loss 1.626888, forward nfe 35584, backward nfe 0, Train: 0.4091, Val: 0.3540, Test: 0.3318, Best time: 0.0000
Epoch: 048, Runtime 0.349965, Loss 1.630046, forward nfe 36352, backward nfe 0, Train: 0.4029, Val: 0.3474, Test: 0.3318, Best time: 0.0000
Epoch: 049, Runtime 0.359972, Loss 1.633758, forward nfe 37120, backward nfe 0, Train: 0.3991, Val: 0.3427, Test: 0.3348, Best time: 0.0000
Epoch: 050, Runtime 0.341940, Loss 1.622248, forward nfe 37888, backward nfe 0, Train: 0.3954, Val: 0.3371, Test: 0.3348, Best time: 0.0000
Epoch: 051, Runtime 0.383894, Loss 1.617249, forward nfe 38656, backward nfe 0, Train: 0.4023, Val: 0.3484, Test: 0.3393, Best time: 0.0000
Epoch: 052, Runtime 0.329531, Loss 1.610333, forward nfe 39424, backward nfe 0, Train: 0.4135, Val: 0.3371, Test: 0.3423, Best time: 0.0000
Epoch: 053, Runtime 0.329251, Loss 1.622744, forward nfe 40192, backward nfe 0, Train: 0.4148, Val: 0.3268, Test: 0.3514, Best time: 0.0000
Epoch: 054, Runtime 0.345324, Loss 1.624110, forward nfe 40960, backward nfe 0, Train: 0.4073, Val: 0.3296, Test: 0.3348, Best time: 0.0000
Epoch: 055, Runtime 0.346511, Loss 1.614202, forward nfe 41728, backward nfe 0, Train: 0.4142, Val: 0.3362, Test: 0.3393, Best time: 0.0000
Epoch: 056, Runtime 0.354654, Loss 1.612209, forward nfe 42496, backward nfe 0, Train: 0.4054, Val: 0.3390, Test: 0.3408, Best time: 0.0000
Epoch: 057, Runtime 0.343186, Loss 1.611202, forward nfe 43264, backward nfe 0, Train: 0.4066, Val: 0.3455, Test: 0.3348, Best time: 0.0000
Epoch: 058, Runtime 0.351757, Loss 1.611547, forward nfe 44032, backward nfe 0, Train: 0.4154, Val: 0.3371, Test: 0.3288, Best time: 0.0000
Epoch: 059, Runtime 0.347373, Loss 1.611463, forward nfe 44800, backward nfe 0, Train: 0.4179, Val: 0.3315, Test: 0.3228, Best time: 0.0000
Epoch: 060, Runtime 0.328791, Loss 1.610138, forward nfe 45568, backward nfe 0, Train: 0.4211, Val: 0.3286, Test: 0.3258, Best time: 0.0000
Epoch: 061, Runtime 0.362617, Loss 1.613174, forward nfe 46336, backward nfe 0, Train: 0.4273, Val: 0.3380, Test: 0.3273, Best time: 0.0000
Epoch: 062, Runtime 0.356707, Loss 1.618499, forward nfe 47104, backward nfe 0, Train: 0.4173, Val: 0.3493, Test: 0.3483, Best time: 0.0000
Epoch: 063, Runtime 0.338923, Loss 1.602098, forward nfe 47872, backward nfe 0, Train: 0.4179, Val: 0.3540, Test: 0.3559, Best time: 0.0000
Epoch: 064, Runtime 0.355248, Loss 1.602867, forward nfe 48640, backward nfe 0, Train: 0.4104, Val: 0.3549, Test: 0.3423, Best time: 0.0000
Epoch: 065, Runtime 0.357294, Loss 1.595950, forward nfe 49408, backward nfe 0, Train: 0.4104, Val: 0.3493, Test: 0.3378, Best time: 0.0000
Epoch: 066, Runtime 0.437434, Loss 1.592578, forward nfe 50176, backward nfe 0, Train: 0.4048, Val: 0.3577, Test: 0.3438, Best time: 0.0000
Epoch: 067, Runtime 0.343396, Loss 1.624441, forward nfe 50944, backward nfe 0, Train: 0.4041, Val: 0.3587, Test: 0.3333, Best time: 0.0000
Epoch: 068, Runtime 0.362470, Loss 1.603726, forward nfe 51712, backward nfe 0, Train: 0.4060, Val: 0.3531, Test: 0.3258, Best time: 0.0000
Epoch: 069, Runtime 0.368790, Loss 1.621223, forward nfe 52480, backward nfe 0, Train: 0.4060, Val: 0.3474, Test: 0.3228, Best time: 0.0000
Epoch: 070, Runtime 0.350593, Loss 1.616945, forward nfe 53248, backward nfe 0, Train: 0.4091, Val: 0.3531, Test: 0.3228, Best time: 0.0000
Epoch: 071, Runtime 0.344661, Loss 1.626067, forward nfe 54016, backward nfe 0, Train: 0.4117, Val: 0.3606, Test: 0.3243, Best time: 0.0000
Epoch: 072, Runtime 0.434247, Loss 1.604467, forward nfe 54784, backward nfe 0, Train: 0.4242, Val: 0.3606, Test: 0.3288, Best time: 0.0000
Epoch: 073, Runtime 0.337508, Loss 1.602847, forward nfe 55552, backward nfe 0, Train: 0.4261, Val: 0.3671, Test: 0.3529, Best time: 0.0000
Epoch: 074, Runtime 0.368050, Loss 1.614432, forward nfe 56320, backward nfe 0, Train: 0.4286, Val: 0.3653, Test: 0.3559, Best time: 0.0000
Epoch: 075, Runtime 0.355029, Loss 1.600089, forward nfe 57088, backward nfe 0, Train: 0.4229, Val: 0.3653, Test: 0.3664, Best time: 0.0000
Epoch: 076, Runtime 0.368447, Loss 1.605913, forward nfe 57856, backward nfe 0, Train: 0.4323, Val: 0.3512, Test: 0.3694, Best time: 0.0000
Epoch: 077, Runtime 0.330699, Loss 1.623993, forward nfe 58624, backward nfe 0, Train: 0.4298, Val: 0.3643, Test: 0.3679, Best time: 0.0000
Epoch: 078, Runtime 0.344354, Loss 1.605756, forward nfe 59392, backward nfe 0, Train: 0.4261, Val: 0.3531, Test: 0.3574, Best time: 0.0000
Epoch: 079, Runtime 0.344993, Loss 1.598292, forward nfe 60160, backward nfe 0, Train: 0.4292, Val: 0.3606, Test: 0.3679, Best time: 0.0000
Epoch: 080, Runtime 0.327998, Loss 1.604124, forward nfe 60928, backward nfe 0, Train: 0.4367, Val: 0.3718, Test: 0.3619, Best time: 0.0000
Epoch: 081, Runtime 0.344491, Loss 1.605367, forward nfe 61696, backward nfe 0, Train: 0.4417, Val: 0.3634, Test: 0.3634, Best time: 0.0000
Epoch: 082, Runtime 0.352553, Loss 1.593107, forward nfe 62464, backward nfe 0, Train: 0.4355, Val: 0.3615, Test: 0.3544, Best time: 0.0000
Epoch: 083, Runtime 0.394960, Loss 1.608365, forward nfe 63232, backward nfe 0, Train: 0.4185, Val: 0.3634, Test: 0.3649, Best time: 0.0000
Epoch: 084, Runtime 0.389751, Loss 1.589743, forward nfe 64000, backward nfe 0, Train: 0.4142, Val: 0.3596, Test: 0.3574, Best time: 0.0000
Epoch: 085, Runtime 0.340321, Loss 1.611379, forward nfe 64768, backward nfe 0, Train: 0.4154, Val: 0.3596, Test: 0.3529, Best time: 0.0000
Epoch: 086, Runtime 0.352520, Loss 1.605166, forward nfe 65536, backward nfe 0, Train: 0.4185, Val: 0.3624, Test: 0.3363, Best time: 0.0000
Epoch: 087, Runtime 0.376301, Loss 1.614832, forward nfe 66304, backward nfe 0, Train: 0.4179, Val: 0.3624, Test: 0.3393, Best time: 0.0000
Epoch: 088, Runtime 0.394101, Loss 1.626685, forward nfe 67072, backward nfe 0, Train: 0.4123, Val: 0.3690, Test: 0.3363, Best time: 0.0000
Epoch: 089, Runtime 0.394246, Loss 1.651763, forward nfe 67840, backward nfe 0, Train: 0.4098, Val: 0.3671, Test: 0.3378, Best time: 0.0000
Epoch: 090, Runtime 0.335788, Loss 1.633040, forward nfe 68608, backward nfe 0, Train: 0.4041, Val: 0.3634, Test: 0.3363, Best time: 0.0000
Epoch: 091, Runtime 0.340394, Loss 1.616382, forward nfe 69376, backward nfe 0, Train: 0.4035, Val: 0.3671, Test: 0.3453, Best time: 0.0000
Epoch: 092, Runtime 0.343296, Loss 1.628395, forward nfe 70144, backward nfe 0, Train: 0.4129, Val: 0.3718, Test: 0.3438, Best time: 0.0000
Epoch: 093, Runtime 0.387613, Loss 1.636916, forward nfe 70912, backward nfe 0, Train: 0.4148, Val: 0.3709, Test: 0.3483, Best time: 0.0000
Epoch: 094, Runtime 0.360479, Loss 1.622948, forward nfe 71680, backward nfe 0, Train: 0.4129, Val: 0.3746, Test: 0.3619, Best time: 0.0000
Epoch: 095, Runtime 0.344989, Loss 1.629288, forward nfe 72448, backward nfe 0, Train: 0.4185, Val: 0.3746, Test: 0.3634, Best time: 0.0000
Epoch: 096, Runtime 0.342378, Loss 1.612739, forward nfe 73216, backward nfe 0, Train: 0.4248, Val: 0.3709, Test: 0.3709, Best time: 0.0000
Epoch: 097, Runtime 0.382121, Loss 1.626180, forward nfe 73984, backward nfe 0, Train: 0.4286, Val: 0.3793, Test: 0.3739, Best time: 0.0000
Epoch: 098, Runtime 0.348665, Loss 1.635065, forward nfe 74752, backward nfe 0, Train: 0.4229, Val: 0.3897, Test: 0.3694, Best time: 0.0000
Epoch: 099, Runtime 0.326682, Loss 1.616948, forward nfe 75520, backward nfe 0, Train: 0.4273, Val: 0.3803, Test: 0.3589, Best time: 0.0000
Epoch: 100, Runtime 0.332500, Loss 1.625314, forward nfe 76288, backward nfe 0, Train: 0.4148, Val: 0.3869, Test: 0.3634, Best time: 0.0000
Epoch: 101, Runtime 0.366865, Loss 1.617820, forward nfe 77056, backward nfe 0, Train: 0.4091, Val: 0.3887, Test: 0.3634, Best time: 0.0000
Epoch: 102, Runtime 0.350823, Loss 1.632255, forward nfe 77824, backward nfe 0, Train: 0.4073, Val: 0.3737, Test: 0.3619, Best time: 0.0000
Epoch: 103, Runtime 0.390509, Loss 1.628213, forward nfe 78592, backward nfe 0, Train: 0.4066, Val: 0.3587, Test: 0.3559, Best time: 0.0000
Epoch: 104, Runtime 0.356669, Loss 1.604699, forward nfe 79360, backward nfe 0, Train: 0.4085, Val: 0.3512, Test: 0.3619, Best time: 0.0000
Epoch: 105, Runtime 0.381916, Loss 1.612822, forward nfe 80128, backward nfe 0, Train: 0.4054, Val: 0.3465, Test: 0.3709, Best time: 0.0000
Epoch: 106, Runtime 0.364980, Loss 1.623956, forward nfe 80896, backward nfe 0, Train: 0.4079, Val: 0.3549, Test: 0.3589, Best time: 0.0000
Epoch: 107, Runtime 0.354622, Loss 1.618713, forward nfe 81664, backward nfe 0, Train: 0.4110, Val: 0.3596, Test: 0.3559, Best time: 0.0000
Epoch: 108, Runtime 0.334996, Loss 1.638591, forward nfe 82432, backward nfe 0, Train: 0.4229, Val: 0.3690, Test: 0.3619, Best time: 0.0000
Epoch: 109, Runtime 0.329629, Loss 1.621708, forward nfe 83200, backward nfe 0, Train: 0.4173, Val: 0.3662, Test: 0.3709, Best time: 0.0000
Epoch: 110, Runtime 0.357434, Loss 1.629624, forward nfe 83968, backward nfe 0, Train: 0.4123, Val: 0.3859, Test: 0.3784, Best time: 0.0000
Epoch: 111, Runtime 0.333899, Loss 1.640620, forward nfe 84736, backward nfe 0, Train: 0.4048, Val: 0.3887, Test: 0.3724, Best time: 0.0000
Epoch: 112, Runtime 0.340713, Loss 1.639994, forward nfe 85504, backward nfe 0, Train: 0.4073, Val: 0.3915, Test: 0.3544, Best time: 0.0000
Epoch: 113, Runtime 0.383503, Loss 1.639964, forward nfe 86272, backward nfe 0, Train: 0.4073, Val: 0.3897, Test: 0.3498, Best time: 0.0000
Epoch: 114, Runtime 0.380412, Loss 1.651963, forward nfe 87040, backward nfe 0, Train: 0.4135, Val: 0.3859, Test: 0.3483, Best time: 0.0000
Epoch: 115, Runtime 0.326823, Loss 1.650909, forward nfe 87808, backward nfe 0, Train: 0.4135, Val: 0.3784, Test: 0.3483, Best time: 0.0000
Epoch: 116, Runtime 0.340553, Loss 1.645609, forward nfe 88576, backward nfe 0, Train: 0.4117, Val: 0.3737, Test: 0.3604, Best time: 0.0000
Epoch: 117, Runtime 0.366257, Loss 1.659183, forward nfe 89344, backward nfe 0, Train: 0.4054, Val: 0.3709, Test: 0.3664, Best time: 0.0000
Epoch: 118, Runtime 0.338843, Loss 1.644733, forward nfe 90112, backward nfe 0, Train: 0.4135, Val: 0.3850, Test: 0.3724, Best time: 0.0000
Epoch: 119, Runtime 0.337180, Loss 1.659384, forward nfe 90880, backward nfe 0, Train: 0.4142, Val: 0.3793, Test: 0.3724, Best time: 0.0000
Epoch: 120, Runtime 0.348600, Loss 1.648901, forward nfe 91648, backward nfe 0, Train: 0.4091, Val: 0.3831, Test: 0.3709, Best time: 0.0000
Epoch: 121, Runtime 0.346153, Loss 1.649395, forward nfe 92416, backward nfe 0, Train: 0.4142, Val: 0.3718, Test: 0.3649, Best time: 0.0000
Epoch: 122, Runtime 0.390778, Loss 1.655409, forward nfe 93184, backward nfe 0, Train: 0.4073, Val: 0.3700, Test: 0.3559, Best time: 0.0000
Epoch: 123, Runtime 0.340496, Loss 1.638099, forward nfe 93952, backward nfe 0, Train: 0.4110, Val: 0.3793, Test: 0.3619, Best time: 0.0000
Epoch: 124, Runtime 0.330476, Loss 1.648441, forward nfe 94720, backward nfe 0, Train: 0.3997, Val: 0.3765, Test: 0.3694, Best time: 0.0000
Epoch: 125, Runtime 0.356439, Loss 1.646882, forward nfe 95488, backward nfe 0, Train: 0.3985, Val: 0.3793, Test: 0.3544, Best time: 0.0000
Epoch: 126, Runtime 0.344822, Loss 1.637472, forward nfe 96256, backward nfe 0, Train: 0.3960, Val: 0.3746, Test: 0.3574, Best time: 0.0000
Epoch: 127, Runtime 0.362118, Loss 1.641009, forward nfe 97024, backward nfe 0, Train: 0.3910, Val: 0.3728, Test: 0.3544, Best time: 0.0000
Epoch: 128, Runtime 0.343764, Loss 1.624102, forward nfe 97792, backward nfe 0, Train: 0.3878, Val: 0.3709, Test: 0.3529, Best time: 0.0000
Epoch: 129, Runtime 0.345199, Loss 1.626361, forward nfe 98560, backward nfe 0, Train: 0.3897, Val: 0.3690, Test: 0.3574, Best time: 0.0000
Epoch: 130, Runtime 0.351411, Loss 1.643860, forward nfe 99328, backward nfe 0, Train: 0.3916, Val: 0.3756, Test: 0.3574, Best time: 0.0000
Epoch: 131, Runtime 0.346479, Loss 1.638474, forward nfe 100096, backward nfe 0, Train: 0.3941, Val: 0.3746, Test: 0.3529, Best time: 0.0000
Epoch: 132, Runtime 0.327002, Loss 1.637172, forward nfe 100864, backward nfe 0, Train: 0.3916, Val: 0.3681, Test: 0.3529, Best time: 0.0000
Epoch: 133, Runtime 0.378023, Loss 1.627752, forward nfe 101632, backward nfe 0, Train: 0.3904, Val: 0.3728, Test: 0.3664, Best time: 0.0000
Epoch: 134, Runtime 0.337659, Loss 1.631297, forward nfe 102400, backward nfe 0, Train: 0.3897, Val: 0.3746, Test: 0.3679, Best time: 0.0000
Epoch: 135, Runtime 0.324122, Loss 1.617995, forward nfe 103168, backward nfe 0, Train: 0.3922, Val: 0.3746, Test: 0.3724, Best time: 0.0000
Epoch: 136, Runtime 0.358747, Loss 1.632541, forward nfe 103936, backward nfe 0, Train: 0.3922, Val: 0.3718, Test: 0.3739, Best time: 0.0000
Epoch: 137, Runtime 0.341040, Loss 1.618969, forward nfe 104704, backward nfe 0, Train: 0.3954, Val: 0.3737, Test: 0.3784, Best time: 0.0000
Epoch: 138, Runtime 0.374730, Loss 1.638904, forward nfe 105472, backward nfe 0, Train: 0.4023, Val: 0.3812, Test: 0.3754, Best time: 0.0000
Epoch: 139, Runtime 0.349859, Loss 1.636116, forward nfe 106240, backward nfe 0, Train: 0.4048, Val: 0.3700, Test: 0.3709, Best time: 0.0000
Epoch: 140, Runtime 0.337201, Loss 1.632617, forward nfe 107008, backward nfe 0, Train: 0.4135, Val: 0.3737, Test: 0.3679, Best time: 0.0000
Epoch: 141, Runtime 0.345897, Loss 1.641633, forward nfe 107776, backward nfe 0, Train: 0.4148, Val: 0.3746, Test: 0.3754, Best time: 0.0000
Epoch: 142, Runtime 0.346144, Loss 1.643002, forward nfe 108544, backward nfe 0, Train: 0.4123, Val: 0.3681, Test: 0.3739, Best time: 0.0000
Epoch: 143, Runtime 0.344576, Loss 1.634283, forward nfe 109312, backward nfe 0, Train: 0.4110, Val: 0.3746, Test: 0.3694, Best time: 0.0000
Epoch: 144, Runtime 0.348272, Loss 1.655948, forward nfe 110080, backward nfe 0, Train: 0.4085, Val: 0.3728, Test: 0.3739, Best time: 0.0000
Epoch: 145, Runtime 0.349748, Loss 1.647598, forward nfe 110848, backward nfe 0, Train: 0.4054, Val: 0.3700, Test: 0.3634, Best time: 0.0000
Epoch: 146, Runtime 0.350611, Loss 1.644617, forward nfe 111616, backward nfe 0, Train: 0.4016, Val: 0.3765, Test: 0.3664, Best time: 0.0000
Epoch: 147, Runtime 0.344126, Loss 1.655008, forward nfe 112384, backward nfe 0, Train: 0.4023, Val: 0.3878, Test: 0.3634, Best time: 0.0000
Epoch: 148, Runtime 0.353462, Loss 1.652248, forward nfe 113152, backward nfe 0, Train: 0.3941, Val: 0.3878, Test: 0.3619, Best time: 0.0000
Epoch: 149, Runtime 0.352590, Loss 1.639838, forward nfe 113920, backward nfe 0, Train: 0.3935, Val: 0.3812, Test: 0.3619, Best time: 0.0000
Epoch: 150, Runtime 0.344412, Loss 1.642306, forward nfe 114688, backward nfe 0, Train: 0.3897, Val: 0.3822, Test: 0.3634, Best time: 0.0000
Epoch: 151, Runtime 0.357306, Loss 1.643926, forward nfe 115456, backward nfe 0, Train: 0.3904, Val: 0.3756, Test: 0.3619, Best time: 0.0000
