/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.460340, Loss 1.833735, forward nfe 32, backward nfe 0, Train: 0.1880, Val: 0.0723, Test: 0.0886, Best time: 0.0000
Epoch: 013, Runtime 0.092885, Loss 1.463860, forward nfe 1184, backward nfe 0, Train: 0.6535, Val: 0.2131, Test: 0.2207, Best time: 0.0000
Epoch: 014, Runtime 0.112572, Loss 1.443025, forward nfe 1280, backward nfe 0, Train: 0.6617, Val: 0.2225, Test: 0.2222, Best time: 0.0000
Epoch: 015, Runtime 0.105942, Loss 1.416114, forward nfe 1376, backward nfe 0, Train: 0.6685, Val: 0.2244, Test: 0.2237, Best time: 0.0000
Epoch: 016, Runtime 0.085490, Loss 1.388628, forward nfe 1472, backward nfe 0, Train: 0.6748, Val: 0.2338, Test: 0.2162, Best time: 0.0000
Epoch: 017, Runtime 0.108760, Loss 1.369004, forward nfe 1568, backward nfe 0, Train: 0.6873, Val: 0.2394, Test: 0.2057, Best time: 0.0000
Epoch: 018, Runtime 0.114571, Loss 1.357981, forward nfe 1664, backward nfe 0, Train: 0.7018, Val: 0.2441, Test: 0.2132, Best time: 0.0000
Epoch: 019, Runtime 0.121556, Loss 1.317095, forward nfe 1760, backward nfe 0, Train: 0.7193, Val: 0.2507, Test: 0.2207, Best time: 0.0000
Epoch: 020, Runtime 0.086741, Loss 1.300446, forward nfe 1856, backward nfe 0, Train: 0.7350, Val: 0.2582, Test: 0.2327, Best time: 0.0000
Epoch: 021, Runtime 0.090791, Loss 1.294671, forward nfe 1952, backward nfe 0, Train: 0.7538, Val: 0.2648, Test: 0.2312, Best time: 0.0000
Epoch: 022, Runtime 0.092532, Loss 1.246997, forward nfe 2048, backward nfe 0, Train: 0.7701, Val: 0.2667, Test: 0.2372, Best time: 0.0000
Epoch: 023, Runtime 0.084267, Loss 1.237566, forward nfe 2144, backward nfe 0, Train: 0.7826, Val: 0.2714, Test: 0.2417, Best time: 0.0000
Epoch: 024, Runtime 0.096934, Loss 1.229505, forward nfe 2240, backward nfe 0, Train: 0.7976, Val: 0.2695, Test: 0.2553, Best time: 0.0000
Epoch: 025, Runtime 0.099335, Loss 1.202910, forward nfe 2336, backward nfe 0, Train: 0.8127, Val: 0.2779, Test: 0.2613, Best time: 0.0000
Epoch: 026, Runtime 0.093799, Loss 1.174188, forward nfe 2432, backward nfe 0, Train: 0.8277, Val: 0.2836, Test: 0.2643, Best time: 0.0000
Epoch: 027, Runtime 0.107129, Loss 1.157729, forward nfe 2528, backward nfe 0, Train: 0.8371, Val: 0.2854, Test: 0.2688, Best time: 0.0000
Epoch: 028, Runtime 0.132851, Loss 1.123526, forward nfe 2624, backward nfe 0, Train: 0.8415, Val: 0.2817, Test: 0.2748, Best time: 0.0000
Epoch: 029, Runtime 0.141685, Loss 1.111296, forward nfe 2720, backward nfe 0, Train: 0.8490, Val: 0.2836, Test: 0.2718, Best time: 0.0000
Epoch: 030, Runtime 0.141571, Loss 1.098247, forward nfe 2816, backward nfe 0, Train: 0.8590, Val: 0.2808, Test: 0.2808, Best time: 0.0000
Epoch: 031, Runtime 0.107980, Loss 1.073565, forward nfe 2912, backward nfe 0, Train: 0.8640, Val: 0.2845, Test: 0.2988, Best time: 0.0000
Epoch: 032, Runtime 0.106793, Loss 1.029589, forward nfe 3008, backward nfe 0, Train: 0.8741, Val: 0.2854, Test: 0.2988, Best time: 0.0000
Epoch: 033, Runtime 0.076761, Loss 1.033510, forward nfe 3104, backward nfe 0, Train: 0.8835, Val: 0.2864, Test: 0.2988, Best time: 0.0000
Epoch: 034, Runtime 0.097882, Loss 1.006122, forward nfe 3200, backward nfe 0, Train: 0.8897, Val: 0.2920, Test: 0.3078, Best time: 0.0000
Epoch: 035, Runtime 0.104039, Loss 0.991536, forward nfe 3296, backward nfe 0, Train: 0.8997, Val: 0.2864, Test: 0.3153, Best time: 0.0000
Epoch: 036, Runtime 0.124382, Loss 0.989057, forward nfe 3392, backward nfe 0, Train: 0.9085, Val: 0.2826, Test: 0.3153, Best time: 0.0000
Epoch: 037, Runtime 0.097638, Loss 0.941168, forward nfe 3488, backward nfe 0, Train: 0.9085, Val: 0.2826, Test: 0.3093, Best time: 0.0000
Epoch: 038, Runtime 0.098355, Loss 0.930582, forward nfe 3584, backward nfe 0, Train: 0.9098, Val: 0.2836, Test: 0.3123, Best time: 0.0000
Epoch: 039, Runtime 0.099864, Loss 0.919760, forward nfe 3680, backward nfe 0, Train: 0.9123, Val: 0.2939, Test: 0.3093, Best time: 0.0000
Epoch: 040, Runtime 0.120315, Loss 0.896986, forward nfe 3776, backward nfe 0, Train: 0.9173, Val: 0.3023, Test: 0.3093, Best time: 0.0000
Epoch: 041, Runtime 0.092933, Loss 0.897484, forward nfe 3872, backward nfe 0, Train: 0.9267, Val: 0.3042, Test: 0.3108, Best time: 0.0000
Epoch: 042, Runtime 0.098697, Loss 0.861997, forward nfe 3968, backward nfe 0, Train: 0.9311, Val: 0.3080, Test: 0.3093, Best time: 0.0000
Epoch: 043, Runtime 0.096169, Loss 0.861113, forward nfe 4064, backward nfe 0, Train: 0.9342, Val: 0.3164, Test: 0.3153, Best time: 0.0000
Epoch: 044, Runtime 0.099437, Loss 0.825435, forward nfe 4160, backward nfe 0, Train: 0.9361, Val: 0.3174, Test: 0.3198, Best time: 0.0000
Epoch: 045, Runtime 0.143946, Loss 0.822249, forward nfe 4256, backward nfe 0, Train: 0.9386, Val: 0.3211, Test: 0.3198, Best time: 0.0000
Epoch: 046, Runtime 0.103379, Loss 0.821360, forward nfe 4352, backward nfe 0, Train: 0.9430, Val: 0.3192, Test: 0.3093, Best time: 0.0000
Epoch: 047, Runtime 0.087645, Loss 0.792423, forward nfe 4448, backward nfe 0, Train: 0.9492, Val: 0.3211, Test: 0.3198, Best time: 0.0000
Epoch: 048, Runtime 0.128341, Loss 0.779288, forward nfe 4544, backward nfe 0, Train: 0.9518, Val: 0.3155, Test: 0.3318, Best time: 0.0000
Epoch: 049, Runtime 0.092567, Loss 0.795676, forward nfe 4640, backward nfe 0, Train: 0.9580, Val: 0.3099, Test: 0.3423, Best time: 0.0000
Epoch: 050, Runtime 0.099344, Loss 0.778774, forward nfe 4736, backward nfe 0, Train: 0.9580, Val: 0.3136, Test: 0.3453, Best time: 0.0000
Epoch: 051, Runtime 0.106228, Loss 0.751602, forward nfe 4832, backward nfe 0, Train: 0.9568, Val: 0.3155, Test: 0.3438, Best time: 0.0000
Epoch: 052, Runtime 0.103004, Loss 0.731275, forward nfe 4928, backward nfe 0, Train: 0.9586, Val: 0.3136, Test: 0.3468, Best time: 0.0000
Epoch: 053, Runtime 0.100451, Loss 0.728645, forward nfe 5024, backward nfe 0, Train: 0.9586, Val: 0.3183, Test: 0.3574, Best time: 0.0000
Epoch: 054, Runtime 0.098113, Loss 0.724266, forward nfe 5120, backward nfe 0, Train: 0.9593, Val: 0.3192, Test: 0.3574, Best time: 0.0000
Epoch: 055, Runtime 0.116308, Loss 0.731457, forward nfe 5216, backward nfe 0, Train: 0.9618, Val: 0.3089, Test: 0.3514, Best time: 0.0000
Epoch: 056, Runtime 0.106046, Loss 0.681784, forward nfe 5312, backward nfe 0, Train: 0.9649, Val: 0.3070, Test: 0.3589, Best time: 0.0000
Epoch: 057, Runtime 0.121371, Loss 0.695784, forward nfe 5408, backward nfe 0, Train: 0.9655, Val: 0.3089, Test: 0.3589, Best time: 0.0000
Epoch: 058, Runtime 0.149645, Loss 0.701205, forward nfe 5504, backward nfe 0, Train: 0.9643, Val: 0.3155, Test: 0.3634, Best time: 0.0000
Epoch: 059, Runtime 0.105690, Loss 0.683585, forward nfe 5600, backward nfe 0, Train: 0.9618, Val: 0.3211, Test: 0.3664, Best time: 0.0000
Epoch: 060, Runtime 0.100131, Loss 0.672884, forward nfe 5696, backward nfe 0, Train: 0.9637, Val: 0.3230, Test: 0.3529, Best time: 0.0000
Epoch: 061, Runtime 0.101021, Loss 0.669563, forward nfe 5792, backward nfe 0, Train: 0.9655, Val: 0.3249, Test: 0.3559, Best time: 0.0000
Epoch: 062, Runtime 0.136747, Loss 0.657745, forward nfe 5888, backward nfe 0, Train: 0.9674, Val: 0.3324, Test: 0.3483, Best time: 0.0000
Epoch: 063, Runtime 0.115914, Loss 0.641807, forward nfe 5984, backward nfe 0, Train: 0.9687, Val: 0.3333, Test: 0.3468, Best time: 0.0000
Epoch: 064, Runtime 0.103193, Loss 0.668258, forward nfe 6080, backward nfe 0, Train: 0.9687, Val: 0.3324, Test: 0.3483, Best time: 0.0000
Epoch: 065, Runtime 0.099201, Loss 0.654703, forward nfe 6176, backward nfe 0, Train: 0.9674, Val: 0.3258, Test: 0.3529, Best time: 0.0000
Epoch: 066, Runtime 0.111705, Loss 0.642842, forward nfe 6272, backward nfe 0, Train: 0.9674, Val: 0.3324, Test: 0.3589, Best time: 0.0000
Epoch: 067, Runtime 0.103807, Loss 0.645915, forward nfe 6368, backward nfe 0, Train: 0.9699, Val: 0.3371, Test: 0.3574, Best time: 0.0000
Epoch: 068, Runtime 0.088035, Loss 0.618797, forward nfe 6464, backward nfe 0, Train: 0.9662, Val: 0.3324, Test: 0.3559, Best time: 0.0000
Epoch: 069, Runtime 0.100190, Loss 0.624379, forward nfe 6560, backward nfe 0, Train: 0.9662, Val: 0.3333, Test: 0.3634, Best time: 0.0000
Epoch: 070, Runtime 0.096563, Loss 0.622913, forward nfe 6656, backward nfe 0, Train: 0.9655, Val: 0.3268, Test: 0.3649, Best time: 0.0000
Epoch: 071, Runtime 0.108041, Loss 0.624512, forward nfe 6752, backward nfe 0, Train: 0.9680, Val: 0.3305, Test: 0.3709, Best time: 0.0000
Epoch: 072, Runtime 0.120781, Loss 0.623576, forward nfe 6848, backward nfe 0, Train: 0.9699, Val: 0.3258, Test: 0.3604, Best time: 0.0000
Epoch: 073, Runtime 0.096485, Loss 0.621916, forward nfe 6944, backward nfe 0, Train: 0.9693, Val: 0.3221, Test: 0.3574, Best time: 0.0000
Epoch: 074, Runtime 0.107539, Loss 0.605287, forward nfe 7040, backward nfe 0, Train: 0.9680, Val: 0.3202, Test: 0.3664, Best time: 0.0000
Epoch: 075, Runtime 0.096643, Loss 0.627333, forward nfe 7136, backward nfe 0, Train: 0.9718, Val: 0.3258, Test: 0.3529, Best time: 0.0000
Epoch: 076, Runtime 0.117534, Loss 0.610959, forward nfe 7232, backward nfe 0, Train: 0.9699, Val: 0.3296, Test: 0.3498, Best time: 0.0000
Epoch: 077, Runtime 0.094915, Loss 0.611690, forward nfe 7328, backward nfe 0, Train: 0.9680, Val: 0.3239, Test: 0.3544, Best time: 0.0000
Epoch: 078, Runtime 0.103878, Loss 0.573289, forward nfe 7424, backward nfe 0, Train: 0.9662, Val: 0.3164, Test: 0.3468, Best time: 0.0000
Epoch: 079, Runtime 0.119505, Loss 0.584947, forward nfe 7520, backward nfe 0, Train: 0.9687, Val: 0.3249, Test: 0.3423, Best time: 0.0000
Epoch: 080, Runtime 0.098227, Loss 0.579906, forward nfe 7616, backward nfe 0, Train: 0.9712, Val: 0.3258, Test: 0.3514, Best time: 0.0000
Epoch: 081, Runtime 0.098993, Loss 0.589735, forward nfe 7712, backward nfe 0, Train: 0.9680, Val: 0.3230, Test: 0.3468, Best time: 0.0000
Epoch: 082, Runtime 0.096654, Loss 0.590669, forward nfe 7808, backward nfe 0, Train: 0.9680, Val: 0.3164, Test: 0.3408, Best time: 0.0000
Epoch: 083, Runtime 0.102056, Loss 0.589756, forward nfe 7904, backward nfe 0, Train: 0.9699, Val: 0.3146, Test: 0.3393, Best time: 0.0000
Epoch: 084, Runtime 0.096848, Loss 0.606382, forward nfe 8000, backward nfe 0, Train: 0.9712, Val: 0.3192, Test: 0.3408, Best time: 0.0000
Epoch: 085, Runtime 0.130235, Loss 0.563449, forward nfe 8096, backward nfe 0, Train: 0.9718, Val: 0.3155, Test: 0.3498, Best time: 0.0000
Epoch: 086, Runtime 0.091607, Loss 0.590385, forward nfe 8192, backward nfe 0, Train: 0.9712, Val: 0.3192, Test: 0.3498, Best time: 0.0000
Epoch: 087, Runtime 0.104442, Loss 0.583586, forward nfe 8288, backward nfe 0, Train: 0.9718, Val: 0.3230, Test: 0.3438, Best time: 0.0000
Epoch: 088, Runtime 0.087995, Loss 0.577339, forward nfe 8384, backward nfe 0, Train: 0.9699, Val: 0.3221, Test: 0.3453, Best time: 0.0000
Epoch: 089, Runtime 0.098892, Loss 0.604910, forward nfe 8480, backward nfe 0, Train: 0.9674, Val: 0.3305, Test: 0.3514, Best time: 0.0000
Epoch: 090, Runtime 0.099528, Loss 0.572096, forward nfe 8576, backward nfe 0, Train: 0.9668, Val: 0.3315, Test: 0.3694, Best time: 0.0000
Epoch: 091, Runtime 0.102362, Loss 0.568965, forward nfe 8672, backward nfe 0, Train: 0.9655, Val: 0.3286, Test: 0.3709, Best time: 0.0000
Epoch: 092, Runtime 0.103891, Loss 0.564697, forward nfe 8768, backward nfe 0, Train: 0.9674, Val: 0.3277, Test: 0.3799, Best time: 0.0000
Epoch: 093, Runtime 0.102739, Loss 0.558965, forward nfe 8864, backward nfe 0, Train: 0.9655, Val: 0.3362, Test: 0.3649, Best time: 0.0000
Epoch: 094, Runtime 0.101991, Loss 0.588497, forward nfe 8960, backward nfe 0, Train: 0.9693, Val: 0.3427, Test: 0.3649, Best time: 0.0000
Epoch: 095, Runtime 0.105835, Loss 0.559735, forward nfe 9056, backward nfe 0, Train: 0.9706, Val: 0.3418, Test: 0.3619, Best time: 0.0000
Epoch: 096, Runtime 0.096030, Loss 0.566400, forward nfe 9152, backward nfe 0, Train: 0.9706, Val: 0.3362, Test: 0.3529, Best time: 0.0000
Epoch: 097, Runtime 0.116413, Loss 0.555302, forward nfe 9248, backward nfe 0, Train: 0.9693, Val: 0.3268, Test: 0.3453, Best time: 0.0000
Epoch: 098, Runtime 0.115552, Loss 0.599669, forward nfe 9344, backward nfe 0, Train: 0.9724, Val: 0.3249, Test: 0.3529, Best time: 0.0000
Epoch: 099, Runtime 0.110168, Loss 0.554507, forward nfe 9440, backward nfe 0, Train: 0.9687, Val: 0.3239, Test: 0.3649, Best time: 0.0000
Epoch: 100, Runtime 0.101684, Loss 0.568730, forward nfe 9536, backward nfe 0, Train: 0.9693, Val: 0.3286, Test: 0.3649, Best time: 0.0000
Epoch: 101, Runtime 0.117394, Loss 0.541783, forward nfe 9632, backward nfe 0, Train: 0.9699, Val: 0.3390, Test: 0.3664, Best time: 0.0000
Epoch: 102, Runtime 0.113705, Loss 0.569005, forward nfe 9728, backward nfe 0, Train: 0.9731, Val: 0.3399, Test: 0.3514, Best time: 0.0000
Epoch: 103, Runtime 0.110364, Loss 0.565009, forward nfe 9824, backward nfe 0, Train: 0.9693, Val: 0.3390, Test: 0.3514, Best time: 0.0000
Epoch: 104, Runtime 0.090205, Loss 0.556502, forward nfe 9920, backward nfe 0, Train: 0.9662, Val: 0.3343, Test: 0.3514, Best time: 0.0000
Epoch: 105, Runtime 0.093817, Loss 0.565554, forward nfe 10016, backward nfe 0, Train: 0.9674, Val: 0.3390, Test: 0.3544, Best time: 0.0000
Epoch: 106, Runtime 0.104366, Loss 0.543469, forward nfe 10112, backward nfe 0, Train: 0.9724, Val: 0.3418, Test: 0.3423, Best time: 0.0000
Epoch: 107, Runtime 0.095078, Loss 0.546450, forward nfe 10208, backward nfe 0, Train: 0.9737, Val: 0.3399, Test: 0.3438, Best time: 0.0000
Epoch: 108, Runtime 0.107820, Loss 0.558681, forward nfe 10304, backward nfe 0, Train: 0.9749, Val: 0.3408, Test: 0.3514, Best time: 0.0000
Epoch: 109, Runtime 0.120709, Loss 0.582417, forward nfe 10400, backward nfe 0, Train: 0.9743, Val: 0.3371, Test: 0.3619, Best time: 0.0000
Epoch: 110, Runtime 0.086161, Loss 0.562963, forward nfe 10496, backward nfe 0, Train: 0.9749, Val: 0.3343, Test: 0.3604, Best time: 0.0000
Epoch: 111, Runtime 0.105703, Loss 0.574213, forward nfe 10592, backward nfe 0, Train: 0.9743, Val: 0.3277, Test: 0.3619, Best time: 0.0000
Epoch: 112, Runtime 0.098261, Loss 0.567795, forward nfe 10688, backward nfe 0, Train: 0.9724, Val: 0.3286, Test: 0.3634, Best time: 0.0000
Epoch: 113, Runtime 0.117916, Loss 0.552009, forward nfe 10784, backward nfe 0, Train: 0.9731, Val: 0.3286, Test: 0.3529, Best time: 0.0000
Epoch: 114, Runtime 0.111686, Loss 0.538993, forward nfe 10880, backward nfe 0, Train: 0.9731, Val: 0.3268, Test: 0.3559, Best time: 0.0000
Epoch: 115, Runtime 0.126531, Loss 0.518564, forward nfe 10976, backward nfe 0, Train: 0.9712, Val: 0.3296, Test: 0.3589, Best time: 0.0000
Epoch: 116, Runtime 0.129462, Loss 0.518650, forward nfe 11072, backward nfe 0, Train: 0.9724, Val: 0.3343, Test: 0.3604, Best time: 0.0000
Epoch: 117, Runtime 0.114707, Loss 0.520948, forward nfe 11168, backward nfe 0, Train: 0.9743, Val: 0.3352, Test: 0.3544, Best time: 0.0000
Epoch: 118, Runtime 0.106705, Loss 0.552379, forward nfe 11264, backward nfe 0, Train: 0.9743, Val: 0.3427, Test: 0.3529, Best time: 0.0000
Epoch: 119, Runtime 0.107958, Loss 0.547545, forward nfe 11360, backward nfe 0, Train: 0.9743, Val: 0.3399, Test: 0.3468, Best time: 0.0000
Epoch: 120, Runtime 0.088827, Loss 0.537053, forward nfe 11456, backward nfe 0, Train: 0.9712, Val: 0.3286, Test: 0.3453, Best time: 0.0000
Epoch: 121, Runtime 0.100831, Loss 0.543389, forward nfe 11552, backward nfe 0, Train: 0.9724, Val: 0.3239, Test: 0.3559, Best time: 0.0000
Epoch: 122, Runtime 0.121308, Loss 0.562783, forward nfe 11648, backward nfe 0, Train: 0.9731, Val: 0.3277, Test: 0.3453, Best time: 0.0000
Epoch: 123, Runtime 0.101458, Loss 0.548367, forward nfe 11744, backward nfe 0, Train: 0.9731, Val: 0.3305, Test: 0.3453, Best time: 0.0000
Epoch: 124, Runtime 0.108099, Loss 0.542310, forward nfe 11840, backward nfe 0, Train: 0.9712, Val: 0.3380, Test: 0.3544, Best time: 0.0000
Epoch: 125, Runtime 0.102492, Loss 0.526617, forward nfe 11936, backward nfe 0, Train: 0.9743, Val: 0.3390, Test: 0.3544, Best time: 0.0000
Epoch: 126, Runtime 0.106791, Loss 0.582355, forward nfe 12032, backward nfe 0, Train: 0.9731, Val: 0.3512, Test: 0.3544, Best time: 0.0000
Epoch: 127, Runtime 0.109837, Loss 0.560403, forward nfe 12128, backward nfe 0, Train: 0.9718, Val: 0.3465, Test: 0.3544, Best time: 0.0000
Epoch: 128, Runtime 0.114652, Loss 0.517911, forward nfe 12224, backward nfe 0, Train: 0.9712, Val: 0.3333, Test: 0.3544, Best time: 0.0000
Epoch: 129, Runtime 0.095021, Loss 0.556645, forward nfe 12320, backward nfe 0, Train: 0.9706, Val: 0.3333, Test: 0.3468, Best time: 0.0000
Epoch: 130, Runtime 0.115590, Loss 0.561641, forward nfe 12416, backward nfe 0, Train: 0.9693, Val: 0.3455, Test: 0.3649, Best time: 0.0000
Epoch: 131, Runtime 0.095362, Loss 0.562375, forward nfe 12512, backward nfe 0, Train: 0.9712, Val: 0.3549, Test: 0.3679, Best time: 0.0000
Epoch: 132, Runtime 0.106005, Loss 0.575517, forward nfe 12608, backward nfe 0, Train: 0.9718, Val: 0.3512, Test: 0.3589, Best time: 0.0000
Epoch: 133, Runtime 0.108505, Loss 0.551518, forward nfe 12704, backward nfe 0, Train: 0.9712, Val: 0.3484, Test: 0.3604, Best time: 0.0000
Epoch: 134, Runtime 0.107394, Loss 0.535535, forward nfe 12800, backward nfe 0, Train: 0.9693, Val: 0.3408, Test: 0.3559, Best time: 0.0000
Epoch: 135, Runtime 0.114572, Loss 0.537723, forward nfe 12896, backward nfe 0, Train: 0.9643, Val: 0.3474, Test: 0.3453, Best time: 0.0000
Epoch: 136, Runtime 0.103734, Loss 0.563363, forward nfe 12992, backward nfe 0, Train: 0.9687, Val: 0.3512, Test: 0.3453, Best time: 0.0000
Epoch: 137, Runtime 0.096084, Loss 0.553382, forward nfe 13088, backward nfe 0, Train: 0.9668, Val: 0.3521, Test: 0.3348, Best time: 0.0000
Epoch: 138, Runtime 0.143264, Loss 0.544673, forward nfe 13184, backward nfe 0, Train: 0.9605, Val: 0.3474, Test: 0.3468, Best time: 0.0000
Epoch: 139, Runtime 0.111968, Loss 0.550070, forward nfe 13280, backward nfe 0, Train: 0.9637, Val: 0.3427, Test: 0.3559, Best time: 0.0000
Epoch: 140, Runtime 0.116807, Loss 0.547320, forward nfe 13376, backward nfe 0, Train: 0.9643, Val: 0.3408, Test: 0.3604, Best time: 0.0000
Epoch: 141, Runtime 0.095436, Loss 0.533352, forward nfe 13472, backward nfe 0, Train: 0.9668, Val: 0.3427, Test: 0.3559, Best time: 0.0000
Epoch: 142, Runtime 0.110309, Loss 0.537847, forward nfe 13568, backward nfe 0, Train: 0.9718, Val: 0.3362, Test: 0.3529, Best time: 0.0000
Epoch: 143, Runtime 0.092479, Loss 0.534271, forward nfe 13664, backward nfe 0, Train: 0.9731, Val: 0.3437, Test: 0.3393, Best time: 0.0000
Epoch: 144, Runtime 0.130916, Loss 0.533602, forward nfe 13760, backward nfe 0, Train: 0.9699, Val: 0.3399, Test: 0.3303, Best time: 0.0000
Epoch: 145, Runtime 0.099572, Loss 0.525746, forward nfe 13856, backward nfe 0, Train: 0.9674, Val: 0.3399, Test: 0.3243, Best time: 0.0000
Epoch: 146, Runtime 0.103171, Loss 0.531474, forward nfe 13952, backward nfe 0, Train: 0.9674, Val: 0.3362, Test: 0.3288, Best time: 0.0000
Epoch: 147, Runtime 0.107444, Loss 0.557724, forward nfe 14048, backward nfe 0, Train: 0.9687, Val: 0.3371, Test: 0.3243, Best time: 0.0000
Epoch: 148, Runtime 0.129500, Loss 0.513527, forward nfe 14144, backward nfe 0, Train: 0.9724, Val: 0.3408, Test: 0.3273, Best time: 0.0000
Epoch: 149, Runtime 0.099222, Loss 0.527534, forward nfe 14240, backward nfe 0, Train: 0.9706, Val: 0.3362, Test: 0.3393, Best time: 0.0000
Epoch: 150, Runtime 0.100058, Loss 0.535942, forward nfe 14336, backward nfe 0, Train: 0.9668, Val: 0.3474, Test: 0.3438, Best time: 0.0000
Epoch: 151, Runtime 0.080528, Loss 0.543341, forward nfe 14432, backward nfe 0, Train: 0.9674, Val: 0.3512, Test: 0.3498, Best time: 0.0000
