/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.539111, Loss 1.833740, forward nfe 16, backward nfe 0, Train: 0.0927, Val: 0.0732, Test: 0.0886, Best time: 0.0000
Epoch: 043, Runtime 0.080150, Loss 1.678402, forward nfe 2032, backward nfe 0, Train: 0.4229, Val: 0.1164, Test: 0.1261, Best time: 0.0000
Epoch: 044, Runtime 0.098800, Loss 1.673630, forward nfe 2080, backward nfe 0, Train: 0.4254, Val: 0.1164, Test: 0.1261, Best time: 0.0000
Epoch: 045, Runtime 0.105498, Loss 1.670889, forward nfe 2128, backward nfe 0, Train: 0.4305, Val: 0.1146, Test: 0.1276, Best time: 0.0000
Epoch: 046, Runtime 0.071381, Loss 1.666557, forward nfe 2176, backward nfe 0, Train: 0.4373, Val: 0.1146, Test: 0.1291, Best time: 0.0000
Epoch: 047, Runtime 0.095112, Loss 1.661425, forward nfe 2224, backward nfe 0, Train: 0.4411, Val: 0.1127, Test: 0.1306, Best time: 0.0000
Epoch: 048, Runtime 0.076848, Loss 1.658903, forward nfe 2272, backward nfe 0, Train: 0.4442, Val: 0.1127, Test: 0.1321, Best time: 0.0000
Epoch: 049, Runtime 0.081839, Loss 1.654128, forward nfe 2320, backward nfe 0, Train: 0.4505, Val: 0.1127, Test: 0.1351, Best time: 0.0000
Epoch: 050, Runtime 0.089847, Loss 1.647458, forward nfe 2368, backward nfe 0, Train: 0.4574, Val: 0.1146, Test: 0.1366, Best time: 0.0000
Epoch: 051, Runtime 0.093210, Loss 1.644233, forward nfe 2416, backward nfe 0, Train: 0.4605, Val: 0.1146, Test: 0.1381, Best time: 0.0000
Epoch: 052, Runtime 0.089430, Loss 1.643800, forward nfe 2464, backward nfe 0, Train: 0.4643, Val: 0.1127, Test: 0.1381, Best time: 0.0000
Epoch: 053, Runtime 0.097650, Loss 1.642167, forward nfe 2512, backward nfe 0, Train: 0.4674, Val: 0.1146, Test: 0.1366, Best time: 0.0000
Epoch: 054, Runtime 0.108332, Loss 1.633966, forward nfe 2560, backward nfe 0, Train: 0.4724, Val: 0.1192, Test: 0.1396, Best time: 0.0000
Epoch: 055, Runtime 0.091176, Loss 1.633646, forward nfe 2608, backward nfe 0, Train: 0.4768, Val: 0.1192, Test: 0.1441, Best time: 0.0000
Epoch: 056, Runtime 0.090214, Loss 1.625903, forward nfe 2656, backward nfe 0, Train: 0.4818, Val: 0.1202, Test: 0.1456, Best time: 0.0000
Epoch: 057, Runtime 0.095281, Loss 1.625825, forward nfe 2704, backward nfe 0, Train: 0.4881, Val: 0.1192, Test: 0.1441, Best time: 0.0000
Epoch: 058, Runtime 0.093815, Loss 1.622030, forward nfe 2752, backward nfe 0, Train: 0.4962, Val: 0.1146, Test: 0.1441, Best time: 0.0000
Epoch: 059, Runtime 0.105997, Loss 1.618450, forward nfe 2800, backward nfe 0, Train: 0.5006, Val: 0.1164, Test: 0.1441, Best time: 0.0000
Epoch: 060, Runtime 0.074418, Loss 1.615906, forward nfe 2848, backward nfe 0, Train: 0.5038, Val: 0.1164, Test: 0.1426, Best time: 0.0000
Epoch: 061, Runtime 0.107772, Loss 1.611777, forward nfe 2896, backward nfe 0, Train: 0.5081, Val: 0.1174, Test: 0.1441, Best time: 0.0000
Epoch: 062, Runtime 0.090821, Loss 1.609367, forward nfe 2944, backward nfe 0, Train: 0.5100, Val: 0.1164, Test: 0.1426, Best time: 0.0000
Epoch: 063, Runtime 0.096474, Loss 1.597972, forward nfe 2992, backward nfe 0, Train: 0.5138, Val: 0.1174, Test: 0.1381, Best time: 0.0000
Epoch: 064, Runtime 0.088315, Loss 1.600731, forward nfe 3040, backward nfe 0, Train: 0.5138, Val: 0.1211, Test: 0.1381, Best time: 0.0000
Epoch: 065, Runtime 0.113039, Loss 1.596606, forward nfe 3088, backward nfe 0, Train: 0.5169, Val: 0.1230, Test: 0.1396, Best time: 0.0000
Epoch: 066, Runtime 0.106417, Loss 1.590702, forward nfe 3136, backward nfe 0, Train: 0.5201, Val: 0.1221, Test: 0.1381, Best time: 0.0000
Epoch: 067, Runtime 0.119158, Loss 1.590304, forward nfe 3184, backward nfe 0, Train: 0.5244, Val: 0.1239, Test: 0.1381, Best time: 0.0000
Epoch: 068, Runtime 0.068593, Loss 1.582031, forward nfe 3232, backward nfe 0, Train: 0.5244, Val: 0.1249, Test: 0.1366, Best time: 0.0000
Epoch: 069, Runtime 0.072297, Loss 1.576667, forward nfe 3280, backward nfe 0, Train: 0.5257, Val: 0.1239, Test: 0.1366, Best time: 0.0000
Epoch: 070, Runtime 0.087787, Loss 1.578905, forward nfe 3328, backward nfe 0, Train: 0.5276, Val: 0.1230, Test: 0.1336, Best time: 0.0000
Epoch: 071, Runtime 0.098083, Loss 1.574378, forward nfe 3376, backward nfe 0, Train: 0.5320, Val: 0.1221, Test: 0.1351, Best time: 0.0000
Epoch: 072, Runtime 0.096764, Loss 1.572463, forward nfe 3424, backward nfe 0, Train: 0.5338, Val: 0.1211, Test: 0.1351, Best time: 0.0000
Epoch: 073, Runtime 0.107087, Loss 1.561012, forward nfe 3472, backward nfe 0, Train: 0.5357, Val: 0.1221, Test: 0.1381, Best time: 0.0000
Epoch: 074, Runtime 0.092291, Loss 1.562272, forward nfe 3520, backward nfe 0, Train: 0.5376, Val: 0.1221, Test: 0.1381, Best time: 0.0000
Epoch: 075, Runtime 0.081759, Loss 1.559610, forward nfe 3568, backward nfe 0, Train: 0.5395, Val: 0.1221, Test: 0.1381, Best time: 0.0000
Epoch: 076, Runtime 0.080006, Loss 1.556888, forward nfe 3616, backward nfe 0, Train: 0.5457, Val: 0.1211, Test: 0.1366, Best time: 0.0000
Epoch: 077, Runtime 0.087074, Loss 1.555605, forward nfe 3664, backward nfe 0, Train: 0.5495, Val: 0.1211, Test: 0.1366, Best time: 0.0000
Epoch: 078, Runtime 0.105680, Loss 1.547388, forward nfe 3712, backward nfe 0, Train: 0.5520, Val: 0.1192, Test: 0.1366, Best time: 0.0000
Epoch: 079, Runtime 0.108545, Loss 1.546673, forward nfe 3760, backward nfe 0, Train: 0.5533, Val: 0.1183, Test: 0.1381, Best time: 0.0000
Epoch: 080, Runtime 0.098985, Loss 1.543095, forward nfe 3808, backward nfe 0, Train: 0.5551, Val: 0.1174, Test: 0.1381, Best time: 0.0000
Epoch: 081, Runtime 0.094817, Loss 1.542202, forward nfe 3856, backward nfe 0, Train: 0.5602, Val: 0.1164, Test: 0.1381, Best time: 0.0000
Epoch: 082, Runtime 0.078423, Loss 1.542515, forward nfe 3904, backward nfe 0, Train: 0.5620, Val: 0.1164, Test: 0.1381, Best time: 0.0000
Epoch: 083, Runtime 0.099066, Loss 1.533327, forward nfe 3952, backward nfe 0, Train: 0.5645, Val: 0.1174, Test: 0.1381, Best time: 0.0000
Epoch: 084, Runtime 0.094313, Loss 1.529049, forward nfe 4000, backward nfe 0, Train: 0.5670, Val: 0.1192, Test: 0.1396, Best time: 0.0000
Epoch: 085, Runtime 0.073331, Loss 1.525919, forward nfe 4048, backward nfe 0, Train: 0.5683, Val: 0.1202, Test: 0.1381, Best time: 0.0000
Epoch: 086, Runtime 0.095370, Loss 1.527730, forward nfe 4096, backward nfe 0, Train: 0.5733, Val: 0.1211, Test: 0.1381, Best time: 0.0000
Epoch: 087, Runtime 0.100626, Loss 1.518412, forward nfe 4144, backward nfe 0, Train: 0.5783, Val: 0.1202, Test: 0.1381, Best time: 0.0000
Epoch: 088, Runtime 0.079537, Loss 1.512595, forward nfe 4192, backward nfe 0, Train: 0.5827, Val: 0.1211, Test: 0.1366, Best time: 0.0000
Epoch: 089, Runtime 0.092156, Loss 1.510097, forward nfe 4240, backward nfe 0, Train: 0.5833, Val: 0.1202, Test: 0.1366, Best time: 0.0000
Epoch: 090, Runtime 0.098024, Loss 1.508548, forward nfe 4288, backward nfe 0, Train: 0.5852, Val: 0.1183, Test: 0.1366, Best time: 0.0000
Epoch: 091, Runtime 0.101422, Loss 1.510721, forward nfe 4336, backward nfe 0, Train: 0.5871, Val: 0.1202, Test: 0.1366, Best time: 0.0000
Epoch: 092, Runtime 0.111808, Loss 1.504839, forward nfe 4384, backward nfe 0, Train: 0.5890, Val: 0.1192, Test: 0.1381, Best time: 0.0000
Epoch: 093, Runtime 0.091514, Loss 1.505731, forward nfe 4432, backward nfe 0, Train: 0.5890, Val: 0.1202, Test: 0.1366, Best time: 0.0000
Epoch: 094, Runtime 0.103923, Loss 1.500752, forward nfe 4480, backward nfe 0, Train: 0.5902, Val: 0.1202, Test: 0.1351, Best time: 0.0000
Epoch: 095, Runtime 0.094839, Loss 1.495990, forward nfe 4528, backward nfe 0, Train: 0.5927, Val: 0.1192, Test: 0.1366, Best time: 0.0000
Epoch: 096, Runtime 0.104249, Loss 1.491109, forward nfe 4576, backward nfe 0, Train: 0.5965, Val: 0.1192, Test: 0.1381, Best time: 0.0000
Epoch: 097, Runtime 0.083400, Loss 1.487903, forward nfe 4624, backward nfe 0, Train: 0.5990, Val: 0.1192, Test: 0.1396, Best time: 0.0000
Epoch: 098, Runtime 0.091708, Loss 1.486445, forward nfe 4672, backward nfe 0, Train: 0.6003, Val: 0.1192, Test: 0.1396, Best time: 0.0000
Epoch: 099, Runtime 0.092749, Loss 1.480975, forward nfe 4720, backward nfe 0, Train: 0.6028, Val: 0.1221, Test: 0.1411, Best time: 0.0000
Epoch: 100, Runtime 0.078773, Loss 1.480265, forward nfe 4768, backward nfe 0, Train: 0.6053, Val: 0.1221, Test: 0.1441, Best time: 0.0000
Epoch: 101, Runtime 0.089345, Loss 1.479326, forward nfe 4816, backward nfe 0, Train: 0.6090, Val: 0.1221, Test: 0.1441, Best time: 0.0000
Epoch: 102, Runtime 0.105996, Loss 1.473006, forward nfe 4864, backward nfe 0, Train: 0.6109, Val: 0.1230, Test: 0.1411, Best time: 0.0000
Epoch: 103, Runtime 0.084637, Loss 1.466888, forward nfe 4912, backward nfe 0, Train: 0.6159, Val: 0.1239, Test: 0.1411, Best time: 0.0000
Epoch: 104, Runtime 0.081600, Loss 1.465189, forward nfe 4960, backward nfe 0, Train: 0.6184, Val: 0.1230, Test: 0.1396, Best time: 0.0000
Epoch: 105, Runtime 0.072527, Loss 1.463390, forward nfe 5008, backward nfe 0, Train: 0.6184, Val: 0.1239, Test: 0.1396, Best time: 0.0000
Epoch: 106, Runtime 0.087996, Loss 1.461390, forward nfe 5056, backward nfe 0, Train: 0.6197, Val: 0.1249, Test: 0.1441, Best time: 0.0000
Epoch: 107, Runtime 0.097885, Loss 1.458831, forward nfe 5104, backward nfe 0, Train: 0.6209, Val: 0.1258, Test: 0.1426, Best time: 0.0000
Epoch: 108, Runtime 0.091715, Loss 1.450656, forward nfe 5152, backward nfe 0, Train: 0.6234, Val: 0.1239, Test: 0.1426, Best time: 0.0000
Epoch: 109, Runtime 0.089437, Loss 1.454279, forward nfe 5200, backward nfe 0, Train: 0.6253, Val: 0.1249, Test: 0.1426, Best time: 0.0000
Epoch: 110, Runtime 0.098046, Loss 1.445542, forward nfe 5248, backward nfe 0, Train: 0.6278, Val: 0.1249, Test: 0.1426, Best time: 0.0000
Epoch: 111, Runtime 0.103972, Loss 1.450743, forward nfe 5296, backward nfe 0, Train: 0.6297, Val: 0.1258, Test: 0.1411, Best time: 0.0000
Epoch: 112, Runtime 0.111722, Loss 1.445368, forward nfe 5344, backward nfe 0, Train: 0.6316, Val: 0.1249, Test: 0.1426, Best time: 0.0000
Epoch: 113, Runtime 0.088027, Loss 1.438324, forward nfe 5392, backward nfe 0, Train: 0.6353, Val: 0.1258, Test: 0.1441, Best time: 0.0000
Epoch: 114, Runtime 0.095754, Loss 1.445406, forward nfe 5440, backward nfe 0, Train: 0.6360, Val: 0.1249, Test: 0.1456, Best time: 0.0000
Epoch: 115, Runtime 0.097147, Loss 1.430692, forward nfe 5488, backward nfe 0, Train: 0.6378, Val: 0.1258, Test: 0.1471, Best time: 0.0000
Epoch: 116, Runtime 0.094785, Loss 1.430900, forward nfe 5536, backward nfe 0, Train: 0.6416, Val: 0.1277, Test: 0.1486, Best time: 0.0000
Epoch: 117, Runtime 0.077020, Loss 1.426299, forward nfe 5584, backward nfe 0, Train: 0.6435, Val: 0.1268, Test: 0.1502, Best time: 0.0000
Epoch: 118, Runtime 0.094731, Loss 1.425296, forward nfe 5632, backward nfe 0, Train: 0.6441, Val: 0.1296, Test: 0.1502, Best time: 0.0000
Epoch: 119, Runtime 0.122835, Loss 1.424812, forward nfe 5680, backward nfe 0, Train: 0.6441, Val: 0.1305, Test: 0.1517, Best time: 0.0000
Epoch: 120, Runtime 0.089886, Loss 1.416537, forward nfe 5728, backward nfe 0, Train: 0.6454, Val: 0.1305, Test: 0.1517, Best time: 0.0000
Epoch: 121, Runtime 0.103185, Loss 1.413604, forward nfe 5776, backward nfe 0, Train: 0.6466, Val: 0.1324, Test: 0.1517, Best time: 0.0000
Epoch: 122, Runtime 0.108932, Loss 1.413182, forward nfe 5824, backward nfe 0, Train: 0.6472, Val: 0.1333, Test: 0.1502, Best time: 0.0000
Epoch: 123, Runtime 0.091385, Loss 1.417762, forward nfe 5872, backward nfe 0, Train: 0.6497, Val: 0.1333, Test: 0.1471, Best time: 0.0000
Epoch: 124, Runtime 0.081196, Loss 1.413618, forward nfe 5920, backward nfe 0, Train: 0.6529, Val: 0.1333, Test: 0.1471, Best time: 0.0000
Epoch: 125, Runtime 0.103011, Loss 1.414040, forward nfe 5968, backward nfe 0, Train: 0.6541, Val: 0.1343, Test: 0.1486, Best time: 0.0000
Epoch: 126, Runtime 0.091888, Loss 1.401386, forward nfe 6016, backward nfe 0, Train: 0.6591, Val: 0.1343, Test: 0.1502, Best time: 0.0000
Epoch: 127, Runtime 0.085094, Loss 1.401994, forward nfe 6064, backward nfe 0, Train: 0.6610, Val: 0.1333, Test: 0.1471, Best time: 0.0000
Epoch: 128, Runtime 0.096474, Loss 1.394778, forward nfe 6112, backward nfe 0, Train: 0.6604, Val: 0.1352, Test: 0.1517, Best time: 0.0000
Epoch: 129, Runtime 0.099224, Loss 1.399493, forward nfe 6160, backward nfe 0, Train: 0.6623, Val: 0.1362, Test: 0.1532, Best time: 0.0000
Epoch: 130, Runtime 0.099850, Loss 1.393472, forward nfe 6208, backward nfe 0, Train: 0.6635, Val: 0.1380, Test: 0.1547, Best time: 0.0000
Epoch: 131, Runtime 0.099485, Loss 1.390881, forward nfe 6256, backward nfe 0, Train: 0.6654, Val: 0.1390, Test: 0.1547, Best time: 0.0000
Epoch: 132, Runtime 0.108471, Loss 1.392498, forward nfe 6304, backward nfe 0, Train: 0.6660, Val: 0.1380, Test: 0.1517, Best time: 0.0000
Epoch: 133, Runtime 0.088539, Loss 1.385605, forward nfe 6352, backward nfe 0, Train: 0.6660, Val: 0.1371, Test: 0.1532, Best time: 0.0000
Epoch: 134, Runtime 0.111206, Loss 1.389846, forward nfe 6400, backward nfe 0, Train: 0.6679, Val: 0.1371, Test: 0.1532, Best time: 0.0000
Epoch: 135, Runtime 0.102297, Loss 1.387771, forward nfe 6448, backward nfe 0, Train: 0.6673, Val: 0.1362, Test: 0.1532, Best time: 0.0000
Epoch: 136, Runtime 0.092492, Loss 1.381459, forward nfe 6496, backward nfe 0, Train: 0.6673, Val: 0.1371, Test: 0.1532, Best time: 0.0000
Epoch: 137, Runtime 0.093992, Loss 1.382816, forward nfe 6544, backward nfe 0, Train: 0.6692, Val: 0.1380, Test: 0.1532, Best time: 0.0000
Epoch: 138, Runtime 0.090432, Loss 1.374016, forward nfe 6592, backward nfe 0, Train: 0.6692, Val: 0.1362, Test: 0.1517, Best time: 0.0000
Epoch: 139, Runtime 0.092913, Loss 1.373991, forward nfe 6640, backward nfe 0, Train: 0.6692, Val: 0.1362, Test: 0.1486, Best time: 0.0000
Epoch: 140, Runtime 0.119184, Loss 1.366193, forward nfe 6688, backward nfe 0, Train: 0.6679, Val: 0.1343, Test: 0.1502, Best time: 0.0000
Epoch: 141, Runtime 0.108547, Loss 1.366560, forward nfe 6736, backward nfe 0, Train: 0.6685, Val: 0.1343, Test: 0.1517, Best time: 0.0000
Epoch: 142, Runtime 0.088072, Loss 1.359421, forward nfe 6784, backward nfe 0, Train: 0.6685, Val: 0.1343, Test: 0.1502, Best time: 0.0000
Epoch: 143, Runtime 0.121867, Loss 1.364211, forward nfe 6832, backward nfe 0, Train: 0.6711, Val: 0.1362, Test: 0.1486, Best time: 0.0000
Epoch: 144, Runtime 0.084031, Loss 1.357513, forward nfe 6880, backward nfe 0, Train: 0.6711, Val: 0.1380, Test: 0.1486, Best time: 0.0000
Epoch: 145, Runtime 0.079771, Loss 1.353981, forward nfe 6928, backward nfe 0, Train: 0.6711, Val: 0.1408, Test: 0.1471, Best time: 0.0000
Epoch: 146, Runtime 0.090384, Loss 1.350863, forward nfe 6976, backward nfe 0, Train: 0.6729, Val: 0.1408, Test: 0.1471, Best time: 0.0000
Epoch: 147, Runtime 0.089146, Loss 1.357245, forward nfe 7024, backward nfe 0, Train: 0.6767, Val: 0.1427, Test: 0.1486, Best time: 0.0000
Epoch: 148, Runtime 0.091336, Loss 1.342216, forward nfe 7072, backward nfe 0, Train: 0.6792, Val: 0.1437, Test: 0.1517, Best time: 0.0000
Epoch: 149, Runtime 0.079922, Loss 1.345182, forward nfe 7120, backward nfe 0, Train: 0.6792, Val: 0.1408, Test: 0.1502, Best time: 0.0000
Epoch: 150, Runtime 0.097633, Loss 1.347134, forward nfe 7168, backward nfe 0, Train: 0.6811, Val: 0.1418, Test: 0.1532, Best time: 0.0000
Epoch: 151, Runtime 0.077918, Loss 1.341433, forward nfe 7216, backward nfe 0, Train: 0.6817, Val: 0.1418, Test: 0.1547, Best time: 0.0000
Epoch: 152, Runtime 0.111430, Loss 1.336317, forward nfe 7264, backward nfe 0, Train: 0.6817, Val: 0.1418, Test: 0.1547, Best time: 0.0000
Epoch: 153, Runtime 0.095504, Loss 1.338607, forward nfe 7312, backward nfe 0, Train: 0.6848, Val: 0.1418, Test: 0.1562, Best time: 0.0000
