/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.491434, Loss 1.833791, forward nfe 64, backward nfe 0, Train: 0.1159, Val: 0.0770, Test: 0.1021, Best time: 0.0000
Epoch: 017, Runtime 0.131588, Loss 1.680980, forward nfe 3136, backward nfe 0, Train: 0.4649, Val: 0.2582, Test: 0.2748, Best time: 0.0000
Epoch: 018, Runtime 0.128313, Loss 1.678888, forward nfe 3328, backward nfe 0, Train: 0.4712, Val: 0.2629, Test: 0.2793, Best time: 0.0000
Epoch: 019, Runtime 0.146298, Loss 1.667517, forward nfe 3520, backward nfe 0, Train: 0.4724, Val: 0.2648, Test: 0.2778, Best time: 0.0000
Epoch: 020, Runtime 0.137415, Loss 1.656778, forward nfe 3712, backward nfe 0, Train: 0.4749, Val: 0.2704, Test: 0.2718, Best time: 0.0000
Epoch: 021, Runtime 0.139043, Loss 1.658756, forward nfe 3904, backward nfe 0, Train: 0.4799, Val: 0.2789, Test: 0.2793, Best time: 0.0000
Epoch: 022, Runtime 0.130867, Loss 1.642016, forward nfe 4096, backward nfe 0, Train: 0.4825, Val: 0.2864, Test: 0.2823, Best time: 0.0000
Epoch: 023, Runtime 0.129552, Loss 1.640355, forward nfe 4288, backward nfe 0, Train: 0.4831, Val: 0.2939, Test: 0.2748, Best time: 0.0000
Epoch: 024, Runtime 0.140925, Loss 1.633282, forward nfe 4480, backward nfe 0, Train: 0.4850, Val: 0.2986, Test: 0.2823, Best time: 0.0000
Epoch: 025, Runtime 0.128889, Loss 1.628400, forward nfe 4672, backward nfe 0, Train: 0.4843, Val: 0.3005, Test: 0.2928, Best time: 0.0000
Epoch: 026, Runtime 0.116033, Loss 1.622351, forward nfe 4864, backward nfe 0, Train: 0.4806, Val: 0.3070, Test: 0.2883, Best time: 0.0000
Epoch: 027, Runtime 0.121869, Loss 1.613712, forward nfe 5056, backward nfe 0, Train: 0.4887, Val: 0.3108, Test: 0.2913, Best time: 0.0000
Epoch: 028, Runtime 0.130928, Loss 1.595756, forward nfe 5248, backward nfe 0, Train: 0.4856, Val: 0.3127, Test: 0.2943, Best time: 0.0000
Epoch: 029, Runtime 0.141585, Loss 1.599180, forward nfe 5440, backward nfe 0, Train: 0.4906, Val: 0.3052, Test: 0.2898, Best time: 0.0000
Epoch: 030, Runtime 0.136891, Loss 1.589838, forward nfe 5632, backward nfe 0, Train: 0.4944, Val: 0.3061, Test: 0.2913, Best time: 0.0000
Epoch: 031, Runtime 0.128912, Loss 1.584814, forward nfe 5824, backward nfe 0, Train: 0.5038, Val: 0.3023, Test: 0.2928, Best time: 0.0000
Epoch: 032, Runtime 0.143694, Loss 1.570367, forward nfe 6016, backward nfe 0, Train: 0.5063, Val: 0.3042, Test: 0.2928, Best time: 0.0000
Epoch: 033, Runtime 0.114982, Loss 1.577274, forward nfe 6208, backward nfe 0, Train: 0.5125, Val: 0.3061, Test: 0.2913, Best time: 0.0000
Epoch: 034, Runtime 0.129834, Loss 1.562446, forward nfe 6400, backward nfe 0, Train: 0.5150, Val: 0.3080, Test: 0.2853, Best time: 0.0000
Epoch: 035, Runtime 0.124394, Loss 1.557237, forward nfe 6592, backward nfe 0, Train: 0.5169, Val: 0.3099, Test: 0.2898, Best time: 0.0000
Epoch: 036, Runtime 0.133651, Loss 1.546789, forward nfe 6784, backward nfe 0, Train: 0.5320, Val: 0.3117, Test: 0.2913, Best time: 0.0000
Epoch: 037, Runtime 0.139242, Loss 1.528066, forward nfe 6976, backward nfe 0, Train: 0.5395, Val: 0.3099, Test: 0.2913, Best time: 0.0000
Epoch: 038, Runtime 0.136928, Loss 1.527432, forward nfe 7168, backward nfe 0, Train: 0.5464, Val: 0.3099, Test: 0.2853, Best time: 0.0000
Epoch: 039, Runtime 0.125226, Loss 1.524287, forward nfe 7360, backward nfe 0, Train: 0.5470, Val: 0.3108, Test: 0.2928, Best time: 0.0000
Epoch: 040, Runtime 0.125200, Loss 1.511506, forward nfe 7552, backward nfe 0, Train: 0.5501, Val: 0.3117, Test: 0.2883, Best time: 0.0000
Epoch: 041, Runtime 0.141301, Loss 1.510722, forward nfe 7744, backward nfe 0, Train: 0.5589, Val: 0.3080, Test: 0.2838, Best time: 0.0000
Epoch: 042, Runtime 0.141409, Loss 1.499678, forward nfe 7936, backward nfe 0, Train: 0.5608, Val: 0.3080, Test: 0.2778, Best time: 0.0000
Epoch: 043, Runtime 0.120848, Loss 1.499104, forward nfe 8128, backward nfe 0, Train: 0.5689, Val: 0.3033, Test: 0.2808, Best time: 0.0000
Epoch: 044, Runtime 0.129339, Loss 1.472784, forward nfe 8320, backward nfe 0, Train: 0.5733, Val: 0.3033, Test: 0.2823, Best time: 0.0000
Epoch: 045, Runtime 0.134179, Loss 1.469367, forward nfe 8512, backward nfe 0, Train: 0.5827, Val: 0.3061, Test: 0.2763, Best time: 0.0000
Epoch: 046, Runtime 0.127224, Loss 1.455050, forward nfe 8704, backward nfe 0, Train: 0.5902, Val: 0.3052, Test: 0.2838, Best time: 0.0000
Epoch: 047, Runtime 0.138445, Loss 1.457059, forward nfe 8896, backward nfe 0, Train: 0.5952, Val: 0.3005, Test: 0.2868, Best time: 0.0000
Epoch: 048, Runtime 0.120341, Loss 1.447498, forward nfe 9088, backward nfe 0, Train: 0.6003, Val: 0.2948, Test: 0.2898, Best time: 0.0000
Epoch: 049, Runtime 0.134566, Loss 1.453471, forward nfe 9280, backward nfe 0, Train: 0.6034, Val: 0.2986, Test: 0.2928, Best time: 0.0000
Epoch: 050, Runtime 0.138000, Loss 1.425778, forward nfe 9472, backward nfe 0, Train: 0.6065, Val: 0.2995, Test: 0.2928, Best time: 0.0000
Epoch: 051, Runtime 0.116885, Loss 1.426237, forward nfe 9664, backward nfe 0, Train: 0.6122, Val: 0.2948, Test: 0.2883, Best time: 0.0000
Epoch: 052, Runtime 0.126779, Loss 1.403975, forward nfe 9856, backward nfe 0, Train: 0.6222, Val: 0.2995, Test: 0.2898, Best time: 0.0000
Epoch: 053, Runtime 0.139304, Loss 1.401260, forward nfe 10048, backward nfe 0, Train: 0.6291, Val: 0.2995, Test: 0.2958, Best time: 0.0000
Epoch: 054, Runtime 0.137963, Loss 1.400273, forward nfe 10240, backward nfe 0, Train: 0.6366, Val: 0.3033, Test: 0.2943, Best time: 0.0000
Epoch: 055, Runtime 0.125286, Loss 1.390128, forward nfe 10432, backward nfe 0, Train: 0.6385, Val: 0.3023, Test: 0.3048, Best time: 0.0000
Epoch: 056, Runtime 0.117293, Loss 1.370667, forward nfe 10624, backward nfe 0, Train: 0.6454, Val: 0.2986, Test: 0.3003, Best time: 0.0000
Epoch: 057, Runtime 0.143505, Loss 1.366477, forward nfe 10816, backward nfe 0, Train: 0.6485, Val: 0.2939, Test: 0.3048, Best time: 0.0000
Epoch: 058, Runtime 0.131335, Loss 1.366100, forward nfe 11008, backward nfe 0, Train: 0.6516, Val: 0.2939, Test: 0.2958, Best time: 0.0000
Epoch: 059, Runtime 0.128020, Loss 1.340340, forward nfe 11200, backward nfe 0, Train: 0.6566, Val: 0.2920, Test: 0.3048, Best time: 0.0000
Epoch: 060, Runtime 0.131252, Loss 1.338600, forward nfe 11392, backward nfe 0, Train: 0.6591, Val: 0.2930, Test: 0.2988, Best time: 0.0000
Epoch: 061, Runtime 0.125632, Loss 1.321865, forward nfe 11584, backward nfe 0, Train: 0.6654, Val: 0.2920, Test: 0.2943, Best time: 0.0000
Epoch: 062, Runtime 0.138076, Loss 1.335675, forward nfe 11776, backward nfe 0, Train: 0.6717, Val: 0.2873, Test: 0.2868, Best time: 0.0000
Epoch: 063, Runtime 0.141527, Loss 1.299446, forward nfe 11968, backward nfe 0, Train: 0.6779, Val: 0.2864, Test: 0.2853, Best time: 0.0000
Epoch: 064, Runtime 0.141854, Loss 1.307767, forward nfe 12160, backward nfe 0, Train: 0.6798, Val: 0.2873, Test: 0.2838, Best time: 0.0000
Epoch: 065, Runtime 0.143684, Loss 1.291329, forward nfe 12352, backward nfe 0, Train: 0.6892, Val: 0.2911, Test: 0.2928, Best time: 0.0000
Epoch: 066, Runtime 0.135711, Loss 1.283236, forward nfe 12544, backward nfe 0, Train: 0.6930, Val: 0.2967, Test: 0.2943, Best time: 0.0000
Epoch: 067, Runtime 0.154492, Loss 1.283915, forward nfe 12736, backward nfe 0, Train: 0.6974, Val: 0.2948, Test: 0.2883, Best time: 0.0000
Epoch: 068, Runtime 0.129137, Loss 1.258546, forward nfe 12928, backward nfe 0, Train: 0.7018, Val: 0.2920, Test: 0.2883, Best time: 0.0000
Epoch: 069, Runtime 0.133545, Loss 1.264833, forward nfe 13120, backward nfe 0, Train: 0.7118, Val: 0.2911, Test: 0.2928, Best time: 0.0000
Epoch: 070, Runtime 0.143546, Loss 1.232434, forward nfe 13312, backward nfe 0, Train: 0.7231, Val: 0.2958, Test: 0.2988, Best time: 0.0000
Epoch: 071, Runtime 0.142858, Loss 1.235746, forward nfe 13504, backward nfe 0, Train: 0.7306, Val: 0.2911, Test: 0.2943, Best time: 0.0000
Epoch: 072, Runtime 0.143592, Loss 1.240715, forward nfe 13696, backward nfe 0, Train: 0.7325, Val: 0.2986, Test: 0.2928, Best time: 0.0000
Epoch: 073, Runtime 0.135606, Loss 1.237553, forward nfe 13888, backward nfe 0, Train: 0.7400, Val: 0.2977, Test: 0.2988, Best time: 0.0000
Epoch: 074, Runtime 0.137393, Loss 1.214365, forward nfe 14080, backward nfe 0, Train: 0.7456, Val: 0.2958, Test: 0.2913, Best time: 0.0000
Epoch: 075, Runtime 0.119387, Loss 1.194199, forward nfe 14272, backward nfe 0, Train: 0.7506, Val: 0.2958, Test: 0.2868, Best time: 0.0000
Epoch: 076, Runtime 0.124589, Loss 1.190342, forward nfe 14464, backward nfe 0, Train: 0.7638, Val: 0.2977, Test: 0.2928, Best time: 0.0000
Epoch: 077, Runtime 0.133054, Loss 1.189933, forward nfe 14656, backward nfe 0, Train: 0.7663, Val: 0.2939, Test: 0.2898, Best time: 0.0000
Epoch: 078, Runtime 0.144011, Loss 1.158234, forward nfe 14848, backward nfe 0, Train: 0.7657, Val: 0.2948, Test: 0.2778, Best time: 0.0000
Epoch: 079, Runtime 0.129312, Loss 1.159098, forward nfe 15040, backward nfe 0, Train: 0.7776, Val: 0.2873, Test: 0.2703, Best time: 0.0000
Epoch: 080, Runtime 0.124403, Loss 1.154842, forward nfe 15232, backward nfe 0, Train: 0.7857, Val: 0.2901, Test: 0.2658, Best time: 0.0000
Epoch: 081, Runtime 0.134524, Loss 1.145719, forward nfe 15424, backward nfe 0, Train: 0.7901, Val: 0.2873, Test: 0.2703, Best time: 0.0000
Epoch: 082, Runtime 0.127548, Loss 1.126202, forward nfe 15616, backward nfe 0, Train: 0.7932, Val: 0.2817, Test: 0.2688, Best time: 0.0000
Epoch: 083, Runtime 0.159873, Loss 1.124345, forward nfe 15808, backward nfe 0, Train: 0.8051, Val: 0.2808, Test: 0.2748, Best time: 0.0000
Epoch: 084, Runtime 0.137643, Loss 1.112364, forward nfe 16000, backward nfe 0, Train: 0.8058, Val: 0.2901, Test: 0.2763, Best time: 0.0000
Epoch: 085, Runtime 0.139916, Loss 1.086172, forward nfe 16192, backward nfe 0, Train: 0.8108, Val: 0.2958, Test: 0.2868, Best time: 0.0000
Epoch: 086, Runtime 0.139200, Loss 1.080195, forward nfe 16384, backward nfe 0, Train: 0.8202, Val: 0.2995, Test: 0.2958, Best time: 0.0000
Epoch: 087, Runtime 0.143315, Loss 1.086944, forward nfe 16576, backward nfe 0, Train: 0.8233, Val: 0.3080, Test: 0.3003, Best time: 0.0000
Epoch: 088, Runtime 0.140041, Loss 1.069837, forward nfe 16768, backward nfe 0, Train: 0.8271, Val: 0.3061, Test: 0.3018, Best time: 0.0000
Epoch: 089, Runtime 0.138665, Loss 1.065402, forward nfe 16960, backward nfe 0, Train: 0.8302, Val: 0.3099, Test: 0.3033, Best time: 0.0000
Epoch: 090, Runtime 0.135930, Loss 1.036891, forward nfe 17152, backward nfe 0, Train: 0.8371, Val: 0.3070, Test: 0.3033, Best time: 0.0000
Epoch: 091, Runtime 0.130837, Loss 1.023501, forward nfe 17344, backward nfe 0, Train: 0.8415, Val: 0.3052, Test: 0.3093, Best time: 0.0000
Epoch: 092, Runtime 0.132489, Loss 1.019120, forward nfe 17536, backward nfe 0, Train: 0.8434, Val: 0.3061, Test: 0.3033, Best time: 0.0000
Epoch: 093, Runtime 0.134514, Loss 1.002970, forward nfe 17728, backward nfe 0, Train: 0.8521, Val: 0.3080, Test: 0.3183, Best time: 0.0000
Epoch: 094, Runtime 0.126719, Loss 1.000900, forward nfe 17920, backward nfe 0, Train: 0.8596, Val: 0.3155, Test: 0.3273, Best time: 0.0000
Epoch: 095, Runtime 0.149970, Loss 0.996732, forward nfe 18112, backward nfe 0, Train: 0.8653, Val: 0.3211, Test: 0.3288, Best time: 0.0000
Epoch: 096, Runtime 0.136449, Loss 0.976273, forward nfe 18304, backward nfe 0, Train: 0.8665, Val: 0.3155, Test: 0.3213, Best time: 0.0000
Epoch: 097, Runtime 0.139481, Loss 0.963326, forward nfe 18496, backward nfe 0, Train: 0.8728, Val: 0.3146, Test: 0.3213, Best time: 0.0000
Epoch: 098, Runtime 0.131053, Loss 0.967837, forward nfe 18688, backward nfe 0, Train: 0.8784, Val: 0.3174, Test: 0.3228, Best time: 0.0000
Epoch: 099, Runtime 0.107383, Loss 0.950628, forward nfe 18880, backward nfe 0, Train: 0.8816, Val: 0.3155, Test: 0.3153, Best time: 0.0000
Epoch: 100, Runtime 0.117591, Loss 0.946360, forward nfe 19072, backward nfe 0, Train: 0.8810, Val: 0.3155, Test: 0.3108, Best time: 0.0000
Epoch: 101, Runtime 0.128363, Loss 0.919648, forward nfe 19264, backward nfe 0, Train: 0.8810, Val: 0.3230, Test: 0.3198, Best time: 0.0000
Epoch: 102, Runtime 0.105925, Loss 0.924948, forward nfe 19456, backward nfe 0, Train: 0.8828, Val: 0.3277, Test: 0.3258, Best time: 0.0000
Epoch: 103, Runtime 0.152724, Loss 0.899566, forward nfe 19648, backward nfe 0, Train: 0.8897, Val: 0.3333, Test: 0.3318, Best time: 0.0000
Epoch: 104, Runtime 0.127077, Loss 0.903074, forward nfe 19840, backward nfe 0, Train: 0.8904, Val: 0.3399, Test: 0.3288, Best time: 0.0000
Epoch: 105, Runtime 0.147792, Loss 0.897452, forward nfe 20032, backward nfe 0, Train: 0.8891, Val: 0.3352, Test: 0.3363, Best time: 0.0000
Epoch: 106, Runtime 0.137960, Loss 0.886750, forward nfe 20224, backward nfe 0, Train: 0.8891, Val: 0.3333, Test: 0.3228, Best time: 0.0000
Epoch: 107, Runtime 0.120855, Loss 0.894402, forward nfe 20416, backward nfe 0, Train: 0.8929, Val: 0.3286, Test: 0.3198, Best time: 0.0000
Epoch: 108, Runtime 0.141665, Loss 0.882515, forward nfe 20608, backward nfe 0, Train: 0.9016, Val: 0.3258, Test: 0.3198, Best time: 0.0000
Epoch: 109, Runtime 0.105212, Loss 0.889258, forward nfe 20800, backward nfe 0, Train: 0.9016, Val: 0.3211, Test: 0.3123, Best time: 0.0000
Epoch: 110, Runtime 0.118641, Loss 0.864661, forward nfe 20992, backward nfe 0, Train: 0.9041, Val: 0.3192, Test: 0.3078, Best time: 0.0000
Epoch: 111, Runtime 0.128742, Loss 0.859390, forward nfe 21184, backward nfe 0, Train: 0.9060, Val: 0.3108, Test: 0.3138, Best time: 0.0000
Epoch: 112, Runtime 0.133969, Loss 0.851425, forward nfe 21376, backward nfe 0, Train: 0.9066, Val: 0.3023, Test: 0.3063, Best time: 0.0000
Epoch: 113, Runtime 0.132587, Loss 0.847196, forward nfe 21568, backward nfe 0, Train: 0.9073, Val: 0.3014, Test: 0.3018, Best time: 0.0000
Epoch: 114, Runtime 0.142867, Loss 0.830292, forward nfe 21760, backward nfe 0, Train: 0.9104, Val: 0.3014, Test: 0.3003, Best time: 0.0000
Epoch: 115, Runtime 0.141544, Loss 0.796589, forward nfe 21952, backward nfe 0, Train: 0.9123, Val: 0.2986, Test: 0.3003, Best time: 0.0000
Epoch: 116, Runtime 0.148267, Loss 0.787473, forward nfe 22144, backward nfe 0, Train: 0.9142, Val: 0.2901, Test: 0.3093, Best time: 0.0000
Epoch: 117, Runtime 0.138762, Loss 0.806093, forward nfe 22336, backward nfe 0, Train: 0.9179, Val: 0.2939, Test: 0.3108, Best time: 0.0000
Epoch: 118, Runtime 0.134845, Loss 0.792981, forward nfe 22528, backward nfe 0, Train: 0.9204, Val: 0.3023, Test: 0.3183, Best time: 0.0000
Epoch: 119, Runtime 0.120005, Loss 0.786505, forward nfe 22720, backward nfe 0, Train: 0.9248, Val: 0.3033, Test: 0.3363, Best time: 0.0000
Epoch: 120, Runtime 0.135646, Loss 0.783571, forward nfe 22912, backward nfe 0, Train: 0.9242, Val: 0.3042, Test: 0.3408, Best time: 0.0000
Epoch: 121, Runtime 0.138829, Loss 0.781254, forward nfe 23104, backward nfe 0, Train: 0.9261, Val: 0.3127, Test: 0.3333, Best time: 0.0000
Epoch: 122, Runtime 0.140128, Loss 0.776521, forward nfe 23296, backward nfe 0, Train: 0.9223, Val: 0.3061, Test: 0.3393, Best time: 0.0000
Epoch: 123, Runtime 0.135947, Loss 0.786731, forward nfe 23488, backward nfe 0, Train: 0.9261, Val: 0.3070, Test: 0.3514, Best time: 0.0000
Epoch: 124, Runtime 0.124265, Loss 0.727317, forward nfe 23680, backward nfe 0, Train: 0.9292, Val: 0.3089, Test: 0.3453, Best time: 0.0000
Epoch: 125, Runtime 0.135736, Loss 0.746488, forward nfe 23872, backward nfe 0, Train: 0.9286, Val: 0.3146, Test: 0.3514, Best time: 0.0000
Epoch: 126, Runtime 0.122440, Loss 0.766815, forward nfe 24064, backward nfe 0, Train: 0.9336, Val: 0.3099, Test: 0.3589, Best time: 0.0000
Epoch: 127, Runtime 0.119087, Loss 0.758161, forward nfe 24256, backward nfe 0, Train: 0.9367, Val: 0.3183, Test: 0.3589, Best time: 0.0000
Epoch: 128, Runtime 0.142076, Loss 0.725259, forward nfe 24448, backward nfe 0, Train: 0.9323, Val: 0.3183, Test: 0.3544, Best time: 0.0000
Epoch: 129, Runtime 0.123796, Loss 0.746885, forward nfe 24640, backward nfe 0, Train: 0.9330, Val: 0.3277, Test: 0.3574, Best time: 0.0000
Epoch: 130, Runtime 0.144361, Loss 0.738626, forward nfe 24832, backward nfe 0, Train: 0.9305, Val: 0.3268, Test: 0.3664, Best time: 0.0000
Epoch: 131, Runtime 0.142335, Loss 0.743192, forward nfe 25024, backward nfe 0, Train: 0.9336, Val: 0.3239, Test: 0.3604, Best time: 0.0000
Epoch: 132, Runtime 0.133919, Loss 0.727264, forward nfe 25216, backward nfe 0, Train: 0.9380, Val: 0.3343, Test: 0.3634, Best time: 0.0000
Epoch: 133, Runtime 0.138325, Loss 0.730015, forward nfe 25408, backward nfe 0, Train: 0.9367, Val: 0.3296, Test: 0.3649, Best time: 0.0000
Epoch: 134, Runtime 0.135673, Loss 0.728320, forward nfe 25600, backward nfe 0, Train: 0.9405, Val: 0.3371, Test: 0.3589, Best time: 0.0000
Epoch: 135, Runtime 0.126077, Loss 0.698205, forward nfe 25792, backward nfe 0, Train: 0.9398, Val: 0.3371, Test: 0.3438, Best time: 0.0000
Epoch: 136, Runtime 0.137204, Loss 0.708334, forward nfe 25984, backward nfe 0, Train: 0.9380, Val: 0.3390, Test: 0.3423, Best time: 0.0000
Epoch: 137, Runtime 0.132429, Loss 0.687751, forward nfe 26176, backward nfe 0, Train: 0.9361, Val: 0.3333, Test: 0.3453, Best time: 0.0000
Epoch: 138, Runtime 0.136211, Loss 0.665214, forward nfe 26368, backward nfe 0, Train: 0.9380, Val: 0.3362, Test: 0.3378, Best time: 0.0000
Epoch: 139, Runtime 0.118235, Loss 0.665747, forward nfe 26560, backward nfe 0, Train: 0.9392, Val: 0.3305, Test: 0.3393, Best time: 0.0000
Epoch: 140, Runtime 0.117300, Loss 0.665823, forward nfe 26752, backward nfe 0, Train: 0.9392, Val: 0.3305, Test: 0.3318, Best time: 0.0000
Epoch: 141, Runtime 0.115440, Loss 0.677051, forward nfe 26944, backward nfe 0, Train: 0.9405, Val: 0.3296, Test: 0.3333, Best time: 0.0000
Epoch: 142, Runtime 0.129784, Loss 0.667982, forward nfe 27136, backward nfe 0, Train: 0.9430, Val: 0.3230, Test: 0.3423, Best time: 0.0000
Epoch: 143, Runtime 0.123776, Loss 0.671282, forward nfe 27328, backward nfe 0, Train: 0.9455, Val: 0.3117, Test: 0.3348, Best time: 0.0000
Epoch: 144, Runtime 0.137510, Loss 0.647782, forward nfe 27520, backward nfe 0, Train: 0.9455, Val: 0.3146, Test: 0.3243, Best time: 0.0000
Epoch: 145, Runtime 0.156526, Loss 0.673011, forward nfe 27712, backward nfe 0, Train: 0.9436, Val: 0.3080, Test: 0.3378, Best time: 0.0000
Epoch: 146, Runtime 0.126403, Loss 0.666780, forward nfe 27904, backward nfe 0, Train: 0.9461, Val: 0.3127, Test: 0.3378, Best time: 0.0000
Epoch: 147, Runtime 0.135189, Loss 0.674756, forward nfe 28096, backward nfe 0, Train: 0.9455, Val: 0.3202, Test: 0.3438, Best time: 0.0000
Epoch: 148, Runtime 0.137944, Loss 0.626666, forward nfe 28288, backward nfe 0, Train: 0.9486, Val: 0.3211, Test: 0.3333, Best time: 0.0000
Epoch: 149, Runtime 0.134204, Loss 0.651272, forward nfe 28480, backward nfe 0, Train: 0.9492, Val: 0.3230, Test: 0.3348, Best time: 0.0000
Epoch: 150, Runtime 0.145639, Loss 0.624177, forward nfe 28672, backward nfe 0, Train: 0.9467, Val: 0.3211, Test: 0.3243, Best time: 0.0000
Epoch: 151, Runtime 0.148025, Loss 0.670576, forward nfe 28864, backward nfe 0, Train: 0.9474, Val: 0.3258, Test: 0.3318, Best time: 0.0000
