/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[3327, 3703], edge_index=[2, 9104], y=[3327], train_mask=[3327], val_mask=[3327], test_mask=[3327])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.464974, Loss 1.833794, forward nfe 8, backward nfe 0, Train: 0.0877, Val: 0.0704, Test: 0.0931, Best time: 0.0000
Epoch: 016, Runtime 0.079001, Loss 1.805764, forward nfe 368, backward nfe 0, Train: 0.1660, Val: 0.1296, Test: 0.1682, Best time: 0.0000
Epoch: 017, Runtime 0.077940, Loss 1.804699, forward nfe 392, backward nfe 0, Train: 0.1685, Val: 0.1399, Test: 0.1712, Best time: 0.0000
Epoch: 018, Runtime 0.086903, Loss 1.802529, forward nfe 416, backward nfe 0, Train: 0.1729, Val: 0.1446, Test: 0.1772, Best time: 0.0000
Epoch: 019, Runtime 0.071576, Loss 1.800194, forward nfe 440, backward nfe 0, Train: 0.1779, Val: 0.1455, Test: 0.1817, Best time: 0.0000
Epoch: 020, Runtime 0.096278, Loss 1.798412, forward nfe 464, backward nfe 0, Train: 0.1836, Val: 0.1484, Test: 0.1877, Best time: 0.0000
Epoch: 021, Runtime 0.091835, Loss 1.795847, forward nfe 488, backward nfe 0, Train: 0.1898, Val: 0.1521, Test: 0.1877, Best time: 0.0000
Epoch: 022, Runtime 0.082237, Loss 1.792738, forward nfe 512, backward nfe 0, Train: 0.1974, Val: 0.1577, Test: 0.1952, Best time: 0.0000
Epoch: 023, Runtime 0.077752, Loss 1.790568, forward nfe 536, backward nfe 0, Train: 0.2011, Val: 0.1577, Test: 0.1997, Best time: 0.0000
Epoch: 024, Runtime 0.097214, Loss 1.788046, forward nfe 560, backward nfe 0, Train: 0.2093, Val: 0.1615, Test: 0.2027, Best time: 0.0000
Epoch: 025, Runtime 0.093145, Loss 1.785694, forward nfe 584, backward nfe 0, Train: 0.2162, Val: 0.1643, Test: 0.2087, Best time: 0.0000
Epoch: 026, Runtime 0.110650, Loss 1.783959, forward nfe 608, backward nfe 0, Train: 0.2231, Val: 0.1718, Test: 0.2117, Best time: 0.0000
Epoch: 027, Runtime 0.085467, Loss 1.781445, forward nfe 632, backward nfe 0, Train: 0.2293, Val: 0.1784, Test: 0.2087, Best time: 0.0000
Epoch: 028, Runtime 0.090097, Loss 1.777905, forward nfe 656, backward nfe 0, Train: 0.2375, Val: 0.1822, Test: 0.2162, Best time: 0.0000
Epoch: 029, Runtime 0.102043, Loss 1.776232, forward nfe 680, backward nfe 0, Train: 0.2450, Val: 0.1850, Test: 0.2207, Best time: 0.0000
Epoch: 030, Runtime 0.081465, Loss 1.774038, forward nfe 704, backward nfe 0, Train: 0.2475, Val: 0.1897, Test: 0.2192, Best time: 0.0000
Epoch: 031, Runtime 0.096402, Loss 1.772711, forward nfe 728, backward nfe 0, Train: 0.2531, Val: 0.1925, Test: 0.2222, Best time: 0.0000
Epoch: 032, Runtime 0.092674, Loss 1.769541, forward nfe 752, backward nfe 0, Train: 0.2581, Val: 0.1991, Test: 0.2297, Best time: 0.0000
Epoch: 033, Runtime 0.086920, Loss 1.767775, forward nfe 776, backward nfe 0, Train: 0.2619, Val: 0.2028, Test: 0.2327, Best time: 0.0000
Epoch: 034, Runtime 0.092376, Loss 1.764216, forward nfe 800, backward nfe 0, Train: 0.2682, Val: 0.2131, Test: 0.2342, Best time: 0.0000
Epoch: 035, Runtime 0.096823, Loss 1.762995, forward nfe 824, backward nfe 0, Train: 0.2726, Val: 0.2150, Test: 0.2342, Best time: 0.0000
Epoch: 036, Runtime 0.081674, Loss 1.759655, forward nfe 848, backward nfe 0, Train: 0.2763, Val: 0.2169, Test: 0.2327, Best time: 0.0000
Epoch: 037, Runtime 0.093970, Loss 1.760753, forward nfe 872, backward nfe 0, Train: 0.2801, Val: 0.2235, Test: 0.2432, Best time: 0.0000
Epoch: 038, Runtime 0.090136, Loss 1.754688, forward nfe 896, backward nfe 0, Train: 0.2895, Val: 0.2254, Test: 0.2462, Best time: 0.0000
Epoch: 039, Runtime 0.071699, Loss 1.754277, forward nfe 920, backward nfe 0, Train: 0.2901, Val: 0.2272, Test: 0.2477, Best time: 0.0000
Epoch: 040, Runtime 0.080221, Loss 1.751465, forward nfe 944, backward nfe 0, Train: 0.2939, Val: 0.2291, Test: 0.2508, Best time: 0.0000
Epoch: 041, Runtime 0.083536, Loss 1.749740, forward nfe 968, backward nfe 0, Train: 0.2982, Val: 0.2357, Test: 0.2508, Best time: 0.0000
Epoch: 042, Runtime 0.082229, Loss 1.746713, forward nfe 992, backward nfe 0, Train: 0.3014, Val: 0.2357, Test: 0.2553, Best time: 0.0000
Epoch: 043, Runtime 0.083505, Loss 1.745141, forward nfe 1016, backward nfe 0, Train: 0.3045, Val: 0.2413, Test: 0.2553, Best time: 0.0000
Epoch: 044, Runtime 0.085562, Loss 1.743434, forward nfe 1040, backward nfe 0, Train: 0.3076, Val: 0.2441, Test: 0.2538, Best time: 0.0000
Epoch: 045, Runtime 0.075893, Loss 1.741041, forward nfe 1064, backward nfe 0, Train: 0.3108, Val: 0.2451, Test: 0.2613, Best time: 0.0000
Epoch: 046, Runtime 0.077617, Loss 1.738791, forward nfe 1088, backward nfe 0, Train: 0.3102, Val: 0.2488, Test: 0.2673, Best time: 0.0000
Epoch: 047, Runtime 0.096294, Loss 1.732931, forward nfe 1112, backward nfe 0, Train: 0.3145, Val: 0.2516, Test: 0.2703, Best time: 0.0000
Epoch: 048, Runtime 0.078123, Loss 1.735450, forward nfe 1136, backward nfe 0, Train: 0.3208, Val: 0.2554, Test: 0.2718, Best time: 0.0000
Epoch: 049, Runtime 0.076602, Loss 1.731167, forward nfe 1160, backward nfe 0, Train: 0.3246, Val: 0.2554, Test: 0.2748, Best time: 0.0000
Epoch: 050, Runtime 0.086069, Loss 1.727080, forward nfe 1184, backward nfe 0, Train: 0.3283, Val: 0.2582, Test: 0.2793, Best time: 0.0000
Epoch: 051, Runtime 0.079963, Loss 1.727800, forward nfe 1208, backward nfe 0, Train: 0.3271, Val: 0.2629, Test: 0.2853, Best time: 0.0000
Epoch: 052, Runtime 0.087095, Loss 1.727237, forward nfe 1232, backward nfe 0, Train: 0.3264, Val: 0.2695, Test: 0.2853, Best time: 0.0000
Epoch: 053, Runtime 0.085535, Loss 1.727703, forward nfe 1256, backward nfe 0, Train: 0.3283, Val: 0.2685, Test: 0.2883, Best time: 0.0000
Epoch: 054, Runtime 0.095679, Loss 1.719806, forward nfe 1280, backward nfe 0, Train: 0.3289, Val: 0.2742, Test: 0.2883, Best time: 0.0000
Epoch: 055, Runtime 0.077075, Loss 1.720127, forward nfe 1304, backward nfe 0, Train: 0.3315, Val: 0.2732, Test: 0.2868, Best time: 0.0000
Epoch: 056, Runtime 0.079591, Loss 1.716713, forward nfe 1328, backward nfe 0, Train: 0.3333, Val: 0.2751, Test: 0.2958, Best time: 0.0000
Epoch: 057, Runtime 0.097552, Loss 1.718658, forward nfe 1352, backward nfe 0, Train: 0.3333, Val: 0.2779, Test: 0.2988, Best time: 0.0000
Epoch: 058, Runtime 0.078625, Loss 1.714839, forward nfe 1376, backward nfe 0, Train: 0.3340, Val: 0.2817, Test: 0.3003, Best time: 0.0000
Epoch: 059, Runtime 0.098843, Loss 1.714708, forward nfe 1400, backward nfe 0, Train: 0.3340, Val: 0.2817, Test: 0.2988, Best time: 0.0000
Epoch: 060, Runtime 0.085517, Loss 1.715128, forward nfe 1424, backward nfe 0, Train: 0.3358, Val: 0.2798, Test: 0.3018, Best time: 0.0000
Epoch: 061, Runtime 0.084238, Loss 1.710428, forward nfe 1448, backward nfe 0, Train: 0.3383, Val: 0.2798, Test: 0.3063, Best time: 0.0000
Epoch: 062, Runtime 0.089150, Loss 1.709256, forward nfe 1472, backward nfe 0, Train: 0.3409, Val: 0.2817, Test: 0.3048, Best time: 0.0000
Epoch: 063, Runtime 0.087099, Loss 1.705850, forward nfe 1496, backward nfe 0, Train: 0.3421, Val: 0.2836, Test: 0.3108, Best time: 0.0000
Epoch: 064, Runtime 0.081150, Loss 1.705055, forward nfe 1520, backward nfe 0, Train: 0.3409, Val: 0.2854, Test: 0.3123, Best time: 0.0000
Epoch: 065, Runtime 0.071968, Loss 1.703267, forward nfe 1544, backward nfe 0, Train: 0.3434, Val: 0.2873, Test: 0.3138, Best time: 0.0000
Epoch: 066, Runtime 0.095812, Loss 1.698190, forward nfe 1568, backward nfe 0, Train: 0.3459, Val: 0.2883, Test: 0.3198, Best time: 0.0000
Epoch: 067, Runtime 0.076240, Loss 1.699550, forward nfe 1592, backward nfe 0, Train: 0.3471, Val: 0.2920, Test: 0.3198, Best time: 0.0000
Epoch: 068, Runtime 0.066038, Loss 1.701229, forward nfe 1616, backward nfe 0, Train: 0.3471, Val: 0.2911, Test: 0.3228, Best time: 0.0000
Epoch: 069, Runtime 0.102597, Loss 1.696234, forward nfe 1640, backward nfe 0, Train: 0.3484, Val: 0.2911, Test: 0.3228, Best time: 0.0000
Epoch: 070, Runtime 0.076855, Loss 1.693341, forward nfe 1664, backward nfe 0, Train: 0.3490, Val: 0.2920, Test: 0.3258, Best time: 0.0000
Epoch: 071, Runtime 0.088893, Loss 1.696675, forward nfe 1688, backward nfe 0, Train: 0.3484, Val: 0.2939, Test: 0.3258, Best time: 0.0000
Epoch: 072, Runtime 0.078625, Loss 1.689153, forward nfe 1712, backward nfe 0, Train: 0.3484, Val: 0.2939, Test: 0.3228, Best time: 0.0000
Epoch: 073, Runtime 0.073325, Loss 1.690786, forward nfe 1736, backward nfe 0, Train: 0.3490, Val: 0.2948, Test: 0.3228, Best time: 0.0000
Epoch: 074, Runtime 0.068128, Loss 1.684588, forward nfe 1760, backward nfe 0, Train: 0.3471, Val: 0.2986, Test: 0.3243, Best time: 0.0000
Epoch: 075, Runtime 0.078798, Loss 1.690367, forward nfe 1784, backward nfe 0, Train: 0.3471, Val: 0.2995, Test: 0.3243, Best time: 0.0000
Epoch: 076, Runtime 0.090812, Loss 1.683648, forward nfe 1808, backward nfe 0, Train: 0.3459, Val: 0.2977, Test: 0.3258, Best time: 0.0000
Epoch: 077, Runtime 0.083684, Loss 1.684038, forward nfe 1832, backward nfe 0, Train: 0.3465, Val: 0.2995, Test: 0.3288, Best time: 0.0000
Epoch: 078, Runtime 0.076724, Loss 1.678388, forward nfe 1856, backward nfe 0, Train: 0.3471, Val: 0.3033, Test: 0.3318, Best time: 0.0000
Epoch: 079, Runtime 0.057856, Loss 1.680035, forward nfe 1880, backward nfe 0, Train: 0.3465, Val: 0.3005, Test: 0.3318, Best time: 0.0000
Epoch: 080, Runtime 0.077913, Loss 1.679508, forward nfe 1904, backward nfe 0, Train: 0.3471, Val: 0.2995, Test: 0.3363, Best time: 0.0000
Epoch: 081, Runtime 0.078407, Loss 1.680697, forward nfe 1928, backward nfe 0, Train: 0.3484, Val: 0.2977, Test: 0.3363, Best time: 0.0000
Epoch: 082, Runtime 0.087674, Loss 1.677939, forward nfe 1952, backward nfe 0, Train: 0.3484, Val: 0.2995, Test: 0.3348, Best time: 0.0000
Epoch: 083, Runtime 0.067464, Loss 1.673462, forward nfe 1976, backward nfe 0, Train: 0.3496, Val: 0.3005, Test: 0.3348, Best time: 0.0000
Epoch: 084, Runtime 0.082696, Loss 1.675142, forward nfe 2000, backward nfe 0, Train: 0.3490, Val: 0.3023, Test: 0.3348, Best time: 0.0000
Epoch: 085, Runtime 0.102825, Loss 1.676857, forward nfe 2024, backward nfe 0, Train: 0.3459, Val: 0.3023, Test: 0.3333, Best time: 0.0000
Epoch: 086, Runtime 0.080078, Loss 1.671345, forward nfe 2048, backward nfe 0, Train: 0.3459, Val: 0.3023, Test: 0.3348, Best time: 0.0000
Epoch: 087, Runtime 0.089655, Loss 1.674401, forward nfe 2072, backward nfe 0, Train: 0.3477, Val: 0.3023, Test: 0.3348, Best time: 0.0000
Epoch: 088, Runtime 0.075087, Loss 1.669508, forward nfe 2096, backward nfe 0, Train: 0.3465, Val: 0.3052, Test: 0.3363, Best time: 0.0000
Epoch: 089, Runtime 0.084541, Loss 1.664132, forward nfe 2120, backward nfe 0, Train: 0.3459, Val: 0.3061, Test: 0.3348, Best time: 0.0000
Epoch: 090, Runtime 0.068446, Loss 1.665466, forward nfe 2144, backward nfe 0, Train: 0.3471, Val: 0.3061, Test: 0.3348, Best time: 0.0000
Epoch: 091, Runtime 0.079254, Loss 1.674545, forward nfe 2168, backward nfe 0, Train: 0.3465, Val: 0.3070, Test: 0.3348, Best time: 0.0000
Epoch: 092, Runtime 0.094558, Loss 1.664386, forward nfe 2192, backward nfe 0, Train: 0.3477, Val: 0.3108, Test: 0.3333, Best time: 0.0000
Epoch: 093, Runtime 0.076277, Loss 1.665261, forward nfe 2216, backward nfe 0, Train: 0.3484, Val: 0.3099, Test: 0.3318, Best time: 0.0000
Epoch: 094, Runtime 0.110855, Loss 1.668948, forward nfe 2240, backward nfe 0, Train: 0.3477, Val: 0.3117, Test: 0.3303, Best time: 0.0000
Epoch: 095, Runtime 0.076627, Loss 1.663561, forward nfe 2264, backward nfe 0, Train: 0.3490, Val: 0.3127, Test: 0.3288, Best time: 0.0000
Epoch: 096, Runtime 0.085582, Loss 1.657470, forward nfe 2288, backward nfe 0, Train: 0.3496, Val: 0.3127, Test: 0.3288, Best time: 0.0000
Epoch: 097, Runtime 0.065034, Loss 1.663427, forward nfe 2312, backward nfe 0, Train: 0.3515, Val: 0.3117, Test: 0.3288, Best time: 0.0000
Epoch: 098, Runtime 0.087252, Loss 1.659436, forward nfe 2336, backward nfe 0, Train: 0.3540, Val: 0.3127, Test: 0.3288, Best time: 0.0000
Epoch: 099, Runtime 0.089128, Loss 1.652229, forward nfe 2360, backward nfe 0, Train: 0.3553, Val: 0.3146, Test: 0.3288, Best time: 0.0000
Epoch: 100, Runtime 0.086988, Loss 1.657665, forward nfe 2384, backward nfe 0, Train: 0.3559, Val: 0.3155, Test: 0.3273, Best time: 0.0000
Epoch: 101, Runtime 0.083622, Loss 1.655823, forward nfe 2408, backward nfe 0, Train: 0.3559, Val: 0.3155, Test: 0.3273, Best time: 0.0000
Epoch: 102, Runtime 0.101925, Loss 1.656388, forward nfe 2432, backward nfe 0, Train: 0.3565, Val: 0.3164, Test: 0.3258, Best time: 0.0000
Epoch: 103, Runtime 0.077909, Loss 1.652198, forward nfe 2456, backward nfe 0, Train: 0.3565, Val: 0.3155, Test: 0.3258, Best time: 0.0000
Epoch: 104, Runtime 0.090683, Loss 1.652163, forward nfe 2480, backward nfe 0, Train: 0.3565, Val: 0.3136, Test: 0.3273, Best time: 0.0000
Epoch: 105, Runtime 0.077033, Loss 1.653726, forward nfe 2504, backward nfe 0, Train: 0.3565, Val: 0.3117, Test: 0.3288, Best time: 0.0000
Epoch: 106, Runtime 0.101164, Loss 1.656221, forward nfe 2528, backward nfe 0, Train: 0.3553, Val: 0.3127, Test: 0.3303, Best time: 0.0000
Epoch: 107, Runtime 0.087309, Loss 1.644100, forward nfe 2552, backward nfe 0, Train: 0.3559, Val: 0.3127, Test: 0.3303, Best time: 0.0000
Epoch: 108, Runtime 0.079052, Loss 1.645675, forward nfe 2576, backward nfe 0, Train: 0.3559, Val: 0.3127, Test: 0.3318, Best time: 0.0000
Epoch: 109, Runtime 0.074667, Loss 1.648853, forward nfe 2600, backward nfe 0, Train: 0.3553, Val: 0.3155, Test: 0.3333, Best time: 0.0000
Epoch: 110, Runtime 0.084238, Loss 1.645583, forward nfe 2624, backward nfe 0, Train: 0.3559, Val: 0.3146, Test: 0.3318, Best time: 0.0000
Epoch: 111, Runtime 0.087425, Loss 1.650308, forward nfe 2648, backward nfe 0, Train: 0.3571, Val: 0.3174, Test: 0.3348, Best time: 0.0000
Epoch: 112, Runtime 0.076814, Loss 1.642996, forward nfe 2672, backward nfe 0, Train: 0.3578, Val: 0.3202, Test: 0.3363, Best time: 0.0000
Epoch: 113, Runtime 0.064914, Loss 1.637821, forward nfe 2696, backward nfe 0, Train: 0.3571, Val: 0.3221, Test: 0.3363, Best time: 0.0000
Epoch: 114, Runtime 0.080550, Loss 1.650109, forward nfe 2720, backward nfe 0, Train: 0.3565, Val: 0.3230, Test: 0.3363, Best time: 0.0000
Epoch: 115, Runtime 0.077739, Loss 1.643238, forward nfe 2744, backward nfe 0, Train: 0.3571, Val: 0.3230, Test: 0.3363, Best time: 0.0000
Epoch: 116, Runtime 0.077446, Loss 1.643075, forward nfe 2768, backward nfe 0, Train: 0.3565, Val: 0.3239, Test: 0.3363, Best time: 0.0000
Epoch: 117, Runtime 0.085591, Loss 1.641218, forward nfe 2792, backward nfe 0, Train: 0.3565, Val: 0.3249, Test: 0.3363, Best time: 0.0000
Epoch: 118, Runtime 0.084883, Loss 1.643993, forward nfe 2816, backward nfe 0, Train: 0.3584, Val: 0.3258, Test: 0.3363, Best time: 0.0000
Epoch: 119, Runtime 0.082077, Loss 1.641399, forward nfe 2840, backward nfe 0, Train: 0.3578, Val: 0.3258, Test: 0.3363, Best time: 0.0000
Epoch: 120, Runtime 0.085199, Loss 1.638993, forward nfe 2864, backward nfe 0, Train: 0.3571, Val: 0.3268, Test: 0.3348, Best time: 0.0000
Epoch: 121, Runtime 0.087164, Loss 1.633027, forward nfe 2888, backward nfe 0, Train: 0.3590, Val: 0.3268, Test: 0.3363, Best time: 0.0000
Epoch: 122, Runtime 0.075775, Loss 1.632842, forward nfe 2912, backward nfe 0, Train: 0.3596, Val: 0.3277, Test: 0.3378, Best time: 0.0000
Epoch: 123, Runtime 0.077235, Loss 1.630281, forward nfe 2936, backward nfe 0, Train: 0.3603, Val: 0.3268, Test: 0.3378, Best time: 0.0000
Epoch: 124, Runtime 0.083970, Loss 1.635630, forward nfe 2960, backward nfe 0, Train: 0.3615, Val: 0.3268, Test: 0.3378, Best time: 0.0000
Epoch: 125, Runtime 0.104917, Loss 1.642478, forward nfe 2984, backward nfe 0, Train: 0.3628, Val: 0.3268, Test: 0.3408, Best time: 0.0000
Epoch: 126, Runtime 0.084050, Loss 1.628691, forward nfe 3008, backward nfe 0, Train: 0.3640, Val: 0.3305, Test: 0.3393, Best time: 0.0000
Epoch: 127, Runtime 0.083123, Loss 1.637491, forward nfe 3032, backward nfe 0, Train: 0.3622, Val: 0.3296, Test: 0.3393, Best time: 0.0000
Epoch: 128, Runtime 0.089520, Loss 1.640763, forward nfe 3056, backward nfe 0, Train: 0.3622, Val: 0.3296, Test: 0.3393, Best time: 0.0000
Epoch: 129, Runtime 0.091794, Loss 1.634775, forward nfe 3080, backward nfe 0, Train: 0.3628, Val: 0.3305, Test: 0.3408, Best time: 0.0000
Epoch: 130, Runtime 0.092958, Loss 1.634991, forward nfe 3104, backward nfe 0, Train: 0.3640, Val: 0.3315, Test: 0.3408, Best time: 0.0000
Epoch: 131, Runtime 0.088916, Loss 1.630162, forward nfe 3128, backward nfe 0, Train: 0.3640, Val: 0.3315, Test: 0.3423, Best time: 0.0000
Epoch: 132, Runtime 0.082492, Loss 1.630895, forward nfe 3152, backward nfe 0, Train: 0.3640, Val: 0.3315, Test: 0.3453, Best time: 0.0000
Epoch: 133, Runtime 0.065147, Loss 1.619175, forward nfe 3176, backward nfe 0, Train: 0.3640, Val: 0.3343, Test: 0.3468, Best time: 0.0000
Epoch: 134, Runtime 0.099873, Loss 1.637635, forward nfe 3200, backward nfe 0, Train: 0.3640, Val: 0.3352, Test: 0.3483, Best time: 0.0000
Epoch: 135, Runtime 0.075399, Loss 1.630415, forward nfe 3224, backward nfe 0, Train: 0.3647, Val: 0.3362, Test: 0.3468, Best time: 0.0000
Epoch: 136, Runtime 0.086788, Loss 1.620173, forward nfe 3248, backward nfe 0, Train: 0.3659, Val: 0.3380, Test: 0.3483, Best time: 0.0000
Epoch: 137, Runtime 0.086142, Loss 1.625113, forward nfe 3272, backward nfe 0, Train: 0.3659, Val: 0.3399, Test: 0.3468, Best time: 0.0000
Epoch: 138, Runtime 0.086120, Loss 1.633337, forward nfe 3296, backward nfe 0, Train: 0.3659, Val: 0.3399, Test: 0.3483, Best time: 0.0000
Epoch: 139, Runtime 0.088977, Loss 1.631652, forward nfe 3320, backward nfe 0, Train: 0.3665, Val: 0.3418, Test: 0.3468, Best time: 0.0000
Epoch: 140, Runtime 0.083264, Loss 1.624600, forward nfe 3344, backward nfe 0, Train: 0.3684, Val: 0.3408, Test: 0.3468, Best time: 0.0000
Epoch: 141, Runtime 0.073084, Loss 1.632693, forward nfe 3368, backward nfe 0, Train: 0.3684, Val: 0.3399, Test: 0.3468, Best time: 0.0000
Epoch: 142, Runtime 0.082429, Loss 1.615414, forward nfe 3392, backward nfe 0, Train: 0.3703, Val: 0.3390, Test: 0.3468, Best time: 0.0000
Epoch: 143, Runtime 0.072104, Loss 1.628526, forward nfe 3416, backward nfe 0, Train: 0.3709, Val: 0.3390, Test: 0.3498, Best time: 0.0000
Epoch: 144, Runtime 0.082745, Loss 1.612331, forward nfe 3440, backward nfe 0, Train: 0.3703, Val: 0.3418, Test: 0.3514, Best time: 0.0000
Epoch: 145, Runtime 0.078358, Loss 1.625697, forward nfe 3464, backward nfe 0, Train: 0.3703, Val: 0.3427, Test: 0.3514, Best time: 0.0000
Epoch: 146, Runtime 0.078264, Loss 1.629191, forward nfe 3488, backward nfe 0, Train: 0.3716, Val: 0.3418, Test: 0.3529, Best time: 0.0000
Epoch: 147, Runtime 0.085549, Loss 1.619118, forward nfe 3512, backward nfe 0, Train: 0.3728, Val: 0.3418, Test: 0.3529, Best time: 0.0000
Epoch: 148, Runtime 0.074413, Loss 1.624131, forward nfe 3536, backward nfe 0, Train: 0.3728, Val: 0.3437, Test: 0.3529, Best time: 0.0000
Epoch: 149, Runtime 0.091257, Loss 1.616839, forward nfe 3560, backward nfe 0, Train: 0.3734, Val: 0.3437, Test: 0.3514, Best time: 0.0000
Epoch: 150, Runtime 0.089473, Loss 1.618911, forward nfe 3584, backward nfe 0, Train: 0.3747, Val: 0.3437, Test: 0.3529, Best time: 0.0000
Epoch: 151, Runtime 0.073579, Loss 1.617401, forward nfe 3608, backward nfe 0, Train: 0.3753, Val: 0.3446, Test: 0.3514, Best time: 0.0000
Epoch: 152, Runtime 0.074192, Loss 1.623703, forward nfe 3632, backward nfe 0, Train: 0.3766, Val: 0.3446, Test: 0.3514, Best time: 0.0000
