fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.2898467779159546,1.340316891670227,1.26743483543396,1.3134472370147705,1.3316192626953125,1.2566488981246948,1.463107943534851,1.2930855751037598,1.269726037979126,1.155808687210083
1.2684446573257446,1.2995721101760864,1.2278903722763062,1.2747186422348022,1.2976220846176147,1.2203718423843384,1.429682731628418,1.239688754081726,1.2237290143966675,1.1194151639938354
1.2380093336105347,1.2728079557418823,1.1951074600219727,1.251030683517456,1.2735525369644165,1.201540470123291,1.4070851802825928,1.2245590686798096,1.1894720792770386,1.0847375392913818
1.2062498331069946,1.241768717765808,1.1597614288330078,1.2072805166244507,1.2435113191604614,1.1546874046325684,1.37766432762146,1.1796095371246338,1.1428868770599365,1.0452145338058472
1.1776002645492554,1.2118204832077026,1.123889446258545,1.1763410568237305,1.2062122821807861,1.1225614547729492,1.3508307933807373,1.15654456615448,1.118635654449463,1.0214800834655762
1.140035629272461,1.167489767074585,1.081930160522461,1.149769902229309,1.1806926727294922,1.0921739339828491,1.3272100687026978,1.1181671619415283,1.0841456651687622,0.982068657875061
1.1098371744155884,1.1472402811050415,1.0382485389709473,1.113214373588562,1.1563829183578491,1.0529865026474,1.2932720184326172,1.087202548980713,1.0436680316925049,0.9501291513442993
1.0746128559112549,1.1218962669372559,1.0255403518676758,1.0880314111709595,1.1253076791763306,1.0237489938735962,1.2619158029556274,1.0393844842910767,1.0156458616256714,0.9173833727836609
1.0573852062225342,1.081177830696106,0.9814092516899109,1.049999713897705,1.0830134153366089,0.9795235991477966,1.2283811569213867,1.006622076034546,0.9796468615531921,0.8871909379959106
1.0166869163513184,1.0458807945251465,0.949687659740448,1.0316848754882812,1.0684351921081543,0.9423154592514038,1.205021619796753,0.9821327328681946,0.9518774747848511,0.8497133851051331
0.9835023880004883,1.0129754543304443,0.9148166179656982,0.989177942276001,1.0359946489334106,0.9260168075561523,1.185339331626892,0.9464709758758545,0.917405903339386,0.8288704752922058
0.9579383730888367,0.9753354787826538,0.8862660527229309,0.9563531279563904,1.0113131999969482,0.8901183009147644,1.1379326581954956,0.9318730235099792,0.8706318736076355,0.8112462759017944
0.9387403130531311,0.9419964551925659,0.8540065288543701,0.9385586380958557,0.9905545711517334,0.8581523299217224,1.1253376007080078,0.8925072550773621,0.848809540271759,0.7745009064674377
0.9082688689231873,0.9210377335548401,0.8241047263145447,0.9001742005348206,0.9578937888145447,0.8238913416862488,1.0946640968322754,0.8608191609382629,0.8172380924224854,0.743529200553894
0.8722475171089172,0.888853132724762,0.7898386120796204,0.877705991268158,0.9227153062820435,0.8093069195747375,1.0673474073410034,0.8270679116249084,0.7991997599601746,0.7292776107788086
0.8499273657798767,0.8695292472839355,0.7727125287055969,0.8497712016105652,0.9003369808197021,0.7758758664131165,1.034638524055481,0.8001044988632202,0.7812631130218506,0.6860861778259277
0.825197696685791,0.8413202166557312,0.7527876496315002,0.8246635794639587,0.8779551982879639,0.7588002681732178,1.0161710977554321,0.7664155960083008,0.7393192648887634,0.6693239212036133
0.7950467467308044,0.8061273694038391,0.7255808115005493,0.8010497093200684,0.8524078726768494,0.7292726635932922,0.9839733839035034,0.748116672039032,0.7254775762557983,0.649662971496582
0.7828283309936523,0.778095006942749,0.7040087580680847,0.7730484008789062,0.8380637168884277,0.7132100462913513,0.9541710019111633,0.7308667302131653,0.6863679885864258,0.6217775940895081
0.7631893754005432,0.7571678757667542,0.6770573854446411,0.7325331568717957,0.8085344433784485,0.6943546533584595,0.926983654499054,0.7074052095413208,0.679205596446991,0.6086117625236511
0.7266474366188049,0.7428280711174011,0.6539064049720764,0.7343412637710571,0.7885363101959229,0.6609695553779602,0.9049350619316101,0.6812805533409119,0.655773401260376,0.5752015709877014
0.6991119980812073,0.7121242880821228,0.627311646938324,0.6959900259971619,0.757925808429718,0.6470603346824646,0.8767257928848267,0.6573378443717957,0.6269531846046448,0.5677043795585632
0.6676948666572571,0.6994122862815857,0.6064333915710449,0.6839718222618103,0.7364874482154846,0.6182268857955933,0.8615131378173828,0.634797990322113,0.6040131449699402,0.5511032938957214
0.6616263389587402,0.6583147048950195,0.6040427088737488,0.6535598039627075,0.725817859172821,0.6135615706443787,0.8405554294586182,0.6120045781135559,0.5843915939331055,0.5301172733306885
0.641062319278717,0.6480917930603027,0.5874204635620117,0.6374072432518005,0.7039502859115601,0.593730628490448,0.8210623264312744,0.5916892290115356,0.5734531879425049,0.5187242031097412
0.6192345023155212,0.6267830729484558,0.5507586002349854,0.6138387322425842,0.6866292953491211,0.5701850056648254,0.7826272249221802,0.5669825673103333,0.5503314733505249,0.5044428110122681
0.6060574054718018,0.6005048751831055,0.5466416478157043,0.6033504009246826,0.6765981912612915,0.546810507774353,0.7542793154716492,0.5673137903213501,0.5386753678321838,0.4807068407535553
0.586207926273346,0.5909604430198669,0.5272471308708191,0.5694901347160339,0.6547387838363647,0.5369819402694702,0.7530331015586853,0.5416227579116821,0.5226194262504578,0.4687020480632782
0.5717748999595642,0.5696729421615601,0.5164700746536255,0.5616416931152344,0.6432586908340454,0.5239217877388,0.7339702844619751,0.530685305595398,0.5111827850341797,0.45549488067626953
0.5401821732521057,0.5475667715072632,0.49182596802711487,0.550613522529602,0.6196813583374023,0.49813705682754517,0.7052264213562012,0.516985297203064,0.4899197220802307,0.428663969039917
0.5353208184242249,0.5354648232460022,0.48928436636924744,0.518325686454773,0.6042439341545105,0.4948563277721405,0.6825891733169556,0.49858489632606506,0.4785614013671875,0.4322778582572937
0.5133252143859863,0.5152527689933777,0.46742549538612366,0.5018110275268555,0.5783972144126892,0.48708224296569824,0.6631895303726196,0.4851594567298889,0.458365261554718,0.40737077593803406
0.5059803128242493,0.49501538276672363,0.4579288959503174,0.4953573942184448,0.5690916180610657,0.4722563624382019,0.6487499475479126,0.46894949674606323,0.45407068729400635,0.4043704569339752
0.49161866307258606,0.4904393255710602,0.4308857321739197,0.4824373424053192,0.5613397359848022,0.4646804928779602,0.6185835003852844,0.45294931530952454,0.4384332299232483,0.38777443766593933
0.48160481452941895,0.46553611755371094,0.43557149171829224,0.4620543420314789,0.5496636629104614,0.4290829002857208,0.6075963973999023,0.43466874957084656,0.4336419999599457,0.38425612449645996
0.46074387431144714,0.4594767391681671,0.41650107502937317,0.4485207200050354,0.5331067442893982,0.4341665506362915,0.5900177359580994,0.42981112003326416,0.4191175103187561,0.3596910238265991
0.44954606890678406,0.44954973459243774,0.4051229655742645,0.43712860345840454,0.5152016878128052,0.4181671142578125,0.5795429348945618,0.41999539732933044,0.39784663915634155,0.3633534014225006
0.4379887878894806,0.4247339367866516,0.40377455949783325,0.4258880615234375,0.5092483162879944,0.41393813490867615,0.5482913255691528,0.394216388463974,0.39452603459358215,0.3592769503593445
0.4272335171699524,0.426401287317276,0.3882792592048645,0.4269333481788635,0.4972338080406189,0.4066723883152008,0.5479763150215149,0.3940383791923523,0.380331426858902,0.3351675570011139
0.4164363443851471,0.3993883728981018,0.3737110495567322,0.4015240967273712,0.4951002299785614,0.3842243552207947,0.5262206792831421,0.39003318548202515,0.3712482154369354,0.3285408616065979
0.40012186765670776,0.39994940161705017,0.3726254999637604,0.38063251972198486,0.4665908217430115,0.38410043716430664,0.5125046372413635,0.3806122839450836,0.36649689078330994,0.32204312086105347
0.3894498348236084,0.38395437598228455,0.36149200797080994,0.38028132915496826,0.4562416970729828,0.37781402468681335,0.5015679597854614,0.3703809976577759,0.3643871247768402,0.31868165731430054
0.3847844898700714,0.3715658187866211,0.3509148061275482,0.3877139389514923,0.4626188576221466,0.36125534772872925,0.4795616567134857,0.35933995246887207,0.3453505337238312,0.3046287000179291
0.3797946274280548,0.36117008328437805,0.34321630001068115,0.3640151023864746,0.44215571880340576,0.35718753933906555,0.4731784760951996,0.3413519859313965,0.3344345986843109,0.3077601194381714
0.3721385598182678,0.366610050201416,0.33104372024536133,0.35082706809043884,0.4330493211746216,0.3518390953540802,0.4706936478614807,0.33713459968566895,0.32734251022338867,0.30608004331588745
0.34548425674438477,0.3442305028438568,0.3267366290092468,0.34166237711906433,0.4292721152305603,0.3484356701374054,0.44488754868507385,0.3303040564060211,0.32592493295669556,0.29687467217445374
0.3364540636539459,0.3354584574699402,0.3187982738018036,0.332878440618515,0.41152533888816833,0.33997049927711487,0.4334346354007721,0.3200027644634247,0.3253077566623688,0.2853931188583374
0.3391852378845215,0.33241593837738037,0.3152521550655365,0.3351629376411438,0.4038182199001312,0.33148565888404846,0.4269495904445648,0.3141750693321228,0.31600290536880493,0.2832639217376709
0.3324078619480133,0.32653000950813293,0.2979423999786377,0.32821381092071533,0.40181809663772583,0.3231201171875,0.4254498779773712,0.3194694519042969,0.3196698725223541,0.279936820268631
0.3351631462574005,0.32317352294921875,0.29621055722236633,0.3092488646507263,0.39323240518569946,0.3069077432155609,0.411939412355423,0.2998075485229492,0.3035351634025574,0.27565205097198486
0.32582131028175354,0.3210624158382416,0.2951761484146118,0.30313175916671753,0.38392308354377747,0.3062949776649475,0.3903828263282776,0.29726412892341614,0.2801104187965393,0.2670951783657074
0.30792102217674255,0.3246115446090698,0.2881457209587097,0.3071068227291107,0.3677155375480652,0.31240114569664,0.3969605267047882,0.28725966811180115,0.28942200541496277,0.26409095525741577
0.3114789128303528,0.3082105219364166,0.275614470243454,0.2957412302494049,0.3557102382183075,0.29830440878868103,0.37139618396759033,0.2893688380718231,0.2840675711631775,0.2570895850658417
0.30051669478416443,0.3080379366874695,0.28099095821380615,0.2920551002025604,0.3553685247898102,0.28834930062294006,0.3721006512641907,0.2781236469745636,0.27263009548187256,0.25328993797302246
0.3064619302749634,0.27902859449386597,0.27235010266304016,0.29422178864479065,0.3511267602443695,0.2954428493976593,0.37029698491096497,0.2773769199848175,0.27102673053741455,0.24790099263191223
0.2891031503677368,0.28564584255218506,0.26529303193092346,0.28126221895217896,0.3487209677696228,0.2915118932723999,0.3485570549964905,0.2694522738456726,0.26341512799263,0.25071415305137634
0.2878101170063019,0.2761838734149933,0.2613295614719391,0.2774622142314911,0.3353925049304962,0.27284055948257446,0.3477098047733307,0.2641153633594513,0.26694944500923157,0.24026943743228912
0.2809205949306488,0.2771712839603424,0.2556789815425873,0.2621435821056366,0.3266083002090454,0.2742875814437866,0.3311488628387451,0.2677118480205536,0.26818665862083435,0.23225094377994537
0.2744945287704468,0.27145108580589294,0.2445611208677292,0.2753714621067047,0.3266831934452057,0.26250746846199036,0.3405420482158661,0.2656417191028595,0.25190380215644836,0.23340708017349243
0.27660390734672546,0.2627231776714325,0.23562943935394287,0.2586570084095001,0.31908783316612244,0.2627604305744171,0.3187502324581146,0.24675576388835907,0.2521084249019623,0.22747398912906647
0.2737746238708496,0.2666320502758026,0.24499623477458954,0.25760847330093384,0.31363314390182495,0.2615923583507538,0.34013956785202026,0.2505504786968231,0.24420537054538727,0.22363755106925964
0.2565477788448334,0.2621452510356903,0.23689818382263184,0.24940688908100128,0.30446282029151917,0.2578953504562378,0.30927714705467224,0.23854105174541473,0.2368563562631607,0.22489798069000244
0.2539413869380951,0.247597336769104,0.236125648021698,0.2534489333629608,0.30245402455329895,0.2488078474998474,0.307932049036026,0.24146294593811035,0.2427964061498642,0.21976538002490997
0.25215089321136475,0.2473042607307434,0.2317761331796646,0.24796319007873535,0.29421231150627136,0.252177357673645,0.29102426767349243,0.23596365749835968,0.23581916093826294,0.21815364062786102
0.2437000870704651,0.24305692315101624,0.23694558441638947,0.24283981323242188,0.28745418787002563,0.25042301416397095,0.28773561120033264,0.2293449193239212,0.23071499168872833,0.22172428667545319
0.2512759566307068,0.24373531341552734,0.22657474875450134,0.24074916541576385,0.2859756350517273,0.24158421158790588,0.28637170791625977,0.23379158973693848,0.229801207780838,0.2106635421514511
0.24056263267993927,0.23166997730731964,0.2246033102273941,0.23031079769134521,0.28272590041160583,0.23957331478595734,0.28862181305885315,0.2211579531431198,0.22767752408981323,0.20762614905834198
0.23822228610515594,0.23231786489486694,0.22362512350082397,0.23345361649990082,0.27511653304100037,0.22623877227306366,0.2701301872730255,0.2258852869272232,0.2222953587770462,0.21032626926898956
0.24263891577720642,0.2273145169019699,0.21417586505413055,0.22835728526115417,0.2704906761646271,0.2185475379228592,0.2669624090194702,0.2244747430086136,0.21715335547924042,0.20553533732891083
0.24011415243148804,0.22390495240688324,0.20942673087120056,0.22960518300533295,0.27184098958969116,0.22145012021064758,0.2757490277290344,0.2199472039937973,0.21562577784061432,0.19415634870529175
0.22455863654613495,0.21232835948467255,0.21438176929950714,0.2218446284532547,0.2610381245613098,0.2166929841041565,0.26505276560783386,0.2162473052740097,0.21585555374622345,0.19528408348560333
0.22347183525562286,0.20573098957538605,0.20602452754974365,0.21535338461399078,0.2608981132507324,0.21160659193992615,0.2635868191719055,0.21267597377300262,0.21188996732234955,0.20080658793449402
0.22135624289512634,0.21230079233646393,0.20963920652866364,0.21734870970249176,0.26004067063331604,0.2100144326686859,0.2573576271533966,0.20163099467754364,0.2109488546848297,0.19221067428588867
0.21739928424358368,0.21996822953224182,0.19600433111190796,0.21453002095222473,0.2500007748603821,0.2149760127067566,0.24675679206848145,0.1982639580965042,0.21037718653678894,0.19257965683937073
0.21448172628879547,0.20549212396144867,0.19002698361873627,0.21551446616649628,0.2401224970817566,0.21400418877601624,0.2405180186033249,0.19887259602546692,0.21274617314338684,0.1860487312078476
0.21440894901752472,0.21133458614349365,0.19989541172981262,0.21175658702850342,0.24683481454849243,0.2037339210510254,0.24464166164398193,0.19147898256778717,0.2036602646112442,0.1871059238910675
0.21423247456550598,0.20625749230384827,0.20296064019203186,0.21375221014022827,0.24562634527683258,0.2070966511964798,0.2365628331899643,0.2077862024307251,0.20116659998893738,0.19130581617355347
0.21818237006664276,0.20688199996948242,0.2050171047449112,0.21036632359027863,0.23514583706855774,0.20096488296985626,0.23937168717384338,0.19964396953582764,0.2007695436477661,0.18574531376361847
0.21711917221546173,0.20855921506881714,0.1919025480747223,0.1953677535057068,0.23134185373783112,0.20161490142345428,0.22316418588161469,0.18453022837638855,0.1916864663362503,0.18126577138900757
0.1990492343902588,0.1962404102087021,0.1868758648633957,0.2008821964263916,0.23256950080394745,0.20648841559886932,0.22402423620224,0.20125018060207367,0.19013121724128723,0.1769692599773407
0.20008927583694458,0.19021907448768616,0.1827508956193924,0.19961676001548767,0.23172016441822052,0.19109202921390533,0.22222548723220825,0.18836525082588196,0.19321227073669434,0.17681102454662323
0.20797109603881836,0.195781871676445,0.18200528621673584,0.19519492983818054,0.22066204249858856,0.1896938681602478,0.2242119163274765,0.1975977122783661,0.1881183385848999,0.18076252937316895
0.19918067753314972,0.19269335269927979,0.18077585101127625,0.19282978773117065,0.2241203784942627,0.1885432004928589,0.22273600101470947,0.18715210258960724,0.18555212020874023,0.17027828097343445
0.198868066072464,0.18682993948459625,0.1817154586315155,0.1856766939163208,0.21821026504039764,0.18965643644332886,0.20894299447536469,0.19057786464691162,0.19517315924167633,0.17295192182064056
0.19606679677963257,0.185227170586586,0.17906850576400757,0.1942640095949173,0.22901971638202667,0.18317247927188873,0.21535348892211914,0.1834830492734909,0.18029552698135376,0.17352454364299774
0.19164398312568665,0.1835263967514038,0.1842479109764099,0.19288375973701477,0.21568870544433594,0.1823005974292755,0.22503432631492615,0.1828175038099289,0.18192006647586823,0.16459199786186218
0.18822328746318817,0.18039271235466003,0.17460213601589203,0.18083235621452332,0.21056121587753296,0.18887697160243988,0.21071287989616394,0.17490901052951813,0.17341594398021698,0.17315179109573364
0.1933017522096634,0.17332175374031067,0.16903696954250336,0.18204182386398315,0.20842455327510834,0.18049916625022888,0.20677760243415833,0.17553851008415222,0.17713434994220734,0.17037108540534973
0.18448789417743683,0.18363192677497864,0.17528964579105377,0.18182587623596191,0.19911567866802216,0.18037250638008118,0.199045792222023,0.17160294950008392,0.17914895713329315,0.17021289467811584
0.18214286863803864,0.18125395476818085,0.16650398075580597,0.1819109171628952,0.2081518918275833,0.17754335701465607,0.20544283092021942,0.17414793372154236,0.17780165374279022,0.15475724637508392
0.18169789016246796,0.17724278569221497,0.16904912889003754,0.18334294855594635,0.20245222747325897,0.17165014147758484,0.1968030482530594,0.16943207383155823,0.1701163947582245,0.16307154297828674
0.1765974760055542,0.17468193173408508,0.1600375920534134,0.1725955605506897,0.1971471905708313,0.17076212167739868,0.19706577062606812,0.16041263937950134,0.16921588778495789,0.1609325259923935
0.17516568303108215,0.16240862011909485,0.15948596596717834,0.17404142022132874,0.19653110206127167,0.1706378161907196,0.19717028737068176,0.17045411467552185,0.16974589228630066,0.16022945940494537
0.1794399619102478,0.16880275309085846,0.16296355426311493,0.16888579726219177,0.1969708353281021,0.1727033257484436,0.19504456222057343,0.17495934665203094,0.16463273763656616,0.15413017570972443
0.17849309742450714,0.17074231803417206,0.1636420041322708,0.16744419932365417,0.1935933530330658,0.16396653652191162,0.19208605587482452,0.17315220832824707,0.16694606840610504,0.15457075834274292
0.16971822082996368,0.16925345361232758,0.16842865943908691,0.1680971086025238,0.188731849193573,0.170429989695549,0.18078841269016266,0.15893980860710144,0.1564096361398697,0.15690253674983978
0.1717839390039444,0.16363602876663208,0.14988791942596436,0.16832172870635986,0.18378692865371704,0.16354544460773468,0.18966150283813477,0.16024726629257202,0.1659000962972641,0.1562233716249466
0.16955697536468506,0.1623913049697876,0.1481684148311615,0.16996607184410095,0.17722178995609283,0.15772287547588348,0.18755066394805908,0.16175015270709991,0.16475875675678253,0.14561839401721954
0.16843397915363312,0.16722512245178223,0.1590479612350464,0.16388081014156342,0.18213708698749542,0.16108377277851105,0.17873311042785645,0.15464580059051514,0.16654005646705627,0.15229105949401855
0.16583818197250366,0.1613251268863678,0.15126340091228485,0.15775129199028015,0.17981792986392975,0.15937907993793488,0.18189211189746857,0.1601089984178543,0.15905708074569702,0.15219977498054504
0.16402490437030792,0.15596593916416168,0.14472854137420654,0.1658770591020584,0.17437325417995453,0.1507154256105423,0.18144366145133972,0.1611524373292923,0.15484249591827393,0.1423599123954773
0.16840924322605133,0.1676986664533615,0.1488766223192215,0.16042973101139069,0.18104277551174164,0.1495802402496338,0.18410229682922363,0.1535157561302185,0.15861456096172333,0.15354515612125397
0.176601380109787,0.15358568727970123,0.1391451507806778,0.15812627971172333,0.1766708940267563,0.151020810008049,0.17141564190387726,0.1512269526720047,0.1500982940196991,0.14939360320568085
0.16176946461200714,0.1586611568927765,0.1494079977273941,0.15171128511428833,0.17432080209255219,0.16108301281929016,0.16029992699623108,0.14748302102088928,0.1552647203207016,0.13986821472644806
0.15789794921875,0.15087217092514038,0.14229817688465118,0.15726296603679657,0.1697126179933548,0.14450262486934662,0.16797511279582977,0.15085375308990479,0.15152005851268768,0.1414097547531128
0.15073372423648834,0.15214097499847412,0.1370464265346527,0.153038889169693,0.1685672253370285,0.1400156170129776,0.17021498084068298,0.14513488113880157,0.15211522579193115,0.14028458297252655
0.15672940015792847,0.16436712443828583,0.14177405834197998,0.15575850009918213,0.16318024694919586,0.15573608875274658,0.17343707382678986,0.15224340558052063,0.15607883036136627,0.14214012026786804
0.14528866112232208,0.1492423266172409,0.14409376680850983,0.15768280625343323,0.17086659371852875,0.14967207610607147,0.1691809445619583,0.1516411453485489,0.1503521054983139,0.13721662759780884
0.15141253173351288,0.16270874440670013,0.13988253474235535,0.1533280611038208,0.16649019718170166,0.13697081804275513,0.1557808667421341,0.1435137540102005,0.14499811828136444,0.1389516294002533
0.15136325359344482,0.14769674837589264,0.1382521241903305,0.14782655239105225,0.15792174637317657,0.14030969142913818,0.16198372840881348,0.13985368609428406,0.15674400329589844,0.13728907704353333
0.14949674904346466,0.1437353640794754,0.13350459933280945,0.14249791204929352,0.15882080793380737,0.14542102813720703,0.1576698124408722,0.14203910529613495,0.13626161217689514,0.1313772201538086
0.15158472955226898,0.15744076669216156,0.13307371735572815,0.15121915936470032,0.15826715528964996,0.14358311891555786,0.16301776468753815,0.13539531826972961,0.141398087143898,0.13673487305641174
0.1472899615764618,0.1475343108177185,0.1319943517446518,0.14694242179393768,0.15158462524414062,0.14164234697818756,0.15759725868701935,0.1439024806022644,0.14931386709213257,0.13818985223770142
0.14326491951942444,0.13861152529716492,0.12920424342155457,0.15028341114521027,0.15253381431102753,0.14413851499557495,0.1593555361032486,0.14062656462192535,0.136906698346138,0.13875219225883484
0.14942920207977295,0.14587289094924927,0.13081246614456177,0.14755065739154816,0.1533517837524414,0.1376163810491562,0.15311430394649506,0.13263818621635437,0.13558261096477509,0.1298646777868271
0.149179607629776,0.147111177444458,0.13660560548305511,0.1457827091217041,0.15292882919311523,0.13251423835754395,0.15215086936950684,0.13723184168338776,0.13428425788879395,0.1312265396118164
0.1383126974105835,0.1408945620059967,0.12963202595710754,0.13908174633979797,0.13994520902633667,0.13754872977733612,0.14470335841178894,0.13350369036197662,0.14147219061851501,0.12582354247570038
0.14225102961063385,0.1426096260547638,0.12395738810300827,0.1413303166627884,0.1480698585510254,0.13986839354038239,0.14930768311023712,0.12743963301181793,0.14445392787456512,0.1310281753540039
0.14384236931800842,0.13602887094020844,0.13143691420555115,0.12933149933815002,0.1556123048067093,0.12953417003154755,0.14751233160495758,0.1259530782699585,0.12630806863307953,0.12411979585886002
0.13993604481220245,0.13812798261642456,0.12784244120121002,0.13967061042785645,0.14864107966423035,0.13304786384105682,0.1438915878534317,0.12737806141376495,0.13535714149475098,0.1371404379606247
0.13549299538135529,0.14129437506198883,0.12837015092372894,0.1410287618637085,0.14582324028015137,0.1310613602399826,0.14523248374462128,0.13365060091018677,0.1297362595796585,0.11973371356725693
0.1397981196641922,0.14181983470916748,0.11955417692661285,0.13956326246261597,0.1426069438457489,0.1336558312177658,0.1363217830657959,0.12237361818552017,0.12924028933048248,0.12172330915927887
0.14151670038700104,0.1371467411518097,0.1211080253124237,0.13725398480892181,0.15353752672672272,0.1290120631456375,0.13989263772964478,0.12596812844276428,0.13257606327533722,0.119565449655056
0.1273692101240158,0.13345244526863098,0.11886739730834961,0.12855352461338043,0.14091205596923828,0.1303343027830124,0.14483481645584106,0.12513719499111176,0.13270127773284912,0.12026157230138779
0.13982170820236206,0.13142672181129456,0.11778418719768524,0.13540935516357422,0.1278757005929947,0.12793345749378204,0.13818873465061188,0.12368233501911163,0.12052816897630692,0.12164805084466934
0.1320069134235382,0.12697012722492218,0.12016848474740982,0.13070471584796906,0.14121654629707336,0.12523090839385986,0.13679078221321106,0.11728447675704956,0.12740977108478546,0.12575416266918182
0.13608025014400482,0.13202333450317383,0.1161794513463974,0.1277349293231964,0.1340724229812622,0.12661321461200714,0.13468997180461884,0.12332983314990997,0.12435173243284225,0.1226392462849617
0.1329658031463623,0.12398496270179749,0.11505267024040222,0.1350187510251999,0.13340528309345245,0.11695315688848495,0.14265090227127075,0.12633994221687317,0.11589949578046799,0.11555946618318558
0.13586704432964325,0.13115786015987396,0.112998366355896,0.13154751062393188,0.1344364583492279,0.11910279095172882,0.1306687593460083,0.12003545463085175,0.12553229928016663,0.1162138357758522
0.13158360123634338,0.1295584738254547,0.11564881354570389,0.12426211684942245,0.13277629017829895,0.1198432520031929,0.13778287172317505,0.1169172152876854,0.12682890892028809,0.11810621619224548
0.13049450516700745,0.11971072107553482,0.1162942498922348,0.12624472379684448,0.13218744099140167,0.11769557744264603,0.12738990783691406,0.12351872771978378,0.11706150323152542,0.11279813200235367
0.13270044326782227,0.13476938009262085,0.11406680196523666,0.12606178224086761,0.12953908741474152,0.11681734025478363,0.13461756706237793,0.12137482315301895,0.11938066780567169,0.11426849663257599
