fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.074855923652649,1.1041592359542847,1.3740851879119873,1.174898624420166,1.0928274393081665,1.0739551782608032,1.1805083751678467,1.220651626586914,1.1462568044662476,1.118210792541504
1.0998696088790894,1.0713294744491577,1.243470549583435,1.1313709020614624,1.0926264524459839,1.0623706579208374,1.3122011423110962,1.1287930011749268,1.1206936836242676,1.1241047382354736
1.154536485671997,1.0636987686157227,1.1165461540222168,1.1226105690002441,1.1020983457565308,1.063807725906372,1.2285120487213135,1.1351598501205444,1.1037894487380981,1.0721193552017212
1.0918313264846802,1.063539981842041,1.0957965850830078,1.1755744218826294,1.087010145187378,1.082357406616211,1.2496658563613892,1.094866156578064,1.0908641815185547,1.126564621925354
1.0972424745559692,1.041498064994812,1.1474751234054565,1.1379432678222656,1.0677376985549927,1.07581627368927,1.1162540912628174,1.138866662979126,1.1640292406082153,1.0998104810714722
1.068583369255066,1.0609443187713623,1.106029987335205,1.1149380207061768,1.0671404600143433,1.0730842351913452,1.1291711330413818,1.21946120262146,1.105517864227295,1.0797066688537598
1.0346698760986328,1.0595070123672485,1.1228878498077393,1.1001697778701782,1.0648778676986694,1.0892205238342285,1.217321753501892,1.1123930215835571,1.1106712818145752,1.0931451320648193
1.0360413789749146,1.0595275163650513,1.161208987236023,1.105639100074768,1.0330209732055664,1.1222944259643555,1.1537935733795166,1.093755841255188,1.0929346084594727,1.0938029289245605
1.1262234449386597,1.0153836011886597,1.0587084293365479,1.0699069499969482,1.0173494815826416,1.024753451347351,1.0672985315322876,1.104016661643982,1.0852779150009155,1.0979372262954712
1.0511305332183838,1.0273964405059814,1.0763777494430542,1.0639408826828003,1.0795406103134155,1.043758511543274,1.2855507135391235,1.1373521089553833,1.0574588775634766,1.0718183517456055
1.0702556371688843,1.0360463857650757,1.1619987487792969,1.0961464643478394,1.030560851097107,1.0444231033325195,1.1491528749465942,1.1501425504684448,1.0991379022598267,1.1515098810195923
1.0240932703018188,1.0708050727844238,1.0817646980285645,1.0559664964675903,1.0371917486190796,1.0297479629516602,1.1868780851364136,1.1057982444763184,1.1433860063552856,1.137929081916809
1.5907559394836426,1.0698908567428589,1.094904899597168,1.0811893939971924,1.0539731979370117,1.0436664819717407,1.1927469968795776,1.1270502805709839,1.065114974975586,1.0826380252838135
1.0780634880065918,1.0098322629928589,1.091429591178894,1.0773710012435913,1.0635011196136475,1.0290210247039795,1.2783533334732056,1.111688494682312,1.0913288593292236,1.0967990159988403
1.0829700231552124,1.0114132165908813,1.1156020164489746,1.0512104034423828,1.0103472471237183,1.0193785429000854,1.1871840953826904,1.0955393314361572,1.118475079536438,1.1304819583892822
1.0959652662277222,0.969119131565094,1.1264079809188843,1.0354783535003662,1.0217974185943604,1.0473710298538208,1.1186047792434692,1.106755256652832,1.0772686004638672,1.0888118743896484
1.058508276939392,0.9937529563903809,1.2101125717163086,1.0666838884353638,1.015817642211914,1.0203707218170166,1.222561001777649,1.084640622138977,1.0707201957702637,1.0731843709945679
1.0588747262954712,1.0004526376724243,1.097697377204895,1.022487759590149,1.08113694190979,1.019022822380066,1.1316386461257935,1.0411887168884277,1.0671120882034302,1.1028698682785034
1.053518295288086,1.0182216167449951,1.0777368545532227,1.0472036600112915,1.0409046411514282,1.0869725942611694,1.2524577379226685,1.1862305402755737,1.071851134300232,1.1015923023223877
1.1062582731246948,1.0096515417099,1.212712287902832,1.0544005632400513,1.0185250043869019,1.0137311220169067,1.2784944772720337,1.149986982345581,1.0467499494552612,1.008899211883545
1.2103586196899414,0.9795003533363342,1.1164872646331787,1.0288454294204712,1.0487349033355713,1.0092530250549316,1.3880903720855713,1.0926873683929443,1.1088613271713257,1.0743458271026611
1.0183494091033936,0.9950786232948303,1.1071044206619263,1.0822160243988037,1.021006464958191,1.0284888744354248,1.1309164762496948,1.0718779563903809,1.0657739639282227,1.0940146446228027
1.0877453088760376,1.0178802013397217,1.0904940366744995,1.1507611274719238,1.0467464923858643,1.0092098712921143,1.1291531324386597,1.1802955865859985,1.0258991718292236,1.110599398612976
1.0327523946762085,0.9825506806373596,1.09700345993042,1.0598504543304443,1.0774269104003906,0.9957372546195984,1.2466257810592651,1.0306856632232666,1.0478999614715576,1.0145612955093384
1.0847845077514648,0.9569717645645142,1.0560911893844604,1.0482436418533325,1.0400208234786987,1.031631350517273,1.1171985864639282,1.0784744024276733,1.061970829963684,1.020607352256775
1.1126083135604858,0.9721199870109558,1.0729694366455078,1.0224087238311768,1.0530064105987549,1.0414587259292603,1.1831704378128052,1.1116927862167358,1.059493899345398,1.027077555656433
1.0712649822235107,1.0326404571533203,1.066704273223877,1.001785159111023,1.0430654287338257,1.0352082252502441,1.3574256896972656,1.0702025890350342,1.0465227365493774,1.0649367570877075
1.043402910232544,1.021266222000122,1.0926491022109985,1.0539246797561646,1.0039900541305542,0.9862926006317139,1.1622353792190552,1.0286833047866821,1.059558391571045,1.019350528717041
1.1292880773544312,1.0462608337402344,1.050950527191162,1.035915732383728,0.9722606539726257,1.0267423391342163,1.1234508752822876,1.028209924697876,1.0397357940673828,1.0068453550338745
1.0244112014770508,0.9630829095840454,1.0634514093399048,1.0336614847183228,1.00924551486969,1.0066322088241577,1.0996500253677368,1.0681803226470947,1.0494071245193481,1.0489161014556885
1.0798816680908203,0.9933359026908875,1.0779296159744263,1.0206876993179321,0.9609095454216003,0.9978323578834534,1.0708889961242676,0.9958682656288147,1.0295354127883911,1.0389574766159058
1.0364121198654175,1.0225780010223389,1.0080708265304565,1.0521737337112427,1.0313332080841064,1.009334683418274,1.1458494663238525,1.051242470741272,1.0443804264068604,1.002310872077942
1.0574759244918823,1.0161460638046265,1.0883022546768188,0.9852196574211121,1.01631760597229,1.0086265802383423,1.378916621208191,1.0099543333053589,1.0171618461608887,1.0298542976379395
1.0418784618377686,1.0025511980056763,1.0557475090026855,1.0063111782073975,1.0412880182266235,1.0178903341293335,1.1697279214859009,1.0417819023132324,1.0157228708267212,1.0279803276062012
1.0467967987060547,0.9928973317146301,1.0830395221710205,0.9914224147796631,0.9783972501754761,1.0040779113769531,1.05867600440979,1.0203776359558105,1.0410290956497192,1.0296481847763062
1.1302589178085327,0.999078631401062,1.021368384361267,1.0338608026504517,1.0148141384124756,1.0198007822036743,1.053514838218689,1.015670895576477,1.0762174129486084,1.0177229642868042
1.057105541229248,1.005597710609436,1.0641942024230957,1.0433117151260376,1.0174560546875,1.0284327268600464,1.0072441101074219,1.0044411420822144,1.0109260082244873,0.9942688345909119
1.0501103401184082,0.97197425365448,1.0364869832992554,0.9779615998268127,1.0226675271987915,0.9693922400474548,1.0148686170578003,1.0209344625473022,1.0740846395492554,1.0462621450424194
1.1065655946731567,0.9731277823448181,1.0436935424804688,0.9853488802909851,1.165657639503479,1.05032479763031,1.0645512342453003,1.0081374645233154,1.0424929857254028,1.0330666303634644
1.079321026802063,0.9950054287910461,1.0368984937667847,0.9877496957778931,1.0677858591079712,1.0051339864730835,1.0208978652954102,1.0087997913360596,0.9914357662200928,1.0557206869125366
1.0024248361587524,0.977416455745697,1.1134291887283325,1.0188733339309692,1.0408062934875488,1.0029804706573486,1.0413222312927246,0.9862648248672485,1.0520919561386108,1.017663836479187
1.0116721391677856,0.9770632982254028,1.0422884225845337,1.0065454244613647,1.0431172847747803,1.023149847984314,0.980919361114502,0.9791005849838257,1.0187630653381348,1.0443742275238037
1.0392075777053833,0.9733701348304749,1.1228209733963013,0.9976544976234436,0.9941438436508179,1.0056946277618408,1.0053794384002686,0.98726487159729,1.0339466333389282,1.002325415611267
1.0877175331115723,1.0115216970443726,1.0491877794265747,0.996867299079895,1.043869137763977,1.009933352470398,1.0463931560516357,0.9588116407394409,0.986083447933197,0.9990415573120117
1.1040016412734985,1.0001972913742065,1.037792682647705,1.007882833480835,1.0022233724594116,1.1586501598358154,1.0297151803970337,0.9787964224815369,1.0509623289108276,0.994056761264801
1.0677696466445923,0.9903748631477356,1.0370076894760132,1.0037482976913452,1.034590721130371,1.0120912790298462,1.0387986898422241,0.968939483165741,1.0304443836212158,0.9909124970436096
1.0383790731430054,1.0129741430282593,1.040290117263794,1.0139328241348267,1.0119132995605469,1.0066345930099487,1.0384135246276855,1.0123172998428345,1.0073037147521973,0.9968019127845764
1.0276693105697632,0.9946825504302979,1.0490164756774902,0.9852954745292664,1.0144413709640503,1.0403567552566528,1.0085258483886719,0.9713709354400635,0.9815588593482971,1.0048998594284058
0.9932796359062195,0.9853735566139221,1.0101351737976074,1.0046756267547607,1.0305730104446411,1.0000759363174438,1.0156594514846802,1.0202033519744873,1.0030757188796997,1.0024356842041016
1.0567222833633423,0.9658596515655518,1.0126352310180664,0.975866436958313,1.012502908706665,1.0540128946304321,1.018844485282898,0.9822338223457336,0.994412362575531,1.0026236772537231
1.031448245048523,0.9602064490318298,0.9970129728317261,0.9855314493179321,0.9968709945678711,1.0289326906204224,1.049776315689087,0.9730926752090454,1.0212153196334839,0.9653955101966858
1.0268654823303223,1.0305081605911255,1.0007050037384033,0.9534868597984314,1.02336585521698,1.0171444416046143,1.0446940660476685,0.9985319375991821,1.0317044258117676,1.0008474588394165
1.2048251628875732,0.9938875436782837,0.9864674210548401,0.9942911863327026,0.9737269282341003,1.0136479139328003,1.0108952522277832,0.9937865138053894,1.0094239711761475,0.9820100665092468
1.077545404434204,0.9733894467353821,1.0390489101409912,0.9950678944587708,0.9782178401947021,1.0121922492980957,0.9866122007369995,0.997815728187561,1.0488159656524658,0.9872321486473083
1.038999080657959,0.9759761691093445,1.0019711256027222,0.9578896760940552,1.0062724351882935,1.0152168273925781,1.0712525844573975,1.0049926042556763,0.9955123662948608,0.9674798846244812
1.0226154327392578,0.9955053329467773,0.9940915703773499,0.9499645829200745,1.0043728351593018,1.0074399709701538,0.9991003274917603,1.0027834177017212,0.9631499648094177,0.9802634119987488
1.1487923860549927,0.9953340291976929,1.0491012334823608,0.9987619519233704,0.9854632616043091,0.9964377284049988,1.0434815883636475,0.9733647704124451,0.9724219441413879,0.9992590546607971
1.0533138513565063,0.9637198448181152,1.0172830820083618,0.9668230414390564,1.006857991218567,1.0299001932144165,0.9984009265899658,0.9491831064224243,0.9680951833724976,0.9867002367973328
1.0385041236877441,0.9943574666976929,1.012317180633545,0.9662332534790039,0.9926823973655701,1.0028945207595825,1.0196627378463745,0.9837184548377991,1.0611581802368164,0.9864279627799988
1.1554466485977173,1.0215426683425903,1.0606768131256104,0.952392041683197,1.0075016021728516,1.0043339729309082,1.0139437913894653,0.9725320339202881,0.9861168265342712,0.9534364342689514
1.0645235776901245,1.0004363059997559,1.0060102939605713,0.9761457443237305,0.9689756035804749,0.9858989715576172,1.0358459949493408,0.9861581921577454,0.9885849952697754,0.983025848865509
1.074912190437317,1.0361299514770508,1.0225738286972046,0.9791775941848755,0.9786648750305176,0.9874359369277954,1.0136911869049072,0.9914034605026245,0.997593343257904,0.985093891620636
1.1109956502914429,0.9787426590919495,1.0201143026351929,0.9741458892822266,1.0290127992630005,1.0096116065979004,0.9925100207328796,0.9936952590942383,0.9724137783050537,0.9668638110160828
1.0473921298980713,0.9669424295425415,1.0221749544143677,0.9835137128829956,0.9879127144813538,0.9851467609405518,1.0024386644363403,0.9671546816825867,0.980963945388794,0.981106698513031
1.006791353225708,0.972018301486969,0.9795842170715332,0.917891263961792,0.9686734080314636,1.0355929136276245,0.9788232445716858,1.0092742443084717,0.972571849822998,0.963322103023529
1.0870453119277954,0.987779438495636,0.9580428004264832,0.9530920386314392,0.9726760387420654,0.9920336604118347,0.9873784780502319,0.9899583458900452,0.9865936040878296,0.9811289310455322
1.05600106716156,0.9810792207717896,0.9580686092376709,0.966089129447937,0.9548608064651489,1.0097601413726807,1.0141916275024414,0.936772346496582,1.0356597900390625,0.9738113284111023
1.0198217630386353,0.9357097744941711,0.9839024543762207,0.9757667779922485,1.0034081935882568,1.0133483409881592,0.9798595309257507,0.9572133421897888,0.9733068346977234,0.9854230880737305
1.0294350385665894,0.9669114351272583,0.9889451265335083,0.9539944529533386,1.0145039558410645,1.0436779260635376,0.9840186238288879,0.951525092124939,0.9910480380058289,0.9722725749015808
1.1126325130462646,0.9874862432479858,0.9728981256484985,0.9742943644523621,1.0576592683792114,1.0258734226226807,1.0048363208770752,0.9471144676208496,0.9771916270256042,0.9672972559928894
1.0516430139541626,1.0068109035491943,0.9682497382164001,0.97783362865448,1.016016960144043,0.9976946115493774,0.9944571852684021,0.9622530937194824,0.9755430221557617,0.9304507970809937
1.0744478702545166,0.9893945455551147,0.978827178478241,0.9991288781166077,0.9644103646278381,0.9898219108581543,0.9607027769088745,0.956098198890686,0.9827657341957092,0.994906485080719
1.0148471593856812,0.9707428216934204,0.9397544860839844,0.9641836285591125,1.0220820903778076,1.0224887132644653,0.9878849983215332,0.9872666597366333,0.981967031955719,0.9641664624214172
1.0680804252624512,0.9976010918617249,0.9508572816848755,0.9788122773170471,0.9893216490745544,1.0092602968215942,0.9980922341346741,0.9681018590927124,0.992976725101471,0.9949479699134827
1.0188376903533936,0.9512441754341125,0.9474970102310181,1.0156928300857544,1.0160596370697021,1.045949101448059,1.0257631540298462,0.9324539303779602,1.0132269859313965,0.9493783712387085
1.1566709280014038,0.9728802442550659,0.9549421072006226,0.9821438789367676,0.9953557252883911,1.028477668762207,1.0339019298553467,0.9687306880950928,0.9507219195365906,0.9562475085258484
1.0269968509674072,0.9699867963790894,0.9568023085594177,0.9680758118629456,0.9872565269470215,0.9635812640190125,1.0043158531188965,0.9639770984649658,0.9563459753990173,0.9780844449996948
1.1084933280944824,0.9497504234313965,0.9336875081062317,0.9820616841316223,1.0342535972595215,0.9712467193603516,1.0100876092910767,0.9256757497787476,0.9922496676445007,0.9595581889152527
1.1036475896835327,0.9933585524559021,0.9758085012435913,1.009139895439148,1.0294456481933594,0.9864969253540039,0.9877747297286987,0.9513517618179321,0.9942699670791626,0.9446285963058472
1.065787672996521,0.9672574400901794,0.9723973274230957,0.9873514175415039,0.9565647840499878,0.9513451457023621,0.9631174206733704,0.9357566833496094,0.9614262580871582,0.9855948090553284
1.0726345777511597,0.9643488526344299,0.9658228754997253,0.9616146087646484,0.9698559045791626,0.9983497858047485,0.9806104898452759,0.9676778316497803,1.002416729927063,0.9722774028778076
1.050175666809082,0.9999940991401672,0.9796724915504456,0.9579481482505798,0.9953979849815369,1.0092986822128296,0.9694082140922546,0.94289231300354,0.980224072933197,0.9533557295799255
1.0661585330963135,0.9605595469474792,0.9905226826667786,0.9675993919372559,0.9424600601196289,1.0085906982421875,0.9630863666534424,0.9230832457542419,0.9888055324554443,0.9661731123924255
1.0436038970947266,0.9773983359336853,0.9526988863945007,0.9758175611495972,1.0211822986602783,0.9840394258499146,0.9885562658309937,0.9526720643043518,0.9940193295478821,0.9676072001457214
1.1909421682357788,0.9673421382904053,0.989644467830658,0.9900354146957397,1.018966794013977,0.9814903736114502,0.9594547748565674,0.9263883233070374,0.9795098304748535,0.9784173369407654
1.038309097290039,0.9769099354743958,0.9359135627746582,0.9509890079498291,0.9648398160934448,1.0209764242172241,0.9886894822120667,0.9469563364982605,0.9898496270179749,0.9387274980545044
1.0166796445846558,0.9795260429382324,0.948008120059967,1.0049070119857788,1.0622073411941528,0.9757588505744934,0.9800942540168762,0.9518335461616516,0.9837818741798401,0.9647039175033569
1.1044096946716309,0.951853334903717,0.9669409394264221,1.1212741136550903,1.0134146213531494,1.0646893978118896,0.981648862361908,0.9839242696762085,0.9402617812156677,0.9519404172897339
1.0218572616577148,0.9488410353660583,0.9557372331619263,0.999420166015625,0.9979405403137207,1.0206774473190308,0.9758979082107544,0.9540528059005737,0.9801191687583923,0.995630145072937
0.9824641346931458,0.9918594360351562,0.9403649568557739,1.0132805109024048,1.0020008087158203,1.0452442169189453,0.9599922299385071,0.9315815567970276,1.0029125213623047,1.0041306018829346
1.0426669120788574,0.9601879715919495,0.951745867729187,1.0412026643753052,0.9968439340591431,1.0117104053497314,0.9679371118545532,0.9853373765945435,1.0336048603057861,1.0122654438018799
1.017264485359192,0.9824306964874268,0.9667280316352844,1.0053060054779053,1.1498265266418457,1.023423433303833,0.9686903357505798,0.9502980709075928,0.9736482501029968,0.9607952833175659
1.183627724647522,0.9923245310783386,0.9259449243545532,1.0144177675247192,0.9480750560760498,1.0233662128448486,0.9730300903320312,0.9058564901351929,0.968329668045044,0.9469107985496521
1.013756275177002,0.9988756775856018,0.9403254985809326,1.028952717781067,0.9903120398521423,0.991084635257721,0.9634121060371399,0.9906688928604126,0.965131402015686,0.9719733595848083
1.0980801582336426,0.9583170413970947,0.9669795036315918,0.9937410950660706,0.9781574606895447,0.9828609824180603,0.9941569566726685,0.9356462955474854,0.9702169895172119,0.9821851253509521
1.0032434463500977,0.9560400247573853,0.9357765316963196,1.006503701210022,0.9571295976638794,0.9592435956001282,0.9548057317733765,0.9316055774688721,0.9821787476539612,0.9868987798690796
1.0295573472976685,0.9527738690376282,0.9795147776603699,1.0495160818099976,0.9761114716529846,0.9721472859382629,0.9697434306144714,0.9570465683937073,0.9704731702804565,0.9824227690696716
1.0850715637207031,0.9676303267478943,0.9579665660858154,1.0056705474853516,0.9913187026977539,0.9910528659820557,0.9727798700332642,0.9400342106819153,0.9467267990112305,0.9762908816337585
1.047985315322876,0.9868401288986206,0.954126238822937,0.9893249869346619,0.9930137991905212,1.0301414728164673,0.9788326621055603,0.8978831171989441,0.9477396011352539,0.9916224479675293
1.1142464876174927,0.982214629650116,0.9659357666969299,0.9916194081306458,0.9728429317474365,0.9721379280090332,0.9667128324508667,0.9113712310791016,0.9886064529418945,0.9293643832206726
1.1192822456359863,0.9511331915855408,0.9445990920066833,0.965590238571167,1.0256625413894653,1.0104849338531494,0.9721619486808777,0.9461765885353088,0.9995449185371399,0.9854812622070312
1.0198895931243896,0.9423674941062927,0.974131166934967,0.9828810691833496,1.0143890380859375,0.9894297122955322,1.0398601293563843,0.9583954811096191,0.9663525223731995,0.9635670185089111
1.0389336347579956,1.0063095092773438,0.9697926044464111,0.9942792654037476,0.9813071489334106,1.0023689270019531,0.9528164863586426,0.9458592534065247,0.9769701957702637,1.002537727355957
1.0330424308776855,0.99859619140625,0.9428192377090454,0.9755207896232605,0.98732590675354,0.9906477332115173,0.9614958763122559,0.9409897327423096,1.0079318284988403,0.9897633194923401
1.0935841798782349,0.9665445685386658,0.9517409801483154,0.9982625246047974,0.996762216091156,0.9863563776016235,0.9707889556884766,0.9181218147277832,1.0008779764175415,0.9556530117988586
0.9831477999687195,0.9144777655601501,0.9437670707702637,0.9340583682060242,0.9722655415534973,0.9305716156959534,0.9644262194633484,0.9498519897460938,0.9844750761985779,1.000229001045227
1.0269614458084106,0.9586256742477417,0.9708302021026611,0.9896498322486877,0.9648248553276062,0.9902709126472473,0.9344550967216492,0.9527974724769592,0.9972676038742065,1.0425502061843872
1.0520858764648438,0.9580904245376587,0.9660380482673645,0.9821774959564209,0.9955475926399231,0.9905778765678406,0.9615740180015564,0.9747107625007629,0.9651221036911011,0.9404858946800232
1.0376911163330078,1.0111541748046875,0.9555746912956238,0.9898156523704529,0.9899179339408875,0.9541738629341125,0.9332018494606018,0.9244867563247681,0.9881575107574463,0.9601767063140869
1.0467393398284912,1.0363519191741943,0.977406919002533,0.9550405740737915,0.985920786857605,1.0116912126541138,0.9589877128601074,0.9205626249313354,0.975138247013092,0.9424117803573608
1.0634633302688599,0.9878185391426086,0.9537562727928162,0.9305517077445984,1.0102334022521973,0.9836641550064087,0.9828647971153259,0.89960116147995,0.9631914496421814,1.0121804475784302
1.0231354236602783,0.9480516910552979,0.959863007068634,0.9853388071060181,1.0156530141830444,0.9821325540542603,0.9892100691795349,0.9495030045509338,0.9652245044708252,0.9472000002861023
1.0474495887756348,0.9461553692817688,0.9605594277381897,1.0452680587768555,0.9736465811729431,0.9640192985534668,0.975175142288208,0.9161818027496338,1.0155800580978394,0.9753876328468323
1.1328755617141724,0.9684633612632751,0.9563292264938354,0.9925169348716736,0.950483500957489,0.956952691078186,0.9362331628799438,0.9433071613311768,0.9493322968482971,0.9972332119941711
1.068793535232544,0.9911758303642273,0.924590528011322,1.005750298500061,0.9759439826011658,0.949012041091919,0.9960178732872009,0.9367167353630066,1.0066908597946167,0.9662209749221802
1.0536112785339355,0.9595652222633362,0.9626573324203491,0.9841497540473938,0.9854245781898499,0.9943031668663025,0.9577053189277649,0.9538308382034302,1.006814956665039,0.9587435722351074
1.029249906539917,0.9526037573814392,0.9795200228691101,1.0134456157684326,0.9917141795158386,0.9835211634635925,0.9571585655212402,0.9451711773872375,1.0061990022659302,0.9901584982872009
1.0573805570602417,0.962710440158844,0.9974697232246399,0.9793877601623535,1.0011662244796753,0.9742605090141296,0.9836598038673401,0.9439169764518738,1.0082616806030273,0.9607812166213989
1.0567680597305298,0.9549996256828308,0.9600591063499451,1.0013655424118042,1.0085089206695557,1.02082359790802,0.9601472020149231,0.9348514676094055,0.9998058080673218,0.9634690284729004
1.0906071662902832,0.9789388179779053,0.9386829137802124,0.9822821617126465,0.9721272587776184,0.9993053674697876,0.9888143539428711,0.9504661560058594,0.9968069195747375,1.014519453048706
1.0668753385543823,0.971177339553833,0.9760185480117798,0.9991685152053833,0.950534462928772,1.0092543363571167,0.9451552033424377,0.9510342478752136,0.9478674530982971,0.9239479303359985
0.9845871925354004,0.92879718542099,0.970737874507904,0.9688729643821716,0.9885491132736206,0.9527156352996826,0.9801775217056274,0.9554494619369507,0.9682086110115051,0.9574598670005798
0.9998708963394165,0.9633982181549072,0.9540573954582214,0.9728191494941711,0.9774932265281677,0.9866821765899658,0.9680818319320679,0.9301959276199341,1.0053311586380005,0.9878541231155396
1.0496909618377686,0.9675334095954895,0.9837229251861572,0.9829794764518738,1.0284960269927979,0.9996234178543091,0.9975290894508362,0.951979398727417,0.9835012555122375,0.9261088371276855
1.0071742534637451,0.9549223780632019,0.9593431949615479,1.0020697116851807,0.9994795322418213,0.954230785369873,0.9729268550872803,0.9296167492866516,1.0146842002868652,0.9867710471153259
1.042629361152649,0.9987265467643738,0.925046443939209,0.9377479553222656,1.0227619409561157,0.9380877614021301,0.9514553546905518,0.9564117193222046,0.9679064750671387,0.9838981032371521
1.0556784868240356,0.967478334903717,0.9687323570251465,0.9468961954116821,0.9531703591346741,0.9548974633216858,0.9585890173912048,0.9302567839622498,0.9519324898719788,0.9918926358222961
1.0004082918167114,0.9343760013580322,0.9503679275512695,0.9812357425689697,0.9583852887153625,0.9904041886329651,0.9318056702613831,0.934178352355957,0.9686760902404785,0.9701988697052002
1.0451041460037231,0.9457788467407227,0.930198609828949,0.9396789073944092,0.9640631675720215,0.9776445627212524,0.9569969177246094,0.927394449710846,0.9757304787635803,0.9824245572090149
1.010486364364624,0.9355897307395935,0.9418998956680298,0.9701905846595764,1.0696187019348145,0.9691022634506226,0.9810712933540344,0.9304913878440857,0.9886957406997681,0.9572380781173706
0.990565836429596,0.9384487271308899,0.9388101100921631,0.9926064610481262,0.9822290539741516,0.9693308472633362,1.01734459400177,0.954525887966156,1.0186253786087036,0.9616095423698425
1.019263744354248,0.9859097003936768,0.9343034625053406,1.0079578161239624,0.9918118715286255,0.9626915454864502,0.9399036169052124,0.9078629016876221,0.9844863414764404,0.9179117679595947
0.9639391899108887,0.9731112122535706,0.9351707100868225,0.9365983605384827,0.9676701426506042,0.9386692643165588,0.9724441766738892,0.9561463594436646,1.0154995918273926,1.0135124921798706
1.0260920524597168,0.9851683378219604,0.9514495730400085,0.9720010757446289,0.9884989261627197,0.9929831027984619,0.9768398404121399,0.919443666934967,0.975216805934906,0.9621161818504333
0.9799363017082214,0.9535144567489624,0.9489967226982117,0.9878629446029663,1.0426812171936035,0.9608723521232605,0.9766729474067688,0.9542509913444519,0.977182149887085,0.9205069541931152
1.0219568014144897,0.9016724824905396,0.9465150833129883,0.9858161211013794,1.0092967748641968,0.9462823271751404,0.9864033460617065,0.9297815561294556,0.9801271557807922,0.9719953536987305
0.961368203163147,0.9460399746894836,0.9327599406242371,0.9964863657951355,1.0318353176116943,0.9672939777374268,0.9495174288749695,0.9226359128952026,0.9726646542549133,1.0425153970718384
0.9930770993232727,0.9878697395324707,0.9537639617919922,1.006763219833374,1.010947585105896,0.9718989133834839,0.994126558303833,0.9023628830909729,0.9848241806030273,0.9364354610443115
1.0160692930221558,1.0044543743133545,0.9712166786193848,0.9312015771865845,1.0312432050704956,0.9408684372901917,0.9546691179275513,0.9362669587135315,0.9485112428665161,0.9757340550422668
0.9727668166160583,0.9569507837295532,0.9197790026664734,0.9844678044319153,0.9888166785240173,0.9416166543960571,0.9605347514152527,0.9019158482551575,0.9620168209075928,0.9419702291488647
0.9979485869407654,0.9397026300430298,1.0038203001022339,0.9599932432174683,0.9923749566078186,0.951537549495697,0.9659509062767029,0.9190328121185303,0.970069169998169,0.9345201849937439
