fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
18551.798828125,19547.716796875,4336.6123046875,19911.361328125,11295.142578125,6673.09912109375,11286.43359375,7815.7099609375,6678.484375,12015.984375
5589.73681640625,5262.04833984375,12051.9228515625,13237.9638671875,18383.517578125,18391.677734375,14993.1748046875,16514.611328125,4704.28662109375,24243.595703125
4811.5498046875,15961.27734375,10575.15625,3576.062255859375,4208.18701171875,11973.103515625,6025.3623046875,16123.2490234375,22708.4375,10252.68359375
8329.5615234375,27591.39453125,3955.732421875,13834.78125,6942.193359375,16081.591796875,8491.9052734375,11107.6748046875,15143.8740234375,10164.9775390625
3843.2333984375,15562.591796875,6643.9453125,11814.7890625,27507.720703125,10649.685546875,11961.2724609375,7890.93408203125,10786.654296875,20351.556640625
26383.400390625,7954.2255859375,6519.81103515625,5732.54296875,10389.6640625,6797.92724609375,14236.119140625,153331.15625,16347.158203125,22172.908203125
15906.412109375,67191.0546875,10669.66796875,10302.587890625,4622.59326171875,13668.048828125,13472.1044921875,10706.392578125,9931.0830078125,11540.3359375
12135.00390625,14371.2685546875,13262.8935546875,7399.95166015625,7626.32470703125,25991.416015625,42497.8203125,12897.52734375,13009.7685546875,10107.7578125
9168.0009765625,10986.748046875,10700.943359375,23926.57421875,9789.7158203125,19918.1328125,12855.4814453125,71715.328125,4746.43505859375,6238.9892578125
18402.568359375,28611.134765625,21527.9140625,5209.330078125,19247.466796875,20308.193359375,7629.548828125,31224.3671875,11213.609375,18294.205078125
10491.12109375,13167.95703125,11912.3623046875,12029.9267578125,27761.703125,26214.65234375,21389.603515625,6683.8935546875,30792.013671875,14545.689453125
16194.6005859375,25488.494140625,10368.84375,11556.431640625,8641.728515625,10257.09765625,10115.732421875,31917.7578125,5187.2001953125,8619.8115234375
12828.8759765625,11940.3134765625,12686.8056640625,20825.16015625,11409.7783203125,11028.201171875,6035.32666015625,11559.8369140625,18363.83984375,20632.7109375
13700.9912109375,11039.7138671875,4340.77197265625,10238.7392578125,10972.693359375,10321.3291015625,8224.3466796875,16115.349609375,14122.5556640625,13958.732421875
13572.357421875,19892.302734375,3222.775390625,28334.755859375,8771.0693359375,17058.126953125,7389.271484375,12341.9306640625,11615.66015625,9797.072265625
11733.0068359375,12558.3505859375,7994.94677734375,7901.06591796875,13158.3876953125,35484.1640625,5038.8125,9210.740234375,5416.3896484375,9515.12890625
15645.3115234375,26924.90234375,19217.818359375,28329.669921875,2043.6329345703125,9448.587890625,4459.25634765625,8483.259765625,4908.33203125,10968.439453125
24728.0078125,10075.400390625,9476.484375,6229.1025390625,14205.537109375,15090.4990234375,12716.0068359375,36680.66796875,48465.5859375,12561.775390625
16134.7587890625,24249.95703125,36564.25390625,26611.400390625,7992.58203125,11653.9091796875,2319.86474609375,19457.28515625,30565.1328125,13493.9541015625
9020.7841796875,23531.123046875,4934.408203125,7244.4755859375,15330.060546875,13278.4267578125,20396.470703125,17190.271484375,6352.814453125,24001.521484375
18014.28515625,18735.65234375,9483.68359375,14369.1591796875,7222.4892578125,4549.52099609375,3732.639404296875,15976.8564453125,24613.083984375,19439.978515625
7738.7451171875,20016.349609375,11572.216796875,17279.119140625,12578.966796875,8913.94921875,7117.84912109375,20511.369140625,7837.26806640625,5703.720703125
10149.5419921875,8069.48779296875,17770.130859375,17873.181640625,6203.8583984375,12128.396484375,7397.84716796875,23054.91796875,12472.2998046875,20503.248046875
9533.56640625,20395.154296875,14848.6123046875,13462.8359375,9896.6171875,7209.755859375,5090.36181640625,8539.9755859375,17691.01171875,8764.81640625
5955.37109375,35558.30859375,10748.638671875,16475.0859375,15709.337890625,8876.2587890625,27246.646484375,17198.958984375,18110.873046875,25776.365234375
10105.4853515625,8723.3095703125,84699.640625,4631.69580078125,4099.88037109375,9449.8974609375,10446.841796875,18084.587890625,4651.5107421875,21883.072265625
11970.029296875,7908.12548828125,9559.4794921875,4445.5478515625,2446.6484375,23602.568359375,9345.291015625,23787.306640625,14545.4052734375,22036.3515625
12431.3984375,18291.876953125,5661.931640625,50872.40234375,16534.958984375,9457.388671875,66410.9609375,13418.8408203125,7433.26220703125,19022.068359375
12657.302734375,24532.689453125,4850.28759765625,4989.1650390625,20283.0859375,11232.87890625,11690.8251953125,7871.29248046875,32350.626953125,17088.240234375
19794.78515625,9260.759765625,39222.6640625,8200.1455078125,3784.60986328125,18205.37890625,9535.162109375,11934.5693359375,5954.1201171875,19474.171875
5215.79541015625,10965.525390625,17585.21484375,3419.8505859375,9789.9267578125,8722.1181640625,9589.58984375,6349.92529296875,7062.1611328125,11426.4609375
5426.705078125,8671.8525390625,12161.5087890625,10957.46875,12355.9091796875,11205.0595703125,7164.994140625,26204.203125,8684.0625,19816.880859375
8744.1318359375,25333.95703125,7266.46484375,10183.072265625,27219.1875,78090.7578125,4191.3828125,16429.626953125,15023.3115234375,9252.0751953125
10152.232421875,19535.994140625,11906.49609375,17752.763671875,3825.741455078125,3735.832275390625,19434.462890625,12414.701171875,6928.16748046875,10345.7861328125
26546.134765625,10390.1103515625,12234.205078125,12421.955078125,14805.61328125,15332.259765625,8950.87109375,95626.1875,7608.7626953125,33704.71484375
16221.9208984375,21482.767578125,21679.154296875,4071.666015625,14149.0390625,10869.705078125,7080.46826171875,26184.150390625,8032.38671875,3592.4990234375
23246.046875,5244.78466796875,10676.5029296875,12223.1064453125,20944.802734375,15198.3076171875,13191.984375,13352.74609375,18636.51953125,55957.94140625
7320.841796875,49239.24609375,18782.279296875,7921.939453125,23581.140625,11262.0703125,1938.7938232421875,20058.943359375,4742.5185546875,33215.015625
19866.427734375,22052.01171875,19926.064453125,8829.7138671875,45717.08203125,8601.4814453125,5106.20849609375,40889.08984375,11203.8505859375,64702.765625
13309.1279296875,51889.40234375,8989.0,7727.0517578125,5366.96533203125,3108.3583984375,12711.212890625,13597.3935546875,7997.81396484375,12043.572265625
24191.0078125,13706.55859375,7778.310546875,9483.61328125,16411.5703125,4447.259765625,10197.556640625,17977.2421875,5688.5498046875,7973.51806640625
34588.62109375,14251.1337890625,9101.6181640625,15456.22265625,4109.1337890625,5996.8251953125,11310.142578125,25323.83984375,32208.890625,73486.46875
9266.6181640625,46466.40234375,19252.021484375,8737.8818359375,16502.236328125,7191.32958984375,8109.35107421875,35367.23828125,5749.6953125,9260.5673828125
11343.09765625,13108.8251953125,24660.353515625,31878.056640625,15054.599609375,29250.40234375,18597.537109375,15614.5478515625,11123.8544921875,15244.439453125
7530.8310546875,5859.462890625,8299.97265625,47274.43359375,12104.7646484375,10338.1181640625,5436.2109375,12570.927734375,11706.9580078125,9523.9013671875
14098.869140625,15254.4384765625,21287.21875,5570.8974609375,23045.853515625,33128.83203125,36489.41015625,32525.98046875,12068.3564453125,11259.58984375
37061.16796875,15780.2802734375,13143.0087890625,8230.3349609375,82335.5234375,9814.83203125,5497.90380859375,19308.01171875,10463.625,28380.5546875
11261.1796875,108035.4921875,13104.7685546875,35601.25,16636.39453125,9454.3876953125,16795.0703125,31193.595703125,37166.171875,7826.55322265625
19580.6640625,12679.75390625,12730.3115234375,20831.73046875,26537.48046875,39355.09765625,15153.6708984375,37530.6796875,15959.5546875,22174.603515625
9686.6953125,15810.70703125,23628.34375,13851.9169921875,6622.1796875,30765.8671875,16027.0888671875,23052.556640625,16230.6005859375,36130.94921875
14815.7783203125,19943.671875,51571.65625,13477.326171875,11531.802734375,14761.12890625,25794.421875,64296.2109375,5653.04150390625,10279.541015625
25022.39453125,8364.611328125,13362.7431640625,56932.609375,8873.5791015625,8828.8095703125,9019.884765625,14824.3056640625,10318.6103515625,22630.9453125
15872.5068359375,9117.6640625,90472.0703125,6439.84619140625,60596.3203125,10617.1513671875,5320.91552734375,25202.3359375,20292.306640625,45334.74609375
17160.328125,14210.349609375,7766.21337890625,13013.5517578125,27967.333984375,10493.482421875,12327.7744140625,20773.794921875,36138.10546875,34855.58203125
9553.72265625,33146.3515625,12262.7255859375,11713.0771484375,20148.74609375,30108.060546875,21846.337890625,21672.625,13373.0234375,42267.30859375
19974.42578125,23893.154296875,6654.30810546875,26653.904296875,28423.744140625,20238.05078125,8967.75390625,10712.5556640625,41375.5703125,12874.240234375
8192.7373046875,9947.560546875,29325.0546875,27684.486328125,5596.31591796875,14684.2431640625,31557.15234375,19968.9140625,4263.97509765625,162522.953125
12088.875,29355.6328125,10521.4306640625,14684.287109375,8405.3984375,33131.35546875,18368.14453125,12953.0244140625,5896.91943359375,39999.02734375
7774.64599609375,20788.048828125,39416.11328125,13682.47265625,11813.7529296875,26754.80078125,34321.91796875,17557.630859375,16311.9501953125,23608.408203125
16477.892578125,16932.556640625,64817.2109375,12151.5498046875,12072.2998046875,12309.5068359375,4155.15087890625,27385.048828125,19548.755859375,31749.083984375
43364.375,12274.6015625,11827.892578125,20059.533203125,35972.45703125,31532.416015625,7344.91015625,15907.0185546875,13471.091796875,24924.580078125
8903.5146484375,24448.615234375,21099.6171875,38101.25,11768.6044921875,3447.42822265625,47329.83203125,17934.2109375,18246.978515625,21620.083984375
10671.322265625,14049.0400390625,88286.8046875,25695.140625,8549.875,55663.99609375,35850.2890625,42067.73046875,7311.1337890625,24950.1640625
5845.20166015625,21339.763671875,20574.525390625,13889.2197265625,19507.07421875,10090.955078125,18264.376953125,33171.69140625,28282.939453125,37042.90234375
11206.3662109375,16330.7158203125,45145.6171875,26373.333984375,23949.509765625,11336.6162109375,58660.3515625,34791.28515625,38594.3125,49607.9765625
10073.294921875,5144.970703125,15285.2353515625,17171.0390625,158138.703125,32375.017578125,70844.1484375,52176.16015625,9337.70703125,16155.892578125
11782.2734375,49484.23046875,32374.158203125,5400.40576171875,37894.6015625,21595.921875,16504.705078125,45021.484375,9615.986328125,34483.046875
17370.76171875,26337.4140625,7643.48779296875,14754.7470703125,17565.216796875,8219.2646484375,22557.0078125,13313.68359375,42665.84375,15615.4033203125
26048.658203125,6743.5703125,13308.7783203125,10574.9599609375,15751.341796875,12114.1259765625,14125.9814453125,17406.8671875,10080.6220703125,10978.4755859375
7627.69921875,15610.6064453125,13549.423828125,14961.927734375,17797.568359375,6408.6005859375,19803.048828125,18553.44921875,22977.427734375,18251.078125
7524.3212890625,44110.15625,18047.779296875,26446.56640625,36645.94140625,11708.7109375,38378.203125,9302.3056640625,7307.10107421875,19254.5546875
3825.461669921875,24523.681640625,46639.73828125,28714.46484375,20774.97265625,12685.548828125,16128.46875,81284.15625,23038.046875,21683.794921875
25602.388671875,86061.8515625,17745.443359375,54093.90234375,39403.16015625,18638.251953125,10737.25,34604.359375,8576.216796875,19350.50390625
6153.60009765625,8296.93359375,11287.9130859375,19474.103515625,18653.9765625,21902.974609375,8182.3173828125,21351.29296875,11022.5693359375,33131.4765625
33462.74609375,47095.92578125,22093.412109375,18298.705078125,11423.3955078125,11389.7919921875,32720.05078125,13671.6884765625,29627.474609375,13554.5576171875
26176.083984375,28378.501953125,10811.4423828125,12815.79296875,16694.056640625,14626.060546875,34748.66796875,15440.22265625,20552.029296875,21906.826171875
27007.896484375,71667.828125,26262.193359375,22248.998046875,21476.931640625,30009.9453125,17898.10546875,15514.951171875,28361.056640625,29208.123046875
35815.02734375,54053.015625,21451.34765625,183030.265625,34314.91796875,17818.748046875,22178.626953125,15600.9306640625,4679.09423828125,8079.7177734375
22497.00390625,22728.599609375,11676.2021484375,94871.0703125,23979.345703125,8888.40625,13121.2626953125,37901.5234375,8048.67724609375,40245.53125
15030.7919921875,13997.22265625,15039.0361328125,60210.00390625,17085.470703125,4901.05419921875,10587.0859375,59192.6484375,21488.455078125,60999.9140625
16819.06640625,20382.060546875,570645.3125,18289.861328125,25887.115234375,9702.50390625,26200.474609375,14617.2373046875,21003.92578125,43541.09765625
13004.5830078125,30234.46875,28076.41015625,18068.017578125,32836.578125,8980.544921875,53547.3671875,42412.75390625,15612.5185546875,7708.6416015625
15376.3134765625,31795.78125,35506.71875,21747.501953125,30233.658203125,14939.26171875,31853.927734375,16005.6162109375,47949.97265625,13247.59765625
16005.841796875,37644.9921875,44319.78515625,47090.8203125,38437.42578125,16328.4716796875,28860.248046875,27435.224609375,12553.890625,12180.50390625
15359.23828125,28141.18359375,101584.640625,20498.41015625,84760.5390625,12177.51171875,6386.0029296875,31000.4453125,14085.3994140625,27925.580078125
8960.3798828125,25385.70703125,14994.302734375,12631.2001953125,14098.7353515625,10551.578125,33734.65625,12164.3515625,9169.720703125,11173.1396484375
17383.998046875,26245.572265625,35264.953125,29932.029296875,31199.865234375,2525.18310546875,10712.3037109375,7363.46044921875,12352.0400390625,29534.681640625
26078.57421875,104155.703125,19366.74609375,22192.353515625,99990.09375,25136.341796875,47770.66015625,66313.484375,27045.5234375,10568.861328125
31999.0078125,12165.662109375,27518.841796875,4458.32275390625,18935.693359375,9383.4091796875,23236.283203125,28377.017578125,10885.5205078125,14407.3515625
39285.47265625,25751.408203125,37975.859375,93025.0,30395.431640625,5244.12353515625,10510.7587890625,7651.671875,20972.15625,16990.193359375
26239.75,31380.69921875,19683.201171875,10995.2373046875,14505.62109375,4817.07470703125,7032.52880859375,31642.291015625,4397.59521484375,24867.775390625
12823.724609375,440046.0625,13352.080078125,25281.48828125,19309.33203125,11876.892578125,9441.1044921875,29621.986328125,12557.7470703125,25465.669921875
16935.740234375,43621.38671875,20059.244140625,15417.9453125,48780.265625,6587.35205078125,19551.35546875,38107.4296875,19881.41015625,43229.484375
17299.94140625,12946.0966796875,22887.12109375,10052.2275390625,20502.708984375,13756.9033203125,29429.025390625,27416.48828125,16575.08203125,61046.0625
49348.90625,16126.72265625,105882.9453125,14404.4326171875,60907.87890625,15764.224609375,19758.126953125,48306.22265625,30412.345703125,48472.4375
26998.4453125,30035.78125,6771.3486328125,16727.4921875,9161.669921875,6330.265625,60630.70703125,57854.44921875,18716.501953125,68363.53125
3108.1630859375,63947.77734375,29700.751953125,15907.87109375,24907.85546875,9165.60546875,46819.703125,8417.671875,11110.96875,14934.884765625
37488.765625,36086.33203125,34971.31640625,4253.22900390625,79220.4453125,5209.658203125,23505.556640625,35740.5546875,5822.19091796875,27492.09765625
17558.998046875,18886.171875,105634.3984375,14973.125,85149.25,7828.88134765625,21229.470703125,15741.4169921875,40040.7421875,5214.0048828125
24749.603515625,40678.1796875,9523.8759765625,8352.8818359375,22174.2734375,9592.6953125,33548.30859375,22503.916015625,9487.2626953125,44405.734375
43149.23828125,30652.1328125,14501.9384765625,25498.98828125,122235.796875,20368.845703125,15927.3818359375,32640.291015625,12348.0341796875,11191.7197265625
23280.306640625,44691.421875,30160.44921875,14377.1455078125,20407.1875,9813.9208984375,17877.501953125,13729.755859375,13098.767578125,21065.7578125
34958.07421875,48026.41796875,77366.125,38757.80078125,18373.296875,8392.09375,18771.916015625,15143.244140625,13193.56640625,22562.8125
33860.2890625,15171.15234375,10065.2509765625,14394.5029296875,138385.3125,6582.72509765625,23678.484375,21318.041015625,9833.392578125,92954.9375
13635.8544921875,19979.41015625,19625.904296875,7083.83251953125,46072.87109375,8921.4326171875,34348.21875,13805.3056640625,32014.287109375,17384.849609375
26177.3046875,10321.0625,15003.3330078125,22595.53125,19402.296875,26511.609375,180819.53125,8875.7890625,9590.6298828125,16984.0078125
32564.251953125,30117.529296875,107684.25,20297.650390625,13727.0859375,7935.234375,220521.796875,12606.939453125,20638.193359375,24181.66015625
15299.826171875,18681.693359375,4942.35791015625,15319.27734375,27768.822265625,10995.025390625,11899.962890625,10831.875,19141.5078125,40010.5703125
14185.6337890625,32975.05078125,18652.84375,10124.529296875,8316.94921875,4352.33056640625,60492.42578125,35276.73828125,26234.6328125,75990.53125
38915.83203125,51332.23046875,14276.9794921875,60399.546875,9231.1181640625,6883.96240234375,8714.4990234375,10414.8623046875,31201.35546875,31178.57421875
14971.49609375,21605.322265625,13534.349609375,21277.376953125,28007.498046875,12564.728515625,23430.638671875,39519.10546875,39120.04296875,14323.484375
16288.9248046875,26765.14453125,9899.6318359375,47796.5,42446.9453125,7544.78369140625,12625.3134765625,21384.07421875,23381.34765625,7724.9130859375
19051.677734375,127308.578125,14083.8076171875,23014.458984375,45593.63671875,8703.1181640625,16252.2744140625,30034.654296875,28565.298828125,8564.201171875
15696.9990234375,35867.91015625,77608.8359375,13349.7861328125,156436.578125,5488.60888671875,36521.1640625,17057.38671875,58983.76953125,20926.939453125
22088.05859375,52460.1953125,25631.501953125,16317.3720703125,12229.775390625,12884.9091796875,30645.056640625,15978.5146484375,11768.5595703125,27574.828125
46075.86328125,55376.16015625,21016.404296875,22126.2734375,12207.0234375,10984.80078125,14520.765625,10030.7890625,19282.48046875,38376.46875
25328.650390625,32024.1953125,59101.75390625,16331.4658203125,38710.875,13302.6220703125,48788.5859375,6956.87060546875,78152.59375,13619.197265625
43113.75,24036.6484375,15473.9501953125,20765.3359375,92930.6484375,5716.54833984375,20713.69921875,9147.9169921875,42753.08984375,42696.578125
57576.4140625,100490.8515625,12257.33203125,23387.548828125,5520.8212890625,11359.2216796875,18316.32421875,61970.18359375,11381.7626953125,29692.796875
46212.984375,45829.61328125,28369.287109375,23718.568359375,11353.69921875,27901.060546875,52525.76953125,22434.544921875,25056.322265625,11655.7333984375
32337.87890625,24176.251953125,6553.86279296875,21440.35546875,50605.49609375,10453.8115234375,16248.1953125,17688.08984375,37851.890625,28064.384765625
30291.908203125,110453.21875,17251.046875,20793.5234375,14027.1953125,6837.0302734375,9920.4462890625,20209.888671875,39685.4140625,39682.95703125
14750.4853515625,78475.7265625,23087.123046875,7115.17724609375,18279.33984375,6165.16162109375,10098.9443359375,42213.71875,10441.7041015625,12666.197265625
33580.421875,46677.19140625,34375.83203125,31785.126953125,17456.025390625,16896.171875,25048.1171875,37066.30859375,24694.96484375,11538.0732421875
26722.578125,25502.615234375,33775.0859375,19908.9765625,25795.388671875,12759.0615234375,27613.388671875,54187.0625,10699.701171875,26187.60546875
9657.169921875,21775.3203125,131729.546875,10772.7099609375,9758.2783203125,2785.04052734375,16324.341796875,9352.3623046875,9693.974609375,5795.0234375
59881.4296875,24973.943359375,18051.482421875,9685.8095703125,26538.888671875,7539.38525390625,9815.04296875,13968.6318359375,16220.26171875,21708.16796875
129422.1015625,26127.427734375,27830.81640625,12524.146484375,6603.43115234375,5602.04638671875,14328.607421875,38521.01171875,33740.52734375,17049.935546875
41841.94921875,30182.33984375,19332.591796875,17413.8125,14338.1123046875,13066.9033203125,10684.5556640625,13981.6279296875,17231.734375,37153.40625
14109.6005859375,17384.94921875,23531.234375,60792.4296875,56044.4375,13315.69140625,15617.4970703125,10689.4580078125,12140.8876953125,10536.8212890625
30950.26953125,38456.44140625,23291.146484375,45043.375,18873.302734375,5481.4189453125,36421.515625,11776.2197265625,59809.69140625,70228.46875
164754.453125,51232.15625,14605.3720703125,15979.7705078125,40160.91796875,11886.6884765625,12676.6435546875,8324.1240234375,4939.91015625,10101.41015625
27501.595703125,8545.4990234375,199695.953125,11953.9013671875,34912.99609375,7821.32421875,11308.3154296875,16590.998046875,24111.56640625,32183.14453125
31558.0,29132.95703125,33860.1171875,12277.923828125,17664.318359375,11188.30859375,57673.2109375,25765.82421875,39791.2578125,8406.767578125
58919.13671875,21973.931640625,36745.16796875,13706.9658203125,36412.62890625,11134.8193359375,4472.361328125,26275.986328125,128375.03125,29959.2578125
75387.0390625,51554.5859375,17660.205078125,15492.0185546875,34048.90625,5746.845703125,22154.384765625,40701.6875,11383.5625,7673.35400390625
40342.03515625,22364.908203125,21401.66015625,18947.58984375,11994.75390625,6510.6005859375,21361.650390625,21482.025390625,26724.525390625,57276.94921875
123164.78125,32908.390625,23878.095703125,8029.619140625,19879.392578125,17264.35546875,28018.236328125,8846.759765625,59559.91796875,34925.57421875
40894.0390625,14523.4384765625,5788.82666015625,16670.447265625,24844.755859375,11293.998046875,10780.2783203125,13376.8896484375,23248.2109375,15600.265625
48441.79296875,55465.8046875,18935.3203125,25343.748046875,15613.9140625,12062.669921875,67985.15625,15919.728515625,24874.8125,24707.04296875
8008.318359375,48659.80859375,22589.30078125,14720.4765625,18391.111328125,5317.61865234375,13922.3779296875,6057.08203125,12807.2890625,12650.49609375
39959.765625,24949.755859375,83054.046875,8402.3212890625,20743.078125,8317.103515625,16839.783203125,12918.6953125,33102.875,7362.16748046875
85937.640625,13945.3017578125,30476.56640625,30075.921875,19466.416015625,9441.2880859375,64884.4296875,24305.3046875,27345.328125,7364.38671875
53143.8515625,23586.845703125,35908.92578125,27601.48828125,38015.51171875,14661.9765625,25886.70703125,20093.638671875,25890.46484375,96910.1640625
109807.5390625,36779.3984375,13324.107421875,16005.2705078125,3605.142578125,8785.9677734375,34939.03125,14309.216796875,10947.1455078125,41782.0
37730.65234375,28813.158203125,16014.7080078125,22626.5390625,39319.40625,53848.4609375,22875.662109375,13632.759765625,36233.40234375,5977.9775390625
33211.91796875,32320.166015625,36151.52734375,21924.392578125,19621.408203125,11413.3115234375,169339.703125,28159.048828125,5137.376953125,39738.109375
38311.1640625,19138.298828125,11602.4306640625,63954.05078125,11319.7314453125,14670.5830078125,13785.1240234375,10709.5556640625,22302.626953125,27501.001953125
68029.03125,25012.6640625,17961.541015625,15063.0771484375,5495.5966796875,9346.150390625,14086.1396484375,25128.220703125,14403.77734375,22117.08984375
28744.427734375,11753.3544921875,16208.865234375,21398.3828125,22998.92578125,6279.45849609375,22520.615234375,40459.55859375,13305.478515625,19133.0
36842.0078125,12106.587890625,20161.10546875,11779.4111328125,17816.091796875,3863.60595703125,7394.8857421875,17520.22265625,13781.1318359375,11984.2021484375
40661.5234375,34920.03125,5569.90625,18611.427734375,20910.71875,8328.474609375,22256.083984375,51478.234375,17050.873046875,6017.50048828125
21388.94921875,17458.9765625,5884.95556640625,21104.626953125,11993.3310546875,8398.333984375,39613.796875,25783.908203125,16796.6875,56299.546875
17172.7578125,31737.830078125,42188.140625,33778.27734375,14414.8056640625,6613.20166015625,21721.87109375,17493.705078125,7363.37060546875,108510.5546875
17797.451171875,31246.96875,12839.8056640625,14655.216796875,23137.9453125,8231.53125,34549.0625,48088.671875,9919.900390625,10413.65625
16448.935546875,30910.32421875,18261.427734375,27096.154296875,26873.9140625,5204.85986328125,14547.5517578125,50419.7890625,11910.8740234375,21282.013671875
156809.046875,18936.609375,38324.8515625,8900.62890625,9075.890625,19897.1328125,14694.7099609375,14934.107421875,6496.82666015625,2336.107421875
17130.607421875,17729.6953125,31167.71875,15075.4580078125,6994.81396484375,8861.5205078125,28818.111328125,12394.7861328125,13681.7802734375,31265.5625
11967.31640625,71846.7734375,81235.3984375,19391.921875,14143.466796875,7434.09033203125,10987.884765625,18476.3125,15073.4228515625,49081.390625
39340.8515625,20700.8671875,20663.751953125,13094.4384765625,11844.9921875,26892.98828125,49095.59375,35750.44921875,19990.212890625,44126.80078125
71189.703125,19156.27734375,35488.41796875,17885.666015625,8738.232421875,7723.11767578125,57347.8984375,20132.296875,15935.46875,22987.701171875
36789.14453125,45732.8828125,57735.49609375,11121.8095703125,19108.591796875,7481.0849609375,9783.0791015625,22122.8125,11367.775390625,34050.13671875
24831.384765625,57104.03515625,11382.4501953125,13495.6435546875,24941.12890625,7217.65966796875,25115.09765625,14460.125,11805.1572265625,39849.30078125
34738.8828125,18185.3828125,28263.744140625,17749.98828125,43027.35546875,14379.7998046875,22247.396484375,16312.9521484375,9512.6279296875,10762.234375
89938.828125,52638.01171875,26555.546875,47937.06640625,27733.96484375,22689.958984375,25310.099609375,74157.3359375,35662.71484375,55973.94921875
30735.10546875,10414.5146484375,24278.703125,22891.583984375,4583.70849609375,10821.1572265625,17684.96484375,11846.8056640625,21743.431640625,14163.462890625
35410.640625,45448.46484375,16342.2080078125,40832.59375,22756.150390625,12562.0341796875,11334.24609375,122690.9296875,8865.552734375,34473.5546875
28538.1328125,32274.048828125,19029.763671875,11694.2783203125,14955.669921875,13254.0849609375,16225.865234375,63642.0859375,9415.1962890625,5728.126953125
47752.44140625,13197.580078125,29507.55078125,13748.310546875,9075.03125,20916.39453125,21256.724609375,43617.0390625,23990.07421875,27018.9765625
29455.623046875,25572.572265625,8829.77734375,10519.2783203125,7321.31982421875,18684.818359375,12159.78125,51199.0859375,26176.248046875,8214.1640625
35110.94921875,44825.27734375,47831.9453125,27124.884765625,12522.224609375,16554.275390625,12524.267578125,43230.7109375,28480.671875,14549.4970703125
25275.791015625,67288.171875,20260.984375,13896.3876953125,22814.306640625,13275.50390625,37608.02734375,37998.3046875,20596.51953125,17918.6953125
34356.12890625,38083.5703125,23157.427734375,78913.6328125,4251.6162109375,26478.056640625,32161.224609375,19459.38671875,30312.263671875,41179.58984375
79519.8046875,15771.173828125,11497.89453125,22860.048828125,28705.1171875,19163.349609375,74578.484375,54902.47265625,23102.98828125,22089.76953125
44399.234375,21672.48046875,28876.123046875,41057.7578125,46146.5625,18475.208984375,15573.84375,14803.3740234375,15793.1826171875,22830.65625
82695.4375,33912.44140625,6221.06298828125,10262.2958984375,6822.7607421875,12453.6796875,21661.4921875,30684.287109375,28709.083984375,6989.4501953125
31035.21875,35517.5234375,22926.171875,44370.8984375,124242.53125,30752.943359375,58516.76953125,43815.8203125,30802.01171875,26575.37890625
47765.7578125,19999.556640625,15944.95703125,3840.79736328125,13257.9658203125,27482.123046875,17969.685546875,10153.1962890625,25471.54296875,51227.171875
24396.20703125,24131.37890625,55613.7109375,14585.466796875,22753.380859375,7887.00146484375,53833.16015625,12899.6796875,49424.8984375,12338.4228515625
