fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.7585523128509521,1.7547215223312378,1.7580538988113403,1.7521530389785767,1.7177176475524902,1.704556941986084,1.7553068399429321,1.7550355195999146,1.7545775175094604,1.7537063360214233
1.7564821243286133,1.7557909488677979,1.756389856338501,1.7519030570983887,1.7185008525848389,1.7002205848693848,1.7553306818008423,1.7549281120300293,1.7569583654403687,1.7521933317184448
1.759831428527832,1.7547465562820435,1.7556625604629517,1.7488478422164917,1.7168195247650146,1.6981489658355713,1.7568490505218506,1.7549790143966675,1.757400393486023,1.7536852359771729
1.7565059661865234,1.7538187503814697,1.7541179656982422,1.7498143911361694,1.7145718336105347,1.6986860036849976,1.7554645538330078,1.7523294687271118,1.7571254968643188,1.752284049987793
1.7592384815216064,1.7561380863189697,1.7533488273620605,1.7501691579818726,1.7136465311050415,1.7031841278076172,1.756685733795166,1.7595040798187256,1.7575790882110596,1.7517114877700806
1.7549432516098022,1.7527127265930176,1.7543306350708008,1.7510807514190674,1.7130829095840454,1.6978474855422974,1.7555509805679321,1.756506085395813,1.7549244165420532,1.7549309730529785
1.7550318241119385,1.755255937576294,1.753038763999939,1.7473677396774292,1.708915114402771,1.702354907989502,1.7565604448318481,1.753804087638855,1.7585484981536865,1.7523274421691895
1.7543727159500122,1.7544773817062378,1.755262017250061,1.7527121305465698,1.7164862155914307,1.6962306499481201,1.7537533044815063,1.7554011344909668,1.755484700202942,1.7516894340515137
1.7535587549209595,1.754181146621704,1.7574890851974487,1.7500449419021606,1.711042046546936,1.7021900415420532,1.7543925046920776,1.7564958333969116,1.7556170225143433,1.7519162893295288
1.7556637525558472,1.7551041841506958,1.7532917261123657,1.7488950490951538,1.717276930809021,1.6983469724655151,1.7539575099945068,1.7537544965744019,1.7565840482711792,1.752755045890808
1.7580420970916748,1.7535227537155151,1.7529109716415405,1.749807596206665,1.7160634994506836,1.7002100944519043,1.7552542686462402,1.752117395401001,1.754620909690857,1.7518672943115234
1.7543162107467651,1.7555304765701294,1.7549983263015747,1.751070499420166,1.7161246538162231,1.7005807161331177,1.7561627626419067,1.7531602382659912,1.755133032798767,1.7541624307632446
1.7561285495758057,1.7539575099945068,1.754259467124939,1.7505978345870972,1.7128329277038574,1.6989613771438599,1.7568349838256836,1.7563573122024536,1.7529871463775635,1.7515419721603394
1.7523894309997559,1.7538517713546753,1.7555497884750366,1.7518742084503174,1.7120481729507446,1.698474645614624,1.753700852394104,1.7543730735778809,1.7577235698699951,1.752055048942566
1.7547740936279297,1.7549834251403809,1.7527796030044556,1.748944640159607,1.7155570983886719,1.6975442171096802,1.7541613578796387,1.7564136981964111,1.7547576427459717,1.7527827024459839
1.7541539669036865,1.7525938749313354,1.7533607482910156,1.7499544620513916,1.7181099653244019,1.6988193988800049,1.7526580095291138,1.7532320022583008,1.7544211149215698,1.7505073547363281
1.7542728185653687,1.7542999982833862,1.7539187669754028,1.7487928867340088,1.71134352684021,1.6991335153579712,1.7546499967575073,1.7543041706085205,1.7556782960891724,1.7525863647460938
1.7526005506515503,1.7553317546844482,1.7534271478652954,1.7499674558639526,1.7141486406326294,1.7009416818618774,1.7567553520202637,1.754356861114502,1.7558388710021973,1.7542752027511597
1.7539138793945312,1.7533235549926758,1.7544351816177368,1.7497748136520386,1.7140501737594604,1.694502830505371,1.7537951469421387,1.7536691427230835,1.7561192512512207,1.7510703802108765
1.7517741918563843,1.7548980712890625,1.7522071599960327,1.7498362064361572,1.715279459953308,1.7001711130142212,1.7566781044006348,1.7537927627563477,1.7568482160568237,1.7511674165725708
1.7520523071289062,1.7531440258026123,1.7560769319534302,1.7508070468902588,1.7153987884521484,1.6996710300445557,1.755353331565857,1.7519361972808838,1.7542237043380737,1.751660704612732
1.751977562904358,1.753514289855957,1.7526824474334717,1.7507797479629517,1.719785213470459,1.6962960958480835,1.7558972835540771,1.7572059631347656,1.7535202503204346,1.752223253250122
1.745653510093689,1.753623127937317,1.7530934810638428,1.7505061626434326,1.7155824899673462,1.6965856552124023,1.755393624305725,1.7543320655822754,1.753879427909851,1.7502117156982422
1.7583050727844238,1.7554051876068115,1.7536362409591675,1.7502695322036743,1.7120574712753296,1.698926329612732,1.7556066513061523,1.7543679475784302,1.754773736000061,1.7524515390396118
1.7529810667037964,1.7532981634140015,1.7537516355514526,1.7475919723510742,1.7143677473068237,1.6965994834899902,1.7518327236175537,1.7525966167449951,1.7553633451461792,1.7518635988235474
1.7518913745880127,1.7525627613067627,1.7549082040786743,1.7492583990097046,1.7135696411132812,1.6995505094528198,1.7536550760269165,1.7543014287948608,1.7549747228622437,1.7511241436004639
1.7523634433746338,1.7551867961883545,1.7520966529846191,1.7498831748962402,1.7163403034210205,1.6989805698394775,1.7533687353134155,1.755625605583191,1.755174994468689,1.75173020362854
1.7492088079452515,1.7548062801361084,1.7536946535110474,1.7513831853866577,1.7141542434692383,1.6952834129333496,1.7524466514587402,1.755501627922058,1.7556936740875244,1.7498656511306763
1.74750816822052,1.754324197769165,1.7518078088760376,1.7474310398101807,1.7144403457641602,1.6994260549545288,1.7542866468429565,1.7536824941635132,1.7550556659698486,1.7527443170547485
1.7467185258865356,1.7528783082962036,1.7550345659255981,1.7487863302230835,1.7154898643493652,1.6974166631698608,1.7543030977249146,1.7528232336044312,1.7535628080368042,1.7523910999298096
1.7512840032577515,1.7525386810302734,1.7515816688537598,1.7487013339996338,1.71364426612854,1.698538899421692,1.755040168762207,1.7548671960830688,1.7549604177474976,1.7523729801177979
1.743335247039795,1.7541908025741577,1.7542885541915894,1.749613642692566,1.7134735584259033,1.6970431804656982,1.7539697885513306,1.7540664672851562,1.755501627922058,1.7520660161972046
1.740862488746643,1.7526192665100098,1.7518197298049927,1.7489415407180786,1.7120429277420044,1.6970046758651733,1.755791187286377,1.754417061805725,1.7545695304870605,1.7520650625228882
1.7402305603027344,1.7519373893737793,1.752218246459961,1.7485135793685913,1.7154992818832397,1.6988905668258667,1.7537205219268799,1.7517493963241577,1.7542294263839722,1.7525392770767212
1.7427875995635986,1.7545275688171387,1.7539204359054565,1.7499139308929443,1.7120893001556396,1.7012629508972168,1.7561930418014526,1.755131483078003,1.7540786266326904,1.7517980337142944
1.741613745689392,1.7536756992340088,1.7546669244766235,1.7487980127334595,1.7116806507110596,1.7006614208221436,1.7532165050506592,1.7539883852005005,1.7536579370498657,1.7496576309204102
1.744638204574585,1.7508981227874756,1.7545808553695679,1.7492731809616089,1.7152105569839478,1.6970077753067017,1.7532339096069336,1.753743052482605,1.7550485134124756,1.750576138496399
1.7288098335266113,1.753830075263977,1.7509729862213135,1.7481683492660522,1.7122385501861572,1.6970760822296143,1.7544587850570679,1.752956509590149,1.7550740242004395,1.7524229288101196
1.7387607097625732,1.7526777982711792,1.753824234008789,1.74824059009552,1.7135872840881348,1.6965411901474,1.7543394565582275,1.7517404556274414,1.7548794746398926,1.7524820566177368
1.7507275342941284,1.7536886930465698,1.7526564598083496,1.7491077184677124,1.712834358215332,1.6988297700881958,1.7536660432815552,1.7534968852996826,1.7533503770828247,1.7507390975952148
1.7510709762573242,1.753286361694336,1.752063274383545,1.7476893663406372,1.710340142250061,1.697531819343567,1.755027413368225,1.7545955181121826,1.7537654638290405,1.7526217699050903
1.7380374670028687,1.75374436378479,1.7520378828048706,1.7491488456726074,1.7134321928024292,1.696244716644287,1.7539310455322266,1.7557969093322754,1.754846453666687,1.7508407831192017
1.751980185508728,1.7540735006332397,1.7534493207931519,1.750200867652893,1.7097283601760864,1.6976382732391357,1.7527661323547363,1.7535568475723267,1.7539725303649902,1.7521533966064453
1.7402353286743164,1.7535728216171265,1.7518563270568848,1.7501591444015503,1.7090455293655396,1.6961393356323242,1.7542040348052979,1.75160813331604,1.7537246942520142,1.7520447969436646
1.740340232849121,1.7518266439437866,1.7537745237350464,1.7470091581344604,1.7116540670394897,1.6932508945465088,1.7548638582229614,1.751135230064392,1.754252314567566,1.7513632774353027
1.743508219718933,1.754027247428894,1.7524113655090332,1.749272108078003,1.7100591659545898,1.6964744329452515,1.752506971359253,1.7518250942230225,1.7529046535491943,1.750877857208252
1.7435216903686523,1.7542040348052979,1.7530840635299683,1.7476696968078613,1.7138961553573608,1.6937990188598633,1.7548937797546387,1.753589391708374,1.7542567253112793,1.751896619796753
1.7430412769317627,1.7539825439453125,1.7529449462890625,1.747475266456604,1.7132477760314941,1.6951305866241455,1.7528221607208252,1.7521214485168457,1.7550195455551147,1.7521966695785522
1.741128921508789,1.752987027168274,1.752472162246704,1.7491275072097778,1.7131175994873047,1.697040319442749,1.7536405324935913,1.754404067993164,1.7542544603347778,1.7507411241531372
1.7451159954071045,1.7516429424285889,1.7541108131408691,1.7462916374206543,1.7117384672164917,1.6999017000198364,1.7537425756454468,1.752800703048706,1.7525330781936646,1.750997543334961
1.7456787824630737,1.7514513731002808,1.753033995628357,1.7484138011932373,1.7171584367752075,1.6963611841201782,1.7519737482070923,1.754131555557251,1.7542005777359009,1.751792073249817
1.7420790195465088,1.7514654397964478,1.7553848028182983,1.7490410804748535,1.7115228176116943,1.696217656135559,1.7529716491699219,1.7532273530960083,1.7525980472564697,1.751566767692566
1.7386631965637207,1.7536484003067017,1.751354455947876,1.747604489326477,1.7133119106292725,1.6973812580108643,1.753489375114441,1.7505444288253784,1.7553620338439941,1.7524970769882202
1.7418687343597412,1.753108024597168,1.7520577907562256,1.7490967512130737,1.7139490842819214,1.6991512775421143,1.7533421516418457,1.7516409158706665,1.752691626548767,1.7510976791381836
1.7448471784591675,1.7521401643753052,1.7523144483566284,1.7469078302383423,1.7095855474472046,1.6972787380218506,1.7535455226898193,1.7508883476257324,1.7535207271575928,1.7517030239105225
1.74102783203125,1.7512086629867554,1.7509571313858032,1.7471389770507812,1.7097625732421875,1.6957488059997559,1.7533000707626343,1.7502796649932861,1.7533743381500244,1.7528817653656006
1.734637975692749,1.753193974494934,1.7535409927368164,1.7470901012420654,1.7098623514175415,1.6995223760604858,1.7528648376464844,1.750860333442688,1.751576542854309,1.749648928642273
1.7327028512954712,1.7515528202056885,1.7525334358215332,1.7481287717819214,1.7135670185089111,1.6966184377670288,1.7524545192718506,1.7509294748306274,1.7524391412734985,1.7517856359481812
1.7372474670410156,1.751572847366333,1.75079345703125,1.748177409172058,1.708628535270691,1.6958218812942505,1.7499312162399292,1.752640724182129,1.751166582107544,1.7527315616607666
1.734046220779419,1.7518088817596436,1.7508646249771118,1.7481753826141357,1.7148181200027466,1.6940431594848633,1.7521929740905762,1.754055142402649,1.7498458623886108,1.7526384592056274
1.7357829809188843,1.751747965812683,1.752279281616211,1.7479264736175537,1.7168360948562622,1.6961106061935425,1.7521228790283203,1.7526136636734009,1.7522571086883545,1.7501220703125
1.7263127565383911,1.751031756401062,1.7531322240829468,1.745902419090271,1.7102915048599243,1.6977602243423462,1.7533262968063354,1.75117027759552,1.75312077999115,1.7512456178665161
1.7435938119888306,1.750145435333252,1.7519747018814087,1.7484899759292603,1.7129788398742676,1.6963322162628174,1.7516121864318848,1.7511650323867798,1.7521941661834717,1.7505439519882202
1.7347596883773804,1.7499477863311768,1.7515281438827515,1.7469736337661743,1.7102328538894653,1.6947182416915894,1.7507489919662476,1.7518833875656128,1.7514946460723877,1.7510868310928345
1.7466607093811035,1.7496739625930786,1.7506800889968872,1.7487597465515137,1.7089065313339233,1.6950368881225586,1.7520114183425903,1.7473021745681763,1.750038504600525,1.751502513885498
1.7464139461517334,1.7526605129241943,1.7537895441055298,1.7464146614074707,1.7165545225143433,1.695622444152832,1.7531734704971313,1.7504589557647705,1.7515313625335693,1.7514997720718384
1.7383099794387817,1.7516493797302246,1.7517082691192627,1.748217225074768,1.7078243494033813,1.6914511919021606,1.7504867315292358,1.7482986450195312,1.7516279220581055,1.7509199380874634
1.7384250164031982,1.7514817714691162,1.750316858291626,1.749000072479248,1.7097508907318115,1.6936724185943604,1.7532182931900024,1.7452540397644043,1.7522618770599365,1.7497575283050537
1.744777798652649,1.748092770576477,1.7522743940353394,1.7484687566757202,1.709755301475525,1.6960633993148804,1.7506152391433716,1.747545599937439,1.7481225728988647,1.7511627674102783
1.7312984466552734,1.752108097076416,1.7526841163635254,1.7484407424926758,1.7151356935501099,1.6953879594802856,1.7514160871505737,1.7484244108200073,1.7505664825439453,1.7510337829589844
1.7389466762542725,1.750784993171692,1.7520904541015625,1.746964931488037,1.7120627164840698,1.6955708265304565,1.7538312673568726,1.7491637468338013,1.749287486076355,1.750133752822876
1.7398138046264648,1.7496172189712524,1.7510082721710205,1.747617483139038,1.7128156423568726,1.695696234703064,1.7528010606765747,1.7463568449020386,1.7488893270492554,1.75101637840271
1.741459846496582,1.7485287189483643,1.7538738250732422,1.7493468523025513,1.7056446075439453,1.697937250137329,1.7518563270568848,1.7525492906570435,1.7491466999053955,1.750378966331482
1.7430593967437744,1.7515487670898438,1.7516734600067139,1.748533010482788,1.7119317054748535,1.6953237056732178,1.7503581047058105,1.7507355213165283,1.7517715692520142,1.7503786087036133
1.7436091899871826,1.752983808517456,1.753342866897583,1.7466388940811157,1.7125929594039917,1.6979175806045532,1.7531661987304688,1.7467488050460815,1.7507860660552979,1.750101923942566
1.7328214645385742,1.7471604347229004,1.7517731189727783,1.7486293315887451,1.7114542722702026,1.6951451301574707,1.751205563545227,1.7473938465118408,1.7503154277801514,1.7501122951507568
1.7338699102401733,1.7503842115402222,1.75307297706604,1.747493863105774,1.7102524042129517,1.6932411193847656,1.7507654428482056,1.745327353477478,1.7485853433609009,1.750853419303894
1.733988642692566,1.752385139465332,1.7536005973815918,1.7477812767028809,1.708912968635559,1.6968190670013428,1.7504117488861084,1.747582197189331,1.7475112676620483,1.7495577335357666
1.7411267757415771,1.7495412826538086,1.7527940273284912,1.7481439113616943,1.7080739736557007,1.6954807043075562,1.74660325050354,1.7466473579406738,1.7513518333435059,1.7504817247390747
1.7396471500396729,1.7518212795257568,1.7512810230255127,1.7466835975646973,1.7064194679260254,1.6951971054077148,1.7525380849838257,1.741735816001892,1.7431403398513794,1.7493200302124023
1.7419811487197876,1.751167893409729,1.7519958019256592,1.748035192489624,1.7069587707519531,1.6941509246826172,1.746178150177002,1.7514430284500122,1.7444164752960205,1.7515684366226196
1.740031361579895,1.7475861310958862,1.7509148120880127,1.7481753826141357,1.7094330787658691,1.6955636739730835,1.7543048858642578,1.7430095672607422,1.7528772354125977,1.7491226196289062
1.7412103414535522,1.7497321367263794,1.7512315511703491,1.7466450929641724,1.7148274183273315,1.6927837133407593,1.7546101808547974,1.7477831840515137,1.7464203834533691,1.7506153583526611
1.7268816232681274,1.7506210803985596,1.7519752979278564,1.7463531494140625,1.712127923965454,1.6927459239959717,1.751503586769104,1.7507128715515137,1.7523764371871948,1.7505054473876953
1.741709589958191,1.7499717473983765,1.7531553506851196,1.7475062608718872,1.7066717147827148,1.694817304611206,1.7513989210128784,1.7465194463729858,1.742485523223877,1.752213954925537
1.724988579750061,1.7529255151748657,1.752253770828247,1.7468382120132446,1.7100907564163208,1.6950201988220215,1.7506334781646729,1.7480322122573853,1.7438901662826538,1.7509950399398804
1.7381802797317505,1.7491704225540161,1.7507903575897217,1.7469688653945923,1.7074651718139648,1.6933733224868774,1.7475391626358032,1.7416088581085205,1.7497344017028809,1.7488526105880737
1.744253396987915,1.7488259077072144,1.7515729665756226,1.7462655305862427,1.7041497230529785,1.6951860189437866,1.749244213104248,1.73831045627594,1.747489333152771,1.752050518989563
1.7332754135131836,1.7505286931991577,1.752850890159607,1.7485475540161133,1.7064145803451538,1.6936737298965454,1.7495113611221313,1.7510344982147217,1.7413760423660278,1.7510210275650024
1.7357312440872192,1.7530618906021118,1.7493700981140137,1.745539903640747,1.7053605318069458,1.6925066709518433,1.7497559785842896,1.7447710037231445,1.742794156074524,1.7512476444244385
1.7318248748779297,1.7474079132080078,1.750623345375061,1.7472684383392334,1.704357624053955,1.6999825239181519,1.7498891353607178,1.7404141426086426,1.750881314277649,1.7502477169036865
1.7313073873519897,1.7510199546813965,1.7506892681121826,1.746627926826477,1.7055470943450928,1.6945480108261108,1.752712607383728,1.7437663078308105,1.7480241060256958,1.7498080730438232
1.74005925655365,1.7534178495407104,1.7525311708450317,1.7462807893753052,1.7089017629623413,1.6937428712844849,1.7525899410247803,1.7464221715927124,1.7437183856964111,1.7505477666854858
1.7278296947479248,1.7488077878952026,1.7523932456970215,1.7473002672195435,1.708486557006836,1.6974527835845947,1.7477195262908936,1.743281364440918,1.7473992109298706,1.7504751682281494
1.7349941730499268,1.7484008073806763,1.7494497299194336,1.7463464736938477,1.7088172435760498,1.6965147256851196,1.7486592531204224,1.73847496509552,1.7391018867492676,1.7507814168930054
1.7374587059020996,1.7485485076904297,1.7504909038543701,1.7471479177474976,1.7070367336273193,1.6990021467208862,1.7472165822982788,1.7377301454544067,1.7479579448699951,1.750544786453247
1.7306920289993286,1.748461127281189,1.7508878707885742,1.7479684352874756,1.710084319114685,1.6953920125961304,1.7461743354797363,1.7457585334777832,1.7449452877044678,1.7498607635498047
1.7229036092758179,1.7457960844039917,1.7509642839431763,1.74765145778656,1.70325767993927,1.6944236755371094,1.7528659105300903,1.7459099292755127,1.750816822052002,1.7505743503570557
1.721705675125122,1.7465296983718872,1.7509363889694214,1.748303771018982,1.7029099464416504,1.6936777830123901,1.7485642433166504,1.74111008644104,1.7442978620529175,1.7497586011886597
1.7319328784942627,1.748834490776062,1.7523759603500366,1.7445193529129028,1.7031571865081787,1.695136547088623,1.74593186378479,1.7384343147277832,1.7400020360946655,1.749091386795044
1.7315926551818848,1.7497758865356445,1.7518717050552368,1.7482314109802246,1.7018351554870605,1.6957225799560547,1.7454835176467896,1.7399630546569824,1.748039722442627,1.7498644590377808
1.7225291728973389,1.7492032051086426,1.7507460117340088,1.7467219829559326,1.7037557363510132,1.6903513669967651,1.750190258026123,1.7392016649246216,1.745840072631836,1.750969648361206
1.7208306789398193,1.750014066696167,1.7520190477371216,1.7461187839508057,1.7064194679260254,1.6924883127212524,1.7481236457824707,1.737597107887268,1.7399941682815552,1.7497429847717285
1.7385274171829224,1.7465453147888184,1.7510921955108643,1.7442625761032104,1.7007882595062256,1.6932461261749268,1.7488415241241455,1.7440751791000366,1.7401548624038696,1.7495388984680176
1.7255020141601562,1.748024344444275,1.7500205039978027,1.7457457780838013,1.7006269693374634,1.6917253732681274,1.7477104663848877,1.7382043600082397,1.7514442205429077,1.7513692378997803
1.728777527809143,1.746155858039856,1.7522833347320557,1.7458926439285278,1.7085940837860107,1.6957422494888306,1.7483878135681152,1.7427177429199219,1.7446578741073608,1.7524553537368774
1.7304364442825317,1.7482197284698486,1.7525355815887451,1.7487435340881348,1.7058988809585571,1.6947500705718994,1.74545156955719,1.7367595434188843,1.7450835704803467,1.7520384788513184
1.7236480712890625,1.74547278881073,1.7529131174087524,1.747829794883728,1.707492470741272,1.691329002380371,1.7498961687088013,1.7382378578186035,1.7361265420913696,1.7496753931045532
1.734811782836914,1.7471299171447754,1.750666856765747,1.74575936794281,1.702018141746521,1.6899760961532593,1.7444268465042114,1.735550880432129,1.737777829170227,1.7500863075256348
1.7470299005508423,1.7467464208602905,1.751541018486023,1.7471323013305664,1.7076138257980347,1.690852165222168,1.7432160377502441,1.736236810684204,1.737828254699707,1.7500452995300293
1.7323976755142212,1.74803626537323,1.7516740560531616,1.746669054031372,1.7028454542160034,1.6945855617523193,1.7476764917373657,1.739320993423462,1.746360182762146,1.7494598627090454
1.7292405366897583,1.7451236248016357,1.7515718936920166,1.7429322004318237,1.7038888931274414,1.693497657775879,1.7444393634796143,1.7436280250549316,1.73631751537323,1.7512046098709106
1.7313655614852905,1.7393970489501953,1.7518235445022583,1.7458598613739014,1.6986875534057617,1.6955480575561523,1.7390202283859253,1.7387893199920654,1.7398016452789307,1.7505558729171753
1.727042317390442,1.7492341995239258,1.7495248317718506,1.7471463680267334,1.7018178701400757,1.6951735019683838,1.7461349964141846,1.7375515699386597,1.7417906522750854,1.7513078451156616
1.7307215929031372,1.7496548891067505,1.7513258457183838,1.7445926666259766,1.7099467515945435,1.696732521057129,1.7415635585784912,1.7319276332855225,1.7392373085021973,1.7489492893218994
1.7297741174697876,1.7487502098083496,1.7513043880462646,1.747836947441101,1.6995657682418823,1.6916627883911133,1.7553365230560303,1.7406998872756958,1.7310547828674316,1.750450849533081
1.7363561391830444,1.7474812269210815,1.7515311241149902,1.7466992139816284,1.704521656036377,1.6928400993347168,1.7429249286651611,1.7295186519622803,1.7457470893859863,1.7518898248672485
1.7225733995437622,1.749695897102356,1.751535177230835,1.7468870878219604,1.7062793970108032,1.694949746131897,1.7487058639526367,1.7388898134231567,1.7346938848495483,1.7517893314361572
1.7335630655288696,1.7463821172714233,1.7544413805007935,1.7467516660690308,1.7082422971725464,1.6933128833770752,1.746618390083313,1.735851526260376,1.743848443031311,1.7493551969528198
1.7231396436691284,1.74636709690094,1.7536468505859375,1.7469375133514404,1.694799780845642,1.6907936334609985,1.7443571090698242,1.736030101776123,1.7393211126327515,1.7508853673934937
1.7300176620483398,1.7426170110702515,1.7490290403366089,1.7464410066604614,1.7030324935913086,1.694563865661621,1.7486404180526733,1.7367377281188965,1.7487446069717407,1.7495635747909546
1.7368637323379517,1.744632601737976,1.7490179538726807,1.7470979690551758,1.6983829736709595,1.694077968597412,1.748131275177002,1.743980050086975,1.7327027320861816,1.750129222869873
1.7309980392456055,1.7417585849761963,1.7492706775665283,1.746082067489624,1.697507381439209,1.692348599433899,1.7414578199386597,1.7389612197875977,1.7321648597717285,1.7507860660552979
1.7265793085098267,1.7420755624771118,1.7508347034454346,1.7462245225906372,1.7028268575668335,1.6922210454940796,1.744497299194336,1.7343065738677979,1.7510957717895508,1.7516616582870483
1.7334686517715454,1.7407712936401367,1.7522071599960327,1.7468441724777222,1.7027467489242554,1.69221031665802,1.746449589729309,1.7305184602737427,1.7426092624664307,1.7513854503631592
1.7336153984069824,1.747760534286499,1.7533764839172363,1.7484170198440552,1.7042996883392334,1.693565845489502,1.7484136819839478,1.7386823892593384,1.7433288097381592,1.7500394582748413
1.7309530973434448,1.7462972402572632,1.7477291822433472,1.7463414669036865,1.7083663940429688,1.693049669265747,1.7455534934997559,1.736684799194336,1.7393863201141357,1.7498748302459717
1.7213760614395142,1.7426729202270508,1.7530198097229004,1.7441163063049316,1.69766104221344,1.6908586025238037,1.7446333169937134,1.7322057485580444,1.7418075799942017,1.750470519065857
1.737088680267334,1.745531439781189,1.750787377357483,1.7468870878219604,1.7048828601837158,1.6910492181777954,1.7465683221817017,1.7418543100357056,1.7394332885742188,1.7494642734527588
1.7222756147384644,1.7403576374053955,1.7547190189361572,1.7464436292648315,1.6966947317123413,1.6906012296676636,1.7444074153900146,1.727587103843689,1.7335216999053955,1.7523986101150513
1.7220491170883179,1.7483887672424316,1.7509772777557373,1.7473918199539185,1.6925960779190063,1.6889694929122925,1.7441866397857666,1.7283308506011963,1.7445672750473022,1.7495895624160767
1.7284632921218872,1.7402069568634033,1.7509771585464478,1.7474191188812256,1.7018226385116577,1.6936253309249878,1.7458597421646118,1.7274765968322754,1.7361018657684326,1.7509342432022095
1.7353250980377197,1.7418763637542725,1.7509353160858154,1.7475277185440063,1.704578161239624,1.6942600011825562,1.7453564405441284,1.7414517402648926,1.735454797744751,1.750370740890503
1.7322626113891602,1.7407312393188477,1.750824213027954,1.7453229427337646,1.6969515085220337,1.6904351711273193,1.740728735923767,1.73347008228302,1.7373749017715454,1.7491075992584229
1.7193418741226196,1.7427371740341187,1.752074122428894,1.7450636625289917,1.7006609439849854,1.6928008794784546,1.7428523302078247,1.7275816202163696,1.7276904582977295,1.7481175661087036
1.7249616384506226,1.7445998191833496,1.7503749132156372,1.7446370124816895,1.70565664768219,1.6896171569824219,1.7369613647460938,1.7415670156478882,1.7358037233352661,1.7504100799560547
