fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
2.8910202980041504,3.05876088142395,3.084160327911377,3.2957005500793457,3.4190075397491455,2.8703930377960205,3.1793289184570312,3.2791590690612793,3.1566169261932373,3.2211272716522217
2.94730544090271,2.828242540359497,3.07265567779541,3.2727293968200684,3.989778995513916,2.72099232673645,3.1603877544403076,3.1339361667633057,3.213505983352661,3.1736483573913574
2.938416004180908,2.9869956970214844,3.0367982387542725,3.2990851402282715,3.3243799209594727,2.685460329055786,3.1762747764587402,3.180602550506592,3.137538194656372,3.089745044708252
2.848663806915283,2.7821333408355713,2.930048942565918,3.3520219326019287,3.82867693901062,2.6936898231506348,3.009241819381714,3.268800735473633,3.064321756362915,3.0245628356933594
2.8073720932006836,2.992154121398926,2.9115238189697266,3.2949976921081543,3.3107006549835205,2.705658435821533,3.1191391944885254,3.2321343421936035,2.978177309036255,3.000976324081421
2.8117756843566895,2.912882089614868,3.0673506259918213,3.446533203125,3.257174015045166,2.7049615383148193,3.0653719902038574,2.9750592708587646,3.0253069400787354,3.129148244857788
2.719099283218384,2.713036060333252,2.7908103466033936,3.0632386207580566,3.2351090908050537,2.5655672550201416,2.889939785003662,3.0871055126190186,3.1476428508758545,3.002242088317871
2.641488552093506,2.769813060760498,3.0186238288879395,3.1366019248962402,3.3075013160705566,2.779235363006592,2.8917696475982666,3.0979466438293457,2.924346685409546,2.7895970344543457
2.5863990783691406,2.7074618339538574,2.8502237796783447,2.944611072540283,3.1906561851501465,2.586787700653076,2.896617889404297,3.0903031826019287,3.006126642227173,2.9553656578063965
2.663301467895508,2.636523485183716,2.7786927223205566,2.962364912033081,3.366447925567627,2.4608824253082275,2.6829605102539062,2.892942428588867,2.9128029346466064,2.9017996788024902
2.5432329177856445,2.707284450531006,2.777784824371338,3.1535251140594482,3.1462299823760986,2.549036741256714,2.886680841445923,2.888441562652588,2.7878215312957764,2.7824668884277344
2.580014944076538,2.6268539428710938,2.8964385986328125,3.028390645980835,2.994307279586792,2.475412607192993,2.892786741256714,2.9355883598327637,2.932788848876953,2.808448314666748
2.5265862941741943,2.6927034854888916,2.7504591941833496,2.9684176445007324,2.955800771713257,2.470674753189087,2.915738344192505,2.8128511905670166,2.827338695526123,2.8749096393585205
2.589420795440674,2.5317130088806152,2.6838855743408203,2.8804848194122314,3.1661033630371094,2.50833797454834,2.865501880645752,2.7638750076293945,2.801194667816162,2.8783345222473145
2.5260696411132812,2.6690866947174072,2.7011799812316895,2.926914691925049,2.940272569656372,2.3803300857543945,2.8894643783569336,2.8417067527770996,2.6646716594696045,2.7693769931793213
2.52276349067688,2.5826594829559326,2.8236336708068848,2.810215473175049,3.0835087299346924,2.4936089515686035,2.8198344707489014,2.7191920280456543,2.6907358169555664,2.7963383197784424
2.4880223274230957,2.6521661281585693,2.7702770233154297,3.0027904510498047,2.9955482482910156,2.496914863586426,2.7302045822143555,2.804861307144165,2.6505703926086426,2.7039265632629395
2.54266357421875,2.4652020931243896,2.7165842056274414,3.007465362548828,3.0447216033935547,2.409729480743408,2.7470648288726807,2.741425037384033,2.7607662677764893,2.642545461654663
2.4645848274230957,2.513030767440796,2.729633331298828,2.8620986938476562,2.833225727081299,2.491452217102051,2.6973867416381836,2.746522903442383,2.7063488960266113,2.716596841812134
2.4761157035827637,2.5525200366973877,2.5926144123077393,2.9376227855682373,2.977017641067505,2.4300429821014404,2.6152796745300293,2.681882619857788,2.8373281955718994,2.641789674758911
2.4574053287506104,2.555225133895874,2.626795768737793,2.8830933570861816,2.8689255714416504,2.373833179473877,2.6388227939605713,2.8046200275421143,2.6452674865722656,2.65851092338562
2.5212953090667725,2.522292375564575,2.5608434677124023,2.9173851013183594,2.923877477645874,2.3600656986236572,2.7776777744293213,2.8283438682556152,2.678791046142578,2.665393829345703
2.427190065383911,2.4489693641662598,2.6398048400878906,2.7978618144989014,2.815269947052002,2.373296022415161,2.662353992462158,2.68117618560791,2.582521915435791,2.6712260246276855
2.5403196811676025,2.4016518592834473,2.589449644088745,2.7270336151123047,2.761136770248413,2.3429243564605713,2.6635279655456543,2.6690077781677246,2.686976194381714,2.508513927459717
2.373542070388794,2.387444019317627,2.621730327606201,2.9082441329956055,2.9200329780578613,2.338404417037964,2.6049766540527344,2.652956008911133,2.6677584648132324,2.556758403778076
2.3081068992614746,2.4684770107269287,2.5890953540802,2.6715400218963623,2.829054355621338,2.36332368850708,2.6645493507385254,2.5701711177825928,2.7727575302124023,2.495272636413574
2.3369038105010986,2.4703469276428223,2.4785032272338867,2.712186813354492,2.7340049743652344,2.288844585418701,2.5477185249328613,2.6659295558929443,2.6778829097747803,2.50663423538208
2.317620277404785,2.408226490020752,2.4719996452331543,2.7634949684143066,2.6417531967163086,2.2781431674957275,2.57124924659729,2.553494691848755,2.5239882469177246,2.569793224334717
2.235218048095703,2.292192220687866,2.5661370754241943,2.662067174911499,2.708139181137085,2.3138439655303955,2.5120959281921387,2.6016268730163574,2.5938987731933594,2.4948744773864746
2.350806713104248,2.413435220718384,2.4866673946380615,2.60060453414917,2.6608996391296387,2.2941019535064697,2.4533674716949463,2.5064733028411865,2.50862455368042,2.555630922317505
2.3311562538146973,2.3785085678100586,2.5099241733551025,2.605290174484253,2.6399917602539062,2.2998456954956055,2.6316945552825928,2.592249870300293,2.490424394607544,2.446052074432373
2.3272993564605713,2.342597723007202,2.5918843746185303,2.6869914531707764,2.6545956134796143,2.2602620124816895,2.5596253871917725,2.752842903137207,2.548637866973877,2.5093226432800293
2.2647273540496826,2.360132932662964,2.4196691513061523,2.5804266929626465,2.6832408905029297,2.2781264781951904,2.566239595413208,2.442903995513916,2.438081741333008,2.4155805110931396
2.278459072113037,2.3227522373199463,2.605618953704834,2.725414276123047,2.7040724754333496,2.306199789047241,2.5684211254119873,2.5294201374053955,2.6166889667510986,2.470111608505249
2.255561590194702,2.269578456878662,2.5229504108428955,2.5725905895233154,2.5060765743255615,2.2187180519104004,2.471801280975342,2.515028953552246,2.4788129329681396,2.4660696983337402
2.298208713531494,2.2597365379333496,2.441045045852661,2.7345194816589355,2.657905101776123,2.1229286193847656,2.429382801055908,2.4215307235717773,2.411176919937134,2.461366653442383
2.2427682876586914,2.288769483566284,2.4359285831451416,2.5816714763641357,2.5040438175201416,2.1783409118652344,2.4291574954986572,2.343824625015259,2.4224307537078857,2.422424793243408
2.2555196285247803,2.284044027328491,2.5013673305511475,2.579493761062622,2.5821564197540283,2.158216714859009,2.429572343826294,2.4305648803710938,2.3983211517333984,2.4482853412628174
2.3025455474853516,2.344895839691162,2.3934943675994873,2.545201301574707,2.5533666610717773,2.1796576976776123,2.4244673252105713,2.396085500717163,2.463829278945923,2.3765816688537598
2.218376398086548,2.33392596244812,2.394131898880005,2.5430359840393066,2.5837535858154297,2.151095151901245,2.5460503101348877,2.4373552799224854,2.3735079765319824,2.369418144226074
2.2892909049987793,2.2544214725494385,2.3324601650238037,2.534348487854004,2.479780912399292,2.1794018745422363,2.4112954139709473,2.4109854698181152,2.4515469074249268,2.307136058807373
2.255218029022217,2.258373975753784,2.4043538570404053,2.5980966091156006,2.4791972637176514,2.105203866958618,2.4181835651397705,2.5235085487365723,2.42889404296875,2.3750784397125244
2.318037748336792,2.2608697414398193,2.322662353515625,2.5923573970794678,2.492814779281616,2.2226920127868652,2.4107091426849365,2.348832845687866,2.3617186546325684,2.3044087886810303
2.1929492950439453,2.2305359840393066,2.325148582458496,2.420889139175415,2.50180721282959,2.1456305980682373,2.3614084720611572,2.4228053092956543,2.4244916439056396,2.2571208477020264
2.159162759780884,2.2463252544403076,2.3019144535064697,2.4680988788604736,2.512788772583008,2.1177995204925537,2.3655645847320557,2.2921040058135986,2.315099000930786,2.326993227005005
2.1499454975128174,2.216400623321533,2.249500036239624,2.4586925506591797,2.4695847034454346,2.1263420581817627,2.4421164989471436,2.302135944366455,2.4439969062805176,2.2779228687286377
2.1697707176208496,2.24552059173584,2.266737222671509,2.3750784397125244,2.334627389907837,2.0510880947113037,2.3750245571136475,2.350313186645508,2.4289894104003906,2.2517073154449463
2.2258472442626953,2.18007493019104,2.4048194885253906,2.4523441791534424,2.4224939346313477,2.1127495765686035,2.377332925796509,2.244588851928711,2.364898443222046,2.293320894241333
2.15689754486084,2.1841883659362793,2.249664068222046,2.509387731552124,2.4967706203460693,2.116461753845215,2.303321123123169,2.2787973880767822,2.35284686088562,2.2364790439605713
2.142857789993286,2.119784116744995,2.2433362007141113,2.3612284660339355,2.501089096069336,2.0423734188079834,2.397437810897827,2.3083508014678955,2.4215731620788574,2.2674903869628906
2.1085643768310547,2.1528642177581787,2.287738561630249,2.424720287322998,2.4855504035949707,2.0834920406341553,2.3783037662506104,2.284703493118286,2.3497276306152344,2.2125351428985596
2.1295387744903564,2.1561741828918457,2.2466795444488525,2.4510443210601807,2.4242653846740723,2.105079174041748,2.350365161895752,2.2911536693573,2.373546600341797,2.2358639240264893
2.1426525115966797,2.155946969985962,2.2656586170196533,2.355149984359741,2.4007012844085693,2.0436649322509766,2.269862413406372,2.307507276535034,2.257218360900879,2.223639726638794
2.122612953186035,2.1816091537475586,2.205949068069458,2.3832640647888184,2.299767255783081,1.9990228414535522,2.260512590408325,2.2699782848358154,2.2364492416381836,2.1542317867279053
2.1959898471832275,2.112008810043335,2.2267510890960693,2.409597396850586,2.441350221633911,1.9814547300338745,2.3081142902374268,2.210571050643921,2.218505859375,2.247037410736084
2.1776630878448486,2.1567280292510986,2.196547508239746,2.352708578109741,2.4375343322753906,2.0614192485809326,2.2638022899627686,2.2010152339935303,2.297804832458496,2.1458680629730225
2.0305933952331543,2.158094882965088,2.224606513977051,2.4403703212738037,2.352473020553589,2.0396716594696045,2.3251121044158936,2.249269485473633,2.2311580181121826,2.17533016204834
2.03352427482605,2.132568359375,2.2579355239868164,2.3290131092071533,2.3598403930664062,2.033614158630371,2.252340078353882,2.230720281600952,2.252462148666382,2.1923084259033203
2.081794500350952,2.126620054244995,2.2641725540161133,2.263017416000366,2.3656980991363525,2.037954568862915,2.21540904045105,2.275484085083008,2.144404888153076,2.163740396499634
2.0645387172698975,2.1168060302734375,2.173750162124634,2.375683069229126,2.3562498092651367,1.9853427410125732,2.2806077003479004,2.2262256145477295,2.283977508544922,2.1889779567718506
2.037081480026245,2.13901686668396,2.2014408111572266,2.2991509437561035,2.3008651733398438,2.0144195556640625,2.203174352645874,2.1387600898742676,2.2679314613342285,2.093470573425293
2.1149816513061523,2.073216676712036,2.194335460662842,2.2961692810058594,2.443976640701294,2.0313618183135986,2.21887469291687,2.228712320327759,2.248852014541626,2.124171257019043
2.0600295066833496,2.1118977069854736,2.2325825691223145,2.3587963581085205,2.216723918914795,1.972071886062622,2.1236064434051514,2.174483299255371,2.275012969970703,2.1517879962921143
2.0545237064361572,2.051405191421509,2.197950601577759,2.2757115364074707,2.266824722290039,2.0251102447509766,2.2618658542633057,2.1278796195983887,2.208585023880005,2.1216087341308594
2.0867362022399902,2.156074285507202,2.151362180709839,2.3105952739715576,2.297372817993164,1.9947707653045654,2.1943418979644775,2.2046287059783936,2.169374704360962,2.1392977237701416
2.0485386848449707,2.051121711730957,2.2128422260284424,2.3369545936584473,2.262498617172241,1.9937305450439453,2.228217840194702,2.0743918418884277,2.1512653827667236,2.1581599712371826
2.0676093101501465,2.0855555534362793,2.160033702850342,2.379530191421509,2.250509023666382,2.054537057876587,2.1633665561676025,2.1711196899414062,2.2285237312316895,2.1203694343566895
2.0565474033355713,2.073021411895752,2.1507601737976074,2.2438695430755615,2.22737979888916,2.0097997188568115,2.195709466934204,2.159040689468384,2.218500852584839,2.150589942932129
2.053377866744995,2.0384726524353027,2.085796356201172,2.221172332763672,2.2265074253082275,1.915476679801941,2.2017147541046143,2.1501100063323975,2.116320848464966,2.1241819858551025
1.9853918552398682,2.122795581817627,2.116427421569824,2.251002073287964,2.2131268978118896,1.9340906143188477,2.1595160961151123,2.06705379486084,2.1306865215301514,2.1280131340026855
1.9674358367919922,2.057030439376831,2.1252329349517822,2.2178447246551514,2.203260660171509,2.0010483264923096,2.0897464752197266,2.0946106910705566,2.2062010765075684,2.0832982063293457
1.9707300662994385,2.053762912750244,2.077000379562378,2.2772326469421387,2.1283280849456787,1.9340152740478516,2.105978012084961,2.0909626483917236,2.151343822479248,2.0664494037628174
1.9741122722625732,1.999446153640747,2.0464842319488525,2.278160572052002,2.169856309890747,1.9178398847579956,2.24112868309021,2.1211397647857666,2.1753597259521484,2.0477006435394287
2.015495538711548,2.0536866188049316,2.1696903705596924,2.2759177684783936,2.184642791748047,1.9038290977478027,2.1460840702056885,2.060302257537842,2.1656076908111572,2.035633087158203
1.9707132577896118,2.0578575134277344,2.141207218170166,2.279953956604004,2.1867740154266357,1.9587764739990234,2.139214277267456,2.1292319297790527,2.1738297939300537,2.0649430751800537
1.9316983222961426,2.006391763687134,2.108933448791504,2.1973659992218018,2.1887905597686768,1.9392917156219482,2.131300687789917,2.151128053665161,2.0866787433624268,2.048825740814209
1.9081963300704956,2.047985076904297,2.044818162918091,2.167962074279785,2.199169158935547,1.9003243446350098,2.0823047161102295,2.0568935871124268,2.153224468231201,2.096078634262085
1.8913464546203613,1.9781765937805176,2.07684326171875,2.22487473487854,2.1594607830047607,1.9005707502365112,2.1424314975738525,2.039318561553955,2.1596381664276123,2.064805746078491
1.944321870803833,1.9982057809829712,2.070073366165161,2.184238910675049,2.22390079498291,1.9292184114456177,2.140906810760498,2.0946502685546875,2.0959231853485107,1.9950487613677979
1.9440127611160278,1.9522610902786255,2.0327906608581543,2.1112494468688965,2.227546215057373,1.9128350019454956,2.0757875442504883,2.117255687713623,2.101247787475586,1.962231993675232
1.9064764976501465,2.003981113433838,1.9758832454681396,2.2406747341156006,2.163747787475586,1.8982082605361938,2.068800926208496,2.085784673690796,2.0686705112457275,1.9967682361602783
1.9039645195007324,1.9750205278396606,2.0739362239837646,2.1906683444976807,2.2060747146606445,1.928850769996643,2.0536322593688965,2.0183451175689697,2.0876052379608154,2.0124850273132324
1.8969695568084717,1.9227056503295898,2.1004223823547363,2.278061628341675,2.1877663135528564,1.8598690032958984,2.126343011856079,2.046640157699585,2.104403257369995,1.9686800241470337
1.8968366384506226,1.9280338287353516,2.0737287998199463,2.1626193523406982,2.095412492752075,1.9032723903656006,2.0864098072052,2.0250911712646484,2.0768253803253174,2.000901460647583
1.9057122468948364,1.9375430345535278,2.0578665733337402,2.1370694637298584,2.137376308441162,1.934956669807434,2.045682191848755,2.0147244930267334,2.098078727722168,1.97230863571167
1.8737835884094238,1.9456063508987427,2.013044834136963,2.1421754360198975,2.1213603019714355,1.848864197731018,2.0591938495635986,1.9967702627182007,2.0913658142089844,2.0274736881256104
1.8871008157730103,1.9356026649475098,1.9988287687301636,2.2049155235290527,2.1613521575927734,1.8474555015563965,2.0312862396240234,1.9864380359649658,2.1216142177581787,1.9794679880142212
1.9475394487380981,1.9249231815338135,2.0234427452087402,2.109924793243408,2.104614734649658,1.9036929607391357,2.1041951179504395,1.9118671417236328,2.0491831302642822,1.9855633974075317
1.9326403141021729,1.9039233922958374,2.0249030590057373,2.1349356174468994,2.2023942470550537,1.8433274030685425,2.0682804584503174,2.028339147567749,2.0144639015197754,1.9686423540115356
1.850407361984253,1.9370694160461426,1.9724887609481812,2.18587589263916,2.212229013442993,1.8377704620361328,2.1019725799560547,1.9447686672210693,2.1047587394714355,1.9970089197158813
1.832358717918396,1.9564306735992432,2.006455183029175,2.133319616317749,2.165332555770874,1.8499927520751953,2.0259227752685547,1.9927020072937012,2.0683467388153076,2.025754451751709
1.892657995223999,1.9002273082733154,2.0483827590942383,2.1677842140197754,2.088421106338501,1.866338849067688,2.063262939453125,1.9683499336242676,2.0468218326568604,1.9564205408096313
1.8425347805023193,1.8804982900619507,2.0226542949676514,2.1434974670410156,2.0766665935516357,1.8779314756393433,2.0453925132751465,1.9189345836639404,2.03775954246521,2.0001657009124756
1.8701153993606567,1.8935668468475342,2.024381637573242,2.069697856903076,2.0758442878723145,1.8685665130615234,2.044494867324829,1.9683736562728882,2.0799217224121094,1.9405568838119507
1.8268780708312988,1.884552001953125,1.9767098426818848,2.1118478775024414,2.10870623588562,1.8925421237945557,2.0283219814300537,1.9903333187103271,1.9886837005615234,1.911548137664795
1.8919605016708374,1.9184061288833618,1.9628565311431885,2.1558070182800293,2.092055320739746,1.805092692375183,1.9906575679779053,1.957395076751709,2.107994556427002,1.9363716840744019
1.8484737873077393,1.895648717880249,1.964987874031067,2.091542959213257,2.0457634925842285,1.8234436511993408,2.003880023956299,1.9784414768218994,2.0257349014282227,1.9724926948547363
1.853652000427246,1.8858879804611206,1.986621379852295,2.14921236038208,2.0776405334472656,1.855082392692566,1.9892538785934448,1.9220284223556519,2.0121829509735107,1.8820053339004517
1.861681580543518,1.893337368965149,1.9567540884017944,2.114863157272339,2.0654313564300537,1.8146942853927612,1.995504379272461,1.95513117313385,2.0191171169281006,1.889090895652771
1.8648529052734375,1.869197130203247,1.9388452768325806,2.0329806804656982,2.034834146499634,1.824857234954834,1.9787567853927612,1.9250627756118774,1.9769361019134521,1.9100946187973022
1.8487814664840698,1.8594616651535034,1.9758089780807495,2.05356764793396,2.049030065536499,1.8418322801589966,1.9985764026641846,1.8845584392547607,2.026280164718628,1.9338594675064087
1.8694052696228027,1.8919137716293335,1.9352045059204102,2.026933193206787,2.0308032035827637,1.7866729497909546,1.9826020002365112,1.9325696229934692,1.9903457164764404,1.9365427494049072
1.8166141510009766,1.9085626602172852,1.9307879209518433,2.0909953117370605,1.9893261194229126,1.7933377027511597,1.9828637838363647,1.8902753591537476,1.969293475151062,1.9344089031219482
1.8611295223236084,1.8717929124832153,1.9300369024276733,2.01476788520813,2.005176305770874,1.824318766593933,2.0003514289855957,1.897225022315979,1.9922049045562744,1.8509470224380493
1.8179755210876465,1.8549538850784302,1.9378092288970947,2.0624592304229736,2.037531614303589,1.8115087747573853,1.9263079166412354,1.939760446548462,1.9819183349609375,1.9008945226669312
1.8651320934295654,1.9246970415115356,1.948244571685791,2.061258316040039,2.001796007156372,1.8068634271621704,1.955472469329834,1.9054555892944336,1.9756406545639038,1.9339711666107178
1.874914288520813,1.8603754043579102,1.993599534034729,2.06884503364563,2.0145599842071533,1.7759411334991455,1.9848257303237915,1.8897632360458374,1.963301658630371,1.907063364982605
1.813895344734192,1.869760513305664,1.899118423461914,2.025465250015259,1.96951162815094,1.8010300397872925,1.9651055335998535,1.9242786169052124,2.0182456970214844,1.9104031324386597
1.8183621168136597,1.8396553993225098,1.8475725650787354,2.0140349864959717,1.9872305393218994,1.803413987159729,1.9679046869277954,1.9248608350753784,1.9868271350860596,1.9048004150390625
1.8019039630889893,1.8349575996398926,1.9483258724212646,2.0084452629089355,1.9598760604858398,1.775099754333496,2.0121607780456543,1.9044584035873413,1.9623242616653442,1.875148057937622
1.7941540479660034,1.8324445486068726,1.8807293176651,1.997430443763733,1.9401861429214478,1.8052120208740234,1.994903326034546,1.8708443641662598,1.9146924018859863,1.8982577323913574
1.823254108428955,1.8490066528320312,1.8589812517166138,2.0742268562316895,1.9827401638031006,1.7688345909118652,1.9575772285461426,1.885947823524475,1.934999704360962,1.8655904531478882
1.819496989250183,1.8157122135162354,1.9151568412780762,1.9951496124267578,2.0056376457214355,1.735198736190796,1.9700249433517456,1.8441189527511597,1.9322527647018433,1.8602948188781738
1.7676094770431519,1.8109451532363892,1.8593884706497192,2.0146143436431885,1.9833916425704956,1.7865993976593018,1.956820011138916,1.8748804330825806,1.958748459815979,1.8657348155975342
1.8008956909179688,1.8433654308319092,1.9275567531585693,1.9718631505966187,1.9388329982757568,1.7654318809509277,1.9365698099136353,1.833126187324524,1.9365390539169312,1.8345532417297363
1.7947434186935425,1.826845407485962,1.8935881853103638,2.0150904655456543,1.9896457195281982,1.8030645847320557,1.8846819400787354,1.852254033088684,1.947810411453247,1.8959108591079712
1.7761508226394653,1.834535002708435,1.8973172903060913,1.944235920906067,1.9278075695037842,1.725360631942749,1.9295209646224976,1.8591513633728027,1.955991268157959,1.8609665632247925
1.8004567623138428,1.8576037883758545,1.842956304550171,2.034174919128418,1.971138834953308,1.7600027322769165,1.8599597215652466,1.8504397869110107,1.9278583526611328,1.851793885231018
1.779144287109375,1.8232866525650024,1.8597699403762817,2.053830862045288,1.9285082817077637,1.7148908376693726,1.912357211112976,1.8661943674087524,1.9191957712173462,1.8143103122711182
1.7738574743270874,1.7795761823654175,1.8825472593307495,1.9649063348770142,1.9446591138839722,1.7416597604751587,1.912992238998413,1.8590854406356812,1.9328954219818115,1.860347867012024
1.804437518119812,1.78805410861969,1.9028356075286865,1.9825832843780518,1.9842090606689453,1.7610342502593994,1.927457332611084,1.8329137563705444,1.9412051439285278,1.8655465841293335
1.7736343145370483,1.8157851696014404,1.892075777053833,1.979341745376587,1.972269892692566,1.7650667428970337,1.9187530279159546,1.8336756229400635,1.9759644269943237,1.8091747760772705
1.7537710666656494,1.787630558013916,1.908205270767212,1.9657608270645142,1.9862713813781738,1.7653125524520874,1.8967571258544922,1.8137081861495972,1.8786636590957642,1.9037103652954102
1.7509218454360962,1.8293877840042114,1.8483943939208984,1.9677584171295166,1.96808922290802,1.710455060005188,1.8999441862106323,1.8248854875564575,1.9168051481246948,1.815932035446167
1.781131625175476,1.807659387588501,1.8324209451675415,1.9344714879989624,1.9269319772720337,1.7589938640594482,1.9171324968338013,1.804081678390503,1.8968377113342285,1.8252850770950317
1.7472503185272217,1.780134916305542,1.8587206602096558,1.9449100494384766,1.9320300817489624,1.7515802383422852,1.8906351327896118,1.8308956623077393,1.878307580947876,1.8441611528396606
1.7694430351257324,1.7753980159759521,1.8357067108154297,1.9820691347122192,1.942429542541504,1.7396639585494995,1.8719561100006104,1.7916796207427979,1.9168633222579956,1.8071167469024658
1.7596482038497925,1.7622308731079102,1.833164930343628,1.994588017463684,1.9654455184936523,1.723437786102295,1.8736120462417603,1.8181334733963013,1.870707392692566,1.8287731409072876
1.7502782344818115,1.7730673551559448,1.856714129447937,1.970060110092163,1.9198267459869385,1.7513800859451294,1.8337204456329346,1.8140370845794678,1.88303804397583,1.802329659461975
1.7386645078659058,1.776839017868042,1.7845547199249268,1.9747555255889893,1.9466495513916016,1.7330471277236938,1.8950897455215454,1.830683946609497,1.8624707460403442,1.7916241884231567
1.7433127164840698,1.7984884977340698,1.8576149940490723,1.9595227241516113,1.8623011112213135,1.707940936088562,1.8763391971588135,1.8056801557540894,1.9018447399139404,1.800989031791687
1.7578176259994507,1.742389440536499,1.8521993160247803,1.9427779912948608,1.8920315504074097,1.700742244720459,1.8926782608032227,1.8129671812057495,1.8345247507095337,1.789404273033142
1.743674635887146,1.7592123746871948,1.8187378644943237,1.9933254718780518,1.9293758869171143,1.712892770767212,1.8515005111694336,1.817588448524475,1.8824920654296875,1.8099889755249023
1.7193267345428467,1.8021090030670166,1.8103563785552979,1.927964448928833,1.9255770444869995,1.7236801385879517,1.8776602745056152,1.7914299964904785,1.8874744176864624,1.7925667762756348
1.747585415840149,1.7551705837249756,1.8133715391159058,1.900807499885559,1.875974416732788,1.7355817556381226,1.8332642316818237,1.8139432668685913,1.9179648160934448,1.8016077280044556
