fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
36047.21484375,98547.359375,88354.5546875,69159.3359375,172979.484375,174875.5625,357170.75,353988.15625,797470.0625,83801.984375
40079.55078125,59287.12890625,124725.8203125,60995.37890625,174715.671875,143068.875,294144.59375,214145.6875,280755.5625,57567.7890625
31515.55078125,126606.34375,95182.109375,110330.359375,101983.5234375,130496.6640625,179690.609375,282813.15625,248287.4375,132948.3125
66773.8515625,74687.921875,108689.7421875,112499.8203125,108762.578125,74781.90625,177078.03125,283408.21875,264122.65625,62975.62890625
50171.98046875,83626.5078125,93586.7578125,225568.40625,195030.53125,173844.921875,238286.390625,335951.6875,293894.5,139281.546875
38205.1171875,179292.3125,93430.4609375,127308.4765625,83940.328125,148566.5625,102285.6328125,298550.34375,153418.890625,70333.5390625
28617.740234375,69825.34375,101484.5234375,167430.03125,123862.296875,269634.40625,168918.6875,274852.34375,211310.828125,132304.171875
57494.15234375,108310.65625,89336.1953125,85778.6796875,74982.8203125,129410.5,141072.375,351572.34375,256960.875,80133.4375
53398.02734375,101285.1796875,117250.1015625,118707.734375,128109.6796875,62517.171875,235735.765625,161690.640625,194663.171875,75704.9453125
112672.8203125,81728.8203125,150560.671875,88916.6953125,129644.921875,195208.5625,207307.265625,287675.125,258158.046875,76969.6953125
37035.51953125,96080.921875,144007.015625,62589.9296875,137167.671875,184450.28125,111620.515625,303228.46875,324123.28125,142386.75
68038.3671875,69608.4453125,106347.421875,118977.6640625,170848.796875,145200.390625,261251.75,188109.921875,158037.1875,116220.1015625
29828.94921875,84305.09375,85411.7734375,108690.71875,139807.28125,284370.21875,113633.921875,271211.40625,201817.390625,67229.9609375
40732.89453125,77034.125,91283.84375,148637.921875,110826.484375,137507.09375,192049.4375,326323.15625,395048.21875,75860.9609375
71388.2890625,55870.2578125,80744.6953125,72465.6484375,161891.546875,133085.140625,191660.234375,220118.671875,152085.28125,104964.703125
20273.390625,133170.328125,49536.6015625,79633.296875,126804.296875,183488.65625,179432.328125,420402.03125,142800.84375,117515.5859375
58186.9921875,66156.28125,91978.015625,107521.6640625,361758.3125,175544.390625,168619.21875,216568.765625,357431.28125,102816.046875
32676.85546875,181192.984375,76249.2578125,91157.4140625,114871.8984375,206130.609375,176699.515625,178651.09375,221484.203125,118123.6796875
196551.453125,150108.078125,47233.015625,94071.625,92088.5234375,167275.140625,253783.53125,364508.65625,437692.09375,105883.7265625
63375.96875,89198.3671875,179384.34375,117298.28125,66039.03125,132343.59375,233256.03125,558192.75,171977.390625,138073.734375
55767.59765625,111547.4140625,80893.9140625,82001.75,99603.390625,136541.96875,272013.65625,389053.40625,116069.1015625,143463.984375
53839.609375,51380.140625,56697.4921875,139242.515625,143150.203125,120191.3046875,94516.046875,225157.671875,433044.78125,266448.625
39795.00390625,244928.53125,58384.70703125,87566.109375,457200.09375,75737.7421875,149365.390625,194238.15625,235267.5625,95605.0859375
63272.16015625,90368.125,101252.1171875,179926.4375,158832.53125,290250.0625,153077.609375,352505.34375,306220.1875,117965.3359375
93404.828125,140220.09375,76313.9375,42544.16796875,153383.8125,138592.546875,102855.0859375,243010.515625,427257.65625,129776.4765625
74245.1640625,83828.5859375,37038.56640625,110975.703125,105073.1171875,109495.515625,296482.90625,320460.15625,149372.328125,197998.484375
80932.84375,63804.7109375,64979.6796875,185932.40625,145379.28125,135040.609375,115997.15625,191541.1875,482995.03125,121491.3984375
76752.0,66077.3125,55679.54296875,121089.4140625,80382.015625,73097.3671875,167342.109375,249282.953125,147762.25,96216.984375
83229.0,115227.34375,48473.8828125,129484.6171875,158695.5625,166711.328125,205328.734375,464086.65625,476493.90625,347643.3125
72278.2578125,75601.5390625,81623.46875,116744.921875,97731.734375,86144.8828125,171308.5,446667.1875,219175.03125,108487.65625
93213.984375,104636.59375,76765.9375,139438.65625,194068.75,119176.375,201280.21875,488641.0625,496893.65625,388843.78125
78252.5625,93500.953125,31372.51953125,119374.484375,140998.1875,145539.875,89578.59375,203322.25,704898.125,117210.8359375
112068.1796875,90596.5390625,67651.0859375,99846.390625,122385.5,97294.875,256712.75,236720.390625,497762.875,93259.8828125
28192.71875,100467.65625,34943.41796875,291287.28125,136664.40625,66682.28125,164534.03125,172980.1875,281748.46875,358092.625
55058.08203125,42135.6796875,63670.69921875,232094.53125,126809.203125,137910.1875,223678.125,375866.1875,181235.03125,93626.25
192096.0,67747.5859375,62419.28125,206902.234375,82067.03125,233772.671875,214204.734375,253003.125,163850.46875,200168.546875
116668.296875,30921.435546875,64316.72265625,333281.8125,104065.640625,146498.859375,260456.078125,232634.234375,174658.390625,64572.421875
54557.1796875,53457.6328125,55340.359375,241534.328125,109413.296875,342041.1875,137846.96875,595658.4375,403892.65625,75276.2890625
552950.625,54192.3515625,43715.09375,587526.5,168879.875,137375.609375,176234.015625,266849.6875,207932.8125,113578.0859375
53952.8203125,116897.1953125,92850.9609375,146622.734375,144691.1875,276398.0625,108927.703125,311486.4375,380292.0625,139059.265625
113635.4609375,38271.484375,57922.19921875,231064.796875,142075.75,112790.1796875,109477.4140625,618558.875,314747.8125,116080.8203125
111175.1796875,33840.890625,61073.84765625,292006.03125,192418.765625,152292.484375,204919.9375,245135.953125,346501.5,114769.4453125
122776.125,164245.15625,41118.734375,264641.28125,153847.671875,76810.5859375,115180.234375,320326.40625,241556.53125,117688.8046875
53427.40234375,41917.765625,52690.99609375,241511.53125,138016.03125,108858.28125,226936.796875,224027.078125,438033.03125,147901.765625
100877.65625,101582.1171875,169505.03125,519449.59375,195963.140625,121705.65625,308581.78125,144276.25,424902.21875,89987.625
226747.671875,58994.16796875,53070.16015625,263548.03125,99959.7578125,99485.984375,190544.546875,181819.828125,218497.640625,202577.421875
111698.21875,61943.3671875,80630.9453125,159585.84375,138564.1875,195007.40625,112993.15625,286298.40625,442847.0625,130129.515625
162116.140625,63803.79296875,68002.625,141022.3125,177216.921875,94400.7421875,253535.4375,212860.15625,252154.0,131388.046875
228953.53125,53226.48828125,51012.8125,261393.953125,74077.0234375,188017.3125,94624.65625,189403.484375,149522.265625,146729.328125
252151.828125,76440.4140625,31572.37890625,491250.625,406938.0625,100610.7109375,165229.390625,221152.484375,152917.546875,115066.140625
93030.0546875,34029.04296875,62565.5,283999.84375,267013.90625,99863.578125,169073.890625,169513.375,164859.171875,76259.25
132723.625,66339.75,52040.0078125,598098.8125,171215.046875,43645.48828125,133718.25,209503.65625,217768.03125,229228.890625
87169.0859375,62381.41796875,28584.345703125,383614.65625,224111.84375,79182.359375,166910.03125,250896.53125,178113.4375,81911.5859375
79623.875,47383.15625,40834.8046875,911639.1875,143016.875,155375.84375,454725.34375,252814.25,884219.5,79426.8046875
180490.65625,93688.8203125,43088.5703125,309141.65625,68403.8984375,117491.5234375,175032.53125,254582.03125,109950.1171875,180076.953125
105130.71875,36975.6171875,61557.16796875,375553.21875,258577.390625,81168.0859375,156866.390625,214824.609375,130185.078125,178059.859375
99391.46875,41926.56640625,54929.1875,292032.0625,214302.390625,147973.84375,236688.125,348216.28125,520435.84375,77139.0546875
120390.8203125,93088.4296875,48649.77734375,288381.5625,191530.171875,136600.8125,193207.890625,331305.9375,208582.1875,113155.6953125
119149.1640625,58450.15234375,51079.12109375,269311.34375,74181.9609375,111671.34375,97787.609375,435211.59375,393899.25,70614.6484375
48311.125,47738.6328125,48527.50390625,153218.8125,127439.9453125,172850.34375,206446.265625,389424.28125,161361.265625,66103.0
73469.859375,119423.4375,35651.05859375,432140.5,113638.6171875,139834.203125,115825.0625,180649.234375,185156.953125,107706.2578125
55019.90234375,85239.1328125,33257.55859375,217993.390625,101534.25,67416.203125,127767.5,197004.1875,236744.234375,167068.53125
99792.0859375,58222.6328125,82617.2265625,267353.5625,103229.6640625,177842.265625,76434.046875,208628.984375,132332.78125,62094.87109375
96286.203125,40550.046875,47477.05859375,135822.84375,197559.03125,93123.2578125,108069.984375,344366.90625,297508.4375,84176.0390625
159430.390625,103343.078125,97407.015625,280333.21875,102736.75,140168.03125,106362.9375,304899.65625,125938.9453125,150098.0625
53825.04296875,118948.1015625,51839.34765625,553718.1875,103151.3359375,340681.1875,220510.25,197841.25,128834.375,79375.78125
44664.38671875,47518.79296875,57577.9609375,121053.5390625,95291.1875,73940.4765625,174672.109375,349522.90625,225107.3125,118200.71875
41670.5234375,42342.40234375,49910.1328125,201329.234375,161704.140625,106473.1640625,142863.796875,180345.703125,151671.59375,131436.359375
59371.5390625,51060.9921875,51810.53515625,157709.90625,202698.59375,98007.1171875,123917.4375,140121.875,237189.078125,49999.27734375
95819.34375,72980.234375,67004.96875,213149.03125,134501.0,144418.578125,205231.75,182388.53125,108508.9609375,186837.203125
146450.953125,52639.58984375,28644.083984375,148798.875,128613.8046875,75605.15625,71086.6171875,209364.46875,198681.953125,271880.28125
115112.8203125,62930.62890625,56750.5078125,340827.3125,163549.625,75089.4453125,185758.25,192245.453125,290506.15625,109067.3828125
93566.5859375,81613.234375,60761.890625,217511.59375,172328.546875,111980.515625,140015.828125,365560.78125,218791.0,210661.1875
66558.0625,99602.5234375,170687.46875,227229.40625,175180.59375,74186.8515625,229816.75,179593.96875,139548.890625,154807.53125
327598.03125,54848.078125,53125.3671875,257945.15625,116824.0390625,116659.078125,87655.125,115199.578125,347000.8125,130688.296875
70739.1640625,85584.015625,122179.8203125,214292.46875,350335.9375,144508.4375,142190.859375,197375.109375,137577.953125,100478.4140625
90036.0703125,52990.546875,62911.0703125,472734.65625,74261.2734375,132921.671875,348066.03125,518109.5,246776.109375,89920.4296875
68538.265625,82239.9921875,48455.01953125,263470.0,44619.3125,58122.4296875,131012.6953125,218018.765625,195252.609375,41882.40625
136204.078125,36253.02734375,80926.21875,172248.90625,95043.375,59012.6328125,168997.890625,226202.171875,129806.4765625,140581.984375
77883.734375,53417.0625,38567.484375,229196.359375,76150.5859375,100054.3828125,101467.2578125,135154.140625,155623.53125,47611.66796875
71883.265625,39255.68359375,117972.6171875,168061.75,106771.5234375,160107.140625,108740.3984375,208939.53125,119127.5546875,50613.58203125
120422.421875,44154.6171875,46523.921875,112643.640625,74318.3359375,126111.28125,101658.2265625,139729.078125,171552.734375,40681.33984375
88042.1171875,45974.24609375,85835.3984375,277098.1875,144159.890625,395172.21875,140962.1875,179139.953125,132533.25,219493.3125
508494.65625,40690.171875,59471.20703125,325361.34375,39062.26171875,138266.609375,83666.984375,193984.203125,160732.875,113482.71875
156302.6875,62843.66015625,63192.2890625,335196.5,266384.4375,126368.421875,181340.421875,317041.59375,160519.296875,27253.880859375
113254.5234375,36524.6796875,79137.1640625,93876.96875,135464.578125,86207.875,176829.34375,260782.234375,166507.84375,87978.21875
125299.5390625,44077.1171875,33759.59765625,212654.421875,184999.171875,90662.4921875,55166.95703125,88289.375,108635.0390625,55265.69921875
117441.359375,100069.375,97477.4140625,235161.515625,225746.328125,100206.3203125,79879.40625,270487.28125,89275.875,46562.7890625
69944.65625,40594.99609375,67672.1640625,169057.515625,91785.546875,56104.97265625,175204.453125,278405.21875,262467.09375,53505.5625
281824.15625,32071.30859375,40003.9375,191415.96875,120319.359375,74356.3671875,122084.9453125,200774.09375,181286.84375,68281.8046875
79911.7265625,51043.77734375,44572.41796875,152048.28125,153581.234375,80827.75,159775.296875,126992.125,269848.34375,51463.05859375
102466.515625,43221.47265625,88706.6640625,429516.21875,170494.109375,149879.90625,54221.41015625,149076.265625,164157.46875,62528.9921875
109494.984375,38212.37109375,67407.2734375,193446.578125,70499.34375,165605.9375,131370.640625,150170.765625,131559.8125,94749.0703125
217747.359375,37145.0390625,56953.28125,163039.171875,54826.828125,116463.3359375,71071.140625,240115.671875,92789.75,67873.9765625
96433.078125,47873.29296875,60377.0,104143.3828125,51371.5546875,119694.0,93007.0390625,171800.625,151958.96875,207351.109375
78779.6171875,55539.7421875,87984.21875,158613.296875,64916.97265625,64522.7890625,115618.84375,109072.3359375,548530.3125,63132.33984375
130917.6796875,95761.4140625,30866.89453125,189095.4375,254255.84375,29628.798828125,114197.3359375,168463.171875,201039.328125,59025.75
173311.34375,28425.80859375,38648.4375,124447.15625,97907.2734375,156681.203125,79074.4296875,152726.15625,214320.1875,85978.8984375
263901.71875,82463.84375,70724.6875,108004.703125,185023.4375,46837.91015625,69854.9453125,209767.328125,106760.21875,78092.5
114833.0859375,60619.33984375,54155.8515625,209733.828125,120839.765625,108901.984375,148642.265625,63220.05078125,107284.453125,56842.1328125
105249.140625,73185.8203125,78568.8984375,98246.5859375,75346.015625,45017.953125,45043.08984375,141386.28125,274962.03125,70096.765625
225692.796875,70242.9765625,47718.390625,148943.671875,107760.28125,92239.515625,91816.4140625,175694.828125,294170.09375,36873.31640625
221525.03125,45250.3046875,32186.9453125,200174.171875,126889.0,131760.96875,119192.625,124870.0,208032.03125,59889.02734375
218661.390625,66019.2109375,102382.1875,88484.75,50684.0546875,119797.703125,130988.3359375,125185.4375,252311.03125,52718.13671875
106486.65625,39300.81640625,41106.2578125,116572.15625,71720.578125,93783.0234375,38006.66796875,127581.7421875,138836.171875,70405.515625
154283.796875,56586.51953125,92990.234375,220112.59375,93910.265625,273877.25,71978.8046875,195515.453125,123433.8984375,83388.734375
115681.7421875,80029.3046875,55744.8515625,241154.96875,58160.41015625,135524.296875,87356.3203125,151977.9375,169886.921875,41752.4375
205385.390625,36234.3125,127464.015625,97869.96875,83671.4375,50516.05859375,118303.5546875,188403.5,153129.828125,62270.1015625
127400.8046875,30896.42578125,34699.828125,115595.0234375,96667.640625,143611.671875,118852.703125,175489.203125,90703.8046875,132541.03125
198308.25,46517.45703125,42881.19140625,290956.21875,79283.2109375,148773.25,98770.21875,103234.875,245500.609375,48019.546875
140887.859375,48130.69921875,36462.2734375,104338.1015625,53081.15234375,78530.6953125,122508.515625,177322.71875,175524.984375,138143.890625
109843.9140625,36079.796875,45280.34765625,244681.890625,124359.4765625,257382.828125,88185.6875,235151.359375,199546.671875,54251.62109375
118818.4765625,75762.9921875,35165.4765625,158794.390625,192985.53125,181459.390625,81610.421875,100914.234375,105942.234375,104144.4296875
203384.15625,52908.91015625,40511.03515625,123611.0625,209037.171875,139610.75,225165.328125,98302.15625,88580.7734375,216411.03125
100708.9296875,97008.09375,16755.919921875,222098.3125,114189.3984375,172182.359375,129771.8046875,94529.15625,390738.71875,74817.609375
101290.1171875,53701.12109375,74195.8984375,129705.6640625,122212.6015625,33859.59375,102923.8125,126737.21875,66824.4921875,57377.6484375
196385.703125,168346.046875,68223.515625,99392.4140625,22671.93359375,29077.09375,41993.78515625,288880.1875,115847.5390625,107728.5546875
356022.59375,215853.6875,64790.59765625,107580.125,90407.5390625,182630.03125,47223.37109375,232637.6875,263098.65625,41068.859375
168242.03125,73924.125,59438.48046875,157795.609375,42032.0625,120585.421875,84991.9765625,175197.640625,80216.0078125,60119.59765625
131015.5859375,117904.203125,65541.0390625,104644.96875,103459.0625,189898.828125,49441.01953125,60924.2890625,214213.34375,144572.96875
75661.5390625,111063.015625,52965.98828125,502329.59375,49387.8203125,148798.515625,40445.58203125,116156.625,240775.671875,41740.69921875
104767.9140625,114424.1796875,68635.2265625,162927.265625,176065.484375,48810.19921875,70448.7265625,58565.0390625,165798.359375,55433.51171875
560894.9375,254420.6875,44258.1171875,104670.28125,66752.8359375,85410.3828125,121229.765625,120324.71875,147489.59375,28105.611328125
174722.90625,230152.515625,43256.48828125,181546.90625,219232.828125,43297.5078125,105663.5390625,103043.8515625,149938.9375,91384.5625
186086.28125,78843.625,39270.5078125,247252.109375,91793.875,53337.50390625,63906.921875,209674.53125,49495.96484375,51783.26953125
113190.921875,100317.875,57103.0703125,201693.15625,112995.6953125,169813.609375,143466.40625,173924.71875,140141.484375,74948.5859375
187694.8125,304597.71875,46912.41796875,67962.375,78343.625,57151.8671875,108879.4453125,99736.2890625,80417.9921875,51270.61328125
230516.96875,233218.078125,32657.130859375,259272.328125,93690.4296875,187934.484375,113199.8984375,108308.078125,114810.8203125,78828.1875
259947.5625,193040.453125,42091.8515625,200484.171875,38335.8671875,125444.9765625,67064.9453125,133748.265625,75335.1953125,115131.640625
132512.96875,507903.28125,32810.484375,232883.515625,38292.41015625,125620.234375,75479.390625,167701.90625,204077.5625,121771.234375
101662.3359375,93504.734375,46214.09765625,94654.7109375,195505.328125,100870.0859375,113263.3828125,117555.125,190804.796875,60281.8671875
191815.390625,254230.71875,25462.30078125,132491.15625,47108.94140625,180099.84375,82087.5859375,113137.0234375,223128.359375,62151.109375
103253.0,523923.34375,21586.203125,182873.640625,64409.30078125,64841.54296875,76554.0546875,273427.5625,140311.34375,31092.9609375
89801.0234375,385785.6875,65927.5078125,128738.359375,29571.21484375,37347.40234375,137828.546875,163238.265625,173110.90625,47849.27734375
89732.3046875,235789.328125,30777.380859375,850167.25,372351.5625,73933.90625,269961.25,128556.9453125,376243.40625,155148.78125
63240.72265625,370902.0,111990.7421875,330768.4375,37309.73828125,63258.58203125,219668.109375,126582.8828125,189347.265625,71339.875
93219.5859375,275733.0625,45087.4375,344847.0625,120119.5859375,121851.484375,95901.5,169062.546875,134791.78125,45074.1484375
103320.3125,395147.6875,67300.1484375,315975.3125,64396.19921875,56366.1875,62262.3984375,238307.921875,94399.0234375,34645.74609375
145731.46875,272389.9375,30343.900390625,276299.40625,151778.328125,75994.7890625,115580.8359375,142909.65625,72479.5859375,34419.89453125
110270.5546875,259477.109375,29210.779296875,181602.984375,151863.890625,109253.6953125,159982.109375,99822.265625,96751.1171875,75963.1953125
158990.828125,298208.8125,24234.2578125,727632.375,109082.859375,61140.0,162632.84375,262822.21875,100659.703125,48442.91796875
88438.6484375,1046609.875,59042.62109375,205799.234375,138672.0625,44171.8125,92775.5625,98443.515625,137014.53125,24108.513671875
224504.078125,242373.328125,28641.845703125,588551.5,86383.4296875,277036.21875,142265.875,149244.328125,169750.609375,30429.666015625
131831.234375,305349.3125,32557.630859375,402945.21875,105610.1171875,60890.87890625,86427.7734375,119780.4375,105754.453125,78158.8359375
242534.109375,340758.9375,34225.875,726564.8125,57821.98828125,87694.171875,332899.5,186747.765625,235038.609375,63664.73046875
110020.078125,222438.828125,34826.0390625,1284725.125,100982.140625,61342.20703125,259067.96875,217951.109375,50593.875,56758.27734375
80607.8203125,326202.21875,46870.11328125,402683.65625,67527.7265625,225847.46875,260409.3125,165001.21875,131381.96875,82196.78125
174245.65625,455446.8125,42368.5703125,249734.53125,87054.609375,164625.96875,359172.90625,148548.671875,79678.4375,38736.91015625
178361.765625,117126.578125,26895.0703125,870562.375,151593.296875,98963.0078125,116869.4375,163075.6875,130948.296875,100021.609375
262771.96875,141212.09375,30294.744140625,782092.25,132385.734375,224791.15625,249768.234375,320617.25,44205.25,27935.759765625
63168.2578125,285789.21875,35313.75,619911.0,65859.171875,52618.984375,156547.328125,153467.4375,60454.23046875,87500.46875
241939.328125,224238.71875,29666.89453125,626295.0625,70688.515625,43271.63671875,187459.234375,90521.421875,117953.65625,84302.234375
201342.671875,258295.328125,60302.41796875,380317.6875,136580.796875,45373.04296875,87799.171875,175664.765625,143211.03125,31225.154296875
360408.1875,197103.265625,65479.83984375,333556.78125,78873.3671875,85825.265625,70059.7109375,79159.0859375,119818.7578125,15801.642578125
236566.53125,267503.9375,89912.0625,569608.9375,41526.32421875,33831.73828125,158800.84375,141860.03125,73051.734375,41998.70703125
508489.65625,185501.890625,16232.1982421875,749403.125,85014.40625,54194.48828125,270930.09375,76380.96875,187985.484375,91843.65625
149685.171875,171236.921875,29949.015625,589349.0625,125630.34375,31120.900390625,344791.375,98179.625,70476.5078125,64118.5625
157269.578125,288488.65625,37636.6328125,617208.0,173558.0625,45943.6640625,101155.0,91461.15625,47837.265625,97413.1796875
68635.5625,349048.375,21341.740234375,1197471.125,158110.609375,80645.0390625,295441.53125,204050.390625,207286.734375,39817.26171875
