fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.158644437789917,1.165460467338562,1.1847236156463623,1.1875433921813965,1.1318445205688477,1.1787800788879395,1.1472023725509644,1.1713619232177734,1.1389890909194946,1.1921584606170654
1.1412588357925415,1.170274019241333,1.1732285022735596,1.182747721672058,1.1475404500961304,1.1769908666610718,1.1657973527908325,1.1687259674072266,1.125633716583252,1.227902889251709
1.1379729509353638,1.160866618156433,1.16428804397583,1.1769709587097168,1.1340701580047607,1.165109634399414,1.1667356491088867,1.1749266386032104,1.1794474124908447,1.18881094455719
1.1561421155929565,1.1694339513778687,1.1647167205810547,1.1560590267181396,1.1392112970352173,1.1688072681427002,1.1551036834716797,1.1780645847320557,1.1190146207809448,1.2256262302398682
1.146458625793457,1.1600927114486694,1.1386301517486572,1.1866133213043213,1.1452836990356445,1.1872822046279907,1.1605478525161743,1.1744104623794556,1.150126576423645,1.2087442874908447
1.1418994665145874,1.108215570449829,1.1542073488235474,1.2007027864456177,1.139178991317749,1.1645359992980957,1.1628061532974243,1.164468765258789,1.121004343032837,1.1977282762527466
1.1502248048782349,1.1493406295776367,1.154064655303955,1.1618497371673584,1.153482437133789,1.1817007064819336,1.1687374114990234,1.1637990474700928,1.1277658939361572,1.2290043830871582
1.1633373498916626,1.144802212715149,1.1541190147399902,1.1704720258712769,1.119323968887329,1.1773163080215454,1.17271888256073,1.1876862049102783,1.1189621686935425,1.1925104856491089
1.1053086519241333,1.1551576852798462,1.1455326080322266,1.1693023443222046,1.1441385746002197,1.145743489265442,1.1542022228240967,1.1638137102127075,1.1536492109298706,1.185516119003296
1.1467125415802002,1.1531873941421509,1.1498346328735352,1.1199034452438354,1.1232556104660034,1.1650142669677734,1.18394935131073,1.173049807548523,1.1454628705978394,1.1675695180892944
1.1339932680130005,1.1628600358963013,1.1441478729248047,1.179742455482483,1.1288065910339355,1.153894305229187,1.1640212535858154,1.1662437915802002,1.1334623098373413,1.1854783296585083
1.1091268062591553,1.1830217838287354,1.1389732360839844,1.1669725179672241,1.1153098344802856,1.1458067893981934,1.1736788749694824,1.160742998123169,1.1260968446731567,1.2136868238449097
1.14539635181427,1.1670012474060059,1.1425350904464722,1.1816747188568115,1.1216979026794434,1.1656262874603271,1.1621298789978027,1.1420788764953613,1.1183408498764038,1.193795084953308
1.1363831758499146,1.1398409605026245,1.1374388933181763,1.1501238346099854,1.1153278350830078,1.151859998703003,1.1537816524505615,1.1546046733856201,1.1706277132034302,1.1787720918655396
1.1315869092941284,1.1496819257736206,1.158081293106079,1.1593821048736572,1.1318961381912231,1.1361029148101807,1.1593495607376099,1.1347495317459106,1.1226259469985962,1.1652077436447144
1.1308988332748413,1.1544654369354248,1.1635009050369263,1.167188048362732,1.1051435470581055,1.1605374813079834,1.170886754989624,1.1609348058700562,1.1441723108291626,1.1760931015014648
1.112558364868164,1.1277387142181396,1.129287600517273,1.1757723093032837,1.1160639524459839,1.1600768566131592,1.1720640659332275,1.1571741104125977,1.1212743520736694,1.2054029703140259
1.1453337669372559,1.1417611837387085,1.147399663925171,1.1371347904205322,1.1220805644989014,1.1638884544372559,1.1697564125061035,1.1653863191604614,1.1296563148498535,1.1665728092193604
1.119224190711975,1.1453319787979126,1.1501617431640625,1.159999966621399,1.127841591835022,1.1318920850753784,1.1748749017715454,1.1422368288040161,1.1369692087173462,1.1779592037200928
1.1118085384368896,1.1493117809295654,1.1378262042999268,1.1554023027420044,1.1122595071792603,1.1403234004974365,1.148494005203247,1.1312339305877686,1.122957706451416,1.1942212581634521
1.1209850311279297,1.1727911233901978,1.1451799869537354,1.1535894870758057,1.1148685216903687,1.140275478363037,1.1630918979644775,1.1588504314422607,1.1116524934768677,1.1888880729675293
1.1401140689849854,1.1496124267578125,1.1401652097702026,1.1442171335220337,1.1127889156341553,1.1390094757080078,1.1547664403915405,1.135986089706421,1.1210061311721802,1.1669979095458984
1.1210495233535767,1.172689437866211,1.1773459911346436,1.1437307596206665,1.1539448499679565,1.110521912574768,1.1530243158340454,1.1525198221206665,1.1208992004394531,1.1708714962005615
1.1182619333267212,1.154948353767395,1.1524977684020996,1.15696382522583,1.1290132999420166,1.1572649478912354,1.1706843376159668,1.144479751586914,1.1320546865463257,1.1584107875823975
1.134816288948059,1.1585865020751953,1.176500916481018,1.1562632322311401,1.1345157623291016,1.1403502225875854,1.1641122102737427,1.1443202495574951,1.1103515625,1.1925128698349
1.1198420524597168,1.1781079769134521,1.3817929029464722,1.1808182001113892,1.1056547164916992,1.1352070569992065,1.1602860689163208,1.1555967330932617,1.119964838027954,1.1931253671646118
1.1107661724090576,1.1530213356018066,1.1365653276443481,1.1523576974868774,1.1359833478927612,1.150421380996704,1.1427048444747925,1.1410655975341797,1.157052755355835,1.191243052482605
1.13985013961792,1.1499453783035278,1.1683518886566162,1.153110384941101,1.1533886194229126,1.1384354829788208,1.1531651020050049,1.136475920677185,1.112776517868042,1.166418194770813
1.1273870468139648,1.1402753591537476,1.1569961309432983,1.1532824039459229,1.1408039331436157,1.1641007661819458,1.124990463256836,1.13689124584198,1.113946557044983,1.167646050453186
1.1080628633499146,1.1969258785247803,1.1743600368499756,1.1338828802108765,1.146742343902588,1.1491326093673706,1.1792376041412354,1.1315430402755737,1.1205402612686157,1.173870325088501
1.131799578666687,1.1451389789581299,1.1774654388427734,1.157808780670166,1.1379274129867554,1.1406753063201904,1.1334964036941528,1.1645910739898682,1.1548895835876465,1.2115025520324707
1.153374195098877,1.1652212142944336,1.1672579050064087,1.134235143661499,1.1330232620239258,1.1337114572525024,1.1657172441482544,1.125998854637146,1.1098957061767578,1.167940378189087
1.1416785717010498,1.1745450496673584,1.139017105102539,1.138179063796997,1.1558057069778442,1.135685920715332,1.1423264741897583,1.1582918167114258,1.1086870431900024,1.1595886945724487
1.1386010646820068,1.1631357669830322,1.1543372869491577,1.1540029048919678,1.1332284212112427,1.1591274738311768,1.1349493265151978,1.1405888795852661,1.1258792877197266,1.1610205173492432
1.1160225868225098,1.1508088111877441,1.176501750946045,1.1657363176345825,1.1297374963760376,1.1098253726959229,1.1564066410064697,1.1409881114959717,1.1199222803115845,1.1727584600448608
1.1027048826217651,1.1552492380142212,1.176045536994934,1.140712857246399,1.1381382942199707,1.1407980918884277,1.1381069421768188,1.1458194255828857,1.1349217891693115,1.144885778427124
1.1197149753570557,1.1305938959121704,1.1360058784484863,1.1187753677368164,1.124804973602295,1.1634339094161987,1.1291741132736206,1.1466997861862183,1.1375435590744019,1.1740784645080566
1.1237359046936035,1.1326842308044434,1.1643670797348022,1.1303287744522095,1.125303864479065,1.130589246749878,1.168137788772583,1.1637459993362427,1.1103929281234741,1.1432610750198364
1.1401350498199463,1.1446329355239868,1.1493009328842163,1.1213637590408325,1.1322153806686401,1.1287901401519775,1.141231894493103,1.1413724422454834,1.1281976699829102,1.1711417436599731
1.1363887786865234,1.147467017173767,1.1607024669647217,1.1345672607421875,1.1294987201690674,1.1311331987380981,1.1410319805145264,1.1180481910705566,1.1046013832092285,1.1518597602844238
1.1253076791763306,1.1166929006576538,1.1706041097640991,1.1219561100006104,1.1346149444580078,1.1134998798370361,1.133474349975586,1.141271948814392,1.1067256927490234,1.1495320796966553
1.1071408987045288,1.1235965490341187,1.1655603647232056,1.1132532358169556,1.1392251253128052,1.1048314571380615,1.140984296798706,1.1419484615325928,1.1242421865463257,1.1218209266662598
1.1056989431381226,1.1458648443222046,1.174147129058838,1.1368753910064697,1.116297960281372,1.1265777349472046,1.1250008344650269,1.1281450986862183,1.113231897354126,1.1457008123397827
1.1300935745239258,1.1319870948791504,1.1652910709381104,1.1475569009780884,1.126718521118164,1.1307169198989868,1.135071873664856,1.1442126035690308,1.1065318584442139,1.1548553705215454
1.1189601421356201,1.106981635093689,1.1562464237213135,1.1252572536468506,1.102195382118225,1.1242247819900513,1.1877790689468384,1.1559416055679321,1.1261026859283447,1.1769490242004395
1.1162461042404175,1.0921123027801514,1.1480108499526978,1.1126229763031006,1.1087769269943237,1.1158205270767212,1.1174492835998535,1.120627760887146,1.1340116262435913,1.1601712703704834
1.1170618534088135,1.1285626888275146,1.147994875907898,1.149819254875183,1.1155486106872559,1.113877773284912,1.1201683282852173,1.105666995048523,1.0964497327804565,1.1727944612503052
1.1179864406585693,1.1524059772491455,1.1428252458572388,1.1448601484298706,1.1345672607421875,1.1250154972076416,1.1267187595367432,1.140351414680481,1.1397745609283447,1.1539716720581055
1.1233123540878296,1.1155894994735718,1.1473705768585205,1.1407365798950195,1.084501028060913,1.1530497074127197,1.1483362913131714,1.1438956260681152,1.1263155937194824,1.1379696130752563
1.1323107481002808,1.1409980058670044,1.1805222034454346,1.1185474395751953,1.0996564626693726,1.1574732065200806,1.1275619268417358,1.1536928415298462,1.1065016984939575,1.1392230987548828
1.1380674839019775,1.1343501806259155,1.152001142501831,1.14114511013031,1.1413007974624634,1.1425012350082397,1.1297335624694824,1.1299469470977783,1.1105104684829712,1.1716452836990356
1.1419121026992798,1.1562438011169434,1.1433970928192139,1.1066645383834839,1.1357094049453735,1.1223108768463135,1.1350147724151611,1.1047086715698242,1.1259868144989014,1.1327364444732666
1.1229026317596436,1.1495124101638794,1.1891413927078247,1.1237797737121582,1.0983221530914307,1.1381765604019165,1.1189110279083252,1.1639074087142944,1.1208381652832031,1.1579669713974
1.1143156290054321,1.1151429414749146,1.1515429019927979,1.1196256875991821,1.0869264602661133,1.1366291046142578,1.1252588033676147,1.1223583221435547,1.1116456985473633,1.1353543996810913
1.1453006267547607,1.1219892501831055,1.1458053588867188,1.1309670209884644,1.1087427139282227,1.14264714717865,1.1466782093048096,1.0954662561416626,1.1023228168487549,1.1409063339233398
1.1283975839614868,1.1325331926345825,1.1468476057052612,1.1213430166244507,1.1058542728424072,1.1142581701278687,1.125840425491333,1.1174068450927734,1.1006003618240356,1.1353507041931152
1.1489001512527466,1.1402026414871216,1.1432889699935913,1.1317886114120483,1.0863679647445679,1.1165831089019775,1.1093546152114868,1.1311887502670288,1.120789647102356,1.1493268013000488
1.0922935009002686,1.1573532819747925,1.1520603895187378,1.1111059188842773,1.1027977466583252,1.1218414306640625,1.1245719194412231,1.1136410236358643,1.134676218032837,1.1490558385849
1.1079561710357666,1.1136245727539062,1.1282469034194946,1.1469436883926392,1.10010826587677,1.1327400207519531,1.1184499263763428,1.1265288591384888,1.092081069946289,1.1308932304382324
1.101648211479187,1.1375577449798584,1.1635046005249023,1.1271237134933472,1.1018117666244507,1.126814365386963,1.090806484222412,1.1472206115722656,1.1218616962432861,1.1604197025299072
1.1141999959945679,1.119503140449524,1.13933265209198,1.1128294467926025,1.0992887020111084,1.125635027885437,1.1139225959777832,1.1207300424575806,1.1196494102478027,1.1359975337982178
1.1066843271255493,1.1311404705047607,1.1209253072738647,1.1024415493011475,1.0938833951950073,1.1281342506408691,1.1167411804199219,1.1291426420211792,1.1278278827667236,1.117244005203247
1.1173577308654785,1.1379445791244507,1.174731731414795,1.1115905046463013,1.0973833799362183,1.0891993045806885,1.136452078819275,1.1134517192840576,1.1130985021591187,1.1251837015151978
1.1268514394760132,1.1375950574874878,1.1298168897628784,1.1187916994094849,1.1500288248062134,1.0918912887573242,1.0954612493515015,1.1356931924819946,1.1049394607543945,1.1239005327224731
1.1082310676574707,1.1159343719482422,1.1132360696792603,1.1175289154052734,1.0884950160980225,1.108844518661499,1.131321668624878,1.1216208934783936,1.1086565256118774,1.1279051303863525
1.088985562324524,1.1326088905334473,1.1506301164627075,1.1158984899520874,1.1052987575531006,1.1159205436706543,1.101666808128357,1.1381667852401733,1.1195663213729858,1.1523298025131226
1.1101754903793335,1.0966987609863281,1.1503851413726807,1.1151572465896606,1.1022335290908813,1.1035853624343872,1.1144880056381226,1.135179877281189,1.128652811050415,1.1162075996398926
1.1295077800750732,1.093921422958374,1.1315455436706543,1.1033827066421509,1.0953696966171265,1.1152098178863525,1.129284381866455,1.1406755447387695,1.1232585906982422,1.125662922859192
1.1064389944076538,1.1084848642349243,1.145748496055603,1.1108413934707642,1.1167609691619873,1.0929349660873413,1.0959035158157349,1.105433702468872,1.1181750297546387,1.1147692203521729
1.0770021677017212,1.1307485103607178,1.1412756443023682,1.1106085777282715,1.0785067081451416,1.1352969408035278,1.1172930002212524,1.1119866371154785,1.1112478971481323,1.1273610591888428
1.1264338493347168,1.1183371543884277,1.1338008642196655,1.0960233211517334,1.1191656589508057,1.090436577796936,1.0834068059921265,1.1401115655899048,1.101138710975647,1.1194792985916138
1.116191029548645,1.1142834424972534,1.1217536926269531,1.144303321838379,1.1074074506759644,1.1119773387908936,1.0872515439987183,1.1371955871582031,1.1330468654632568,1.1479820013046265
1.0908268690109253,1.1082990169525146,1.1651489734649658,1.108773112297058,1.1143546104431152,1.10478937625885,1.1274981498718262,1.1215786933898926,1.1311149597167969,1.1218520402908325
1.0782920122146606,1.110294222831726,1.1135070323944092,1.129847526550293,1.0924997329711914,1.1173334121704102,1.1175875663757324,1.1357543468475342,1.1262092590332031,1.1078239679336548
1.1171281337738037,1.0890878438949585,1.099241018295288,1.1180775165557861,1.089550256729126,1.121641755104065,1.1164289712905884,1.1178288459777832,1.1104272603988647,1.1228690147399902
1.1189924478530884,1.0950818061828613,1.1494516134262085,1.12777841091156,1.0868854522705078,1.115136981010437,1.124603033065796,1.1372170448303223,1.1242291927337646,1.1109578609466553
1.1144979000091553,1.1105306148529053,1.1238588094711304,1.1130971908569336,1.1051628589630127,1.1228588819503784,1.1271114349365234,1.1142257452011108,1.1289886236190796,1.1381734609603882
1.0954346656799316,1.1301844120025635,1.1568591594696045,1.0933929681777954,1.0907503366470337,1.1051427125930786,1.121171474456787,1.1455141305923462,1.1282830238342285,1.1058319807052612
1.102400541305542,1.0863549709320068,1.1270262002944946,1.1144722700119019,1.1036559343338013,1.1013102531433105,1.1068679094314575,1.1211049556732178,1.126157522201538,1.1130605936050415
1.1025360822677612,1.1142114400863647,1.1297227144241333,1.1189196109771729,1.1096080541610718,1.0964370965957642,1.1026712656021118,1.1070462465286255,1.0947409868240356,1.1400985717773438
1.0997052192687988,1.098995566368103,1.1353644132614136,1.0961772203445435,1.0875595808029175,1.1165388822555542,1.1073074340820312,1.1202095746994019,1.1040968894958496,1.1085071563720703
1.0933191776275635,1.0865963697433472,1.1345359086990356,1.0765427350997925,1.0888384580612183,1.0969995260238647,1.1251415014266968,1.1023374795913696,1.1620270013809204,1.0933526754379272
1.1160951852798462,1.1009175777435303,1.1392592191696167,1.0887786149978638,1.1158803701400757,1.0910248756408691,1.108664631843567,1.144467830657959,1.1218819618225098,1.093483805656433
1.1144837141036987,1.0888001918792725,1.1462267637252808,1.122872233390808,1.1071442365646362,1.146816372871399,1.1108547449111938,1.1192866563796997,1.1239253282546997,1.1046171188354492
1.1126846075057983,1.1345514059066772,1.1372748613357544,1.1162291765213013,1.095420479774475,1.1083910465240479,1.0852091312408447,1.0973409414291382,1.1489182710647583,1.1179049015045166
1.1281005144119263,1.0986826419830322,1.1448588371276855,1.119793176651001,1.1230671405792236,1.1074987649917603,1.127236247062683,1.1108003854751587,1.1019301414489746,1.1184461116790771
1.0884730815887451,1.0771219730377197,1.1401476860046387,1.1329022645950317,1.0945097208023071,1.094179630279541,1.1180651187896729,1.1360520124435425,1.123244285583496,1.0864516496658325
1.1083829402923584,1.1128870248794556,1.108380675315857,1.1217472553253174,1.1120123863220215,1.090823769569397,1.1126048564910889,1.1208726167678833,1.1014658212661743,1.122111439704895
1.1035536527633667,1.0866973400115967,1.1239902973175049,1.1239442825317383,1.1193434000015259,1.107793927192688,1.1035139560699463,1.1035939455032349,1.10440194606781,1.0931811332702637
1.0973470211029053,1.0872043371200562,1.1068894863128662,1.131913661956787,1.0953344106674194,1.1176321506500244,1.1130629777908325,1.1143770217895508,1.1044660806655884,1.1282992362976074
1.1083459854125977,1.0875012874603271,1.1119526624679565,1.1309664249420166,1.0770514011383057,1.0805885791778564,1.1241942644119263,1.1044285297393799,1.1089905500411987,1.0995066165924072
1.1195284128189087,1.1124454736709595,1.107866644859314,1.16053307056427,1.0843323469161987,1.1019219160079956,1.105173110961914,1.1172218322753906,1.082107663154602,1.1074273586273193
1.1110751628875732,1.1118181943893433,1.1027909517288208,1.1243362426757812,1.1144899129867554,1.0925430059432983,1.1123672723770142,1.0926586389541626,1.130110740661621,1.1054428815841675
1.0958516597747803,1.1149624586105347,1.1140433549880981,1.1071372032165527,1.1164554357528687,1.097118616104126,1.1003419160842896,1.0973058938980103,1.121956706047058,1.1336634159088135
1.1179769039154053,1.0992933511734009,1.1216644048690796,1.1019948720932007,1.096333384513855,1.1039581298828125,1.095712423324585,1.1270614862442017,1.0842770338058472,1.1186760663986206
1.1181578636169434,1.106045126914978,1.1207517385482788,1.0910483598709106,1.0982367992401123,1.111469030380249,1.1151673793792725,1.1236695051193237,1.1253938674926758,1.115633487701416
1.0970723628997803,1.1022175550460815,1.0843099355697632,1.1076183319091797,1.0833832025527954,1.0966957807540894,1.112591028213501,1.1202642917633057,1.1066009998321533,1.0948210954666138
1.0971518754959106,1.0969512462615967,1.1593782901763916,1.1285334825515747,1.0643030405044556,1.131327748298645,1.0937833786010742,1.1247719526290894,1.074353575706482,1.1081360578536987
1.1001683473587036,1.0947633981704712,1.0946838855743408,1.107751727104187,1.0982153415679932,1.1019471883773804,1.1297613382339478,1.083725929260254,1.1117711067199707,1.0982609987258911
1.090899109840393,1.0947074890136719,1.0910875797271729,1.1253223419189453,1.098333716392517,1.1095668077468872,1.1008944511413574,1.1087340116500854,1.0945396423339844,1.1161575317382812
1.0993016958236694,1.1044342517852783,1.1041896343231201,1.0808943510055542,1.0877104997634888,1.1214323043823242,1.0742645263671875,1.0807995796203613,1.1071845293045044,1.1064900159835815
1.106855869293213,1.0983144044876099,1.1302729845046997,1.1027697324752808,1.114944577217102,1.1155394315719604,1.1101453304290771,1.0792155265808105,1.1104037761688232,1.098549246788025
1.06886887550354,1.0965936183929443,1.1319795846939087,1.0703644752502441,1.090790033340454,1.1011332273483276,1.103622317314148,1.1004307270050049,1.0927215814590454,1.0825105905532837
1.1325708627700806,1.084142804145813,1.1408189535140991,1.081421136856079,1.1179392337799072,1.1153947114944458,1.0895777940750122,1.0985746383666992,1.1033202409744263,1.0849846601486206
1.0913523435592651,1.0609667301177979,1.139446496963501,1.0878249406814575,1.0880752801895142,1.1255992650985718,1.1115763187408447,1.0979554653167725,1.0897865295410156,1.1228197813034058
1.093313217163086,1.0933562517166138,1.1051026582717896,1.0828609466552734,1.081490397453308,1.1024506092071533,1.1047775745391846,1.090309977531433,1.111798644065857,1.1232662200927734
1.096591830253601,1.0989856719970703,1.1067360639572144,1.0999845266342163,1.0907206535339355,1.11906898021698,1.0933393239974976,1.1119489669799805,1.092257022857666,1.1205397844314575
1.0797406435012817,1.080948829650879,1.1228348016738892,1.113048791885376,1.0912729501724243,1.1214250326156616,1.1109744310379028,1.120262861251831,1.0718621015548706,1.10453200340271
1.1074973344802856,1.0733908414840698,1.1202210187911987,1.096837043762207,1.0776262283325195,1.08803129196167,1.1018362045288086,1.1019749641418457,1.1044707298278809,1.1148884296417236
1.1077567338943481,1.0820080041885376,1.1567068099975586,1.077271819114685,1.104727029800415,1.0775116682052612,1.1104297637939453,1.1053483486175537,1.117197036743164,1.0982778072357178
1.089076042175293,1.1184948682785034,1.137712001800537,1.0804764032363892,1.0835497379302979,1.1068528890609741,1.1019631624221802,1.0901204347610474,1.1185654401779175,1.0978912115097046
1.094969391822815,1.0890765190124512,1.0825515985488892,1.0849378108978271,1.0910817384719849,1.0858510732650757,1.111970067024231,1.1160427331924438,1.1351885795593262,1.0963549613952637
1.0869252681732178,1.0528403520584106,1.100881576538086,1.0870691537857056,1.0688673257827759,1.1156798601150513,1.0910379886627197,1.1115610599517822,1.0950446128845215,1.087274432182312
1.1009687185287476,1.0958894491195679,1.0970457792282104,1.0791219472885132,1.0832240581512451,1.1177310943603516,1.1209447383880615,1.1116377115249634,1.1155202388763428,1.0896849632263184
1.098792552947998,1.0784947872161865,1.0953071117401123,1.084639310836792,1.1006767749786377,1.1216604709625244,1.0913161039352417,1.112191081047058,1.0655174255371094,1.1000969409942627
1.1064033508300781,1.1034876108169556,1.1013957262039185,1.117598295211792,1.0765318870544434,1.0911998748779297,1.0828908681869507,1.130741834640503,1.1064927577972412,1.1077126264572144
