/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.424384, Loss 2.015783, forward nfe 32, backward nfe 0, Train: 0.1074, Val: 0.0842, Test: 0.0825, Best time: 0.0000
Epoch: 019, Runtime 0.095056, Loss 1.638517, forward nfe 1760, backward nfe 0, Train: 0.5461, Val: 0.2035, Test: 0.2274, Best time: 0.0000
Epoch: 020, Runtime 0.094302, Loss 1.625596, forward nfe 1856, backward nfe 0, Train: 0.5646, Val: 0.2123, Test: 0.2334, Best time: 0.0000
Epoch: 021, Runtime 0.099965, Loss 1.599903, forward nfe 1952, backward nfe 0, Train: 0.5705, Val: 0.2173, Test: 0.2435, Best time: 0.0000
Epoch: 022, Runtime 0.093391, Loss 1.587676, forward nfe 2048, backward nfe 0, Train: 0.5713, Val: 0.2198, Test: 0.2495, Best time: 0.0000
Epoch: 023, Runtime 0.091786, Loss 1.564947, forward nfe 2144, backward nfe 0, Train: 0.5730, Val: 0.2198, Test: 0.2616, Best time: 0.0000
Epoch: 024, Runtime 0.083610, Loss 1.552568, forward nfe 2240, backward nfe 0, Train: 0.5814, Val: 0.2224, Test: 0.2656, Best time: 0.0000
Epoch: 025, Runtime 0.084526, Loss 1.536374, forward nfe 2336, backward nfe 0, Train: 0.5923, Val: 0.2211, Test: 0.2736, Best time: 0.0000
Epoch: 026, Runtime 0.107800, Loss 1.519329, forward nfe 2432, backward nfe 0, Train: 0.5931, Val: 0.2249, Test: 0.2877, Best time: 0.0000
Epoch: 027, Runtime 0.086956, Loss 1.500904, forward nfe 2528, backward nfe 0, Train: 0.5990, Val: 0.2337, Test: 0.2877, Best time: 0.0000
Epoch: 028, Runtime 0.088121, Loss 1.502434, forward nfe 2624, backward nfe 0, Train: 0.6074, Val: 0.2374, Test: 0.2877, Best time: 0.0000
Epoch: 029, Runtime 0.081795, Loss 1.475226, forward nfe 2720, backward nfe 0, Train: 0.6149, Val: 0.2437, Test: 0.2857, Best time: 0.0000
Epoch: 030, Runtime 0.105006, Loss 1.477827, forward nfe 2816, backward nfe 0, Train: 0.6225, Val: 0.2487, Test: 0.2837, Best time: 0.0000
Epoch: 031, Runtime 0.091026, Loss 1.473013, forward nfe 2912, backward nfe 0, Train: 0.6284, Val: 0.2525, Test: 0.2857, Best time: 0.0000
Epoch: 032, Runtime 0.090894, Loss 1.450595, forward nfe 3008, backward nfe 0, Train: 0.6326, Val: 0.2550, Test: 0.2877, Best time: 0.0000
Epoch: 033, Runtime 0.094861, Loss 1.452497, forward nfe 3104, backward nfe 0, Train: 0.6460, Val: 0.2563, Test: 0.2897, Best time: 0.0000
Epoch: 034, Runtime 0.089201, Loss 1.432894, forward nfe 3200, backward nfe 0, Train: 0.6586, Val: 0.2550, Test: 0.2837, Best time: 0.0000
Epoch: 035, Runtime 0.095941, Loss 1.427071, forward nfe 3296, backward nfe 0, Train: 0.6661, Val: 0.2550, Test: 0.2877, Best time: 0.0000
Epoch: 036, Runtime 0.083428, Loss 1.414359, forward nfe 3392, backward nfe 0, Train: 0.6711, Val: 0.2538, Test: 0.2857, Best time: 0.0000
Epoch: 037, Runtime 0.098061, Loss 1.396120, forward nfe 3488, backward nfe 0, Train: 0.6770, Val: 0.2575, Test: 0.2918, Best time: 0.0000
Epoch: 038, Runtime 0.093877, Loss 1.399651, forward nfe 3584, backward nfe 0, Train: 0.6921, Val: 0.2601, Test: 0.2918, Best time: 0.0000
Epoch: 039, Runtime 0.109198, Loss 1.398246, forward nfe 3680, backward nfe 0, Train: 0.6963, Val: 0.2626, Test: 0.2857, Best time: 0.0000
Epoch: 040, Runtime 0.092436, Loss 1.383192, forward nfe 3776, backward nfe 0, Train: 0.7022, Val: 0.2613, Test: 0.2877, Best time: 0.0000
Epoch: 041, Runtime 0.098420, Loss 1.370608, forward nfe 3872, backward nfe 0, Train: 0.7055, Val: 0.2638, Test: 0.2857, Best time: 0.0000
Epoch: 042, Runtime 0.088403, Loss 1.362617, forward nfe 3968, backward nfe 0, Train: 0.7164, Val: 0.2651, Test: 0.2877, Best time: 0.0000
Epoch: 043, Runtime 0.090363, Loss 1.364870, forward nfe 4064, backward nfe 0, Train: 0.7215, Val: 0.2701, Test: 0.2897, Best time: 0.0000
Epoch: 044, Runtime 0.091263, Loss 1.316699, forward nfe 4160, backward nfe 0, Train: 0.7265, Val: 0.2688, Test: 0.2978, Best time: 0.0000
Epoch: 045, Runtime 0.101701, Loss 1.319012, forward nfe 4256, backward nfe 0, Train: 0.7366, Val: 0.2688, Test: 0.2978, Best time: 0.0000
Epoch: 046, Runtime 0.086039, Loss 1.310170, forward nfe 4352, backward nfe 0, Train: 0.7391, Val: 0.2726, Test: 0.2958, Best time: 0.0000
Epoch: 047, Runtime 0.075088, Loss 1.307987, forward nfe 4448, backward nfe 0, Train: 0.7441, Val: 0.2701, Test: 0.3038, Best time: 0.0000
Epoch: 048, Runtime 0.104717, Loss 1.291279, forward nfe 4544, backward nfe 0, Train: 0.7492, Val: 0.2726, Test: 0.3058, Best time: 0.0000
Epoch: 049, Runtime 0.095766, Loss 1.286813, forward nfe 4640, backward nfe 0, Train: 0.7483, Val: 0.2714, Test: 0.3058, Best time: 0.0000
Epoch: 050, Runtime 0.101595, Loss 1.296492, forward nfe 4736, backward nfe 0, Train: 0.7500, Val: 0.2726, Test: 0.3018, Best time: 0.0000
Epoch: 051, Runtime 0.100712, Loss 1.282660, forward nfe 4832, backward nfe 0, Train: 0.7542, Val: 0.2751, Test: 0.2978, Best time: 0.0000
Epoch: 052, Runtime 0.107373, Loss 1.272128, forward nfe 4928, backward nfe 0, Train: 0.7559, Val: 0.2714, Test: 0.3018, Best time: 0.0000
Epoch: 053, Runtime 0.082908, Loss 1.263537, forward nfe 5024, backward nfe 0, Train: 0.7584, Val: 0.2726, Test: 0.3038, Best time: 0.0000
Epoch: 054, Runtime 0.083245, Loss 1.238065, forward nfe 5120, backward nfe 0, Train: 0.7701, Val: 0.2726, Test: 0.3099, Best time: 0.0000
Epoch: 055, Runtime 0.091918, Loss 1.219074, forward nfe 5216, backward nfe 0, Train: 0.7760, Val: 0.2751, Test: 0.3119, Best time: 0.0000
Epoch: 056, Runtime 0.091594, Loss 1.221592, forward nfe 5312, backward nfe 0, Train: 0.7836, Val: 0.2789, Test: 0.3078, Best time: 0.0000
Epoch: 057, Runtime 0.094733, Loss 1.209304, forward nfe 5408, backward nfe 0, Train: 0.7894, Val: 0.2764, Test: 0.3119, Best time: 0.0000
Epoch: 058, Runtime 0.095335, Loss 1.216949, forward nfe 5504, backward nfe 0, Train: 0.7919, Val: 0.2789, Test: 0.3139, Best time: 0.0000
Epoch: 059, Runtime 0.079716, Loss 1.199433, forward nfe 5600, backward nfe 0, Train: 0.7953, Val: 0.2814, Test: 0.3139, Best time: 0.0000
Epoch: 060, Runtime 0.095323, Loss 1.194461, forward nfe 5696, backward nfe 0, Train: 0.7953, Val: 0.2789, Test: 0.3219, Best time: 0.0000
Epoch: 061, Runtime 0.090854, Loss 1.186416, forward nfe 5792, backward nfe 0, Train: 0.8012, Val: 0.2864, Test: 0.3320, Best time: 0.0000
Epoch: 062, Runtime 0.094556, Loss 1.180868, forward nfe 5888, backward nfe 0, Train: 0.8012, Val: 0.2889, Test: 0.3400, Best time: 0.0000
Epoch: 063, Runtime 0.099652, Loss 1.171896, forward nfe 5984, backward nfe 0, Train: 0.8029, Val: 0.2952, Test: 0.3400, Best time: 0.0000
Epoch: 064, Runtime 0.112148, Loss 1.165827, forward nfe 6080, backward nfe 0, Train: 0.8079, Val: 0.3028, Test: 0.3360, Best time: 0.0000
Epoch: 065, Runtime 0.096390, Loss 1.152723, forward nfe 6176, backward nfe 0, Train: 0.8138, Val: 0.2990, Test: 0.3340, Best time: 0.0000
Epoch: 066, Runtime 0.109839, Loss 1.130799, forward nfe 6272, backward nfe 0, Train: 0.8171, Val: 0.2990, Test: 0.3360, Best time: 0.0000
Epoch: 067, Runtime 0.093782, Loss 1.127905, forward nfe 6368, backward nfe 0, Train: 0.8230, Val: 0.3015, Test: 0.3380, Best time: 0.0000
Epoch: 068, Runtime 0.099135, Loss 1.129818, forward nfe 6464, backward nfe 0, Train: 0.8255, Val: 0.3003, Test: 0.3441, Best time: 0.0000
Epoch: 069, Runtime 0.097446, Loss 1.119783, forward nfe 6560, backward nfe 0, Train: 0.8339, Val: 0.2977, Test: 0.3360, Best time: 0.0000
Epoch: 070, Runtime 0.088853, Loss 1.091479, forward nfe 6656, backward nfe 0, Train: 0.8406, Val: 0.2977, Test: 0.3400, Best time: 0.0000
Epoch: 071, Runtime 0.086822, Loss 1.105144, forward nfe 6752, backward nfe 0, Train: 0.8423, Val: 0.3015, Test: 0.3421, Best time: 0.0000
Epoch: 072, Runtime 0.098570, Loss 1.085849, forward nfe 6848, backward nfe 0, Train: 0.8490, Val: 0.2990, Test: 0.3400, Best time: 0.0000
Epoch: 073, Runtime 0.095753, Loss 1.088985, forward nfe 6944, backward nfe 0, Train: 0.8515, Val: 0.3028, Test: 0.3380, Best time: 0.0000
Epoch: 074, Runtime 0.111963, Loss 1.075741, forward nfe 7040, backward nfe 0, Train: 0.8549, Val: 0.3065, Test: 0.3441, Best time: 0.0000
Epoch: 075, Runtime 0.113576, Loss 1.070490, forward nfe 7136, backward nfe 0, Train: 0.8532, Val: 0.3141, Test: 0.3461, Best time: 0.0000
Epoch: 076, Runtime 0.095685, Loss 1.043682, forward nfe 7232, backward nfe 0, Train: 0.8540, Val: 0.3166, Test: 0.3441, Best time: 0.0000
Epoch: 077, Runtime 0.098564, Loss 1.051681, forward nfe 7328, backward nfe 0, Train: 0.8532, Val: 0.3178, Test: 0.3421, Best time: 0.0000
Epoch: 078, Runtime 0.089526, Loss 1.037969, forward nfe 7424, backward nfe 0, Train: 0.8574, Val: 0.3166, Test: 0.3400, Best time: 0.0000
Epoch: 079, Runtime 0.100926, Loss 1.035260, forward nfe 7520, backward nfe 0, Train: 0.8591, Val: 0.3216, Test: 0.3421, Best time: 0.0000
Epoch: 080, Runtime 0.101575, Loss 1.033423, forward nfe 7616, backward nfe 0, Train: 0.8607, Val: 0.3216, Test: 0.3421, Best time: 0.0000
Epoch: 081, Runtime 0.079675, Loss 1.022475, forward nfe 7712, backward nfe 0, Train: 0.8624, Val: 0.3241, Test: 0.3581, Best time: 0.0000
Epoch: 082, Runtime 0.094788, Loss 1.006402, forward nfe 7808, backward nfe 0, Train: 0.8641, Val: 0.3266, Test: 0.3581, Best time: 0.0000
Epoch: 083, Runtime 0.087356, Loss 1.005567, forward nfe 7904, backward nfe 0, Train: 0.8633, Val: 0.3204, Test: 0.3501, Best time: 0.0000
Epoch: 084, Runtime 0.105969, Loss 1.019113, forward nfe 8000, backward nfe 0, Train: 0.8633, Val: 0.3141, Test: 0.3521, Best time: 0.0000
Epoch: 085, Runtime 0.110387, Loss 0.996030, forward nfe 8096, backward nfe 0, Train: 0.8649, Val: 0.3254, Test: 0.3521, Best time: 0.0000
Epoch: 086, Runtime 0.092447, Loss 1.012624, forward nfe 8192, backward nfe 0, Train: 0.8708, Val: 0.3304, Test: 0.3541, Best time: 0.0000
Epoch: 087, Runtime 0.106773, Loss 0.987802, forward nfe 8288, backward nfe 0, Train: 0.8725, Val: 0.3291, Test: 0.3541, Best time: 0.0000
Epoch: 088, Runtime 0.086363, Loss 0.976067, forward nfe 8384, backward nfe 0, Train: 0.8725, Val: 0.3329, Test: 0.3561, Best time: 0.0000
Epoch: 089, Runtime 0.094253, Loss 0.960295, forward nfe 8480, backward nfe 0, Train: 0.8742, Val: 0.3354, Test: 0.3581, Best time: 0.0000
Epoch: 090, Runtime 0.108708, Loss 0.946740, forward nfe 8576, backward nfe 0, Train: 0.8775, Val: 0.3342, Test: 0.3642, Best time: 0.0000
Epoch: 091, Runtime 0.106486, Loss 0.963947, forward nfe 8672, backward nfe 0, Train: 0.8800, Val: 0.3354, Test: 0.3702, Best time: 0.0000
Epoch: 092, Runtime 0.083989, Loss 0.927395, forward nfe 8768, backward nfe 0, Train: 0.8784, Val: 0.3379, Test: 0.3783, Best time: 0.0000
Epoch: 093, Runtime 0.102147, Loss 0.929890, forward nfe 8864, backward nfe 0, Train: 0.8809, Val: 0.3405, Test: 0.3662, Best time: 0.0000
Epoch: 094, Runtime 0.088010, Loss 0.915349, forward nfe 8960, backward nfe 0, Train: 0.8842, Val: 0.3430, Test: 0.3702, Best time: 0.0000
Epoch: 095, Runtime 0.088446, Loss 0.937778, forward nfe 9056, backward nfe 0, Train: 0.8834, Val: 0.3455, Test: 0.3662, Best time: 0.0000
Epoch: 096, Runtime 0.094423, Loss 0.949397, forward nfe 9152, backward nfe 0, Train: 0.8842, Val: 0.3442, Test: 0.3662, Best time: 0.0000
Epoch: 097, Runtime 0.109988, Loss 0.927675, forward nfe 9248, backward nfe 0, Train: 0.8859, Val: 0.3417, Test: 0.3763, Best time: 0.0000
Epoch: 098, Runtime 0.096418, Loss 0.919902, forward nfe 9344, backward nfe 0, Train: 0.8859, Val: 0.3430, Test: 0.3702, Best time: 0.0000
Epoch: 099, Runtime 0.093770, Loss 0.910969, forward nfe 9440, backward nfe 0, Train: 0.8859, Val: 0.3417, Test: 0.3763, Best time: 0.0000
Epoch: 100, Runtime 0.091749, Loss 0.901890, forward nfe 9536, backward nfe 0, Train: 0.8901, Val: 0.3405, Test: 0.3783, Best time: 0.0000
Epoch: 101, Runtime 0.085731, Loss 0.873408, forward nfe 9632, backward nfe 0, Train: 0.8943, Val: 0.3455, Test: 0.3783, Best time: 0.0000
Epoch: 102, Runtime 0.096195, Loss 0.898958, forward nfe 9728, backward nfe 0, Train: 0.9010, Val: 0.3442, Test: 0.3823, Best time: 0.0000
Epoch: 103, Runtime 0.093456, Loss 0.874205, forward nfe 9824, backward nfe 0, Train: 0.8993, Val: 0.3430, Test: 0.3783, Best time: 0.0000
Epoch: 104, Runtime 0.093470, Loss 0.889210, forward nfe 9920, backward nfe 0, Train: 0.9010, Val: 0.3492, Test: 0.3803, Best time: 0.0000
Epoch: 105, Runtime 0.119331, Loss 0.874408, forward nfe 10016, backward nfe 0, Train: 0.9060, Val: 0.3455, Test: 0.3783, Best time: 0.0000
Epoch: 106, Runtime 0.106553, Loss 0.862895, forward nfe 10112, backward nfe 0, Train: 0.9094, Val: 0.3442, Test: 0.3803, Best time: 0.0000
Epoch: 107, Runtime 0.084794, Loss 0.855971, forward nfe 10208, backward nfe 0, Train: 0.9094, Val: 0.3430, Test: 0.3843, Best time: 0.0000
Epoch: 108, Runtime 0.112208, Loss 0.865479, forward nfe 10304, backward nfe 0, Train: 0.9094, Val: 0.3430, Test: 0.3843, Best time: 0.0000
Epoch: 109, Runtime 0.105125, Loss 0.846531, forward nfe 10400, backward nfe 0, Train: 0.9119, Val: 0.3417, Test: 0.3863, Best time: 0.0000
Epoch: 110, Runtime 0.092459, Loss 0.855486, forward nfe 10496, backward nfe 0, Train: 0.9136, Val: 0.3430, Test: 0.3823, Best time: 0.0000
Epoch: 111, Runtime 0.101758, Loss 0.837957, forward nfe 10592, backward nfe 0, Train: 0.9144, Val: 0.3379, Test: 0.3924, Best time: 0.0000
Epoch: 112, Runtime 0.100705, Loss 0.819190, forward nfe 10688, backward nfe 0, Train: 0.9144, Val: 0.3430, Test: 0.3883, Best time: 0.0000
Epoch: 113, Runtime 0.079586, Loss 0.850235, forward nfe 10784, backward nfe 0, Train: 0.9169, Val: 0.3442, Test: 0.3883, Best time: 0.0000
Epoch: 114, Runtime 0.108101, Loss 0.835939, forward nfe 10880, backward nfe 0, Train: 0.9169, Val: 0.3530, Test: 0.3863, Best time: 0.0000
Epoch: 115, Runtime 0.090674, Loss 0.803881, forward nfe 10976, backward nfe 0, Train: 0.9178, Val: 0.3580, Test: 0.3863, Best time: 0.0000
Epoch: 116, Runtime 0.105055, Loss 0.809297, forward nfe 11072, backward nfe 0, Train: 0.9186, Val: 0.3618, Test: 0.3883, Best time: 0.0000
Epoch: 117, Runtime 0.098272, Loss 0.844976, forward nfe 11168, backward nfe 0, Train: 0.9195, Val: 0.3580, Test: 0.3883, Best time: 0.0000
Epoch: 118, Runtime 0.109637, Loss 0.830983, forward nfe 11264, backward nfe 0, Train: 0.9211, Val: 0.3580, Test: 0.3883, Best time: 0.0000
Epoch: 119, Runtime 0.094752, Loss 0.826095, forward nfe 11360, backward nfe 0, Train: 0.9237, Val: 0.3568, Test: 0.3903, Best time: 0.0000
Epoch: 120, Runtime 0.096161, Loss 0.812530, forward nfe 11456, backward nfe 0, Train: 0.9253, Val: 0.3580, Test: 0.3964, Best time: 0.0000
Epoch: 121, Runtime 0.103791, Loss 0.781074, forward nfe 11552, backward nfe 0, Train: 0.9228, Val: 0.3580, Test: 0.3964, Best time: 0.0000
Epoch: 122, Runtime 0.089481, Loss 0.786080, forward nfe 11648, backward nfe 0, Train: 0.9237, Val: 0.3593, Test: 0.3944, Best time: 0.0000
Epoch: 123, Runtime 0.083803, Loss 0.786906, forward nfe 11744, backward nfe 0, Train: 0.9237, Val: 0.3593, Test: 0.3903, Best time: 0.0000
Epoch: 124, Runtime 0.083928, Loss 0.811986, forward nfe 11840, backward nfe 0, Train: 0.9245, Val: 0.3618, Test: 0.3944, Best time: 0.0000
Epoch: 125, Runtime 0.102149, Loss 0.777042, forward nfe 11936, backward nfe 0, Train: 0.9312, Val: 0.3606, Test: 0.4064, Best time: 0.0000
Epoch: 126, Runtime 0.095379, Loss 0.770788, forward nfe 12032, backward nfe 0, Train: 0.9295, Val: 0.3618, Test: 0.4024, Best time: 0.0000
Epoch: 127, Runtime 0.089562, Loss 0.772954, forward nfe 12128, backward nfe 0, Train: 0.9312, Val: 0.3568, Test: 0.4024, Best time: 0.0000
Epoch: 128, Runtime 0.082306, Loss 0.795286, forward nfe 12224, backward nfe 0, Train: 0.9337, Val: 0.3568, Test: 0.4024, Best time: 0.0000
Epoch: 129, Runtime 0.094648, Loss 0.771086, forward nfe 12320, backward nfe 0, Train: 0.9354, Val: 0.3530, Test: 0.4024, Best time: 0.0000
Epoch: 130, Runtime 0.087913, Loss 0.767919, forward nfe 12416, backward nfe 0, Train: 0.9320, Val: 0.3580, Test: 0.4024, Best time: 0.0000
Epoch: 131, Runtime 0.108380, Loss 0.768474, forward nfe 12512, backward nfe 0, Train: 0.9337, Val: 0.3618, Test: 0.3964, Best time: 0.0000
Epoch: 132, Runtime 0.110732, Loss 0.770989, forward nfe 12608, backward nfe 0, Train: 0.9371, Val: 0.3593, Test: 0.3903, Best time: 0.0000
Epoch: 133, Runtime 0.077930, Loss 0.739317, forward nfe 12704, backward nfe 0, Train: 0.9362, Val: 0.3593, Test: 0.3924, Best time: 0.0000
Epoch: 134, Runtime 0.096865, Loss 0.747422, forward nfe 12800, backward nfe 0, Train: 0.9379, Val: 0.3593, Test: 0.4004, Best time: 0.0000
Epoch: 135, Runtime 0.093094, Loss 0.773027, forward nfe 12896, backward nfe 0, Train: 0.9388, Val: 0.3656, Test: 0.4004, Best time: 0.0000
Epoch: 136, Runtime 0.088807, Loss 0.759064, forward nfe 12992, backward nfe 0, Train: 0.9404, Val: 0.3656, Test: 0.4044, Best time: 0.0000
Epoch: 137, Runtime 0.083311, Loss 0.765261, forward nfe 13088, backward nfe 0, Train: 0.9379, Val: 0.3643, Test: 0.4024, Best time: 0.0000
Epoch: 138, Runtime 0.099441, Loss 0.759910, forward nfe 13184, backward nfe 0, Train: 0.9421, Val: 0.3706, Test: 0.4024, Best time: 0.0000
Epoch: 139, Runtime 0.088740, Loss 0.745125, forward nfe 13280, backward nfe 0, Train: 0.9430, Val: 0.3693, Test: 0.4004, Best time: 0.0000
Epoch: 140, Runtime 0.104501, Loss 0.721155, forward nfe 13376, backward nfe 0, Train: 0.9404, Val: 0.3593, Test: 0.4004, Best time: 0.0000
Epoch: 141, Runtime 0.087867, Loss 0.748289, forward nfe 13472, backward nfe 0, Train: 0.9404, Val: 0.3606, Test: 0.3903, Best time: 0.0000
Epoch: 142, Runtime 0.096425, Loss 0.734453, forward nfe 13568, backward nfe 0, Train: 0.9438, Val: 0.3555, Test: 0.3863, Best time: 0.0000
Epoch: 143, Runtime 0.114244, Loss 0.736288, forward nfe 13664, backward nfe 0, Train: 0.9438, Val: 0.3568, Test: 0.3823, Best time: 0.0000
Epoch: 144, Runtime 0.105736, Loss 0.724395, forward nfe 13760, backward nfe 0, Train: 0.9404, Val: 0.3580, Test: 0.3803, Best time: 0.0000
Epoch: 145, Runtime 0.110119, Loss 0.708116, forward nfe 13856, backward nfe 0, Train: 0.9379, Val: 0.3593, Test: 0.3883, Best time: 0.0000
Epoch: 146, Runtime 0.093812, Loss 0.739939, forward nfe 13952, backward nfe 0, Train: 0.9388, Val: 0.3618, Test: 0.3903, Best time: 0.0000
Epoch: 147, Runtime 0.111320, Loss 0.716150, forward nfe 14048, backward nfe 0, Train: 0.9379, Val: 0.3631, Test: 0.3883, Best time: 0.0000
Epoch: 148, Runtime 0.082477, Loss 0.712778, forward nfe 14144, backward nfe 0, Train: 0.9362, Val: 0.3668, Test: 0.3863, Best time: 0.0000
Epoch: 149, Runtime 0.094438, Loss 0.712923, forward nfe 14240, backward nfe 0, Train: 0.9371, Val: 0.3643, Test: 0.3823, Best time: 0.0000
Epoch: 150, Runtime 0.102518, Loss 0.723214, forward nfe 14336, backward nfe 0, Train: 0.9379, Val: 0.3668, Test: 0.3783, Best time: 0.0000
Epoch: 151, Runtime 0.104217, Loss 0.713778, forward nfe 14432, backward nfe 0, Train: 0.9362, Val: 0.3706, Test: 0.3903, Best time: 0.0000
