/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.448832, Loss 2.018947, forward nfe 16, backward nfe 0, Train: 0.1149, Val: 0.0905, Test: 0.0885, Best time: 0.0000
Epoch: 013, Runtime 0.068620, Loss 1.832186, forward nfe 592, backward nfe 0, Train: 0.3867, Val: 0.1005, Test: 0.0845, Best time: 0.0000
Epoch: 014, Runtime 0.067116, Loss 1.808300, forward nfe 640, backward nfe 0, Train: 0.4086, Val: 0.1030, Test: 0.0865, Best time: 0.0000
Epoch: 015, Runtime 0.062915, Loss 1.794675, forward nfe 688, backward nfe 0, Train: 0.4295, Val: 0.1080, Test: 0.0926, Best time: 0.0000
Epoch: 016, Runtime 0.076234, Loss 1.772428, forward nfe 736, backward nfe 0, Train: 0.4471, Val: 0.1168, Test: 0.0946, Best time: 0.0000
Epoch: 017, Runtime 0.076841, Loss 1.758981, forward nfe 784, backward nfe 0, Train: 0.4597, Val: 0.1231, Test: 0.0926, Best time: 0.0000
Epoch: 018, Runtime 0.071336, Loss 1.745240, forward nfe 832, backward nfe 0, Train: 0.4690, Val: 0.1294, Test: 0.1046, Best time: 0.0000
Epoch: 019, Runtime 0.101437, Loss 1.725328, forward nfe 880, backward nfe 0, Train: 0.4916, Val: 0.1344, Test: 0.1147, Best time: 0.0000
Epoch: 020, Runtime 0.088796, Loss 1.711369, forward nfe 928, backward nfe 0, Train: 0.5084, Val: 0.1344, Test: 0.1147, Best time: 0.0000
Epoch: 021, Runtime 0.092977, Loss 1.690057, forward nfe 976, backward nfe 0, Train: 0.5285, Val: 0.1432, Test: 0.1227, Best time: 0.0000
Epoch: 022, Runtime 0.073323, Loss 1.674508, forward nfe 1024, backward nfe 0, Train: 0.5470, Val: 0.1457, Test: 0.1388, Best time: 0.0000
Epoch: 023, Runtime 0.075066, Loss 1.658117, forward nfe 1072, backward nfe 0, Train: 0.5604, Val: 0.1558, Test: 0.1529, Best time: 0.0000
Epoch: 024, Runtime 0.075618, Loss 1.636298, forward nfe 1120, backward nfe 0, Train: 0.5797, Val: 0.1608, Test: 0.1610, Best time: 0.0000
Epoch: 025, Runtime 0.077602, Loss 1.621076, forward nfe 1168, backward nfe 0, Train: 0.5881, Val: 0.1671, Test: 0.1670, Best time: 0.0000
Epoch: 026, Runtime 0.075940, Loss 1.604152, forward nfe 1216, backward nfe 0, Train: 0.6040, Val: 0.1671, Test: 0.1690, Best time: 0.0000
Epoch: 027, Runtime 0.081006, Loss 1.600274, forward nfe 1264, backward nfe 0, Train: 0.6074, Val: 0.1771, Test: 0.1831, Best time: 0.0000
Epoch: 028, Runtime 0.105086, Loss 1.572655, forward nfe 1312, backward nfe 0, Train: 0.6174, Val: 0.1796, Test: 0.1911, Best time: 0.0000
Epoch: 029, Runtime 0.070077, Loss 1.558868, forward nfe 1360, backward nfe 0, Train: 0.6216, Val: 0.1910, Test: 0.1972, Best time: 0.0000
Epoch: 030, Runtime 0.077032, Loss 1.536524, forward nfe 1408, backward nfe 0, Train: 0.6216, Val: 0.1985, Test: 0.2012, Best time: 0.0000
Epoch: 031, Runtime 0.069469, Loss 1.527999, forward nfe 1456, backward nfe 0, Train: 0.6242, Val: 0.2035, Test: 0.2093, Best time: 0.0000
Epoch: 032, Runtime 0.080958, Loss 1.518791, forward nfe 1504, backward nfe 0, Train: 0.6258, Val: 0.1997, Test: 0.2213, Best time: 0.0000
Epoch: 033, Runtime 0.076952, Loss 1.510605, forward nfe 1552, backward nfe 0, Train: 0.6267, Val: 0.2098, Test: 0.2233, Best time: 0.0000
Epoch: 034, Runtime 0.097795, Loss 1.490335, forward nfe 1600, backward nfe 0, Train: 0.6317, Val: 0.2073, Test: 0.2233, Best time: 0.0000
Epoch: 035, Runtime 0.089087, Loss 1.471603, forward nfe 1648, backward nfe 0, Train: 0.6342, Val: 0.2161, Test: 0.2254, Best time: 0.0000
Epoch: 036, Runtime 0.064164, Loss 1.463080, forward nfe 1696, backward nfe 0, Train: 0.6401, Val: 0.2198, Test: 0.2173, Best time: 0.0000
Epoch: 037, Runtime 0.083416, Loss 1.440128, forward nfe 1744, backward nfe 0, Train: 0.6426, Val: 0.2211, Test: 0.2233, Best time: 0.0000
Epoch: 038, Runtime 0.075404, Loss 1.421229, forward nfe 1792, backward nfe 0, Train: 0.6460, Val: 0.2249, Test: 0.2233, Best time: 0.0000
Epoch: 039, Runtime 0.067998, Loss 1.432579, forward nfe 1840, backward nfe 0, Train: 0.6460, Val: 0.2249, Test: 0.2274, Best time: 0.0000
Epoch: 040, Runtime 0.072086, Loss 1.410440, forward nfe 1888, backward nfe 0, Train: 0.6468, Val: 0.2312, Test: 0.2334, Best time: 0.0000
Epoch: 041, Runtime 0.089627, Loss 1.399366, forward nfe 1936, backward nfe 0, Train: 0.6485, Val: 0.2337, Test: 0.2435, Best time: 0.0000
Epoch: 042, Runtime 0.091321, Loss 1.383801, forward nfe 1984, backward nfe 0, Train: 0.6518, Val: 0.2374, Test: 0.2495, Best time: 0.0000
Epoch: 043, Runtime 0.085576, Loss 1.374970, forward nfe 2032, backward nfe 0, Train: 0.6552, Val: 0.2349, Test: 0.2535, Best time: 0.0000
Epoch: 044, Runtime 0.073983, Loss 1.353434, forward nfe 2080, backward nfe 0, Train: 0.6577, Val: 0.2412, Test: 0.2636, Best time: 0.0000
Epoch: 045, Runtime 0.081049, Loss 1.345207, forward nfe 2128, backward nfe 0, Train: 0.6594, Val: 0.2475, Test: 0.2676, Best time: 0.0000
Epoch: 046, Runtime 0.087825, Loss 1.327861, forward nfe 2176, backward nfe 0, Train: 0.6628, Val: 0.2500, Test: 0.2696, Best time: 0.0000
Epoch: 047, Runtime 0.093678, Loss 1.313972, forward nfe 2224, backward nfe 0, Train: 0.6669, Val: 0.2563, Test: 0.2696, Best time: 0.0000
Epoch: 048, Runtime 0.085735, Loss 1.313142, forward nfe 2272, backward nfe 0, Train: 0.6779, Val: 0.2601, Test: 0.2736, Best time: 0.0000
Epoch: 049, Runtime 0.076885, Loss 1.308296, forward nfe 2320, backward nfe 0, Train: 0.6820, Val: 0.2626, Test: 0.2736, Best time: 0.0000
Epoch: 050, Runtime 0.068851, Loss 1.295673, forward nfe 2368, backward nfe 0, Train: 0.6846, Val: 0.2601, Test: 0.2736, Best time: 0.0000
Epoch: 051, Runtime 0.085953, Loss 1.277586, forward nfe 2416, backward nfe 0, Train: 0.6921, Val: 0.2588, Test: 0.2777, Best time: 0.0000
Epoch: 052, Runtime 0.069031, Loss 1.273766, forward nfe 2464, backward nfe 0, Train: 0.6988, Val: 0.2575, Test: 0.2757, Best time: 0.0000
Epoch: 053, Runtime 0.074600, Loss 1.270727, forward nfe 2512, backward nfe 0, Train: 0.7030, Val: 0.2588, Test: 0.2777, Best time: 0.0000
Epoch: 054, Runtime 0.078213, Loss 1.259585, forward nfe 2560, backward nfe 0, Train: 0.7139, Val: 0.2613, Test: 0.2817, Best time: 0.0000
Epoch: 055, Runtime 0.086742, Loss 1.242915, forward nfe 2608, backward nfe 0, Train: 0.7156, Val: 0.2638, Test: 0.2837, Best time: 0.0000
Epoch: 056, Runtime 0.084147, Loss 1.228354, forward nfe 2656, backward nfe 0, Train: 0.7232, Val: 0.2613, Test: 0.2837, Best time: 0.0000
Epoch: 057, Runtime 0.087954, Loss 1.231312, forward nfe 2704, backward nfe 0, Train: 0.7307, Val: 0.2613, Test: 0.2897, Best time: 0.0000
Epoch: 058, Runtime 0.073175, Loss 1.234932, forward nfe 2752, backward nfe 0, Train: 0.7324, Val: 0.2588, Test: 0.2897, Best time: 0.0000
Epoch: 059, Runtime 0.098898, Loss 1.219290, forward nfe 2800, backward nfe 0, Train: 0.7391, Val: 0.2601, Test: 0.2918, Best time: 0.0000
Epoch: 060, Runtime 0.111725, Loss 1.210552, forward nfe 2848, backward nfe 0, Train: 0.7433, Val: 0.2588, Test: 0.2998, Best time: 0.0000
Epoch: 061, Runtime 0.085997, Loss 1.206576, forward nfe 2896, backward nfe 0, Train: 0.7483, Val: 0.2638, Test: 0.2978, Best time: 0.0000
Epoch: 062, Runtime 0.079224, Loss 1.210257, forward nfe 2944, backward nfe 0, Train: 0.7525, Val: 0.2638, Test: 0.2998, Best time: 0.0000
Epoch: 063, Runtime 0.088677, Loss 1.199493, forward nfe 2992, backward nfe 0, Train: 0.7576, Val: 0.2626, Test: 0.2998, Best time: 0.0000
Epoch: 064, Runtime 0.091396, Loss 1.178371, forward nfe 3040, backward nfe 0, Train: 0.7651, Val: 0.2638, Test: 0.3038, Best time: 0.0000
Epoch: 065, Runtime 0.074438, Loss 1.167023, forward nfe 3088, backward nfe 0, Train: 0.7676, Val: 0.2638, Test: 0.3058, Best time: 0.0000
Epoch: 066, Runtime 0.075761, Loss 1.155561, forward nfe 3136, backward nfe 0, Train: 0.7710, Val: 0.2651, Test: 0.3058, Best time: 0.0000
Epoch: 067, Runtime 0.075598, Loss 1.147574, forward nfe 3184, backward nfe 0, Train: 0.7768, Val: 0.2688, Test: 0.3078, Best time: 0.0000
Epoch: 068, Runtime 0.078477, Loss 1.156611, forward nfe 3232, backward nfe 0, Train: 0.7878, Val: 0.2676, Test: 0.3078, Best time: 0.0000
Epoch: 069, Runtime 0.088928, Loss 1.150032, forward nfe 3280, backward nfe 0, Train: 0.7953, Val: 0.2701, Test: 0.3058, Best time: 0.0000
Epoch: 070, Runtime 0.084235, Loss 1.123327, forward nfe 3328, backward nfe 0, Train: 0.7987, Val: 0.2751, Test: 0.3099, Best time: 0.0000
Epoch: 071, Runtime 0.092558, Loss 1.126042, forward nfe 3376, backward nfe 0, Train: 0.8012, Val: 0.2764, Test: 0.3119, Best time: 0.0000
Epoch: 072, Runtime 0.067367, Loss 1.131000, forward nfe 3424, backward nfe 0, Train: 0.8045, Val: 0.2739, Test: 0.3078, Best time: 0.0000
Epoch: 073, Runtime 0.078322, Loss 1.122648, forward nfe 3472, backward nfe 0, Train: 0.8129, Val: 0.2764, Test: 0.3099, Best time: 0.0000
Epoch: 074, Runtime 0.075225, Loss 1.130784, forward nfe 3520, backward nfe 0, Train: 0.8112, Val: 0.2764, Test: 0.3139, Best time: 0.0000
Epoch: 075, Runtime 0.082384, Loss 1.103174, forward nfe 3568, backward nfe 0, Train: 0.8180, Val: 0.2789, Test: 0.3139, Best time: 0.0000
Epoch: 076, Runtime 0.075477, Loss 1.093156, forward nfe 3616, backward nfe 0, Train: 0.8230, Val: 0.2764, Test: 0.3078, Best time: 0.0000
Epoch: 077, Runtime 0.087416, Loss 1.091618, forward nfe 3664, backward nfe 0, Train: 0.8272, Val: 0.2776, Test: 0.3099, Best time: 0.0000
Epoch: 078, Runtime 0.072252, Loss 1.105048, forward nfe 3712, backward nfe 0, Train: 0.8305, Val: 0.2726, Test: 0.3119, Best time: 0.0000
Epoch: 079, Runtime 0.067412, Loss 1.098346, forward nfe 3760, backward nfe 0, Train: 0.8322, Val: 0.2764, Test: 0.3179, Best time: 0.0000
Epoch: 080, Runtime 0.080415, Loss 1.087179, forward nfe 3808, backward nfe 0, Train: 0.8347, Val: 0.2751, Test: 0.3159, Best time: 0.0000
Epoch: 081, Runtime 0.076803, Loss 1.064805, forward nfe 3856, backward nfe 0, Train: 0.8364, Val: 0.2751, Test: 0.3199, Best time: 0.0000
Epoch: 082, Runtime 0.065217, Loss 1.060166, forward nfe 3904, backward nfe 0, Train: 0.8414, Val: 0.2739, Test: 0.3219, Best time: 0.0000
Epoch: 083, Runtime 0.080482, Loss 1.064539, forward nfe 3952, backward nfe 0, Train: 0.8423, Val: 0.2764, Test: 0.3219, Best time: 0.0000
Epoch: 084, Runtime 0.068842, Loss 1.064839, forward nfe 4000, backward nfe 0, Train: 0.8431, Val: 0.2739, Test: 0.3219, Best time: 0.0000
Epoch: 085, Runtime 0.072142, Loss 1.049337, forward nfe 4048, backward nfe 0, Train: 0.8456, Val: 0.2739, Test: 0.3199, Best time: 0.0000
Epoch: 086, Runtime 0.090822, Loss 1.071998, forward nfe 4096, backward nfe 0, Train: 0.8465, Val: 0.2764, Test: 0.3239, Best time: 0.0000
Epoch: 087, Runtime 0.086441, Loss 1.052437, forward nfe 4144, backward nfe 0, Train: 0.8473, Val: 0.2764, Test: 0.3199, Best time: 0.0000
Epoch: 088, Runtime 0.079836, Loss 1.043075, forward nfe 4192, backward nfe 0, Train: 0.8498, Val: 0.2764, Test: 0.3260, Best time: 0.0000
Epoch: 089, Runtime 0.095826, Loss 1.012960, forward nfe 4240, backward nfe 0, Train: 0.8507, Val: 0.2776, Test: 0.3239, Best time: 0.0000
Epoch: 090, Runtime 0.086304, Loss 1.013608, forward nfe 4288, backward nfe 0, Train: 0.8532, Val: 0.2814, Test: 0.3219, Best time: 0.0000
Epoch: 091, Runtime 0.071084, Loss 1.025518, forward nfe 4336, backward nfe 0, Train: 0.8557, Val: 0.2814, Test: 0.3219, Best time: 0.0000
Epoch: 092, Runtime 0.079356, Loss 1.022731, forward nfe 4384, backward nfe 0, Train: 0.8532, Val: 0.2814, Test: 0.3179, Best time: 0.0000
Epoch: 093, Runtime 0.093326, Loss 1.011879, forward nfe 4432, backward nfe 0, Train: 0.8540, Val: 0.2776, Test: 0.3179, Best time: 0.0000
Epoch: 094, Runtime 0.064185, Loss 0.991282, forward nfe 4480, backward nfe 0, Train: 0.8557, Val: 0.2814, Test: 0.3139, Best time: 0.0000
Epoch: 095, Runtime 0.098792, Loss 1.014695, forward nfe 4528, backward nfe 0, Train: 0.8565, Val: 0.2839, Test: 0.3159, Best time: 0.0000
Epoch: 096, Runtime 0.110863, Loss 1.022307, forward nfe 4576, backward nfe 0, Train: 0.8565, Val: 0.2839, Test: 0.3199, Best time: 0.0000
Epoch: 097, Runtime 0.081887, Loss 1.000184, forward nfe 4624, backward nfe 0, Train: 0.8633, Val: 0.2852, Test: 0.3219, Best time: 0.0000
Epoch: 098, Runtime 0.083955, Loss 0.997962, forward nfe 4672, backward nfe 0, Train: 0.8649, Val: 0.2877, Test: 0.3260, Best time: 0.0000
Epoch: 099, Runtime 0.090117, Loss 1.012630, forward nfe 4720, backward nfe 0, Train: 0.8658, Val: 0.2915, Test: 0.3280, Best time: 0.0000
Epoch: 100, Runtime 0.083167, Loss 0.989163, forward nfe 4768, backward nfe 0, Train: 0.8708, Val: 0.2965, Test: 0.3260, Best time: 0.0000
Epoch: 101, Runtime 0.090274, Loss 0.962782, forward nfe 4816, backward nfe 0, Train: 0.8733, Val: 0.2977, Test: 0.3219, Best time: 0.0000
Epoch: 102, Runtime 0.097330, Loss 0.985992, forward nfe 4864, backward nfe 0, Train: 0.8733, Val: 0.2965, Test: 0.3239, Best time: 0.0000
Epoch: 103, Runtime 0.093730, Loss 0.969628, forward nfe 4912, backward nfe 0, Train: 0.8767, Val: 0.2965, Test: 0.3300, Best time: 0.0000
Epoch: 104, Runtime 0.065939, Loss 0.966431, forward nfe 4960, backward nfe 0, Train: 0.8784, Val: 0.2990, Test: 0.3260, Best time: 0.0000
Epoch: 105, Runtime 0.066583, Loss 0.972037, forward nfe 5008, backward nfe 0, Train: 0.8784, Val: 0.3065, Test: 0.3300, Best time: 0.0000
Epoch: 106, Runtime 0.075782, Loss 0.957379, forward nfe 5056, backward nfe 0, Train: 0.8750, Val: 0.3078, Test: 0.3260, Best time: 0.0000
Epoch: 107, Runtime 0.096940, Loss 0.967951, forward nfe 5104, backward nfe 0, Train: 0.8775, Val: 0.3116, Test: 0.3239, Best time: 0.0000
Epoch: 108, Runtime 0.088033, Loss 0.949879, forward nfe 5152, backward nfe 0, Train: 0.8817, Val: 0.3141, Test: 0.3260, Best time: 0.0000
Epoch: 109, Runtime 0.079722, Loss 0.950277, forward nfe 5200, backward nfe 0, Train: 0.8826, Val: 0.3166, Test: 0.3260, Best time: 0.0000
Epoch: 110, Runtime 0.056777, Loss 0.949037, forward nfe 5248, backward nfe 0, Train: 0.8800, Val: 0.3153, Test: 0.3280, Best time: 0.0000
Epoch: 111, Runtime 0.069703, Loss 0.939986, forward nfe 5296, backward nfe 0, Train: 0.8834, Val: 0.3153, Test: 0.3260, Best time: 0.0000
Epoch: 112, Runtime 0.095231, Loss 0.933833, forward nfe 5344, backward nfe 0, Train: 0.8851, Val: 0.3153, Test: 0.3280, Best time: 0.0000
Epoch: 113, Runtime 0.077780, Loss 0.937751, forward nfe 5392, backward nfe 0, Train: 0.8842, Val: 0.3128, Test: 0.3320, Best time: 0.0000
Epoch: 114, Runtime 0.092651, Loss 0.937149, forward nfe 5440, backward nfe 0, Train: 0.8834, Val: 0.3153, Test: 0.3340, Best time: 0.0000
Epoch: 115, Runtime 0.060513, Loss 0.932268, forward nfe 5488, backward nfe 0, Train: 0.8867, Val: 0.3141, Test: 0.3441, Best time: 0.0000
Epoch: 116, Runtime 0.100165, Loss 0.927995, forward nfe 5536, backward nfe 0, Train: 0.8893, Val: 0.3204, Test: 0.3441, Best time: 0.0000
Epoch: 117, Runtime 0.059030, Loss 0.960587, forward nfe 5584, backward nfe 0, Train: 0.8901, Val: 0.3241, Test: 0.3421, Best time: 0.0000
Epoch: 118, Runtime 0.073097, Loss 0.940220, forward nfe 5632, backward nfe 0, Train: 0.8876, Val: 0.3229, Test: 0.3441, Best time: 0.0000
Epoch: 119, Runtime 0.074276, Loss 0.928083, forward nfe 5680, backward nfe 0, Train: 0.8851, Val: 0.3204, Test: 0.3441, Best time: 0.0000
Epoch: 120, Runtime 0.091945, Loss 0.932175, forward nfe 5728, backward nfe 0, Train: 0.8867, Val: 0.3241, Test: 0.3421, Best time: 0.0000
Epoch: 121, Runtime 0.081973, Loss 0.900052, forward nfe 5776, backward nfe 0, Train: 0.8876, Val: 0.3279, Test: 0.3421, Best time: 0.0000
Epoch: 122, Runtime 0.079474, Loss 0.910385, forward nfe 5824, backward nfe 0, Train: 0.8884, Val: 0.3304, Test: 0.3380, Best time: 0.0000
Epoch: 123, Runtime 0.087192, Loss 0.902289, forward nfe 5872, backward nfe 0, Train: 0.8876, Val: 0.3304, Test: 0.3320, Best time: 0.0000
Epoch: 124, Runtime 0.076414, Loss 0.923909, forward nfe 5920, backward nfe 0, Train: 0.8909, Val: 0.3367, Test: 0.3300, Best time: 0.0000
Epoch: 125, Runtime 0.069359, Loss 0.889722, forward nfe 5968, backward nfe 0, Train: 0.8926, Val: 0.3329, Test: 0.3340, Best time: 0.0000
Epoch: 126, Runtime 0.087812, Loss 0.886683, forward nfe 6016, backward nfe 0, Train: 0.8943, Val: 0.3304, Test: 0.3360, Best time: 0.0000
Epoch: 127, Runtime 0.076051, Loss 0.875976, forward nfe 6064, backward nfe 0, Train: 0.8960, Val: 0.3279, Test: 0.3340, Best time: 0.0000
Epoch: 128, Runtime 0.107666, Loss 0.921143, forward nfe 6112, backward nfe 0, Train: 0.8960, Val: 0.3291, Test: 0.3360, Best time: 0.0000
Epoch: 129, Runtime 0.092031, Loss 0.892099, forward nfe 6160, backward nfe 0, Train: 0.8985, Val: 0.3304, Test: 0.3380, Best time: 0.0000
Epoch: 130, Runtime 0.083818, Loss 0.895109, forward nfe 6208, backward nfe 0, Train: 0.9018, Val: 0.3304, Test: 0.3360, Best time: 0.0000
Epoch: 131, Runtime 0.096283, Loss 0.912706, forward nfe 6256, backward nfe 0, Train: 0.8977, Val: 0.3254, Test: 0.3380, Best time: 0.0000
Epoch: 132, Runtime 0.092792, Loss 0.904676, forward nfe 6304, backward nfe 0, Train: 0.9002, Val: 0.3266, Test: 0.3461, Best time: 0.0000
Epoch: 133, Runtime 0.071550, Loss 0.868731, forward nfe 6352, backward nfe 0, Train: 0.8993, Val: 0.3317, Test: 0.3481, Best time: 0.0000
Epoch: 134, Runtime 0.117093, Loss 0.887795, forward nfe 6400, backward nfe 0, Train: 0.9002, Val: 0.3266, Test: 0.3581, Best time: 0.0000
Epoch: 135, Runtime 0.069101, Loss 0.899225, forward nfe 6448, backward nfe 0, Train: 0.9010, Val: 0.3291, Test: 0.3581, Best time: 0.0000
Epoch: 136, Runtime 0.091676, Loss 0.899436, forward nfe 6496, backward nfe 0, Train: 0.9027, Val: 0.3304, Test: 0.3541, Best time: 0.0000
Epoch: 137, Runtime 0.081352, Loss 0.895844, forward nfe 6544, backward nfe 0, Train: 0.9044, Val: 0.3291, Test: 0.3561, Best time: 0.0000
Epoch: 138, Runtime 0.096252, Loss 0.889056, forward nfe 6592, backward nfe 0, Train: 0.9052, Val: 0.3254, Test: 0.3581, Best time: 0.0000
Epoch: 139, Runtime 0.104499, Loss 0.886907, forward nfe 6640, backward nfe 0, Train: 0.9027, Val: 0.3254, Test: 0.3541, Best time: 0.0000
Epoch: 140, Runtime 0.085075, Loss 0.888907, forward nfe 6688, backward nfe 0, Train: 0.9010, Val: 0.3241, Test: 0.3541, Best time: 0.0000
Epoch: 141, Runtime 0.081546, Loss 0.876855, forward nfe 6736, backward nfe 0, Train: 0.9027, Val: 0.3241, Test: 0.3521, Best time: 0.0000
Epoch: 142, Runtime 0.086854, Loss 0.866135, forward nfe 6784, backward nfe 0, Train: 0.9044, Val: 0.3241, Test: 0.3501, Best time: 0.0000
Epoch: 143, Runtime 0.081815, Loss 0.861762, forward nfe 6832, backward nfe 0, Train: 0.9044, Val: 0.3279, Test: 0.3461, Best time: 0.0000
Epoch: 144, Runtime 0.080100, Loss 0.863646, forward nfe 6880, backward nfe 0, Train: 0.9060, Val: 0.3266, Test: 0.3481, Best time: 0.0000
Epoch: 145, Runtime 0.092476, Loss 0.859517, forward nfe 6928, backward nfe 0, Train: 0.9052, Val: 0.3266, Test: 0.3501, Best time: 0.0000
Epoch: 146, Runtime 0.087488, Loss 0.885852, forward nfe 6976, backward nfe 0, Train: 0.9044, Val: 0.3291, Test: 0.3481, Best time: 0.0000
Epoch: 147, Runtime 0.079836, Loss 0.907033, forward nfe 7024, backward nfe 0, Train: 0.9044, Val: 0.3329, Test: 0.3501, Best time: 0.0000
Epoch: 148, Runtime 0.072116, Loss 0.867631, forward nfe 7072, backward nfe 0, Train: 0.9035, Val: 0.3329, Test: 0.3481, Best time: 0.0000
Epoch: 149, Runtime 0.118668, Loss 0.862096, forward nfe 7120, backward nfe 0, Train: 0.8993, Val: 0.3367, Test: 0.3461, Best time: 0.0000
Epoch: 150, Runtime 0.084744, Loss 0.881206, forward nfe 7168, backward nfe 0, Train: 0.8985, Val: 0.3379, Test: 0.3481, Best time: 0.0000
Epoch: 151, Runtime 0.082163, Loss 0.862849, forward nfe 7216, backward nfe 0, Train: 0.8968, Val: 0.3379, Test: 0.3521, Best time: 0.0000
