/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.638230, Loss 2.013856, forward nfe 128, backward nfe 0, Train: 0.1107, Val: 0.1030, Test: 0.1046, Best time: 0.0000
Epoch: 013, Runtime 0.299400, Loss 1.868661, forward nfe 4736, backward nfe 0, Train: 0.3331, Val: 0.2676, Test: 0.2354, Best time: 0.0000
Epoch: 014, Runtime 0.249775, Loss 1.850985, forward nfe 5120, backward nfe 0, Train: 0.3381, Val: 0.2789, Test: 0.2575, Best time: 0.0000
Epoch: 015, Runtime 0.203979, Loss 1.855123, forward nfe 5504, backward nfe 0, Train: 0.3448, Val: 0.2877, Test: 0.2757, Best time: 0.0000
Epoch: 016, Runtime 0.263872, Loss 1.837301, forward nfe 5888, backward nfe 0, Train: 0.3507, Val: 0.2990, Test: 0.2897, Best time: 0.0000
Epoch: 017, Runtime 0.292814, Loss 1.832378, forward nfe 6272, backward nfe 0, Train: 0.3532, Val: 0.3103, Test: 0.2938, Best time: 0.0000
Epoch: 018, Runtime 0.262217, Loss 1.819933, forward nfe 6656, backward nfe 0, Train: 0.3591, Val: 0.3166, Test: 0.2998, Best time: 0.0000
Epoch: 019, Runtime 0.244942, Loss 1.810946, forward nfe 7040, backward nfe 0, Train: 0.3582, Val: 0.3254, Test: 0.3058, Best time: 0.0000
Epoch: 020, Runtime 0.199219, Loss 1.812024, forward nfe 7424, backward nfe 0, Train: 0.3607, Val: 0.3241, Test: 0.3119, Best time: 0.0000
Epoch: 021, Runtime 0.252287, Loss 1.792203, forward nfe 7808, backward nfe 0, Train: 0.3666, Val: 0.3304, Test: 0.3199, Best time: 0.0000
Epoch: 022, Runtime 0.266924, Loss 1.794869, forward nfe 8192, backward nfe 0, Train: 0.3658, Val: 0.3254, Test: 0.3219, Best time: 0.0000
Epoch: 023, Runtime 0.219938, Loss 1.783854, forward nfe 8576, backward nfe 0, Train: 0.3733, Val: 0.3342, Test: 0.3219, Best time: 0.0000
Epoch: 024, Runtime 0.215121, Loss 1.774089, forward nfe 8960, backward nfe 0, Train: 0.3800, Val: 0.3417, Test: 0.3159, Best time: 0.0000
Epoch: 025, Runtime 0.212113, Loss 1.766830, forward nfe 9344, backward nfe 0, Train: 0.3859, Val: 0.3442, Test: 0.3239, Best time: 0.0000
Epoch: 026, Runtime 0.199721, Loss 1.757020, forward nfe 9728, backward nfe 0, Train: 0.3884, Val: 0.3480, Test: 0.3260, Best time: 0.0000
Epoch: 027, Runtime 0.265155, Loss 1.743839, forward nfe 10112, backward nfe 0, Train: 0.3909, Val: 0.3467, Test: 0.3219, Best time: 0.0000
Epoch: 028, Runtime 0.225886, Loss 1.751703, forward nfe 10496, backward nfe 0, Train: 0.3943, Val: 0.3492, Test: 0.3199, Best time: 0.0000
Epoch: 029, Runtime 0.246596, Loss 1.725000, forward nfe 10880, backward nfe 0, Train: 0.3977, Val: 0.3492, Test: 0.3239, Best time: 0.0000
Epoch: 030, Runtime 0.262192, Loss 1.744404, forward nfe 11264, backward nfe 0, Train: 0.3977, Val: 0.3518, Test: 0.3179, Best time: 0.0000
Epoch: 031, Runtime 0.242899, Loss 1.747248, forward nfe 11648, backward nfe 0, Train: 0.3977, Val: 0.3555, Test: 0.3280, Best time: 0.0000
Epoch: 032, Runtime 0.226288, Loss 1.723052, forward nfe 12032, backward nfe 0, Train: 0.4002, Val: 0.3568, Test: 0.3340, Best time: 0.0000
Epoch: 033, Runtime 0.247923, Loss 1.729061, forward nfe 12416, backward nfe 0, Train: 0.4044, Val: 0.3606, Test: 0.3441, Best time: 0.0000
Epoch: 034, Runtime 0.228812, Loss 1.725211, forward nfe 12800, backward nfe 0, Train: 0.4094, Val: 0.3681, Test: 0.3421, Best time: 0.0000
Epoch: 035, Runtime 0.236018, Loss 1.718615, forward nfe 13184, backward nfe 0, Train: 0.4186, Val: 0.3681, Test: 0.3400, Best time: 0.0000
Epoch: 036, Runtime 0.234525, Loss 1.715328, forward nfe 13568, backward nfe 0, Train: 0.4203, Val: 0.3719, Test: 0.3481, Best time: 0.0000
Epoch: 037, Runtime 0.235221, Loss 1.714602, forward nfe 13952, backward nfe 0, Train: 0.4186, Val: 0.3756, Test: 0.3421, Best time: 0.0000
Epoch: 038, Runtime 0.258217, Loss 1.706532, forward nfe 14336, backward nfe 0, Train: 0.4220, Val: 0.3832, Test: 0.3441, Best time: 0.0000
Epoch: 039, Runtime 0.235474, Loss 1.703655, forward nfe 14720, backward nfe 0, Train: 0.4262, Val: 0.3857, Test: 0.3481, Best time: 0.0000
Epoch: 040, Runtime 0.264076, Loss 1.703700, forward nfe 15104, backward nfe 0, Train: 0.4287, Val: 0.3907, Test: 0.3541, Best time: 0.0000
Epoch: 041, Runtime 0.272681, Loss 1.697563, forward nfe 15488, backward nfe 0, Train: 0.4371, Val: 0.3869, Test: 0.3581, Best time: 0.0000
Epoch: 042, Runtime 0.248787, Loss 1.699047, forward nfe 15872, backward nfe 0, Train: 0.4413, Val: 0.3945, Test: 0.3561, Best time: 0.0000
Epoch: 043, Runtime 0.256254, Loss 1.703560, forward nfe 16256, backward nfe 0, Train: 0.4404, Val: 0.3945, Test: 0.3541, Best time: 0.0000
Epoch: 044, Runtime 0.247734, Loss 1.666734, forward nfe 16640, backward nfe 0, Train: 0.4430, Val: 0.3920, Test: 0.3602, Best time: 0.0000
Epoch: 045, Runtime 0.231833, Loss 1.683725, forward nfe 17024, backward nfe 0, Train: 0.4463, Val: 0.3907, Test: 0.3602, Best time: 0.0000
Epoch: 046, Runtime 0.200058, Loss 1.671803, forward nfe 17408, backward nfe 0, Train: 0.4505, Val: 0.3894, Test: 0.3642, Best time: 0.0000
Epoch: 047, Runtime 0.206920, Loss 1.677065, forward nfe 17792, backward nfe 0, Train: 0.4530, Val: 0.3907, Test: 0.3642, Best time: 0.0000
Epoch: 048, Runtime 0.228779, Loss 1.654645, forward nfe 18176, backward nfe 0, Train: 0.4539, Val: 0.3882, Test: 0.3642, Best time: 0.0000
Epoch: 049, Runtime 0.187934, Loss 1.656643, forward nfe 18560, backward nfe 0, Train: 0.4614, Val: 0.3819, Test: 0.3662, Best time: 0.0000
Epoch: 050, Runtime 0.235710, Loss 1.671541, forward nfe 18944, backward nfe 0, Train: 0.4639, Val: 0.3844, Test: 0.3742, Best time: 0.0000
Epoch: 051, Runtime 0.222408, Loss 1.656703, forward nfe 19328, backward nfe 0, Train: 0.4614, Val: 0.3844, Test: 0.3783, Best time: 0.0000
Epoch: 052, Runtime 0.246011, Loss 1.656900, forward nfe 19712, backward nfe 0, Train: 0.4597, Val: 0.3832, Test: 0.3823, Best time: 0.0000
Epoch: 053, Runtime 0.255746, Loss 1.657690, forward nfe 20096, backward nfe 0, Train: 0.4597, Val: 0.3819, Test: 0.3763, Best time: 0.0000
Epoch: 054, Runtime 0.238401, Loss 1.640248, forward nfe 20480, backward nfe 0, Train: 0.4614, Val: 0.3894, Test: 0.3783, Best time: 0.0000
Epoch: 055, Runtime 0.256325, Loss 1.636785, forward nfe 20864, backward nfe 0, Train: 0.4656, Val: 0.3907, Test: 0.3863, Best time: 0.0000
Epoch: 056, Runtime 0.289062, Loss 1.641414, forward nfe 21248, backward nfe 0, Train: 0.4656, Val: 0.3869, Test: 0.3843, Best time: 0.0000
Epoch: 057, Runtime 0.286277, Loss 1.636412, forward nfe 21632, backward nfe 0, Train: 0.4723, Val: 0.3907, Test: 0.3843, Best time: 0.0000
Epoch: 058, Runtime 0.224366, Loss 1.638175, forward nfe 22016, backward nfe 0, Train: 0.4732, Val: 0.3945, Test: 0.3924, Best time: 0.0000
Epoch: 059, Runtime 0.232450, Loss 1.629550, forward nfe 22400, backward nfe 0, Train: 0.4765, Val: 0.3982, Test: 0.3924, Best time: 0.0000
Epoch: 060, Runtime 0.224848, Loss 1.615289, forward nfe 22784, backward nfe 0, Train: 0.4832, Val: 0.3907, Test: 0.3903, Best time: 0.0000
Epoch: 061, Runtime 0.187522, Loss 1.643646, forward nfe 23168, backward nfe 0, Train: 0.4799, Val: 0.3857, Test: 0.3863, Best time: 0.0000
Epoch: 062, Runtime 0.229912, Loss 1.632445, forward nfe 23552, backward nfe 0, Train: 0.4841, Val: 0.3894, Test: 0.3803, Best time: 0.0000
Epoch: 063, Runtime 0.235252, Loss 1.631826, forward nfe 23936, backward nfe 0, Train: 0.4841, Val: 0.3907, Test: 0.3843, Best time: 0.0000
Epoch: 064, Runtime 0.238512, Loss 1.624341, forward nfe 24320, backward nfe 0, Train: 0.4883, Val: 0.3982, Test: 0.3883, Best time: 0.0000
Epoch: 065, Runtime 0.213654, Loss 1.630350, forward nfe 24704, backward nfe 0, Train: 0.4857, Val: 0.3970, Test: 0.3903, Best time: 0.0000
Epoch: 066, Runtime 0.232039, Loss 1.609385, forward nfe 25088, backward nfe 0, Train: 0.4883, Val: 0.3945, Test: 0.3944, Best time: 0.0000
Epoch: 067, Runtime 0.190422, Loss 1.609501, forward nfe 25472, backward nfe 0, Train: 0.4899, Val: 0.3869, Test: 0.3843, Best time: 0.0000
Epoch: 068, Runtime 0.186387, Loss 1.608660, forward nfe 25856, backward nfe 0, Train: 0.4924, Val: 0.3857, Test: 0.3823, Best time: 0.0000
Epoch: 069, Runtime 0.167863, Loss 1.595558, forward nfe 26240, backward nfe 0, Train: 0.4950, Val: 0.3807, Test: 0.3843, Best time: 0.0000
Epoch: 070, Runtime 0.207514, Loss 1.574447, forward nfe 26624, backward nfe 0, Train: 0.4916, Val: 0.3857, Test: 0.3823, Best time: 0.0000
Epoch: 071, Runtime 0.244296, Loss 1.609258, forward nfe 27008, backward nfe 0, Train: 0.4866, Val: 0.3781, Test: 0.3863, Best time: 0.0000
Epoch: 072, Runtime 0.216689, Loss 1.599927, forward nfe 27392, backward nfe 0, Train: 0.4891, Val: 0.3832, Test: 0.3863, Best time: 0.0000
Epoch: 073, Runtime 0.251002, Loss 1.604944, forward nfe 27776, backward nfe 0, Train: 0.4983, Val: 0.3932, Test: 0.3903, Best time: 0.0000
Epoch: 074, Runtime 0.199981, Loss 1.579146, forward nfe 28160, backward nfe 0, Train: 0.4992, Val: 0.3995, Test: 0.3903, Best time: 0.0000
Epoch: 075, Runtime 0.187212, Loss 1.596944, forward nfe 28544, backward nfe 0, Train: 0.5008, Val: 0.4070, Test: 0.3863, Best time: 0.0000
Epoch: 076, Runtime 0.146189, Loss 1.591007, forward nfe 28928, backward nfe 0, Train: 0.5092, Val: 0.4083, Test: 0.3863, Best time: 0.0000
Epoch: 077, Runtime 0.214978, Loss 1.603856, forward nfe 29312, backward nfe 0, Train: 0.5126, Val: 0.4045, Test: 0.3944, Best time: 0.0000
Epoch: 078, Runtime 0.192851, Loss 1.577553, forward nfe 29696, backward nfe 0, Train: 0.5143, Val: 0.4033, Test: 0.3944, Best time: 0.0000
Epoch: 079, Runtime 0.223943, Loss 1.575665, forward nfe 30080, backward nfe 0, Train: 0.5176, Val: 0.4045, Test: 0.4024, Best time: 0.0000
Epoch: 080, Runtime 0.185547, Loss 1.585589, forward nfe 30464, backward nfe 0, Train: 0.5151, Val: 0.4083, Test: 0.3984, Best time: 0.0000
Epoch: 081, Runtime 0.195827, Loss 1.572451, forward nfe 30848, backward nfe 0, Train: 0.5201, Val: 0.4146, Test: 0.3984, Best time: 0.0000
Epoch: 082, Runtime 0.198318, Loss 1.564561, forward nfe 31232, backward nfe 0, Train: 0.5117, Val: 0.4070, Test: 0.3984, Best time: 0.0000
Epoch: 083, Runtime 0.203439, Loss 1.581344, forward nfe 31616, backward nfe 0, Train: 0.5092, Val: 0.4121, Test: 0.3984, Best time: 0.0000
Epoch: 084, Runtime 0.248040, Loss 1.572869, forward nfe 32000, backward nfe 0, Train: 0.5076, Val: 0.4083, Test: 0.3903, Best time: 0.0000
Epoch: 085, Runtime 0.231642, Loss 1.552221, forward nfe 32384, backward nfe 0, Train: 0.5050, Val: 0.4095, Test: 0.3903, Best time: 0.0000
Epoch: 086, Runtime 0.248980, Loss 1.574217, forward nfe 32768, backward nfe 0, Train: 0.5101, Val: 0.4133, Test: 0.3924, Best time: 0.0000
Epoch: 087, Runtime 0.203402, Loss 1.565397, forward nfe 33152, backward nfe 0, Train: 0.5143, Val: 0.4133, Test: 0.3944, Best time: 0.0000
Epoch: 088, Runtime 0.212486, Loss 1.576730, forward nfe 33536, backward nfe 0, Train: 0.5143, Val: 0.4133, Test: 0.4044, Best time: 0.0000
Epoch: 089, Runtime 0.222110, Loss 1.555526, forward nfe 33920, backward nfe 0, Train: 0.5185, Val: 0.4033, Test: 0.4105, Best time: 0.0000
Epoch: 090, Runtime 0.248219, Loss 1.562328, forward nfe 34304, backward nfe 0, Train: 0.5176, Val: 0.4033, Test: 0.4024, Best time: 0.0000
Epoch: 091, Runtime 0.214350, Loss 1.577081, forward nfe 34688, backward nfe 0, Train: 0.5176, Val: 0.4070, Test: 0.4085, Best time: 0.0000
Epoch: 092, Runtime 0.209483, Loss 1.547144, forward nfe 35072, backward nfe 0, Train: 0.5151, Val: 0.4146, Test: 0.4125, Best time: 0.0000
Epoch: 093, Runtime 0.262841, Loss 1.560813, forward nfe 35456, backward nfe 0, Train: 0.5193, Val: 0.4158, Test: 0.4044, Best time: 0.0000
Epoch: 094, Runtime 0.241508, Loss 1.542015, forward nfe 35840, backward nfe 0, Train: 0.5210, Val: 0.4083, Test: 0.4004, Best time: 0.0000
Epoch: 095, Runtime 0.234529, Loss 1.525788, forward nfe 36224, backward nfe 0, Train: 0.5243, Val: 0.4058, Test: 0.3984, Best time: 0.0000
Epoch: 096, Runtime 0.225985, Loss 1.546577, forward nfe 36608, backward nfe 0, Train: 0.5268, Val: 0.3982, Test: 0.4004, Best time: 0.0000
Epoch: 097, Runtime 0.254891, Loss 1.546736, forward nfe 36992, backward nfe 0, Train: 0.5310, Val: 0.4033, Test: 0.3984, Best time: 0.0000
Epoch: 098, Runtime 0.242567, Loss 1.539389, forward nfe 37376, backward nfe 0, Train: 0.5285, Val: 0.4008, Test: 0.4004, Best time: 0.0000
Epoch: 099, Runtime 0.242085, Loss 1.529346, forward nfe 37760, backward nfe 0, Train: 0.5227, Val: 0.4045, Test: 0.4085, Best time: 0.0000
Epoch: 100, Runtime 0.241431, Loss 1.535893, forward nfe 38144, backward nfe 0, Train: 0.5143, Val: 0.4108, Test: 0.4064, Best time: 0.0000
Epoch: 101, Runtime 0.213084, Loss 1.533806, forward nfe 38528, backward nfe 0, Train: 0.5168, Val: 0.4045, Test: 0.4125, Best time: 0.0000
Epoch: 102, Runtime 0.243284, Loss 1.537958, forward nfe 38912, backward nfe 0, Train: 0.5193, Val: 0.3995, Test: 0.4024, Best time: 0.0000
Epoch: 103, Runtime 0.196360, Loss 1.522618, forward nfe 39296, backward nfe 0, Train: 0.5227, Val: 0.4008, Test: 0.4004, Best time: 0.0000
Epoch: 104, Runtime 0.192816, Loss 1.527206, forward nfe 39680, backward nfe 0, Train: 0.5336, Val: 0.3995, Test: 0.3984, Best time: 0.0000
Epoch: 105, Runtime 0.259624, Loss 1.537997, forward nfe 40064, backward nfe 0, Train: 0.5369, Val: 0.4008, Test: 0.3984, Best time: 0.0000
Epoch: 106, Runtime 0.236448, Loss 1.536101, forward nfe 40448, backward nfe 0, Train: 0.5352, Val: 0.4045, Test: 0.4085, Best time: 0.0000
Epoch: 107, Runtime 0.222510, Loss 1.516532, forward nfe 40832, backward nfe 0, Train: 0.5386, Val: 0.4033, Test: 0.4125, Best time: 0.0000
Epoch: 108, Runtime 0.202360, Loss 1.539524, forward nfe 41216, backward nfe 0, Train: 0.5428, Val: 0.4083, Test: 0.4004, Best time: 0.0000
Epoch: 109, Runtime 0.242977, Loss 1.533340, forward nfe 41600, backward nfe 0, Train: 0.5378, Val: 0.4146, Test: 0.3984, Best time: 0.0000
Epoch: 110, Runtime 0.263129, Loss 1.536600, forward nfe 41984, backward nfe 0, Train: 0.5495, Val: 0.4221, Test: 0.4044, Best time: 0.0000
Epoch: 111, Runtime 0.255162, Loss 1.530853, forward nfe 42368, backward nfe 0, Train: 0.5520, Val: 0.4196, Test: 0.3964, Best time: 0.0000
Epoch: 112, Runtime 0.227395, Loss 1.501188, forward nfe 42752, backward nfe 0, Train: 0.5503, Val: 0.4196, Test: 0.4004, Best time: 0.0000
Epoch: 113, Runtime 0.296299, Loss 1.535406, forward nfe 43136, backward nfe 0, Train: 0.5529, Val: 0.4209, Test: 0.4024, Best time: 0.0000
Epoch: 114, Runtime 0.270442, Loss 1.511042, forward nfe 43520, backward nfe 0, Train: 0.5478, Val: 0.4246, Test: 0.4085, Best time: 0.0000
Epoch: 115, Runtime 0.243035, Loss 1.521546, forward nfe 43904, backward nfe 0, Train: 0.5419, Val: 0.4246, Test: 0.4145, Best time: 0.0000
Epoch: 116, Runtime 0.272411, Loss 1.497865, forward nfe 44288, backward nfe 0, Train: 0.5445, Val: 0.4334, Test: 0.4105, Best time: 0.0000
Epoch: 117, Runtime 0.242157, Loss 1.531721, forward nfe 44672, backward nfe 0, Train: 0.5461, Val: 0.4347, Test: 0.4125, Best time: 0.0000
Epoch: 118, Runtime 0.228455, Loss 1.523182, forward nfe 45056, backward nfe 0, Train: 0.5461, Val: 0.4347, Test: 0.4165, Best time: 0.0000
Epoch: 119, Runtime 0.198598, Loss 1.530156, forward nfe 45440, backward nfe 0, Train: 0.5478, Val: 0.4334, Test: 0.4145, Best time: 0.0000
Epoch: 120, Runtime 0.277846, Loss 1.495896, forward nfe 45824, backward nfe 0, Train: 0.5478, Val: 0.4284, Test: 0.4145, Best time: 0.0000
Epoch: 121, Runtime 0.212635, Loss 1.503319, forward nfe 46208, backward nfe 0, Train: 0.5487, Val: 0.4284, Test: 0.4165, Best time: 0.0000
Epoch: 122, Runtime 0.244406, Loss 1.520942, forward nfe 46592, backward nfe 0, Train: 0.5570, Val: 0.4284, Test: 0.4145, Best time: 0.0000
Epoch: 123, Runtime 0.227308, Loss 1.485883, forward nfe 46976, backward nfe 0, Train: 0.5570, Val: 0.4296, Test: 0.4145, Best time: 0.0000
Epoch: 124, Runtime 0.215730, Loss 1.508284, forward nfe 47360, backward nfe 0, Train: 0.5520, Val: 0.4322, Test: 0.4145, Best time: 0.0000
Epoch: 125, Runtime 0.244761, Loss 1.512917, forward nfe 47744, backward nfe 0, Train: 0.5570, Val: 0.4334, Test: 0.4185, Best time: 0.0000
Epoch: 126, Runtime 0.238724, Loss 1.519239, forward nfe 48128, backward nfe 0, Train: 0.5612, Val: 0.4372, Test: 0.4205, Best time: 0.0000
Epoch: 127, Runtime 0.272960, Loss 1.537365, forward nfe 48512, backward nfe 0, Train: 0.5654, Val: 0.4397, Test: 0.4225, Best time: 0.0000
Epoch: 128, Runtime 0.201185, Loss 1.526479, forward nfe 48896, backward nfe 0, Train: 0.5654, Val: 0.4410, Test: 0.4225, Best time: 0.0000
Epoch: 129, Runtime 0.248685, Loss 1.535991, forward nfe 49280, backward nfe 0, Train: 0.5621, Val: 0.4435, Test: 0.4225, Best time: 0.0000
Epoch: 130, Runtime 0.230491, Loss 1.505231, forward nfe 49664, backward nfe 0, Train: 0.5629, Val: 0.4384, Test: 0.4266, Best time: 0.0000
Epoch: 131, Runtime 0.242189, Loss 1.496609, forward nfe 50048, backward nfe 0, Train: 0.5688, Val: 0.4309, Test: 0.4326, Best time: 0.0000
Epoch: 132, Runtime 0.282090, Loss 1.536437, forward nfe 50432, backward nfe 0, Train: 0.5738, Val: 0.4309, Test: 0.4386, Best time: 0.0000
Epoch: 133, Runtime 0.240577, Loss 1.502314, forward nfe 50816, backward nfe 0, Train: 0.5696, Val: 0.4271, Test: 0.4326, Best time: 0.0000
Epoch: 134, Runtime 0.228097, Loss 1.503887, forward nfe 51200, backward nfe 0, Train: 0.5705, Val: 0.4271, Test: 0.4346, Best time: 0.0000
Epoch: 135, Runtime 0.231797, Loss 1.525807, forward nfe 51584, backward nfe 0, Train: 0.5772, Val: 0.4259, Test: 0.4386, Best time: 0.0000
Epoch: 136, Runtime 0.192932, Loss 1.517390, forward nfe 51968, backward nfe 0, Train: 0.5671, Val: 0.4271, Test: 0.4386, Best time: 0.0000
Epoch: 137, Runtime 0.241695, Loss 1.520334, forward nfe 52352, backward nfe 0, Train: 0.5671, Val: 0.4284, Test: 0.4326, Best time: 0.0000
Epoch: 138, Runtime 0.258935, Loss 1.532880, forward nfe 52736, backward nfe 0, Train: 0.5730, Val: 0.4246, Test: 0.4366, Best time: 0.0000
Epoch: 139, Runtime 0.199919, Loss 1.499029, forward nfe 53120, backward nfe 0, Train: 0.5663, Val: 0.4271, Test: 0.4346, Best time: 0.0000
Epoch: 140, Runtime 0.258208, Loss 1.497536, forward nfe 53504, backward nfe 0, Train: 0.5688, Val: 0.4284, Test: 0.4286, Best time: 0.0000
Epoch: 141, Runtime 0.239896, Loss 1.523867, forward nfe 53888, backward nfe 0, Train: 0.5646, Val: 0.4347, Test: 0.4245, Best time: 0.0000
Epoch: 142, Runtime 0.225445, Loss 1.504498, forward nfe 54272, backward nfe 0, Train: 0.5604, Val: 0.4447, Test: 0.4165, Best time: 0.0000
Epoch: 143, Runtime 0.263199, Loss 1.523205, forward nfe 54656, backward nfe 0, Train: 0.5638, Val: 0.4497, Test: 0.4105, Best time: 0.0000
Epoch: 144, Runtime 0.243142, Loss 1.507108, forward nfe 55040, backward nfe 0, Train: 0.5570, Val: 0.4548, Test: 0.4145, Best time: 0.0000
Epoch: 145, Runtime 0.197671, Loss 1.502434, forward nfe 55424, backward nfe 0, Train: 0.5554, Val: 0.4585, Test: 0.4205, Best time: 0.0000
Epoch: 146, Runtime 0.241828, Loss 1.477202, forward nfe 55808, backward nfe 0, Train: 0.5487, Val: 0.4585, Test: 0.4145, Best time: 0.0000
Epoch: 147, Runtime 0.239610, Loss 1.501891, forward nfe 56192, backward nfe 0, Train: 0.5478, Val: 0.4598, Test: 0.4245, Best time: 0.0000
Epoch: 148, Runtime 0.256506, Loss 1.480771, forward nfe 56576, backward nfe 0, Train: 0.5487, Val: 0.4661, Test: 0.4286, Best time: 0.0000
Epoch: 149, Runtime 0.223571, Loss 1.503009, forward nfe 56960, backward nfe 0, Train: 0.5503, Val: 0.4623, Test: 0.4306, Best time: 0.0000
Epoch: 150, Runtime 0.234953, Loss 1.501076, forward nfe 57344, backward nfe 0, Train: 0.5470, Val: 0.4623, Test: 0.4306, Best time: 0.0000
Epoch: 151, Runtime 0.236032, Loss 1.508984, forward nfe 57728, backward nfe 0, Train: 0.5537, Val: 0.4598, Test: 0.4306, Best time: 0.0000
