/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 1.088009, Loss 2.013321, forward nfe 256, backward nfe 0, Train: 0.1174, Val: 0.1080, Test: 0.1066, Best time: 0.0000
Epoch: 018, Runtime 0.604291, Loss 1.766251, forward nfe 13312, backward nfe 0, Train: 0.3926, Val: 0.3656, Test: 0.3481, Best time: 0.0000
Epoch: 019, Runtime 0.633216, Loss 1.758306, forward nfe 14080, backward nfe 0, Train: 0.3968, Val: 0.3643, Test: 0.3541, Best time: 0.0000
Epoch: 020, Runtime 0.813335, Loss 1.756809, forward nfe 14848, backward nfe 0, Train: 0.4002, Val: 0.3631, Test: 0.3581, Best time: 0.0000
Epoch: 021, Runtime 0.813941, Loss 1.741278, forward nfe 15616, backward nfe 0, Train: 0.4060, Val: 0.3731, Test: 0.3742, Best time: 0.0000
Epoch: 022, Runtime 0.766692, Loss 1.745149, forward nfe 16384, backward nfe 0, Train: 0.4077, Val: 0.3807, Test: 0.3763, Best time: 0.0000
Epoch: 023, Runtime 0.452050, Loss 1.729073, forward nfe 17152, backward nfe 0, Train: 0.4069, Val: 0.3794, Test: 0.3763, Best time: 0.0000
Epoch: 024, Runtime 0.468610, Loss 1.720966, forward nfe 17920, backward nfe 0, Train: 0.4144, Val: 0.3781, Test: 0.3924, Best time: 0.0000
Epoch: 025, Runtime 0.606877, Loss 1.709761, forward nfe 18688, backward nfe 0, Train: 0.4253, Val: 0.3844, Test: 0.3944, Best time: 0.0000
Epoch: 026, Runtime 0.577770, Loss 1.701984, forward nfe 19456, backward nfe 0, Train: 0.4262, Val: 0.3857, Test: 0.4024, Best time: 0.0000
Epoch: 027, Runtime 0.418282, Loss 1.689502, forward nfe 20224, backward nfe 0, Train: 0.4287, Val: 0.3945, Test: 0.3944, Best time: 0.0000
Epoch: 028, Runtime 0.443780, Loss 1.703851, forward nfe 20992, backward nfe 0, Train: 0.4270, Val: 0.3945, Test: 0.4064, Best time: 0.0000
Epoch: 029, Runtime 0.592667, Loss 1.669112, forward nfe 21760, backward nfe 0, Train: 0.4362, Val: 0.3995, Test: 0.4004, Best time: 0.0000
Epoch: 030, Runtime 0.569858, Loss 1.704389, forward nfe 22528, backward nfe 0, Train: 0.4388, Val: 0.4121, Test: 0.3944, Best time: 0.0000
Epoch: 031, Runtime 0.628067, Loss 1.702742, forward nfe 23296, backward nfe 0, Train: 0.4396, Val: 0.4133, Test: 0.3984, Best time: 0.0000
Epoch: 032, Runtime 0.654443, Loss 1.680850, forward nfe 24064, backward nfe 0, Train: 0.4413, Val: 0.4108, Test: 0.3924, Best time: 0.0000
Epoch: 033, Runtime 0.417245, Loss 1.688160, forward nfe 24832, backward nfe 0, Train: 0.4480, Val: 0.4083, Test: 0.3843, Best time: 0.0000
Epoch: 034, Runtime 0.506663, Loss 1.688520, forward nfe 25600, backward nfe 0, Train: 0.4522, Val: 0.3995, Test: 0.3702, Best time: 0.0000
Epoch: 035, Runtime 0.608617, Loss 1.684780, forward nfe 26368, backward nfe 0, Train: 0.4513, Val: 0.4020, Test: 0.3803, Best time: 0.0000
Epoch: 036, Runtime 0.447445, Loss 1.678846, forward nfe 27136, backward nfe 0, Train: 0.4547, Val: 0.4095, Test: 0.3903, Best time: 0.0000
Epoch: 037, Runtime 0.601006, Loss 1.687043, forward nfe 27904, backward nfe 0, Train: 0.4547, Val: 0.4108, Test: 0.3924, Best time: 0.0000
Epoch: 038, Runtime 0.428399, Loss 1.673376, forward nfe 28672, backward nfe 0, Train: 0.4639, Val: 0.4183, Test: 0.3863, Best time: 0.0000
Epoch: 039, Runtime 0.618379, Loss 1.679055, forward nfe 29440, backward nfe 0, Train: 0.4639, Val: 0.4221, Test: 0.3863, Best time: 0.0000
Epoch: 040, Runtime 0.549068, Loss 1.681099, forward nfe 30208, backward nfe 0, Train: 0.4631, Val: 0.4334, Test: 0.3863, Best time: 0.0000
Epoch: 041, Runtime 0.602519, Loss 1.670252, forward nfe 30976, backward nfe 0, Train: 0.4639, Val: 0.4410, Test: 0.3984, Best time: 0.0000
Epoch: 042, Runtime 0.503975, Loss 1.673523, forward nfe 31744, backward nfe 0, Train: 0.4681, Val: 0.4485, Test: 0.4085, Best time: 0.0000
Epoch: 043, Runtime 0.427781, Loss 1.686787, forward nfe 32512, backward nfe 0, Train: 0.4723, Val: 0.4598, Test: 0.4205, Best time: 0.0000
Epoch: 044, Runtime 0.617879, Loss 1.649440, forward nfe 33280, backward nfe 0, Train: 0.4748, Val: 0.4661, Test: 0.4286, Best time: 0.0000
Epoch: 045, Runtime 0.601274, Loss 1.668797, forward nfe 34048, backward nfe 0, Train: 0.4815, Val: 0.4623, Test: 0.4326, Best time: 0.0000
Epoch: 046, Runtime 0.490083, Loss 1.657186, forward nfe 34816, backward nfe 0, Train: 0.4841, Val: 0.4623, Test: 0.4467, Best time: 0.0000
Epoch: 047, Runtime 0.598934, Loss 1.671835, forward nfe 35584, backward nfe 0, Train: 0.4916, Val: 0.4585, Test: 0.4527, Best time: 0.0000
Epoch: 048, Runtime 0.608080, Loss 1.634625, forward nfe 36352, backward nfe 0, Train: 0.4908, Val: 0.4497, Test: 0.4567, Best time: 0.0000
Epoch: 049, Runtime 0.515348, Loss 1.638566, forward nfe 37120, backward nfe 0, Train: 0.4908, Val: 0.4623, Test: 0.4567, Best time: 0.0000
Epoch: 050, Runtime 0.533092, Loss 1.661885, forward nfe 37888, backward nfe 0, Train: 0.4924, Val: 0.4749, Test: 0.4527, Best time: 0.0000
Epoch: 051, Runtime 0.611097, Loss 1.648668, forward nfe 38656, backward nfe 0, Train: 0.4924, Val: 0.4786, Test: 0.4447, Best time: 0.0000
Epoch: 052, Runtime 0.603775, Loss 1.643497, forward nfe 39424, backward nfe 0, Train: 0.4916, Val: 0.4673, Test: 0.4427, Best time: 0.0000
Epoch: 053, Runtime 0.531224, Loss 1.647455, forward nfe 40192, backward nfe 0, Train: 0.4933, Val: 0.4673, Test: 0.4487, Best time: 0.0000
Epoch: 054, Runtime 0.427579, Loss 1.616415, forward nfe 40960, backward nfe 0, Train: 0.5000, Val: 0.4611, Test: 0.4547, Best time: 0.0000
Epoch: 055, Runtime 0.503973, Loss 1.619203, forward nfe 41728, backward nfe 0, Train: 0.4958, Val: 0.4661, Test: 0.4447, Best time: 0.0000
Epoch: 056, Runtime 0.542548, Loss 1.620841, forward nfe 42496, backward nfe 0, Train: 0.4950, Val: 0.4673, Test: 0.4507, Best time: 0.0000
Epoch: 057, Runtime 0.604887, Loss 1.623026, forward nfe 43264, backward nfe 0, Train: 0.4933, Val: 0.4749, Test: 0.4567, Best time: 0.0000
Epoch: 058, Runtime 0.622600, Loss 1.639383, forward nfe 44032, backward nfe 0, Train: 0.4950, Val: 0.4724, Test: 0.4527, Best time: 0.0000
Epoch: 059, Runtime 0.715319, Loss 1.626144, forward nfe 44800, backward nfe 0, Train: 0.4958, Val: 0.4749, Test: 0.4547, Best time: 0.0000
Epoch: 060, Runtime 0.638628, Loss 1.610155, forward nfe 45568, backward nfe 0, Train: 0.5008, Val: 0.4686, Test: 0.4567, Best time: 0.0000
Epoch: 061, Runtime 0.733768, Loss 1.653868, forward nfe 46336, backward nfe 0, Train: 0.5084, Val: 0.4749, Test: 0.4487, Best time: 0.0000
Epoch: 062, Runtime 0.363380, Loss 1.631373, forward nfe 47104, backward nfe 0, Train: 0.5126, Val: 0.4824, Test: 0.4648, Best time: 0.0000
Epoch: 063, Runtime 0.357975, Loss 1.629828, forward nfe 47872, backward nfe 0, Train: 0.5134, Val: 0.4824, Test: 0.4588, Best time: 0.0000
Epoch: 064, Runtime 0.382153, Loss 1.633727, forward nfe 48640, backward nfe 0, Train: 0.5092, Val: 0.4849, Test: 0.4588, Best time: 0.0000
Epoch: 065, Runtime 0.378764, Loss 1.630916, forward nfe 49408, backward nfe 0, Train: 0.5109, Val: 0.4774, Test: 0.4708, Best time: 0.0000
Epoch: 066, Runtime 0.360152, Loss 1.611624, forward nfe 50176, backward nfe 0, Train: 0.5117, Val: 0.4849, Test: 0.4728, Best time: 0.0000
Epoch: 067, Runtime 0.376617, Loss 1.617438, forward nfe 50944, backward nfe 0, Train: 0.5134, Val: 0.4862, Test: 0.4748, Best time: 0.0000
Epoch: 068, Runtime 0.339226, Loss 1.611920, forward nfe 51712, backward nfe 0, Train: 0.5134, Val: 0.4824, Test: 0.4748, Best time: 0.0000
Epoch: 069, Runtime 0.393451, Loss 1.592546, forward nfe 52480, backward nfe 0, Train: 0.5151, Val: 0.4736, Test: 0.4708, Best time: 0.0000
Epoch: 070, Runtime 0.358073, Loss 1.567241, forward nfe 53248, backward nfe 0, Train: 0.5151, Val: 0.4711, Test: 0.4628, Best time: 0.0000
Epoch: 071, Runtime 0.361431, Loss 1.614103, forward nfe 54016, backward nfe 0, Train: 0.5084, Val: 0.4711, Test: 0.4688, Best time: 0.0000
Epoch: 072, Runtime 0.345040, Loss 1.609643, forward nfe 54784, backward nfe 0, Train: 0.5092, Val: 0.4736, Test: 0.4728, Best time: 0.0000
Epoch: 073, Runtime 0.353464, Loss 1.617083, forward nfe 55552, backward nfe 0, Train: 0.5126, Val: 0.4899, Test: 0.4789, Best time: 0.0000
Epoch: 074, Runtime 0.345498, Loss 1.595729, forward nfe 56320, backward nfe 0, Train: 0.5143, Val: 0.4899, Test: 0.4869, Best time: 0.0000
Epoch: 075, Runtime 0.351473, Loss 1.610388, forward nfe 57088, backward nfe 0, Train: 0.5168, Val: 0.5000, Test: 0.4829, Best time: 0.0000
Epoch: 076, Runtime 0.380382, Loss 1.609309, forward nfe 57856, backward nfe 0, Train: 0.5176, Val: 0.5013, Test: 0.4829, Best time: 0.0000
Epoch: 077, Runtime 0.353259, Loss 1.613444, forward nfe 58624, backward nfe 0, Train: 0.5201, Val: 0.5113, Test: 0.4930, Best time: 0.0000
Epoch: 078, Runtime 0.338403, Loss 1.584183, forward nfe 59392, backward nfe 0, Train: 0.5210, Val: 0.5088, Test: 0.4930, Best time: 0.0000
Epoch: 079, Runtime 0.354507, Loss 1.583884, forward nfe 60160, backward nfe 0, Train: 0.5185, Val: 0.5050, Test: 0.5010, Best time: 0.0000
Epoch: 080, Runtime 0.381707, Loss 1.596597, forward nfe 60928, backward nfe 0, Train: 0.5185, Val: 0.5063, Test: 0.5030, Best time: 0.0000
Epoch: 081, Runtime 0.368047, Loss 1.589064, forward nfe 61696, backward nfe 0, Train: 0.5201, Val: 0.5088, Test: 0.5070, Best time: 0.0000
Epoch: 082, Runtime 0.391511, Loss 1.584177, forward nfe 62464, backward nfe 0, Train: 0.5134, Val: 0.5063, Test: 0.5091, Best time: 0.0000
Epoch: 083, Runtime 0.368880, Loss 1.598402, forward nfe 63232, backward nfe 0, Train: 0.5109, Val: 0.5088, Test: 0.5111, Best time: 0.0000
Epoch: 084, Runtime 0.346166, Loss 1.584546, forward nfe 64000, backward nfe 0, Train: 0.5084, Val: 0.5000, Test: 0.5131, Best time: 0.0000
Epoch: 085, Runtime 0.344362, Loss 1.570025, forward nfe 64768, backward nfe 0, Train: 0.5109, Val: 0.4912, Test: 0.5111, Best time: 0.0000
Epoch: 086, Runtime 0.345819, Loss 1.592229, forward nfe 65536, backward nfe 0, Train: 0.5143, Val: 0.4874, Test: 0.5151, Best time: 0.0000
Epoch: 087, Runtime 0.337758, Loss 1.578189, forward nfe 66304, backward nfe 0, Train: 0.5117, Val: 0.4937, Test: 0.5070, Best time: 0.0000
Epoch: 088, Runtime 0.344303, Loss 1.580930, forward nfe 67072, backward nfe 0, Train: 0.5067, Val: 0.4899, Test: 0.5111, Best time: 0.0000
Epoch: 089, Runtime 0.369899, Loss 1.581329, forward nfe 67840, backward nfe 0, Train: 0.5143, Val: 0.4937, Test: 0.5091, Best time: 0.0000
Epoch: 090, Runtime 0.378557, Loss 1.575132, forward nfe 68608, backward nfe 0, Train: 0.5159, Val: 0.4962, Test: 0.5151, Best time: 0.0000
Epoch: 091, Runtime 0.506457, Loss 1.594609, forward nfe 69376, backward nfe 0, Train: 0.5235, Val: 0.5013, Test: 0.5191, Best time: 0.0000
Epoch: 092, Runtime 0.367034, Loss 1.566180, forward nfe 70144, backward nfe 0, Train: 0.5302, Val: 0.5038, Test: 0.5131, Best time: 0.0000
Epoch: 093, Runtime 0.365602, Loss 1.595256, forward nfe 70912, backward nfe 0, Train: 0.5277, Val: 0.5063, Test: 0.5111, Best time: 0.0000
Epoch: 094, Runtime 0.383953, Loss 1.560096, forward nfe 71680, backward nfe 0, Train: 0.5294, Val: 0.5138, Test: 0.5050, Best time: 0.0000
Epoch: 095, Runtime 0.359618, Loss 1.560522, forward nfe 72448, backward nfe 0, Train: 0.5260, Val: 0.5201, Test: 0.5091, Best time: 0.0000
Epoch: 096, Runtime 0.366523, Loss 1.569334, forward nfe 73216, backward nfe 0, Train: 0.5268, Val: 0.5163, Test: 0.5091, Best time: 0.0000
Epoch: 097, Runtime 0.344733, Loss 1.583948, forward nfe 73984, backward nfe 0, Train: 0.5243, Val: 0.5176, Test: 0.5091, Best time: 0.0000
Epoch: 098, Runtime 0.336869, Loss 1.567441, forward nfe 74752, backward nfe 0, Train: 0.5235, Val: 0.5126, Test: 0.5091, Best time: 0.0000
Epoch: 099, Runtime 0.332237, Loss 1.563100, forward nfe 75520, backward nfe 0, Train: 0.5294, Val: 0.5000, Test: 0.5111, Best time: 0.0000
Epoch: 100, Runtime 0.341297, Loss 1.562801, forward nfe 76288, backward nfe 0, Train: 0.5268, Val: 0.4937, Test: 0.5211, Best time: 0.0000
Epoch: 101, Runtime 0.342922, Loss 1.573787, forward nfe 77056, backward nfe 0, Train: 0.5268, Val: 0.4962, Test: 0.5312, Best time: 0.0000
Epoch: 102, Runtime 0.339777, Loss 1.576783, forward nfe 77824, backward nfe 0, Train: 0.5218, Val: 0.4925, Test: 0.5372, Best time: 0.0000
Epoch: 103, Runtime 0.377958, Loss 1.556690, forward nfe 78592, backward nfe 0, Train: 0.5134, Val: 0.5013, Test: 0.5332, Best time: 0.0000
Epoch: 104, Runtime 0.362310, Loss 1.581335, forward nfe 79360, backward nfe 0, Train: 0.5126, Val: 0.5075, Test: 0.5372, Best time: 0.0000
Epoch: 105, Runtime 0.342308, Loss 1.581103, forward nfe 80128, backward nfe 0, Train: 0.5151, Val: 0.5101, Test: 0.5433, Best time: 0.0000
Epoch: 106, Runtime 0.336562, Loss 1.568465, forward nfe 80896, backward nfe 0, Train: 0.5143, Val: 0.5063, Test: 0.5513, Best time: 0.0000
Epoch: 107, Runtime 0.361515, Loss 1.537225, forward nfe 81664, backward nfe 0, Train: 0.5243, Val: 0.5088, Test: 0.5493, Best time: 0.0000
Epoch: 108, Runtime 0.376939, Loss 1.576669, forward nfe 82432, backward nfe 0, Train: 0.5227, Val: 0.5088, Test: 0.5493, Best time: 0.0000
Epoch: 109, Runtime 0.365994, Loss 1.556472, forward nfe 83200, backward nfe 0, Train: 0.5193, Val: 0.5088, Test: 0.5433, Best time: 0.0000
Epoch: 110, Runtime 0.343572, Loss 1.582756, forward nfe 83968, backward nfe 0, Train: 0.5193, Val: 0.5038, Test: 0.5392, Best time: 0.0000
Epoch: 111, Runtime 0.339075, Loss 1.571031, forward nfe 84736, backward nfe 0, Train: 0.5227, Val: 0.5063, Test: 0.5412, Best time: 0.0000
Epoch: 112, Runtime 0.333578, Loss 1.546710, forward nfe 85504, backward nfe 0, Train: 0.5235, Val: 0.5050, Test: 0.5392, Best time: 0.0000
Epoch: 113, Runtime 0.376250, Loss 1.566304, forward nfe 86272, backward nfe 0, Train: 0.5252, Val: 0.5013, Test: 0.5453, Best time: 0.0000
Epoch: 114, Runtime 0.360353, Loss 1.552954, forward nfe 87040, backward nfe 0, Train: 0.5294, Val: 0.5075, Test: 0.5372, Best time: 0.0000
Epoch: 115, Runtime 0.333015, Loss 1.558671, forward nfe 87808, backward nfe 0, Train: 0.5294, Val: 0.5101, Test: 0.5332, Best time: 0.0000
Epoch: 116, Runtime 0.354634, Loss 1.520010, forward nfe 88576, backward nfe 0, Train: 0.5302, Val: 0.5075, Test: 0.5312, Best time: 0.0000
Epoch: 117, Runtime 0.369904, Loss 1.544865, forward nfe 89344, backward nfe 0, Train: 0.5327, Val: 0.5025, Test: 0.5332, Best time: 0.0000
Epoch: 118, Runtime 0.340299, Loss 1.538778, forward nfe 90112, backward nfe 0, Train: 0.5327, Val: 0.5101, Test: 0.5352, Best time: 0.0000
Epoch: 119, Runtime 0.336417, Loss 1.558450, forward nfe 90880, backward nfe 0, Train: 0.5336, Val: 0.5188, Test: 0.5252, Best time: 0.0000
Epoch: 120, Runtime 0.333067, Loss 1.526292, forward nfe 91648, backward nfe 0, Train: 0.5378, Val: 0.5151, Test: 0.5252, Best time: 0.0000
Epoch: 121, Runtime 0.350693, Loss 1.527493, forward nfe 92416, backward nfe 0, Train: 0.5394, Val: 0.5214, Test: 0.5292, Best time: 0.0000
Epoch: 122, Runtime 0.359857, Loss 1.545900, forward nfe 93184, backward nfe 0, Train: 0.5378, Val: 0.5163, Test: 0.5332, Best time: 0.0000
Epoch: 123, Runtime 0.341770, Loss 1.507844, forward nfe 93952, backward nfe 0, Train: 0.5378, Val: 0.5188, Test: 0.5352, Best time: 0.0000
Epoch: 124, Runtime 0.356282, Loss 1.538974, forward nfe 94720, backward nfe 0, Train: 0.5361, Val: 0.5239, Test: 0.5292, Best time: 0.0000
Epoch: 125, Runtime 0.361559, Loss 1.527046, forward nfe 95488, backward nfe 0, Train: 0.5361, Val: 0.5251, Test: 0.5272, Best time: 0.0000
Epoch: 126, Runtime 0.338573, Loss 1.535148, forward nfe 96256, backward nfe 0, Train: 0.5378, Val: 0.5251, Test: 0.5231, Best time: 0.0000
Epoch: 127, Runtime 0.341674, Loss 1.557123, forward nfe 97024, backward nfe 0, Train: 0.5336, Val: 0.5188, Test: 0.5312, Best time: 0.0000
Epoch: 128, Runtime 0.352079, Loss 1.538605, forward nfe 97792, backward nfe 0, Train: 0.5285, Val: 0.5163, Test: 0.5292, Best time: 0.0000
Epoch: 129, Runtime 0.360134, Loss 1.550487, forward nfe 98560, backward nfe 0, Train: 0.5302, Val: 0.5138, Test: 0.5252, Best time: 0.0000
Epoch: 130, Runtime 0.360127, Loss 1.529881, forward nfe 99328, backward nfe 0, Train: 0.5252, Val: 0.5201, Test: 0.5312, Best time: 0.0000
Epoch: 131, Runtime 0.443331, Loss 1.536109, forward nfe 100096, backward nfe 0, Train: 0.5260, Val: 0.5138, Test: 0.5272, Best time: 0.0000
Epoch: 132, Runtime 0.424715, Loss 1.556837, forward nfe 100864, backward nfe 0, Train: 0.5310, Val: 0.5201, Test: 0.5272, Best time: 0.0000
Epoch: 133, Runtime 0.351330, Loss 1.534355, forward nfe 101632, backward nfe 0, Train: 0.5327, Val: 0.5163, Test: 0.5372, Best time: 0.0000
Epoch: 134, Runtime 0.393921, Loss 1.526459, forward nfe 102400, backward nfe 0, Train: 0.5344, Val: 0.5163, Test: 0.5433, Best time: 0.0000
Epoch: 135, Runtime 0.359134, Loss 1.546215, forward nfe 103168, backward nfe 0, Train: 0.5361, Val: 0.5201, Test: 0.5412, Best time: 0.0000
Epoch: 136, Runtime 0.379067, Loss 1.548189, forward nfe 103936, backward nfe 0, Train: 0.5470, Val: 0.5163, Test: 0.5392, Best time: 0.0000
Epoch: 137, Runtime 0.348038, Loss 1.544706, forward nfe 104704, backward nfe 0, Train: 0.5453, Val: 0.5239, Test: 0.5433, Best time: 0.0000
Epoch: 138, Runtime 0.349779, Loss 1.557446, forward nfe 105472, backward nfe 0, Train: 0.5428, Val: 0.5264, Test: 0.5412, Best time: 0.0000
Epoch: 139, Runtime 0.344239, Loss 1.530648, forward nfe 106240, backward nfe 0, Train: 0.5436, Val: 0.5276, Test: 0.5352, Best time: 0.0000
Epoch: 140, Runtime 0.331490, Loss 1.520746, forward nfe 107008, backward nfe 0, Train: 0.5419, Val: 0.5239, Test: 0.5292, Best time: 0.0000
Epoch: 141, Runtime 0.345084, Loss 1.566507, forward nfe 107776, backward nfe 0, Train: 0.5369, Val: 0.5226, Test: 0.5312, Best time: 0.0000
Epoch: 142, Runtime 0.363516, Loss 1.540587, forward nfe 108544, backward nfe 0, Train: 0.5327, Val: 0.5251, Test: 0.5292, Best time: 0.0000
Epoch: 143, Runtime 0.341495, Loss 1.553957, forward nfe 109312, backward nfe 0, Train: 0.5327, Val: 0.5264, Test: 0.5332, Best time: 0.0000
Epoch: 144, Runtime 0.375784, Loss 1.539752, forward nfe 110080, backward nfe 0, Train: 0.5302, Val: 0.5239, Test: 0.5272, Best time: 0.0000
Epoch: 145, Runtime 0.373273, Loss 1.523902, forward nfe 110848, backward nfe 0, Train: 0.5319, Val: 0.5214, Test: 0.5352, Best time: 0.0000
Epoch: 146, Runtime 0.362925, Loss 1.508605, forward nfe 111616, backward nfe 0, Train: 0.5411, Val: 0.5188, Test: 0.5372, Best time: 0.0000
Epoch: 147, Runtime 0.356502, Loss 1.534183, forward nfe 112384, backward nfe 0, Train: 0.5403, Val: 0.5163, Test: 0.5493, Best time: 0.0000
Epoch: 148, Runtime 0.342089, Loss 1.514224, forward nfe 113152, backward nfe 0, Train: 0.5419, Val: 0.5138, Test: 0.5372, Best time: 0.0000
Epoch: 149, Runtime 0.334618, Loss 1.526392, forward nfe 113920, backward nfe 0, Train: 0.5394, Val: 0.5113, Test: 0.5453, Best time: 0.0000
Epoch: 150, Runtime 0.361159, Loss 1.525800, forward nfe 114688, backward nfe 0, Train: 0.5378, Val: 0.5163, Test: 0.5473, Best time: 0.0000
Epoch: 151, Runtime 0.331167, Loss 1.535693, forward nfe 115456, backward nfe 0, Train: 0.5294, Val: 0.5138, Test: 0.5493, Best time: 0.0000
Epoch: 152, Runtime 0.352312, Loss 1.565747, forward nfe 116224, backward nfe 0, Train: 0.5327, Val: 0.5113, Test: 0.5513, Best time: 0.0000
Epoch: 153, Runtime 0.348065, Loss 1.531130, forward nfe 116992, backward nfe 0, Train: 0.5394, Val: 0.5050, Test: 0.5553, Best time: 0.0000
