/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.440765, Loss 2.023913, forward nfe 8, backward nfe 0, Train: 0.1065, Val: 0.0879, Test: 0.1308, Best time: 0.0000
Epoch: 076, Runtime 0.070028, Loss 1.704168, forward nfe 1808, backward nfe 0, Train: 0.4077, Val: 0.4070, Test: 0.3883, Best time: 0.0000
Epoch: 077, Runtime 0.070778, Loss 1.702168, forward nfe 1832, backward nfe 0, Train: 0.4077, Val: 0.4083, Test: 0.3903, Best time: 0.0000
Epoch: 078, Runtime 0.070706, Loss 1.704990, forward nfe 1856, backward nfe 0, Train: 0.4119, Val: 0.4095, Test: 0.3903, Best time: 0.0000
Epoch: 079, Runtime 0.055338, Loss 1.701605, forward nfe 1880, backward nfe 0, Train: 0.4111, Val: 0.4095, Test: 0.3924, Best time: 0.0000
Epoch: 080, Runtime 0.060738, Loss 1.693568, forward nfe 1904, backward nfe 0, Train: 0.4144, Val: 0.4095, Test: 0.3944, Best time: 0.0000
Epoch: 081, Runtime 0.085538, Loss 1.687988, forward nfe 1928, backward nfe 0, Train: 0.4178, Val: 0.4095, Test: 0.4004, Best time: 0.0000
Epoch: 082, Runtime 0.068058, Loss 1.681502, forward nfe 1952, backward nfe 0, Train: 0.4203, Val: 0.4121, Test: 0.3984, Best time: 0.0000
Epoch: 083, Runtime 0.074934, Loss 1.687377, forward nfe 1976, backward nfe 0, Train: 0.4195, Val: 0.4133, Test: 0.4004, Best time: 0.0000
Epoch: 084, Runtime 0.061615, Loss 1.674888, forward nfe 2000, backward nfe 0, Train: 0.4195, Val: 0.4158, Test: 0.4024, Best time: 0.0000
Epoch: 085, Runtime 0.061592, Loss 1.669232, forward nfe 2024, backward nfe 0, Train: 0.4220, Val: 0.4158, Test: 0.4044, Best time: 0.0000
Epoch: 086, Runtime 0.079810, Loss 1.663190, forward nfe 2048, backward nfe 0, Train: 0.4237, Val: 0.4171, Test: 0.4064, Best time: 0.0000
Epoch: 087, Runtime 0.061282, Loss 1.661219, forward nfe 2072, backward nfe 0, Train: 0.4245, Val: 0.4171, Test: 0.4044, Best time: 0.0000
Epoch: 088, Runtime 0.068175, Loss 1.653856, forward nfe 2096, backward nfe 0, Train: 0.4262, Val: 0.4196, Test: 0.4105, Best time: 0.0000
Epoch: 089, Runtime 0.071783, Loss 1.664419, forward nfe 2120, backward nfe 0, Train: 0.4270, Val: 0.4209, Test: 0.4165, Best time: 0.0000
Epoch: 090, Runtime 0.063355, Loss 1.658827, forward nfe 2144, backward nfe 0, Train: 0.4295, Val: 0.4221, Test: 0.4185, Best time: 0.0000
Epoch: 091, Runtime 0.087344, Loss 1.651630, forward nfe 2168, backward nfe 0, Train: 0.4295, Val: 0.4221, Test: 0.4225, Best time: 0.0000
Epoch: 092, Runtime 0.066957, Loss 1.662915, forward nfe 2192, backward nfe 0, Train: 0.4304, Val: 0.4259, Test: 0.4225, Best time: 0.0000
Epoch: 093, Runtime 0.067173, Loss 1.645035, forward nfe 2216, backward nfe 0, Train: 0.4295, Val: 0.4284, Test: 0.4225, Best time: 0.0000
Epoch: 094, Runtime 0.064332, Loss 1.645582, forward nfe 2240, backward nfe 0, Train: 0.4312, Val: 0.4296, Test: 0.4225, Best time: 0.0000
Epoch: 095, Runtime 0.063799, Loss 1.631723, forward nfe 2264, backward nfe 0, Train: 0.4337, Val: 0.4309, Test: 0.4286, Best time: 0.0000
Epoch: 096, Runtime 0.065897, Loss 1.626078, forward nfe 2288, backward nfe 0, Train: 0.4354, Val: 0.4372, Test: 0.4326, Best time: 0.0000
Epoch: 097, Runtime 0.065090, Loss 1.617264, forward nfe 2312, backward nfe 0, Train: 0.4396, Val: 0.4397, Test: 0.4406, Best time: 0.0000
Epoch: 098, Runtime 0.056304, Loss 1.615075, forward nfe 2336, backward nfe 0, Train: 0.4438, Val: 0.4485, Test: 0.4447, Best time: 0.0000
Epoch: 099, Runtime 0.069338, Loss 1.622543, forward nfe 2360, backward nfe 0, Train: 0.4455, Val: 0.4548, Test: 0.4467, Best time: 0.0000
Epoch: 100, Runtime 0.077618, Loss 1.606585, forward nfe 2384, backward nfe 0, Train: 0.4480, Val: 0.4611, Test: 0.4527, Best time: 0.0000
Epoch: 101, Runtime 0.063084, Loss 1.597049, forward nfe 2408, backward nfe 0, Train: 0.4522, Val: 0.4623, Test: 0.4547, Best time: 0.0000
Epoch: 102, Runtime 0.067047, Loss 1.580332, forward nfe 2432, backward nfe 0, Train: 0.4597, Val: 0.4636, Test: 0.4567, Best time: 0.0000
Epoch: 103, Runtime 0.063802, Loss 1.584656, forward nfe 2456, backward nfe 0, Train: 0.4648, Val: 0.4648, Test: 0.4588, Best time: 0.0000
Epoch: 104, Runtime 0.079262, Loss 1.590842, forward nfe 2480, backward nfe 0, Train: 0.4673, Val: 0.4661, Test: 0.4588, Best time: 0.0000
Epoch: 105, Runtime 0.063992, Loss 1.567829, forward nfe 2504, backward nfe 0, Train: 0.4706, Val: 0.4686, Test: 0.4648, Best time: 0.0000
Epoch: 106, Runtime 0.062262, Loss 1.549206, forward nfe 2528, backward nfe 0, Train: 0.4757, Val: 0.4698, Test: 0.4668, Best time: 0.0000
Epoch: 107, Runtime 0.079622, Loss 1.547312, forward nfe 2552, backward nfe 0, Train: 0.4799, Val: 0.4698, Test: 0.4748, Best time: 0.0000
Epoch: 108, Runtime 0.079516, Loss 1.542371, forward nfe 2576, backward nfe 0, Train: 0.4841, Val: 0.4749, Test: 0.4829, Best time: 0.0000
Epoch: 109, Runtime 0.067222, Loss 1.525035, forward nfe 2600, backward nfe 0, Train: 0.4908, Val: 0.4761, Test: 0.4889, Best time: 0.0000
Epoch: 110, Runtime 0.093156, Loss 1.523119, forward nfe 2624, backward nfe 0, Train: 0.4916, Val: 0.4824, Test: 0.4869, Best time: 0.0000
Epoch: 111, Runtime 0.058995, Loss 1.520406, forward nfe 2648, backward nfe 0, Train: 0.4958, Val: 0.4837, Test: 0.4889, Best time: 0.0000
Epoch: 112, Runtime 0.069693, Loss 1.524648, forward nfe 2672, backward nfe 0, Train: 0.5017, Val: 0.4849, Test: 0.4909, Best time: 0.0000
Epoch: 113, Runtime 0.068751, Loss 1.500002, forward nfe 2696, backward nfe 0, Train: 0.5067, Val: 0.4912, Test: 0.4950, Best time: 0.0000
Epoch: 114, Runtime 0.078712, Loss 1.497637, forward nfe 2720, backward nfe 0, Train: 0.5117, Val: 0.4937, Test: 0.4990, Best time: 0.0000
Epoch: 115, Runtime 0.069700, Loss 1.491005, forward nfe 2744, backward nfe 0, Train: 0.5210, Val: 0.5063, Test: 0.5030, Best time: 0.0000
Epoch: 116, Runtime 0.104637, Loss 1.463131, forward nfe 2768, backward nfe 0, Train: 0.5310, Val: 0.5088, Test: 0.5070, Best time: 0.0000
Epoch: 117, Runtime 0.095783, Loss 1.461806, forward nfe 2792, backward nfe 0, Train: 0.5378, Val: 0.5113, Test: 0.5231, Best time: 0.0000
Epoch: 118, Runtime 0.062874, Loss 1.443510, forward nfe 2816, backward nfe 0, Train: 0.5428, Val: 0.5201, Test: 0.5292, Best time: 0.0000
Epoch: 119, Runtime 0.085170, Loss 1.435409, forward nfe 2840, backward nfe 0, Train: 0.5529, Val: 0.5214, Test: 0.5392, Best time: 0.0000
Epoch: 120, Runtime 0.079209, Loss 1.427040, forward nfe 2864, backward nfe 0, Train: 0.5570, Val: 0.5251, Test: 0.5433, Best time: 0.0000
Epoch: 121, Runtime 0.068434, Loss 1.398905, forward nfe 2888, backward nfe 0, Train: 0.5629, Val: 0.5352, Test: 0.5513, Best time: 0.0000
Epoch: 122, Runtime 0.095554, Loss 1.377768, forward nfe 2912, backward nfe 0, Train: 0.5705, Val: 0.5465, Test: 0.5634, Best time: 0.0000
Epoch: 123, Runtime 0.072948, Loss 1.377902, forward nfe 2936, backward nfe 0, Train: 0.5780, Val: 0.5553, Test: 0.5755, Best time: 0.0000
Epoch: 124, Runtime 0.068626, Loss 1.357485, forward nfe 2960, backward nfe 0, Train: 0.5881, Val: 0.5641, Test: 0.5734, Best time: 0.0000
Epoch: 125, Runtime 0.078692, Loss 1.336453, forward nfe 2984, backward nfe 0, Train: 0.5923, Val: 0.5741, Test: 0.5855, Best time: 0.0000
Epoch: 126, Runtime 0.092180, Loss 1.305239, forward nfe 3008, backward nfe 0, Train: 0.6032, Val: 0.5842, Test: 0.5996, Best time: 0.0000
Epoch: 127, Runtime 0.074057, Loss 1.300077, forward nfe 3032, backward nfe 0, Train: 0.6091, Val: 0.5942, Test: 0.6097, Best time: 0.0000
Epoch: 128, Runtime 0.067035, Loss 1.299867, forward nfe 3056, backward nfe 0, Train: 0.6258, Val: 0.6043, Test: 0.6157, Best time: 0.0000
Epoch: 129, Runtime 0.055978, Loss 1.245325, forward nfe 3080, backward nfe 0, Train: 0.6418, Val: 0.6143, Test: 0.6217, Best time: 0.0000
Epoch: 130, Runtime 0.070484, Loss 1.256036, forward nfe 3104, backward nfe 0, Train: 0.6510, Val: 0.6206, Test: 0.6318, Best time: 0.0000
Epoch: 131, Runtime 0.067007, Loss 1.227825, forward nfe 3128, backward nfe 0, Train: 0.6611, Val: 0.6332, Test: 0.6358, Best time: 0.0000
Epoch: 132, Runtime 0.072113, Loss 1.197782, forward nfe 3152, backward nfe 0, Train: 0.6745, Val: 0.6369, Test: 0.6459, Best time: 0.0000
Epoch: 133, Runtime 0.071062, Loss 1.162852, forward nfe 3176, backward nfe 0, Train: 0.6862, Val: 0.6482, Test: 0.6479, Best time: 0.0000
Epoch: 134, Runtime 0.075256, Loss 1.159531, forward nfe 3200, backward nfe 0, Train: 0.7055, Val: 0.6545, Test: 0.6720, Best time: 0.0000
Epoch: 135, Runtime 0.070953, Loss 1.117982, forward nfe 3224, backward nfe 0, Train: 0.7122, Val: 0.6671, Test: 0.6861, Best time: 0.0000
Epoch: 136, Runtime 0.083724, Loss 1.085079, forward nfe 3248, backward nfe 0, Train: 0.7198, Val: 0.6759, Test: 0.6962, Best time: 0.0000
Epoch: 137, Runtime 0.071531, Loss 1.081732, forward nfe 3272, backward nfe 0, Train: 0.7282, Val: 0.6897, Test: 0.7103, Best time: 0.0000
Epoch: 138, Runtime 0.084562, Loss 1.057058, forward nfe 3296, backward nfe 0, Train: 0.7383, Val: 0.6997, Test: 0.7223, Best time: 0.0000
Epoch: 139, Runtime 0.072811, Loss 1.041916, forward nfe 3320, backward nfe 0, Train: 0.7534, Val: 0.7123, Test: 0.7223, Best time: 0.0000
Epoch: 140, Runtime 0.073530, Loss 1.000824, forward nfe 3344, backward nfe 0, Train: 0.7617, Val: 0.7274, Test: 0.7284, Best time: 0.0000
Epoch: 141, Runtime 0.066075, Loss 0.990243, forward nfe 3368, backward nfe 0, Train: 0.7701, Val: 0.7362, Test: 0.7384, Best time: 0.0000
Epoch: 142, Runtime 0.077047, Loss 0.933470, forward nfe 3392, backward nfe 0, Train: 0.7735, Val: 0.7450, Test: 0.7425, Best time: 0.0000
Epoch: 143, Runtime 0.063969, Loss 0.921371, forward nfe 3416, backward nfe 0, Train: 0.7886, Val: 0.7500, Test: 0.7485, Best time: 0.0000
Epoch: 144, Runtime 0.070768, Loss 0.892627, forward nfe 3440, backward nfe 0, Train: 0.8045, Val: 0.7701, Test: 0.7565, Best time: 0.0000
Epoch: 145, Runtime 0.065979, Loss 0.853248, forward nfe 3464, backward nfe 0, Train: 0.8121, Val: 0.7827, Test: 0.7606, Best time: 0.0000
Epoch: 146, Runtime 0.066185, Loss 0.842041, forward nfe 3488, backward nfe 0, Train: 0.8205, Val: 0.7877, Test: 0.7646, Best time: 0.0000
Epoch: 147, Runtime 0.071843, Loss 0.842489, forward nfe 3512, backward nfe 0, Train: 0.8289, Val: 0.7927, Test: 0.7666, Best time: 0.0000
Epoch: 148, Runtime 0.073055, Loss 0.790247, forward nfe 3536, backward nfe 0, Train: 0.8364, Val: 0.7977, Test: 0.7767, Best time: 0.0000
Epoch: 149, Runtime 0.082667, Loss 0.776619, forward nfe 3560, backward nfe 0, Train: 0.8356, Val: 0.8028, Test: 0.7847, Best time: 0.0000
Epoch: 150, Runtime 0.082863, Loss 0.756502, forward nfe 3584, backward nfe 0, Train: 0.8423, Val: 0.8053, Test: 0.7907, Best time: 0.0000
Epoch: 151, Runtime 0.085366, Loss 0.724716, forward nfe 3608, backward nfe 0, Train: 0.8515, Val: 0.8103, Test: 0.7948, Best time: 0.0000
Epoch: 152, Runtime 0.063689, Loss 0.711347, forward nfe 3632, backward nfe 0, Train: 0.8557, Val: 0.8103, Test: 0.7948, Best time: 0.0000
