/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.702859, Loss 2.013321, forward nfe 256, backward nfe 0, Train: 0.1049, Val: 0.1018, Test: 0.1006, Best time: 0.0000
Epoch: 020, Runtime 0.336745, Loss 1.847275, forward nfe 14848, backward nfe 0, Train: 0.3591, Val: 0.3329, Test: 0.3119, Best time: 0.0000
Epoch: 021, Runtime 0.358572, Loss 1.831771, forward nfe 15616, backward nfe 0, Train: 0.3616, Val: 0.3304, Test: 0.3159, Best time: 0.0000
Epoch: 022, Runtime 0.371901, Loss 1.835712, forward nfe 16384, backward nfe 0, Train: 0.3649, Val: 0.3291, Test: 0.3260, Best time: 0.0000
Epoch: 023, Runtime 0.384879, Loss 1.823299, forward nfe 17152, backward nfe 0, Train: 0.3674, Val: 0.3304, Test: 0.3260, Best time: 0.0000
Epoch: 024, Runtime 0.364545, Loss 1.816014, forward nfe 17920, backward nfe 0, Train: 0.3716, Val: 0.3367, Test: 0.3300, Best time: 0.0000
Epoch: 025, Runtime 0.350614, Loss 1.808958, forward nfe 18688, backward nfe 0, Train: 0.3750, Val: 0.3405, Test: 0.3280, Best time: 0.0000
Epoch: 026, Runtime 0.356485, Loss 1.797814, forward nfe 19456, backward nfe 0, Train: 0.3775, Val: 0.3505, Test: 0.3300, Best time: 0.0000
Epoch: 027, Runtime 0.381595, Loss 1.785367, forward nfe 20224, backward nfe 0, Train: 0.3784, Val: 0.3555, Test: 0.3340, Best time: 0.0000
Epoch: 028, Runtime 0.344491, Loss 1.794664, forward nfe 20992, backward nfe 0, Train: 0.3809, Val: 0.3606, Test: 0.3421, Best time: 0.0000
Epoch: 029, Runtime 0.363528, Loss 1.764461, forward nfe 21760, backward nfe 0, Train: 0.3834, Val: 0.3618, Test: 0.3441, Best time: 0.0000
Epoch: 030, Runtime 0.365078, Loss 1.784345, forward nfe 22528, backward nfe 0, Train: 0.3867, Val: 0.3593, Test: 0.3441, Best time: 0.0000
Epoch: 031, Runtime 0.351178, Loss 1.781200, forward nfe 23296, backward nfe 0, Train: 0.3909, Val: 0.3643, Test: 0.3421, Best time: 0.0000
Epoch: 032, Runtime 0.335364, Loss 1.764103, forward nfe 24064, backward nfe 0, Train: 0.3977, Val: 0.3631, Test: 0.3441, Best time: 0.0000
Epoch: 033, Runtime 0.363877, Loss 1.765188, forward nfe 24832, backward nfe 0, Train: 0.4010, Val: 0.3631, Test: 0.3461, Best time: 0.0000
Epoch: 034, Runtime 0.329748, Loss 1.758430, forward nfe 25600, backward nfe 0, Train: 0.4002, Val: 0.3618, Test: 0.3541, Best time: 0.0000
Epoch: 035, Runtime 0.340361, Loss 1.753280, forward nfe 26368, backward nfe 0, Train: 0.4010, Val: 0.3606, Test: 0.3581, Best time: 0.0000
Epoch: 036, Runtime 0.340775, Loss 1.748272, forward nfe 27136, backward nfe 0, Train: 0.4077, Val: 0.3606, Test: 0.3662, Best time: 0.0000
Epoch: 037, Runtime 0.366053, Loss 1.748293, forward nfe 27904, backward nfe 0, Train: 0.4111, Val: 0.3706, Test: 0.3642, Best time: 0.0000
Epoch: 038, Runtime 0.407244, Loss 1.735831, forward nfe 28672, backward nfe 0, Train: 0.4144, Val: 0.3756, Test: 0.3682, Best time: 0.0000
Epoch: 039, Runtime 0.333371, Loss 1.733598, forward nfe 29440, backward nfe 0, Train: 0.4228, Val: 0.3807, Test: 0.3662, Best time: 0.0000
Epoch: 040, Runtime 0.331522, Loss 1.737019, forward nfe 30208, backward nfe 0, Train: 0.4195, Val: 0.3832, Test: 0.3722, Best time: 0.0000
Epoch: 041, Runtime 0.363877, Loss 1.732185, forward nfe 30976, backward nfe 0, Train: 0.4279, Val: 0.3857, Test: 0.3783, Best time: 0.0000
Epoch: 042, Runtime 0.357193, Loss 1.733679, forward nfe 31744, backward nfe 0, Train: 0.4304, Val: 0.3945, Test: 0.3823, Best time: 0.0000
Epoch: 043, Runtime 0.349432, Loss 1.738009, forward nfe 32512, backward nfe 0, Train: 0.4329, Val: 0.3932, Test: 0.3883, Best time: 0.0000
Epoch: 044, Runtime 0.333433, Loss 1.708785, forward nfe 33280, backward nfe 0, Train: 0.4329, Val: 0.3894, Test: 0.3903, Best time: 0.0000
Epoch: 045, Runtime 0.338603, Loss 1.726173, forward nfe 34048, backward nfe 0, Train: 0.4304, Val: 0.3932, Test: 0.4024, Best time: 0.0000
Epoch: 046, Runtime 0.345343, Loss 1.710007, forward nfe 34816, backward nfe 0, Train: 0.4304, Val: 0.4020, Test: 0.3964, Best time: 0.0000
Epoch: 047, Runtime 0.366914, Loss 1.720727, forward nfe 35584, backward nfe 0, Train: 0.4362, Val: 0.4158, Test: 0.3984, Best time: 0.0000
Epoch: 048, Runtime 0.385222, Loss 1.701451, forward nfe 36352, backward nfe 0, Train: 0.4354, Val: 0.4209, Test: 0.4004, Best time: 0.0000
Epoch: 049, Runtime 0.337039, Loss 1.699294, forward nfe 37120, backward nfe 0, Train: 0.4379, Val: 0.4221, Test: 0.4125, Best time: 0.0000
Epoch: 050, Runtime 0.367142, Loss 1.720768, forward nfe 37888, backward nfe 0, Train: 0.4388, Val: 0.4158, Test: 0.4105, Best time: 0.0000
Epoch: 051, Runtime 0.342278, Loss 1.701267, forward nfe 38656, backward nfe 0, Train: 0.4421, Val: 0.4221, Test: 0.4064, Best time: 0.0000
Epoch: 052, Runtime 0.338818, Loss 1.703289, forward nfe 39424, backward nfe 0, Train: 0.4438, Val: 0.4121, Test: 0.4064, Best time: 0.0000
Epoch: 053, Runtime 0.350318, Loss 1.714458, forward nfe 40192, backward nfe 0, Train: 0.4513, Val: 0.4083, Test: 0.4085, Best time: 0.0000
Epoch: 054, Runtime 0.353105, Loss 1.682982, forward nfe 40960, backward nfe 0, Train: 0.4497, Val: 0.4083, Test: 0.4064, Best time: 0.0000
Epoch: 055, Runtime 0.347797, Loss 1.687588, forward nfe 41728, backward nfe 0, Train: 0.4564, Val: 0.4158, Test: 0.4145, Best time: 0.0000
Epoch: 056, Runtime 0.337716, Loss 1.691069, forward nfe 42496, backward nfe 0, Train: 0.4547, Val: 0.4171, Test: 0.4165, Best time: 0.0000
Epoch: 057, Runtime 0.340594, Loss 1.688364, forward nfe 43264, backward nfe 0, Train: 0.4505, Val: 0.4234, Test: 0.4145, Best time: 0.0000
Epoch: 058, Runtime 0.357965, Loss 1.689698, forward nfe 44032, backward nfe 0, Train: 0.4480, Val: 0.4196, Test: 0.4165, Best time: 0.0000
Epoch: 059, Runtime 0.349047, Loss 1.679633, forward nfe 44800, backward nfe 0, Train: 0.4497, Val: 0.4183, Test: 0.4225, Best time: 0.0000
Epoch: 060, Runtime 0.377880, Loss 1.672760, forward nfe 45568, backward nfe 0, Train: 0.4564, Val: 0.4284, Test: 0.4185, Best time: 0.0000
Epoch: 061, Runtime 0.387604, Loss 1.700349, forward nfe 46336, backward nfe 0, Train: 0.4631, Val: 0.4271, Test: 0.4064, Best time: 0.0000
Epoch: 062, Runtime 0.344147, Loss 1.687341, forward nfe 47104, backward nfe 0, Train: 0.4639, Val: 0.4359, Test: 0.4004, Best time: 0.0000
Epoch: 063, Runtime 0.368845, Loss 1.690596, forward nfe 47872, backward nfe 0, Train: 0.4614, Val: 0.4334, Test: 0.3984, Best time: 0.0000
Epoch: 064, Runtime 0.356754, Loss 1.684300, forward nfe 48640, backward nfe 0, Train: 0.4723, Val: 0.4309, Test: 0.4085, Best time: 0.0000
Epoch: 065, Runtime 0.370720, Loss 1.690062, forward nfe 49408, backward nfe 0, Train: 0.4740, Val: 0.4322, Test: 0.4085, Best time: 0.0000
Epoch: 066, Runtime 0.373511, Loss 1.673450, forward nfe 50176, backward nfe 0, Train: 0.4782, Val: 0.4359, Test: 0.4165, Best time: 0.0000
Epoch: 067, Runtime 0.341406, Loss 1.678431, forward nfe 50944, backward nfe 0, Train: 0.4723, Val: 0.4296, Test: 0.4165, Best time: 0.0000
Epoch: 068, Runtime 0.351218, Loss 1.667501, forward nfe 51712, backward nfe 0, Train: 0.4715, Val: 0.4259, Test: 0.4165, Best time: 0.0000
Epoch: 069, Runtime 0.351757, Loss 1.653868, forward nfe 52480, backward nfe 0, Train: 0.4698, Val: 0.4284, Test: 0.4165, Best time: 0.0000
Epoch: 070, Runtime 0.347723, Loss 1.631133, forward nfe 53248, backward nfe 0, Train: 0.4740, Val: 0.4359, Test: 0.4225, Best time: 0.0000
Epoch: 071, Runtime 0.344347, Loss 1.671185, forward nfe 54016, backward nfe 0, Train: 0.4706, Val: 0.4372, Test: 0.4205, Best time: 0.0000
Epoch: 072, Runtime 0.340112, Loss 1.668216, forward nfe 54784, backward nfe 0, Train: 0.4681, Val: 0.4372, Test: 0.4185, Best time: 0.0000
Epoch: 073, Runtime 0.354873, Loss 1.673270, forward nfe 55552, backward nfe 0, Train: 0.4639, Val: 0.4397, Test: 0.4125, Best time: 0.0000
Epoch: 074, Runtime 0.330503, Loss 1.644932, forward nfe 56320, backward nfe 0, Train: 0.4681, Val: 0.4497, Test: 0.4105, Best time: 0.0000
Epoch: 075, Runtime 0.351878, Loss 1.668121, forward nfe 57088, backward nfe 0, Train: 0.4732, Val: 0.4523, Test: 0.4105, Best time: 0.0000
Epoch: 076, Runtime 0.352325, Loss 1.668339, forward nfe 57856, backward nfe 0, Train: 0.4740, Val: 0.4548, Test: 0.4125, Best time: 0.0000
Epoch: 077, Runtime 0.353719, Loss 1.676473, forward nfe 58624, backward nfe 0, Train: 0.4773, Val: 0.4560, Test: 0.4165, Best time: 0.0000
Epoch: 078, Runtime 0.357133, Loss 1.646081, forward nfe 59392, backward nfe 0, Train: 0.4773, Val: 0.4548, Test: 0.4165, Best time: 0.0000
Epoch: 079, Runtime 0.347024, Loss 1.643949, forward nfe 60160, backward nfe 0, Train: 0.4841, Val: 0.4573, Test: 0.4346, Best time: 0.0000
Epoch: 080, Runtime 0.359381, Loss 1.656940, forward nfe 60928, backward nfe 0, Train: 0.4857, Val: 0.4573, Test: 0.4346, Best time: 0.0000
Epoch: 081, Runtime 0.335027, Loss 1.655973, forward nfe 61696, backward nfe 0, Train: 0.4815, Val: 0.4623, Test: 0.4346, Best time: 0.0000
Epoch: 082, Runtime 0.340029, Loss 1.639911, forward nfe 62464, backward nfe 0, Train: 0.4815, Val: 0.4661, Test: 0.4447, Best time: 0.0000
Epoch: 083, Runtime 0.361635, Loss 1.656806, forward nfe 63232, backward nfe 0, Train: 0.4849, Val: 0.4648, Test: 0.4467, Best time: 0.0000
Epoch: 084, Runtime 0.360219, Loss 1.650511, forward nfe 64000, backward nfe 0, Train: 0.4815, Val: 0.4698, Test: 0.4567, Best time: 0.0000
Epoch: 085, Runtime 0.347061, Loss 1.630293, forward nfe 64768, backward nfe 0, Train: 0.4824, Val: 0.4711, Test: 0.4567, Best time: 0.0000
Epoch: 086, Runtime 0.351256, Loss 1.660706, forward nfe 65536, backward nfe 0, Train: 0.4891, Val: 0.4585, Test: 0.4547, Best time: 0.0000
Epoch: 087, Runtime 0.360262, Loss 1.638353, forward nfe 66304, backward nfe 0, Train: 0.4883, Val: 0.4535, Test: 0.4527, Best time: 0.0000
Epoch: 088, Runtime 0.356514, Loss 1.648863, forward nfe 67072, backward nfe 0, Train: 0.4908, Val: 0.4573, Test: 0.4527, Best time: 0.0000
Epoch: 089, Runtime 0.341191, Loss 1.646604, forward nfe 67840, backward nfe 0, Train: 0.4916, Val: 0.4598, Test: 0.4507, Best time: 0.0000
Epoch: 090, Runtime 0.341337, Loss 1.648418, forward nfe 68608, backward nfe 0, Train: 0.4924, Val: 0.4661, Test: 0.4447, Best time: 0.0000
Epoch: 091, Runtime 0.351856, Loss 1.660806, forward nfe 69376, backward nfe 0, Train: 0.4975, Val: 0.4698, Test: 0.4346, Best time: 0.0000
Epoch: 092, Runtime 0.355556, Loss 1.637937, forward nfe 70144, backward nfe 0, Train: 0.4908, Val: 0.4623, Test: 0.4346, Best time: 0.0000
Epoch: 093, Runtime 0.351494, Loss 1.655994, forward nfe 70912, backward nfe 0, Train: 0.4924, Val: 0.4623, Test: 0.4406, Best time: 0.0000
Epoch: 094, Runtime 0.378762, Loss 1.626659, forward nfe 71680, backward nfe 0, Train: 0.4983, Val: 0.4636, Test: 0.4386, Best time: 0.0000
Epoch: 095, Runtime 0.373781, Loss 1.625646, forward nfe 72448, backward nfe 0, Train: 0.4916, Val: 0.4686, Test: 0.4447, Best time: 0.0000
Epoch: 096, Runtime 0.344260, Loss 1.638950, forward nfe 73216, backward nfe 0, Train: 0.4916, Val: 0.4736, Test: 0.4467, Best time: 0.0000
Epoch: 097, Runtime 0.366238, Loss 1.647260, forward nfe 73984, backward nfe 0, Train: 0.4941, Val: 0.4736, Test: 0.4427, Best time: 0.0000
Epoch: 098, Runtime 0.353848, Loss 1.627761, forward nfe 74752, backward nfe 0, Train: 0.4950, Val: 0.4711, Test: 0.4447, Best time: 0.0000
Epoch: 099, Runtime 0.342002, Loss 1.633359, forward nfe 75520, backward nfe 0, Train: 0.4933, Val: 0.4661, Test: 0.4467, Best time: 0.0000
Epoch: 100, Runtime 0.360594, Loss 1.630460, forward nfe 76288, backward nfe 0, Train: 0.4958, Val: 0.4661, Test: 0.4467, Best time: 0.0000
Epoch: 101, Runtime 0.404274, Loss 1.635699, forward nfe 77056, backward nfe 0, Train: 0.4950, Val: 0.4698, Test: 0.4467, Best time: 0.0000
Epoch: 102, Runtime 0.363673, Loss 1.634213, forward nfe 77824, backward nfe 0, Train: 0.4924, Val: 0.4686, Test: 0.4547, Best time: 0.0000
Epoch: 103, Runtime 0.367315, Loss 1.623608, forward nfe 78592, backward nfe 0, Train: 0.4924, Val: 0.4749, Test: 0.4608, Best time: 0.0000
Epoch: 104, Runtime 0.371062, Loss 1.647035, forward nfe 79360, backward nfe 0, Train: 0.4908, Val: 0.4724, Test: 0.4628, Best time: 0.0000
Epoch: 105, Runtime 0.391686, Loss 1.644965, forward nfe 80128, backward nfe 0, Train: 0.4924, Val: 0.4761, Test: 0.4628, Best time: 0.0000
Epoch: 106, Runtime 0.376702, Loss 1.637095, forward nfe 80896, backward nfe 0, Train: 0.4975, Val: 0.4849, Test: 0.4688, Best time: 0.0000
Epoch: 107, Runtime 0.360111, Loss 1.609582, forward nfe 81664, backward nfe 0, Train: 0.4966, Val: 0.4887, Test: 0.4748, Best time: 0.0000
Epoch: 108, Runtime 0.344761, Loss 1.645543, forward nfe 82432, backward nfe 0, Train: 0.4992, Val: 0.4899, Test: 0.4728, Best time: 0.0000
Epoch: 109, Runtime 0.336498, Loss 1.628993, forward nfe 83200, backward nfe 0, Train: 0.5042, Val: 0.4899, Test: 0.4728, Best time: 0.0000
Epoch: 110, Runtime 0.354887, Loss 1.653206, forward nfe 83968, backward nfe 0, Train: 0.5101, Val: 0.4899, Test: 0.4748, Best time: 0.0000
Epoch: 111, Runtime 0.361749, Loss 1.642882, forward nfe 84736, backward nfe 0, Train: 0.5143, Val: 0.4837, Test: 0.4789, Best time: 0.0000
Epoch: 112, Runtime 0.338783, Loss 1.617831, forward nfe 85504, backward nfe 0, Train: 0.5109, Val: 0.4862, Test: 0.4849, Best time: 0.0000
Epoch: 113, Runtime 0.351495, Loss 1.630037, forward nfe 86272, backward nfe 0, Train: 0.5168, Val: 0.4862, Test: 0.4849, Best time: 0.0000
Epoch: 114, Runtime 0.331462, Loss 1.616891, forward nfe 87040, backward nfe 0, Train: 0.5193, Val: 0.4862, Test: 0.4889, Best time: 0.0000
Epoch: 115, Runtime 0.324527, Loss 1.633256, forward nfe 87808, backward nfe 0, Train: 0.5193, Val: 0.4925, Test: 0.4909, Best time: 0.0000
Epoch: 116, Runtime 0.365496, Loss 1.590160, forward nfe 88576, backward nfe 0, Train: 0.5117, Val: 0.4925, Test: 0.4869, Best time: 0.0000
Epoch: 117, Runtime 0.340992, Loss 1.613267, forward nfe 89344, backward nfe 0, Train: 0.5092, Val: 0.4925, Test: 0.4829, Best time: 0.0000
Epoch: 118, Runtime 0.388571, Loss 1.603637, forward nfe 90112, backward nfe 0, Train: 0.5134, Val: 0.4975, Test: 0.4789, Best time: 0.0000
Epoch: 119, Runtime 0.360101, Loss 1.619405, forward nfe 90880, backward nfe 0, Train: 0.5168, Val: 0.4975, Test: 0.4849, Best time: 0.0000
Epoch: 120, Runtime 0.363257, Loss 1.593546, forward nfe 91648, backward nfe 0, Train: 0.5176, Val: 0.4950, Test: 0.4829, Best time: 0.0000
Epoch: 121, Runtime 0.353603, Loss 1.593078, forward nfe 92416, backward nfe 0, Train: 0.5168, Val: 0.4950, Test: 0.4849, Best time: 0.0000
Epoch: 122, Runtime 0.342101, Loss 1.606879, forward nfe 93184, backward nfe 0, Train: 0.5193, Val: 0.4937, Test: 0.4950, Best time: 0.0000
Epoch: 123, Runtime 0.356210, Loss 1.572226, forward nfe 93952, backward nfe 0, Train: 0.5201, Val: 0.4975, Test: 0.4869, Best time: 0.0000
Epoch: 124, Runtime 0.357443, Loss 1.596506, forward nfe 94720, backward nfe 0, Train: 0.5218, Val: 0.5013, Test: 0.4829, Best time: 0.0000
Epoch: 125, Runtime 0.358896, Loss 1.594102, forward nfe 95488, backward nfe 0, Train: 0.5218, Val: 0.4975, Test: 0.4809, Best time: 0.0000
Epoch: 126, Runtime 0.351749, Loss 1.598826, forward nfe 96256, backward nfe 0, Train: 0.5235, Val: 0.4962, Test: 0.4869, Best time: 0.0000
Epoch: 127, Runtime 0.347466, Loss 1.620471, forward nfe 97024, backward nfe 0, Train: 0.5243, Val: 0.4912, Test: 0.4849, Best time: 0.0000
Epoch: 128, Runtime 0.353426, Loss 1.610508, forward nfe 97792, backward nfe 0, Train: 0.5235, Val: 0.4887, Test: 0.4869, Best time: 0.0000
Epoch: 129, Runtime 0.345233, Loss 1.617814, forward nfe 98560, backward nfe 0, Train: 0.5201, Val: 0.4925, Test: 0.4849, Best time: 0.0000
Epoch: 130, Runtime 0.353994, Loss 1.597851, forward nfe 99328, backward nfe 0, Train: 0.5159, Val: 0.4925, Test: 0.4950, Best time: 0.0000
Epoch: 131, Runtime 0.350663, Loss 1.597057, forward nfe 100096, backward nfe 0, Train: 0.5134, Val: 0.4799, Test: 0.4970, Best time: 0.0000
Epoch: 132, Runtime 0.357718, Loss 1.628374, forward nfe 100864, backward nfe 0, Train: 0.5134, Val: 0.4786, Test: 0.4950, Best time: 0.0000
Epoch: 133, Runtime 0.357646, Loss 1.598242, forward nfe 101632, backward nfe 0, Train: 0.5134, Val: 0.4749, Test: 0.5010, Best time: 0.0000
Epoch: 134, Runtime 0.332929, Loss 1.596007, forward nfe 102400, backward nfe 0, Train: 0.5143, Val: 0.4736, Test: 0.5050, Best time: 0.0000
Epoch: 135, Runtime 0.336959, Loss 1.619774, forward nfe 103168, backward nfe 0, Train: 0.5159, Val: 0.4812, Test: 0.5111, Best time: 0.0000
Epoch: 136, Runtime 0.356979, Loss 1.613941, forward nfe 103936, backward nfe 0, Train: 0.5159, Val: 0.4799, Test: 0.5091, Best time: 0.0000
Epoch: 137, Runtime 0.345599, Loss 1.610491, forward nfe 104704, backward nfe 0, Train: 0.5159, Val: 0.4849, Test: 0.5030, Best time: 0.0000
Epoch: 138, Runtime 0.344720, Loss 1.619694, forward nfe 105472, backward nfe 0, Train: 0.5185, Val: 0.4837, Test: 0.5050, Best time: 0.0000
Epoch: 139, Runtime 0.346981, Loss 1.594597, forward nfe 106240, backward nfe 0, Train: 0.5168, Val: 0.4887, Test: 0.5070, Best time: 0.0000
Epoch: 140, Runtime 0.342787, Loss 1.586856, forward nfe 107008, backward nfe 0, Train: 0.5151, Val: 0.4887, Test: 0.4990, Best time: 0.0000
Epoch: 141, Runtime 0.391296, Loss 1.615331, forward nfe 107776, backward nfe 0, Train: 0.5176, Val: 0.4912, Test: 0.5030, Best time: 0.0000
Epoch: 142, Runtime 0.351695, Loss 1.590856, forward nfe 108544, backward nfe 0, Train: 0.5193, Val: 0.4899, Test: 0.5010, Best time: 0.0000
Epoch: 143, Runtime 0.364419, Loss 1.608318, forward nfe 109312, backward nfe 0, Train: 0.5185, Val: 0.4937, Test: 0.4990, Best time: 0.0000
Epoch: 144, Runtime 0.351063, Loss 1.594419, forward nfe 110080, backward nfe 0, Train: 0.5210, Val: 0.4987, Test: 0.4970, Best time: 0.0000
Epoch: 145, Runtime 0.361423, Loss 1.580231, forward nfe 110848, backward nfe 0, Train: 0.5210, Val: 0.4987, Test: 0.4950, Best time: 0.0000
Epoch: 146, Runtime 0.344377, Loss 1.563303, forward nfe 111616, backward nfe 0, Train: 0.5218, Val: 0.4987, Test: 0.4950, Best time: 0.0000
Epoch: 147, Runtime 0.343183, Loss 1.582884, forward nfe 112384, backward nfe 0, Train: 0.5227, Val: 0.4950, Test: 0.4970, Best time: 0.0000
Epoch: 148, Runtime 0.346244, Loss 1.563128, forward nfe 113152, backward nfe 0, Train: 0.5260, Val: 0.4950, Test: 0.4990, Best time: 0.0000
Epoch: 149, Runtime 0.338508, Loss 1.580621, forward nfe 113920, backward nfe 0, Train: 0.5243, Val: 0.5013, Test: 0.5010, Best time: 0.0000
Epoch: 150, Runtime 0.381862, Loss 1.578080, forward nfe 114688, backward nfe 0, Train: 0.5227, Val: 0.5050, Test: 0.5030, Best time: 0.0000
Epoch: 151, Runtime 0.354934, Loss 1.586679, forward nfe 115456, backward nfe 0, Train: 0.5168, Val: 0.5000, Test: 0.5070, Best time: 0.0000
