/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.691975, Loss 2.013856, forward nfe 128, backward nfe 0, Train: 0.1191, Val: 0.1018, Test: 0.1127, Best time: 0.0000
Epoch: 067, Runtime 0.240597, Loss 1.539428, forward nfe 25472, backward nfe 0, Train: 0.5243, Val: 0.4372, Test: 0.4105, Best time: 0.0000
Epoch: 068, Runtime 0.214971, Loss 1.547015, forward nfe 25856, backward nfe 0, Train: 0.5294, Val: 0.4347, Test: 0.4185, Best time: 0.0000
Epoch: 069, Runtime 0.233653, Loss 1.534007, forward nfe 26240, backward nfe 0, Train: 0.5260, Val: 0.4397, Test: 0.4185, Best time: 0.0000
Epoch: 070, Runtime 0.206741, Loss 1.518157, forward nfe 26624, backward nfe 0, Train: 0.5210, Val: 0.4422, Test: 0.4266, Best time: 0.0000
Epoch: 071, Runtime 0.233063, Loss 1.553855, forward nfe 27008, backward nfe 0, Train: 0.5268, Val: 0.4384, Test: 0.4205, Best time: 0.0000
Epoch: 072, Runtime 0.251125, Loss 1.539098, forward nfe 27392, backward nfe 0, Train: 0.5352, Val: 0.4372, Test: 0.4266, Best time: 0.0000
Epoch: 073, Runtime 0.216925, Loss 1.559177, forward nfe 27776, backward nfe 0, Train: 0.5344, Val: 0.4447, Test: 0.4326, Best time: 0.0000
Epoch: 074, Runtime 0.216659, Loss 1.540689, forward nfe 28160, backward nfe 0, Train: 0.5369, Val: 0.4447, Test: 0.4406, Best time: 0.0000
Epoch: 075, Runtime 0.228705, Loss 1.552602, forward nfe 28544, backward nfe 0, Train: 0.5369, Val: 0.4535, Test: 0.4507, Best time: 0.0000
Epoch: 076, Runtime 0.206680, Loss 1.551327, forward nfe 28928, backward nfe 0, Train: 0.5352, Val: 0.4611, Test: 0.4447, Best time: 0.0000
Epoch: 077, Runtime 0.199284, Loss 1.571579, forward nfe 29312, backward nfe 0, Train: 0.5445, Val: 0.4535, Test: 0.4527, Best time: 0.0000
Epoch: 078, Runtime 0.215227, Loss 1.542213, forward nfe 29696, backward nfe 0, Train: 0.5428, Val: 0.4573, Test: 0.4588, Best time: 0.0000
Epoch: 079, Runtime 0.210474, Loss 1.542464, forward nfe 30080, backward nfe 0, Train: 0.5461, Val: 0.4598, Test: 0.4648, Best time: 0.0000
Epoch: 080, Runtime 0.201626, Loss 1.552812, forward nfe 30464, backward nfe 0, Train: 0.5461, Val: 0.4548, Test: 0.4628, Best time: 0.0000
Epoch: 081, Runtime 0.199353, Loss 1.539015, forward nfe 30848, backward nfe 0, Train: 0.5411, Val: 0.4573, Test: 0.4648, Best time: 0.0000
Epoch: 082, Runtime 0.202774, Loss 1.528451, forward nfe 31232, backward nfe 0, Train: 0.5403, Val: 0.4560, Test: 0.4748, Best time: 0.0000
Epoch: 083, Runtime 0.210386, Loss 1.554290, forward nfe 31616, backward nfe 0, Train: 0.5419, Val: 0.4598, Test: 0.4688, Best time: 0.0000
Epoch: 084, Runtime 0.207844, Loss 1.535920, forward nfe 32000, backward nfe 0, Train: 0.5361, Val: 0.4661, Test: 0.4648, Best time: 0.0000
Epoch: 085, Runtime 0.267506, Loss 1.524479, forward nfe 32384, backward nfe 0, Train: 0.5419, Val: 0.4724, Test: 0.4668, Best time: 0.0000
Epoch: 086, Runtime 0.220117, Loss 1.551289, forward nfe 32768, backward nfe 0, Train: 0.5436, Val: 0.4761, Test: 0.4648, Best time: 0.0000
Epoch: 087, Runtime 0.194975, Loss 1.539417, forward nfe 33152, backward nfe 0, Train: 0.5428, Val: 0.4799, Test: 0.4708, Best time: 0.0000
Epoch: 088, Runtime 0.201328, Loss 1.539565, forward nfe 33536, backward nfe 0, Train: 0.5419, Val: 0.4749, Test: 0.4688, Best time: 0.0000
Epoch: 089, Runtime 0.226953, Loss 1.532853, forward nfe 33920, backward nfe 0, Train: 0.5378, Val: 0.4824, Test: 0.4628, Best time: 0.0000
Epoch: 090, Runtime 0.205135, Loss 1.537498, forward nfe 34304, backward nfe 0, Train: 0.5386, Val: 0.4799, Test: 0.4688, Best time: 0.0000
Epoch: 091, Runtime 0.200080, Loss 1.548526, forward nfe 34688, backward nfe 0, Train: 0.5428, Val: 0.4799, Test: 0.4688, Best time: 0.0000
Epoch: 092, Runtime 0.200181, Loss 1.534188, forward nfe 35072, backward nfe 0, Train: 0.5487, Val: 0.4799, Test: 0.4608, Best time: 0.0000
Epoch: 093, Runtime 0.200948, Loss 1.541528, forward nfe 35456, backward nfe 0, Train: 0.5562, Val: 0.4786, Test: 0.4728, Best time: 0.0000
Epoch: 094, Runtime 0.196460, Loss 1.527532, forward nfe 35840, backward nfe 0, Train: 0.5461, Val: 0.4824, Test: 0.4748, Best time: 0.0000
Epoch: 095, Runtime 0.209724, Loss 1.517519, forward nfe 36224, backward nfe 0, Train: 0.5461, Val: 0.4812, Test: 0.4789, Best time: 0.0000
Epoch: 096, Runtime 0.231479, Loss 1.534036, forward nfe 36608, backward nfe 0, Train: 0.5487, Val: 0.4874, Test: 0.4789, Best time: 0.0000
Epoch: 097, Runtime 0.205490, Loss 1.551168, forward nfe 36992, backward nfe 0, Train: 0.5478, Val: 0.4925, Test: 0.4769, Best time: 0.0000
Epoch: 098, Runtime 0.220605, Loss 1.536039, forward nfe 37376, backward nfe 0, Train: 0.5470, Val: 0.4950, Test: 0.4688, Best time: 0.0000
Epoch: 099, Runtime 0.208901, Loss 1.530892, forward nfe 37760, backward nfe 0, Train: 0.5428, Val: 0.4975, Test: 0.4648, Best time: 0.0000
Epoch: 100, Runtime 0.220291, Loss 1.543043, forward nfe 38144, backward nfe 0, Train: 0.5445, Val: 0.4925, Test: 0.4588, Best time: 0.0000
Epoch: 101, Runtime 0.207381, Loss 1.538662, forward nfe 38528, backward nfe 0, Train: 0.5419, Val: 0.4962, Test: 0.4588, Best time: 0.0000
Epoch: 102, Runtime 0.219525, Loss 1.549281, forward nfe 38912, backward nfe 0, Train: 0.5369, Val: 0.4975, Test: 0.4608, Best time: 0.0000
Epoch: 103, Runtime 0.226343, Loss 1.529295, forward nfe 39296, backward nfe 0, Train: 0.5394, Val: 0.4862, Test: 0.4648, Best time: 0.0000
Epoch: 104, Runtime 0.203503, Loss 1.545737, forward nfe 39680, backward nfe 0, Train: 0.5428, Val: 0.4849, Test: 0.4789, Best time: 0.0000
Epoch: 105, Runtime 0.210850, Loss 1.558611, forward nfe 40064, backward nfe 0, Train: 0.5419, Val: 0.4899, Test: 0.4809, Best time: 0.0000
Epoch: 106, Runtime 0.216284, Loss 1.541039, forward nfe 40448, backward nfe 0, Train: 0.5436, Val: 0.4874, Test: 0.4869, Best time: 0.0000
Epoch: 107, Runtime 0.214953, Loss 1.517558, forward nfe 40832, backward nfe 0, Train: 0.5369, Val: 0.4925, Test: 0.4950, Best time: 0.0000
Epoch: 108, Runtime 0.224606, Loss 1.557046, forward nfe 41216, backward nfe 0, Train: 0.5394, Val: 0.4962, Test: 0.5010, Best time: 0.0000
Epoch: 109, Runtime 0.199220, Loss 1.544044, forward nfe 41600, backward nfe 0, Train: 0.5419, Val: 0.5013, Test: 0.5010, Best time: 0.0000
Epoch: 110, Runtime 0.215797, Loss 1.554977, forward nfe 41984, backward nfe 0, Train: 0.5461, Val: 0.5013, Test: 0.5070, Best time: 0.0000
Epoch: 111, Runtime 0.199720, Loss 1.546940, forward nfe 42368, backward nfe 0, Train: 0.5545, Val: 0.5075, Test: 0.5050, Best time: 0.0000
Epoch: 112, Runtime 0.233119, Loss 1.524132, forward nfe 42752, backward nfe 0, Train: 0.5570, Val: 0.5025, Test: 0.4849, Best time: 0.0000
Epoch: 113, Runtime 0.185924, Loss 1.549902, forward nfe 43136, backward nfe 0, Train: 0.5629, Val: 0.5013, Test: 0.4829, Best time: 0.0000
Epoch: 114, Runtime 0.216670, Loss 1.525534, forward nfe 43520, backward nfe 0, Train: 0.5621, Val: 0.5038, Test: 0.4849, Best time: 0.0000
Epoch: 115, Runtime 0.222039, Loss 1.534146, forward nfe 43904, backward nfe 0, Train: 0.5570, Val: 0.5013, Test: 0.4909, Best time: 0.0000
Epoch: 116, Runtime 0.209970, Loss 1.498626, forward nfe 44288, backward nfe 0, Train: 0.5529, Val: 0.5038, Test: 0.4909, Best time: 0.0000
Epoch: 117, Runtime 0.204945, Loss 1.532476, forward nfe 44672, backward nfe 0, Train: 0.5478, Val: 0.4987, Test: 0.4970, Best time: 0.0000
Epoch: 118, Runtime 0.207159, Loss 1.524066, forward nfe 45056, backward nfe 0, Train: 0.5495, Val: 0.4962, Test: 0.4950, Best time: 0.0000
Epoch: 119, Runtime 0.214843, Loss 1.532049, forward nfe 45440, backward nfe 0, Train: 0.5487, Val: 0.5050, Test: 0.4889, Best time: 0.0000
Epoch: 120, Runtime 0.197343, Loss 1.502711, forward nfe 45824, backward nfe 0, Train: 0.5579, Val: 0.5063, Test: 0.4950, Best time: 0.0000
Epoch: 121, Runtime 0.208515, Loss 1.510611, forward nfe 46208, backward nfe 0, Train: 0.5495, Val: 0.5101, Test: 0.4930, Best time: 0.0000
Epoch: 122, Runtime 0.194284, Loss 1.525777, forward nfe 46592, backward nfe 0, Train: 0.5461, Val: 0.5151, Test: 0.4869, Best time: 0.0000
Epoch: 123, Runtime 0.210832, Loss 1.488008, forward nfe 46976, backward nfe 0, Train: 0.5503, Val: 0.5126, Test: 0.4930, Best time: 0.0000
Epoch: 124, Runtime 0.199684, Loss 1.519141, forward nfe 47360, backward nfe 0, Train: 0.5445, Val: 0.5138, Test: 0.4849, Best time: 0.0000
Epoch: 125, Runtime 0.192454, Loss 1.524819, forward nfe 47744, backward nfe 0, Train: 0.5453, Val: 0.5126, Test: 0.4809, Best time: 0.0000
Epoch: 126, Runtime 0.213534, Loss 1.536657, forward nfe 48128, backward nfe 0, Train: 0.5495, Val: 0.5075, Test: 0.4789, Best time: 0.0000
Epoch: 127, Runtime 0.182272, Loss 1.544188, forward nfe 48512, backward nfe 0, Train: 0.5487, Val: 0.5088, Test: 0.4809, Best time: 0.0000
Epoch: 128, Runtime 0.226206, Loss 1.531833, forward nfe 48896, backward nfe 0, Train: 0.5478, Val: 0.5088, Test: 0.4909, Best time: 0.0000
Epoch: 129, Runtime 0.212011, Loss 1.545170, forward nfe 49280, backward nfe 0, Train: 0.5453, Val: 0.5088, Test: 0.4869, Best time: 0.0000
Epoch: 130, Runtime 0.238522, Loss 1.526597, forward nfe 49664, backward nfe 0, Train: 0.5461, Val: 0.5063, Test: 0.4970, Best time: 0.0000
Epoch: 131, Runtime 0.205163, Loss 1.528422, forward nfe 50048, backward nfe 0, Train: 0.5503, Val: 0.5063, Test: 0.4970, Best time: 0.0000
Epoch: 132, Runtime 0.214807, Loss 1.554513, forward nfe 50432, backward nfe 0, Train: 0.5436, Val: 0.5075, Test: 0.4930, Best time: 0.0000
Epoch: 133, Runtime 0.226465, Loss 1.532195, forward nfe 50816, backward nfe 0, Train: 0.5461, Val: 0.5075, Test: 0.4950, Best time: 0.0000
Epoch: 134, Runtime 0.222180, Loss 1.526960, forward nfe 51200, backward nfe 0, Train: 0.5461, Val: 0.5038, Test: 0.4909, Best time: 0.0000
Epoch: 135, Runtime 0.193852, Loss 1.544787, forward nfe 51584, backward nfe 0, Train: 0.5428, Val: 0.4975, Test: 0.4990, Best time: 0.0000
Epoch: 136, Runtime 0.184093, Loss 1.548071, forward nfe 51968, backward nfe 0, Train: 0.5428, Val: 0.4950, Test: 0.5030, Best time: 0.0000
Epoch: 137, Runtime 0.241645, Loss 1.545498, forward nfe 52352, backward nfe 0, Train: 0.5411, Val: 0.4962, Test: 0.5070, Best time: 0.0000
Epoch: 138, Runtime 0.227491, Loss 1.560441, forward nfe 52736, backward nfe 0, Train: 0.5419, Val: 0.4950, Test: 0.5070, Best time: 0.0000
Epoch: 139, Runtime 0.195577, Loss 1.522309, forward nfe 53120, backward nfe 0, Train: 0.5403, Val: 0.4975, Test: 0.5070, Best time: 0.0000
Epoch: 140, Runtime 0.230714, Loss 1.516179, forward nfe 53504, backward nfe 0, Train: 0.5386, Val: 0.4962, Test: 0.5111, Best time: 0.0000
Epoch: 141, Runtime 0.233145, Loss 1.556658, forward nfe 53888, backward nfe 0, Train: 0.5436, Val: 0.5000, Test: 0.4990, Best time: 0.0000
Epoch: 142, Runtime 0.230255, Loss 1.515833, forward nfe 54272, backward nfe 0, Train: 0.5403, Val: 0.4912, Test: 0.4909, Best time: 0.0000
Epoch: 143, Runtime 0.289383, Loss 1.538780, forward nfe 54656, backward nfe 0, Train: 0.5436, Val: 0.4912, Test: 0.4930, Best time: 0.0000
Epoch: 144, Runtime 0.274210, Loss 1.525043, forward nfe 55040, backward nfe 0, Train: 0.5419, Val: 0.4912, Test: 0.4950, Best time: 0.0000
Epoch: 145, Runtime 0.196031, Loss 1.512270, forward nfe 55424, backward nfe 0, Train: 0.5369, Val: 0.4925, Test: 0.4950, Best time: 0.0000
Epoch: 146, Runtime 0.211066, Loss 1.498568, forward nfe 55808, backward nfe 0, Train: 0.5352, Val: 0.4899, Test: 0.4930, Best time: 0.0000
Epoch: 147, Runtime 0.211139, Loss 1.515029, forward nfe 56192, backward nfe 0, Train: 0.5310, Val: 0.4899, Test: 0.4970, Best time: 0.0000
Epoch: 148, Runtime 0.204598, Loss 1.510876, forward nfe 56576, backward nfe 0, Train: 0.5327, Val: 0.4950, Test: 0.4930, Best time: 0.0000
Epoch: 149, Runtime 0.205993, Loss 1.522096, forward nfe 56960, backward nfe 0, Train: 0.5302, Val: 0.4912, Test: 0.4950, Best time: 0.0000
Epoch: 150, Runtime 0.197414, Loss 1.522419, forward nfe 57344, backward nfe 0, Train: 0.5336, Val: 0.4925, Test: 0.4990, Best time: 0.0000
Epoch: 151, Runtime 0.200921, Loss 1.529254, forward nfe 57728, backward nfe 0, Train: 0.5369, Val: 0.4937, Test: 0.5010, Best time: 0.0000
Epoch: 152, Runtime 0.226040, Loss 1.568153, forward nfe 58112, backward nfe 0, Train: 0.5336, Val: 0.4950, Test: 0.5070, Best time: 0.0000
Epoch: 153, Runtime 0.208573, Loss 1.531878, forward nfe 58496, backward nfe 0, Train: 0.5336, Val: 0.4899, Test: 0.5091, Best time: 0.0000
