/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 1.021390, Loss 2.012951, forward nfe 512, backward nfe 0, Train: 0.1216, Val: 0.1106, Test: 0.1127, Best time: 0.0000
Epoch: 053, Runtime 0.627837, Loss 1.652151, forward nfe 80384, backward nfe 0, Train: 0.4950, Val: 0.4736, Test: 0.4567, Best time: 0.0000
Epoch: 054, Runtime 0.668122, Loss 1.617262, forward nfe 81920, backward nfe 0, Train: 0.4975, Val: 0.4698, Test: 0.4648, Best time: 0.0000
Epoch: 055, Runtime 0.621214, Loss 1.622603, forward nfe 83456, backward nfe 0, Train: 0.4924, Val: 0.4724, Test: 0.4588, Best time: 0.0000
Epoch: 056, Runtime 0.624501, Loss 1.625636, forward nfe 84992, backward nfe 0, Train: 0.4891, Val: 0.4686, Test: 0.4507, Best time: 0.0000
Epoch: 057, Runtime 0.678487, Loss 1.623887, forward nfe 86528, backward nfe 0, Train: 0.4883, Val: 0.4698, Test: 0.4527, Best time: 0.0000
Epoch: 058, Runtime 0.654157, Loss 1.637578, forward nfe 88064, backward nfe 0, Train: 0.4941, Val: 0.4711, Test: 0.4588, Best time: 0.0000
Epoch: 059, Runtime 0.636166, Loss 1.622316, forward nfe 89600, backward nfe 0, Train: 0.4983, Val: 0.4774, Test: 0.4688, Best time: 0.0000
Epoch: 060, Runtime 0.611559, Loss 1.607289, forward nfe 91136, backward nfe 0, Train: 0.5134, Val: 0.4786, Test: 0.4769, Best time: 0.0000
Epoch: 061, Runtime 0.623929, Loss 1.650753, forward nfe 92672, backward nfe 0, Train: 0.5176, Val: 0.4824, Test: 0.4748, Best time: 0.0000
Epoch: 062, Runtime 0.642521, Loss 1.625692, forward nfe 94208, backward nfe 0, Train: 0.5134, Val: 0.4812, Test: 0.4869, Best time: 0.0000
Epoch: 063, Runtime 0.630271, Loss 1.630641, forward nfe 95744, backward nfe 0, Train: 0.5059, Val: 0.4812, Test: 0.4889, Best time: 0.0000
Epoch: 064, Runtime 0.617255, Loss 1.626904, forward nfe 97280, backward nfe 0, Train: 0.5101, Val: 0.4736, Test: 0.4909, Best time: 0.0000
Epoch: 065, Runtime 0.625746, Loss 1.623435, forward nfe 98816, backward nfe 0, Train: 0.5067, Val: 0.4724, Test: 0.4889, Best time: 0.0000
Epoch: 066, Runtime 0.630731, Loss 1.605271, forward nfe 100352, backward nfe 0, Train: 0.5017, Val: 0.4749, Test: 0.4728, Best time: 0.0000
Epoch: 067, Runtime 0.634840, Loss 1.617648, forward nfe 101888, backward nfe 0, Train: 0.5059, Val: 0.4874, Test: 0.4728, Best time: 0.0000
Epoch: 068, Runtime 0.640873, Loss 1.599682, forward nfe 103424, backward nfe 0, Train: 0.5101, Val: 0.4925, Test: 0.4708, Best time: 0.0000
Epoch: 069, Runtime 0.619941, Loss 1.587218, forward nfe 104960, backward nfe 0, Train: 0.5092, Val: 0.4799, Test: 0.4728, Best time: 0.0000
Epoch: 070, Runtime 0.624789, Loss 1.562399, forward nfe 106496, backward nfe 0, Train: 0.5101, Val: 0.4837, Test: 0.4789, Best time: 0.0000
Epoch: 071, Runtime 0.610279, Loss 1.609845, forward nfe 108032, backward nfe 0, Train: 0.5076, Val: 0.4899, Test: 0.4748, Best time: 0.0000
Epoch: 072, Runtime 0.673141, Loss 1.607675, forward nfe 109568, backward nfe 0, Train: 0.5059, Val: 0.4950, Test: 0.4728, Best time: 0.0000
Epoch: 073, Runtime 0.660878, Loss 1.614725, forward nfe 111104, backward nfe 0, Train: 0.5134, Val: 0.4975, Test: 0.4708, Best time: 0.0000
Epoch: 074, Runtime 0.626870, Loss 1.598704, forward nfe 112640, backward nfe 0, Train: 0.5151, Val: 0.4987, Test: 0.4789, Best time: 0.0000
Epoch: 075, Runtime 0.624928, Loss 1.614815, forward nfe 114176, backward nfe 0, Train: 0.5193, Val: 0.5038, Test: 0.4849, Best time: 0.0000
Epoch: 076, Runtime 0.656307, Loss 1.607548, forward nfe 115712, backward nfe 0, Train: 0.5126, Val: 0.5113, Test: 0.4849, Best time: 0.0000
Epoch: 077, Runtime 0.681571, Loss 1.605897, forward nfe 117248, backward nfe 0, Train: 0.5126, Val: 0.5126, Test: 0.5010, Best time: 0.0000
Epoch: 078, Runtime 0.679659, Loss 1.578349, forward nfe 118784, backward nfe 0, Train: 0.5134, Val: 0.5113, Test: 0.5211, Best time: 0.0000
Epoch: 079, Runtime 0.618948, Loss 1.585716, forward nfe 120320, backward nfe 0, Train: 0.5134, Val: 0.5088, Test: 0.5111, Best time: 0.0000
Epoch: 080, Runtime 0.605082, Loss 1.582986, forward nfe 121856, backward nfe 0, Train: 0.5159, Val: 0.5088, Test: 0.5191, Best time: 0.0000
Epoch: 081, Runtime 0.641647, Loss 1.580681, forward nfe 123392, backward nfe 0, Train: 0.5201, Val: 0.5063, Test: 0.5171, Best time: 0.0000
Epoch: 082, Runtime 0.626987, Loss 1.573541, forward nfe 124928, backward nfe 0, Train: 0.5193, Val: 0.4975, Test: 0.5131, Best time: 0.0000
Epoch: 083, Runtime 0.622188, Loss 1.592229, forward nfe 126464, backward nfe 0, Train: 0.5067, Val: 0.4975, Test: 0.5050, Best time: 0.0000
Epoch: 084, Runtime 0.610689, Loss 1.575725, forward nfe 128000, backward nfe 0, Train: 0.5067, Val: 0.5063, Test: 0.4990, Best time: 0.0000
Epoch: 085, Runtime 0.619262, Loss 1.555821, forward nfe 129536, backward nfe 0, Train: 0.5101, Val: 0.5063, Test: 0.5030, Best time: 0.0000
Epoch: 086, Runtime 0.815742, Loss 1.589356, forward nfe 131072, backward nfe 0, Train: 0.5126, Val: 0.5013, Test: 0.5050, Best time: 0.0000
Epoch: 087, Runtime 0.636420, Loss 1.569325, forward nfe 132608, backward nfe 0, Train: 0.5185, Val: 0.5050, Test: 0.5050, Best time: 0.0000
Epoch: 088, Runtime 0.631290, Loss 1.579891, forward nfe 134144, backward nfe 0, Train: 0.5327, Val: 0.5151, Test: 0.5111, Best time: 0.0000
Epoch: 089, Runtime 0.645250, Loss 1.579973, forward nfe 135680, backward nfe 0, Train: 0.5386, Val: 0.5151, Test: 0.5091, Best time: 0.0000
Epoch: 090, Runtime 0.626366, Loss 1.564211, forward nfe 137216, backward nfe 0, Train: 0.5361, Val: 0.5188, Test: 0.5131, Best time: 0.0000
Epoch: 091, Runtime 0.601143, Loss 1.586024, forward nfe 138752, backward nfe 0, Train: 0.5428, Val: 0.5188, Test: 0.5131, Best time: 0.0000
Epoch: 092, Runtime 0.661739, Loss 1.555306, forward nfe 140288, backward nfe 0, Train: 0.5411, Val: 0.5176, Test: 0.5111, Best time: 0.0000
Epoch: 093, Runtime 0.638912, Loss 1.588042, forward nfe 141824, backward nfe 0, Train: 0.5428, Val: 0.5214, Test: 0.5191, Best time: 0.0000
Epoch: 094, Runtime 0.649202, Loss 1.551319, forward nfe 143360, backward nfe 0, Train: 0.5403, Val: 0.5289, Test: 0.5292, Best time: 0.0000
Epoch: 095, Runtime 0.653707, Loss 1.546563, forward nfe 144896, backward nfe 0, Train: 0.5386, Val: 0.5339, Test: 0.5272, Best time: 0.0000
Epoch: 096, Runtime 0.603611, Loss 1.557783, forward nfe 146432, backward nfe 0, Train: 0.5419, Val: 0.5364, Test: 0.5191, Best time: 0.0000
Epoch: 097, Runtime 0.606778, Loss 1.569726, forward nfe 147968, backward nfe 0, Train: 0.5369, Val: 0.5389, Test: 0.5252, Best time: 0.0000
Epoch: 098, Runtime 0.651588, Loss 1.546280, forward nfe 149504, backward nfe 0, Train: 0.5327, Val: 0.5276, Test: 0.5231, Best time: 0.0000
Epoch: 099, Runtime 0.619786, Loss 1.551778, forward nfe 151040, backward nfe 0, Train: 0.5319, Val: 0.5176, Test: 0.5211, Best time: 0.0000
Epoch: 100, Runtime 0.639750, Loss 1.548753, forward nfe 152576, backward nfe 0, Train: 0.5344, Val: 0.5251, Test: 0.5171, Best time: 0.0000
Epoch: 101, Runtime 0.621886, Loss 1.566338, forward nfe 154112, backward nfe 0, Train: 0.5302, Val: 0.5289, Test: 0.5231, Best time: 0.0000
Epoch: 102, Runtime 0.672085, Loss 1.561201, forward nfe 155648, backward nfe 0, Train: 0.5285, Val: 0.5226, Test: 0.5171, Best time: 0.0000
Epoch: 103, Runtime 0.617171, Loss 1.547677, forward nfe 157184, backward nfe 0, Train: 0.5285, Val: 0.5214, Test: 0.5312, Best time: 0.0000
Epoch: 104, Runtime 0.632665, Loss 1.568580, forward nfe 158720, backward nfe 0, Train: 0.5302, Val: 0.5302, Test: 0.5312, Best time: 0.0000
Epoch: 105, Runtime 0.647081, Loss 1.560970, forward nfe 160256, backward nfe 0, Train: 0.5369, Val: 0.5226, Test: 0.5392, Best time: 0.0000
Epoch: 106, Runtime 0.640980, Loss 1.548610, forward nfe 161792, backward nfe 0, Train: 0.5319, Val: 0.5327, Test: 0.5433, Best time: 0.0000
Epoch: 107, Runtime 0.633862, Loss 1.516717, forward nfe 163328, backward nfe 0, Train: 0.5428, Val: 0.5389, Test: 0.5392, Best time: 0.0000
Epoch: 108, Runtime 0.620096, Loss 1.550695, forward nfe 164864, backward nfe 0, Train: 0.5470, Val: 0.5440, Test: 0.5433, Best time: 0.0000
Epoch: 109, Runtime 0.655049, Loss 1.528967, forward nfe 166400, backward nfe 0, Train: 0.5470, Val: 0.5327, Test: 0.5453, Best time: 0.0000
Epoch: 110, Runtime 0.633269, Loss 1.555973, forward nfe 167936, backward nfe 0, Train: 0.5537, Val: 0.5314, Test: 0.5312, Best time: 0.0000
Epoch: 111, Runtime 0.629525, Loss 1.544019, forward nfe 169472, backward nfe 0, Train: 0.5529, Val: 0.5264, Test: 0.5292, Best time: 0.0000
Epoch: 112, Runtime 0.622522, Loss 1.519107, forward nfe 171008, backward nfe 0, Train: 0.5503, Val: 0.5352, Test: 0.5352, Best time: 0.0000
Epoch: 113, Runtime 0.615282, Loss 1.536549, forward nfe 172544, backward nfe 0, Train: 0.5512, Val: 0.5302, Test: 0.5312, Best time: 0.0000
Epoch: 114, Runtime 0.597739, Loss 1.527903, forward nfe 174080, backward nfe 0, Train: 0.5461, Val: 0.5364, Test: 0.5312, Best time: 0.0000
Epoch: 115, Runtime 0.614816, Loss 1.540075, forward nfe 175616, backward nfe 0, Train: 0.5470, Val: 0.5377, Test: 0.5352, Best time: 0.0000
Epoch: 116, Runtime 0.631986, Loss 1.491310, forward nfe 177152, backward nfe 0, Train: 0.5495, Val: 0.5415, Test: 0.5332, Best time: 0.0000
Epoch: 117, Runtime 0.611974, Loss 1.521332, forward nfe 178688, backward nfe 0, Train: 0.5512, Val: 0.5427, Test: 0.5352, Best time: 0.0000
Epoch: 118, Runtime 0.647997, Loss 1.521049, forward nfe 180224, backward nfe 0, Train: 0.5503, Val: 0.5503, Test: 0.5433, Best time: 0.0000
Epoch: 119, Runtime 0.617844, Loss 1.529727, forward nfe 181760, backward nfe 0, Train: 0.5520, Val: 0.5578, Test: 0.5332, Best time: 0.0000
Epoch: 120, Runtime 0.597975, Loss 1.513445, forward nfe 183296, backward nfe 0, Train: 0.5512, Val: 0.5490, Test: 0.5272, Best time: 0.0000
Epoch: 121, Runtime 0.597543, Loss 1.508395, forward nfe 184832, backward nfe 0, Train: 0.5529, Val: 0.5440, Test: 0.5252, Best time: 0.0000
Epoch: 122, Runtime 0.616174, Loss 1.537913, forward nfe 186368, backward nfe 0, Train: 0.5529, Val: 0.5377, Test: 0.5372, Best time: 0.0000
Epoch: 123, Runtime 0.627282, Loss 1.496351, forward nfe 187904, backward nfe 0, Train: 0.5487, Val: 0.5327, Test: 0.5352, Best time: 0.0000
Epoch: 124, Runtime 0.606141, Loss 1.528412, forward nfe 189440, backward nfe 0, Train: 0.5445, Val: 0.5289, Test: 0.5252, Best time: 0.0000
Epoch: 125, Runtime 0.630759, Loss 1.511051, forward nfe 190976, backward nfe 0, Train: 0.5378, Val: 0.5389, Test: 0.5332, Best time: 0.0000
Epoch: 126, Runtime 0.637799, Loss 1.512055, forward nfe 192512, backward nfe 0, Train: 0.5419, Val: 0.5327, Test: 0.5372, Best time: 0.0000
Epoch: 127, Runtime 0.626304, Loss 1.541967, forward nfe 194048, backward nfe 0, Train: 0.5403, Val: 0.5302, Test: 0.5372, Best time: 0.0000
Epoch: 128, Runtime 0.637602, Loss 1.517234, forward nfe 195584, backward nfe 0, Train: 0.5361, Val: 0.5377, Test: 0.5312, Best time: 0.0000
Epoch: 129, Runtime 0.653879, Loss 1.517186, forward nfe 197120, backward nfe 0, Train: 0.5369, Val: 0.5402, Test: 0.5332, Best time: 0.0000
Epoch: 130, Runtime 0.610461, Loss 1.495277, forward nfe 198656, backward nfe 0, Train: 0.5403, Val: 0.5427, Test: 0.5493, Best time: 0.0000
Epoch: 131, Runtime 0.618557, Loss 1.501775, forward nfe 200192, backward nfe 0, Train: 0.5461, Val: 0.5440, Test: 0.5473, Best time: 0.0000
Epoch: 132, Runtime 0.635958, Loss 1.519785, forward nfe 201728, backward nfe 0, Train: 0.5529, Val: 0.5503, Test: 0.5412, Best time: 0.0000
Epoch: 133, Runtime 0.631985, Loss 1.495847, forward nfe 203264, backward nfe 0, Train: 0.5545, Val: 0.5553, Test: 0.5513, Best time: 0.0000
Epoch: 134, Runtime 0.650367, Loss 1.485705, forward nfe 204800, backward nfe 0, Train: 0.5512, Val: 0.5565, Test: 0.5573, Best time: 0.0000
Epoch: 135, Runtime 0.616970, Loss 1.507501, forward nfe 206336, backward nfe 0, Train: 0.5579, Val: 0.5528, Test: 0.5453, Best time: 0.0000
Epoch: 136, Runtime 0.653524, Loss 1.515276, forward nfe 207872, backward nfe 0, Train: 0.5629, Val: 0.5540, Test: 0.5493, Best time: 0.0000
Epoch: 137, Runtime 0.641113, Loss 1.510114, forward nfe 209408, backward nfe 0, Train: 0.5596, Val: 0.5415, Test: 0.5513, Best time: 0.0000
Epoch: 138, Runtime 0.634401, Loss 1.523372, forward nfe 210944, backward nfe 0, Train: 0.5545, Val: 0.5377, Test: 0.5352, Best time: 0.0000
Epoch: 139, Runtime 0.638555, Loss 1.501752, forward nfe 212480, backward nfe 0, Train: 0.5520, Val: 0.5327, Test: 0.5292, Best time: 0.0000
Epoch: 140, Runtime 0.653905, Loss 1.490167, forward nfe 214016, backward nfe 0, Train: 0.5470, Val: 0.5314, Test: 0.5272, Best time: 0.0000
Epoch: 141, Runtime 0.624936, Loss 1.532591, forward nfe 215552, backward nfe 0, Train: 0.5445, Val: 0.5264, Test: 0.5292, Best time: 0.0000
Epoch: 142, Runtime 0.648309, Loss 1.510569, forward nfe 217088, backward nfe 0, Train: 0.5495, Val: 0.5276, Test: 0.5272, Best time: 0.0000
Epoch: 143, Runtime 0.638452, Loss 1.524870, forward nfe 218624, backward nfe 0, Train: 0.5503, Val: 0.5402, Test: 0.5211, Best time: 0.0000
Epoch: 144, Runtime 0.640221, Loss 1.508745, forward nfe 220160, backward nfe 0, Train: 0.5512, Val: 0.5440, Test: 0.5352, Best time: 0.0000
Epoch: 145, Runtime 0.652564, Loss 1.486962, forward nfe 221696, backward nfe 0, Train: 0.5512, Val: 0.5553, Test: 0.5392, Best time: 0.0000
Epoch: 146, Runtime 0.636023, Loss 1.478689, forward nfe 223232, backward nfe 0, Train: 0.5604, Val: 0.5578, Test: 0.5493, Best time: 0.0000
Epoch: 147, Runtime 0.646044, Loss 1.499895, forward nfe 224768, backward nfe 0, Train: 0.5654, Val: 0.5477, Test: 0.5634, Best time: 0.0000
Epoch: 148, Runtime 0.626811, Loss 1.469083, forward nfe 226304, backward nfe 0, Train: 0.5646, Val: 0.5440, Test: 0.5634, Best time: 0.0000
Epoch: 149, Runtime 0.628712, Loss 1.472667, forward nfe 227840, backward nfe 0, Train: 0.5671, Val: 0.5515, Test: 0.5614, Best time: 0.0000
Epoch: 150, Runtime 0.635334, Loss 1.481202, forward nfe 229376, backward nfe 0, Train: 0.5663, Val: 0.5528, Test: 0.5634, Best time: 0.0000
Epoch: 151, Runtime 0.852043, Loss 1.489127, forward nfe 230912, backward nfe 0, Train: 0.5671, Val: 0.5553, Test: 0.5654, Best time: 0.0000
