/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.656821, Loss 2.014554, forward nfe 64, backward nfe 0, Train: 0.1233, Val: 0.1055, Test: 0.1107, Best time: 0.0000
Epoch: 032, Runtime 0.154480, Loss 1.484580, forward nfe 6016, backward nfe 0, Train: 0.5596, Val: 0.3178, Test: 0.3119, Best time: 0.0000
Epoch: 033, Runtime 0.126591, Loss 1.484590, forward nfe 6208, backward nfe 0, Train: 0.5629, Val: 0.3065, Test: 0.3219, Best time: 0.0000
Epoch: 034, Runtime 0.168051, Loss 1.469863, forward nfe 6400, backward nfe 0, Train: 0.5730, Val: 0.3040, Test: 0.3199, Best time: 0.0000
Epoch: 035, Runtime 0.140537, Loss 1.467391, forward nfe 6592, backward nfe 0, Train: 0.5872, Val: 0.3028, Test: 0.3260, Best time: 0.0000
Epoch: 036, Runtime 0.122918, Loss 1.450617, forward nfe 6784, backward nfe 0, Train: 0.5914, Val: 0.2990, Test: 0.3340, Best time: 0.0000
Epoch: 037, Runtime 0.129639, Loss 1.444412, forward nfe 6976, backward nfe 0, Train: 0.5982, Val: 0.3028, Test: 0.3159, Best time: 0.0000
Epoch: 038, Runtime 0.155540, Loss 1.434642, forward nfe 7168, backward nfe 0, Train: 0.5982, Val: 0.3040, Test: 0.3199, Best time: 0.0000
Epoch: 039, Runtime 0.146749, Loss 1.436611, forward nfe 7360, backward nfe 0, Train: 0.6099, Val: 0.3128, Test: 0.3159, Best time: 0.0000
Epoch: 040, Runtime 0.141938, Loss 1.424830, forward nfe 7552, backward nfe 0, Train: 0.6216, Val: 0.3204, Test: 0.3159, Best time: 0.0000
Epoch: 041, Runtime 0.141268, Loss 1.401488, forward nfe 7744, backward nfe 0, Train: 0.6183, Val: 0.3078, Test: 0.3139, Best time: 0.0000
Epoch: 042, Runtime 0.163897, Loss 1.379336, forward nfe 7936, backward nfe 0, Train: 0.6216, Val: 0.2952, Test: 0.3119, Best time: 0.0000
Epoch: 043, Runtime 0.145010, Loss 1.403727, forward nfe 8128, backward nfe 0, Train: 0.6309, Val: 0.2902, Test: 0.3139, Best time: 0.0000
Epoch: 044, Runtime 0.124522, Loss 1.344249, forward nfe 8320, backward nfe 0, Train: 0.6443, Val: 0.2952, Test: 0.3219, Best time: 0.0000
Epoch: 045, Runtime 0.151056, Loss 1.344368, forward nfe 8512, backward nfe 0, Train: 0.6426, Val: 0.3103, Test: 0.3239, Best time: 0.0000
Epoch: 046, Runtime 0.144619, Loss 1.327219, forward nfe 8704, backward nfe 0, Train: 0.6594, Val: 0.3128, Test: 0.3300, Best time: 0.0000
Epoch: 047, Runtime 0.176011, Loss 1.328372, forward nfe 8896, backward nfe 0, Train: 0.6636, Val: 0.3103, Test: 0.3260, Best time: 0.0000
Epoch: 048, Runtime 0.157904, Loss 1.304275, forward nfe 9088, backward nfe 0, Train: 0.6737, Val: 0.3053, Test: 0.3219, Best time: 0.0000
Epoch: 049, Runtime 0.122630, Loss 1.306195, forward nfe 9280, backward nfe 0, Train: 0.6837, Val: 0.3003, Test: 0.3199, Best time: 0.0000
Epoch: 050, Runtime 0.139231, Loss 1.296577, forward nfe 9472, backward nfe 0, Train: 0.6888, Val: 0.3028, Test: 0.3018, Best time: 0.0000
Epoch: 051, Runtime 0.164624, Loss 1.292649, forward nfe 9664, backward nfe 0, Train: 0.6938, Val: 0.3003, Test: 0.3119, Best time: 0.0000
Epoch: 052, Runtime 0.140033, Loss 1.275717, forward nfe 9856, backward nfe 0, Train: 0.6988, Val: 0.3116, Test: 0.3119, Best time: 0.0000
Epoch: 053, Runtime 0.128587, Loss 1.238615, forward nfe 10048, backward nfe 0, Train: 0.7122, Val: 0.3166, Test: 0.3139, Best time: 0.0000
Epoch: 054, Runtime 0.138846, Loss 1.226054, forward nfe 10240, backward nfe 0, Train: 0.7148, Val: 0.3178, Test: 0.3179, Best time: 0.0000
Epoch: 055, Runtime 0.167115, Loss 1.197307, forward nfe 10432, backward nfe 0, Train: 0.7299, Val: 0.3178, Test: 0.3260, Best time: 0.0000
Epoch: 056, Runtime 0.128840, Loss 1.211738, forward nfe 10624, backward nfe 0, Train: 0.7433, Val: 0.3116, Test: 0.3360, Best time: 0.0000
Epoch: 057, Runtime 0.126251, Loss 1.196409, forward nfe 10816, backward nfe 0, Train: 0.7500, Val: 0.3141, Test: 0.3441, Best time: 0.0000
Epoch: 058, Runtime 0.127135, Loss 1.191690, forward nfe 11008, backward nfe 0, Train: 0.7576, Val: 0.3090, Test: 0.3421, Best time: 0.0000
Epoch: 059, Runtime 0.154758, Loss 1.148997, forward nfe 11200, backward nfe 0, Train: 0.7727, Val: 0.3229, Test: 0.3360, Best time: 0.0000
Epoch: 060, Runtime 0.124466, Loss 1.126059, forward nfe 11392, backward nfe 0, Train: 0.7869, Val: 0.3216, Test: 0.3360, Best time: 0.0000
Epoch: 061, Runtime 0.120473, Loss 1.155516, forward nfe 11584, backward nfe 0, Train: 0.7987, Val: 0.3178, Test: 0.3219, Best time: 0.0000
Epoch: 062, Runtime 0.139438, Loss 1.124886, forward nfe 11776, backward nfe 0, Train: 0.8070, Val: 0.3153, Test: 0.3280, Best time: 0.0000
Epoch: 063, Runtime 0.135900, Loss 1.083781, forward nfe 11968, backward nfe 0, Train: 0.8146, Val: 0.3103, Test: 0.3139, Best time: 0.0000
Epoch: 064, Runtime 0.150534, Loss 1.085551, forward nfe 12160, backward nfe 0, Train: 0.8146, Val: 0.3191, Test: 0.3179, Best time: 0.0000
Epoch: 065, Runtime 0.126176, Loss 1.072771, forward nfe 12352, backward nfe 0, Train: 0.8087, Val: 0.3178, Test: 0.3159, Best time: 0.0000
Epoch: 066, Runtime 0.113611, Loss 1.068377, forward nfe 12544, backward nfe 0, Train: 0.8154, Val: 0.3204, Test: 0.3239, Best time: 0.0000
Epoch: 067, Runtime 0.131614, Loss 1.041231, forward nfe 12736, backward nfe 0, Train: 0.8221, Val: 0.3204, Test: 0.3320, Best time: 0.0000
Epoch: 068, Runtime 0.167658, Loss 1.038001, forward nfe 12928, backward nfe 0, Train: 0.8255, Val: 0.3279, Test: 0.3320, Best time: 0.0000
Epoch: 069, Runtime 0.135658, Loss 1.011422, forward nfe 13120, backward nfe 0, Train: 0.8238, Val: 0.3254, Test: 0.3561, Best time: 0.0000
Epoch: 070, Runtime 0.130473, Loss 0.983527, forward nfe 13312, backward nfe 0, Train: 0.8347, Val: 0.3317, Test: 0.3662, Best time: 0.0000
Epoch: 071, Runtime 0.139549, Loss 0.983311, forward nfe 13504, backward nfe 0, Train: 0.8305, Val: 0.3266, Test: 0.3662, Best time: 0.0000
Epoch: 072, Runtime 0.156138, Loss 0.953290, forward nfe 13696, backward nfe 0, Train: 0.8389, Val: 0.3367, Test: 0.3642, Best time: 0.0000
Epoch: 073, Runtime 0.162250, Loss 0.974125, forward nfe 13888, backward nfe 0, Train: 0.8482, Val: 0.3455, Test: 0.3642, Best time: 0.0000
Epoch: 074, Runtime 0.141057, Loss 0.951965, forward nfe 14080, backward nfe 0, Train: 0.8448, Val: 0.3480, Test: 0.3642, Best time: 0.0000
Epoch: 075, Runtime 0.140763, Loss 0.940781, forward nfe 14272, backward nfe 0, Train: 0.8406, Val: 0.3505, Test: 0.3602, Best time: 0.0000
Epoch: 076, Runtime 0.149883, Loss 0.912447, forward nfe 14464, backward nfe 0, Train: 0.8381, Val: 0.3543, Test: 0.3561, Best time: 0.0000
Epoch: 077, Runtime 0.169644, Loss 0.944277, forward nfe 14656, backward nfe 0, Train: 0.8549, Val: 0.3467, Test: 0.3682, Best time: 0.0000
Epoch: 078, Runtime 0.167729, Loss 0.897158, forward nfe 14848, backward nfe 0, Train: 0.8599, Val: 0.3417, Test: 0.3622, Best time: 0.0000
Epoch: 079, Runtime 0.136636, Loss 0.914072, forward nfe 15040, backward nfe 0, Train: 0.8607, Val: 0.3543, Test: 0.3581, Best time: 0.0000
Epoch: 080, Runtime 0.166436, Loss 0.916104, forward nfe 15232, backward nfe 0, Train: 0.8591, Val: 0.3505, Test: 0.3561, Best time: 0.0000
Epoch: 081, Runtime 0.134952, Loss 0.900308, forward nfe 15424, backward nfe 0, Train: 0.8641, Val: 0.3492, Test: 0.3581, Best time: 0.0000
Epoch: 082, Runtime 0.163891, Loss 0.897444, forward nfe 15616, backward nfe 0, Train: 0.8641, Val: 0.3518, Test: 0.3521, Best time: 0.0000
Epoch: 083, Runtime 0.141352, Loss 0.867556, forward nfe 15808, backward nfe 0, Train: 0.8616, Val: 0.3530, Test: 0.3481, Best time: 0.0000
Epoch: 084, Runtime 0.155039, Loss 0.900183, forward nfe 16000, backward nfe 0, Train: 0.8750, Val: 0.3555, Test: 0.3501, Best time: 0.0000
Epoch: 085, Runtime 0.130826, Loss 0.888536, forward nfe 16192, backward nfe 0, Train: 0.8800, Val: 0.3480, Test: 0.3581, Best time: 0.0000
Epoch: 086, Runtime 0.131494, Loss 0.875535, forward nfe 16384, backward nfe 0, Train: 0.8851, Val: 0.3379, Test: 0.3662, Best time: 0.0000
Epoch: 087, Runtime 0.161166, Loss 0.868875, forward nfe 16576, backward nfe 0, Train: 0.8767, Val: 0.3392, Test: 0.3622, Best time: 0.0000
Epoch: 088, Runtime 0.130394, Loss 0.835299, forward nfe 16768, backward nfe 0, Train: 0.8851, Val: 0.3304, Test: 0.3662, Best time: 0.0000
Epoch: 089, Runtime 0.160329, Loss 0.822483, forward nfe 16960, backward nfe 0, Train: 0.8809, Val: 0.3254, Test: 0.3642, Best time: 0.0000
Epoch: 090, Runtime 0.125018, Loss 0.828556, forward nfe 17152, backward nfe 0, Train: 0.8733, Val: 0.3254, Test: 0.3581, Best time: 0.0000
Epoch: 091, Runtime 0.156165, Loss 0.838306, forward nfe 17344, backward nfe 0, Train: 0.8733, Val: 0.3254, Test: 0.3642, Best time: 0.0000
Epoch: 092, Runtime 0.142933, Loss 0.807787, forward nfe 17536, backward nfe 0, Train: 0.8792, Val: 0.3241, Test: 0.3702, Best time: 0.0000
Epoch: 093, Runtime 0.146687, Loss 0.829262, forward nfe 17728, backward nfe 0, Train: 0.8700, Val: 0.3304, Test: 0.3521, Best time: 0.0000
Epoch: 094, Runtime 0.145758, Loss 0.844466, forward nfe 17920, backward nfe 0, Train: 0.8725, Val: 0.3304, Test: 0.3541, Best time: 0.0000
Epoch: 095, Runtime 0.134833, Loss 0.868719, forward nfe 18112, backward nfe 0, Train: 0.8649, Val: 0.3342, Test: 0.3400, Best time: 0.0000
Epoch: 096, Runtime 0.202891, Loss 0.864159, forward nfe 18304, backward nfe 0, Train: 0.8616, Val: 0.3367, Test: 0.3380, Best time: 0.0000
Epoch: 097, Runtime 0.175191, Loss 0.806641, forward nfe 18496, backward nfe 0, Train: 0.8599, Val: 0.3392, Test: 0.3461, Best time: 0.0000
Epoch: 098, Runtime 0.121863, Loss 0.844283, forward nfe 18688, backward nfe 0, Train: 0.8591, Val: 0.3392, Test: 0.3360, Best time: 0.0000
Epoch: 099, Runtime 0.131335, Loss 0.838427, forward nfe 18880, backward nfe 0, Train: 0.8666, Val: 0.3392, Test: 0.3481, Best time: 0.0000
Epoch: 100, Runtime 0.169598, Loss 0.819521, forward nfe 19072, backward nfe 0, Train: 0.8733, Val: 0.3430, Test: 0.3461, Best time: 0.0000
Epoch: 101, Runtime 0.141102, Loss 0.802393, forward nfe 19264, backward nfe 0, Train: 0.8834, Val: 0.3392, Test: 0.3481, Best time: 0.0000
Epoch: 102, Runtime 0.120682, Loss 0.819294, forward nfe 19456, backward nfe 0, Train: 0.8918, Val: 0.3417, Test: 0.3541, Best time: 0.0000
Epoch: 103, Runtime 0.148160, Loss 0.789452, forward nfe 19648, backward nfe 0, Train: 0.8851, Val: 0.3417, Test: 0.3521, Best time: 0.0000
Epoch: 104, Runtime 0.154860, Loss 0.830135, forward nfe 19840, backward nfe 0, Train: 0.8792, Val: 0.3342, Test: 0.3682, Best time: 0.0000
Epoch: 105, Runtime 0.149932, Loss 0.797226, forward nfe 20032, backward nfe 0, Train: 0.8784, Val: 0.3354, Test: 0.3682, Best time: 0.0000
Epoch: 106, Runtime 0.133695, Loss 0.819780, forward nfe 20224, backward nfe 0, Train: 0.8742, Val: 0.3291, Test: 0.3702, Best time: 0.0000
Epoch: 107, Runtime 0.130224, Loss 0.796793, forward nfe 20416, backward nfe 0, Train: 0.8733, Val: 0.3417, Test: 0.3843, Best time: 0.0000
Epoch: 108, Runtime 0.159409, Loss 0.783570, forward nfe 20608, backward nfe 0, Train: 0.8817, Val: 0.3442, Test: 0.3763, Best time: 0.0000
Epoch: 109, Runtime 0.149930, Loss 0.739398, forward nfe 20800, backward nfe 0, Train: 0.8876, Val: 0.3392, Test: 0.3783, Best time: 0.0000
Epoch: 110, Runtime 0.117737, Loss 0.782158, forward nfe 20992, backward nfe 0, Train: 0.8867, Val: 0.3430, Test: 0.3823, Best time: 0.0000
Epoch: 111, Runtime 0.122672, Loss 0.773524, forward nfe 21184, backward nfe 0, Train: 0.8951, Val: 0.3392, Test: 0.3823, Best time: 0.0000
Epoch: 112, Runtime 0.156502, Loss 0.767524, forward nfe 21376, backward nfe 0, Train: 0.8918, Val: 0.3442, Test: 0.3702, Best time: 0.0000
Epoch: 113, Runtime 0.118924, Loss 0.794549, forward nfe 21568, backward nfe 0, Train: 0.8960, Val: 0.3480, Test: 0.3722, Best time: 0.0000
Epoch: 114, Runtime 0.157584, Loss 0.776704, forward nfe 21760, backward nfe 0, Train: 0.8985, Val: 0.3543, Test: 0.3742, Best time: 0.0000
Epoch: 115, Runtime 0.136656, Loss 0.759248, forward nfe 21952, backward nfe 0, Train: 0.8918, Val: 0.3530, Test: 0.3863, Best time: 0.0000
Epoch: 116, Runtime 0.144434, Loss 0.742107, forward nfe 22144, backward nfe 0, Train: 0.8968, Val: 0.3631, Test: 0.3783, Best time: 0.0000
Epoch: 117, Runtime 0.118275, Loss 0.815928, forward nfe 22336, backward nfe 0, Train: 0.9018, Val: 0.3580, Test: 0.3803, Best time: 0.0000
Epoch: 118, Runtime 0.122474, Loss 0.777958, forward nfe 22528, backward nfe 0, Train: 0.8968, Val: 0.3467, Test: 0.3823, Best time: 0.0000
Epoch: 119, Runtime 0.162438, Loss 0.755656, forward nfe 22720, backward nfe 0, Train: 0.8951, Val: 0.3405, Test: 0.3682, Best time: 0.0000
Epoch: 120, Runtime 0.131177, Loss 0.762586, forward nfe 22912, backward nfe 0, Train: 0.8901, Val: 0.3254, Test: 0.3863, Best time: 0.0000
Epoch: 121, Runtime 0.175243, Loss 0.732709, forward nfe 23104, backward nfe 0, Train: 0.8884, Val: 0.3304, Test: 0.3964, Best time: 0.0000
Epoch: 122, Runtime 0.199309, Loss 0.756944, forward nfe 23296, backward nfe 0, Train: 0.8884, Val: 0.3317, Test: 0.3924, Best time: 0.0000
Epoch: 123, Runtime 0.193456, Loss 0.729371, forward nfe 23488, backward nfe 0, Train: 0.8951, Val: 0.3329, Test: 0.3903, Best time: 0.0000
Epoch: 124, Runtime 0.150861, Loss 0.769980, forward nfe 23680, backward nfe 0, Train: 0.8977, Val: 0.3405, Test: 0.3722, Best time: 0.0000
Epoch: 125, Runtime 0.160510, Loss 0.738268, forward nfe 23872, backward nfe 0, Train: 0.8993, Val: 0.3492, Test: 0.3581, Best time: 0.0000
Epoch: 126, Runtime 0.169458, Loss 0.728124, forward nfe 24064, backward nfe 0, Train: 0.8884, Val: 0.3656, Test: 0.3481, Best time: 0.0000
Epoch: 127, Runtime 0.163320, Loss 0.754281, forward nfe 24256, backward nfe 0, Train: 0.8926, Val: 0.3606, Test: 0.3642, Best time: 0.0000
Epoch: 128, Runtime 0.139226, Loss 0.820655, forward nfe 24448, backward nfe 0, Train: 0.8893, Val: 0.3593, Test: 0.3722, Best time: 0.0000
Epoch: 129, Runtime 0.167429, Loss 0.736419, forward nfe 24640, backward nfe 0, Train: 0.8960, Val: 0.3668, Test: 0.3622, Best time: 0.0000
Epoch: 130, Runtime 0.168263, Loss 0.776518, forward nfe 24832, backward nfe 0, Train: 0.8968, Val: 0.3719, Test: 0.3682, Best time: 0.0000
Epoch: 131, Runtime 0.149331, Loss 0.755835, forward nfe 25024, backward nfe 0, Train: 0.8893, Val: 0.3618, Test: 0.3642, Best time: 0.0000
Epoch: 132, Runtime 0.175647, Loss 0.740474, forward nfe 25216, backward nfe 0, Train: 0.8733, Val: 0.3631, Test: 0.3722, Best time: 0.0000
Epoch: 133, Runtime 0.149436, Loss 0.715885, forward nfe 25408, backward nfe 0, Train: 0.8809, Val: 0.3555, Test: 0.3602, Best time: 0.0000
Epoch: 134, Runtime 0.185665, Loss 0.732714, forward nfe 25600, backward nfe 0, Train: 0.8775, Val: 0.3430, Test: 0.3622, Best time: 0.0000
Epoch: 135, Runtime 0.135051, Loss 0.758131, forward nfe 25792, backward nfe 0, Train: 0.8867, Val: 0.3505, Test: 0.3702, Best time: 0.0000
Epoch: 136, Runtime 0.146234, Loss 0.750449, forward nfe 25984, backward nfe 0, Train: 0.8893, Val: 0.3467, Test: 0.3944, Best time: 0.0000
Epoch: 137, Runtime 0.156650, Loss 0.747944, forward nfe 26176, backward nfe 0, Train: 0.9010, Val: 0.3467, Test: 0.4024, Best time: 0.0000
Epoch: 138, Runtime 0.148860, Loss 0.766801, forward nfe 26368, backward nfe 0, Train: 0.9018, Val: 0.3706, Test: 0.4085, Best time: 0.0000
Epoch: 139, Runtime 0.127521, Loss 0.745016, forward nfe 26560, backward nfe 0, Train: 0.9027, Val: 0.3643, Test: 0.4125, Best time: 0.0000
Epoch: 140, Runtime 0.144093, Loss 0.697144, forward nfe 26752, backward nfe 0, Train: 0.9002, Val: 0.3656, Test: 0.4004, Best time: 0.0000
Epoch: 141, Runtime 0.138670, Loss 0.759720, forward nfe 26944, backward nfe 0, Train: 0.8901, Val: 0.3668, Test: 0.3944, Best time: 0.0000
Epoch: 142, Runtime 0.140247, Loss 0.731004, forward nfe 27136, backward nfe 0, Train: 0.8977, Val: 0.3568, Test: 0.3964, Best time: 0.0000
Epoch: 143, Runtime 0.169474, Loss 0.774651, forward nfe 27328, backward nfe 0, Train: 0.8993, Val: 0.3656, Test: 0.3783, Best time: 0.0000
Epoch: 144, Runtime 0.127667, Loss 0.732681, forward nfe 27520, backward nfe 0, Train: 0.8893, Val: 0.3593, Test: 0.3742, Best time: 0.0000
Epoch: 145, Runtime 0.146231, Loss 0.734786, forward nfe 27712, backward nfe 0, Train: 0.8800, Val: 0.3430, Test: 0.3682, Best time: 0.0000
Epoch: 146, Runtime 0.163943, Loss 0.729164, forward nfe 27904, backward nfe 0, Train: 0.8826, Val: 0.3530, Test: 0.3722, Best time: 0.0000
Epoch: 147, Runtime 0.128664, Loss 0.729524, forward nfe 28096, backward nfe 0, Train: 0.8792, Val: 0.3555, Test: 0.3581, Best time: 0.0000
Epoch: 148, Runtime 0.169685, Loss 0.741083, forward nfe 28288, backward nfe 0, Train: 0.8884, Val: 0.3643, Test: 0.3622, Best time: 0.0000
Epoch: 149, Runtime 0.164949, Loss 0.705445, forward nfe 28480, backward nfe 0, Train: 0.9002, Val: 0.3681, Test: 0.3662, Best time: 0.0000
Epoch: 150, Runtime 0.127195, Loss 0.738474, forward nfe 28672, backward nfe 0, Train: 0.9035, Val: 0.3731, Test: 0.3924, Best time: 0.0000
Epoch: 151, Runtime 0.176085, Loss 0.720267, forward nfe 28864, backward nfe 0, Train: 0.9052, Val: 0.3606, Test: 0.4004, Best time: 0.0000
Epoch: 152, Runtime 0.158887, Loss 0.732649, forward nfe 29056, backward nfe 0, Train: 0.8951, Val: 0.3492, Test: 0.3883, Best time: 0.0000
Epoch: 153, Runtime 0.142564, Loss 0.691193, forward nfe 29248, backward nfe 0, Train: 0.8960, Val: 0.3580, Test: 0.3722, Best time: 0.0000
