/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.586435, Loss 2.014554, forward nfe 64, backward nfe 0, Train: 0.1091, Val: 0.0992, Test: 0.1026, Best time: 0.0000
Epoch: 013, Runtime 0.150575, Loss 1.828946, forward nfe 2368, backward nfe 0, Train: 0.3834, Val: 0.2274, Test: 0.2173, Best time: 0.0000
Epoch: 014, Runtime 0.178732, Loss 1.801185, forward nfe 2560, backward nfe 0, Train: 0.4002, Val: 0.2550, Test: 0.2193, Best time: 0.0000
Epoch: 015, Runtime 0.151600, Loss 1.799618, forward nfe 2752, backward nfe 0, Train: 0.4136, Val: 0.2688, Test: 0.2274, Best time: 0.0000
Epoch: 016, Runtime 0.156215, Loss 1.779628, forward nfe 2944, backward nfe 0, Train: 0.4153, Val: 0.2814, Test: 0.2394, Best time: 0.0000
Epoch: 017, Runtime 0.133399, Loss 1.767939, forward nfe 3136, backward nfe 0, Train: 0.4203, Val: 0.2839, Test: 0.2535, Best time: 0.0000
Epoch: 018, Runtime 0.167739, Loss 1.756494, forward nfe 3328, backward nfe 0, Train: 0.4228, Val: 0.2864, Test: 0.2636, Best time: 0.0000
Epoch: 019, Runtime 0.164838, Loss 1.739965, forward nfe 3520, backward nfe 0, Train: 0.4279, Val: 0.2789, Test: 0.2656, Best time: 0.0000
Epoch: 020, Runtime 0.134908, Loss 1.739004, forward nfe 3712, backward nfe 0, Train: 0.4295, Val: 0.2839, Test: 0.2757, Best time: 0.0000
Epoch: 021, Runtime 0.155697, Loss 1.715700, forward nfe 3904, backward nfe 0, Train: 0.4320, Val: 0.2864, Test: 0.2817, Best time: 0.0000
Epoch: 022, Runtime 0.150571, Loss 1.712535, forward nfe 4096, backward nfe 0, Train: 0.4388, Val: 0.2915, Test: 0.2857, Best time: 0.0000
Epoch: 023, Runtime 0.155760, Loss 1.702121, forward nfe 4288, backward nfe 0, Train: 0.4396, Val: 0.2977, Test: 0.2958, Best time: 0.0000
Epoch: 024, Runtime 0.196696, Loss 1.690153, forward nfe 4480, backward nfe 0, Train: 0.4404, Val: 0.3015, Test: 0.2978, Best time: 0.0000
Epoch: 025, Runtime 0.162117, Loss 1.681009, forward nfe 4672, backward nfe 0, Train: 0.4471, Val: 0.2990, Test: 0.3078, Best time: 0.0000
Epoch: 026, Runtime 0.149079, Loss 1.670209, forward nfe 4864, backward nfe 0, Train: 0.4471, Val: 0.2977, Test: 0.3099, Best time: 0.0000
Epoch: 027, Runtime 0.153230, Loss 1.654060, forward nfe 5056, backward nfe 0, Train: 0.4547, Val: 0.2990, Test: 0.3099, Best time: 0.0000
Epoch: 028, Runtime 0.136330, Loss 1.661890, forward nfe 5248, backward nfe 0, Train: 0.4648, Val: 0.2965, Test: 0.3179, Best time: 0.0000
Epoch: 029, Runtime 0.137998, Loss 1.636250, forward nfe 5440, backward nfe 0, Train: 0.4681, Val: 0.3003, Test: 0.3260, Best time: 0.0000
Epoch: 030, Runtime 0.121443, Loss 1.650285, forward nfe 5632, backward nfe 0, Train: 0.4748, Val: 0.2977, Test: 0.3260, Best time: 0.0000
Epoch: 031, Runtime 0.157108, Loss 1.649017, forward nfe 5824, backward nfe 0, Train: 0.4765, Val: 0.3040, Test: 0.3199, Best time: 0.0000
Epoch: 032, Runtime 0.148161, Loss 1.623391, forward nfe 6016, backward nfe 0, Train: 0.4799, Val: 0.3053, Test: 0.3280, Best time: 0.0000
Epoch: 033, Runtime 0.146470, Loss 1.629777, forward nfe 6208, backward nfe 0, Train: 0.4874, Val: 0.3040, Test: 0.3300, Best time: 0.0000
Epoch: 034, Runtime 0.160700, Loss 1.620638, forward nfe 6400, backward nfe 0, Train: 0.4899, Val: 0.3078, Test: 0.3300, Best time: 0.0000
Epoch: 035, Runtime 0.122123, Loss 1.620667, forward nfe 6592, backward nfe 0, Train: 0.4975, Val: 0.3153, Test: 0.3320, Best time: 0.0000
Epoch: 036, Runtime 0.127223, Loss 1.612872, forward nfe 6784, backward nfe 0, Train: 0.5059, Val: 0.3178, Test: 0.3300, Best time: 0.0000
Epoch: 037, Runtime 0.148625, Loss 1.606792, forward nfe 6976, backward nfe 0, Train: 0.5042, Val: 0.3191, Test: 0.3280, Best time: 0.0000
Epoch: 038, Runtime 0.178418, Loss 1.598554, forward nfe 7168, backward nfe 0, Train: 0.5059, Val: 0.3178, Test: 0.3159, Best time: 0.0000
Epoch: 039, Runtime 0.191493, Loss 1.595423, forward nfe 7360, backward nfe 0, Train: 0.5126, Val: 0.3204, Test: 0.3179, Best time: 0.0000
Epoch: 040, Runtime 0.170302, Loss 1.589678, forward nfe 7552, backward nfe 0, Train: 0.5193, Val: 0.3204, Test: 0.3139, Best time: 0.0000
Epoch: 041, Runtime 0.152162, Loss 1.582289, forward nfe 7744, backward nfe 0, Train: 0.5294, Val: 0.3216, Test: 0.3119, Best time: 0.0000
Epoch: 042, Runtime 0.174074, Loss 1.576427, forward nfe 7936, backward nfe 0, Train: 0.5277, Val: 0.3254, Test: 0.3058, Best time: 0.0000
Epoch: 043, Runtime 0.165303, Loss 1.581814, forward nfe 8128, backward nfe 0, Train: 0.5294, Val: 0.3291, Test: 0.3058, Best time: 0.0000
Epoch: 044, Runtime 0.151438, Loss 1.545483, forward nfe 8320, backward nfe 0, Train: 0.5336, Val: 0.3241, Test: 0.3099, Best time: 0.0000
Epoch: 045, Runtime 0.158609, Loss 1.549531, forward nfe 8512, backward nfe 0, Train: 0.5394, Val: 0.3241, Test: 0.3159, Best time: 0.0000
Epoch: 046, Runtime 0.153629, Loss 1.537590, forward nfe 8704, backward nfe 0, Train: 0.5394, Val: 0.3254, Test: 0.3199, Best time: 0.0000
Epoch: 047, Runtime 0.154230, Loss 1.540555, forward nfe 8896, backward nfe 0, Train: 0.5428, Val: 0.3241, Test: 0.3199, Best time: 0.0000
Epoch: 048, Runtime 0.128418, Loss 1.524580, forward nfe 9088, backward nfe 0, Train: 0.5470, Val: 0.3291, Test: 0.3159, Best time: 0.0000
Epoch: 049, Runtime 0.123424, Loss 1.520643, forward nfe 9280, backward nfe 0, Train: 0.5461, Val: 0.3266, Test: 0.3139, Best time: 0.0000
Epoch: 050, Runtime 0.135397, Loss 1.527391, forward nfe 9472, backward nfe 0, Train: 0.5529, Val: 0.3229, Test: 0.3099, Best time: 0.0000
Epoch: 051, Runtime 0.135997, Loss 1.516182, forward nfe 9664, backward nfe 0, Train: 0.5562, Val: 0.3241, Test: 0.3099, Best time: 0.0000
Epoch: 052, Runtime 0.163125, Loss 1.515080, forward nfe 9856, backward nfe 0, Train: 0.5554, Val: 0.3204, Test: 0.3159, Best time: 0.0000
Epoch: 053, Runtime 0.128599, Loss 1.498294, forward nfe 10048, backward nfe 0, Train: 0.5529, Val: 0.3204, Test: 0.3199, Best time: 0.0000
Epoch: 054, Runtime 0.129458, Loss 1.485072, forward nfe 10240, backward nfe 0, Train: 0.5512, Val: 0.3191, Test: 0.3239, Best time: 0.0000
Epoch: 055, Runtime 0.156621, Loss 1.472127, forward nfe 10432, backward nfe 0, Train: 0.5562, Val: 0.3178, Test: 0.3300, Best time: 0.0000
Epoch: 056, Runtime 0.150431, Loss 1.481639, forward nfe 10624, backward nfe 0, Train: 0.5629, Val: 0.3128, Test: 0.3380, Best time: 0.0000
Epoch: 057, Runtime 0.143670, Loss 1.468433, forward nfe 10816, backward nfe 0, Train: 0.5671, Val: 0.3116, Test: 0.3360, Best time: 0.0000
Epoch: 058, Runtime 0.130860, Loss 1.475946, forward nfe 11008, backward nfe 0, Train: 0.5772, Val: 0.3178, Test: 0.3280, Best time: 0.0000
Epoch: 059, Runtime 0.165996, Loss 1.461053, forward nfe 11200, backward nfe 0, Train: 0.5797, Val: 0.3191, Test: 0.3300, Best time: 0.0000
Epoch: 060, Runtime 0.163058, Loss 1.449305, forward nfe 11392, backward nfe 0, Train: 0.5923, Val: 0.3166, Test: 0.3219, Best time: 0.0000
Epoch: 061, Runtime 0.142134, Loss 1.458363, forward nfe 11584, backward nfe 0, Train: 0.5965, Val: 0.3178, Test: 0.3179, Best time: 0.0000
Epoch: 062, Runtime 0.136045, Loss 1.443638, forward nfe 11776, backward nfe 0, Train: 0.6040, Val: 0.3128, Test: 0.3139, Best time: 0.0000
Epoch: 063, Runtime 0.152545, Loss 1.434750, forward nfe 11968, backward nfe 0, Train: 0.6074, Val: 0.3116, Test: 0.3139, Best time: 0.0000
Epoch: 064, Runtime 0.119404, Loss 1.440550, forward nfe 12160, backward nfe 0, Train: 0.6074, Val: 0.3141, Test: 0.3058, Best time: 0.0000
Epoch: 065, Runtime 0.154301, Loss 1.428057, forward nfe 12352, backward nfe 0, Train: 0.6158, Val: 0.3040, Test: 0.3038, Best time: 0.0000
Epoch: 066, Runtime 0.159845, Loss 1.412854, forward nfe 12544, backward nfe 0, Train: 0.6183, Val: 0.3015, Test: 0.3058, Best time: 0.0000
Epoch: 067, Runtime 0.153306, Loss 1.408450, forward nfe 12736, backward nfe 0, Train: 0.6166, Val: 0.3040, Test: 0.3119, Best time: 0.0000
Epoch: 068, Runtime 0.169574, Loss 1.411106, forward nfe 12928, backward nfe 0, Train: 0.6174, Val: 0.3040, Test: 0.3139, Best time: 0.0000
Epoch: 069, Runtime 0.160805, Loss 1.400229, forward nfe 13120, backward nfe 0, Train: 0.6242, Val: 0.3065, Test: 0.3199, Best time: 0.0000
Epoch: 070, Runtime 0.147836, Loss 1.379687, forward nfe 13312, backward nfe 0, Train: 0.6284, Val: 0.3103, Test: 0.3239, Best time: 0.0000
Epoch: 071, Runtime 0.154947, Loss 1.393755, forward nfe 13504, backward nfe 0, Train: 0.6326, Val: 0.3103, Test: 0.3300, Best time: 0.0000
Epoch: 072, Runtime 0.141360, Loss 1.384660, forward nfe 13696, backward nfe 0, Train: 0.6351, Val: 0.3078, Test: 0.3219, Best time: 0.0000
Epoch: 073, Runtime 0.151695, Loss 1.388581, forward nfe 13888, backward nfe 0, Train: 0.6409, Val: 0.3090, Test: 0.3219, Best time: 0.0000
Epoch: 074, Runtime 0.133141, Loss 1.362733, forward nfe 14080, backward nfe 0, Train: 0.6443, Val: 0.3178, Test: 0.3179, Best time: 0.0000
Epoch: 075, Runtime 0.155036, Loss 1.374999, forward nfe 14272, backward nfe 0, Train: 0.6552, Val: 0.3166, Test: 0.3159, Best time: 0.0000
Epoch: 076, Runtime 0.151698, Loss 1.355685, forward nfe 14464, backward nfe 0, Train: 0.6636, Val: 0.3166, Test: 0.3159, Best time: 0.0000
Epoch: 077, Runtime 0.162361, Loss 1.371264, forward nfe 14656, backward nfe 0, Train: 0.6669, Val: 0.3241, Test: 0.3179, Best time: 0.0000
Epoch: 078, Runtime 0.175129, Loss 1.329494, forward nfe 14848, backward nfe 0, Train: 0.6703, Val: 0.3254, Test: 0.3179, Best time: 0.0000
Epoch: 079, Runtime 0.167583, Loss 1.343274, forward nfe 15040, backward nfe 0, Train: 0.6745, Val: 0.3354, Test: 0.3239, Best time: 0.0000
Epoch: 080, Runtime 0.159127, Loss 1.343042, forward nfe 15232, backward nfe 0, Train: 0.6737, Val: 0.3241, Test: 0.3239, Best time: 0.0000
Epoch: 081, Runtime 0.128998, Loss 1.330852, forward nfe 15424, backward nfe 0, Train: 0.6829, Val: 0.3342, Test: 0.3320, Best time: 0.0000
Epoch: 082, Runtime 0.144315, Loss 1.317011, forward nfe 15616, backward nfe 0, Train: 0.6896, Val: 0.3379, Test: 0.3400, Best time: 0.0000
Epoch: 083, Runtime 0.160374, Loss 1.310256, forward nfe 15808, backward nfe 0, Train: 0.6971, Val: 0.3291, Test: 0.3300, Best time: 0.0000
Epoch: 084, Runtime 0.136298, Loss 1.323956, forward nfe 16000, backward nfe 0, Train: 0.6980, Val: 0.3291, Test: 0.3360, Best time: 0.0000
Epoch: 085, Runtime 0.152199, Loss 1.301696, forward nfe 16192, backward nfe 0, Train: 0.7055, Val: 0.3291, Test: 0.3441, Best time: 0.0000
Epoch: 086, Runtime 0.120811, Loss 1.313995, forward nfe 16384, backward nfe 0, Train: 0.7047, Val: 0.3229, Test: 0.3340, Best time: 0.0000
Epoch: 087, Runtime 0.161076, Loss 1.303240, forward nfe 16576, backward nfe 0, Train: 0.7131, Val: 0.3254, Test: 0.3400, Best time: 0.0000
Epoch: 088, Runtime 0.131904, Loss 1.289468, forward nfe 16768, backward nfe 0, Train: 0.7156, Val: 0.3216, Test: 0.3421, Best time: 0.0000
Epoch: 089, Runtime 0.174601, Loss 1.262275, forward nfe 16960, backward nfe 0, Train: 0.7206, Val: 0.3229, Test: 0.3300, Best time: 0.0000
Epoch: 090, Runtime 0.132191, Loss 1.255322, forward nfe 17152, backward nfe 0, Train: 0.7315, Val: 0.3266, Test: 0.3400, Best time: 0.0000
Epoch: 091, Runtime 0.135271, Loss 1.265868, forward nfe 17344, backward nfe 0, Train: 0.7433, Val: 0.3279, Test: 0.3421, Best time: 0.0000
Epoch: 092, Runtime 0.138067, Loss 1.223680, forward nfe 17536, backward nfe 0, Train: 0.7492, Val: 0.3204, Test: 0.3441, Best time: 0.0000
Epoch: 093, Runtime 0.137712, Loss 1.223485, forward nfe 17728, backward nfe 0, Train: 0.7542, Val: 0.3216, Test: 0.3380, Best time: 0.0000
Epoch: 094, Runtime 0.167745, Loss 1.205468, forward nfe 17920, backward nfe 0, Train: 0.7592, Val: 0.3279, Test: 0.3481, Best time: 0.0000
Epoch: 095, Runtime 0.122363, Loss 1.216070, forward nfe 18112, backward nfe 0, Train: 0.7592, Val: 0.3229, Test: 0.3481, Best time: 0.0000
Epoch: 096, Runtime 0.150218, Loss 1.213184, forward nfe 18304, backward nfe 0, Train: 0.7567, Val: 0.3254, Test: 0.3441, Best time: 0.0000
Epoch: 097, Runtime 0.122770, Loss 1.198113, forward nfe 18496, backward nfe 0, Train: 0.7601, Val: 0.3291, Test: 0.3380, Best time: 0.0000
Epoch: 098, Runtime 0.148651, Loss 1.190477, forward nfe 18688, backward nfe 0, Train: 0.7685, Val: 0.3354, Test: 0.3521, Best time: 0.0000
Epoch: 099, Runtime 0.134141, Loss 1.182333, forward nfe 18880, backward nfe 0, Train: 0.7735, Val: 0.3329, Test: 0.3501, Best time: 0.0000
Epoch: 100, Runtime 0.167291, Loss 1.160239, forward nfe 19072, backward nfe 0, Train: 0.7810, Val: 0.3329, Test: 0.3541, Best time: 0.0000
Epoch: 101, Runtime 0.151584, Loss 1.145025, forward nfe 19264, backward nfe 0, Train: 0.7878, Val: 0.3442, Test: 0.3501, Best time: 0.0000
Epoch: 102, Runtime 0.133013, Loss 1.144203, forward nfe 19456, backward nfe 0, Train: 0.7919, Val: 0.3354, Test: 0.3441, Best time: 0.0000
Epoch: 103, Runtime 0.139764, Loss 1.124998, forward nfe 19648, backward nfe 0, Train: 0.7995, Val: 0.3379, Test: 0.3441, Best time: 0.0000
Epoch: 104, Runtime 0.128036, Loss 1.134460, forward nfe 19840, backward nfe 0, Train: 0.8037, Val: 0.3354, Test: 0.3501, Best time: 0.0000
Epoch: 105, Runtime 0.151156, Loss 1.116667, forward nfe 20032, backward nfe 0, Train: 0.8054, Val: 0.3367, Test: 0.3561, Best time: 0.0000
Epoch: 106, Runtime 0.150604, Loss 1.103057, forward nfe 20224, backward nfe 0, Train: 0.8138, Val: 0.3342, Test: 0.3521, Best time: 0.0000
Epoch: 107, Runtime 0.132849, Loss 1.100311, forward nfe 20416, backward nfe 0, Train: 0.8171, Val: 0.3304, Test: 0.3521, Best time: 0.0000
Epoch: 108, Runtime 0.152312, Loss 1.084549, forward nfe 20608, backward nfe 0, Train: 0.8213, Val: 0.3291, Test: 0.3662, Best time: 0.0000
Epoch: 109, Runtime 0.146319, Loss 1.077666, forward nfe 20800, backward nfe 0, Train: 0.8255, Val: 0.3279, Test: 0.3682, Best time: 0.0000
Epoch: 110, Runtime 0.128522, Loss 1.054638, forward nfe 20992, backward nfe 0, Train: 0.8272, Val: 0.3304, Test: 0.3662, Best time: 0.0000
Epoch: 111, Runtime 0.135639, Loss 1.076732, forward nfe 21184, backward nfe 0, Train: 0.8322, Val: 0.3291, Test: 0.3702, Best time: 0.0000
Epoch: 112, Runtime 0.148296, Loss 1.035323, forward nfe 21376, backward nfe 0, Train: 0.8347, Val: 0.3266, Test: 0.3662, Best time: 0.0000
Epoch: 113, Runtime 0.131965, Loss 1.048215, forward nfe 21568, backward nfe 0, Train: 0.8364, Val: 0.3279, Test: 0.3541, Best time: 0.0000
Epoch: 114, Runtime 0.130254, Loss 1.031169, forward nfe 21760, backward nfe 0, Train: 0.8389, Val: 0.3291, Test: 0.3682, Best time: 0.0000
Epoch: 115, Runtime 0.127976, Loss 0.990074, forward nfe 21952, backward nfe 0, Train: 0.8431, Val: 0.3304, Test: 0.3763, Best time: 0.0000
Epoch: 116, Runtime 0.156440, Loss 0.989891, forward nfe 22144, backward nfe 0, Train: 0.8456, Val: 0.3455, Test: 0.3823, Best time: 0.0000
Epoch: 117, Runtime 0.150561, Loss 1.025257, forward nfe 22336, backward nfe 0, Train: 0.8515, Val: 0.3405, Test: 0.3863, Best time: 0.0000
Epoch: 118, Runtime 0.149495, Loss 0.997883, forward nfe 22528, backward nfe 0, Train: 0.8582, Val: 0.3379, Test: 0.3843, Best time: 0.0000
Epoch: 119, Runtime 0.153550, Loss 0.975547, forward nfe 22720, backward nfe 0, Train: 0.8666, Val: 0.3379, Test: 0.3883, Best time: 0.0000
Epoch: 120, Runtime 0.136464, Loss 0.934129, forward nfe 22912, backward nfe 0, Train: 0.8624, Val: 0.3342, Test: 0.3763, Best time: 0.0000
Epoch: 121, Runtime 0.172359, Loss 0.933047, forward nfe 23104, backward nfe 0, Train: 0.8683, Val: 0.3405, Test: 0.3622, Best time: 0.0000
Epoch: 122, Runtime 0.158435, Loss 0.958454, forward nfe 23296, backward nfe 0, Train: 0.8691, Val: 0.3505, Test: 0.3702, Best time: 0.0000
Epoch: 123, Runtime 0.177299, Loss 0.925721, forward nfe 23488, backward nfe 0, Train: 0.8725, Val: 0.3492, Test: 0.3742, Best time: 0.0000
Epoch: 124, Runtime 0.144504, Loss 0.950532, forward nfe 23680, backward nfe 0, Train: 0.8767, Val: 0.3530, Test: 0.3823, Best time: 0.0000
Epoch: 125, Runtime 0.135988, Loss 0.921764, forward nfe 23872, backward nfe 0, Train: 0.8792, Val: 0.3530, Test: 0.3803, Best time: 0.0000
Epoch: 126, Runtime 0.136512, Loss 0.917884, forward nfe 24064, backward nfe 0, Train: 0.8826, Val: 0.3580, Test: 0.3924, Best time: 0.0000
Epoch: 127, Runtime 0.135711, Loss 0.909793, forward nfe 24256, backward nfe 0, Train: 0.8851, Val: 0.3518, Test: 0.3883, Best time: 0.0000
Epoch: 128, Runtime 0.127663, Loss 0.912104, forward nfe 24448, backward nfe 0, Train: 0.8876, Val: 0.3518, Test: 0.3843, Best time: 0.0000
Epoch: 129, Runtime 0.180320, Loss 0.890838, forward nfe 24640, backward nfe 0, Train: 0.8842, Val: 0.3668, Test: 0.3863, Best time: 0.0000
Epoch: 130, Runtime 0.157022, Loss 0.875065, forward nfe 24832, backward nfe 0, Train: 0.8851, Val: 0.3555, Test: 0.3763, Best time: 0.0000
Epoch: 131, Runtime 0.161253, Loss 0.894468, forward nfe 25024, backward nfe 0, Train: 0.8867, Val: 0.3643, Test: 0.3602, Best time: 0.0000
Epoch: 132, Runtime 0.169526, Loss 0.872772, forward nfe 25216, backward nfe 0, Train: 0.8851, Val: 0.3643, Test: 0.3501, Best time: 0.0000
Epoch: 133, Runtime 0.131381, Loss 0.831743, forward nfe 25408, backward nfe 0, Train: 0.8943, Val: 0.3593, Test: 0.3421, Best time: 0.0000
Epoch: 134, Runtime 0.144353, Loss 0.848414, forward nfe 25600, backward nfe 0, Train: 0.8943, Val: 0.3593, Test: 0.3541, Best time: 0.0000
Epoch: 135, Runtime 0.144463, Loss 0.868924, forward nfe 25792, backward nfe 0, Train: 0.8977, Val: 0.3606, Test: 0.3602, Best time: 0.0000
Epoch: 136, Runtime 0.145756, Loss 0.842370, forward nfe 25984, backward nfe 0, Train: 0.9010, Val: 0.3593, Test: 0.3662, Best time: 0.0000
Epoch: 137, Runtime 0.138651, Loss 0.856131, forward nfe 26176, backward nfe 0, Train: 0.8985, Val: 0.3706, Test: 0.3662, Best time: 0.0000
Epoch: 138, Runtime 0.172865, Loss 0.840380, forward nfe 26368, backward nfe 0, Train: 0.9035, Val: 0.3631, Test: 0.3662, Best time: 0.0000
Epoch: 139, Runtime 0.146603, Loss 0.832470, forward nfe 26560, backward nfe 0, Train: 0.9018, Val: 0.3681, Test: 0.3662, Best time: 0.0000
Epoch: 140, Runtime 0.139105, Loss 0.795843, forward nfe 26752, backward nfe 0, Train: 0.9027, Val: 0.3706, Test: 0.3783, Best time: 0.0000
Epoch: 141, Runtime 0.132427, Loss 0.838365, forward nfe 26944, backward nfe 0, Train: 0.9035, Val: 0.3681, Test: 0.3863, Best time: 0.0000
Epoch: 142, Runtime 0.166948, Loss 0.789403, forward nfe 27136, backward nfe 0, Train: 0.9035, Val: 0.3668, Test: 0.3763, Best time: 0.0000
Epoch: 143, Runtime 0.146704, Loss 0.831782, forward nfe 27328, backward nfe 0, Train: 0.9044, Val: 0.3731, Test: 0.3742, Best time: 0.0000
Epoch: 144, Runtime 0.148374, Loss 0.811267, forward nfe 27520, backward nfe 0, Train: 0.9010, Val: 0.3756, Test: 0.3742, Best time: 0.0000
Epoch: 145, Runtime 0.177419, Loss 0.795859, forward nfe 27712, backward nfe 0, Train: 0.9018, Val: 0.3706, Test: 0.3702, Best time: 0.0000
Epoch: 146, Runtime 0.174011, Loss 0.792521, forward nfe 27904, backward nfe 0, Train: 0.9002, Val: 0.3744, Test: 0.3742, Best time: 0.0000
Epoch: 147, Runtime 0.134563, Loss 0.766927, forward nfe 28096, backward nfe 0, Train: 0.8977, Val: 0.3781, Test: 0.3742, Best time: 0.0000
Epoch: 148, Runtime 0.162069, Loss 0.784877, forward nfe 28288, backward nfe 0, Train: 0.8943, Val: 0.3844, Test: 0.3742, Best time: 0.0000
Epoch: 149, Runtime 0.130210, Loss 0.761574, forward nfe 28480, backward nfe 0, Train: 0.8985, Val: 0.3744, Test: 0.3682, Best time: 0.0000
Epoch: 150, Runtime 0.191586, Loss 0.776920, forward nfe 28672, backward nfe 0, Train: 0.9002, Val: 0.3819, Test: 0.3602, Best time: 0.0000
Epoch: 151, Runtime 0.164203, Loss 0.771215, forward nfe 28864, backward nfe 0, Train: 0.9086, Val: 0.3731, Test: 0.3662, Best time: 0.0000
