/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/ram/USERS/jiaqi/miniconda3/envs/akorn/lib/python3.12/site-packages/torch/cuda/__init__.py:716: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
Data(x=[2708, 1433], edge_index=[2, 10556], y=[2708], train_mask=[2708], val_mask=[2708], test_mask=[2708])

===== Split 0/9 (single split mode) =====
GNN
m1.weight
torch.Size([16, 1433])
m1.bias
torch.Size([16])
m2.weight
torch.Size([7, 16])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.684071, Loss 2.014554, forward nfe 64, backward nfe 0, Train: 0.1233, Val: 0.1055, Test: 0.1107, Best time: 0.0000
Epoch: 020, Runtime 0.269665, Loss 1.639557, forward nfe 3712, backward nfe 0, Train: 0.4706, Val: 0.3204, Test: 0.2938, Best time: 0.0000
Epoch: 021, Runtime 0.212619, Loss 1.603076, forward nfe 3904, backward nfe 0, Train: 0.4832, Val: 0.3103, Test: 0.2918, Best time: 0.0000
Epoch: 022, Runtime 0.208781, Loss 1.603678, forward nfe 4096, backward nfe 0, Train: 0.4992, Val: 0.3141, Test: 0.3038, Best time: 0.0000
Epoch: 023, Runtime 0.200115, Loss 1.594008, forward nfe 4288, backward nfe 0, Train: 0.4983, Val: 0.3191, Test: 0.3038, Best time: 0.0000
Epoch: 024, Runtime 0.203070, Loss 1.580891, forward nfe 4480, backward nfe 0, Train: 0.5008, Val: 0.3153, Test: 0.2918, Best time: 0.0000
Epoch: 025, Runtime 0.177283, Loss 1.571356, forward nfe 4672, backward nfe 0, Train: 0.5067, Val: 0.3128, Test: 0.2958, Best time: 0.0000
Epoch: 026, Runtime 0.172600, Loss 1.551636, forward nfe 4864, backward nfe 0, Train: 0.5126, Val: 0.3241, Test: 0.2938, Best time: 0.0000
Epoch: 027, Runtime 0.205466, Loss 1.534970, forward nfe 5056, backward nfe 0, Train: 0.5210, Val: 0.3279, Test: 0.2897, Best time: 0.0000
Epoch: 028, Runtime 0.173144, Loss 1.533533, forward nfe 5248, backward nfe 0, Train: 0.5285, Val: 0.3317, Test: 0.2998, Best time: 0.0000
Epoch: 029, Runtime 0.212070, Loss 1.497007, forward nfe 5440, backward nfe 0, Train: 0.5302, Val: 0.3304, Test: 0.3099, Best time: 0.0000
Epoch: 030, Runtime 0.155247, Loss 1.517192, forward nfe 5632, backward nfe 0, Train: 0.5394, Val: 0.3291, Test: 0.3139, Best time: 0.0000
Epoch: 031, Runtime 0.148030, Loss 1.509313, forward nfe 5824, backward nfe 0, Train: 0.5419, Val: 0.3254, Test: 0.3159, Best time: 0.0000
Epoch: 032, Runtime 0.158964, Loss 1.484555, forward nfe 6016, backward nfe 0, Train: 0.5596, Val: 0.3178, Test: 0.3119, Best time: 0.0000
Epoch: 033, Runtime 0.219321, Loss 1.484587, forward nfe 6208, backward nfe 0, Train: 0.5638, Val: 0.3065, Test: 0.3219, Best time: 0.0000
Epoch: 034, Runtime 0.202756, Loss 1.469889, forward nfe 6400, backward nfe 0, Train: 0.5730, Val: 0.3028, Test: 0.3199, Best time: 0.0000
Epoch: 035, Runtime 0.191347, Loss 1.467322, forward nfe 6592, backward nfe 0, Train: 0.5881, Val: 0.3015, Test: 0.3280, Best time: 0.0000
Epoch: 036, Runtime 0.246850, Loss 1.450547, forward nfe 6784, backward nfe 0, Train: 0.5906, Val: 0.2977, Test: 0.3340, Best time: 0.0000
Epoch: 037, Runtime 0.211639, Loss 1.444263, forward nfe 6976, backward nfe 0, Train: 0.5990, Val: 0.3040, Test: 0.3159, Best time: 0.0000
Epoch: 038, Runtime 0.180066, Loss 1.434695, forward nfe 7168, backward nfe 0, Train: 0.5982, Val: 0.3065, Test: 0.3199, Best time: 0.0000
Epoch: 039, Runtime 0.187759, Loss 1.436675, forward nfe 7360, backward nfe 0, Train: 0.6091, Val: 0.3128, Test: 0.3119, Best time: 0.0000
Epoch: 040, Runtime 0.187604, Loss 1.424428, forward nfe 7552, backward nfe 0, Train: 0.6200, Val: 0.3204, Test: 0.3139, Best time: 0.0000
Epoch: 041, Runtime 0.171224, Loss 1.401548, forward nfe 7744, backward nfe 0, Train: 0.6208, Val: 0.3078, Test: 0.3159, Best time: 0.0000
Epoch: 042, Runtime 0.188979, Loss 1.379598, forward nfe 7936, backward nfe 0, Train: 0.6225, Val: 0.2952, Test: 0.3078, Best time: 0.0000
Epoch: 043, Runtime 0.209802, Loss 1.404086, forward nfe 8128, backward nfe 0, Train: 0.6317, Val: 0.2952, Test: 0.3099, Best time: 0.0000
Epoch: 044, Runtime 0.199390, Loss 1.344915, forward nfe 8320, backward nfe 0, Train: 0.6401, Val: 0.2965, Test: 0.3159, Best time: 0.0000
Epoch: 045, Runtime 0.164188, Loss 1.344801, forward nfe 8512, backward nfe 0, Train: 0.6451, Val: 0.3166, Test: 0.3179, Best time: 0.0000
Epoch: 046, Runtime 0.192859, Loss 1.327528, forward nfe 8704, backward nfe 0, Train: 0.6535, Val: 0.3128, Test: 0.3300, Best time: 0.0000
Epoch: 047, Runtime 0.207875, Loss 1.329229, forward nfe 8896, backward nfe 0, Train: 0.6644, Val: 0.3078, Test: 0.3320, Best time: 0.0000
Epoch: 048, Runtime 0.205044, Loss 1.303699, forward nfe 9088, backward nfe 0, Train: 0.6720, Val: 0.3078, Test: 0.3199, Best time: 0.0000
Epoch: 049, Runtime 0.198483, Loss 1.305643, forward nfe 9280, backward nfe 0, Train: 0.6795, Val: 0.3040, Test: 0.3159, Best time: 0.0000
Epoch: 050, Runtime 0.145167, Loss 1.297674, forward nfe 9472, backward nfe 0, Train: 0.6846, Val: 0.3065, Test: 0.3119, Best time: 0.0000
Epoch: 051, Runtime 0.195088, Loss 1.291603, forward nfe 9664, backward nfe 0, Train: 0.6938, Val: 0.3003, Test: 0.3139, Best time: 0.0000
Epoch: 052, Runtime 0.193335, Loss 1.276765, forward nfe 9856, backward nfe 0, Train: 0.6997, Val: 0.3128, Test: 0.3199, Best time: 0.0000
Epoch: 053, Runtime 0.211030, Loss 1.238078, forward nfe 10048, backward nfe 0, Train: 0.7055, Val: 0.3178, Test: 0.3260, Best time: 0.0000
Epoch: 054, Runtime 0.160312, Loss 1.227181, forward nfe 10240, backward nfe 0, Train: 0.7114, Val: 0.3153, Test: 0.3239, Best time: 0.0000
Epoch: 055, Runtime 0.171453, Loss 1.196534, forward nfe 10432, backward nfe 0, Train: 0.7282, Val: 0.3103, Test: 0.3360, Best time: 0.0000
Epoch: 056, Runtime 0.212124, Loss 1.210590, forward nfe 10624, backward nfe 0, Train: 0.7290, Val: 0.3191, Test: 0.3441, Best time: 0.0000
Epoch: 057, Runtime 0.187669, Loss 1.199252, forward nfe 10816, backward nfe 0, Train: 0.7433, Val: 0.3116, Test: 0.3421, Best time: 0.0000
Epoch: 058, Runtime 0.218201, Loss 1.192680, forward nfe 11008, backward nfe 0, Train: 0.7668, Val: 0.3065, Test: 0.3461, Best time: 0.0000
Epoch: 059, Runtime 0.171121, Loss 1.147950, forward nfe 11200, backward nfe 0, Train: 0.7768, Val: 0.3141, Test: 0.3400, Best time: 0.0000
Epoch: 060, Runtime 0.180639, Loss 1.125742, forward nfe 11392, backward nfe 0, Train: 0.7878, Val: 0.3266, Test: 0.3360, Best time: 0.0000
Epoch: 061, Runtime 0.183741, Loss 1.154254, forward nfe 11584, backward nfe 0, Train: 0.7953, Val: 0.3266, Test: 0.3260, Best time: 0.0000
Epoch: 062, Runtime 0.206763, Loss 1.126453, forward nfe 11776, backward nfe 0, Train: 0.8087, Val: 0.3166, Test: 0.3239, Best time: 0.0000
Epoch: 063, Runtime 0.202694, Loss 1.085688, forward nfe 11968, backward nfe 0, Train: 0.8230, Val: 0.3090, Test: 0.3360, Best time: 0.0000
Epoch: 064, Runtime 0.196693, Loss 1.081548, forward nfe 12160, backward nfe 0, Train: 0.8205, Val: 0.3128, Test: 0.3320, Best time: 0.0000
Epoch: 065, Runtime 0.173532, Loss 1.074736, forward nfe 12352, backward nfe 0, Train: 0.8213, Val: 0.3065, Test: 0.3280, Best time: 0.0000
Epoch: 066, Runtime 0.189979, Loss 1.066027, forward nfe 12544, backward nfe 0, Train: 0.8221, Val: 0.3090, Test: 0.3239, Best time: 0.0000
Epoch: 067, Runtime 0.186341, Loss 1.038623, forward nfe 12736, backward nfe 0, Train: 0.8238, Val: 0.3103, Test: 0.3260, Best time: 0.0000
Epoch: 068, Runtime 0.150837, Loss 1.032217, forward nfe 12928, backward nfe 0, Train: 0.8238, Val: 0.3191, Test: 0.3280, Best time: 0.0000
Epoch: 069, Runtime 0.202576, Loss 1.019122, forward nfe 13120, backward nfe 0, Train: 0.8356, Val: 0.3216, Test: 0.3421, Best time: 0.0000
Epoch: 070, Runtime 0.145806, Loss 0.984522, forward nfe 13312, backward nfe 0, Train: 0.8331, Val: 0.3191, Test: 0.3561, Best time: 0.0000
Epoch: 071, Runtime 0.169261, Loss 0.990129, forward nfe 13504, backward nfe 0, Train: 0.8339, Val: 0.3254, Test: 0.3702, Best time: 0.0000
Epoch: 072, Runtime 0.212291, Loss 0.958142, forward nfe 13696, backward nfe 0, Train: 0.8372, Val: 0.3417, Test: 0.3803, Best time: 0.0000
Epoch: 073, Runtime 0.168214, Loss 0.977038, forward nfe 13888, backward nfe 0, Train: 0.8372, Val: 0.3442, Test: 0.3763, Best time: 0.0000
Epoch: 074, Runtime 0.207840, Loss 0.952341, forward nfe 14080, backward nfe 0, Train: 0.8448, Val: 0.3580, Test: 0.3803, Best time: 0.0000
Epoch: 075, Runtime 0.182974, Loss 0.939151, forward nfe 14272, backward nfe 0, Train: 0.8431, Val: 0.3568, Test: 0.3742, Best time: 0.0000
Epoch: 076, Runtime 0.215352, Loss 0.914719, forward nfe 14464, backward nfe 0, Train: 0.8456, Val: 0.3492, Test: 0.3763, Best time: 0.0000
Epoch: 077, Runtime 0.209839, Loss 0.938578, forward nfe 14656, backward nfe 0, Train: 0.8540, Val: 0.3656, Test: 0.3602, Best time: 0.0000
Epoch: 078, Runtime 0.187641, Loss 0.909414, forward nfe 14848, backward nfe 0, Train: 0.8591, Val: 0.3606, Test: 0.3541, Best time: 0.0000
Epoch: 079, Runtime 0.183799, Loss 0.923210, forward nfe 15040, backward nfe 0, Train: 0.8607, Val: 0.3530, Test: 0.3481, Best time: 0.0000
Epoch: 080, Runtime 0.180859, Loss 0.919823, forward nfe 15232, backward nfe 0, Train: 0.8574, Val: 0.3467, Test: 0.3481, Best time: 0.0000
Epoch: 081, Runtime 0.211519, Loss 0.899932, forward nfe 15424, backward nfe 0, Train: 0.8616, Val: 0.3543, Test: 0.3320, Best time: 0.0000
Epoch: 082, Runtime 0.258668, Loss 0.893546, forward nfe 15616, backward nfe 0, Train: 0.8607, Val: 0.3593, Test: 0.3360, Best time: 0.0000
Epoch: 083, Runtime 0.201998, Loss 0.864935, forward nfe 15808, backward nfe 0, Train: 0.8624, Val: 0.3656, Test: 0.3501, Best time: 0.0000
Epoch: 084, Runtime 0.182696, Loss 0.900696, forward nfe 16000, backward nfe 0, Train: 0.8742, Val: 0.3643, Test: 0.3461, Best time: 0.0000
Epoch: 085, Runtime 0.197091, Loss 0.889835, forward nfe 16192, backward nfe 0, Train: 0.8792, Val: 0.3442, Test: 0.3602, Best time: 0.0000
Epoch: 086, Runtime 0.192859, Loss 0.875472, forward nfe 16384, backward nfe 0, Train: 0.8758, Val: 0.3530, Test: 0.3581, Best time: 0.0000
Epoch: 087, Runtime 0.188359, Loss 0.872662, forward nfe 16576, backward nfe 0, Train: 0.8809, Val: 0.3442, Test: 0.3622, Best time: 0.0000
Epoch: 088, Runtime 0.184799, Loss 0.841609, forward nfe 16768, backward nfe 0, Train: 0.8792, Val: 0.3405, Test: 0.3481, Best time: 0.0000
Epoch: 089, Runtime 0.198176, Loss 0.817146, forward nfe 16960, backward nfe 0, Train: 0.8742, Val: 0.3342, Test: 0.3421, Best time: 0.0000
Epoch: 090, Runtime 0.196594, Loss 0.811544, forward nfe 17152, backward nfe 0, Train: 0.8842, Val: 0.3291, Test: 0.3521, Best time: 0.0000
Epoch: 091, Runtime 0.190064, Loss 0.829886, forward nfe 17344, backward nfe 0, Train: 0.8826, Val: 0.3204, Test: 0.3622, Best time: 0.0000
Epoch: 092, Runtime 0.174591, Loss 0.818569, forward nfe 17536, backward nfe 0, Train: 0.8826, Val: 0.3166, Test: 0.3863, Best time: 0.0000
Epoch: 093, Runtime 0.190514, Loss 0.820791, forward nfe 17728, backward nfe 0, Train: 0.8809, Val: 0.3304, Test: 0.3682, Best time: 0.0000
Epoch: 094, Runtime 0.163751, Loss 0.828519, forward nfe 17920, backward nfe 0, Train: 0.8826, Val: 0.3266, Test: 0.3722, Best time: 0.0000
Epoch: 095, Runtime 0.180684, Loss 0.832585, forward nfe 18112, backward nfe 0, Train: 0.8809, Val: 0.3354, Test: 0.3602, Best time: 0.0000
Epoch: 096, Runtime 0.221130, Loss 0.834775, forward nfe 18304, backward nfe 0, Train: 0.8784, Val: 0.3291, Test: 0.3581, Best time: 0.0000
Epoch: 097, Runtime 0.187347, Loss 0.811553, forward nfe 18496, backward nfe 0, Train: 0.8750, Val: 0.3417, Test: 0.3682, Best time: 0.0000
Epoch: 098, Runtime 0.207188, Loss 0.817505, forward nfe 18688, backward nfe 0, Train: 0.8641, Val: 0.3455, Test: 0.3501, Best time: 0.0000
Epoch: 099, Runtime 0.223432, Loss 0.824367, forward nfe 18880, backward nfe 0, Train: 0.8742, Val: 0.3618, Test: 0.3461, Best time: 0.0000
Epoch: 100, Runtime 0.201897, Loss 0.820084, forward nfe 19072, backward nfe 0, Train: 0.8842, Val: 0.3480, Test: 0.3380, Best time: 0.0000
Epoch: 101, Runtime 0.191487, Loss 0.800590, forward nfe 19264, backward nfe 0, Train: 0.8800, Val: 0.3367, Test: 0.3280, Best time: 0.0000
Epoch: 102, Runtime 0.169745, Loss 0.796688, forward nfe 19456, backward nfe 0, Train: 0.8968, Val: 0.3417, Test: 0.3461, Best time: 0.0000
Epoch: 103, Runtime 0.149743, Loss 0.766393, forward nfe 19648, backward nfe 0, Train: 0.8935, Val: 0.3505, Test: 0.3501, Best time: 0.0000
Epoch: 104, Runtime 0.182505, Loss 0.838681, forward nfe 19840, backward nfe 0, Train: 0.8893, Val: 0.3442, Test: 0.3561, Best time: 0.0000
Epoch: 105, Runtime 0.200803, Loss 0.796195, forward nfe 20032, backward nfe 0, Train: 0.8893, Val: 0.3354, Test: 0.3622, Best time: 0.0000
Epoch: 106, Runtime 0.184831, Loss 0.819794, forward nfe 20224, backward nfe 0, Train: 0.8884, Val: 0.3229, Test: 0.3722, Best time: 0.0000
Epoch: 107, Runtime 0.155585, Loss 0.817169, forward nfe 20416, backward nfe 0, Train: 0.8893, Val: 0.3291, Test: 0.3742, Best time: 0.0000
Epoch: 108, Runtime 0.206244, Loss 0.782149, forward nfe 20608, backward nfe 0, Train: 0.8935, Val: 0.3254, Test: 0.3883, Best time: 0.0000
Epoch: 109, Runtime 0.217796, Loss 0.731909, forward nfe 20800, backward nfe 0, Train: 0.8918, Val: 0.3317, Test: 0.3883, Best time: 0.0000
Epoch: 110, Runtime 0.167075, Loss 0.776375, forward nfe 20992, backward nfe 0, Train: 0.8951, Val: 0.3241, Test: 0.3803, Best time: 0.0000
Epoch: 111, Runtime 0.209015, Loss 0.786428, forward nfe 21184, backward nfe 0, Train: 0.8926, Val: 0.3291, Test: 0.3682, Best time: 0.0000
Epoch: 112, Runtime 0.222428, Loss 0.781902, forward nfe 21376, backward nfe 0, Train: 0.8918, Val: 0.3379, Test: 0.3541, Best time: 0.0000
Epoch: 113, Runtime 0.188086, Loss 0.811943, forward nfe 21568, backward nfe 0, Train: 0.8893, Val: 0.3405, Test: 0.3602, Best time: 0.0000
Epoch: 114, Runtime 0.157917, Loss 0.773470, forward nfe 21760, backward nfe 0, Train: 0.8817, Val: 0.3367, Test: 0.3662, Best time: 0.0000
Epoch: 115, Runtime 0.209193, Loss 0.776626, forward nfe 21952, backward nfe 0, Train: 0.8859, Val: 0.3379, Test: 0.3863, Best time: 0.0000
Epoch: 116, Runtime 0.217245, Loss 0.760853, forward nfe 22144, backward nfe 0, Train: 0.8884, Val: 0.3530, Test: 0.3924, Best time: 0.0000
Epoch: 117, Runtime 0.189231, Loss 0.810384, forward nfe 22336, backward nfe 0, Train: 0.8909, Val: 0.3543, Test: 0.4024, Best time: 0.0000
Epoch: 118, Runtime 0.228281, Loss 0.785111, forward nfe 22528, backward nfe 0, Train: 0.8859, Val: 0.3568, Test: 0.4024, Best time: 0.0000
Epoch: 119, Runtime 0.166468, Loss 0.766170, forward nfe 22720, backward nfe 0, Train: 0.8842, Val: 0.3693, Test: 0.3924, Best time: 0.0000
Epoch: 120, Runtime 0.158656, Loss 0.737309, forward nfe 22912, backward nfe 0, Train: 0.8809, Val: 0.3480, Test: 0.3843, Best time: 0.0000
Epoch: 121, Runtime 0.216913, Loss 0.731533, forward nfe 23104, backward nfe 0, Train: 0.8800, Val: 0.3329, Test: 0.3722, Best time: 0.0000
Epoch: 122, Runtime 0.198800, Loss 0.749495, forward nfe 23296, backward nfe 0, Train: 0.8809, Val: 0.3405, Test: 0.3823, Best time: 0.0000
Epoch: 123, Runtime 0.249285, Loss 0.746936, forward nfe 23488, backward nfe 0, Train: 0.8834, Val: 0.3430, Test: 0.3702, Best time: 0.0000
Epoch: 124, Runtime 0.207547, Loss 0.770329, forward nfe 23680, backward nfe 0, Train: 0.8951, Val: 0.3492, Test: 0.3642, Best time: 0.0000
Epoch: 125, Runtime 0.195490, Loss 0.745791, forward nfe 23872, backward nfe 0, Train: 0.8968, Val: 0.3530, Test: 0.3722, Best time: 0.0000
Epoch: 126, Runtime 0.189624, Loss 0.723275, forward nfe 24064, backward nfe 0, Train: 0.8951, Val: 0.3505, Test: 0.3561, Best time: 0.0000
Epoch: 127, Runtime 0.194931, Loss 0.746796, forward nfe 24256, backward nfe 0, Train: 0.8909, Val: 0.3505, Test: 0.3742, Best time: 0.0000
Epoch: 128, Runtime 0.209470, Loss 0.782714, forward nfe 24448, backward nfe 0, Train: 0.8943, Val: 0.3530, Test: 0.3682, Best time: 0.0000
Epoch: 129, Runtime 0.234749, Loss 0.715541, forward nfe 24640, backward nfe 0, Train: 0.8993, Val: 0.3530, Test: 0.3823, Best time: 0.0000
Epoch: 130, Runtime 0.203601, Loss 0.758678, forward nfe 24832, backward nfe 0, Train: 0.8993, Val: 0.3568, Test: 0.3682, Best time: 0.0000
Epoch: 131, Runtime 0.221707, Loss 0.748602, forward nfe 25024, backward nfe 0, Train: 0.8968, Val: 0.3593, Test: 0.3602, Best time: 0.0000
Epoch: 132, Runtime 0.175935, Loss 0.752798, forward nfe 25216, backward nfe 0, Train: 0.8893, Val: 0.3530, Test: 0.3441, Best time: 0.0000
Epoch: 133, Runtime 0.153321, Loss 0.682255, forward nfe 25408, backward nfe 0, Train: 0.8884, Val: 0.3580, Test: 0.3481, Best time: 0.0000
Epoch: 134, Runtime 0.212084, Loss 0.727117, forward nfe 25600, backward nfe 0, Train: 0.8876, Val: 0.3580, Test: 0.3481, Best time: 0.0000
Epoch: 135, Runtime 0.202817, Loss 0.729773, forward nfe 25792, backward nfe 0, Train: 0.8926, Val: 0.3706, Test: 0.3602, Best time: 0.0000
Epoch: 136, Runtime 0.186631, Loss 0.725434, forward nfe 25984, backward nfe 0, Train: 0.8960, Val: 0.3555, Test: 0.3481, Best time: 0.0000
Epoch: 137, Runtime 0.190450, Loss 0.760790, forward nfe 26176, backward nfe 0, Train: 0.8884, Val: 0.3668, Test: 0.3561, Best time: 0.0000
Epoch: 138, Runtime 0.163388, Loss 0.765929, forward nfe 26368, backward nfe 0, Train: 0.8909, Val: 0.3706, Test: 0.3400, Best time: 0.0000
Epoch: 139, Runtime 0.212479, Loss 0.749410, forward nfe 26560, backward nfe 0, Train: 0.8968, Val: 0.3731, Test: 0.3380, Best time: 0.0000
Epoch: 140, Runtime 0.172981, Loss 0.722133, forward nfe 26752, backward nfe 0, Train: 0.9010, Val: 0.3606, Test: 0.3461, Best time: 0.0000
Epoch: 141, Runtime 0.185895, Loss 0.743867, forward nfe 26944, backward nfe 0, Train: 0.9069, Val: 0.3693, Test: 0.3340, Best time: 0.0000
Epoch: 142, Runtime 0.209061, Loss 0.737601, forward nfe 27136, backward nfe 0, Train: 0.9077, Val: 0.3555, Test: 0.3300, Best time: 0.0000
Epoch: 143, Runtime 0.226295, Loss 0.770774, forward nfe 27328, backward nfe 0, Train: 0.9069, Val: 0.3580, Test: 0.3400, Best time: 0.0000
Epoch: 144, Runtime 0.195862, Loss 0.754246, forward nfe 27520, backward nfe 0, Train: 0.9027, Val: 0.3618, Test: 0.3380, Best time: 0.0000
Epoch: 145, Runtime 0.200189, Loss 0.735969, forward nfe 27712, backward nfe 0, Train: 0.9002, Val: 0.3656, Test: 0.3461, Best time: 0.0000
Epoch: 146, Runtime 0.204381, Loss 0.712113, forward nfe 27904, backward nfe 0, Train: 0.9077, Val: 0.3606, Test: 0.3521, Best time: 0.0000
Epoch: 147, Runtime 0.218698, Loss 0.744632, forward nfe 28096, backward nfe 0, Train: 0.9010, Val: 0.3656, Test: 0.3662, Best time: 0.0000
Epoch: 148, Runtime 0.174938, Loss 0.716107, forward nfe 28288, backward nfe 0, Train: 0.8977, Val: 0.3643, Test: 0.3823, Best time: 0.0000
Epoch: 149, Runtime 0.169508, Loss 0.698399, forward nfe 28480, backward nfe 0, Train: 0.8968, Val: 0.3731, Test: 0.3823, Best time: 0.0000
Epoch: 150, Runtime 0.204577, Loss 0.705609, forward nfe 28672, backward nfe 0, Train: 0.9035, Val: 0.3794, Test: 0.3803, Best time: 0.0000
Epoch: 151, Runtime 0.148695, Loss 0.708905, forward nfe 28864, backward nfe 0, Train: 0.9069, Val: 0.3769, Test: 0.3843, Best time: 0.0000
