/ram/USERS/jiaqi/miniconda3/envs/benchmark3/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.704544, Loss 1.833740, forward nfe 16, backward nfe 0, Train: 0.1566, Val: 0.0723, Test: 0.0916, Best time: 0.0000
Epoch: 012, Runtime 0.056617, Loss 1.504791, forward nfe 544, backward nfe 0, Train: 0.6059, Val: 0.1352, Test: 0.1321, Best time: 0.0000
Epoch: 013, Runtime 0.054520, Loss 1.476624, forward nfe 592, backward nfe 0, Train: 0.6096, Val: 0.1343, Test: 0.1396, Best time: 0.0000
Epoch: 014, Runtime 0.057883, Loss 1.454692, forward nfe 640, backward nfe 0, Train: 0.6178, Val: 0.1315, Test: 0.1456, Best time: 0.0000
Epoch: 015, Runtime 0.053620, Loss 1.436207, forward nfe 688, backward nfe 0, Train: 0.6253, Val: 0.1371, Test: 0.1532, Best time: 0.0000
Epoch: 016, Runtime 0.053582, Loss 1.406851, forward nfe 736, backward nfe 0, Train: 0.6353, Val: 0.1418, Test: 0.1577, Best time: 0.0000
Epoch: 017, Runtime 0.044768, Loss 1.397782, forward nfe 784, backward nfe 0, Train: 0.6447, Val: 0.1493, Test: 0.1577, Best time: 0.0000
Epoch: 018, Runtime 0.050790, Loss 1.375120, forward nfe 832, backward nfe 0, Train: 0.6485, Val: 0.1512, Test: 0.1637, Best time: 0.0000
Epoch: 019, Runtime 0.051620, Loss 1.347142, forward nfe 880, backward nfe 0, Train: 0.6648, Val: 0.1549, Test: 0.1667, Best time: 0.0000
Epoch: 020, Runtime 0.055360, Loss 1.341249, forward nfe 928, backward nfe 0, Train: 0.6698, Val: 0.1615, Test: 0.1727, Best time: 0.0000
Epoch: 021, Runtime 0.056452, Loss 1.327234, forward nfe 976, backward nfe 0, Train: 0.6786, Val: 0.1634, Test: 0.1682, Best time: 0.0000
Epoch: 022, Runtime 0.056029, Loss 1.291409, forward nfe 1024, backward nfe 0, Train: 0.6917, Val: 0.1606, Test: 0.1682, Best time: 0.0000
Epoch: 023, Runtime 0.056274, Loss 1.281109, forward nfe 1072, backward nfe 0, Train: 0.7074, Val: 0.1671, Test: 0.1742, Best time: 0.0000
Epoch: 024, Runtime 0.045528, Loss 1.275332, forward nfe 1120, backward nfe 0, Train: 0.7256, Val: 0.1746, Test: 0.1787, Best time: 0.0000
Epoch: 025, Runtime 0.043833, Loss 1.249734, forward nfe 1168, backward nfe 0, Train: 0.7387, Val: 0.1746, Test: 0.1847, Best time: 0.0000
Epoch: 026, Runtime 0.049520, Loss 1.227941, forward nfe 1216, backward nfe 0, Train: 0.7469, Val: 0.1812, Test: 0.1877, Best time: 0.0000
Epoch: 027, Runtime 0.053878, Loss 1.206812, forward nfe 1264, backward nfe 0, Train: 0.7531, Val: 0.1869, Test: 0.1847, Best time: 0.0000
Epoch: 028, Runtime 0.045310, Loss 1.188834, forward nfe 1312, backward nfe 0, Train: 0.7669, Val: 0.2009, Test: 0.1937, Best time: 0.0000
Epoch: 029, Runtime 0.050634, Loss 1.178648, forward nfe 1360, backward nfe 0, Train: 0.7694, Val: 0.2047, Test: 0.2057, Best time: 0.0000
Epoch: 030, Runtime 0.051987, Loss 1.166188, forward nfe 1408, backward nfe 0, Train: 0.7776, Val: 0.2094, Test: 0.2162, Best time: 0.0000
Epoch: 031, Runtime 0.052169, Loss 1.151295, forward nfe 1456, backward nfe 0, Train: 0.7851, Val: 0.2131, Test: 0.2102, Best time: 0.0000
Epoch: 032, Runtime 0.054901, Loss 1.126492, forward nfe 1504, backward nfe 0, Train: 0.7926, Val: 0.2216, Test: 0.2162, Best time: 0.0000
Epoch: 033, Runtime 0.055717, Loss 1.126045, forward nfe 1552, backward nfe 0, Train: 0.7995, Val: 0.2207, Test: 0.2252, Best time: 0.0000
Epoch: 034, Runtime 0.059110, Loss 1.097065, forward nfe 1600, backward nfe 0, Train: 0.8076, Val: 0.2263, Test: 0.2312, Best time: 0.0000
Epoch: 035, Runtime 0.049608, Loss 1.084351, forward nfe 1648, backward nfe 0, Train: 0.8195, Val: 0.2282, Test: 0.2372, Best time: 0.0000
Epoch: 036, Runtime 0.047763, Loss 1.068455, forward nfe 1696, backward nfe 0, Train: 0.8239, Val: 0.2254, Test: 0.2538, Best time: 0.0000
Epoch: 037, Runtime 0.050721, Loss 1.050992, forward nfe 1744, backward nfe 0, Train: 0.8340, Val: 0.2254, Test: 0.2568, Best time: 0.0000
Epoch: 038, Runtime 0.045797, Loss 1.042480, forward nfe 1792, backward nfe 0, Train: 0.8440, Val: 0.2263, Test: 0.2613, Best time: 0.0000
Epoch: 039, Runtime 0.054463, Loss 1.042270, forward nfe 1840, backward nfe 0, Train: 0.8484, Val: 0.2263, Test: 0.2688, Best time: 0.0000
Epoch: 040, Runtime 0.053538, Loss 1.023997, forward nfe 1888, backward nfe 0, Train: 0.8534, Val: 0.2329, Test: 0.2763, Best time: 0.0000
Epoch: 041, Runtime 0.049468, Loss 1.008453, forward nfe 1936, backward nfe 0, Train: 0.8622, Val: 0.2310, Test: 0.2703, Best time: 0.0000
Epoch: 042, Runtime 0.046904, Loss 0.988452, forward nfe 1984, backward nfe 0, Train: 0.8690, Val: 0.2347, Test: 0.2703, Best time: 0.0000
Epoch: 043, Runtime 0.052947, Loss 0.970936, forward nfe 2032, backward nfe 0, Train: 0.8728, Val: 0.2366, Test: 0.2733, Best time: 0.0000
Epoch: 044, Runtime 0.054431, Loss 0.949488, forward nfe 2080, backward nfe 0, Train: 0.8778, Val: 0.2451, Test: 0.2763, Best time: 0.0000
Epoch: 045, Runtime 0.055594, Loss 0.968799, forward nfe 2128, backward nfe 0, Train: 0.8835, Val: 0.2488, Test: 0.2808, Best time: 0.0000
Epoch: 046, Runtime 0.050228, Loss 0.949503, forward nfe 2176, backward nfe 0, Train: 0.8891, Val: 0.2563, Test: 0.2838, Best time: 0.0000
Epoch: 047, Runtime 0.049291, Loss 0.930185, forward nfe 2224, backward nfe 0, Train: 0.8885, Val: 0.2648, Test: 0.2823, Best time: 0.0000
Epoch: 048, Runtime 0.057904, Loss 0.936288, forward nfe 2272, backward nfe 0, Train: 0.8929, Val: 0.2714, Test: 0.2793, Best time: 0.0000
Epoch: 049, Runtime 0.053113, Loss 0.916773, forward nfe 2320, backward nfe 0, Train: 0.8972, Val: 0.2714, Test: 0.2853, Best time: 0.0000
Epoch: 050, Runtime 0.044988, Loss 0.908314, forward nfe 2368, backward nfe 0, Train: 0.8972, Val: 0.2695, Test: 0.2868, Best time: 0.0000
Epoch: 051, Runtime 0.051065, Loss 0.898335, forward nfe 2416, backward nfe 0, Train: 0.8979, Val: 0.2751, Test: 0.2928, Best time: 0.0000
Epoch: 052, Runtime 0.053589, Loss 0.895434, forward nfe 2464, backward nfe 0, Train: 0.8991, Val: 0.2798, Test: 0.2988, Best time: 0.0000
Epoch: 053, Runtime 0.043806, Loss 0.882736, forward nfe 2512, backward nfe 0, Train: 0.9010, Val: 0.2779, Test: 0.2898, Best time: 0.0000
Epoch: 054, Runtime 0.055557, Loss 0.875750, forward nfe 2560, backward nfe 0, Train: 0.9035, Val: 0.2808, Test: 0.2883, Best time: 0.0000
Epoch: 055, Runtime 0.056826, Loss 0.884446, forward nfe 2608, backward nfe 0, Train: 0.9060, Val: 0.2873, Test: 0.2898, Best time: 0.0000
Epoch: 056, Runtime 0.054437, Loss 0.849368, forward nfe 2656, backward nfe 0, Train: 0.9104, Val: 0.2826, Test: 0.2928, Best time: 0.0000
Epoch: 057, Runtime 0.054204, Loss 0.858719, forward nfe 2704, backward nfe 0, Train: 0.9104, Val: 0.2845, Test: 0.2883, Best time: 0.0000
Epoch: 058, Runtime 0.053284, Loss 0.861602, forward nfe 2752, backward nfe 0, Train: 0.9085, Val: 0.2826, Test: 0.2823, Best time: 0.0000
Epoch: 059, Runtime 0.057642, Loss 0.851828, forward nfe 2800, backward nfe 0, Train: 0.9123, Val: 0.2873, Test: 0.2838, Best time: 0.0000
Epoch: 060, Runtime 0.059319, Loss 0.844413, forward nfe 2848, backward nfe 0, Train: 0.9117, Val: 0.2958, Test: 0.2793, Best time: 0.0000
Epoch: 061, Runtime 0.053784, Loss 0.837624, forward nfe 2896, backward nfe 0, Train: 0.9091, Val: 0.2977, Test: 0.2823, Best time: 0.0000
Epoch: 062, Runtime 0.046175, Loss 0.853581, forward nfe 2944, backward nfe 0, Train: 0.9054, Val: 0.3005, Test: 0.2853, Best time: 0.0000
Epoch: 063, Runtime 0.057659, Loss 0.825276, forward nfe 2992, backward nfe 0, Train: 0.9079, Val: 0.2986, Test: 0.2928, Best time: 0.0000
Epoch: 064, Runtime 0.053090, Loss 0.826768, forward nfe 3040, backward nfe 0, Train: 0.9085, Val: 0.2958, Test: 0.2898, Best time: 0.0000
Epoch: 065, Runtime 0.050510, Loss 0.834027, forward nfe 3088, backward nfe 0, Train: 0.9085, Val: 0.2958, Test: 0.2853, Best time: 0.0000
Epoch: 066, Runtime 0.044491, Loss 0.838297, forward nfe 3136, backward nfe 0, Train: 0.9079, Val: 0.2911, Test: 0.2898, Best time: 0.0000
Epoch: 067, Runtime 0.053511, Loss 0.841794, forward nfe 3184, backward nfe 0, Train: 0.9110, Val: 0.2873, Test: 0.2943, Best time: 0.0000
Epoch: 068, Runtime 0.056975, Loss 0.821176, forward nfe 3232, backward nfe 0, Train: 0.9117, Val: 0.2864, Test: 0.2943, Best time: 0.0000
Epoch: 069, Runtime 0.052125, Loss 0.815434, forward nfe 3280, backward nfe 0, Train: 0.9154, Val: 0.2854, Test: 0.2943, Best time: 0.0000
Epoch: 070, Runtime 0.052375, Loss 0.819519, forward nfe 3328, backward nfe 0, Train: 0.9148, Val: 0.2817, Test: 0.2883, Best time: 0.0000
Epoch: 071, Runtime 0.045416, Loss 0.811316, forward nfe 3376, backward nfe 0, Train: 0.9185, Val: 0.2883, Test: 0.2943, Best time: 0.0000
Epoch: 072, Runtime 0.041022, Loss 0.819395, forward nfe 3424, backward nfe 0, Train: 0.9211, Val: 0.2864, Test: 0.2943, Best time: 0.0000
Epoch: 073, Runtime 0.050154, Loss 0.832817, forward nfe 3472, backward nfe 0, Train: 0.9211, Val: 0.2883, Test: 0.2853, Best time: 0.0000
Epoch: 074, Runtime 0.054967, Loss 0.821361, forward nfe 3520, backward nfe 0, Train: 0.9236, Val: 0.2920, Test: 0.2763, Best time: 0.0000
Epoch: 075, Runtime 0.059067, Loss 0.847083, forward nfe 3568, backward nfe 0, Train: 0.9217, Val: 0.2939, Test: 0.2823, Best time: 0.0000
Epoch: 076, Runtime 0.050488, Loss 0.820927, forward nfe 3616, backward nfe 0, Train: 0.9198, Val: 0.2939, Test: 0.2778, Best time: 0.0000
Epoch: 077, Runtime 0.048448, Loss 0.832446, forward nfe 3664, backward nfe 0, Train: 0.9204, Val: 0.2995, Test: 0.2733, Best time: 0.0000
Epoch: 078, Runtime 0.052725, Loss 0.827177, forward nfe 3712, backward nfe 0, Train: 0.9204, Val: 0.2958, Test: 0.2733, Best time: 0.0000
Epoch: 079, Runtime 0.054644, Loss 0.823039, forward nfe 3760, backward nfe 0, Train: 0.9223, Val: 0.2826, Test: 0.2613, Best time: 0.0000
Epoch: 080, Runtime 0.058301, Loss 0.847602, forward nfe 3808, backward nfe 0, Train: 0.9229, Val: 0.2742, Test: 0.2613, Best time: 0.0000
Epoch: 081, Runtime 0.055025, Loss 0.832187, forward nfe 3856, backward nfe 0, Train: 0.9211, Val: 0.2714, Test: 0.2688, Best time: 0.0000
Epoch: 082, Runtime 0.046999, Loss 0.848642, forward nfe 3904, backward nfe 0, Train: 0.9167, Val: 0.2704, Test: 0.2718, Best time: 0.0000
Epoch: 083, Runtime 0.053442, Loss 0.836772, forward nfe 3952, backward nfe 0, Train: 0.9185, Val: 0.2742, Test: 0.2643, Best time: 0.0000
Epoch: 084, Runtime 0.050455, Loss 0.859319, forward nfe 4000, backward nfe 0, Train: 0.9154, Val: 0.2779, Test: 0.2628, Best time: 0.0000
Epoch: 085, Runtime 0.053507, Loss 0.826866, forward nfe 4048, backward nfe 0, Train: 0.9160, Val: 0.2742, Test: 0.2628, Best time: 0.0000
Epoch: 086, Runtime 0.052323, Loss 0.843861, forward nfe 4096, backward nfe 0, Train: 0.9117, Val: 0.2638, Test: 0.2703, Best time: 0.0000
Epoch: 087, Runtime 0.049483, Loss 0.836152, forward nfe 4144, backward nfe 0, Train: 0.9079, Val: 0.2535, Test: 0.2688, Best time: 0.0000
Epoch: 088, Runtime 0.051743, Loss 0.829590, forward nfe 4192, backward nfe 0, Train: 0.9085, Val: 0.2563, Test: 0.2778, Best time: 0.0000
Epoch: 089, Runtime 0.059251, Loss 0.839823, forward nfe 4240, backward nfe 0, Train: 0.9085, Val: 0.2582, Test: 0.2778, Best time: 0.0000
Epoch: 090, Runtime 0.060932, Loss 0.838673, forward nfe 4288, backward nfe 0, Train: 0.9004, Val: 0.2601, Test: 0.2733, Best time: 0.0000
Epoch: 091, Runtime 0.056303, Loss 0.835532, forward nfe 4336, backward nfe 0, Train: 0.8954, Val: 0.2620, Test: 0.2703, Best time: 0.0000
Epoch: 092, Runtime 0.060677, Loss 0.854159, forward nfe 4384, backward nfe 0, Train: 0.8916, Val: 0.2592, Test: 0.2673, Best time: 0.0000
Epoch: 093, Runtime 0.055604, Loss 0.860125, forward nfe 4432, backward nfe 0, Train: 0.8929, Val: 0.2526, Test: 0.2658, Best time: 0.0000
Epoch: 094, Runtime 0.055393, Loss 0.871120, forward nfe 4480, backward nfe 0, Train: 0.8878, Val: 0.2545, Test: 0.2628, Best time: 0.0000
Epoch: 095, Runtime 0.060146, Loss 0.872739, forward nfe 4528, backward nfe 0, Train: 0.8841, Val: 0.2573, Test: 0.2568, Best time: 0.0000
Epoch: 096, Runtime 0.057663, Loss 0.875984, forward nfe 4576, backward nfe 0, Train: 0.8816, Val: 0.2573, Test: 0.2568, Best time: 0.0000
Epoch: 097, Runtime 0.061122, Loss 0.885237, forward nfe 4624, backward nfe 0, Train: 0.8803, Val: 0.2582, Test: 0.2477, Best time: 0.0000
Epoch: 098, Runtime 0.054473, Loss 0.891520, forward nfe 4672, backward nfe 0, Train: 0.8810, Val: 0.2573, Test: 0.2523, Best time: 0.0000
Epoch: 099, Runtime 0.062632, Loss 0.861005, forward nfe 4720, backward nfe 0, Train: 0.8797, Val: 0.2554, Test: 0.2553, Best time: 0.0000
Epoch: 100, Runtime 0.050308, Loss 0.905443, forward nfe 4768, backward nfe 0, Train: 0.8803, Val: 0.2479, Test: 0.2553, Best time: 0.0000
Epoch: 101, Runtime 0.059423, Loss 0.891002, forward nfe 4816, backward nfe 0, Train: 0.8784, Val: 0.2526, Test: 0.2523, Best time: 0.0000
Epoch: 102, Runtime 0.056940, Loss 0.899445, forward nfe 4864, backward nfe 0, Train: 0.8697, Val: 0.2432, Test: 0.2462, Best time: 0.0000
Epoch: 103, Runtime 0.054989, Loss 0.906193, forward nfe 4912, backward nfe 0, Train: 0.8647, Val: 0.2404, Test: 0.2492, Best time: 0.0000
Epoch: 104, Runtime 0.063178, Loss 0.939698, forward nfe 4960, backward nfe 0, Train: 0.8565, Val: 0.2272, Test: 0.2553, Best time: 0.0000
Epoch: 105, Runtime 0.055256, Loss 0.928191, forward nfe 5008, backward nfe 0, Train: 0.8546, Val: 0.2207, Test: 0.2538, Best time: 0.0000
Epoch: 106, Runtime 0.050641, Loss 0.934456, forward nfe 5056, backward nfe 0, Train: 0.8484, Val: 0.2244, Test: 0.2538, Best time: 0.0000
Epoch: 107, Runtime 0.050994, Loss 0.946942, forward nfe 5104, backward nfe 0, Train: 0.8358, Val: 0.2225, Test: 0.2447, Best time: 0.0000
Epoch: 108, Runtime 0.059836, Loss 0.933375, forward nfe 5152, backward nfe 0, Train: 0.8340, Val: 0.2244, Test: 0.2327, Best time: 0.0000
Epoch: 109, Runtime 0.052721, Loss 0.952143, forward nfe 5200, backward nfe 0, Train: 0.8264, Val: 0.2216, Test: 0.2267, Best time: 0.0000
Epoch: 110, Runtime 0.053878, Loss 0.956665, forward nfe 5248, backward nfe 0, Train: 0.8202, Val: 0.2235, Test: 0.2222, Best time: 0.0000
Epoch: 111, Runtime 0.054717, Loss 0.985615, forward nfe 5296, backward nfe 0, Train: 0.8139, Val: 0.2197, Test: 0.2162, Best time: 0.0000
Epoch: 112, Runtime 0.055316, Loss 1.005806, forward nfe 5344, backward nfe 0, Train: 0.8051, Val: 0.2291, Test: 0.2222, Best time: 0.0000
Epoch: 113, Runtime 0.057863, Loss 1.005830, forward nfe 5392, backward nfe 0, Train: 0.7964, Val: 0.2254, Test: 0.2162, Best time: 0.0000
Epoch: 114, Runtime 0.054364, Loss 1.029399, forward nfe 5440, backward nfe 0, Train: 0.7907, Val: 0.2263, Test: 0.2177, Best time: 0.0000
Epoch: 115, Runtime 0.054795, Loss 1.006438, forward nfe 5488, backward nfe 0, Train: 0.7876, Val: 0.2254, Test: 0.2177, Best time: 0.0000
Epoch: 116, Runtime 0.059166, Loss 0.991063, forward nfe 5536, backward nfe 0, Train: 0.7820, Val: 0.2300, Test: 0.2237, Best time: 0.0000
Epoch: 117, Runtime 0.054442, Loss 1.042444, forward nfe 5584, backward nfe 0, Train: 0.7757, Val: 0.2272, Test: 0.2237, Best time: 0.0000
Epoch: 118, Runtime 0.055083, Loss 1.081290, forward nfe 5632, backward nfe 0, Train: 0.7751, Val: 0.2272, Test: 0.2267, Best time: 0.0000
Epoch: 119, Runtime 0.056334, Loss 1.061514, forward nfe 5680, backward nfe 0, Train: 0.7644, Val: 0.2225, Test: 0.2327, Best time: 0.0000
Epoch: 120, Runtime 0.050948, Loss 1.090540, forward nfe 5728, backward nfe 0, Train: 0.7613, Val: 0.2150, Test: 0.2387, Best time: 0.0000
Epoch: 121, Runtime 0.056409, Loss 1.060752, forward nfe 5776, backward nfe 0, Train: 0.7619, Val: 0.2150, Test: 0.2447, Best time: 0.0000
Epoch: 122, Runtime 0.054309, Loss 1.076317, forward nfe 5824, backward nfe 0, Train: 0.7632, Val: 0.2113, Test: 0.2447, Best time: 0.0000
Epoch: 123, Runtime 0.053696, Loss 1.115996, forward nfe 5872, backward nfe 0, Train: 0.7588, Val: 0.2150, Test: 0.2402, Best time: 0.0000
Epoch: 124, Runtime 0.051274, Loss 1.139184, forward nfe 5920, backward nfe 0, Train: 0.7600, Val: 0.2131, Test: 0.2417, Best time: 0.0000
Epoch: 125, Runtime 0.068254, Loss 1.133737, forward nfe 5968, backward nfe 0, Train: 0.7475, Val: 0.2075, Test: 0.2402, Best time: 0.0000
Epoch: 126, Runtime 0.056823, Loss 1.135673, forward nfe 6016, backward nfe 0, Train: 0.7393, Val: 0.2066, Test: 0.2462, Best time: 0.0000
Epoch: 127, Runtime 0.055717, Loss 1.151940, forward nfe 6064, backward nfe 0, Train: 0.7262, Val: 0.2075, Test: 0.2462, Best time: 0.0000
Epoch: 128, Runtime 0.053588, Loss 1.174822, forward nfe 6112, backward nfe 0, Train: 0.7237, Val: 0.2066, Test: 0.2387, Best time: 0.0000
Epoch: 129, Runtime 0.055535, Loss 1.178492, forward nfe 6160, backward nfe 0, Train: 0.7143, Val: 0.2038, Test: 0.2342, Best time: 0.0000
Epoch: 130, Runtime 0.056177, Loss 1.199984, forward nfe 6208, backward nfe 0, Train: 0.7105, Val: 0.2047, Test: 0.2267, Best time: 0.0000
Epoch: 131, Runtime 0.055160, Loss 1.207760, forward nfe 6256, backward nfe 0, Train: 0.7043, Val: 0.2066, Test: 0.2237, Best time: 0.0000
Epoch: 132, Runtime 0.053032, Loss 1.207625, forward nfe 6304, backward nfe 0, Train: 0.7093, Val: 0.2019, Test: 0.2102, Best time: 0.0000
Epoch: 133, Runtime 0.057462, Loss 1.199173, forward nfe 6352, backward nfe 0, Train: 0.7074, Val: 0.1953, Test: 0.2147, Best time: 0.0000
Epoch: 134, Runtime 0.053761, Loss 1.218116, forward nfe 6400, backward nfe 0, Train: 0.7093, Val: 0.2009, Test: 0.2102, Best time: 0.0000
Epoch: 135, Runtime 0.056960, Loss 1.248487, forward nfe 6448, backward nfe 0, Train: 0.7155, Val: 0.1991, Test: 0.2102, Best time: 0.0000
Epoch: 136, Runtime 0.057616, Loss 1.232716, forward nfe 6496, backward nfe 0, Train: 0.7162, Val: 0.1981, Test: 0.2102, Best time: 0.0000
Epoch: 137, Runtime 0.057567, Loss 1.204942, forward nfe 6544, backward nfe 0, Train: 0.7130, Val: 0.1991, Test: 0.2117, Best time: 0.0000
Epoch: 138, Runtime 0.058003, Loss 1.235345, forward nfe 6592, backward nfe 0, Train: 0.7130, Val: 0.2019, Test: 0.2192, Best time: 0.0000
Epoch: 139, Runtime 0.058659, Loss 1.219301, forward nfe 6640, backward nfe 0, Train: 0.7099, Val: 0.2009, Test: 0.2177, Best time: 0.0000
Epoch: 140, Runtime 0.057006, Loss 1.251374, forward nfe 6688, backward nfe 0, Train: 0.7112, Val: 0.1991, Test: 0.2117, Best time: 0.0000
Epoch: 141, Runtime 0.048366, Loss 1.234702, forward nfe 6736, backward nfe 0, Train: 0.7061, Val: 0.1991, Test: 0.2147, Best time: 0.0000
Epoch: 142, Runtime 0.056442, Loss 1.216115, forward nfe 6784, backward nfe 0, Train: 0.7099, Val: 0.2009, Test: 0.2147, Best time: 0.0000
Epoch: 143, Runtime 0.048844, Loss 1.230045, forward nfe 6832, backward nfe 0, Train: 0.7105, Val: 0.1981, Test: 0.2162, Best time: 0.0000
Epoch: 144, Runtime 0.054853, Loss 1.234301, forward nfe 6880, backward nfe 0, Train: 0.7068, Val: 0.1981, Test: 0.2237, Best time: 0.0000
Epoch: 145, Runtime 0.059053, Loss 1.293957, forward nfe 6928, backward nfe 0, Train: 0.7130, Val: 0.2000, Test: 0.2237, Best time: 0.0000
Epoch: 146, Runtime 0.051442, Loss 1.244442, forward nfe 6976, backward nfe 0, Train: 0.7155, Val: 0.2066, Test: 0.2282, Best time: 0.0000
Epoch: 147, Runtime 0.055834, Loss 1.219581, forward nfe 7024, backward nfe 0, Train: 0.7206, Val: 0.2085, Test: 0.2252, Best time: 0.0000
Epoch: 148, Runtime 0.056881, Loss 1.180077, forward nfe 7072, backward nfe 0, Train: 0.7243, Val: 0.2047, Test: 0.2222, Best time: 0.0000
Epoch: 149, Runtime 0.055384, Loss 1.241440, forward nfe 7120, backward nfe 0, Train: 0.7281, Val: 0.2047, Test: 0.2222, Best time: 0.0000
Epoch: 150, Runtime 0.051582, Loss 1.185461, forward nfe 7168, backward nfe 0, Train: 0.7350, Val: 0.2047, Test: 0.2252, Best time: 0.0000
Epoch: 151, Runtime 0.047202, Loss 1.178208, forward nfe 7216, backward nfe 0, Train: 0.7368, Val: 0.2047, Test: 0.2237, Best time: 0.0000
Epoch: 152, Runtime 0.047361, Loss 1.189232, forward nfe 7264, backward nfe 0, Train: 0.7393, Val: 0.2066, Test: 0.2282, Best time: 0.0000
Epoch: 153, Runtime 0.054188, Loss 1.156321, forward nfe 7312, backward nfe 0, Train: 0.7462, Val: 0.2075, Test: 0.2267, Best time: 0.0000
Epoch: 154, Runtime 0.056103, Loss 1.178796, forward nfe 7360, backward nfe 0, Train: 0.7469, Val: 0.2047, Test: 0.2297, Best time: 0.0000
Epoch: 155, Runtime 0.056933, Loss 1.137140, forward nfe 7408, backward nfe 0, Train: 0.7481, Val: 0.2019, Test: 0.2252, Best time: 0.0000
