/ram/USERS/jiaqi/miniconda3/envs/benchmark3/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
Running 10 folds

===== Split 1/10 =====
GNN
m1.weight
torch.Size([16, 3703])
m1.bias
torch.Size([16])
m2.weight
torch.Size([6, 16])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.beta_train2
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([16, 16])
odeblock.odefunc.d
torch.Size([16])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train2
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([16, 16])
odeblock.reg_odefunc.odefunc.d
torch.Size([16])
Epoch: 001, Runtime 0.642097, Loss 1.833791, forward nfe 64, backward nfe 0, Train: 0.1404, Val: 0.0864, Test: 0.1066, Best time: 0.0000
Epoch: 041, Runtime 0.084425, Loss 1.280324, forward nfe 7744, backward nfe 0, Train: 0.6848, Val: 0.2920, Test: 0.2523, Best time: 0.0000
Epoch: 042, Runtime 0.084522, Loss 1.256141, forward nfe 7936, backward nfe 0, Train: 0.6980, Val: 0.3023, Test: 0.2508, Best time: 0.0000
Epoch: 043, Runtime 0.086461, Loss 1.254579, forward nfe 8128, backward nfe 0, Train: 0.7024, Val: 0.3070, Test: 0.2643, Best time: 0.0000
Epoch: 044, Runtime 0.087851, Loss 1.207906, forward nfe 8320, backward nfe 0, Train: 0.7099, Val: 0.3061, Test: 0.2658, Best time: 0.0000
Epoch: 045, Runtime 0.089254, Loss 1.201636, forward nfe 8512, backward nfe 0, Train: 0.7199, Val: 0.3052, Test: 0.2793, Best time: 0.0000
Epoch: 046, Runtime 0.096332, Loss 1.182044, forward nfe 8704, backward nfe 0, Train: 0.7350, Val: 0.3033, Test: 0.2778, Best time: 0.0000
Epoch: 047, Runtime 0.095848, Loss 1.169765, forward nfe 8896, backward nfe 0, Train: 0.7450, Val: 0.2958, Test: 0.3003, Best time: 0.0000
Epoch: 048, Runtime 0.086557, Loss 1.155023, forward nfe 9088, backward nfe 0, Train: 0.7519, Val: 0.2930, Test: 0.2973, Best time: 0.0000
Epoch: 049, Runtime 0.087546, Loss 1.158038, forward nfe 9280, backward nfe 0, Train: 0.7663, Val: 0.2873, Test: 0.2973, Best time: 0.0000
Epoch: 050, Runtime 0.088555, Loss 1.117484, forward nfe 9472, backward nfe 0, Train: 0.7763, Val: 0.2901, Test: 0.3003, Best time: 0.0000
Epoch: 051, Runtime 0.089869, Loss 1.113178, forward nfe 9664, backward nfe 0, Train: 0.7857, Val: 0.2948, Test: 0.2958, Best time: 0.0000
Epoch: 052, Runtime 0.089257, Loss 1.090736, forward nfe 9856, backward nfe 0, Train: 0.7888, Val: 0.3023, Test: 0.2928, Best time: 0.0000
Epoch: 053, Runtime 0.088713, Loss 1.080312, forward nfe 10048, backward nfe 0, Train: 0.8008, Val: 0.2958, Test: 0.2928, Best time: 0.0000
Epoch: 054, Runtime 0.091504, Loss 1.058861, forward nfe 10240, backward nfe 0, Train: 0.8076, Val: 0.2920, Test: 0.2823, Best time: 0.0000
Epoch: 055, Runtime 0.103657, Loss 1.057487, forward nfe 10432, backward nfe 0, Train: 0.8164, Val: 0.2845, Test: 0.2793, Best time: 0.0000
Epoch: 056, Runtime 0.094027, Loss 1.022347, forward nfe 10624, backward nfe 0, Train: 0.8239, Val: 0.2892, Test: 0.2853, Best time: 0.0000
Epoch: 057, Runtime 0.096806, Loss 1.005626, forward nfe 10816, backward nfe 0, Train: 0.8346, Val: 0.2864, Test: 0.2808, Best time: 0.0000
Epoch: 058, Runtime 0.092263, Loss 1.026547, forward nfe 11008, backward nfe 0, Train: 0.8377, Val: 0.2948, Test: 0.2943, Best time: 0.0000
Epoch: 059, Runtime 0.096158, Loss 0.989967, forward nfe 11200, backward nfe 0, Train: 0.8465, Val: 0.2826, Test: 0.3003, Best time: 0.0000
Epoch: 060, Runtime 0.093431, Loss 0.966213, forward nfe 11392, backward nfe 0, Train: 0.8540, Val: 0.2808, Test: 0.2988, Best time: 0.0000
Epoch: 061, Runtime 0.104467, Loss 0.941936, forward nfe 11584, backward nfe 0, Train: 0.8590, Val: 0.2836, Test: 0.2808, Best time: 0.0000
Epoch: 062, Runtime 0.095243, Loss 0.964438, forward nfe 11776, backward nfe 0, Train: 0.8596, Val: 0.2789, Test: 0.2763, Best time: 0.0000
Epoch: 063, Runtime 0.094515, Loss 0.905707, forward nfe 11968, backward nfe 0, Train: 0.8615, Val: 0.2901, Test: 0.2928, Best time: 0.0000
Epoch: 064, Runtime 0.097039, Loss 0.926467, forward nfe 12160, backward nfe 0, Train: 0.8603, Val: 0.2864, Test: 0.3048, Best time: 0.0000
Epoch: 065, Runtime 0.107048, Loss 0.918729, forward nfe 12352, backward nfe 0, Train: 0.8678, Val: 0.2817, Test: 0.3093, Best time: 0.0000
Epoch: 066, Runtime 0.097577, Loss 0.908774, forward nfe 12544, backward nfe 0, Train: 0.8709, Val: 0.2883, Test: 0.2988, Best time: 0.0000
Epoch: 067, Runtime 0.095166, Loss 0.891817, forward nfe 12736, backward nfe 0, Train: 0.8728, Val: 0.3052, Test: 0.2973, Best time: 0.0000
Epoch: 068, Runtime 0.094426, Loss 0.856649, forward nfe 12928, backward nfe 0, Train: 0.8778, Val: 0.3061, Test: 0.3063, Best time: 0.0000
Epoch: 069, Runtime 0.094300, Loss 0.861251, forward nfe 13120, backward nfe 0, Train: 0.8678, Val: 0.3070, Test: 0.2898, Best time: 0.0000
Epoch: 070, Runtime 0.107681, Loss 0.846306, forward nfe 13312, backward nfe 0, Train: 0.8690, Val: 0.3127, Test: 0.2688, Best time: 0.0000
Epoch: 071, Runtime 0.098316, Loss 0.848026, forward nfe 13504, backward nfe 0, Train: 0.8766, Val: 0.3258, Test: 0.2838, Best time: 0.0000
Epoch: 072, Runtime 0.095004, Loss 0.871681, forward nfe 13696, backward nfe 0, Train: 0.8835, Val: 0.3164, Test: 0.2913, Best time: 0.0000
Epoch: 073, Runtime 0.094991, Loss 0.862054, forward nfe 13888, backward nfe 0, Train: 0.8878, Val: 0.2986, Test: 0.2823, Best time: 0.0000
Epoch: 074, Runtime 0.094654, Loss 0.836894, forward nfe 14080, backward nfe 0, Train: 0.8878, Val: 0.2920, Test: 0.2778, Best time: 0.0000
Epoch: 075, Runtime 0.106834, Loss 0.818187, forward nfe 14272, backward nfe 0, Train: 0.9010, Val: 0.3014, Test: 0.2763, Best time: 0.0000
Epoch: 076, Runtime 0.098038, Loss 0.814291, forward nfe 14464, backward nfe 0, Train: 0.8997, Val: 0.2873, Test: 0.2928, Best time: 0.0000
Epoch: 077, Runtime 0.095301, Loss 0.810184, forward nfe 14656, backward nfe 0, Train: 0.9091, Val: 0.2939, Test: 0.3048, Best time: 0.0000
Epoch: 078, Runtime 0.098353, Loss 0.765453, forward nfe 14848, backward nfe 0, Train: 0.9073, Val: 0.2892, Test: 0.3198, Best time: 0.0000
Epoch: 079, Runtime 0.107121, Loss 0.779247, forward nfe 15040, backward nfe 0, Train: 0.9010, Val: 0.3005, Test: 0.3243, Best time: 0.0000
Epoch: 080, Runtime 0.098078, Loss 0.786512, forward nfe 15232, backward nfe 0, Train: 0.9073, Val: 0.2986, Test: 0.3273, Best time: 0.0000
Epoch: 081, Runtime 0.097914, Loss 0.804239, forward nfe 15424, backward nfe 0, Train: 0.9104, Val: 0.3042, Test: 0.3213, Best time: 0.0000
Epoch: 082, Runtime 0.097814, Loss 0.759170, forward nfe 15616, backward nfe 0, Train: 0.9073, Val: 0.2967, Test: 0.3063, Best time: 0.0000
Epoch: 083, Runtime 0.094155, Loss 0.786107, forward nfe 15808, backward nfe 0, Train: 0.9010, Val: 0.3014, Test: 0.2913, Best time: 0.0000
Epoch: 084, Runtime 0.103510, Loss 0.767507, forward nfe 16000, backward nfe 0, Train: 0.9023, Val: 0.3089, Test: 0.2898, Best time: 0.0000
Epoch: 085, Runtime 0.093138, Loss 0.753155, forward nfe 16192, backward nfe 0, Train: 0.9023, Val: 0.3136, Test: 0.2883, Best time: 0.0000
Epoch: 086, Runtime 0.077953, Loss 0.774587, forward nfe 16384, backward nfe 0, Train: 0.9029, Val: 0.3202, Test: 0.2958, Best time: 0.0000
Epoch: 087, Runtime 0.092164, Loss 0.753457, forward nfe 16576, backward nfe 0, Train: 0.9079, Val: 0.3296, Test: 0.2973, Best time: 0.0000
Epoch: 088, Runtime 0.092207, Loss 0.743138, forward nfe 16768, backward nfe 0, Train: 0.9129, Val: 0.3230, Test: 0.3063, Best time: 0.0000
Epoch: 089, Runtime 0.091854, Loss 0.769802, forward nfe 16960, backward nfe 0, Train: 0.9135, Val: 0.3230, Test: 0.2988, Best time: 0.0000
Epoch: 090, Runtime 0.091698, Loss 0.722796, forward nfe 17152, backward nfe 0, Train: 0.9154, Val: 0.3211, Test: 0.3018, Best time: 0.0000
Epoch: 091, Runtime 0.105839, Loss 0.751916, forward nfe 17344, backward nfe 0, Train: 0.9117, Val: 0.3183, Test: 0.3018, Best time: 0.0000
Epoch: 092, Runtime 0.091156, Loss 0.746762, forward nfe 17536, backward nfe 0, Train: 0.9198, Val: 0.3080, Test: 0.2898, Best time: 0.0000
Epoch: 093, Runtime 0.089607, Loss 0.744237, forward nfe 17728, backward nfe 0, Train: 0.9261, Val: 0.3099, Test: 0.2958, Best time: 0.0000
Epoch: 094, Runtime 0.093025, Loss 0.739532, forward nfe 17920, backward nfe 0, Train: 0.9185, Val: 0.3221, Test: 0.2898, Best time: 0.0000
Epoch: 095, Runtime 0.096246, Loss 0.734872, forward nfe 18112, backward nfe 0, Train: 0.9123, Val: 0.3117, Test: 0.2853, Best time: 0.0000
Epoch: 096, Runtime 0.104060, Loss 0.717466, forward nfe 18304, backward nfe 0, Train: 0.9123, Val: 0.3052, Test: 0.2793, Best time: 0.0000
Epoch: 097, Runtime 0.094559, Loss 0.720629, forward nfe 18496, backward nfe 0, Train: 0.9173, Val: 0.3014, Test: 0.2883, Best time: 0.0000
Epoch: 098, Runtime 0.092104, Loss 0.769901, forward nfe 18688, backward nfe 0, Train: 0.9211, Val: 0.3070, Test: 0.2913, Best time: 0.0000
Epoch: 099, Runtime 0.092393, Loss 0.750927, forward nfe 18880, backward nfe 0, Train: 0.9173, Val: 0.3127, Test: 0.2913, Best time: 0.0000
Epoch: 100, Runtime 0.091604, Loss 0.743213, forward nfe 19072, backward nfe 0, Train: 0.9117, Val: 0.3155, Test: 0.2913, Best time: 0.0000
Epoch: 101, Runtime 0.091226, Loss 0.718648, forward nfe 19264, backward nfe 0, Train: 0.9123, Val: 0.3099, Test: 0.2883, Best time: 0.0000
Epoch: 102, Runtime 0.103640, Loss 0.709572, forward nfe 19456, backward nfe 0, Train: 0.9123, Val: 0.3127, Test: 0.2898, Best time: 0.0000
Epoch: 103, Runtime 0.096700, Loss 0.664882, forward nfe 19648, backward nfe 0, Train: 0.9110, Val: 0.3070, Test: 0.2973, Best time: 0.0000
Epoch: 104, Runtime 0.090522, Loss 0.732299, forward nfe 19840, backward nfe 0, Train: 0.9066, Val: 0.3080, Test: 0.2988, Best time: 0.0000
Epoch: 105, Runtime 0.090455, Loss 0.713824, forward nfe 20032, backward nfe 0, Train: 0.9185, Val: 0.3192, Test: 0.2988, Best time: 0.0000
Epoch: 106, Runtime 0.095838, Loss 0.713181, forward nfe 20224, backward nfe 0, Train: 0.9229, Val: 0.3099, Test: 0.3078, Best time: 0.0000
Epoch: 107, Runtime 0.103330, Loss 0.727192, forward nfe 20416, backward nfe 0, Train: 0.9173, Val: 0.3099, Test: 0.3078, Best time: 0.0000
Epoch: 108, Runtime 0.095250, Loss 0.729946, forward nfe 20608, backward nfe 0, Train: 0.9236, Val: 0.3146, Test: 0.3063, Best time: 0.0000
Epoch: 109, Runtime 0.083067, Loss 0.746064, forward nfe 20800, backward nfe 0, Train: 0.9204, Val: 0.3127, Test: 0.3033, Best time: 0.0000
Epoch: 110, Runtime 0.091192, Loss 0.715159, forward nfe 20992, backward nfe 0, Train: 0.9286, Val: 0.3174, Test: 0.2943, Best time: 0.0000
Epoch: 111, Runtime 0.091367, Loss 0.722520, forward nfe 21184, backward nfe 0, Train: 0.9242, Val: 0.3174, Test: 0.3018, Best time: 0.0000
Epoch: 112, Runtime 0.091627, Loss 0.735344, forward nfe 21376, backward nfe 0, Train: 0.9286, Val: 0.3202, Test: 0.2853, Best time: 0.0000
Epoch: 113, Runtime 0.089911, Loss 0.728102, forward nfe 21568, backward nfe 0, Train: 0.9242, Val: 0.3146, Test: 0.2748, Best time: 0.0000
Epoch: 114, Runtime 0.091773, Loss 0.722381, forward nfe 21760, backward nfe 0, Train: 0.9154, Val: 0.3155, Test: 0.2718, Best time: 0.0000
Epoch: 115, Runtime 0.091512, Loss 0.706132, forward nfe 21952, backward nfe 0, Train: 0.9167, Val: 0.2995, Test: 0.2733, Best time: 0.0000
Epoch: 116, Runtime 0.091896, Loss 0.707957, forward nfe 22144, backward nfe 0, Train: 0.9211, Val: 0.2986, Test: 0.2763, Best time: 0.0000
Epoch: 117, Runtime 0.091583, Loss 0.694735, forward nfe 22336, backward nfe 0, Train: 0.9211, Val: 0.2967, Test: 0.2703, Best time: 0.0000
Epoch: 118, Runtime 0.089010, Loss 0.697859, forward nfe 22528, backward nfe 0, Train: 0.9198, Val: 0.3014, Test: 0.3003, Best time: 0.0000
Epoch: 119, Runtime 0.089473, Loss 0.696592, forward nfe 22720, backward nfe 0, Train: 0.9236, Val: 0.2901, Test: 0.3033, Best time: 0.0000
Epoch: 120, Runtime 0.092020, Loss 0.662783, forward nfe 22912, backward nfe 0, Train: 0.9267, Val: 0.2948, Test: 0.3063, Best time: 0.0000
Epoch: 121, Runtime 0.105197, Loss 0.685186, forward nfe 23104, backward nfe 0, Train: 0.9254, Val: 0.2939, Test: 0.3333, Best time: 0.0000
Epoch: 122, Runtime 0.094092, Loss 0.721028, forward nfe 23296, backward nfe 0, Train: 0.9229, Val: 0.3014, Test: 0.3183, Best time: 0.0000
Epoch: 123, Runtime 0.091532, Loss 0.726949, forward nfe 23488, backward nfe 0, Train: 0.9198, Val: 0.2958, Test: 0.3228, Best time: 0.0000
Epoch: 124, Runtime 0.093246, Loss 0.676294, forward nfe 23680, backward nfe 0, Train: 0.9229, Val: 0.2939, Test: 0.3153, Best time: 0.0000
Epoch: 125, Runtime 0.093628, Loss 0.711440, forward nfe 23872, backward nfe 0, Train: 0.9323, Val: 0.2986, Test: 0.3273, Best time: 0.0000
Epoch: 126, Runtime 0.093562, Loss 0.689773, forward nfe 24064, backward nfe 0, Train: 0.9348, Val: 0.2995, Test: 0.3318, Best time: 0.0000
Epoch: 127, Runtime 0.102273, Loss 0.734784, forward nfe 24256, backward nfe 0, Train: 0.9355, Val: 0.3089, Test: 0.3168, Best time: 0.0000
Epoch: 128, Runtime 0.095084, Loss 0.652299, forward nfe 24448, backward nfe 0, Train: 0.9317, Val: 0.3155, Test: 0.3198, Best time: 0.0000
Epoch: 129, Runtime 0.102639, Loss 0.682708, forward nfe 24640, backward nfe 0, Train: 0.9336, Val: 0.3239, Test: 0.3213, Best time: 0.0000
Epoch: 130, Runtime 0.160622, Loss 0.682695, forward nfe 24832, backward nfe 0, Train: 0.9342, Val: 0.3286, Test: 0.3168, Best time: 0.0000
Epoch: 131, Runtime 0.132399, Loss 0.691036, forward nfe 25024, backward nfe 0, Train: 0.9336, Val: 0.3268, Test: 0.3153, Best time: 0.0000
Epoch: 132, Runtime 0.102830, Loss 0.663719, forward nfe 25216, backward nfe 0, Train: 0.9298, Val: 0.3315, Test: 0.3228, Best time: 0.0000
Epoch: 133, Runtime 0.133613, Loss 0.677645, forward nfe 25408, backward nfe 0, Train: 0.9348, Val: 0.3380, Test: 0.3228, Best time: 0.0000
Epoch: 134, Runtime 0.127475, Loss 0.680759, forward nfe 25600, backward nfe 0, Train: 0.9292, Val: 0.3324, Test: 0.3093, Best time: 0.0000
Epoch: 135, Runtime 0.122602, Loss 0.683913, forward nfe 25792, backward nfe 0, Train: 0.9229, Val: 0.3352, Test: 0.3018, Best time: 0.0000
Epoch: 136, Runtime 0.106017, Loss 0.661307, forward nfe 25984, backward nfe 0, Train: 0.9217, Val: 0.3296, Test: 0.3213, Best time: 0.0000
Epoch: 137, Runtime 0.135533, Loss 0.660341, forward nfe 26176, backward nfe 0, Train: 0.9229, Val: 0.3371, Test: 0.3108, Best time: 0.0000
Epoch: 138, Runtime 0.119741, Loss 0.649405, forward nfe 26368, backward nfe 0, Train: 0.9317, Val: 0.3446, Test: 0.3093, Best time: 0.0000
Epoch: 139, Runtime 0.129385, Loss 0.668835, forward nfe 26560, backward nfe 0, Train: 0.9355, Val: 0.3643, Test: 0.3063, Best time: 0.0000
Epoch: 140, Runtime 0.131679, Loss 0.685169, forward nfe 26752, backward nfe 0, Train: 0.9336, Val: 0.3634, Test: 0.3273, Best time: 0.0000
Epoch: 141, Runtime 0.115882, Loss 0.651165, forward nfe 26944, backward nfe 0, Train: 0.9323, Val: 0.3596, Test: 0.3438, Best time: 0.0000
Epoch: 142, Runtime 0.126755, Loss 0.654105, forward nfe 27136, backward nfe 0, Train: 0.9305, Val: 0.3512, Test: 0.3453, Best time: 0.0000
Epoch: 143, Runtime 0.112284, Loss 0.664554, forward nfe 27328, backward nfe 0, Train: 0.9254, Val: 0.3408, Test: 0.3288, Best time: 0.0000
Epoch: 144, Runtime 0.141860, Loss 0.646488, forward nfe 27520, backward nfe 0, Train: 0.9198, Val: 0.3315, Test: 0.3183, Best time: 0.0000
Epoch: 145, Runtime 0.122184, Loss 0.684457, forward nfe 27712, backward nfe 0, Train: 0.9273, Val: 0.3258, Test: 0.3243, Best time: 0.0000
Epoch: 146, Runtime 0.142784, Loss 0.657311, forward nfe 27904, backward nfe 0, Train: 0.9355, Val: 0.3249, Test: 0.3273, Best time: 0.0000
Epoch: 147, Runtime 0.111619, Loss 0.669337, forward nfe 28096, backward nfe 0, Train: 0.9411, Val: 0.3146, Test: 0.3318, Best time: 0.0000
Epoch: 148, Runtime 0.111456, Loss 0.638582, forward nfe 28288, backward nfe 0, Train: 0.9361, Val: 0.3183, Test: 0.3393, Best time: 0.0000
Epoch: 149, Runtime 0.127719, Loss 0.682626, forward nfe 28480, backward nfe 0, Train: 0.9355, Val: 0.3249, Test: 0.3408, Best time: 0.0000
Epoch: 150, Runtime 0.115112, Loss 0.674923, forward nfe 28672, backward nfe 0, Train: 0.9342, Val: 0.3315, Test: 0.3348, Best time: 0.0000
Epoch: 151, Runtime 0.113079, Loss 0.675083, forward nfe 28864, backward nfe 0, Train: 0.9342, Val: 0.3305, Test: 0.3288, Best time: 0.0000
Epoch: 152, Runtime 0.117587, Loss 0.660814, forward nfe 29056, backward nfe 0, Train: 0.9361, Val: 0.3221, Test: 0.3288, Best time: 0.0000
Epoch: 153, Runtime 0.138974, Loss 0.628243, forward nfe 29248, backward nfe 0, Train: 0.9330, Val: 0.3146, Test: 0.3168, Best time: 0.0000
Epoch: 154, Runtime 0.140091, Loss 0.651840, forward nfe 29440, backward nfe 0, Train: 0.9355, Val: 0.3146, Test: 0.3228, Best time: 0.0000
Epoch: 155, Runtime 0.135940, Loss 0.626399, forward nfe 29632, backward nfe 0, Train: 0.9342, Val: 0.3155, Test: 0.3093, Best time: 0.0000
