fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.5958951711654663,1.582019567489624,1.588433027267456,1.5970821380615234,1.5949451923370361,1.5871597528457642,1.5811553001403809,1.5919393301010132,1.590970754623413,1.5897142887115479
1.5945979356765747,1.5862147808074951,1.5907894372940063,1.5944602489471436,1.594879150390625,1.5849398374557495,1.5762481689453125,1.594028353691101,1.5915635824203491,1.589139699935913
1.5939419269561768,1.5862504243850708,1.5845545530319214,1.5956591367721558,1.5900702476501465,1.5864629745483398,1.5739232301712036,1.594484806060791,1.5926517248153687,1.590137243270874
1.5986450910568237,1.5856021642684937,1.5859277248382568,1.5940465927124023,1.5894936323165894,1.5851856470108032,1.584057092666626,1.5963243246078491,1.5873048305511475,1.5901566743850708
1.5965874195098877,1.589181900024414,1.5863335132598877,1.596623182296753,1.5971384048461914,1.5818116664886475,1.5838086605072021,1.588519811630249,1.5849497318267822,1.5927314758300781
1.5922895669937134,1.5855439901351929,1.583330750465393,1.5980539321899414,1.5925177335739136,1.5828423500061035,1.5836676359176636,1.5923242568969727,1.5908108949661255,1.5931979417800903
1.5965306758880615,1.586142897605896,1.586206078529358,1.5967953205108643,1.588597059249878,1.5808689594268799,1.576289176940918,1.5896531343460083,1.5912928581237793,1.5853919982910156
1.5911227464675903,1.584066390991211,1.5843801498413086,1.595139741897583,1.5881119966506958,1.5863817930221558,1.5770769119262695,1.5928114652633667,1.5915590524673462,1.5883820056915283
1.5962908267974854,1.5861194133758545,1.5834403038024902,1.594598412513733,1.5924161672592163,1.586846947669983,1.581692099571228,1.5868598222732544,1.5945318937301636,1.583190679550171
1.5962719917297363,1.5848842859268188,1.5883839130401611,1.5942219495773315,1.5916193723678589,1.5894638299942017,1.580775260925293,1.5910617113113403,1.5883852243423462,1.5898888111114502
1.5981403589248657,1.5863772630691528,1.5865830183029175,1.5941134691238403,1.5892479419708252,1.5815341472625732,1.5771572589874268,1.5948082208633423,1.590735673904419,1.5867278575897217
1.5892202854156494,1.586590051651001,1.5882383584976196,1.5960546731948853,1.5879511833190918,1.5853325128555298,1.5769975185394287,1.5869507789611816,1.586499571800232,1.5847210884094238
1.5956419706344604,1.585409164428711,1.5869929790496826,1.5944905281066895,1.5896127223968506,1.5833585262298584,1.5786950588226318,1.5943890810012817,1.5880438089370728,1.5866641998291016
1.596444845199585,1.5881435871124268,1.5889959335327148,1.5957483053207397,1.5979373455047607,1.580580472946167,1.5800074338912964,1.5864925384521484,1.5855560302734375,1.5865039825439453
1.5939922332763672,1.5850459337234497,1.590667724609375,1.5931193828582764,1.5988316535949707,1.5855149030685425,1.5786641836166382,1.590350866317749,1.591387152671814,1.5831341743469238
1.592571496963501,1.5860590934753418,1.584647536277771,1.5966529846191406,1.5918890237808228,1.5786654949188232,1.5780397653579712,1.590138554573059,1.585487961769104,1.586564302444458
1.5900012254714966,1.5894898176193237,1.5834439992904663,1.593634009361267,1.5867362022399902,1.5839792490005493,1.5817195177078247,1.5903557538986206,1.5856990814208984,1.5867174863815308
1.5932170152664185,1.5831212997436523,1.5855954885482788,1.592726469039917,1.5936384201049805,1.5865198373794556,1.580661654472351,1.5896159410476685,1.5827662944793701,1.5835185050964355
1.589748501777649,1.5852891206741333,1.5853530168533325,1.59535551071167,1.5897190570831299,1.5792940855026245,1.5788676738739014,1.5916494131088257,1.5883575677871704,1.5860447883605957
1.5925142765045166,1.5875974893569946,1.5844818353652954,1.5926196575164795,1.594464898109436,1.587701678276062,1.5798343420028687,1.5848774909973145,1.5826140642166138,1.5867000818252563
1.592477798461914,1.5882055759429932,1.5845054388046265,1.5932329893112183,1.5883511304855347,1.5822768211364746,1.5825332403182983,1.5901832580566406,1.5877681970596313,1.5851808786392212
1.5918426513671875,1.582550287246704,1.5843003988265991,1.5942916870117188,1.589292287826538,1.5837838649749756,1.585676670074463,1.5903393030166626,1.58603036403656,1.5834041833877563
1.5919603109359741,1.5854698419570923,1.5889253616333008,1.5943491458892822,1.5889668464660645,1.5774850845336914,1.5769648551940918,1.588042140007019,1.5884004831314087,1.5859522819519043
1.5958656072616577,1.5802098512649536,1.5849084854125977,1.5946376323699951,1.5867204666137695,1.5834892988204956,1.580857515335083,1.586022973060608,1.5844594240188599,1.585018277168274
1.591905117034912,1.5844671726226807,1.5866063833236694,1.5955114364624023,1.5901519060134888,1.5837115049362183,1.5770882368087769,1.5912737846374512,1.586376667022705,1.5863118171691895
1.5960215330123901,1.5847212076187134,1.580762267112732,1.5933910608291626,1.5914095640182495,1.5839364528656006,1.57711923122406,1.5893808603286743,1.587768793106079,1.585134506225586
1.5935267210006714,1.5838676691055298,1.5835849046707153,1.5946451425552368,1.5850142240524292,1.5804146528244019,1.5737202167510986,1.588288426399231,1.5866498947143555,1.5852748155593872
1.593052625656128,1.5809582471847534,1.5854889154434204,1.5927510261535645,1.5839020013809204,1.5887842178344727,1.5766090154647827,1.588150143623352,1.5904260873794556,1.5892250537872314
1.5910881757736206,1.5815098285675049,1.5857759714126587,1.5913649797439575,1.5840505361557007,1.5775482654571533,1.572439193725586,1.5852023363113403,1.5855720043182373,1.5880208015441895
1.5953686237335205,1.5833669900894165,1.5855680704116821,1.5925554037094116,1.5869078636169434,1.5805665254592896,1.576481580734253,1.5887058973312378,1.585197925567627,1.5859979391098022
1.59281325340271,1.5876529216766357,1.5854159593582153,1.592857837677002,1.5864931344985962,1.5851632356643677,1.5704092979431152,1.5875271558761597,1.5875500440597534,1.5849900245666504
1.5937156677246094,1.5837348699569702,1.5806756019592285,1.5960201025009155,1.585556983947754,1.5768710374832153,1.5732133388519287,1.58933424949646,1.5883151292800903,1.5876961946487427
1.591431736946106,1.5842516422271729,1.587012529373169,1.5920895338058472,1.5906778573989868,1.5853798389434814,1.5790619850158691,1.585726261138916,1.5858136415481567,1.5855134725570679
1.592742681503296,1.5784813165664673,1.583777904510498,1.5926775932312012,1.584661602973938,1.577154517173767,1.5733717679977417,1.5851962566375732,1.5891509056091309,1.5861896276474
1.592066764831543,1.583725929260254,1.5786051750183105,1.5925607681274414,1.587866187095642,1.5827033519744873,1.584800124168396,1.5880190134048462,1.5896658897399902,1.5858997106552124
1.592226266860962,1.5835436582565308,1.5903213024139404,1.5914939641952515,1.5844895839691162,1.5840678215026855,1.578688383102417,1.5869051218032837,1.585157036781311,1.584856390953064
1.5933486223220825,1.5833959579467773,1.584000825881958,1.5927270650863647,1.5848300457000732,1.5792710781097412,1.5778539180755615,1.58995521068573,1.582890510559082,1.5837018489837646
1.5921974182128906,1.5833452939987183,1.583672285079956,1.5984653234481812,1.5922123193740845,1.5796884298324585,1.5738319158554077,1.5881567001342773,1.585853934288025,1.589342713356018
1.5888162851333618,1.586750864982605,1.58563232421875,1.593653678894043,1.5870567560195923,1.5820766687393188,1.581221580505371,1.5890883207321167,1.5827269554138184,1.585734486579895
1.590976357460022,1.5796043872833252,1.581682562828064,1.5891718864440918,1.5906704664230347,1.5792453289031982,1.5799254179000854,1.589219570159912,1.583353042602539,1.5863291025161743
1.5932265520095825,1.5851125717163086,1.5829980373382568,1.5915231704711914,1.580776333808899,1.578365445137024,1.5777568817138672,1.5846894979476929,1.5844182968139648,1.5844776630401611
1.5904237031936646,1.5852210521697998,1.5835604667663574,1.5885065793991089,1.5856964588165283,1.5825142860412598,1.5734390020370483,1.5859414339065552,1.584803819656372,1.5858036279678345
1.5934348106384277,1.5847126245498657,1.5836507081985474,1.590241551399231,1.582297682762146,1.5821939706802368,1.579348087310791,1.5912657976150513,1.5820958614349365,1.5841443538665771
1.5912498235702515,1.5818161964416504,1.5847934484481812,1.5902148485183716,1.5875964164733887,1.5819028615951538,1.5755497217178345,1.5873126983642578,1.5845683813095093,1.5862153768539429
1.5911270380020142,1.580798864364624,1.5832220315933228,1.5938255786895752,1.5808296203613281,1.5843080282211304,1.5738847255706787,1.5903422832489014,1.5855560302734375,1.5836015939712524
1.5921638011932373,1.5826470851898193,1.582655906677246,1.5953006744384766,1.587103247642517,1.5766843557357788,1.5779705047607422,1.5877914428710938,1.583573341369629,1.5841586589813232
1.590052604675293,1.5804426670074463,1.581213355064392,1.5907931327819824,1.5933358669281006,1.5771663188934326,1.5786633491516113,1.5871866941452026,1.5860782861709595,1.5823755264282227
1.592856764793396,1.5816067457199097,1.580086350440979,1.594958782196045,1.5877753496170044,1.579054355621338,1.5733764171600342,1.5855016708374023,1.5835938453674316,1.5866856575012207
1.5882056951522827,1.5801849365234375,1.5860084295272827,1.5922605991363525,1.5885273218154907,1.5868809223175049,1.5793559551239014,1.5885169506072998,1.5852652788162231,1.590641736984253
1.589789628982544,1.5811647176742554,1.5830700397491455,1.5926467180252075,1.5837633609771729,1.5787452459335327,1.577898621559143,1.5853222608566284,1.5807578563690186,1.583989143371582
1.5929046869277954,1.5800427198410034,1.5795544385910034,1.5915031433105469,1.5850085020065308,1.579001545906067,1.5723515748977661,1.5868844985961914,1.5827943086624146,1.5836526155471802
1.5896469354629517,1.5822803974151611,1.5869046449661255,1.5917960405349731,1.5897619724273682,1.579159140586853,1.5771771669387817,1.5882952213287354,1.5849870443344116,1.5880175828933716
1.5916502475738525,1.5812294483184814,1.5836113691329956,1.5870798826217651,1.582961082458496,1.578038215637207,1.5731900930404663,1.5848748683929443,1.5865989923477173,1.5815606117248535
1.5903695821762085,1.5840353965759277,1.5816913843154907,1.5865671634674072,1.5885318517684937,1.577458381652832,1.5750287771224976,1.5875039100646973,1.585560917854309,1.582556962966919
1.5912806987762451,1.580764651298523,1.583756685256958,1.5906609296798706,1.5887806415557861,1.5746591091156006,1.5728731155395508,1.5826144218444824,1.5813149213790894,1.582106590270996
1.590065836906433,1.5831481218338013,1.5858206748962402,1.5930848121643066,1.5872273445129395,1.5823487043380737,1.5715900659561157,1.5866895914077759,1.586726427078247,1.582413911819458
1.5881569385528564,1.5816148519515991,1.5837745666503906,1.58894681930542,1.5862507820129395,1.5805827379226685,1.575298547744751,1.5860073566436768,1.5848112106323242,1.58125638961792
1.5908533334732056,1.5822194814682007,1.5822656154632568,1.5876761674880981,1.5903080701828003,1.5774000883102417,1.5694206953048706,1.5870698690414429,1.5811336040496826,1.5834325551986694
1.593186616897583,1.5799607038497925,1.5823993682861328,1.5926724672317505,1.5857107639312744,1.5781023502349854,1.5752027034759521,1.5875968933105469,1.5826702117919922,1.578957200050354
1.5889610052108765,1.582524061203003,1.5858863592147827,1.590256690979004,1.5855783224105835,1.5828639268875122,1.5757724046707153,1.5850474834442139,1.5834976434707642,1.583052635192871
1.5899572372436523,1.5820345878601074,1.5816906690597534,1.5877442359924316,1.5841888189315796,1.5816830396652222,1.5748333930969238,1.5892119407653809,1.581667184829712,1.5785402059555054
1.5921962261199951,1.5802369117736816,1.5832558870315552,1.5862170457839966,1.586111068725586,1.5865970849990845,1.5770949125289917,1.588075876235962,1.5831637382507324,1.5828124284744263
1.5891828536987305,1.5842092037200928,1.5835552215576172,1.5861564874649048,1.5884910821914673,1.5767353773117065,1.5797126293182373,1.5866870880126953,1.5877227783203125,1.5833324193954468
1.5908620357513428,1.5810209512710571,1.58404541015625,1.590122938156128,1.5857748985290527,1.5766735076904297,1.5762728452682495,1.585274338722229,1.5826116800308228,1.5848888158798218
1.5892415046691895,1.5834449529647827,1.5831478834152222,1.5902831554412842,1.586482286453247,1.5834996700286865,1.5761603116989136,1.5841001272201538,1.585451602935791,1.5877834558486938
1.5919445753097534,1.5792123079299927,1.5863206386566162,1.5901784896850586,1.5833240747451782,1.5824419260025024,1.5765063762664795,1.5927811861038208,1.58711838722229,1.5850509405136108
1.5902379751205444,1.580561876296997,1.5825879573822021,1.5889837741851807,1.5838016271591187,1.5768780708312988,1.5739057064056396,1.5855978727340698,1.578613042831421,1.5822566747665405
1.5905719995498657,1.5805985927581787,1.5834664106369019,1.5933860540390015,1.5858629941940308,1.5791547298431396,1.5768436193466187,1.5852959156036377,1.5867300033569336,1.5889601707458496
1.5888968706130981,1.5820446014404297,1.583006739616394,1.5882943868637085,1.5853146314620972,1.5815370082855225,1.5754146575927734,1.5845614671707153,1.5818897485733032,1.583512783050537
1.59104323387146,1.5786792039871216,1.5827854871749878,1.5869275331497192,1.5897940397262573,1.5866061449050903,1.575594186782837,1.5869927406311035,1.5809922218322754,1.5842006206512451
1.5901817083358765,1.5808390378952026,1.5858163833618164,1.586716651916504,1.5825895071029663,1.5780351161956787,1.5737016201019287,1.5862925052642822,1.5874379873275757,1.584736943244934
1.588903546333313,1.5808054208755493,1.5829569101333618,1.5916823148727417,1.5826430320739746,1.5814754962921143,1.5744656324386597,1.5876572132110596,1.5793628692626953,1.5863689184188843
1.5890247821807861,1.5860280990600586,1.5814363956451416,1.5919229984283447,1.5898351669311523,1.5783532857894897,1.575513243675232,1.5879093408584595,1.5874584913253784,1.5853939056396484
1.5891636610031128,1.5817561149597168,1.5849119424819946,1.5930100679397583,1.5842365026474,1.5781892538070679,1.570625901222229,1.5826061964035034,1.5823825597763062,1.5879578590393066
1.591805100440979,1.5801739692687988,1.5808123350143433,1.587960124015808,1.5894250869750977,1.5835561752319336,1.5765788555145264,1.5880985260009766,1.5825656652450562,1.5858732461929321
1.591275930404663,1.5808049440383911,1.583042860031128,1.5896810293197632,1.5850512981414795,1.582182765007019,1.5734349489212036,1.584884524345398,1.5836875438690186,1.5837786197662354
1.589293122291565,1.5834053754806519,1.5829381942749023,1.5949790477752686,1.5825999975204468,1.5807297229766846,1.573384404182434,1.585142970085144,1.5807350873947144,1.5854051113128662
1.59091055393219,1.5779976844787598,1.5803072452545166,1.587198257446289,1.586141586303711,1.5841851234436035,1.5749948024749756,1.588475227355957,1.5831354856491089,1.5838797092437744
1.590646743774414,1.580386996269226,1.5831869840621948,1.5873756408691406,1.591273307800293,1.5811983346939087,1.5739238262176514,1.5879360437393188,1.582764983177185,1.5809625387191772
1.5864653587341309,1.5800100564956665,1.5836443901062012,1.5918935537338257,1.5835915803909302,1.5774813890457153,1.5729942321777344,1.5850883722305298,1.58645761013031,1.581168532371521
1.5900027751922607,1.5782166719436646,1.5833163261413574,1.5867904424667358,1.5864949226379395,1.5820369720458984,1.573379397392273,1.5829169750213623,1.5841431617736816,1.585145115852356
1.5904749631881714,1.5813109874725342,1.5853742361068726,1.5864065885543823,1.587584376335144,1.579790472984314,1.5702699422836304,1.5832654237747192,1.5843396186828613,1.5871144533157349
1.5898008346557617,1.5821659564971924,1.5843043327331543,1.5897796154022217,1.5902273654937744,1.5816473960876465,1.5744339227676392,1.5851296186447144,1.5837548971176147,1.5821846723556519
1.5911911725997925,1.582271695137024,1.5810003280639648,1.5851808786392212,1.5872148275375366,1.5801905393600464,1.5735961198806763,1.5881564617156982,1.581714391708374,1.586883306503296
1.5889626741409302,1.5791547298431396,1.581531286239624,1.5915625095367432,1.5842373371124268,1.5762670040130615,1.5682405233383179,1.584975242614746,1.5828839540481567,1.5841386318206787
1.5924571752548218,1.577886700630188,1.5859472751617432,1.5868159532546997,1.5846550464630127,1.5829627513885498,1.5745443105697632,1.5868171453475952,1.5826166868209839,1.585810899734497
1.5914561748504639,1.5792135000228882,1.5821980237960815,1.5918827056884766,1.5844529867172241,1.578106164932251,1.5730524063110352,1.5865556001663208,1.5847480297088623,1.5836373567581177
1.5911381244659424,1.580397367477417,1.5838074684143066,1.5879502296447754,1.5853532552719116,1.5802668333053589,1.5708047151565552,1.5863910913467407,1.5835996866226196,1.582368016242981
1.5914816856384277,1.5809675455093384,1.5842139720916748,1.591801404953003,1.5856750011444092,1.5797184705734253,1.5766879320144653,1.585491418838501,1.580148696899414,1.5816086530685425
1.5909303426742554,1.578900933265686,1.5797785520553589,1.5910171270370483,1.5850275754928589,1.581223964691162,1.5708585977554321,1.5857770442962646,1.5819647312164307,1.5853385925292969
1.5912156105041504,1.57998526096344,1.5830525159835815,1.5885287523269653,1.5856082439422607,1.5801899433135986,1.5746610164642334,1.5855745077133179,1.5800504684448242,1.5812318325042725
1.589472770690918,1.5825612545013428,1.5807050466537476,1.5899795293807983,1.5892901420593262,1.5764232873916626,1.5738939046859741,1.5869032144546509,1.5780298709869385,1.58234703540802
1.5895920991897583,1.5805400609970093,1.581873893737793,1.589011788368225,1.5869641304016113,1.5846046209335327,1.5727673768997192,1.5851445198059082,1.5805529356002808,1.5835206508636475
1.5896121263504028,1.577890396118164,1.5815767049789429,1.59214448928833,1.587923288345337,1.5792737007141113,1.5721560716629028,1.584343433380127,1.5835150480270386,1.5818120241165161
1.589303731918335,1.576981544494629,1.5819991827011108,1.5958620309829712,1.5846662521362305,1.5791025161743164,1.571751356124878,1.5868573188781738,1.5833086967468262,1.5878123044967651
1.5916119813919067,1.580321192741394,1.5845519304275513,1.5880590677261353,1.5853434801101685,1.5837571620941162,1.5732308626174927,1.5875186920166016,1.5807527303695679,1.5813747644424438
1.5905989408493042,1.5781545639038086,1.578820824623108,1.587442398071289,1.5862257480621338,1.5777959823608398,1.5761979818344116,1.5843548774719238,1.5795289278030396,1.5799659490585327
1.5865916013717651,1.578294277191162,1.581780195236206,1.5894818305969238,1.5831325054168701,1.5766620635986328,1.5707179307937622,1.585135579109192,1.5810153484344482,1.5836809873580933
1.587580680847168,1.58306884765625,1.5812712907791138,1.5880080461502075,1.5867366790771484,1.5798791646957397,1.5716149806976318,1.584485650062561,1.5831918716430664,1.5795198678970337
1.5912634134292603,1.5775649547576904,1.583617925643921,1.5916213989257812,1.5863133668899536,1.579402208328247,1.5719159841537476,1.5858333110809326,1.582755208015442,1.5831527709960938
1.590946912765503,1.5777090787887573,1.5825755596160889,1.5863158702850342,1.5856027603149414,1.5842359066009521,1.5728566646575928,1.5853618383407593,1.5825738906860352,1.5842100381851196
1.590431571006775,1.5785623788833618,1.5808387994766235,1.58826744556427,1.5859489440917969,1.5781443119049072,1.5718728303909302,1.585972547531128,1.5838801860809326,1.5817426443099976
1.5866310596466064,1.5820890665054321,1.579643964767456,1.5853825807571411,1.5855026245117188,1.5809497833251953,1.5721163749694824,1.5841599702835083,1.5841825008392334,1.5837624073028564
1.589033603668213,1.5810389518737793,1.5828938484191895,1.5901193618774414,1.585444450378418,1.5809882879257202,1.5713005065917969,1.584580421447754,1.5840057134628296,1.5761390924453735
1.59089994430542,1.579880952835083,1.5842831134796143,1.5890754461288452,1.5856581926345825,1.5799733400344849,1.5713306665420532,1.585536003112793,1.5806421041488647,1.5832092761993408
1.5889931917190552,1.581813097000122,1.5800729990005493,1.5880274772644043,1.5837180614471436,1.5814504623413086,1.5759977102279663,1.5841749906539917,1.5839680433273315,1.5829830169677734
1.588807463645935,1.5789413452148438,1.581732988357544,1.5888265371322632,1.586771011352539,1.579215407371521,1.570971131324768,1.5854661464691162,1.5813733339309692,1.5830146074295044
1.591566801071167,1.5733308792114258,1.5795892477035522,1.5890116691589355,1.5829795598983765,1.5815439224243164,1.5754538774490356,1.5866367816925049,1.5804288387298584,1.5810823440551758
1.5878443717956543,1.5792055130004883,1.5793282985687256,1.5862077474594116,1.5821605920791626,1.5765560865402222,1.5711126327514648,1.586501955986023,1.5807551145553589,1.5818341970443726
1.5896079540252686,1.5787129402160645,1.5816454887390137,1.5855028629302979,1.584669589996338,1.5789154767990112,1.5711052417755127,1.5845924615859985,1.5795601606369019,1.5831717252731323
1.5882006883621216,1.5813544988632202,1.5796949863433838,1.5883939266204834,1.5827263593673706,1.5798190832138062,1.5705064535140991,1.5833462476730347,1.581186294555664,1.5863996744155884
1.5888670682907104,1.5792700052261353,1.5795860290527344,1.5880500078201294,1.5882493257522583,1.5804102420806885,1.5730618238449097,1.5847092866897583,1.5858449935913086,1.5841485261917114
1.589290738105774,1.5778017044067383,1.5792454481124878,1.5873980522155762,1.5862444639205933,1.5791065692901611,1.5732524394989014,1.5833406448364258,1.5803474187850952,1.5794405937194824
1.5910453796386719,1.579851746559143,1.5837950706481934,1.5872352123260498,1.5886386632919312,1.5802944898605347,1.5704611539840698,1.5857579708099365,1.579950213432312,1.5833470821380615
1.5882560014724731,1.5801210403442383,1.5813015699386597,1.5914055109024048,1.5867005586624146,1.5809389352798462,1.574994444847107,1.5840035676956177,1.584995985031128,1.5834378004074097
1.5893014669418335,1.5822690725326538,1.581997275352478,1.5871496200561523,1.5872036218643188,1.5791314840316772,1.5729576349258423,1.5841169357299805,1.5812578201293945,1.579549789428711
1.5894051790237427,1.5810266733169556,1.5791820287704468,1.5892517566680908,1.5851621627807617,1.5786997079849243,1.5718250274658203,1.584731101989746,1.5824978351593018,1.5849125385284424
1.5900461673736572,1.5799171924591064,1.5852906703948975,1.5894354581832886,1.5846322774887085,1.5801160335540771,1.573338270187378,1.583904504776001,1.580152153968811,1.5840601921081543
